flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P845186,/share-house-sydney-north-rocks-2151-P845186,North Rocks,Sydney,250,True,1,Share House,3,2,2,03-06-2023
P826974,/share-house-sydney-five-dock-2046-P826974,Five Dock,Sydney,400,False,1,Flatshare,3,2,2,03-06-2023
P621062,/share-house-sydney-sydenham-2044-P621062,Sydenham,Sydney,600,True,1,Share House,4,2,5,03-06-2023
P1267935,/share-house-sydney-mascot-2020-P1267935,Mascot,Sydney,500,False,1,Flatshare,2,2,1,03-06-2023
P1315989,/share-house-sydney-parramatta-2150-P1315989,Parramatta,Sydney,350,True,1,Flatshare,3,2,2,03-06-2023
P1328034,/share-house-sydney-manly-2095-P1328034,Manly,Sydney,420,False,1,Flatshare,2,1,2,03-06-2023
P1356709,/share-house-sydney-potts-point-2011-P1356709,Potts Point,Sydney,400,True,1,Flatshare,3,2,3,03-06-2023
P1296416,/share-house-sydney-wentworth-point-2127-P1296416,Wentworth Point,Sydney,380,False,1,Flatshare,2,2,1,03-06-2023
P1350178,/share-house-sydney-blacktown-2148-P1350178,Blacktown,Sydney,270,True,1,Share House,4,3,4,03-06-2023
P1256725,/share-house-sydney-north-bondi-2026-P1256725,North Bondi,Sydney,710,False,1,Share House,5,3,5,03-06-2023
P1090100,/homestay-sydney-north-ryde-2113-P1090100,North Ryde,Sydney,300,False,1,Homestay,3,2,3,03-06-2023
P1190748,/share-house-sydney-bondi-2026-P1190748,Bondi,Sydney,460,False,1,Share House,2,1,1,03-06-2023
P1347824,/share-house-sydney-daceyville-2032-P1347824,Daceyville,Sydney,375,True,1,Flatshare,2,1,2,03-06-2023
P1356929,/share-house-sydney-campbelltown-2560-P1356929,Campbelltown,Sydney,200,False,1,Flatshare,2,2,2,03-06-2023
P991270,/share-house-sydney-darlington-2008-P991270,Darlington,Sydney,420,False,1,Share House,2,2,1,03-06-2023
P1056474,/share-house-sydney-strathfield-south-2136-P1056474,Strathfield South,Sydney,275,False,1,Flatshare,2,2,1,03-06-2023
P1356912,/share-house-sydney-marsfield-2122-P1356912,Marsfield,Sydney,300,False,1,Share House,2,1,2,03-06-2023
P1274498,/share-house-sydney-paddington-2021-P1274498,Paddington,Sydney,600,True,1,Share House,2,1,1,03-06-2023
P1356841,/share-house-sydney-vaucluse-2030-P1356841,Vaucluse,Sydney,400,False,1,Flatshare,2,1,2,03-06-2023
P1254012,/share-house-sydney-pyrmont-2009-P1254012,Pyrmont,Sydney,550,False,1,Share House,3,2,3,03-06-2023
P1138149,/student-accommodation-sydney-brighton-le-sands-2216-P1138149,Brighton-Le-Sands,Sydney,290,True,1,Student Accommodation,2,1,1,03-06-2023
P1348768,/studio-sydney-kingswood-2747-P1348768,Kingswood,Sydney,390,False,1,Studio for rent,1,1,0,03-06-2023
P1135411,/share-house-sydney-waterloo-2017-P1135411,Waterloo,Sydney,380,False,1,Share House,2,1,1,03-06-2023
P1356759,/share-house-sydney-milsons-point-2061-P1356759,Milsons Point,Sydney,550,True,1,Flatshare,2,2,1,03-06-2023
P1356746,/share-house-sydney-neutral-bay-2089-P1356746,Neutral Bay,Sydney,275,False,1,Flatshare,2,1,2,03-06-2023
P1237483,/share-house-sydney-woolooware-2230-P1237483,Woolooware,Sydney,325,False,1,Flatshare,2,2,2,03-06-2023
P1291308,/share-house-sydney-botany-2019-P1291308,Botany,Sydney,295,True,2,Flatshare,6,2,6,03-06-2023
P1347023,/1-bed-sydney-zetland-2017-P1347023,Zetland,Sydney,650,True,1,Bed for rent,1,1,0,03-06-2023
P1307814,/share-house-sydney-drummoyne-2047-P1307814,Drummoyne,Sydney,395,True,1,Share House,4,4,4,03-06-2023
P1356009,/share-house-sydney-manly-vale-2093-P1356009,Manly Vale,Sydney,325,True,1,Flatshare,2,2,4,03-06-2023
P1285408,/share-house-sydney-manly-2095-P1285408,Manly,Sydney,400,False,1,Flatshare,2,1,1,03-06-2023
P1349227,/share-house-sydney-mount-druitt-2770-P1349227,Mount Druitt,Sydney,200,True,3,Share House,6,2,5,03-06-2023
P994195,/share-house-sydney-miranda-2228-P994195,Miranda,Sydney,240,True,1,Flatshare,3,1,3,03-06-2023
P1125081,/share-house-sydney-holroyd-2142-P1125081,Holroyd,Sydney,395,False,1,Flatshare,2,2,2,03-06-2023
P1356578,/studio-sydney-surry-hills-2010-P1356578,Surry Hills,Sydney,600,True,1,Studio for rent,1,1,0,03-06-2023
P462998,/share-house-sydney-lalor-park-2147-P462998,Lalor Park,Sydney,310,True,1,Share House,3,2,1,03-06-2023
P686619,/share-house-sydney-north-ryde-2113-P686619,North Ryde,Sydney,450,True,1,Share House,5,3,1,03-06-2023
P1356536,/share-house-sydney-coogee-2034-P1356536,Coogee,Sydney,365,True,2,Share House,6,4,7,03-06-2023
P1356524,/whole-property-sydney-north-bondi-2026-P1356524,North Bondi,Sydney,1955,False,4,Whole Property for rent,4,3,0,03-06-2023
P1355995,/share-house-sydney-dee-why-2099-P1355995,Dee Why,Sydney,300,True,1,Share House,4,1,1,03-06-2023
P1324802,/share-house-sydney-ashfield-2131-P1324802,Ashfield,Sydney,245,False,1,Flatshare,2,1,2,03-06-2023
P1346621,/whole-property-sydney-strathfield-2135-P1346621,Strathfield,Sydney,975,False,3,Whole Property for rent,3,1,0,03-06-2023
P1340688,/student-accommodation-sydney-ultimo-2007-P1340688,Ultimo,Sydney,337,False,3,Student Accommodation,3,1,3,03-06-2023
P1110351,/share-house-sydney-bondi-beach-2026-P1110351,Bondi Beach,Sydney,500,True,1,Share House,4,3,5,03-06-2023
P1344778,/student-accommodation-sydney-ultimo-2007-P1344778,Ultimo,Sydney,350,True,1,Student Accommodation,6,2,6,03-06-2023
P1345049,/share-house-sydney-darlinghurst-2010-P1345049,Darlinghurst,Sydney,450,True,1,Share House,3,2,3,03-06-2023
P1118755,/share-house-sydney-merrylands-west-2160-P1118755,Merrylands West,Sydney,250,True,1,Share House,1,1,1,03-06-2023
P1355574,/share-house-sydney-glebe-2037-P1355574,Glebe,Sydney,450,True,1,Share House,2,2,2,03-06-2023
P1244463,/share-house-sydney-parramatta-2150-P1244463,Parramatta,Sydney,400,True,1,Flatshare,2,2,1,03-06-2023
P1356302,/share-house-sydney-dulwich-hill-2203-P1356302,Dulwich Hill,Sydney,315,False,1,Share House,2,1,2,03-06-2023
P988723,/share-house-sydney-wentworthville-2145-P988723,Wentworthville,Sydney,185,False,1,Share House,2,1,1,03-06-2023
P1331155,/share-house-sydney-arncliffe-2205-P1331155,Arncliffe,Sydney,600,True,1,Flatshare,2,2,2,03-06-2023
P863974,/share-house-sydney-coogee-2034-P863974,Coogee,Sydney,490,True,1,Flatshare,2,2,1,03-06-2023
P1252439,/share-house-sydney-randwick-2031-P1252439,Randwick,Sydney,400,False,1,Flatshare,2,1,2,03-06-2023
P1352721,/share-house-sydney-revesby-heights-2212-P1352721,Revesby Heights,Sydney,300,True,1,Share House,3,2,2,03-06-2023
P1342946,/share-house-sydney-cammeray-2062-P1342946,Cammeray,Sydney,325,False,1,Share House,3,2,2,03-06-2023
P1316879,/share-house-sydney-waitara-2077-P1316879,Waitara,Sydney,350,True,1,Flatshare,2,2,1,03-06-2023
P1301542,/share-house-sydney-five-dock-2046-P1301542,Five Dock,Sydney,350,True,1,Flatshare,2,1,1,03-06-2023
P1344497,/homestay-sydney-epping-2121-P1344497,Epping,Sydney,390,False,1,Homestay,2,2,1,03-06-2023
P1356131,/student-accommodation-sydney-chippendale-2008-P1356131,Chippendale,Sydney,550,True,3,Student Accommodation,6,3,7,03-06-2023
P1333218,/share-house-sydney-south-wentworthville-2145-P1333218,South Wentworthville,Sydney,350,False,1,Share House,3,1,2,03-06-2023
P1280584,/share-house-sydney-mascot-2020-P1280584,Mascot,Sydney,450,False,1,Flatshare,2,2,2,03-06-2023
P1355888,/share-house-sydney-oran-park-2570-P1355888,Oran Park,Sydney,300,False,1,Share House,5,3,3,03-06-2023
P1339340,/whole-property-sydney-norwest-2153-P1339340,Norwest,Sydney,1200,False,3,Whole Property for rent,3,2,0,03-06-2023
P1345583,/share-house-sydney-marrickville-2204-P1345583,Marrickville,Sydney,295,False,2,Share House,5,3,6,03-06-2023
P1330811,/share-house-sydney-mosman-2088-P1330811,Mosman,Sydney,500,True,1,Flatshare,2,1,1,03-06-2023
P1349549,/share-house-sydney-summer-hill-2130-P1349549,Summer Hill,Sydney,300,False,1,Flatshare,3,2,2,03-06-2023
P1348475,/1-bed-sydney-castle-cove-2069-P1348475,Castle Cove,Sydney,450,True,1,Bed for rent,1,1,0,03-06-2023
P1355985,/share-house-sydney-rhodes-2138-P1355985,Rhodes,Sydney,450,True,1,Flatshare,2,1,1,03-06-2023
P1004509,/share-house-sydney-2000-P1004509,Sydney,Sydney,600,True,1,Flatshare,3,2,3,03-06-2023
P1349362,/share-house-sydney-glenmore-park-2745-P1349362,Glenmore Park,Sydney,300,True,1,Share House,4,2,3,03-06-2023
P1355728,/share-house-sydney-bondi-beach-2026-P1355728,Bondi Beach,Sydney,615,False,1,Share House,3,3,2,03-06-2023
P1215235,/share-house-sydney-double-bay-2028-P1215235,Double Bay,Sydney,500,False,1,Flatshare,2,2,2,03-06-2023
P1355924,/share-house-sydney-randwick-2031-P1355924,Randwick,Sydney,250,False,1,Flatshare,4,2,3,03-06-2023
P1355803,/1-bed-sydney-artarmon-2064-P1355803,Artarmon,Sydney,600,False,1,Bed for rent,1,1,0,03-06-2023
P906383,/share-house-sydney-darlinghurst-2010-P906383,Darlinghurst,Sydney,350,False,1,Flatshare,3,2,2,03-06-2023
P1351879,/share-house-sydney-randwick-2031-P1351879,Randwick,Sydney,350,True,1,Flatshare,3,2,3,03-06-2023
P1355758,/share-house-sydney-blacktown-2148-P1355758,Blacktown,Sydney,200,True,1,Share House,3,2,2,03-06-2023
P1217318,/share-house-sydney-carlton-2218-P1217318,Carlton,Sydney,350,True,1,Flatshare,2,1,1,03-06-2023
P1321862,/share-house-sydney-concord-2137-P1321862,Concord,Sydney,350,False,1,Flatshare,2,2,2,03-06-2023
P1308781,/share-house-sydney-macquarie-fields-2564-P1308781,Macquarie Fields,Sydney,300,True,1,Share House,2,1,1,03-06-2023
P701695,/share-house-sydney-bondi-beach-2026-P701695,Bondi Beach,Sydney,330,True,1,Flatshare,3,1,4,03-06-2023
P1355641,/share-house-sydney-merrylands-2160-P1355641,Merrylands,Sydney,400,False,1,Share House,4,3,1,03-06-2023
P1350784,/share-house-sydney-chippendale-2008-P1350784,Chippendale,Sydney,435,True,1,Flatshare,2,1,2,03-06-2023
P1053158,/share-house-sydney-blair-athol-2560-P1053158,Blair Athol,Sydney,250,True,1,Share House,3,3,2,03-06-2023
P1177683,/share-house-sydney-blacktown-2148-P1177683,Blacktown,Sydney,240,False,1,Share House,3,2,1,03-06-2023
P1354485,/share-house-sydney-2000-P1354485,Sydney,Sydney,450,False,1,Flatshare,2,2,1,03-06-2023
P1355506,/share-house-sydney-saint-marys-2760-P1355506,Saint Marys,Sydney,230,True,1,Share House,4,2,4,03-06-2023
P1355511,/1-bed-sydney-bondi-junction-2022-P1355511,Bondi Junction,Sydney,750,True,1,Bed for rent,1,1,0,03-06-2023
P1346754,/share-house-sydney-gladesville-2111-P1346754,Gladesville,Sydney,320,True,1,Flatshare,2,1,2,03-06-2023
P1343495,/share-house-sydney-currans-hill-2567-P1343495,Currans Hill,Sydney,200,False,1,Share House,3,1,1,03-06-2023
P1355443,/share-house-sydney-hunters-hill-2110-P1355443,Hunters Hill,Sydney,350,True,1,Share House,2,1,1,03-06-2023
P1355429,/student-accommodation-sydney-fairfield-west-2165-P1355429,Fairfield West,Sydney,255,True,3,Student Accommodation,4,2,3,03-06-2023
P1351488,/student-accommodation-sydney-redfern-2016-P1351488,Redfern,Sydney,630,True,1,Student Accommodation,6,4,5,03-06-2023
P1301323,/share-house-sydney-hurstville-2220-P1301323,Hurstville,Sydney,390,False,1,Share House,5,2,5,03-06-2023
P1355322,/share-house-sydney-zetland-2017-P1355322,Zetland,Sydney,450,False,1,Flatshare,2,2,1,03-06-2023
P1196962,/student-accommodation-sydney-campbelltown-2560-P1196962,Campbelltown,Sydney,199,True,2,Student Accommodation,5,2,5,03-06-2023
P672592,/share-house-sydney-north-bondi-2026-P672592,North Bondi,Sydney,520,False,1,Flatshare,2,1,2,03-06-2023
P1347938,/share-house-sydney-parramatta-2150-P1347938,Parramatta,Sydney,300,True,1,Flatshare,2,2,2,03-06-2023
P721538,/share-house-sydney-west-pymble-2073-P721538,West Pymble,Sydney,330,False,1,Share House,3,2,3,03-06-2023
P1353594,/share-house-sydney-randwick-2031-P1353594,Randwick,Sydney,450,True,1,Flatshare,2,1,3,03-06-2023
P737841,/share-house-sydney-penrith-2750-P737841,Penrith,Sydney,225,True,2,Share House,4,1,4,03-06-2023
P1337770,/share-house-sydney-surry-hills-2010-P1337770,Surry Hills,Sydney,550,False,1,Share House,4,1,1,03-06-2023
P1354620,/share-house-sydney-bondi-beach-2026-P1354620,Bondi Beach,Sydney,400,True,1,Flatshare,3,1,1,03-06-2023
P1346187,/share-house-sydney-gladesville-2111-P1346187,Gladesville,Sydney,375,True,1,Flatshare,2,1,3,03-06-2023
P1262981,/share-house-sydney-chatswood-2067-P1262981,Chatswood,Sydney,400,True,1,Share House,3,1,3,03-06-2023
P1343223,/share-house-sydney-erskineville-2043-P1343223,Erskineville,Sydney,375,False,1,Flatshare,2,2,2,03-06-2023
P1269758,/student-accommodation-sydney-beaumont-hills-2155-P1269758,Beaumont Hills,Sydney,250,True,1,Student Accommodation,4,1,3,03-06-2023
P1354922,/share-house-sydney-lindfield-2070-P1354922,Lindfield,Sydney,180,True,1,Flatshare,3,1,3,03-06-2023
P1354888,/share-house-sydney-bondi-beach-2026-P1354888,Bondi Beach,Sydney,380,True,1,Flatshare,2,1,1,03-06-2023
P1354842,/share-house-sydney-mascot-2020-P1354842,Mascot,Sydney,530,False,1,Flatshare,2,2,1,03-06-2023
P1342139,/share-house-sydney-bondi-beach-2026-P1342139,Bondi Beach,Sydney,340,False,1,Flatshare,2,1,2,03-06-2023
P863916,/share-house-sydney-waverley-2024-P863916,Waverley,Sydney,475,False,1,Flatshare,2,2,2,03-06-2023
P1216010,/share-house-sydney-yagoona-2199-P1216010,Yagoona,Sydney,250,True,1,Flatshare,2,2,1,03-06-2023
P1354773,/share-house-sydney-glenmore-park-2745-P1354773,Glenmore Park,Sydney,250,True,1,Share House,4,2,1,03-06-2023
P1352869,/share-house-sydney-kogarah-2217-P1352869,Kogarah,Sydney,285,False,1,Flatshare,2,2,2,03-06-2023
P1024998,/share-house-sydney-sylvania-waters-2224-P1024998,Sylvania Waters,Sydney,330,False,1,Flatshare,2,2,1,03-06-2023
P1354102,/whole-property-sydney-bondi-beach-2026-P1354102,Bondi Beach,Sydney,750,True,2,Whole Property for rent,2,1,0,03-06-2023
P1354753,/share-house-sydney-wentworthville-2145-P1354753,Wentworthville,Sydney,250,False,1,Share House,4,2,2,03-06-2023
P384516,/share-house-sydney-leppington-2179-P384516,Leppington,Sydney,220,False,1,Share House,4,3,4,03-06-2023
P1340947,/share-house-sydney-regents-park-2143-P1340947,Regents Park,Sydney,230,True,1,Share House,2,1,3,03-06-2023
P1354631,/share-house-sydney-austral-2179-P1354631,Austral,Sydney,300,True,1,Share House,5,3,1,03-06-2023
P1342602,/share-house-sydney-wentworth-point-2127-P1342602,Wentworth Point,Sydney,360,False,1,Flatshare,2,2,1,03-06-2023
P1350691,/whole-property-sydney-botany-2019-P1350691,Botany,Sydney,600,True,1,Whole Property for rent,1,1,0,03-06-2023
P1329346,/share-house-sydney-bronte-2024-P1329346,Bronte,Sydney,420,True,1,Flatshare,2,1,2,03-06-2023
P1346657,/whole-property-sydney-bondi-beach-2026-P1346657,Bondi Beach,Sydney,850,False,2,Whole Property for rent,2,1,0,03-06-2023
P941179,/studio-sydney-cremorne-2090-P941179,Cremorne,Sydney,650,True,1,Studio for rent,1,1,0,03-06-2023
P1354439,/share-house-sydney-maroubra-2035-P1354439,Maroubra,Sydney,400,True,1,Share House,3,2,3,03-06-2023
P1345841,/share-house-sydney-revesby-2212-P1345841,Revesby,Sydney,300,True,2,Share House,4,2,3,03-06-2023
P1277582,/homestay-sydney-darling-point-2027-P1277582,Darling Point,Sydney,600,True,1,Homestay,2,1,1,03-06-2023
P1303426,/share-house-sydney-darling-point-2027-P1303426,Darling Point,Sydney,600,True,1,Flatshare,2,1,1,03-06-2023
P1354247,/student-accommodation-sydney-baulkham-hills-2153-P1354247,Baulkham Hills,Sydney,325,True,1,Student Accommodation,1,1,1,03-06-2023
P761993,/share-house-sydney-2000-P761993,Sydney,Sydney,210,False,1,Flatshare,2,1,3,03-06-2023
P957267,/share-house-sydney-burwood-2134-P957267,Burwood,Sydney,350,False,1,Share House,4,2,5,03-06-2023
P1354183,/share-house-sydney-newtown-2042-P1354183,Newtown,Sydney,400,False,1,Share House,2,1,1,03-06-2023
P1280440,/share-house-sydney-maroubra-2035-P1280440,Maroubra,Sydney,350,True,1,Flatshare,2,1,2,03-06-2023
P1296778,/share-house-sydney-bondi-2026-P1296778,Bondi,Sydney,515,True,1,Share House,4,2,5,03-06-2023
P863262,/share-house-sydney-narellan-vale-2567-P863262,Narellan Vale,Sydney,225,True,1,Share House,3,1,1,03-06-2023
P1278795,/share-house-sydney-bronte-2024-P1278795,Bronte,Sydney,410,False,1,Flatshare,2,1,1,03-06-2023
P769827,/share-house-sydney-pyrmont-2009-P769827,Pyrmont,Sydney,500,True,2,Share House,3,2,3,03-06-2023
P1345783,/share-house-sydney-queens-park-2022-P1345783,Queens Park,Sydney,400,True,1,Flatshare,2,1,1,03-06-2023
P1338323,/share-house-sydney-manly-2095-P1338323,Manly,Sydney,400,False,1,Share House,2,1,1,03-06-2023
P1096620,/share-house-sydney-strathfield-2135-P1096620,Strathfield,Sydney,265,False,1,Flatshare,3,2,3,03-06-2023
P1349918,/share-house-sydney-dulwich-hill-2203-P1349918,Dulwich Hill,Sydney,300,False,1,Share House,4,2,4,03-06-2023
P1353959,/share-house-sydney-zetland-2017-P1353959,Zetland,Sydney,425,False,1,Flatshare,2,2,2,03-06-2023
P792889,/share-house-sydney-stanmore-2048-P792889,Stanmore,Sydney,375,True,1,Share House,4,2,3,03-06-2023
P1283682,/share-house-sydney-hurstville-2220-P1283682,Hurstville,Sydney,300,False,1,Flatshare,2,2,2,03-06-2023
P1353805,/share-house-sydney-clovelly-2031-P1353805,Clovelly,Sydney,360,False,1,Flatshare,2,1,2,03-06-2023
P1353949,/homestay-sydney-freshwater-2096-P1353949,Freshwater,Sydney,600,True,1,Homestay,1,1,1,03-06-2023
P1353924,/share-house-sydney-north-sydney-2060-P1353924,North Sydney,Sydney,340,False,1,Flatshare,2,2,2,03-06-2023
P1256944,/share-house-sydney-coogee-2034-P1256944,Coogee,Sydney,350,False,1,Flatshare,2,1,1,03-06-2023
P1330994,/share-house-sydney-spring-farm-2570-P1330994,Spring Farm,Sydney,330,True,1,Share House,4,3,2,03-06-2023
P1172957,/share-house-sydney-randwick-2031-P1172957,Randwick,Sydney,220,False,1,Share House,3,2,3,03-06-2023
P1178431,/share-house-sydney-ryde-2112-P1178431,Ryde,Sydney,350,True,1,Share House,2,2,1,03-06-2023
P1339467,/share-house-sydney-northmead-2152-P1339467,Northmead,Sydney,320,True,1,Flatshare,2,2,2,03-06-2023
P1021921,/share-house-sydney-arcadia-2159-P1021921,Arcadia,Sydney,290,True,1,Share House,4,2,1,03-06-2023
P1353774,/share-house-sydney-wentworthville-2145-P1353774,Wentworthville,Sydney,185,False,1,Flatshare,2,1,1,03-06-2023
P579728,/share-house-sydney-kensington-2033-P579728,Kensington,Sydney,337,True,2,Flatshare,2,1,1,03-06-2023
P1352725,/share-house-sydney-ryde-2112-P1352725,Ryde,Sydney,430,True,1,Flatshare,2,2,1,03-06-2023
P1353456,/share-house-sydney-strathfield-2135-P1353456,Strathfield,Sydney,325,False,1,Flatshare,2,1,2,03-06-2023
P1352891,/share-house-sydney-fairlight-2094-P1352891,Fairlight,Sydney,350,True,1,Flatshare,3,1,3,03-06-2023
P1353199,/share-house-sydney-pyrmont-2009-P1353199,Pyrmont,Sydney,350,False,1,Flatshare,2,1,2,03-06-2023
P1080970,/share-house-sydney-cronulla-2230-P1080970,Cronulla,Sydney,400,True,1,Flatshare,2,2,1,03-06-2023
P1182783,/share-house-sydney-glebe-2037-P1182783,Glebe,Sydney,200,True,1,Share House,2,1,2,03-06-2023
P1306837,/whole-property-sydney-bondi-junction-2022-P1306837,Bondi Junction,Sydney,2000,False,4,Whole Property for rent,4,4,0,03-06-2023
P1349818,/share-house-sydney-bondi-2026-P1349818,Bondi,Sydney,600,True,1,Flatshare,2,2,1,03-06-2023
P1282650,/share-house-sydney-marsfield-2122-P1282650,Marsfield,Sydney,200,False,1,Flatshare,3,2,3,03-06-2023
P1353482,/share-house-sydney-kensington-2033-P1353482,Kensington,Sydney,320,True,1,Flatshare,2,1,1,03-06-2023
P1346973,/share-house-sydney-neutral-bay-2089-P1346973,Neutral Bay,Sydney,255,False,1,Flatshare,2,1,1,03-06-2023
P1353391,/share-house-sydney-kogarah-2217-P1353391,Kogarah,Sydney,400,False,1,Flatshare,2,2,2,03-06-2023
P1180703,/share-house-sydney-kingsford-2032-P1180703,Kingsford,Sydney,400,True,1,Share House,2,1,1,03-06-2023
P1353336,/share-house-sydney-2000-P1353336,Sydney,Sydney,980,False,1,Flatshare,2,2,1,03-06-2023
P1335221,/share-house-sydney-north-ryde-2113-P1335221,North Ryde,Sydney,450,True,1,Flatshare,2,2,1,03-06-2023
P1351005,/share-house-sydney-lewisham-2049-P1351005,Lewisham,Sydney,430,True,1,Flatshare,2,2,1,03-06-2023
P101094,/share-house-sydney-chippendale-2008-P101094,Chippendale,Sydney,330,False,1,Share House,5,2,4,03-06-2023
P1348680,/share-house-sydney-bexley-2207-P1348680,Bexley,Sydney,525,False,2,Share House,4,3,4,03-06-2023
P1309556,/share-house-sydney-greenacre-2190-P1309556,Greenacre,Sydney,400,False,1,Share House,2,2,1,03-06-2023
P1340419,/student-accommodation-sydney-currans-hill-2567-P1340419,Currans Hill,Sydney,220,False,2,Student Accommodation,3,2,3,03-06-2023
P1295623,/share-house-sydney-turramurra-2074-P1295623,Turramurra,Sydney,300,True,1,Share House,4,2,4,03-06-2023
P1278119,/1-bed-sydney-pyrmont-2009-P1278119,Pyrmont,Sydney,525,True,1,Bed for rent,1,1,0,03-06-2023
P1276145,/share-house-sydney-glenfield-2167-P1276145,Glenfield,Sydney,250,True,1,Share House,3,2,1,03-06-2023
P792781,/share-house-sydney-leichhardt-2040-P792781,Leichhardt,Sydney,325,True,1,Share House,3,1,2,03-06-2023
P1343212,/share-house-sydney-mascot-2020-P1343212,Mascot,Sydney,550,True,1,Flatshare,3,2,2,03-06-2023
P1145090,/share-house-sydney-schofields-2762-P1145090,Schofields,Sydney,275,True,1,Share House,3,2,1,03-06-2023
P364010,/share-house-sydney-rosebery-2018-P364010,Rosebery,Sydney,350,False,1,Flatshare,2,2,1,03-06-2023
P1270291,/share-house-sydney-kingsgrove-2208-P1270291,Kingsgrove,Sydney,350,True,1,Flatshare,2,1,2,03-06-2023
P1315419,/student-accommodation-sydney-ryde-2112-P1315419,Ryde,Sydney,325,True,1,Student Accommodation,5,3,1,03-06-2023
P1349481,/share-house-sydney-hurlstone-park-2193-P1349481,Hurlstone Park,Sydney,450,False,1,Share House,2,2,2,03-06-2023
P1122145,/share-house-sydney-forestville-2087-P1122145,Forestville,Sydney,1,True,1,Share House,4,2,4,03-06-2023
P1138528,/share-house-sydney-kirribilli-2061-P1138528,Kirribilli,Sydney,350,True,1,Flatshare,6,4,7,03-06-2023
P1138521,/share-house-sydney-kirribilli-2061-P1138521,Kirribilli,Sydney,375,True,1,Flatshare,6,4,7,03-06-2023
P1346552,/share-house-sydney-north-bondi-2026-P1346552,North Bondi,Sydney,650,False,1,Flatshare,2,1,1,03-06-2023
P1188490,/share-house-sydney-rockdale-2216-P1188490,Rockdale,Sydney,250,False,1,Share House,3,2,1,03-06-2023
P860035,/share-house-sydney-artarmon-2064-P860035,Artarmon,Sydney,320,False,1,Flatshare,2,2,2,03-06-2023
P1343309,/share-house-sydney-paddington-2021-P1343309,Paddington,Sydney,400,True,4,Share House,6,4,7,03-06-2023
P1352324,/share-house-sydney-beaconsfield-2015-P1352324,Beaconsfield,Sydney,270,True,1,Flatshare,5,2,5,03-06-2023
P1296147,/share-house-sydney-illawong-2234-P1296147,Illawong,Sydney,300,False,1,Share House,4,1,4,03-06-2023
P882410,/share-house-sydney-condell-park-2200-P882410,Condell Park,Sydney,270,True,1,Share House,5,3,5,03-06-2023
P257790,/share-house-sydney-newtown-2042-P257790,Newtown,Sydney,350,True,1,Flatshare,1,1,1,03-06-2023
P990389,/share-house-sydney-caringbah-2229-P990389,Caringbah,Sydney,450,True,1,Share House,4,3,3,03-06-2023
P1351781,/share-house-sydney-westmead-2145-P1351781,Westmead,Sydney,300,False,1,Flatshare,2,2,2,03-06-2023
P1352346,/share-house-sydney-north-sydney-2060-P1352346,North Sydney,Sydney,470,True,1,Flatshare,2,1,2,03-06-2023
P1352871,/share-house-sydney-minto-2566-P1352871,Minto,Sydney,300,True,1,Share House,2,1,2,03-06-2023
P454762,/share-house-sydney-kensington-2033-P454762,Kensington,Sydney,385,False,1,Share House,3,1,3,03-06-2023
P997752,/share-house-sydney-north-strathfield-2137-P997752,North Strathfield,Sydney,300,True,1,Flatshare,3,2,2,03-06-2023
P1224441,/share-house-sydney-epping-2121-P1224441,Epping,Sydney,305,False,1,Flatshare,2,2,1,03-06-2023
P1352390,/share-house-sydney-strathfield-2135-P1352390,Strathfield,Sydney,300,True,1,Flatshare,2,1,3,03-06-2023
P1252017,/share-house-sydney-waverton-2060-P1252017,Waverton,Sydney,500,True,1,Flatshare,3,2,1,03-06-2023
P1278190,/share-house-sydney-east-ryde-2113-P1278190,East Ryde,Sydney,350,True,1,Share House,4,3,1,03-06-2023
P1349865,/share-house-sydney-maroubra-2035-P1349865,Maroubra,Sydney,350,True,1,Share House,3,1,3,03-06-2023
P1109622,/share-house-sydney-rhodes-2138-P1109622,Rhodes,Sydney,420,True,1,Flatshare,2,1,1,03-06-2023
P1350141,/share-house-sydney-bexley-2207-P1350141,Bexley,Sydney,300,True,1,Share House,3,3,1,03-06-2023
P1352108,/share-house-sydney-meadowbank-2114-P1352108,Meadowbank,Sydney,400,True,1,Flatshare,3,2,3,03-06-2023
P1326565,/share-house-sydney-botany-2019-P1326565,Botany,Sydney,400,True,1,Share House,4,3,3,03-06-2023
P1327467,/share-house-sydney-greenacre-2190-P1327467,Greenacre,Sydney,300,False,1,Flatshare,2,2,1,03-06-2023
P1280193,/share-house-sydney-marrickville-2204-P1280193,Marrickville,Sydney,360,False,1,Share House,6,3,6,03-06-2023
P1326362,/share-house-sydney-parramatta-2150-P1326362,Parramatta,Sydney,300,False,1,Flatshare,2,2,1,03-06-2023
P1347177,/share-house-sydney-cronulla-2230-P1347177,Cronulla,Sydney,200,True,1,Share House,2,2,1,03-06-2023
P1005879,/share-house-sydney-oran-park-2570-P1005879,Oran Park,Sydney,200,True,1,Share House,5,3,5,03-06-2023
P1351971,/share-house-sydney-east-ryde-2113-P1351971,East Ryde,Sydney,350,False,1,Share House,2,1,1,03-06-2023
P1292235,/share-house-sydney-randwick-2031-P1292235,Randwick,Sydney,360,False,1,Flatshare,2,1,1,03-06-2023
P1350065,/share-house-sydney-campbelltown-2560-P1350065,Campbelltown,Sydney,300,True,1,Flatshare,2,2,2,03-06-2023
