flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1428396,/share-house-sydney-wolli-creek-2205-P1428396,Wolli Creek,Sydney,430,False,1,Flatshare,2,2,2,23-09-2023
P1426780,/share-house-sydney-claremont-meadows-2747-P1426780,Claremont Meadows,Sydney,290,False,1,Share House,4,2,1,23-09-2023
P1428394,/share-house-sydney-gladesville-2111-P1428394,Gladesville,Sydney,355,False,1,Flatshare,2,2,2,23-09-2023
P1427780,/share-house-sydney-campbelltown-2560-P1427780,Campbelltown,Sydney,250,True,1,Share House,2,2,2,23-09-2023
P545980,/share-house-sydney-homebush-west-2140-P545980,Homebush West,Sydney,340,False,1,Flatshare,5,4,5,23-09-2023
P1158716,/share-house-sydney-cremorne-point-2090-P1158716,Cremorne Point,Sydney,160,True,1,Flatshare,2,1,1,23-09-2023
P1298071,/share-house-sydney-earlwood-2206-P1298071,Earlwood,Sydney,370,True,1,Flatshare,2,1,3,23-09-2023
P1421090,/whole-property-sydney-mona-vale-2103-P1421090,Mona Vale,Sydney,450,False,6,Whole Property for rent,6,3,0,23-09-2023
P1052766,/share-house-sydney-mosman-2088-P1052766,Mosman,Sydney,390,True,1,Flatshare,3,1,2,23-09-2023
P1428370,/share-house-sydney-saint-peters-2044-P1428370,Saint Peters,Sydney,285,True,1,Share House,3,1,3,23-09-2023
P1280317,/share-house-sydney-carlingford-2118-P1280317,Carlingford,Sydney,295,False,1,Flatshare,2,2,1,23-09-2023
P1428347,/share-house-sydney-narrabeen-2101-P1428347,Narrabeen,Sydney,350,True,1,Flatshare,2,1,1,23-09-2023
P1248371,/share-house-sydney-zetland-2017-P1248371,Zetland,Sydney,560,True,1,Flatshare,2,2,1,23-09-2023
P1287952,/share-house-sydney-dee-why-2099-P1287952,Dee Why,Sydney,500,True,1,Share House,3,2,4,23-09-2023
P379488,/share-house-sydney-kingsgrove-2208-P379488,Kingsgrove,Sydney,300,True,1,Share House,4,2,2,23-09-2023
P1428336,/share-house-sydney-chatswood-2067-P1428336,Chatswood,Sydney,240,False,1,Share House,3,1,3,23-09-2023
P1343113,/share-house-sydney-seven-hills-2147-P1343113,Seven Hills,Sydney,197,True,2,Flatshare,6,2,7,23-09-2023
P1360864,/share-house-sydney-caringbah-2229-P1360864,Caringbah,Sydney,270,True,1,Flatshare,2,1,1,23-09-2023
P1243672,/share-house-sydney-enmore-2042-P1243672,Enmore,Sydney,325,False,1,Share House,3,2,2,23-09-2023
P1366211,/share-house-sydney-campsie-2194-P1366211,Campsie,Sydney,375,False,2,Flatshare,2,2,2,23-09-2023
P1428274,/share-house-sydney-wentworth-point-2127-P1428274,Wentworth Point,Sydney,500,True,1,Flatshare,2,2,3,23-09-2023
P1428330,/share-house-sydney-lewisham-2049-P1428330,Lewisham,Sydney,300,True,1,Flatshare,2,1,1,23-09-2023
P960469,/share-house-sydney-manly-2095-P960469,Manly,Sydney,500,False,1,Flatshare,2,1,1,23-09-2023
P1428320,/student-accommodation-sydney-ryde-2112-P1428320,Ryde,Sydney,300,True,1,Student Accommodation,5,3,6,23-09-2023
P1197000,/share-house-sydney-watsons-bay-2030-P1197000,Watsons Bay,Sydney,600,True,1,Flatshare,3,2,3,23-09-2023
P1422770,/share-house-sydney-dee-why-2099-P1422770,Dee Why,Sydney,400,False,1,Flatshare,2,2,3,23-09-2023
P1419835,/share-house-sydney-petersham-2049-P1419835,Petersham,Sydney,330,True,1,Share House,3,1,3,23-09-2023
P1426151,/1-bed-sydney-pendle-hill-2145-P1426151,Pendle Hill,Sydney,510,False,1,Bed for rent,1,1,0,23-09-2023
P1425971,/share-house-sydney-bondi-2026-P1425971,Bondi,Sydney,440,False,1,Flatshare,2,1,2,23-09-2023
P1407554,/share-house-sydney-marsfield-2122-P1407554,Marsfield,Sydney,350,True,1,Share House,2,1,1,23-09-2023
P1428277,/share-house-sydney-bexley-2207-P1428277,Bexley,Sydney,400,False,1,Share House,3,3,2,23-09-2023
P1158694,/share-house-sydney-bexley-2207-P1158694,Bexley,Sydney,300,False,1,Share House,3,2,3,23-09-2023
P1428093,/share-house-sydney-elizabeth-hills-2171-P1428093,Elizabeth Hills,Sydney,300,False,1,Share House,3,3,1,23-09-2023
P513385,/share-house-sydney-cremorne-2090-P513385,Cremorne,Sydney,480,True,2,Flatshare,3,2,3,23-09-2023
P1388128,/share-house-sydney-rozelle-2039-P1388128,Rozelle,Sydney,330,True,1,Share House,6,2,7,23-09-2023
P1423716,/share-house-sydney-bondi-2026-P1423716,Bondi,Sydney,480,True,1,Flatshare,3,2,3,23-09-2023
P949136,/homestay-sydney-dundas-valley-2117-P949136,Dundas Valley,Sydney,350,True,2,Homestay,4,4,3,23-09-2023
P1428271,/share-house-sydney-hurstville-2220-P1428271,Hurstville,Sydney,200,False,1,Share House,3,1,3,23-09-2023
P1315859,/share-house-sydney-leichhardt-2040-P1315859,Leichhardt,Sydney,330,True,1,Share House,4,2,5,23-09-2023
P1254968,/share-house-sydney-punchbowl-2196-P1254968,Punchbowl,Sydney,250,True,1,Share House,6,4,7,23-09-2023
P1417490,/share-house-sydney-seven-hills-2147-P1417490,Seven Hills,Sydney,200,False,2,Share House,3,1,2,23-09-2023
P1254676,/whole-property-sydney-waterloo-2017-P1254676,Waterloo,Sydney,1000,False,2,Whole Property for rent,2,2,0,23-09-2023
P1393513,/share-house-sydney-dee-why-2099-P1393513,Dee Why,Sydney,450,True,1,Share House,3,3,1,23-09-2023
P1105553,/share-house-sydney-lidcombe-2141-P1105553,Lidcombe,Sydney,500,True,1,Flatshare,2,2,2,23-09-2023
P1428090,/share-house-sydney-penrith-2750-P1428090,Penrith,Sydney,288,False,1,Flatshare,2,2,1,23-09-2023
P1272249,/share-house-sydney-kellyville-2155-P1272249,Kellyville,Sydney,400,True,1,Share House,5,4,2,23-09-2023
P723257,/share-house-sydney-hornsby-2077-P723257,Hornsby,Sydney,330,False,1,Share House,4,2,2,23-09-2023
P1428230,/share-house-sydney-caringbah-2229-P1428230,Caringbah,Sydney,300,False,1,Share House,3,2,2,23-09-2023
P1428231,/share-house-sydney-north-ryde-2113-P1428231,North Ryde,Sydney,350,True,1,Share House,3,2,3,23-09-2023
P1321054,/share-house-sydney-woollahra-2025-P1321054,Woollahra,Sydney,550,True,1,Flatshare,2,2,1,23-09-2023
P1424823,/student-accommodation-sydney-lakemba-2195-P1424823,Lakemba,Sydney,440,True,2,Student Accommodation,5,4,7,23-09-2023
P1413513,/share-house-sydney-ryde-2112-P1413513,Ryde,Sydney,175,False,1,Share House,3,1,3,23-09-2023
P1058350,/share-house-sydney-lakemba-2195-P1058350,Lakemba,Sydney,150,False,1,Flatshare,2,1,2,23-09-2023
P1397904,/share-house-sydney-padstow-2211-P1397904,Padstow,Sydney,280,True,1,Share House,5,4,5,23-09-2023
P1428207,/share-house-sydney-dulwich-hill-2203-P1428207,Dulwich Hill,Sydney,320,True,1,Share House,3,2,3,23-09-2023
P709875,/share-house-sydney-north-parramatta-2151-P709875,North Parramatta,Sydney,280,True,1,Flatshare,3,2,2,23-09-2023
P1418707,/share-house-sydney-thornleigh-2120-P1418707,Thornleigh,Sydney,320,True,2,Share House,2,3,2,23-09-2023
P1426223,/share-house-sydney-north-rocks-2151-P1426223,North Rocks,Sydney,300,True,1,Share House,3,1,3,23-09-2023
P1375443,/share-house-sydney-mosman-2088-P1375443,Mosman,Sydney,500,False,1,Flatshare,2,2,1,23-09-2023
P863462,/share-house-sydney-darlington-2008-P863462,Darlington,Sydney,450,False,1,Share House,3,2,3,23-09-2023
P1177380,/share-house-sydney-westmead-2145-P1177380,Westmead,Sydney,267,False,2,Flatshare,3,2,1,23-09-2023
P1427104,/share-house-sydney-north-parramatta-2151-P1427104,North Parramatta,Sydney,250,True,1,Flatshare,2,1,1,23-09-2023
P1428098,/share-house-sydney-miranda-2228-P1428098,Miranda,Sydney,300,False,1,Flatshare,2,1,1,23-09-2023
P1423166,/share-house-sydney-canterbury-2193-P1423166,Canterbury,Sydney,375,False,1,Flatshare,2,2,2,23-09-2023
P1415214,/share-house-sydney-parramatta-2150-P1415214,Parramatta,Sydney,350,True,1,Flatshare,3,2,1,23-09-2023
P1428159,/share-house-sydney-parramatta-2150-P1428159,Parramatta,Sydney,350,True,1,Flatshare,3,2,1,23-09-2023
P1404732,/share-house-sydney-kellyville-2155-P1404732,Kellyville,Sydney,270,True,1,Share House,4,2,4,23-09-2023
P1057842,/share-house-sydney-gymea-2227-P1057842,Gymea,Sydney,600,False,1,Flatshare,2,1,1,23-09-2023
P608105,/share-house-sydney-rosehill-2142-P608105,Rosehill,Sydney,275,True,1,Share House,4,3,4,23-09-2023
P934661,/student-accommodation-sydney-centennial-park-2021-P934661,Centennial Park,Sydney,182,True,5,Student Accommodation,6,4,7,23-09-2023
P1181069,/share-house-sydney-eastwood-2122-P1181069,Eastwood,Sydney,215,True,2,Share House,3,1,1,23-09-2023
P1183592,/share-house-sydney-manly-2095-P1183592,Manly,Sydney,490,False,1,Flatshare,2,2,1,23-09-2023
P1243367,/share-house-sydney-maroubra-2035-P1243367,Maroubra,Sydney,425,False,1,Flatshare,2,2,2,23-09-2023
P1427512,/share-house-sydney-carlingford-2118-P1427512,Carlingford,Sydney,320,False,1,Flatshare,3,2,2,23-09-2023
P1396850,/1-bed-sydney-maroubra-2035-P1396850,Maroubra,Sydney,550,False,1,Bed for rent,1,1,0,23-09-2023
P1365402,/1-bed-sydney-beecroft-2119-P1365402,Beecroft,Sydney,450,True,1,Bed for rent,1,1,0,23-09-2023
P1360104,/share-house-sydney-toongabbie-2146-P1360104,Toongabbie,Sydney,250,False,1,Flatshare,2,1,1,23-09-2023
P1309545,/share-house-sydney-auburn-2144-P1309545,Auburn,Sydney,425,False,2,Share House,3,3,1,23-09-2023
P1428049,/share-house-sydney-arncliffe-2205-P1428049,Arncliffe,Sydney,250,True,3,Share House,6,2,6,23-09-2023
P1408841,/share-house-sydney-epping-2121-P1408841,Epping,Sydney,300,True,1,Share House,4,3,3,23-09-2023
P676710,/share-house-sydney-wolli-creek-2205-P676710,Wolli Creek,Sydney,445,False,1,Flatshare,2,1,1,23-09-2023
P1427368,/share-house-sydney-wentworthville-2145-P1427368,Wentworthville,Sydney,320,False,1,Flatshare,3,3,3,23-09-2023
P1428089,/share-house-sydney-pyrmont-2009-P1428089,Pyrmont,Sydney,260,False,1,Flatshare,2,2,3,23-09-2023
P1427054,/student-accommodation-sydney-2000-P1427054,Sydney,Sydney,250,True,1,Student Accommodation,3,2,5,23-09-2023
P1428057,/share-house-sydney-north-rocks-2151-P1428057,North Rocks,Sydney,350,False,1,Flatshare,3,2,2,23-09-2023
P1427635,/share-house-sydney-merrylands-2160-P1427635,Merrylands,Sydney,375,True,1,Share House,3,3,3,23-09-2023
P1176642,/share-house-sydney-glenwood-2768-P1176642,Glenwood,Sydney,280,True,1,Share House,4,2,3,23-09-2023
P635064,/share-house-sydney-gordon-2072-P635064,Gordon,Sydney,250,True,1,Share House,3,2,3,23-09-2023
P1403540,/share-house-sydney-auburn-2144-P1403540,Auburn,Sydney,400,False,1,Share House,3,3,3,23-09-2023
P1374762,/share-house-sydney-drummoyne-2047-P1374762,Drummoyne,Sydney,300,True,1,Flatshare,2,1,2,23-09-2023
P1394016,/share-house-sydney-north-parramatta-2151-P1394016,North Parramatta,Sydney,255,False,1,Flatshare,2,1,2,23-09-2023
P1151635,/share-house-sydney-bondi-beach-2026-P1151635,Bondi Beach,Sydney,390,True,1,Flatshare,2,1,2,23-09-2023
P1348319,/share-house-sydney-zetland-2017-P1348319,Zetland,Sydney,475,False,1,Flatshare,2,2,1,23-09-2023
P893678,/share-house-sydney-manly-vale-2093-P893678,Manly Vale,Sydney,320,True,1,Flatshare,2,1,1,23-09-2023
P1233119,/whole-property-sydney-parramatta-2150-P1233119,Parramatta,Sydney,595,False,2,Whole Property for rent,2,1,0,23-09-2023
P949326,/studio-sydney-cremorne-2090-P949326,Cremorne,Sydney,750,True,1,Studio for rent,1,1,0,23-09-2023
P1385845,/share-house-sydney-rosebery-2018-P1385845,Rosebery,Sydney,450,False,1,Flatshare,2,2,1,23-09-2023
P1428010,/homestay-sydney-warwick-farm-2170-P1428010,Warwick Farm,Sydney,330,False,1,Homestay,2,2,2,23-09-2023
P1427960,/share-house-sydney-fairlight-2094-P1427960,Fairlight,Sydney,330,False,1,Flatshare,2,1,2,23-09-2023
P1408151,/share-house-sydney-north-bondi-2026-P1408151,North Bondi,Sydney,650,True,1,Flatshare,2,1,1,23-09-2023
P1428000,/share-house-sydney-marrickville-2204-P1428000,Marrickville,Sydney,285,False,1,Flatshare,2,1,1,23-09-2023
P1427996,/share-house-sydney-wentworth-point-2127-P1427996,Wentworth Point,Sydney,350,False,1,Flatshare,2,2,2,23-09-2023
P1419339,/share-house-sydney-woolloomooloo-2011-P1419339,Woolloomooloo,Sydney,500,False,1,Share House,3,2,5,23-09-2023
P1427985,/share-house-sydney-surry-hills-2010-P1427985,Surry Hills,Sydney,510,True,1,Flatshare,2,2,2,23-09-2023
P1398367,/share-house-sydney-2000-P1398367,Sydney,Sydney,800,False,1,Flatshare,2,2,1,23-09-2023
P1419268,/share-house-sydney-homebush-2140-P1419268,Homebush,Sydney,270,True,1,Share House,6,1,6,23-09-2023
P1425056,/share-house-sydney-maroubra-2035-P1425056,Maroubra,Sydney,280,True,1,Share House,5,2,4,23-09-2023
P1361670,/share-house-sydney-regents-park-2143-P1361670,Regents Park,Sydney,300,True,1,Flatshare,2,1,1,23-09-2023
P1425335,/share-house-sydney-cremorne-2090-P1425335,Cremorne,Sydney,400,False,1,Flatshare,2,1,2,23-09-2023
P1427966,/share-house-sydney-naremburn-2065-P1427966,Naremburn,Sydney,350,True,1,Share House,2,1,2,23-09-2023
P1372212,/share-house-sydney-penrith-2750-P1372212,Penrith,Sydney,250,False,1,Share House,3,1,1,23-09-2023
P1427958,/share-house-sydney-epping-2121-P1427958,Epping,Sydney,190,True,1,Share House,2,1,1,23-09-2023
P1269962,/1-bed-sydney-darlinghurst-2010-P1269962,Darlinghurst,Sydney,950,True,1,Bed for rent,1,1,0,23-09-2023
P1427957,/share-house-sydney-bondi-2026-P1427957,Bondi,Sydney,750,False,1,Flatshare,3,2,4,23-09-2023
P1426900,/share-house-sydney-greenwich-2065-P1426900,Greenwich,Sydney,550,False,1,Share House,6,3,3,23-09-2023
P1392352,/share-house-sydney-surry-hills-2010-P1392352,Surry Hills,Sydney,600,False,1,Flatshare,3,2,2,23-09-2023
P1115524,/share-house-sydney-turramurra-2074-P1115524,Turramurra,Sydney,360,True,1,Share House,3,2,3,23-09-2023
P1427949,/share-house-sydney-gordon-2072-P1427949,Gordon,Sydney,375,True,1,Flatshare,3,2,2,23-09-2023
P1423043,/share-house-sydney-gladesville-2111-P1423043,Gladesville,Sydney,400,True,1,Flatshare,2,2,1,23-09-2023
P1427404,/share-house-sydney-darlington-2008-P1427404,Darlington,Sydney,450,False,1,Flatshare,2,2,1,23-09-2023
P1427876,/share-house-sydney-marrickville-2204-P1427876,Marrickville,Sydney,340,True,1,Share House,3,1,1,23-09-2023
P895559,/share-house-sydney-bondi-2026-P895559,Bondi,Sydney,600,True,1,Flatshare,2,1,2,23-09-2023
P1427935,/studio-sydney-camperdown-2050-P1427935,Camperdown,Sydney,420,True,1,Studio for rent,1,1,0,23-09-2023
P1427924,/share-house-sydney-chippendale-2008-P1427924,Chippendale,Sydney,450,False,1,Flatshare,1,1,2,23-09-2023
P1427895,/share-house-sydney-mosman-2088-P1427895,Mosman,Sydney,325,True,1,Flatshare,3,3,1,23-09-2023
P1427913,/share-house-sydney-randwick-2031-P1427913,Randwick,Sydney,325,False,1,Flatshare,3,1,3,23-09-2023
P469332,/share-house-sydney-queenscliff-2096-P469332,Queenscliff,Sydney,380,True,1,Share House,2,1,1,23-09-2023
P1421811,/granny-flat-sydney-botany-2019-P1421811,Botany,Sydney,500,True,1,Granny Flat for rent,1,1,0,23-09-2023
P1345643,/share-house-sydney-burwood-2134-P1345643,Burwood,Sydney,280,True,2,Flatshare,4,1,4,23-09-2023
P1331767,/share-house-sydney-darlinghurst-2010-P1331767,Darlinghurst,Sydney,235,True,2,Share House,6,2,7,23-09-2023
P800672,/share-house-sydney-pyrmont-2009-P800672,Pyrmont,Sydney,650,False,1,Flatshare,2,2,1,23-09-2023
P1427886,/share-house-sydney-maroubra-2035-P1427886,Maroubra,Sydney,450,True,1,Flatshare,2,2,1,23-09-2023
P665537,/share-house-sydney-ermington-2115-P665537,Ermington,Sydney,270,False,1,Flatshare,2,2,2,23-09-2023
P1427901,/share-house-sydney-zetland-2017-P1427901,Zetland,Sydney,420,False,1,Flatshare,2,1,1,23-09-2023
P1415599,/1-bed-sydney-pyrmont-2009-P1415599,Pyrmont,Sydney,850,False,1,Bed for rent,1,1,0,23-09-2023
P1257922,/1-bed-sydney-waterloo-2017-P1257922,Waterloo,Sydney,750,True,1,Bed for rent,1,1,0,23-09-2023
P1417739,/share-house-sydney-ryde-2112-P1417739,Ryde,Sydney,270,True,1,Share House,6,2,7,23-09-2023
P86793,/share-house-sydney-haymarket-2000-P86793,Haymarket,Sydney,400,False,2,Flatshare,2,1,2,23-09-2023
P1427884,/share-house-sydney-bellevue-hill-2023-P1427884,Bellevue Hill,Sydney,345,False,1,Share House,3,1,3,23-09-2023
P1427885,/share-house-sydney-blacktown-2148-P1427885,Blacktown,Sydney,300,False,1,Share House,3,1,1,23-09-2023
P1427880,/1-bed-sydney-strathfield-2135-P1427880,Strathfield,Sydney,600,True,1,Bed for rent,1,1,0,23-09-2023
P1124309,/share-house-sydney-edgecliff-2027-P1124309,Edgecliff,Sydney,600,True,1,Share House,4,2,2,23-09-2023
P1071182,/share-house-sydney-blacktown-2148-P1071182,Blacktown,Sydney,250,True,1,Share House,4,2,3,23-09-2023
P1427869,/share-house-sydney-paddington-2021-P1427869,Paddington,Sydney,380,True,1,Share House,4,2,4,23-09-2023
P1405318,/student-accommodation-sydney-catherine-field-2557-P1405318,Catherine Field,Sydney,300,True,1,Student Accommodation,1,1,1,23-09-2023
P1257542,/share-house-sydney-parramatta-2150-P1257542,Parramatta,Sydney,250,True,1,Flatshare,2,1,1,23-09-2023
P1120772,/share-house-sydney-curl-curl-2096-P1120772,Curl Curl,Sydney,390,True,4,Share House,4,3,4,23-09-2023
P1325308,/share-house-sydney-kensington-2033-P1325308,Kensington,Sydney,350,True,1,Flatshare,2,1,1,23-09-2023
P1159552,/share-house-sydney-randwick-2031-P1159552,Randwick,Sydney,600,True,1,Flatshare,2,2,1,23-09-2023
P1427688,/share-house-sydney-campsie-2194-P1427688,Campsie,Sydney,360,False,1,Flatshare,2,2,1,23-09-2023
P1126042,/share-house-sydney-botany-2019-P1126042,Botany,Sydney,500,False,1,Flatshare,2,2,1,23-09-2023
P1130517,/share-house-sydney-double-bay-2028-P1130517,Double Bay,Sydney,400,False,1,Flatshare,2,1,2,23-09-2023
P1424484,/studio-sydney-willoughby-2068-P1424484,Willoughby,Sydney,450,False,1,Studio for rent,1,1,0,23-09-2023
P1243931,/share-house-sydney-marrickville-2204-P1243931,Marrickville,Sydney,400,False,1,Flatshare,3,2,2,23-09-2023
P1269989,/share-house-sydney-bellevue-hill-2023-P1269989,Bellevue Hill,Sydney,450,True,1,Flatshare,2,1,1,23-09-2023
P1427782,/1-bed-sydney-castle-hill-2154-P1427782,Castle Hill,Sydney,500,True,1,Bed for rent,1,1,0,23-09-2023
P1427812,/studio-sydney-parramatta-2150-P1427812,Parramatta,Sydney,300,True,1,Studio for rent,1,1,0,23-09-2023
P1427802,/share-house-sydney-north-sydney-2060-P1427802,North Sydney,Sydney,550,True,1,Flatshare,2,1,1,23-09-2023
P815875,/share-house-sydney-saint-marys-2760-P815875,Saint Marys,Sydney,255,True,1,Flatshare,2,2,2,23-09-2023
P1427741,/whole-property-sydney-parramatta-2150-P1427741,Parramatta,Sydney,800,True,3,Whole Property for rent,3,2,0,23-09-2023
P1240550,/share-house-sydney-maroubra-2035-P1240550,Maroubra,Sydney,410,False,1,Flatshare,2,1,2,23-09-2023
P1390321,/homestay-sydney-maroubra-2035-P1390321,Maroubra,Sydney,400,False,1,Homestay,1,1,5,23-09-2023
P1427554,/1-bed-sydney-bondi-junction-2022-P1427554,Bondi Junction,Sydney,1300,True,1,Bed for rent,1,1,0,23-09-2023
P721724,/share-house-sydney-rhodes-2138-P721724,Rhodes,Sydney,450,True,1,Flatshare,3,2,3,23-09-2023
P1425359,/share-house-sydney-beaconsfield-2015-P1425359,Beaconsfield,Sydney,100,True,1,Share House,3,1,2,23-09-2023
P1427760,/share-house-sydney-macquarie-links-2565-P1427760,Macquarie Links,Sydney,410,True,2,Share House,3,1,3,23-09-2023
P1048026,/studio-sydney-marsfield-2122-P1048026,Marsfield,Sydney,550,True,1,Studio for rent,1,1,0,23-09-2023
P1396395,/share-house-sydney-roseville-2069-P1396395,Roseville,Sydney,320,False,1,Share House,5,2,4,23-09-2023
P246011,/share-house-sydney-rushcutters-bay-2011-P246011,Rushcutters Bay,Sydney,450,True,1,Flatshare,3,1,4,23-09-2023
P1108343,/share-house-sydney-rhodes-2138-P1108343,Rhodes,Sydney,550,True,1,Flatshare,2,2,2,23-09-2023
P996517,/share-house-sydney-minto-2566-P996517,Minto,Sydney,230,True,1,Share House,4,2,3,23-09-2023
P1357203,/share-house-sydney-bondi-2026-P1357203,Bondi,Sydney,600,False,1,Share House,2,1,1,23-09-2023
P1354974,/share-house-sydney-bondi-2026-P1354974,Bondi,Sydney,620,False,1,Flatshare,2,1,1,23-09-2023
P1420448,/share-house-sydney-granville-2142-P1420448,Granville,Sydney,320,True,1,Share House,2,1,2,23-09-2023
P1420965,/share-house-sydney-lewisham-2049-P1420965,Lewisham,Sydney,350,False,1,Flatshare,3,2,3,23-09-2023
P1219438,/share-house-sydney-earlwood-2206-P1219438,Earlwood,Sydney,250,True,1,Share House,3,1,2,23-09-2023
P1427708,/share-house-sydney-chippendale-2008-P1427708,Chippendale,Sydney,365,True,3,Share House,6,4,7,23-09-2023
P1410460,/whole-property-sydney-jordan-springs-2747-P1410460,Jordan Springs,Sydney,610,False,2,Whole Property for rent,2,2,0,23-09-2023
P1417125,/share-house-sydney-lane-cove-2066-P1417125,Lane Cove,Sydney,320,False,1,Share House,5,3,3,23-09-2023
P1414797,/granny-flat-sydney-hornsby-2077-P1414797,Hornsby,Sydney,450,True,1,Granny Flat for rent,1,1,0,23-09-2023
P540615,/share-house-sydney-blacktown-2148-P540615,Blacktown,Sydney,200,True,1,Flatshare,2,2,1,23-09-2023
P1404902,/share-house-sydney-penrith-2750-P1404902,Penrith,Sydney,280,False,2,Share House,2,1,2,23-09-2023
P1264454,/whole-property-sydney-meadowbank-2114-P1264454,Meadowbank,Sydney,470,False,2,Whole Property for rent,2,1,0,23-09-2023
P1427682,/1-bed-sydney-drummoyne-2047-P1427682,Drummoyne,Sydney,530,False,1,Bed for rent,1,1,0,23-09-2023
P167628,/share-house-sydney-blacktown-2148-P167628,Blacktown,Sydney,210,True,1,Share House,5,3,4,23-09-2023
P1344096,/share-house-sydney-north-manly-2100-P1344096,North Manly,Sydney,400,False,1,Flatshare,2,2,1,23-09-2023
P1427668,/share-house-sydney-2000-P1427668,Sydney,Sydney,500,False,1,Flatshare,2,2,2,23-09-2023
P1304052,/share-house-sydney-north-bondi-2026-P1304052,North Bondi,Sydney,1100,True,1,Flatshare,2,1,3,23-09-2023
P1307923,/share-house-sydney-camperdown-2050-P1307923,Camperdown,Sydney,540,True,1,Share House,3,2,1,23-09-2023
P1427353,/share-house-sydney-double-bay-2028-P1427353,Double Bay,Sydney,425,False,1,Flatshare,3,2,4,23-09-2023
P1414881,/share-house-sydney-kogarah-2217-P1414881,Kogarah,Sydney,400,False,1,Flatshare,2,2,1,23-09-2023
P1427566,/share-house-sydney-stanmore-2048-P1427566,Stanmore,Sydney,335,False,1,Flatshare,2,1,1,23-09-2023
P1376267,/share-house-sydney-kingsford-2032-P1376267,Kingsford,Sydney,450,True,1,Share House,6,1,3,23-09-2023
P1424641,/share-house-sydney-penrith-2750-P1424641,Penrith,Sydney,320,True,1,Flatshare,2,2,1,23-09-2023
P1301307,/share-house-sydney-randwick-2031-P1301307,Randwick,Sydney,420,False,2,Flatshare,2,1,4,23-09-2023
P1426821,/share-house-sydney-rhodes-2138-P1426821,Rhodes,Sydney,400,False,1,Flatshare,2,2,1,23-09-2023
P1381651,/share-house-sydney-bondi-beach-2026-P1381651,Bondi Beach,Sydney,525,False,1,Flatshare,2,1,1,23-09-2023
P1396471,/share-house-sydney-rouse-hill-2155-P1396471,Rouse Hill,Sydney,350,True,1,Share House,4,3,2,23-09-2023
P1427540,/share-house-sydney-leichhardt-2040-P1427540,Leichhardt,Sydney,380,True,1,Flatshare,2,1,2,23-09-2023
P1270291,/share-house-sydney-kingsgrove-2208-P1270291,Kingsgrove,Sydney,250,True,1,Flatshare,2,1,2,23-09-2023
P1195850,/share-house-sydney-bondi-beach-2026-P1195850,Bondi Beach,Sydney,650,False,1,Flatshare,2,2,2,23-09-2023
P1127824,/share-house-sydney-woodcroft-2767-P1127824,Woodcroft,Sydney,225,True,1,Share House,2,2,2,23-09-2023
P1419525,/share-house-sydney-south-hurstville-2221-P1419525,South Hurstville,Sydney,360,True,2,Share House,2,2,2,23-09-2023
P1145524,/share-house-sydney-quakers-hill-2763-P1145524,Quakers Hill,Sydney,230,True,1,Share House,3,2,2,23-09-2023
P1425727,/share-house-sydney-kellyville-2155-P1425727,Kellyville,Sydney,325,False,1,Share House,4,2,2,23-09-2023
P1390758,/whole-property-sydney-campsie-2194-P1390758,Campsie,Sydney,660,False,2,Whole Property for rent,2,1,0,23-09-2023
P1270958,/share-house-sydney-ashfield-2131-P1270958,Ashfield,Sydney,330,True,1,Share House,5,2,4,23-09-2023
P754112,/share-house-sydney-marsfield-2122-P754112,Marsfield,Sydney,350,True,1,Share House,6,3,7,23-09-2023
P643064,/share-house-sydney-belmore-2192-P643064,Belmore,Sydney,200,True,1,Share House,4,3,4,23-09-2023
P1422349,/share-house-sydney-merrylands-2160-P1422349,Merrylands,Sydney,300,True,1,Flatshare,2,1,2,23-09-2023
P1418979,/share-house-sydney-miranda-2228-P1418979,Miranda,Sydney,330,True,1,Flatshare,2,1,1,23-09-2023
P1420388,/share-house-sydney-plumpton-2761-P1420388,Plumpton,Sydney,300,False,1,Share House,4,2,1,23-09-2023
P1427614,/share-house-sydney-mount-druitt-2770-P1427614,Mount Druitt,Sydney,200,False,1,Flatshare,2,2,1,23-09-2023
P1180696,/share-house-sydney-lane-cove-north-2066-P1180696,Lane Cove North,Sydney,300,False,1,Flatshare,2,1,1,23-09-2023
P1400432,/share-house-sydney-sutherland-2232-P1400432,Sutherland,Sydney,400,True,1,Share House,2,1,2,23-09-2023
P1427586,/share-house-sydney-granville-2142-P1427586,Granville,Sydney,300,False,1,Flatshare,2,1,1,23-09-2023
P1422207,/share-house-sydney-lakemba-2195-P1422207,Lakemba,Sydney,250,True,1,Flatshare,2,1,1,23-09-2023
P1388887,/share-house-sydney-kellyville-2155-P1388887,Kellyville,Sydney,270,False,1,Share House,3,2,3,23-09-2023
P1427414,/share-house-sydney-pyrmont-2009-P1427414,Pyrmont,Sydney,275,True,1,Share House,3,2,7,23-09-2023
P1427395,/share-house-sydney-mascot-2020-P1427395,Mascot,Sydney,380,True,1,Flatshare,3,2,4,23-09-2023
P1300264,/share-house-sydney-west-ryde-2114-P1300264,West Ryde,Sydney,330,True,1,Share House,2,1,1,23-09-2023
P1208489,/share-house-sydney-chatswood-2067-P1208489,Chatswood,Sydney,272,True,3,Share House,6,3,6,23-09-2023
