flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1166427,/share-house-melbourne-blackburn-3130-P1166427,Blackburn,Melbourne,230,False,1,Share House,4,2,2,04-02-2023
P1294939,/share-house-melbourne-prahran-3181-P1294939,Prahran,Melbourne,350,True,1,Share House,6,3,6,04-02-2023
P1302652,/share-house-melbourne-highett-3190-P1302652,Highett,Melbourne,290,False,1,Share House,2,2,2,04-02-2023
P498497,/share-house-melbourne-southbank-3006-P498497,Southbank,Melbourne,600,False,1,Flatshare,2,1,1,04-02-2023
P1155736,/share-house-melbourne-3000-P1155736,Melbourne,Melbourne,350,False,1,Flatshare,2,1,2,04-02-2023
P579776,/homestay-melbourne-mulgrave-3170-P579776,Mulgrave,Melbourne,210,True,1,Homestay,5,3,3,04-02-2023
P1299299,/share-house-melbourne-endeavour-hills-3802-P1299299,Endeavour Hills,Melbourne,200,False,1,Flatshare,3,2,1,04-02-2023
P837126,/share-house-melbourne-box-hill-north-3129-P837126,Box Hill North,Melbourne,200,False,1,Share House,3,1,1,04-02-2023
P1302721,/share-house-melbourne-moonee-ponds-3039-P1302721,Moonee Ponds,Melbourne,200,True,1,Share House,2,1,3,04-02-2023
P1198689,/share-house-melbourne-highett-3190-P1198689,Highett,Melbourne,250,False,1,Share House,3,2,4,04-02-2023
P1227504,/share-house-melbourne-ringwood-east-3135-P1227504,Ringwood East,Melbourne,179,False,1,Share House,6,4,7,04-02-2023
P1261912,/share-house-melbourne-knoxfield-3180-P1261912,Knoxfield,Melbourne,239,False,1,Share House,6,4,7,04-02-2023
P1187126,/share-house-melbourne-wantirna-3152-P1187126,Wantirna,Melbourne,189,False,1,Share House,6,2,5,04-02-2023
P1231562,/share-house-melbourne-glen-waverley-3150-P1231562,Glen Waverley,Melbourne,199,False,1,Share House,6,3,7,04-02-2023
P1174914,/share-house-melbourne-burwood-east-3151-P1174914,Burwood East,Melbourne,249,False,1,Share House,4,2,4,04-02-2023
P1302766,/whole-property-melbourne-forest-hill-3131-P1302766,Forest Hill,Melbourne,500,False,3,Whole Property for rent,3,1,0,04-02-2023
P1302711,/student-accommodation-melbourne-brunswick-west-3055-P1302711,Brunswick West,Melbourne,207,True,3,Student Accommodation,1,1,1,04-02-2023
P1237515,/share-house-melbourne-hoppers-crossing-3029-P1237515,Hoppers Crossing,Melbourne,150,False,1,Share House,3,1,1,04-02-2023
P1302752,/share-house-melbourne-werribee-3030-P1302752,Werribee,Melbourne,240,False,2,Share House,5,2,1,04-02-2023
P1302753,/share-house-melbourne-camberwell-3124-P1302753,Camberwell,Melbourne,210,False,1,Flatshare,2,1,2,04-02-2023
P1290022,/share-house-melbourne-wheelers-hill-3150-P1290022,Wheelers Hill,Melbourne,120,False,1,Share House,4,3,5,04-02-2023
P1302612,/share-house-melbourne-dromana-3936-P1302612,Dromana,Melbourne,320,False,1,Share House,2,1,2,04-02-2023
P1278545,/share-house-melbourne-southbank-3006-P1278545,Southbank,Melbourne,450,False,1,Flatshare,2,2,2,04-02-2023
P1302720,/share-house-melbourne-coburg-3058-P1302720,Coburg,Melbourne,175,False,1,Share House,3,1,3,04-02-2023
P1151483,/share-house-melbourne-mount-waverley-3149-P1151483,Mount Waverley,Melbourne,160,False,1,Share House,4,2,4,04-02-2023
P1020057,/share-house-melbourne-frankston-north-3200-P1020057,Frankston North,Melbourne,220,True,1,Share House,3,1,1,04-02-2023
P1259148,/share-house-melbourne-abbotsford-3067-P1259148,Abbotsford,Melbourne,350,True,1,Flatshare,2,2,1,04-02-2023
P1302722,/share-house-melbourne-tarneit-3029-P1302722,Tarneit,Melbourne,130,True,1,Share House,3,2,4,04-02-2023
P1280332,/share-house-melbourne-3000-P1280332,Melbourne,Melbourne,325,False,1,Flatshare,2,2,2,04-02-2023
P1275116,/share-house-melbourne-balwyn-north-3104-P1275116,Balwyn North,Melbourne,365,False,2,Share House,3,2,1,04-02-2023
P1245014,/share-house-melbourne-glen-waverley-3150-P1245014,Glen Waverley,Melbourne,200,True,1,Share House,2,1,3,04-02-2023
P1199640,/share-house-melbourne-bundoora-3083-P1199640,Bundoora,Melbourne,270,True,1,Share House,6,2,7,04-02-2023
P1296000,/share-house-melbourne-boronia-3155-P1296000,Boronia,Melbourne,125,False,1,Share House,4,4,3,04-02-2023
P457960,/share-house-melbourne-north-melbourne-3051-P457960,North Melbourne,Melbourne,305,True,1,Flatshare,2,2,2,04-02-2023
P1296093,/share-house-melbourne-tullamarine-3043-P1296093,Tullamarine,Melbourne,220,False,1,Share House,3,1,3,04-02-2023
P1302491,/share-house-melbourne-footscray-3011-P1302491,Footscray,Melbourne,180,True,1,Share House,3,1,2,04-02-2023
P1302695,/share-house-melbourne-hawthorn-3122-P1302695,Hawthorn,Melbourne,190,False,1,Flatshare,3,2,3,04-02-2023
P1189591,/share-house-melbourne-deer-park-3023-P1189591,Deer Park,Melbourne,220,True,1,Share House,4,1,4,04-02-2023
P1295978,/share-house-melbourne-camberwell-3124-P1295978,Camberwell,Melbourne,300,False,1,Share House,3,2,3,04-02-2023
P1113637,/share-house-melbourne-thomastown-3074-P1113637,Thomastown,Melbourne,350,False,1,Share House,4,3,2,04-02-2023
P1298929,/share-house-melbourne-mickleham-3064-P1298929,Mickleham,Melbourne,220,False,1,Share House,4,2,2,04-02-2023
P997357,/student-accommodation-melbourne-hawthorn-east-3123-P997357,Hawthorn East,Melbourne,270,True,1,Student Accommodation,4,2,3,04-02-2023
P1248376,/student-accommodation-melbourne-bundoora-3083-P1248376,Bundoora,Melbourne,250,False,1,Student Accommodation,3,2,2,04-02-2023
P1272598,/share-house-melbourne-springvale-south-3172-P1272598,Springvale South,Melbourne,450,True,1,Share House,3,3,1,04-02-2023
P1302655,/share-house-melbourne-mordialloc-3195-P1302655,Mordialloc,Melbourne,320,False,1,Share House,3,2,1,04-02-2023
P1291242,/share-house-melbourne-mulgrave-3170-P1291242,Mulgrave,Melbourne,240,True,1,Share House,5,4,3,04-02-2023
P662583,/homestay-melbourne-clayton-south-3169-P662583,Clayton South,Melbourne,220,True,1,Homestay,4,2,3,04-02-2023
P1182035,/share-house-melbourne-footscray-3011-P1182035,Footscray,Melbourne,270,False,1,Share House,2,1,2,04-02-2023
P998412,/share-house-melbourne-roxburgh-park-3064-P998412,Roxburgh Park,Melbourne,200,True,1,Share House,5,2,5,04-02-2023
P710641,/share-house-melbourne-elwood-3184-P710641,Elwood,Melbourne,195,False,1,Share House,4,2,4,04-02-2023
P1302607,/share-house-melbourne-carlton-3053-P1302607,Carlton,Melbourne,277,False,2,Share House,3,2,4,04-02-2023
P1248366,/share-house-melbourne-docklands-3008-P1248366,Docklands,Melbourne,350,True,1,Flatshare,2,2,2,04-02-2023
P162624,/share-house-melbourne-clayton-3168-P162624,Clayton,Melbourne,290,True,1,Share House,6,2,5,04-02-2023
P664007,/share-house-melbourne-windsor-3181-P664007,Windsor,Melbourne,350,True,1,Share House,2,1,1,04-02-2023
P629496,/share-house-melbourne-clayton-3168-P629496,Clayton,Melbourne,198,True,1,Share House,6,3,7,04-02-2023
P1291049,/share-house-melbourne-thornbury-3071-P1291049,Thornbury,Melbourne,320,False,1,Share House,3,3,2,04-02-2023
P1246587,/share-house-melbourne-caulfield-north-3161-P1246587,Caulfield North,Melbourne,380,True,1,Flatshare,3,1,3,04-02-2023
P1301694,/homestay-melbourne-sandhurst-3977-P1301694,Sandhurst,Melbourne,150,False,2,Homestay,4,2,3,04-02-2023
P751234,/share-house-melbourne-mckinnon-3204-P751234,McKinnon,Melbourne,300,True,1,Flatshare,5,3,5,04-02-2023
P1302611,/student-accommodation-melbourne-mooroolbark-3138-P1302611,Mooroolbark,Melbourne,250,False,1,Student Accommodation,2,1,1,04-02-2023
P658321,/share-house-melbourne-hoppers-crossing-3029-P658321,Hoppers Crossing,Melbourne,260,False,1,Share House,4,2,4,04-02-2023
P773918,/share-house-melbourne-caulfield-north-3161-P773918,Caulfield North,Melbourne,240,True,1,Flatshare,2,1,1,04-02-2023
P985509,/share-house-melbourne-ashwood-3147-P985509,Ashwood,Melbourne,160,True,1,Share House,3,1,3,04-02-2023
P1087348,/share-house-melbourne-preston-3072-P1087348,Preston,Melbourne,231,False,1,Share House,3,1,2,04-02-2023
P1301296,/share-house-melbourne-reservoir-3073-P1301296,Reservoir,Melbourne,300,True,1,Share House,3,2,1,04-02-2023
P1302592,/share-house-melbourne-mickleham-3064-P1302592,Mickleham,Melbourne,300,True,2,Share House,4,2,1,04-02-2023
P487310,/share-house-melbourne-clayton-3168-P487310,Clayton,Melbourne,260,True,1,Share House,6,4,6,04-02-2023
P251324,/share-house-melbourne-oakleigh-east-3166-P251324,Oakleigh East,Melbourne,200,False,1,Share House,3,2,1,04-02-2023
P1302511,/share-house-melbourne-st-kilda-3182-P1302511,St Kilda,Melbourne,220,False,1,Flatshare,2,1,1,04-02-2023
P1302501,/share-house-melbourne-heidelberg-3084-P1302501,Heidelberg,Melbourne,260,True,1,Share House,3,3,2,04-02-2023
P1294866,/share-house-melbourne-ripponlea-3185-P1294866,Ripponlea,Melbourne,220,False,1,Flatshare,3,1,3,04-02-2023
P1301054,/student-accommodation-melbourne-clayton-3168-P1301054,Clayton,Melbourne,230,True,1,Student Accommodation,4,3,4,04-02-2023
P1300615,/share-house-melbourne-deer-park-3023-P1300615,Deer Park,Melbourne,200,False,2,Share House,3,2,3,04-02-2023
P1199121,/share-house-melbourne-richmond-3121-P1199121,Richmond,Melbourne,225,False,1,Flatshare,2,1,1,04-02-2023
P1047596,/share-house-melbourne-west-melbourne-3003-P1047596,West Melbourne,Melbourne,317,False,2,Flatshare,3,2,1,04-02-2023
P1302557,/share-house-melbourne-maddingley-3340-P1302557,Maddingley,Melbourne,200,False,1,Share House,3,2,2,04-02-2023
P1302428,/share-house-melbourne-southbank-3006-P1302428,Southbank,Melbourne,250,False,1,Flatshare,2,2,3,04-02-2023
P1296352,/share-house-melbourne-balwyn-3103-P1296352,Balwyn,Melbourne,190,False,1,Flatshare,2,1,1,04-02-2023
P673295,/share-house-melbourne-brunswick-west-3055-P673295,Brunswick West,Melbourne,220,True,1,Share House,4,2,4,04-02-2023
P1246355,/share-house-melbourne-maribyrnong-3032-P1246355,Maribyrnong,Melbourne,350,True,1,Flatshare,3,2,1,04-02-2023
P1300608,/share-house-melbourne-3000-P1300608,Melbourne,Melbourne,300,True,1,Flatshare,3,2,3,04-02-2023
P1290823,/share-house-melbourne-richmond-3121-P1290823,Richmond,Melbourne,500,False,1,Share House,4,2,3,04-02-2023
P1296555,/share-house-melbourne-donnybrook-3064-P1296555,Donnybrook,Melbourne,180,False,1,Share House,4,2,2,04-02-2023
P1290969,/share-house-melbourne-epping-3076-P1290969,Epping,Melbourne,170,True,1,Share House,3,1,3,04-02-2023
P1038459,/share-house-melbourne-thomastown-3074-P1038459,Thomastown,Melbourne,240,True,1,Share House,4,2,4,04-02-2023
P1152373,/share-house-melbourne-prahran-3181-P1152373,Prahran,Melbourne,400,True,1,Flatshare,2,2,2,04-02-2023
P1302324,/share-house-melbourne-cranbourne-west-3977-P1302324,Cranbourne West,Melbourne,170,False,1,Share House,3,2,2,04-02-2023
P830490,/share-house-melbourne-carnegie-3163-P830490,Carnegie,Melbourne,255,True,3,Share House,6,2,6,04-02-2023
P986677,/studio-melbourne-3000-P986677,Melbourne,Melbourne,430,False,1,Studio for rent,1,1,0,04-02-2023
P1302488,/share-house-melbourne-malvern-east-3145-P1302488,Malvern East,Melbourne,300,False,2,Share House,3,1,3,04-02-2023
P1137895,/share-house-melbourne-taylors-lakes-3038-P1137895,Taylors Lakes,Melbourne,200,False,1,Share House,3,2,1,04-02-2023
P1302455,/share-house-melbourne-docklands-3008-P1302455,Docklands,Melbourne,400,False,1,Flatshare,2,1,1,04-02-2023
P1297513,/share-house-melbourne-west-footscray-3012-P1297513,West Footscray,Melbourne,455,True,3,Share House,3,3,5,04-02-2023
P1302383,/share-house-melbourne-port-melbourne-3207-P1302383,Port Melbourne,Melbourne,196,False,1,Share House,3,1,2,04-02-2023
P1302498,/share-house-melbourne-patterson-lakes-3197-P1302498,Patterson Lakes,Melbourne,400,True,1,Share House,4,4,1,04-02-2023
P1164820,/studio-melbourne-healesville-3777-P1164820,Healesville,Melbourne,420,True,1,Studio for rent,1,1,0,04-02-2023
P612723,/share-house-melbourne-highett-3190-P612723,Highett,Melbourne,200,False,1,Share House,2,1,1,04-02-2023
P1152230,/homestay-melbourne-healesville-3777-P1152230,Healesville,Melbourne,330,True,1,Homestay,1,1,3,04-02-2023
P1188029,/share-house-melbourne-richmond-3121-P1188029,Richmond,Melbourne,290,False,1,Share House,4,3,3,04-02-2023
P1248620,/share-house-melbourne-berwick-3806-P1248620,Berwick,Melbourne,150,False,1,Share House,4,2,4,04-02-2023
P405646,/share-house-melbourne-burwood-3125-P405646,Burwood,Melbourne,177,True,2,Share House,6,2,5,04-02-2023
P633338,/share-house-melbourne-heidelberg-heights-3081-P633338,Heidelberg Heights,Melbourne,250,False,1,Share House,3,3,2,04-02-2023
P1300193,/share-house-melbourne-burwood-3125-P1300193,Burwood,Melbourne,230,True,1,Share House,4,2,4,04-02-2023
P271322,/share-house-melbourne-clayton-3168-P271322,Clayton,Melbourne,150,True,1,Share House,5,2,5,04-02-2023
P903698,/share-house-melbourne-ringwood-east-3135-P903698,Ringwood East,Melbourne,160,False,1,Share House,3,1,4,04-02-2023
P872120,/homestay-melbourne-kensington-3031-P872120,Kensington,Melbourne,320,True,1,Homestay,5,4,2,04-02-2023
P222332,/share-house-melbourne-keilor-downs-3038-P222332,Keilor Downs,Melbourne,250,True,1,Share House,3,2,2,04-02-2023
P245986,/share-house-melbourne-south-morang-3752-P245986,South Morang,Melbourne,190,True,1,Share House,3,2,2,04-02-2023
P557077,/share-house-melbourne-roxburgh-park-3064-P557077,Roxburgh Park,Melbourne,250,True,1,Share House,3,1,2,04-02-2023
P615145,/share-house-melbourne-flemington-3031-P615145,Flemington,Melbourne,220,True,1,Share House,4,2,4,04-02-2023
P1286974,/share-house-melbourne-fawkner-3060-P1286974,Fawkner,Melbourne,210,False,1,Share House,3,2,1,04-02-2023
P1161141,/share-house-melbourne-fawkner-3060-P1161141,Fawkner,Melbourne,220,False,1,Share House,3,1,4,04-02-2023
P1175854,/share-house-melbourne-elsternwick-3185-P1175854,Elsternwick,Melbourne,350,True,1,Share House,3,2,1,04-02-2023
P1285326,/share-house-melbourne-croydon-3136-P1285326,Croydon,Melbourne,225,True,1,Share House,3,1,1,04-02-2023
P163028,/share-house-melbourne-burwood-3125-P163028,Burwood,Melbourne,155,False,1,Share House,3,2,3,04-02-2023
P990831,/share-house-melbourne-springvale-south-3172-P990831,Springvale South,Melbourne,190,True,1,Flatshare,3,2,2,04-02-2023
P1284679,/share-house-melbourne-kensington-3031-P1284679,Kensington,Melbourne,215,False,1,Share House,2,1,1,04-02-2023
P1296339,/share-house-melbourne-st-kilda-3182-P1296339,St Kilda,Melbourne,550,True,1,Flatshare,2,2,2,04-02-2023
P1302430,/share-house-melbourne-craigieburn-3064-P1302430,Craigieburn,Melbourne,170,False,1,Share House,3,1,3,04-02-2023
P1241828,/share-house-melbourne-werribee-3030-P1241828,Werribee,Melbourne,190,True,1,Share House,3,2,4,04-02-2023
P1297893,/share-house-melbourne-clayton-3168-P1297893,Clayton,Melbourne,195,False,1,Share House,6,2,6,04-02-2023
P1301812,/share-house-melbourne-elwood-3184-P1301812,Elwood,Melbourne,350,True,1,Flatshare,2,1,2,04-02-2023
P872407,/share-house-melbourne-point-cook-3030-P872407,Point Cook,Melbourne,200,True,1,Share House,3,2,2,04-02-2023
P1299407,/share-house-melbourne-mill-park-3082-P1299407,Mill Park,Melbourne,185,True,1,Share House,4,2,3,04-02-2023
P1284219,/share-house-melbourne-docklands-3008-P1284219,Docklands,Melbourne,330,False,1,Flatshare,2,2,1,04-02-2023
P494964,/share-house-melbourne-3000-P494964,Melbourne,Melbourne,220,False,1,Flatshare,2,1,2,04-02-2023
P1298406,/share-house-melbourne-patterson-lakes-3197-P1298406,Patterson Lakes,Melbourne,250,False,1,Share House,5,3,2,04-02-2023
P626131,/share-house-melbourne-doncaster-3108-P626131,Doncaster,Melbourne,175,False,1,Share House,3,2,2,04-02-2023
P1300141,/share-house-melbourne-broadmeadows-3047-P1300141,Broadmeadows,Melbourne,177,True,2,Share House,2,1,3,04-02-2023
P1219118,/homestay-melbourne-mernda-3754-P1219118,Mernda,Melbourne,200,False,1,Homestay,4,2,1,04-02-2023
P1165715,/share-house-melbourne-northcote-3070-P1165715,Northcote,Melbourne,300,False,1,Flatshare,2,1,2,04-02-2023
P1240702,/student-accommodation-melbourne-box-hill-south-3128-P1240702,Box Hill South,Melbourne,170,False,1,Student Accommodation,2,1,2,04-02-2023
P1301003,/share-house-melbourne-box-hill-south-3128-P1301003,Box Hill South,Melbourne,170,False,1,Flatshare,2,1,2,04-02-2023
P1209975,/share-house-melbourne-endeavour-hills-3802-P1209975,Endeavour Hills,Melbourne,170,True,1,Share House,3,1,3,04-02-2023
P1260741,/share-house-melbourne-abbotsford-3067-P1260741,Abbotsford,Melbourne,300,False,1,Flatshare,2,1,1,04-02-2023
P888441,/share-house-melbourne-moorabbin-3189-P888441,Moorabbin,Melbourne,345,False,1,Share House,6,4,7,04-02-2023
P1083677,/share-house-melbourne-truganina-3029-P1083677,Truganina,Melbourne,220,False,1,Share House,4,2,1,04-02-2023
P696673,/share-house-melbourne-doncaster-3108-P696673,Doncaster,Melbourne,230,True,1,Share House,4,3,4,04-02-2023
P618623,/whole-property-melbourne-frankston-3199-P618623,Frankston,Melbourne,380,True,1,Whole Property for rent,1,1,0,04-02-2023
P1135108,/student-accommodation-melbourne-burwood-3125-P1135108,Burwood,Melbourne,240,False,2,Student Accommodation,2,1,2,04-02-2023
P1302290,/share-house-melbourne-abbotsford-3067-P1302290,Abbotsford,Melbourne,260,False,1,Flatshare,3,2,3,04-02-2023
P1302321,/share-house-melbourne-templestowe-lower-3107-P1302321,Templestowe Lower,Melbourne,270,True,1,Share House,4,2,2,04-02-2023
P802418,/share-house-melbourne-elsternwick-3185-P802418,Elsternwick,Melbourne,250,False,1,Share House,4,2,3,04-02-2023
P1299671,/share-house-melbourne-northcote-3070-P1299671,Northcote,Melbourne,250,False,1,Share House,3,2,2,04-02-2023
P1286695,/share-house-melbourne-footscray-3011-P1286695,Footscray,Melbourne,220,False,1,Share House,2,1,1,04-02-2023
P1301056,/share-house-melbourne-clyde-north-3978-P1301056,Clyde North,Melbourne,250,True,1,Share House,4,3,3,04-02-2023
P1298048,/share-house-melbourne-mont-albert-3127-P1298048,Mont Albert,Melbourne,300,False,1,Flatshare,2,2,1,04-02-2023
P1120902,/share-house-melbourne-3000-P1120902,Melbourne,Melbourne,460,False,1,Flatshare,3,2,3,04-02-2023
P1302299,/share-house-melbourne-doreen-3754-P1302299,Doreen,Melbourne,275,True,1,Share House,2,2,1,04-02-2023
P1287139,/whole-property-melbourne-carlton-3053-P1287139,Carlton,Melbourne,500,False,2,Whole Property for rent,2,1,0,04-02-2023
P1287142,/student-accommodation-melbourne-carlton-3053-P1287142,Carlton,Melbourne,300,False,1,Student Accommodation,1,1,1,04-02-2023
P474568,/1-bed-melbourne-brunswick-3056-P474568,Brunswick,Melbourne,550,False,1,Bed for rent,1,1,0,04-02-2023
P888445,/share-house-melbourne-beaconsfield-3807-P888445,Beaconsfield,Melbourne,225,True,1,Share House,6,3,7,04-02-2023
P1082198,/share-house-melbourne-3000-P1082198,Melbourne,Melbourne,320,False,1,Flatshare,2,2,2,04-02-2023
P1248172,/share-house-melbourne-clayton-3168-P1248172,Clayton,Melbourne,220,False,1,Share House,3,1,3,04-02-2023
P1301539,/share-house-melbourne-langwarrin-3910-P1301539,Langwarrin,Melbourne,250,True,1,Share House,4,2,3,04-02-2023
P1167031,/share-house-melbourne-taylors-hill-3037-P1167031,Taylors Hill,Melbourne,165,True,1,Share House,3,3,2,04-02-2023
P1295357,/whole-property-melbourne-hastings-3915-P1295357,Hastings,Melbourne,510,False,3,Whole Property for rent,3,2,0,04-02-2023
P767611,/share-house-melbourne-lilydale-3140-P767611,Lilydale,Melbourne,170,True,1,Share House,6,3,5,04-02-2023
P1232730,/share-house-melbourne-nunawading-3131-P1232730,Nunawading,Melbourne,350,False,1,Share House,3,2,2,04-02-2023
P1198459,/share-house-melbourne-preston-3072-P1198459,Preston,Melbourne,300,False,1,Share House,3,3,1,04-02-2023
P658285,/share-house-melbourne-oaklands-junction-3063-P658285,Oaklands Junction,Melbourne,280,True,1,Share House,4,2,3,04-02-2023
P1296765,/share-house-melbourne-carnegie-3163-P1296765,Carnegie,Melbourne,300,False,1,Flatshare,2,1,1,04-02-2023
P600212,/share-house-melbourne-mount-waverley-3149-P600212,Mount Waverley,Melbourne,250,True,1,Share House,5,3,6,04-02-2023
P1301978,/share-house-melbourne-flemington-3031-P1301978,Flemington,Melbourne,240,False,1,Flatshare,2,1,1,04-02-2023
P1218237,/share-house-melbourne-footscray-3011-P1218237,Footscray,Melbourne,280,False,1,Flatshare,2,2,1,04-02-2023
P1301977,/share-house-melbourne-carnegie-3163-P1301977,Carnegie,Melbourne,300,False,1,Flatshare,2,1,1,04-02-2023
P662536,/share-house-melbourne-glenroy-3046-P662536,Glenroy,Melbourne,240,False,1,Share House,4,3,4,04-02-2023
P809212,/share-house-melbourne-malvern-east-3145-P809212,Malvern East,Melbourne,160,True,1,Flatshare,3,1,3,04-02-2023
P1111095,/share-house-melbourne-ashwood-3147-P1111095,Ashwood,Melbourne,160,True,1,Share House,4,2,3,04-02-2023
P1295902,/share-house-melbourne-carlton-3053-P1295902,Carlton,Melbourne,220,True,1,Flatshare,2,1,2,04-02-2023
P1301693,/share-house-melbourne-meadow-heights-3048-P1301693,Meadow Heights,Melbourne,250,False,1,Share House,3,1,1,04-02-2023
P776376,/share-house-melbourne-glen-waverley-3150-P776376,Glen Waverley,Melbourne,280,True,1,Share House,6,4,6,04-02-2023
P1195712,/whole-property-melbourne-south-melbourne-3205-P1195712,South Melbourne,Melbourne,375,True,2,Whole Property for rent,2,2,0,04-02-2023
P1123439,/share-house-melbourne-epping-3076-P1123439,Epping,Melbourne,217,False,1,Share House,2,1,1,04-02-2023
P360770,/share-house-melbourne-3000-P360770,Melbourne,Melbourne,240,True,1,Flatshare,2,1,4,04-02-2023
P1215815,/share-house-melbourne-3000-P1215815,Melbourne,Melbourne,255,False,1,Flatshare,2,2,1,04-02-2023
P1234154,/whole-property-melbourne-brunswick-east-3057-P1234154,Brunswick East,Melbourne,600,True,2,Whole Property for rent,2,2,0,04-02-2023
P590881,/share-house-melbourne-south-melbourne-3205-P590881,South Melbourne,Melbourne,375,True,1,Flatshare,2,2,2,04-02-2023
P1302209,/share-house-melbourne-preston-3072-P1302209,Preston,Melbourne,138,False,1,Share House,4,1,4,04-02-2023
P1231593,/share-house-melbourne-3000-P1231593,Melbourne,Melbourne,220,True,1,Flatshare,4,2,6,04-02-2023
P1302221,/share-house-melbourne-point-cook-3030-P1302221,Point Cook,Melbourne,200,True,1,Share House,4,3,4,04-02-2023
P922314,/share-house-melbourne-3000-P922314,Melbourne,Melbourne,360,True,1,Flatshare,3,2,3,04-02-2023
P1302175,/share-house-melbourne-mount-waverley-3149-P1302175,Mount Waverley,Melbourne,170,False,1,Share House,3,1,3,04-02-2023
P877404,/share-house-melbourne-frankston-3199-P877404,Frankston,Melbourne,210,True,1,Share House,3,1,3,04-02-2023
P1301060,/homestay-melbourne-sydenham-3037-P1301060,Sydenham,Melbourne,225,False,2,Homestay,3,2,1,04-02-2023
P1287567,/share-house-melbourne-footscray-3011-P1287567,Footscray,Melbourne,230,False,1,Flatshare,2,2,1,04-02-2023
P684113,/share-house-melbourne-3000-P684113,Melbourne,Melbourne,350,False,1,Flatshare,2,1,2,04-02-2023
P1031588,/share-house-melbourne-docklands-3008-P1031588,Docklands,Melbourne,410,False,1,Flatshare,2,2,1,04-02-2023
P1302152,/student-accommodation-melbourne-wheelers-hill-3150-P1302152,Wheelers Hill,Melbourne,250,False,1,Student Accommodation,2,1,1,04-02-2023
P1194310,/share-house-melbourne-3000-P1194310,Melbourne,Melbourne,380,False,1,Flatshare,2,2,2,04-02-2023
P663279,/share-house-melbourne-flemington-3031-P663279,Flemington,Melbourne,145,True,1,Share House,3,2,4,04-02-2023
P910272,/share-house-melbourne-kensington-3031-P910272,Kensington,Melbourne,350,True,1,Share House,4,2,3,04-02-2023
P1086388,/share-house-melbourne-clayton-south-3169-P1086388,Clayton South,Melbourne,290,False,2,Share House,4,3,1,04-02-2023
P858100,/share-house-melbourne-thomastown-3074-P858100,Thomastown,Melbourne,145,False,1,Share House,3,2,3,04-02-2023
P1301554,/1-bed-melbourne-southbank-3006-P1301554,Southbank,Melbourne,450,False,1,Bed for rent,1,1,0,04-02-2023
P1114969,/share-house-melbourne-woori-yallock-3139-P1114969,Woori Yallock,Melbourne,260,False,1,Share House,3,1,1,04-02-2023
P1302123,/share-house-melbourne-tullamarine-3043-P1302123,Tullamarine,Melbourne,260,False,1,Share House,3,1,1,04-02-2023
P1268667,/share-house-melbourne-frankston-3199-P1268667,Frankston,Melbourne,330,True,2,Flatshare,3,2,3,04-02-2023
P1059844,/student-accommodation-melbourne-oakleigh-east-3166-P1059844,Oakleigh East,Melbourne,312,True,1,Student Accommodation,6,4,2,04-02-2023
P1250838,/share-house-melbourne-ascot-vale-3032-P1250838,Ascot Vale,Melbourne,300,True,2,Share House,4,1,4,04-02-2023
P1255225,/share-house-melbourne-southbank-3006-P1255225,Southbank,Melbourne,350,True,1,Flatshare,2,1,1,04-02-2023
P1206165,/share-house-melbourne-seaford-3198-P1206165,Seaford,Melbourne,255,True,1,Share House,4,1,4,04-02-2023
P991766,/share-house-melbourne-ascot-vale-3032-P991766,Ascot Vale,Melbourne,180,False,2,Share House,3,2,3,04-02-2023
P1300975,/share-house-melbourne-tarneit-3029-P1300975,Tarneit,Melbourne,280,True,1,Share House,4,2,1,04-02-2023
P1302019,/share-house-melbourne-oakleigh-east-3166-P1302019,Oakleigh East,Melbourne,230,False,2,Share House,6,4,7,04-02-2023
P1302100,/share-house-melbourne-yarraville-3013-P1302100,Yarraville,Melbourne,250,False,1,Share House,3,2,3,04-02-2023
P1155170,/share-house-melbourne-sunshine-north-3020-P1155170,Sunshine North,Melbourne,220,True,1,Share House,6,3,6,04-02-2023
P1294486,/share-house-melbourne-clayton-3168-P1294486,Clayton,Melbourne,292,False,3,Share House,5,4,5,04-02-2023
P1134314,/share-house-melbourne-endeavour-hills-3802-P1134314,Endeavour Hills,Melbourne,195,True,1,Share House,3,2,3,04-02-2023
P1176784,/share-house-melbourne-clayton-3168-P1176784,Clayton,Melbourne,202,False,2,Share House,5,3,5,04-02-2023
P1152142,/share-house-melbourne-3000-P1152142,Melbourne,Melbourne,350,False,1,Flatshare,2,1,2,04-02-2023
P1221671,/share-house-melbourne-springvale-3171-P1221671,Springvale,Melbourne,280,False,1,Share House,5,4,5,04-02-2023
P633996,/share-house-melbourne-box-hill-3128-P633996,Box Hill,Melbourne,170,True,1,Share House,2,1,1,04-02-2023
P1302014,/share-house-melbourne-southbank-3006-P1302014,Southbank,Melbourne,360,False,2,Flatshare,3,2,3,04-02-2023
P701581,/share-house-melbourne-north-melbourne-3051-P701581,North Melbourne,Melbourne,315,False,4,Share House,5,2,5,04-02-2023
P998294,/share-house-melbourne-burwood-3125-P998294,Burwood,Melbourne,185,False,1,Share House,3,1,3,04-02-2023
P1302033,/whole-property-melbourne-3000-P1302033,Melbourne,Melbourne,250,False,2,Whole Property for rent,2,1,0,04-02-2023
