flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1440487,/studio-sydney-mascot-2020-P1440487,Mascot,Sydney,680,True,1,Studio for rent,1,1,0,11-11-2023
P1440476,/studio-sydney-mascot-2020-P1440476,Mascot,Sydney,650,True,1,Studio for rent,1,1,0,11-11-2023
P1440574,/share-house-sydney-hornsby-2077-P1440574,Hornsby,Sydney,240,False,1,Flatshare,3,3,3,11-11-2023
P1435099,/whole-property-sydney-crows-nest-2065-P1435099,Crows Nest,Sydney,1000,True,2,Whole Property for rent,2,1,0,11-11-2023
P1349451,/share-house-sydney-granville-2142-P1349451,Granville,Sydney,290,True,1,Share House,3,2,3,11-11-2023
P444295,/share-house-sydney-gordon-2072-P444295,Gordon,Sydney,452,True,3,Share House,4,4,3,11-11-2023
P1213057,/share-house-sydney-liverpool-2170-P1213057,Liverpool,Sydney,360,False,1,Flatshare,2,2,2,11-11-2023
P1359691,/student-accommodation-sydney-dulwich-hill-2203-P1359691,Dulwich Hill,Sydney,275,True,1,Student Accommodation,1,1,2,11-11-2023
P1416635,/share-house-sydney-prestons-2170-P1416635,Prestons,Sydney,200,True,2,Share House,4,2,3,11-11-2023
P925620,/share-house-sydney-glebe-2037-P925620,Glebe,Sydney,490,False,1,Flatshare,2,2,2,11-11-2023
P1266668,/share-house-sydney-randwick-2031-P1266668,Randwick,Sydney,700,True,1,Flatshare,2,1,2,11-11-2023
P1311871,/share-house-sydney-sylvania-2224-P1311871,Sylvania,Sydney,350,True,1,Share House,4,3,3,11-11-2023
P1439901,/share-house-sydney-seven-hills-2147-P1439901,Seven Hills,Sydney,250,False,1,Flatshare,2,1,2,11-11-2023
P1423656,/share-house-sydney-mosman-2088-P1423656,Mosman,Sydney,500,True,1,Flatshare,3,2,1,11-11-2023
P1269399,/share-house-sydney-earlwood-2206-P1269399,Earlwood,Sydney,250,False,1,Share House,2,4,1,11-11-2023
P600594,/share-house-sydney-haymarket-2000-P600594,Haymarket,Sydney,480,False,3,Flatshare,2,2,3,11-11-2023
P1440026,/share-house-sydney-blacktown-2148-P1440026,Blacktown,Sydney,230,True,1,Share House,2,2,2,11-11-2023
P1405216,/homestay-sydney-waterloo-2017-P1405216,Waterloo,Sydney,500,False,1,Homestay,2,2,1,11-11-2023
P1341184,/share-house-sydney-turrella-2205-P1341184,Turrella,Sydney,420,False,1,Flatshare,2,1,1,11-11-2023
P1427513,/share-house-sydney-camperdown-2050-P1427513,Camperdown,Sydney,350,False,2,Share House,5,3,5,11-11-2023
P1289415,/share-house-sydney-camperdown-2050-P1289415,Camperdown,Sydney,525,True,1,Share House,3,1,1,11-11-2023
P1278190,/share-house-sydney-east-ryde-2113-P1278190,East Ryde,Sydney,350,True,1,Share House,4,3,1,11-11-2023
P1439965,/share-house-sydney-drummoyne-2047-P1439965,Drummoyne,Sydney,450,False,1,Share House,3,2,1,11-11-2023
P1439112,/share-house-sydney-parramatta-2150-P1439112,Parramatta,Sydney,182,False,1,Flatshare,2,2,1,11-11-2023
P1299612,/share-house-sydney-crows-nest-2065-P1299612,Crows Nest,Sydney,500,False,1,Flatshare,2,2,2,11-11-2023
P1439640,/share-house-sydney-kingswood-2747-P1439640,Kingswood,Sydney,200,True,1,Share House,3,1,1,11-11-2023
P1202972,/share-house-sydney-randwick-2031-P1202972,Randwick,Sydney,480,False,1,Share House,3,2,1,11-11-2023
P1402808,/share-house-sydney-kingsgrove-2208-P1402808,Kingsgrove,Sydney,350,False,1,Flatshare,2,2,1,11-11-2023
P1439484,/share-house-sydney-dover-heights-2030-P1439484,Dover Heights,Sydney,465,False,1,Flatshare,2,1,2,11-11-2023
P1357554,/student-accommodation-sydney-sydney-olympic-park-2127-P1357554,Sydney Olympic Park,Sydney,550,True,1,Student Accommodation,2,2,2,11-11-2023
P1429568,/granny-flat-sydney-drummoyne-2047-P1429568,Drummoyne,Sydney,450,True,1,Granny Flat for rent,1,1,0,11-11-2023
P1175570,/share-house-sydney-paddington-2021-P1175570,Paddington,Sydney,520,False,1,Share House,2,2,2,11-11-2023
P1391611,/share-house-sydney-sydney-olympic-park-2127-P1391611,Sydney Olympic Park,Sydney,550,True,1,Flatshare,2,2,4,11-11-2023
P1104140,/studio-sydney-kogarah-2217-P1104140,Kogarah,Sydney,580,False,1,Studio for rent,1,1,0,11-11-2023
P1419431,/share-house-sydney-marrickville-2204-P1419431,Marrickville,Sydney,350,False,1,Flatshare,2,1,1,11-11-2023
P1309939,/share-house-sydney-wentworthville-2145-P1309939,Wentworthville,Sydney,300,True,1,Share House,5,3,4,11-11-2023
P1420874,/share-house-sydney-north-bondi-2026-P1420874,North Bondi,Sydney,650,True,1,Flatshare,2,1,1,11-11-2023
P1421782,/share-house-sydney-sylvania-waters-2224-P1421782,Sylvania Waters,Sydney,400,True,1,Share House,5,2,2,11-11-2023
P1266231,/homestay-sydney-concord-2137-P1266231,Concord,Sydney,450,True,1,Homestay,3,3,1,11-11-2023
P1251405,/share-house-sydney-strathfield-2135-P1251405,Strathfield,Sydney,275,True,1,Share House,4,1,4,11-11-2023
P1246772,/share-house-sydney-waterloo-2017-P1246772,Waterloo,Sydney,300,True,1,Flatshare,2,2,4,11-11-2023
P863462,/share-house-sydney-darlington-2008-P863462,Darlington,Sydney,450,False,1,Share House,3,2,3,11-11-2023
P1422701,/share-house-sydney-winston-hills-2153-P1422701,Winston Hills,Sydney,260,True,1,Share House,3,2,1,11-11-2023
P410869,/share-house-sydney-tamarama-2026-P410869,Tamarama,Sydney,350,True,1,Share House,4,2,5,11-11-2023
P1415601,/share-house-sydney-burwood-2134-P1415601,Burwood,Sydney,500,False,1,Flatshare,2,2,2,11-11-2023
P1245407,/share-house-sydney-waitara-2077-P1245407,Waitara,Sydney,285,False,1,Flatshare,2,2,2,11-11-2023
P1411504,/studio-sydney-bankstown-2200-P1411504,Bankstown,Sydney,380,True,1,Studio for rent,1,1,0,11-11-2023
P1438456,/share-house-sydney-penrith-2750-P1438456,Penrith,Sydney,275,False,1,Share House,3,3,2,11-11-2023
P1381128,/share-house-sydney-wentworthville-2145-P1381128,Wentworthville,Sydney,450,True,1,Flatshare,3,2,2,11-11-2023
P1438986,/homestay-sydney-wiley-park-2195-P1438986,Wiley Park,Sydney,250,False,1,Homestay,1,1,1,11-11-2023
P1435249,/share-house-sydney-gregory-hills-2557-P1435249,Gregory Hills,Sydney,275,True,1,Share House,4,2,3,11-11-2023
P1419297,/share-house-sydney-mount-druitt-2770-P1419297,Mount Druitt,Sydney,250,True,1,Share House,3,3,2,11-11-2023
P1438893,/share-house-sydney-girraween-2145-P1438893,Girraween,Sydney,285,True,4,Share House,6,2,7,11-11-2023
P1174231,/share-house-sydney-pendle-hill-2145-P1174231,Pendle Hill,Sydney,220,True,1,Share House,6,2,6,11-11-2023
P1241619,/share-house-sydney-campbelltown-2560-P1241619,Campbelltown,Sydney,320,True,1,Flatshare,3,2,1,11-11-2023
P1438692,/share-house-sydney-glenfield-2167-P1438692,Glenfield,Sydney,250,False,1,Share House,3,2,4,11-11-2023
P890615,/share-house-sydney-ramsgate-2217-P890615,Ramsgate,Sydney,280,True,1,Flatshare,4,2,4,11-11-2023
P1415214,/share-house-sydney-parramatta-2150-P1415214,Parramatta,Sydney,350,True,1,Flatshare,3,2,1,11-11-2023
P1432363,/share-house-sydney-penrith-2750-P1432363,Penrith,Sydney,288,False,1,Flatshare,2,2,1,11-11-2023
P1435415,/student-accommodation-sydney-ryde-2112-P1435415,Ryde,Sydney,500,False,1,Student Accommodation,5,4,1,11-11-2023
P1435387,/student-accommodation-sydney-ryde-2112-P1435387,Ryde,Sydney,550,False,1,Student Accommodation,5,4,1,11-11-2023
P802421,/student-accommodation-sydney-camperdown-2050-P802421,Camperdown,Sydney,412,True,2,Student Accommodation,1,1,1,11-11-2023
P951779,/share-house-sydney-gregory-hills-2557-P951779,Gregory Hills,Sydney,250,True,1,Share House,5,3,4,11-11-2023
P1359627,/granny-flat-sydney-gordon-2072-P1359627,Gordon,Sydney,1400,False,6,Granny Flat for rent,6,2,0,11-11-2023
P1406155,/share-house-sydney-marsfield-2122-P1406155,Marsfield,Sydney,270,False,1,Share House,5,2,4,11-11-2023
P1432031,/share-house-sydney-berala-2141-P1432031,Berala,Sydney,250,True,1,Share House,3,2,2,11-11-2023
P1325399,/share-house-sydney-marrickville-2204-P1325399,Marrickville,Sydney,450,False,1,Share House,3,1,1,11-11-2023
P1435807,/share-house-sydney-epping-2121-P1435807,Epping,Sydney,340,True,1,Flatshare,2,1,1,11-11-2023
P1437358,/share-house-sydney-austral-2179-P1437358,Austral,Sydney,200,False,1,Share House,4,3,2,11-11-2023
P1438531,/1-bed-sydney-cammeray-2062-P1438531,Cammeray,Sydney,300,True,1,Bed for rent,1,1,0,11-11-2023
P1425843,/share-house-sydney-arncliffe-2205-P1425843,Arncliffe,Sydney,460,True,1,Share House,4,2,2,11-11-2023
P1147150,/share-house-sydney-elderslie-2570-P1147150,Elderslie,Sydney,270,True,1,Share House,4,2,1,11-11-2023
P195519,/share-house-sydney-darlinghurst-2010-P195519,Darlinghurst,Sydney,500,False,1,Flatshare,2,2,2,11-11-2023
P1433073,/share-house-sydney-macquarie-park-2113-P1433073,Macquarie Park,Sydney,500,False,1,Flatshare,2,2,1,11-11-2023
P1329330,/student-accommodation-sydney-maroubra-2035-P1329330,Maroubra,Sydney,410,True,2,Student Accommodation,3,2,3,11-11-2023
P1265790,/1-bed-sydney-chippendale-2008-P1265790,Chippendale,Sydney,900,False,1,Bed for rent,1,1,0,11-11-2023
P1413339,/share-house-sydney-fairfield-2165-P1413339,Fairfield,Sydney,240,True,1,Share House,3,1,3,11-11-2023
P1378495,/student-accommodation-sydney-redfern-2016-P1378495,Redfern,Sydney,240,False,1,Student Accommodation,3,2,7,11-11-2023
P1411775,/share-house-sydney-acacia-gardens-2763-P1411775,Acacia Gardens,Sydney,300,False,1,Share House,3,2,1,11-11-2023
P1400990,/share-house-sydney-sans-souci-2219-P1400990,Sans Souci,Sydney,500,True,1,Share House,4,2,1,11-11-2023
P1438032,/share-house-sydney-liverpool-2170-P1438032,Liverpool,Sydney,330,False,1,Flatshare,2,1,2,11-11-2023
P1437983,/whole-property-sydney-chatswood-2067-P1437983,Chatswood,Sydney,1200,False,3,Whole Property for rent,3,1,0,11-11-2023
P1437968,/share-house-sydney-lidcombe-2141-P1437968,Lidcombe,Sydney,430,True,1,Flatshare,2,2,1,11-11-2023
P1147166,/share-house-sydney-pyrmont-2009-P1147166,Pyrmont,Sydney,650,True,1,Flatshare,2,2,2,11-11-2023
P1401096,/share-house-sydney-elderslie-2570-P1401096,Elderslie,Sydney,270,True,1,Share House,4,2,2,11-11-2023
P1297701,/share-house-sydney-saint-ives-chase-2075-P1297701,Saint Ives Chase,Sydney,275,True,1,Share House,5,3,6,11-11-2023
P1350037,/share-house-sydney-campsie-2194-P1350037,Campsie,Sydney,300,True,1,Share House,3,2,1,11-11-2023
P1437795,/share-house-sydney-clemton-park-2206-P1437795,Clemton Park,Sydney,350,True,1,Flatshare,2,1,2,11-11-2023
P242676,/share-house-sydney-liberty-grove-2138-P242676,Liberty Grove,Sydney,350,True,1,Flatshare,2,2,2,11-11-2023
P972993,/share-house-sydney-carlingford-2118-P972993,Carlingford,Sydney,350,True,1,Share House,5,2,2,11-11-2023
P1425944,/share-house-sydney-liverpool-2170-P1425944,Liverpool,Sydney,200,True,1,Flatshare,2,1,1,11-11-2023
P813558,/share-house-sydney-sutherland-2232-P813558,Sutherland,Sydney,320,True,1,Flatshare,3,2,3,11-11-2023
P1435798,/share-house-sydney-granville-2142-P1435798,Granville,Sydney,300,False,1,Share House,4,2,1,11-11-2023
P1433402,/share-house-sydney-drummoyne-2047-P1433402,Drummoyne,Sydney,480,False,1,Flatshare,3,2,4,11-11-2023
P1431773,/share-house-sydney-lidcombe-2141-P1431773,Lidcombe,Sydney,220,True,1,Share House,3,3,3,11-11-2023
P1437513,/student-accommodation-sydney-camperdown-2050-P1437513,Camperdown,Sydney,450,True,1,Student Accommodation,1,1,1,11-11-2023
P1423227,/share-house-sydney-dulwich-hill-2203-P1423227,Dulwich Hill,Sydney,350,False,1,Flatshare,2,2,1,11-11-2023
P745314,/share-house-sydney-beverly-hills-2209-P745314,Beverly Hills,Sydney,190,False,2,Share House,3,2,4,11-11-2023
P1344315,/share-house-sydney-blacktown-2148-P1344315,Blacktown,Sydney,255,True,2,Share House,4,3,3,11-11-2023
P1427957,/share-house-sydney-bondi-2026-P1427957,Bondi,Sydney,750,False,1,Flatshare,3,2,4,11-11-2023
P1402669,/share-house-sydney-parramatta-2150-P1402669,Parramatta,Sydney,400,True,1,Flatshare,2,2,3,11-11-2023
P423444,/share-house-sydney-gregory-hills-2557-P423444,Gregory Hills,Sydney,255,True,1,Share House,5,2,4,11-11-2023
P1437145,/studio-sydney-smithfield-2164-P1437145,Smithfield,Sydney,360,True,1,Studio for rent,1,1,0,11-11-2023
P1157822,/share-house-sydney-wattle-grove-2173-P1157822,Wattle Grove,Sydney,285,False,1,Share House,4,2,1,11-11-2023
P641787,/share-house-sydney-pennant-hills-2120-P641787,Pennant Hills,Sydney,200,True,1,Share House,4,2,2,11-11-2023
P1273274,/studio-sydney-bondi-beach-2026-P1273274,Bondi Beach,Sydney,1000,True,1,Studio for rent,1,1,0,11-11-2023
P790071,/share-house-sydney-parramatta-2150-P790071,Parramatta,Sydney,290,True,1,Flatshare,3,2,3,11-11-2023
P1436936,/share-house-sydney-old-toongabbie-2146-P1436936,Old Toongabbie,Sydney,160,False,1,Share House,2,1,2,11-11-2023
P1436542,/share-house-sydney-engadine-2233-P1436542,Engadine,Sydney,300,False,1,Share House,2,1,1,11-11-2023
P1211025,/share-house-sydney-epping-2121-P1211025,Epping,Sydney,400,True,1,Share House,2,1,1,11-11-2023
P1431351,/share-house-sydney-westmead-2145-P1431351,Westmead,Sydney,350,True,1,Flatshare,3,1,3,11-11-2023
P1418418,/share-house-sydney-rydalmere-2116-P1418418,Rydalmere,Sydney,280,True,2,Share House,4,1,4,11-11-2023
P379488,/share-house-sydney-kingsgrove-2208-P379488,Kingsgrove,Sydney,325,True,2,Share House,4,2,2,11-11-2023
P1213612,/whole-property-sydney-glebe-2037-P1213612,Glebe,Sydney,1200,True,3,Whole Property for rent,3,1,0,11-11-2023
P843883,/share-house-sydney-glebe-2037-P843883,Glebe,Sydney,600,True,2,Share House,2,1,1,11-11-2023
P1229491,/share-house-sydney-millers-point-2000-P1229491,Millers Point,Sydney,385,False,1,Share House,4,1,4,11-11-2023
P876213,/student-accommodation-sydney-earlwood-2206-P876213,Earlwood,Sydney,335,True,1,Student Accommodation,5,4,4,11-11-2023
P1258255,/share-house-sydney-castle-hill-2154-P1258255,Castle Hill,Sydney,210,False,1,Share House,4,2,4,11-11-2023
P1405130,/share-house-sydney-westmead-2145-P1405130,Westmead,Sydney,350,True,1,Flatshare,3,2,1,11-11-2023
P1429406,/share-house-sydney-auburn-2144-P1429406,Auburn,Sydney,420,True,1,Share House,4,3,3,11-11-2023
P861747,/share-house-sydney-kellyville-2155-P861747,Kellyville,Sydney,270,False,1,Share House,4,2,2,11-11-2023
P1436277,/share-house-sydney-north-saint-marys-2760-P1436277,North Saint Marys,Sydney,220,True,1,Share House,2,3,7,11-11-2023
P1436138,/share-house-sydney-hurstville-2220-P1436138,Hurstville,Sydney,210,False,2,Flatshare,3,1,4,11-11-2023
P1382794,/share-house-sydney-illawong-2234-P1382794,Illawong,Sydney,300,True,1,Share House,3,1,2,11-11-2023
P1436044,/share-house-sydney-zetland-2017-P1436044,Zetland,Sydney,450,False,1,Share House,2,1,1,11-11-2023
P1265128,/share-house-sydney-asquith-2077-P1265128,Asquith,Sydney,320,False,1,Share House,3,2,2,11-11-2023
P1090874,/share-house-sydney-fairfield-2165-P1090874,Fairfield,Sydney,270,True,1,Share House,2,2,1,11-11-2023
P1434857,/whole-property-sydney-ryde-2112-P1434857,Ryde,Sydney,1500,True,4,Whole Property for rent,4,3,0,11-11-2023
P1426141,/share-house-sydney-north-ryde-2113-P1426141,North Ryde,Sydney,400,False,1,Flatshare,2,2,1,11-11-2023
P1432870,/share-house-sydney-kirrawee-2232-P1432870,Kirrawee,Sydney,300,False,1,Share House,3,2,1,11-11-2023
P1424808,/share-house-sydney-drummoyne-2047-P1424808,Drummoyne,Sydney,600,False,1,Flatshare,3,2,1,11-11-2023
P1435658,/share-house-sydney-west-ryde-2114-P1435658,West Ryde,Sydney,220,False,1,Flatshare,2,1,1,11-11-2023
P1030883,/share-house-sydney-drummoyne-2047-P1030883,Drummoyne,Sydney,600,True,1,Share House,4,4,4,11-11-2023
P1424926,/share-house-sydney-wentworthville-2145-P1424926,Wentworthville,Sydney,360,True,1,Share House,2,2,1,11-11-2023
P1425961,/share-house-sydney-earlwood-2206-P1425961,Earlwood,Sydney,260,False,1,Share House,3,1,2,11-11-2023
P1136696,/share-house-sydney-revesby-2212-P1136696,Revesby,Sydney,400,False,1,Share House,4,2,1,11-11-2023
P1429669,/share-house-sydney-brighton-le-sands-2216-P1429669,Brighton-Le-Sands,Sydney,550,True,1,Share House,5,3,4,11-11-2023
P921296,/share-house-sydney-pyrmont-2009-P921296,Pyrmont,Sydney,650,True,1,Flatshare,2,2,1,11-11-2023
P1435344,/share-house-sydney-parramatta-2150-P1435344,Parramatta,Sydney,450,True,1,Flatshare,2,2,1,11-11-2023
P1435231,/share-house-sydney-eveleigh-2015-P1435231,Eveleigh,Sydney,395,False,1,Share House,4,3,4,11-11-2023
P909768,/share-house-sydney-rose-bay-2029-P909768,Rose Bay,Sydney,550,True,1,Flatshare,3,1,3,11-11-2023
P1431415,/share-house-sydney-blacktown-2148-P1431415,Blacktown,Sydney,600,True,1,Flatshare,2,2,1,11-11-2023
P1435163,/share-house-sydney-blacktown-2148-P1435163,Blacktown,Sydney,375,True,1,Flatshare,1,1,1,11-11-2023
P1429723,/share-house-sydney-carss-park-2221-P1429723,Carss Park,Sydney,450,False,1,Share House,6,4,2,11-11-2023
P1435024,/share-house-sydney-parramatta-2150-P1435024,Parramatta,Sydney,350,False,1,Flatshare,2,2,1,11-11-2023
P1433239,/share-house-sydney-2000-P1433239,Sydney,Sydney,380,False,1,Flatshare,2,2,1,11-11-2023
P1098304,/homestay-sydney-naremburn-2065-P1098304,Naremburn,Sydney,350,True,1,Homestay,2,2,1,11-11-2023
P1435018,/share-house-sydney-lalor-park-2147-P1435018,Lalor Park,Sydney,260,False,1,Share House,3,1,3,11-11-2023
P1365686,/student-accommodation-sydney-macquarie-park-2113-P1365686,Macquarie Park,Sydney,550,True,1,Student Accommodation,2,2,3,11-11-2023
P1296905,/student-accommodation-sydney-northmead-2152-P1296905,Northmead,Sydney,350,True,1,Student Accommodation,1,1,1,11-11-2023
P1431644,/share-house-sydney-glebe-2037-P1431644,Glebe,Sydney,555,False,2,Flatshare,2,2,3,11-11-2023
P1423933,/student-accommodation-sydney-pyrmont-2009-P1423933,Pyrmont,Sydney,300,True,1,Student Accommodation,3,2,6,11-11-2023
P1430089,/share-house-sydney-bondi-2026-P1430089,Bondi,Sydney,780,True,1,Flatshare,2,1,2,11-11-2023
P1434507,/student-accommodation-sydney-wiley-park-2195-P1434507,Wiley Park,Sydney,185,False,1,Student Accommodation,2,1,1,11-11-2023
P1423810,/share-house-sydney-rouse-hill-2155-P1423810,Rouse Hill,Sydney,400,False,1,Flatshare,2,2,2,11-11-2023
P1434524,/student-accommodation-sydney-wiley-park-2195-P1434524,Wiley Park,Sydney,185,False,1,Student Accommodation,2,1,2,11-11-2023
P391887,/share-house-sydney-kyeemagh-2216-P391887,Kyeemagh,Sydney,300,False,1,Share House,4,1,3,11-11-2023
P1402116,/share-house-sydney-ryde-2112-P1402116,Ryde,Sydney,270,False,1,Share House,3,1,1,11-11-2023
P1087359,/share-house-sydney-old-toongabbie-2146-P1087359,Old Toongabbie,Sydney,352,True,2,Share House,6,4,6,11-11-2023
P1431181,/share-house-sydney-westmead-2145-P1431181,Westmead,Sydney,280,False,1,Flatshare,2,1,1,11-11-2023
P1117650,/share-house-sydney-eastwood-2122-P1117650,Eastwood,Sydney,180,False,1,Share House,3,1,3,11-11-2023
P1433141,/share-house-sydney-gladesville-2111-P1433141,Gladesville,Sydney,400,False,1,Flatshare,2,2,1,11-11-2023
P1143005,/share-house-sydney-leumeah-2560-P1143005,Leumeah,Sydney,195,False,1,Share House,4,2,3,11-11-2023
P1419304,/share-house-sydney-mount-druitt-2770-P1419304,Mount Druitt,Sydney,300,True,1,Share House,2,2,2,11-11-2023
P1409753,/student-accommodation-sydney-redfern-2016-P1409753,Redfern,Sydney,500,True,1,Student Accommodation,3,2,2,11-11-2023
P1077669,/share-house-sydney-homebush-west-2140-P1077669,Homebush West,Sydney,350,True,1,Flatshare,2,2,1,11-11-2023
P1432770,/share-house-sydney-redfern-2016-P1432770,Redfern,Sydney,460,False,1,Flatshare,2,2,1,11-11-2023
P1433396,/share-house-sydney-lidcombe-2141-P1433396,Lidcombe,Sydney,220,True,1,Flatshare,3,2,2,11-11-2023
P1276863,/share-house-sydney-hornsby-heights-2077-P1276863,Hornsby Heights,Sydney,300,False,1,Share House,4,2,3,11-11-2023
P611445,/share-house-sydney-dundas-2117-P611445,Dundas,Sydney,210,False,1,Share House,3,2,3,11-11-2023
P1207673,/whole-property-sydney-glebe-2037-P1207673,Glebe,Sydney,2000,True,2,Whole Property for rent,2,1,0,11-11-2023
P607679,/share-house-sydney-roselands-2196-P607679,Roselands,Sydney,280,True,1,Share House,3,2,3,11-11-2023
P796823,/share-house-sydney-freshwater-2096-P796823,Freshwater,Sydney,380,False,1,Flatshare,3,1,1,11-11-2023
P1429859,/share-house-sydney-epping-2121-P1429859,Epping,Sydney,275,False,7,Share House,6,2,7,11-11-2023
P1416956,/student-accommodation-sydney-surry-hills-2010-P1416956,Surry Hills,Sydney,495,True,1,Student Accommodation,4,2,4,11-11-2023
P1266853,/share-house-sydney-kingswood-2747-P1266853,Kingswood,Sydney,220,True,1,Share House,3,1,2,11-11-2023
P1423622,/share-house-sydney-denham-court-2565-P1423622,Denham Court,Sydney,250,True,1,Share House,4,3,3,11-11-2023
P1425916,/share-house-sydney-canterbury-2193-P1425916,Canterbury,Sydney,380,True,1,Flatshare,2,2,2,11-11-2023
P1219707,/share-house-sydney-waverton-2060-P1219707,Waverton,Sydney,350,True,1,Share House,3,1,2,11-11-2023
P1421846,/share-house-sydney-randwick-2031-P1421846,Randwick,Sydney,390,False,1,Flatshare,2,1,2,11-11-2023
P1421090,/whole-property-sydney-mona-vale-2103-P1421090,Mona Vale,Sydney,400,True,6,Whole Property for rent,6,3,0,11-11-2023
P1330994,/share-house-sydney-spring-farm-2570-P1330994,Spring Farm,Sydney,330,True,1,Share House,4,3,2,11-11-2023
P1426710,/share-house-sydney-leppington-2179-P1426710,Leppington,Sydney,390,True,1,Share House,5,3,2,11-11-2023
P1194300,/share-house-sydney-brookvale-2100-P1194300,Brookvale,Sydney,450,True,1,Share House,3,2,3,11-11-2023
P1301771,/share-house-sydney-canterbury-2193-P1301771,Canterbury,Sydney,290,True,1,Flatshare,2,1,2,11-11-2023
P184175,/share-house-sydney-winston-hills-2153-P184175,Winston Hills,Sydney,250,False,1,Share House,4,2,3,11-11-2023
P1079352,/student-accommodation-sydney-kingswood-2747-P1079352,Kingswood,Sydney,184,True,2,Student Accommodation,5,2,5,11-11-2023
P1079342,/student-accommodation-sydney-richmond-2753-P1079342,Richmond,Sydney,191,True,3,Student Accommodation,5,2,5,11-11-2023
P1077348,/student-accommodation-sydney-parramatta-2150-P1077348,Parramatta,Sydney,307,True,8,Student Accommodation,6,2,6,11-11-2023
P1077300,/student-accommodation-sydney-marsfield-2122-P1077300,Marsfield,Sydney,366,True,7,Student Accommodation,5,4,5,11-11-2023
P1079366,/student-accommodation-sydney-schofields-2762-P1079366,Schofields,Sydney,198,True,1,Student Accommodation,4,1,4,11-11-2023
P453555,/student-accommodation-sydney-newtown-2042-P453555,Newtown,Sydney,652,True,7,Student Accommodation,5,2,5,11-11-2023
P1196962,/student-accommodation-sydney-campbelltown-2560-P1196962,Campbelltown,Sydney,267,True,7,Student Accommodation,5,2,5,11-11-2023
P1432188,/share-house-sydney-2000-P1432188,Sydney,Sydney,600,True,1,Flatshare,2,2,2,11-11-2023
P1173806,/share-house-sydney-silverwater-2128-P1173806,Silverwater,Sydney,300,False,1,Share House,2,2,2,11-11-2023
P1287733,/share-house-sydney-manly-2095-P1287733,Manly,Sydney,400,True,1,Flatshare,2,1,2,11-11-2023
P1432018,/share-house-sydney-camperdown-2050-P1432018,Camperdown,Sydney,450,False,1,Share House,3,2,2,11-11-2023
P1389675,/share-house-sydney-tempe-2044-P1389675,Tempe,Sydney,375,False,1,Share House,3,2,3,11-11-2023
P885877,/share-house-sydney-jamisontown-2750-P885877,Jamisontown,Sydney,280,True,1,Share House,4,2,4,11-11-2023
P1431353,/share-house-sydney-erskineville-2043-P1431353,Erskineville,Sydney,500,False,1,Flatshare,2,2,2,11-11-2023
P1293800,/share-house-sydney-schofields-2762-P1293800,Schofields,Sydney,350,True,1,Share House,5,3,1,11-11-2023
P1429769,/share-house-sydney-coogee-2034-P1429769,Coogee,Sydney,550,True,1,Share House,3,3,2,11-11-2023
P1431489,/share-house-sydney-bondi-beach-2026-P1431489,Bondi Beach,Sydney,550,True,1,Flatshare,2,1,1,11-11-2023
P1026870,/granny-flat-sydney-allawah-2218-P1026870,Allawah,Sydney,450,False,1,Granny Flat for rent,1,1,0,11-11-2023
P1153028,/share-house-sydney-campbelltown-2560-P1153028,Campbelltown,Sydney,250,True,1,Share House,3,1,1,11-11-2023
P1344736,/share-house-sydney-parramatta-2150-P1344736,Parramatta,Sydney,330,True,1,Share House,6,2,6,11-11-2023
P723257,/share-house-sydney-hornsby-2077-P723257,Hornsby,Sydney,330,False,1,Share House,4,2,2,11-11-2023
P695726,/share-house-sydney-strathfield-2135-P695726,Strathfield,Sydney,220,True,1,Flatshare,2,2,3,11-11-2023
P1430758,/share-house-sydney-five-dock-2046-P1430758,Five Dock,Sydney,400,False,1,Flatshare,2,2,1,11-11-2023
P1430965,/share-house-sydney-parramatta-2150-P1430965,Parramatta,Sydney,330,True,1,Flatshare,2,2,2,11-11-2023
P1420403,/share-house-sydney-canterbury-2193-P1420403,Canterbury,Sydney,420,True,1,Flatshare,2,2,1,11-11-2023
P1055351,/share-house-sydney-kirribilli-2061-P1055351,Kirribilli,Sydney,400,False,1,Share House,3,2,2,11-11-2023
P1424517,/share-house-sydney-hornsby-heights-2077-P1424517,Hornsby Heights,Sydney,290,True,1,Share House,3,2,3,11-11-2023
P1430288,/whole-property-sydney-eastlakes-2018-P1430288,Eastlakes,Sydney,1150,False,1,Whole Property for rent,1,1,0,11-11-2023
P606992,/share-house-sydney-mascot-2020-P606992,Mascot,Sydney,250,True,1,Flatshare,2,1,1,11-11-2023
P1420712,/share-house-sydney-eastwood-2122-P1420712,Eastwood,Sydney,300,True,1,Flatshare,2,1,2,11-11-2023
P1292604,/share-house-sydney-liverpool-2170-P1292604,Liverpool,Sydney,300,True,1,Flatshare,4,2,1,11-11-2023
P1021756,/share-house-sydney-marsfield-2122-P1021756,Marsfield,Sydney,245,False,1,Flatshare,3,2,4,11-11-2023
P1389346,/studio-sydney-burwood-2134-P1389346,Burwood,Sydney,530,True,1,Studio for rent,1,1,0,11-11-2023
P1407158,/studio-sydney-strathfield-2135-P1407158,Strathfield,Sydney,430,True,1,Studio for rent,1,1,0,11-11-2023
P1425376,/share-house-sydney-2000-P1425376,Sydney,Sydney,690,False,1,Flatshare,2,1,1,11-11-2023
