flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1321788,/share-house-melbourne-ringwood-east-3135-P1321788,Ringwood East,Melbourne,200,False,1,Share House,2,1,1,11-03-2023
P933859,/share-house-melbourne-frankston-3199-P933859,Frankston,Melbourne,240,True,1,Share House,5,3,4,11-03-2023
P1195814,/share-house-melbourne-berwick-3806-P1195814,Berwick,Melbourne,300,True,1,Share House,4,2,2,11-03-2023
P1303573,/share-house-melbourne-southbank-3006-P1303573,Southbank,Melbourne,330,True,1,Flatshare,2,2,1,11-03-2023
P1188488,/share-house-melbourne-southbank-3006-P1188488,Southbank,Melbourne,480,True,1,Flatshare,2,2,2,11-03-2023
P923571,/student-accommodation-melbourne-clayton-3168-P923571,Clayton,Melbourne,415,True,1,Student Accommodation,1,1,1,11-03-2023
P1321637,/share-house-melbourne-rockbank-3335-P1321637,Rockbank,Melbourne,350,True,1,Share House,2,2,1,11-03-2023
P1318823,/share-house-melbourne-greenvale-3059-P1318823,Greenvale,Melbourne,250,True,1,Share House,3,2,1,11-03-2023
P1098265,/share-house-melbourne-blackburn-3130-P1098265,Blackburn,Melbourne,220,True,1,Share House,2,1,1,11-03-2023
P1214158,/share-house-melbourne-hampton-park-3976-P1214158,Hampton Park,Melbourne,200,True,1,Share House,4,2,2,11-03-2023
P1168697,/share-house-melbourne-north-melbourne-3051-P1168697,North Melbourne,Melbourne,300,True,1,Flatshare,2,1,2,11-03-2023
P1321736,/share-house-melbourne-essendon-3040-P1321736,Essendon,Melbourne,125,False,1,Share House,3,1,1,11-03-2023
P432912,/student-accommodation-melbourne-clayton-3168-P432912,Clayton,Melbourne,240,True,2,Student Accommodation,1,2,7,11-03-2023
P974867,/share-house-melbourne-strathmore-3041-P974867,Strathmore,Melbourne,220,False,1,Share House,3,2,3,11-03-2023
P897361,/share-house-melbourne-lalor-3075-P897361,Lalor,Melbourne,225,True,1,Share House,5,2,5,11-03-2023
P1321358,/share-house-melbourne-carlton-3053-P1321358,Carlton,Melbourne,175,True,1,Share House,3,1,5,11-03-2023
P1210169,/homestay-melbourne-clayton-3168-P1210169,Clayton,Melbourne,155,False,1,Homestay,2,1,1,11-03-2023
P1271886,/share-house-melbourne-clyde-3978-P1271886,Clyde,Melbourne,310,True,2,Share House,4,2,2,11-03-2023
P1313596,/homestay-melbourne-noble-park-3174-P1313596,Noble Park,Melbourne,300,False,1,Homestay,3,2,2,11-03-2023
P1312360,/share-house-melbourne-kensington-3031-P1312360,Kensington,Melbourne,204,False,1,Share House,3,1,3,11-03-2023
P1321686,/student-accommodation-melbourne-3000-P1321686,Melbourne,Melbourne,299,True,1,Student Accommodation,1,1,7,11-03-2023
P1142777,/share-house-melbourne-cranbourne-east-3977-P1142777,Cranbourne East,Melbourne,250,True,1,Share House,3,2,2,11-03-2023
P1321691,/share-house-melbourne-carrum-downs-3201-P1321691,Carrum Downs,Melbourne,185,False,1,Share House,3,2,1,11-03-2023
P1034604,/share-house-melbourne-clayton-south-3169-P1034604,Clayton South,Melbourne,250,True,1,Share House,4,2,5,11-03-2023
P1034605,/share-house-melbourne-clayton-south-3169-P1034605,Clayton South,Melbourne,250,True,1,Share House,4,2,4,11-03-2023
P1321694,/share-house-melbourne-oakleigh-south-3167-P1321694,Oakleigh South,Melbourne,450,True,1,Share House,3,2,1,11-03-2023
P1156855,/share-house-melbourne-3000-P1156855,Melbourne,Melbourne,400,False,1,Flatshare,2,2,2,11-03-2023
P1291589,/share-house-melbourne-richmond-3121-P1291589,Richmond,Melbourne,290,False,1,Share House,3,1,3,11-03-2023
P1321668,/share-house-melbourne-malvern-east-3145-P1321668,Malvern East,Melbourne,275,False,1,Share House,3,2,3,11-03-2023
P1319329,/share-house-melbourne-scoresby-3179-P1319329,Scoresby,Melbourne,220,True,1,Share House,4,2,2,11-03-2023
P1195646,/share-house-melbourne-northcote-3070-P1195646,Northcote,Melbourne,173,False,1,Share House,4,2,4,11-03-2023
P1063442,/share-house-melbourne-hawthorn-east-3123-P1063442,Hawthorn East,Melbourne,400,False,1,Flatshare,3,2,3,11-03-2023
P852035,/share-house-melbourne-reservoir-3073-P852035,Reservoir,Melbourne,180,False,1,Share House,3,2,3,11-03-2023
P693208,/share-house-melbourne-werribee-3030-P693208,Werribee,Melbourne,200,True,1,Share House,3,2,3,11-03-2023
P1309691,/share-house-melbourne-richmond-3121-P1309691,Richmond,Melbourne,300,False,1,Share House,2,1,1,11-03-2023
P1321640,/share-house-melbourne-caulfield-south-3162-P1321640,Caulfield South,Melbourne,198,False,1,Share House,4,3,4,11-03-2023
P1321392,/share-house-melbourne-berwick-3806-P1321392,Berwick,Melbourne,200,False,1,Share House,3,3,1,11-03-2023
P1175218,/share-house-melbourne-coburg-3058-P1175218,Coburg,Melbourne,350,False,1,Share House,2,1,1,11-03-2023
P864198,/share-house-melbourne-balaclava-3183-P864198,Balaclava,Melbourne,500,True,1,Share House,6,4,7,11-03-2023
P1298974,/homestay-melbourne-mount-waverley-3149-P1298974,Mount Waverley,Melbourne,424,True,2,Homestay,4,3,4,11-03-2023
P894204,/share-house-melbourne-richmond-3121-P894204,Richmond,Melbourne,250,False,1,Share House,3,3,3,11-03-2023
P1272348,/share-house-melbourne-port-melbourne-3207-P1272348,Port Melbourne,Melbourne,550,True,1,Share House,3,2,1,11-03-2023
P1321641,/whole-property-melbourne-altona-meadows-3028-P1321641,Altona Meadows,Melbourne,580,False,4,Whole Property for rent,4,2,0,11-03-2023
P1279983,/share-house-melbourne-docklands-3008-P1279983,Docklands,Melbourne,435,True,2,Flatshare,3,2,3,11-03-2023
P1138413,/share-house-melbourne-ashwood-3147-P1138413,Ashwood,Melbourne,260,True,1,Share House,4,4,2,11-03-2023
P885414,/share-house-melbourne-berwick-3806-P885414,Berwick,Melbourne,300,True,1,Share House,4,3,4,11-03-2023
P1321488,/share-house-melbourne-brunswick-3056-P1321488,Brunswick,Melbourne,177,False,1,Share House,4,1,4,11-03-2023
P1303054,/share-house-melbourne-carlton-3053-P1303054,Carlton,Melbourne,260,False,1,Flatshare,2,1,2,11-03-2023
P1201724,/share-house-melbourne-reservoir-3073-P1201724,Reservoir,Melbourne,270,False,1,Share House,3,3,4,11-03-2023
P1209222,/share-house-melbourne-pascoe-vale-3044-P1209222,Pascoe Vale,Melbourne,250,True,1,Share House,4,1,4,11-03-2023
P152512,/share-house-melbourne-frankston-3199-P152512,Frankston,Melbourne,195,True,1,Share House,4,3,2,11-03-2023
P1208932,/share-house-melbourne-cheltenham-3192-P1208932,Cheltenham,Melbourne,285,False,1,Share House,3,3,2,11-03-2023
P1297652,/share-house-melbourne-balaclava-3183-P1297652,Balaclava,Melbourne,400,False,1,Share House,2,2,2,11-03-2023
P1321560,/homestay-melbourne-frankston-south-3199-P1321560,Frankston South,Melbourne,250,False,1,Homestay,2,1,1,11-03-2023
P873978,/share-house-melbourne-camberwell-3124-P873978,Camberwell,Melbourne,270,True,1,Share House,5,2,2,11-03-2023
P1317933,/share-house-melbourne-balaclava-3183-P1317933,Balaclava,Melbourne,389,True,1,Flatshare,3,1,3,11-03-2023
P1301626,/student-accommodation-melbourne-essendon-3040-P1301626,Essendon,Melbourne,250,True,1,Student Accommodation,2,1,1,11-03-2023
P1308611,/share-house-melbourne-upwey-3158-P1308611,Upwey,Melbourne,325,False,1,Share House,4,2,1,11-03-2023
P1319364,/share-house-melbourne-truganina-3029-P1319364,Truganina,Melbourne,200,False,1,Share House,4,2,1,11-03-2023
P1309356,/whole-property-melbourne-clarinda-3169-P1309356,Clarinda,Melbourne,280,False,2,Whole Property for rent,2,2,2,11-03-2023
P1274922,/share-house-melbourne-keysborough-3173-P1274922,Keysborough,Melbourne,162,False,4,Share House,4,2,1,11-03-2023
P1321537,/share-house-melbourne-seabrook-3028-P1321537,Seabrook,Melbourne,125,False,1,Share House,2,1,1,11-03-2023
P1192503,/share-house-melbourne-southbank-3006-P1192503,Southbank,Melbourne,350,True,1,Flatshare,2,1,1,11-03-2023
P1320585,/share-house-melbourne-vermont-3133-P1320585,Vermont,Melbourne,200,False,1,Share House,3,1,1,11-03-2023
P933300,/share-house-melbourne-croydon-3136-P933300,Croydon,Melbourne,190,False,1,Share House,3,2,3,11-03-2023
P1267116,/share-house-melbourne-thornbury-3071-P1267116,Thornbury,Melbourne,350,False,1,Flatshare,2,1,2,11-03-2023
P1266224,/share-house-melbourne-langwarrin-3910-P1266224,Langwarrin,Melbourne,300,True,1,Share House,4,2,2,11-03-2023
P1321508,/share-house-melbourne-clayton-3168-P1321508,Clayton,Melbourne,205,False,3,Share House,3,2,1,11-03-2023
P1298144,/whole-property-melbourne-elwood-3184-P1298144,Elwood,Melbourne,2200,False,6,Whole Property for rent,6,2,0,11-03-2023
P994069,/whole-property-melbourne-st-kilda-east-3183-P994069,St Kilda East,Melbourne,1200,False,3,Whole Property for rent,3,2,0,11-03-2023
P1202474,/share-house-melbourne-burwood-3125-P1202474,Burwood,Melbourne,220,False,1,Share House,6,2,6,11-03-2023
P1184581,/share-house-melbourne-south-yarra-3141-P1184581,South Yarra,Melbourne,315,False,1,Share House,2,1,2,11-03-2023
P1313384,/share-house-melbourne-laverton-3028-P1313384,Laverton,Melbourne,94,False,1,Share House,3,1,3,11-03-2023
P1054105,/share-house-melbourne-blackburn-3130-P1054105,Blackburn,Melbourne,145,False,1,Share House,5,1,2,11-03-2023
P1317531,/share-house-melbourne-werribee-3030-P1317531,Werribee,Melbourne,200,False,1,Share House,4,2,3,11-03-2023
P1031947,/share-house-melbourne-mulgrave-3170-P1031947,Mulgrave,Melbourne,150,False,1,Share House,3,1,4,11-03-2023
P1284923,/student-accommodation-melbourne-bundoora-3083-P1284923,Bundoora,Melbourne,240,True,3,Student Accommodation,6,3,7,11-03-2023
P1321417,/share-house-melbourne-prahran-3181-P1321417,Prahran,Melbourne,345,False,2,Share House,4,4,4,11-03-2023
P1320862,/share-house-melbourne-macleod-3085-P1320862,Macleod,Melbourne,228,False,1,Share House,2,1,1,11-03-2023
P844007,/share-house-melbourne-rowville-3178-P844007,Rowville,Melbourne,200,False,1,Share House,4,2,3,11-03-2023
P1229690,/share-house-melbourne-ardeer-3022-P1229690,Ardeer,Melbourne,210,True,1,Share House,3,1,1,11-03-2023
P1285060,/share-house-melbourne-hampton-park-3976-P1285060,Hampton Park,Melbourne,195,False,2,Share House,4,2,4,11-03-2023
P1137389,/share-house-melbourne-3000-P1137389,Melbourne,Melbourne,320,False,1,Flatshare,3,1,3,11-03-2023
P729659,/share-house-melbourne-glen-waverley-3150-P729659,Glen Waverley,Melbourne,270,True,1,Share House,5,3,4,11-03-2023
P859192,/share-house-melbourne-caulfield-3162-P859192,Caulfield,Melbourne,255,True,1,Share House,4,2,4,11-03-2023
P1321213,/share-house-melbourne-south-melbourne-3205-P1321213,South Melbourne,Melbourne,400,True,1,Flatshare,2,2,1,11-03-2023
P1151785,/share-house-melbourne-balaclava-3183-P1151785,Balaclava,Melbourne,193,False,2,Flatshare,3,2,3,11-03-2023
P1242819,/share-house-melbourne-brunswick-3056-P1242819,Brunswick,Melbourne,460,True,1,Share House,6,3,7,11-03-2023
P1314666,/share-house-melbourne-maidstone-3012-P1314666,Maidstone,Melbourne,190,False,1,Share House,3,1,1,11-03-2023
P1159812,/share-house-melbourne-surrey-hills-3127-P1159812,Surrey Hills,Melbourne,350,False,1,Share House,4,4,4,11-03-2023
P1321332,/share-house-melbourne-balaclava-3183-P1321332,Balaclava,Melbourne,350,False,1,Flatshare,3,2,3,11-03-2023
P1313937,/share-house-melbourne-south-yarra-3141-P1313937,South Yarra,Melbourne,350,False,1,Flatshare,2,1,1,11-03-2023
P259539,/share-house-melbourne-coburg-3058-P259539,Coburg,Melbourne,205,True,1,Share House,5,2,4,11-03-2023
P1132634,/share-house-melbourne-sunshine-3020-P1132634,Sunshine,Melbourne,300,True,1,Share House,3,3,3,11-03-2023
P1194056,/share-house-melbourne-bundoora-3083-P1194056,Bundoora,Melbourne,320,True,1,Share House,6,3,7,11-03-2023
P593963,/share-house-melbourne-mill-park-3082-P593963,Mill Park,Melbourne,180,True,1,Share House,6,2,7,11-03-2023
P989169,/share-house-melbourne-kingsbury-3083-P989169,Kingsbury,Melbourne,275,True,1,Share House,6,4,5,11-03-2023
P1247351,/share-house-melbourne-ashburton-3147-P1247351,Ashburton,Melbourne,350,False,1,Share House,2,1,1,11-03-2023
P1298054,/whole-property-melbourne-3000-P1298054,Melbourne,Melbourne,999,False,2,Whole Property for rent,2,1,0,11-03-2023
P1239173,/share-house-melbourne-balaclava-3183-P1239173,Balaclava,Melbourne,275,False,1,Flatshare,2,2,1,11-03-2023
P593961,/share-house-melbourne-reservoir-3073-P593961,Reservoir,Melbourne,295,True,1,Share House,6,4,7,11-03-2023
P1321371,/share-house-melbourne-3004-P1321371,Melbourne,Melbourne,480,False,2,Flatshare,2,2,4,11-03-2023
P1303019,/share-house-melbourne-fitzroy-3065-P1303019,Fitzroy,Melbourne,450,True,1,Share House,2,1,1,11-03-2023
P1320496,/share-house-melbourne-mount-waverley-3149-P1320496,Mount Waverley,Melbourne,300,True,2,Share House,4,2,2,11-03-2023
P1303224,/homestay-melbourne-clyde-3978-P1303224,Clyde,Melbourne,200,False,1,Homestay,3,2,1,11-03-2023
P1093432,/share-house-melbourne-elsternwick-3185-P1093432,Elsternwick,Melbourne,275,True,1,Flatshare,2,1,2,11-03-2023
P1035154,/share-house-melbourne-craigieburn-3064-P1035154,Craigieburn,Melbourne,230,True,1,Share House,3,2,1,11-03-2023
P1305602,/whole-property-melbourne-3000-P1305602,Melbourne,Melbourne,940,False,2,Whole Property for rent,2,1,0,11-03-2023
P1321352,/whole-property-melbourne-3000-P1321352,Melbourne,Melbourne,999,False,2,Whole Property for rent,2,1,0,11-03-2023
P982347,/share-house-melbourne-mernda-3754-P982347,Mernda,Melbourne,170,True,2,Share House,4,3,4,11-03-2023
P1321348,/share-house-melbourne-ringwood-3134-P1321348,Ringwood,Melbourne,230,False,1,Share House,2,1,1,11-03-2023
P1309354,/share-house-melbourne-west-melbourne-3003-P1309354,West Melbourne,Melbourne,247,False,1,Flatshare,3,1,3,11-03-2023
P981361,/share-house-melbourne-bentleigh-east-3165-P981361,Bentleigh East,Melbourne,210,False,1,Flatshare,2,1,2,11-03-2023
P1320330,/share-house-melbourne-mckinnon-3204-P1320330,McKinnon,Melbourne,200,False,1,Flatshare,3,2,3,11-03-2023
P996854,/share-house-melbourne-fitzroy-3065-P996854,Fitzroy,Melbourne,520,True,1,Share House,6,3,7,11-03-2023
P1290496,/student-accommodation-melbourne-avondale-heights-3034-P1290496,Avondale Heights,Melbourne,230,True,1,Student Accommodation,1,1,1,11-03-2023
P830490,/share-house-melbourne-carnegie-3163-P830490,Carnegie,Melbourne,260,True,2,Share House,6,2,6,11-03-2023
P1320623,/share-house-melbourne-3000-P1320623,Melbourne,Melbourne,270,False,1,Flatshare,5,2,5,11-03-2023
P1318443,/share-house-melbourne-beaumaris-3193-P1318443,Beaumaris,Melbourne,450,True,2,Share House,4,4,4,11-03-2023
P1168428,/share-house-melbourne-blackburn-north-3130-P1168428,Blackburn North,Melbourne,230,True,1,Share House,4,2,3,11-03-2023
P1053867,/share-house-melbourne-3000-P1053867,Melbourne,Melbourne,380,False,1,Flatshare,3,2,2,11-03-2023
P923952,/share-house-melbourne-doncaster-3108-P923952,Doncaster,Melbourne,170,True,1,Share House,5,2,5,11-03-2023
P527199,/share-house-melbourne-carnegie-3163-P527199,Carnegie,Melbourne,180,True,1,Share House,3,1,3,11-03-2023
P1183531,/share-house-melbourne-carnegie-3163-P1183531,Carnegie,Melbourne,300,False,1,Flatshare,2,1,2,11-03-2023
P1119189,/share-house-melbourne-cairnlea-3023-P1119189,Cairnlea,Melbourne,170,True,1,Share House,4,3,5,11-03-2023
P1176463,/whole-property-melbourne-hoppers-crossing-3029-P1176463,Hoppers Crossing,Melbourne,250,False,3,Whole Property for rent,3,1,0,11-03-2023
P1319694,/share-house-melbourne-malvern-3144-P1319694,Malvern,Melbourne,350,False,1,Share House,2,1,2,11-03-2023
P1321317,/share-house-melbourne-coburg-3058-P1321317,Coburg,Melbourne,325,False,1,Share House,3,1,1,11-03-2023
P1321163,/whole-property-melbourne-south-yarra-3141-P1321163,South Yarra,Melbourne,898,False,3,Whole Property for rent,3,2,0,11-03-2023
P1031072,/share-house-melbourne-sunshine-3020-P1031072,Sunshine,Melbourne,210,True,1,Share House,3,2,2,11-03-2023
P1318277,/share-house-melbourne-st-albans-3021-P1318277,St Albans,Melbourne,200,True,1,Share House,2,1,2,11-03-2023
P984737,/student-accommodation-melbourne-mill-park-3082-P984737,Mill Park,Melbourne,225,False,1,Student Accommodation,3,2,2,11-03-2023
P1318751,/whole-property-melbourne-reservoir-3073-P1318751,Reservoir,Melbourne,220,False,2,Whole Property for rent,2,1,0,11-03-2023
P1241599,/share-house-melbourne-3000-P1241599,Melbourne,Melbourne,440,False,2,Flatshare,3,2,3,11-03-2023
P1321143,/share-house-melbourne-3000-P1321143,Melbourne,Melbourne,250,False,1,Flatshare,2,1,1,11-03-2023
P1302592,/share-house-melbourne-mickleham-3064-P1302592,Mickleham,Melbourne,350,True,1,Share House,4,2,1,11-03-2023
P1321261,/share-house-melbourne-mulgrave-3170-P1321261,Mulgrave,Melbourne,200,True,1,Share House,2,1,1,11-03-2023
P1221476,/share-house-melbourne-mount-waverley-3149-P1221476,Mount Waverley,Melbourne,215,True,1,Share House,4,2,3,11-03-2023
P1321235,/share-house-melbourne-abbotsford-3067-P1321235,Abbotsford,Melbourne,278,False,1,Flatshare,2,2,2,11-03-2023
P1144787,/share-house-melbourne-glen-waverley-3150-P1144787,Glen Waverley,Melbourne,180,True,1,Share House,5,3,5,11-03-2023
P1027358,/share-house-melbourne-bundoora-3083-P1027358,Bundoora,Melbourne,240,True,1,Share House,3,2,3,11-03-2023
P1319719,/share-house-melbourne-collingwood-3066-P1319719,Collingwood,Melbourne,350,False,1,Flatshare,2,2,1,11-03-2023
P1251747,/studio-melbourne-st-kilda-3182-P1251747,St Kilda,Melbourne,560,True,1,Studio for rent,1,1,0,11-03-2023
P886189,/share-house-melbourne-st-albans-3021-P886189,St Albans,Melbourne,185,True,1,Share House,4,2,4,11-03-2023
P1308507,/share-house-melbourne-narre-warren-south-3805-P1308507,Narre Warren South,Melbourne,220,False,1,Share House,4,2,2,11-03-2023
P1318619,/share-house-melbourne-prahran-3181-P1318619,Prahran,Melbourne,225,False,1,Flatshare,2,1,1,11-03-2023
P1123636,/share-house-melbourne-footscray-3011-P1123636,Footscray,Melbourne,290,True,1,Flatshare,2,2,1,11-03-2023
P1295061,/share-house-melbourne-kew-3101-P1295061,Kew,Melbourne,240,False,1,Flatshare,2,1,2,11-03-2023
P1099715,/share-house-melbourne-richmond-3121-P1099715,Richmond,Melbourne,284,False,1,Share House,5,2,4,11-03-2023
P1317957,/share-house-melbourne-thomastown-3074-P1317957,Thomastown,Melbourne,250,True,1,Share House,3,1,1,11-03-2023
P1202687,/share-house-melbourne-heidelberg-3084-P1202687,Heidelberg,Melbourne,127,False,1,Flatshare,3,1,3,11-03-2023
P1273125,/share-house-melbourne-mordialloc-3195-P1273125,Mordialloc,Melbourne,220,False,1,Share House,3,1,3,11-03-2023
P1315882,/share-house-melbourne-hoppers-crossing-3029-P1315882,Hoppers Crossing,Melbourne,289,True,1,Share House,2,1,2,11-03-2023
P143308,/share-house-melbourne-berwick-3806-P143308,Berwick,Melbourne,300,True,1,Share House,3,1,2,11-03-2023
P1320198,/share-house-melbourne-glenroy-3046-P1320198,Glenroy,Melbourne,325,True,1,Flatshare,2,1,1,11-03-2023
P1321133,/share-house-melbourne-south-morang-3752-P1321133,South Morang,Melbourne,196,False,1,Share House,4,2,2,11-03-2023
P1198689,/share-house-melbourne-highett-3190-P1198689,Highett,Melbourne,250,False,1,Share House,3,2,4,11-03-2023
P1257876,/share-house-melbourne-prahran-3181-P1257876,Prahran,Melbourne,500,True,1,Share House,2,1,3,11-03-2023
P1321124,/share-house-melbourne-murrumbeena-3163-P1321124,Murrumbeena,Melbourne,217,False,1,Share House,4,3,4,11-03-2023
P934056,/share-house-melbourne-st-albans-3021-P934056,St Albans,Melbourne,160,False,1,Share House,3,1,1,11-03-2023
P700780,/share-house-melbourne-notting-hill-3168-P700780,Notting Hill,Melbourne,200,False,1,Share House,3,1,2,11-03-2023
P1321125,/share-house-melbourne-thornbury-3071-P1321125,Thornbury,Melbourne,260,False,1,Flatshare,2,1,2,11-03-2023
P769642,/share-house-melbourne-richmond-3121-P769642,Richmond,Melbourne,320,False,1,Flatshare,2,1,1,11-03-2023
P973546,/share-house-melbourne-clayton-3168-P973546,Clayton,Melbourne,260,True,2,Share House,6,4,6,11-03-2023
P1312604,/share-house-melbourne-maidstone-3012-P1312604,Maidstone,Melbourne,220,False,1,Share House,3,2,1,11-03-2023
P1320054,/share-house-melbourne-chadstone-3148-P1320054,Chadstone,Melbourne,200,True,1,Flatshare,2,1,1,11-03-2023
P1299045,/whole-property-melbourne-malvern-east-3145-P1299045,Malvern East,Melbourne,400,False,2,Whole Property for rent,2,1,0,11-03-2023
P1270543,/share-house-melbourne-heidelberg-3084-P1270543,Heidelberg,Melbourne,127,False,1,Flatshare,3,1,3,11-03-2023
P1321101,/share-house-melbourne-carnegie-3163-P1321101,Carnegie,Melbourne,250,True,1,Share House,4,1,3,11-03-2023
P1029670,/share-house-melbourne-southbank-3006-P1029670,Southbank,Melbourne,290,False,1,Flatshare,3,2,2,11-03-2023
P1218019,/share-house-melbourne-braybrook-3019-P1218019,Braybrook,Melbourne,186,True,1,Share House,4,1,4,11-03-2023
P1320548,/share-house-melbourne-port-melbourne-3207-P1320548,Port Melbourne,Melbourne,240,False,1,Share House,3,2,3,11-03-2023
P1321093,/share-house-melbourne-narre-warren-south-3805-P1321093,Narre Warren South,Melbourne,250,False,1,Share House,5,2,1,11-03-2023
P1321068,/share-house-melbourne-ringwood-east-3135-P1321068,Ringwood East,Melbourne,270,False,1,Flatshare,3,1,2,11-03-2023
P245986,/share-house-melbourne-south-morang-3752-P245986,South Morang,Melbourne,240,True,1,Share House,3,2,2,11-03-2023
P1190576,/share-house-melbourne-southbank-3006-P1190576,Southbank,Melbourne,500,True,1,Flatshare,2,2,1,11-03-2023
P1031751,/share-house-melbourne-rowville-3178-P1031751,Rowville,Melbourne,240,False,1,Share House,3,2,1,11-03-2023
P1221544,/share-house-melbourne-north-melbourne-3051-P1221544,North Melbourne,Melbourne,450,True,1,Share House,3,2,3,11-03-2023
P1268044,/share-house-melbourne-windsor-3181-P1268044,Windsor,Melbourne,425,True,2,Share House,6,4,7,11-03-2023
P1318198,/share-house-melbourne-docklands-3008-P1318198,Docklands,Melbourne,450,False,1,Flatshare,2,2,3,11-03-2023
P1321049,/homestay-melbourne-williams-landing-3027-P1321049,Williams Landing,Melbourne,180,True,1,Homestay,4,2,3,11-03-2023
P1321043,/share-house-melbourne-macleod-3085-P1321043,Macleod,Melbourne,225,False,1,Share House,3,1,1,11-03-2023
P578637,/share-house-melbourne-surrey-hills-3127-P578637,Surrey Hills,Melbourne,250,True,1,Share House,2,1,1,11-03-2023
P1321008,/share-house-melbourne-westmeadows-3049-P1321008,Westmeadows,Melbourne,400,True,1,Share House,6,3,7,11-03-2023
P1321018,/whole-property-melbourne-3000-P1321018,Melbourne,Melbourne,1045,False,2,Whole Property for rent,2,1,0,11-03-2023
P642975,/share-house-melbourne-croydon-3136-P642975,Croydon,Melbourne,300,True,1,Share House,2,3,1,11-03-2023
P845690,/share-house-melbourne-sunshine-west-3020-P845690,Sunshine West,Melbourne,250,True,1,Share House,3,2,1,11-03-2023
P881020,/share-house-melbourne-north-melbourne-3051-P881020,North Melbourne,Melbourne,325,False,1,Share House,2,2,2,11-03-2023
P510774,/share-house-melbourne-st-kilda-3182-P510774,St Kilda,Melbourne,650,True,1,Flatshare,1,1,2,11-03-2023
P1320726,/share-house-melbourne-burwood-east-3151-P1320726,Burwood East,Melbourne,200,False,1,Share House,4,2,3,11-03-2023
P1165387,/whole-property-melbourne-altona-meadows-3028-P1165387,Altona Meadows,Melbourne,260,False,1,Whole Property for rent,1,1,0,11-03-2023
P1311694,/share-house-melbourne-bundoora-3083-P1311694,Bundoora,Melbourne,320,True,1,Share House,3,3,3,11-03-2023
P1320981,/share-house-melbourne-yarraville-3013-P1320981,Yarraville,Melbourne,299,False,1,Share House,3,1,1,11-03-2023
P1197845,/share-house-melbourne-burwood-3125-P1197845,Burwood,Melbourne,270,True,1,Share House,4,3,3,11-03-2023
P822704,/share-house-melbourne-docklands-3008-P822704,Docklands,Melbourne,400,False,1,Share House,4,1,1,11-03-2023
P168215,/share-house-melbourne-clayton-3168-P168215,Clayton,Melbourne,160,False,1,Share House,5,3,5,11-03-2023
P1320397,/share-house-melbourne-bentleigh-east-3165-P1320397,Bentleigh East,Melbourne,320,True,1,Share House,3,2,1,11-03-2023
P1320957,/whole-property-melbourne-3000-P1320957,Melbourne,Melbourne,930,False,2,Whole Property for rent,2,1,0,11-03-2023
P1320975,/whole-property-melbourne-3000-P1320975,Melbourne,Melbourne,930,False,2,Whole Property for rent,2,1,0,11-03-2023
P1320965,/whole-property-melbourne-3000-P1320965,Melbourne,Melbourne,930,False,2,Whole Property for rent,2,1,0,11-03-2023
P1305669,/whole-property-melbourne-3000-P1305669,Melbourne,Melbourne,860,False,2,Whole Property for rent,2,1,0,11-03-2023
P1320930,/share-house-melbourne-3000-P1320930,Melbourne,Melbourne,450,True,1,Flatshare,2,2,2,11-03-2023
P1213192,/whole-property-melbourne-3000-P1213192,Melbourne,Melbourne,1025,False,2,Whole Property for rent,2,2,0,11-03-2023
P1205407,/share-house-melbourne-clayton-3168-P1205407,Clayton,Melbourne,230,False,1,Share House,3,2,3,11-03-2023
P1292743,/share-house-melbourne-cranbourne-east-3977-P1292743,Cranbourne East,Melbourne,250,True,1,Share House,3,1,2,11-03-2023
P1146491,/share-house-melbourne-thornbury-3071-P1146491,Thornbury,Melbourne,200,False,1,Share House,3,2,3,11-03-2023
P1320857,/share-house-melbourne-maribyrnong-3032-P1320857,Maribyrnong,Melbourne,210,False,1,Flatshare,3,2,3,11-03-2023
P1317213,/1-bed-melbourne-west-footscray-3012-P1317213,West Footscray,Melbourne,300,False,1,Bed for rent,1,1,0,11-03-2023
P1208710,/studio-melbourne-st-kilda-3182-P1208710,St Kilda,Melbourne,650,True,1,Studio for rent,1,1,0,11-03-2023
P1319298,/share-house-melbourne-wollert-3750-P1319298,Wollert,Melbourne,175,False,2,Share House,4,2,1,11-03-2023
P405646,/share-house-melbourne-burwood-3125-P405646,Burwood,Melbourne,200,True,1,Share House,6,2,5,11-03-2023
P780714,/share-house-melbourne-camberwell-3124-P780714,Camberwell,Melbourne,165,False,1,Share House,4,2,4,11-03-2023
P175355,/share-house-melbourne-sunshine-3020-P175355,Sunshine,Melbourne,185,True,1,Share House,3,2,4,11-03-2023
P1320805,/share-house-melbourne-ormond-3204-P1320805,Ormond,Melbourne,250,False,1,Flatshare,2,2,2,11-03-2023
P1318510,/share-house-melbourne-dandenong-north-3175-P1318510,Dandenong North,Melbourne,165,True,1,Share House,6,1,6,11-03-2023
P1320807,/share-house-melbourne-werribee-3030-P1320807,Werribee,Melbourne,215,False,3,Share House,4,3,3,11-03-2023
P1320776,/granny-flat-melbourne-hoppers-crossing-3029-P1320776,Hoppers Crossing,Melbourne,300,True,1,Granny Flat for rent,1,1,0,11-03-2023
P1205794,/share-house-melbourne-doncaster-3108-P1205794,Doncaster,Melbourne,230,True,1,Share House,6,2,6,11-03-2023
