flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1239718,/share-house-sydney-castle-hill-2154-P1239718,Castle Hill,Sydney,250,True,1,Share House,2,1,1,29-10-2022
P1186337,/share-house-sydney-quakers-hill-2763-P1186337,Quakers Hill,Sydney,230,True,1,Share House,4,2,3,29-10-2022
P1093258,/share-house-sydney-oran-park-2570-P1093258,Oran Park,Sydney,270,True,1,Share House,4,4,4,29-10-2022
P1235925,/share-house-sydney-rosebery-2018-P1235925,Rosebery,Sydney,350,True,1,Flatshare,2,2,1,29-10-2022
P1239754,/share-house-sydney-neutral-bay-2089-P1239754,Neutral Bay,Sydney,400,True,1,Share House,3,3,1,29-10-2022
P694909,/share-house-sydney-epping-2121-P694909,Epping,Sydney,300,True,1,Flatshare,2,1,2,29-10-2022
P1238804,/share-house-sydney-tempe-2044-P1238804,Tempe,Sydney,580,False,1,Share House,3,3,2,29-10-2022
P982237,/share-house-sydney-gordon-2072-P982237,Gordon,Sydney,220,True,1,Share House,3,1,3,29-10-2022
P911401,/share-house-sydney-allawah-2218-P911401,Allawah,Sydney,320,False,1,Flatshare,2,2,2,29-10-2022
P479138,/share-house-sydney-englorie-park-2560-P479138,Englorie Park,Sydney,240,True,1,Flatshare,3,2,3,29-10-2022
P483749,/share-house-sydney-miranda-2228-P483749,Miranda,Sydney,270,False,1,Share House,5,3,2,29-10-2022
P754443,/share-house-sydney-hurstville-2220-P754443,Hurstville,Sydney,210,True,2,Share House,4,2,5,29-10-2022
P1238644,/share-house-sydney-wiley-park-2195-P1238644,Wiley Park,Sydney,210,True,1,Share House,3,2,2,29-10-2022
P684281,/share-house-sydney-annandale-2038-P684281,Annandale,Sydney,181,True,1,Share House,6,4,7,29-10-2022
P1238464,/share-house-sydney-cranebrook-2749-P1238464,Cranebrook,Sydney,215,False,1,Share House,3,1,1,29-10-2022
P1166465,/share-house-sydney-castle-hill-2154-P1166465,Castle Hill,Sydney,200,False,1,Share House,3,2,2,29-10-2022
P1225801,/share-house-sydney-sydney-olympic-park-2127-P1225801,Sydney Olympic Park,Sydney,380,True,1,Flatshare,2,2,1,29-10-2022
P1217710,/share-house-sydney-blacktown-2148-P1217710,Blacktown,Sydney,250,True,1,Share House,5,3,5,29-10-2022
P986686,/share-house-sydney-macquarie-park-2113-P986686,Macquarie Park,Sydney,330,True,1,Flatshare,2,2,3,29-10-2022
P1216521,/share-house-sydney-lewisham-2049-P1216521,Lewisham,Sydney,240,False,1,Share House,3,1,3,29-10-2022
P1009406,/share-house-sydney-chippendale-2008-P1009406,Chippendale,Sydney,180,True,1,Flatshare,2,2,5,29-10-2022
P1221704,/share-house-sydney-artarmon-2064-P1221704,Artarmon,Sydney,150,False,1,Flatshare,1,1,1,29-10-2022
P967305,/granny-flat-sydney-green-valley-2168-P967305,Green Valley,Sydney,500,False,3,Granny Flat for rent,3,1,0,29-10-2022
P1162013,/share-house-sydney-sutherland-2232-P1162013,Sutherland,Sydney,250,False,1,Flatshare,2,1,2,29-10-2022
P1236943,/share-house-sydney-oatley-2223-P1236943,Oatley,Sydney,275,False,1,Share House,4,2,2,29-10-2022
P863262,/share-house-sydney-narellan-vale-2567-P863262,Narellan Vale,Sydney,200,True,1,Share House,3,1,1,29-10-2022
P923043,/share-house-sydney-dee-why-2099-P923043,Dee Why,Sydney,300,False,1,Flatshare,3,2,3,29-10-2022
P456123,/share-house-sydney-brighton-le-sands-2216-P456123,Brighton-Le-Sands,Sydney,220,True,1,Flatshare,2,1,1,29-10-2022
P796785,/homestay-sydney-ropes-crossing-2760-P796785,Ropes Crossing,Sydney,190,False,1,Homestay,5,3,2,29-10-2022
P506038,/share-house-sydney-ropes-crossing-2760-P506038,Ropes Crossing,Sydney,190,False,1,Share House,5,3,1,29-10-2022
P1195946,/share-house-sydney-miranda-2228-P1195946,Miranda,Sydney,290,False,1,Flatshare,2,2,2,29-10-2022
P976140,/share-house-sydney-glossodia-2756-P976140,Glossodia,Sydney,250,True,1,Share House,4,3,1,29-10-2022
P852023,/share-house-sydney-rhodes-2138-P852023,Rhodes,Sydney,350,False,1,Flatshare,2,2,1,29-10-2022
P349546,/share-house-sydney-rose-bay-2029-P349546,Rose Bay,Sydney,380,True,1,Share House,4,3,2,29-10-2022
P751730,/share-house-sydney-lewisham-2049-P751730,Lewisham,Sydney,450,False,1,Flatshare,2,2,1,29-10-2022
P1235773,/share-house-sydney-londonderry-2753-P1235773,Londonderry,Sydney,300,False,1,Share House,4,2,1,29-10-2022
P1218280,/share-house-sydney-chester-hill-2162-P1218280,Chester Hill,Sydney,200,False,1,Share House,2,1,1,29-10-2022
P1236250,/share-house-sydney-manly-2095-P1236250,Manly,Sydney,400,False,1,Share House,2,1,2,29-10-2022
P1236324,/share-house-sydney-merrylands-2160-P1236324,Merrylands,Sydney,210,False,1,Flatshare,2,1,1,29-10-2022
P1083139,/share-house-sydney-woollahra-2025-P1083139,Woollahra,Sydney,600,False,1,Share House,3,2,3,29-10-2022
P1216927,/share-house-sydney-croydon-2132-P1216927,Croydon,Sydney,245,False,1,Flatshare,2,1,2,29-10-2022
P703458,/share-house-sydney-schofields-2762-P703458,Schofields,Sydney,330,True,1,Share House,4,2,3,29-10-2022
P1040996,/share-house-sydney-campbelltown-2560-P1040996,Campbelltown,Sydney,250,True,1,Share House,5,4,1,29-10-2022
P1166348,/share-house-sydney-liverpool-2170-P1166348,Liverpool,Sydney,220,False,1,Share House,3,1,3,29-10-2022
P1223665,/share-house-sydney-auburn-2144-P1223665,Auburn,Sydney,275,True,1,Share House,5,2,5,29-10-2022
P1196225,/share-house-sydney-castle-hill-2154-P1196225,Castle Hill,Sydney,350,True,1,Flatshare,2,2,2,29-10-2022
P1235441,/studio-sydney-wiley-park-2195-P1235441,Wiley Park,Sydney,350,False,1,Studio for rent,1,1,0,29-10-2022
P779478,/share-house-sydney-box-hill-2765-P779478,Box Hill,Sydney,250,True,1,Share House,5,3,3,29-10-2022
P410875,/share-house-sydney-eagle-vale-2558-P410875,Eagle Vale,Sydney,180,False,1,Share House,4,1,1,29-10-2022
P1207287,/share-house-sydney-campbelltown-2560-P1207287,Campbelltown,Sydney,220,False,1,Share House,3,1,1,29-10-2022
P1180000,/whole-property-sydney-clareville-2107-P1180000,Clareville,Sydney,980,False,3,Whole Property for rent,3,2,0,29-10-2022
P1135222,/share-house-sydney-merrylands-2160-P1135222,Merrylands,Sydney,225,False,1,Share House,4,2,3,29-10-2022
P342939,/share-house-sydney-mount-colah-2079-P342939,Mount Colah,Sydney,200,True,2,Share House,4,2,2,29-10-2022
P698689,/share-house-sydney-lidcombe-2141-P698689,Lidcombe,Sydney,210,True,2,Share House,2,1,1,29-10-2022
P638468,/share-house-sydney-chester-hill-2162-P638468,Chester Hill,Sydney,215,True,1,Share House,4,3,4,29-10-2022
P1233843,/share-house-sydney-paddington-2021-P1233843,Paddington,Sydney,350,True,1,Flatshare,2,1,1,29-10-2022
P1216662,/share-house-sydney-frenchs-forest-2086-P1216662,Frenchs Forest,Sydney,300,False,2,Share House,3,1,2,29-10-2022
P1131459,/share-house-sydney-oakhurst-2761-P1131459,Oakhurst,Sydney,200,False,1,Share House,4,3,1,29-10-2022
P470312,/share-house-sydney-rydalmere-2116-P470312,Rydalmere,Sydney,200,True,1,Share House,5,2,5,29-10-2022
P1125318,/share-house-sydney-wentworth-point-2127-P1125318,Wentworth Point,Sydney,365,False,1,Share House,2,2,1,29-10-2022
P644875,/share-house-sydney-glenhaven-2156-P644875,Glenhaven,Sydney,230,False,2,Share House,5,2,4,29-10-2022
P1232498,/share-house-sydney-wollstonecraft-2065-P1232498,Wollstonecraft,Sydney,340,False,1,Flatshare,2,1,1,29-10-2022
P1219707,/share-house-sydney-waverton-2060-P1219707,Waverton,Sydney,310,True,1,Share House,3,1,2,29-10-2022
P1182319,/student-accommodation-sydney-riverwood-2210-P1182319,Riverwood,Sydney,250,False,1,Student Accommodation,1,1,1,29-10-2022
P488937,/share-house-sydney-colyton-2760-P488937,Colyton,Sydney,265,True,1,Share House,4,2,3,29-10-2022
P1210959,/share-house-sydney-blacktown-2148-P1210959,Blacktown,Sydney,220,True,1,Share House,3,1,1,29-10-2022
P872661,/share-house-sydney-claymore-2559-P872661,Claymore,Sydney,210,False,1,Share House,4,3,1,29-10-2022
P1222584,/student-accommodation-sydney-hillsdale-2036-P1222584,Hillsdale,Sydney,175,False,1,Student Accommodation,3,1,2,29-10-2022
P1222730,/share-house-sydney-eastwood-2122-P1222730,Eastwood,Sydney,200,True,1,Flatshare,2,1,2,29-10-2022
P428730,/share-house-sydney-clovelly-2031-P428730,Clovelly,Sydney,300,False,1,Flatshare,3,1,3,29-10-2022
P977034,/share-house-sydney-concord-west-2138-P977034,Concord West,Sydney,350,False,1,Share House,3,2,3,29-10-2022
P1023923,/share-house-sydney-zetland-2017-P1023923,Zetland,Sydney,440,True,1,Flatshare,2,2,2,29-10-2022
P627988,/share-house-sydney-2000-P627988,Sydney,Sydney,420,False,1,Flatshare,3,2,3,29-10-2022
P1047990,/share-house-sydney-narellan-vale-2567-P1047990,Narellan Vale,Sydney,200,False,1,Share House,4,2,1,29-10-2022
P1137422,/share-house-sydney-avalon-beach-2107-P1137422,Avalon Beach,Sydney,300,False,1,Flatshare,2,1,2,29-10-2022
P1011083,/share-house-sydney-chester-hill-2162-P1011083,Chester Hill,Sydney,195,True,2,Share House,3,1,3,29-10-2022
P671135,/share-house-sydney-oran-park-2570-P671135,Oran Park,Sydney,220,True,1,Share House,5,3,3,29-10-2022
P1222687,/share-house-sydney-hurlstone-park-2193-P1222687,Hurlstone Park,Sydney,320,True,1,Flatshare,2,1,1,29-10-2022
P916922,/share-house-sydney-parramatta-2150-P916922,Parramatta,Sydney,227,True,4,Flatshare,4,3,6,29-10-2022
P1226796,/granny-flat-sydney-north-manly-2100-P1226796,North Manly,Sydney,400,True,2,Granny Flat for rent,2,1,0,29-10-2022
P1226702,/share-house-sydney-elderslie-2570-P1226702,Elderslie,Sydney,300,True,1,Share House,4,2,2,29-10-2022
P1214536,/share-house-sydney-north-parramatta-2151-P1214536,North Parramatta,Sydney,250,False,1,Share House,3,2,2,29-10-2022
P1155303,/student-accommodation-sydney-fairfield-2165-P1155303,Fairfield,Sydney,240,True,1,Student Accommodation,2,1,1,29-10-2022
P709149,/share-house-sydney-campbelltown-2560-P709149,Campbelltown,Sydney,200,True,1,Share House,4,3,4,29-10-2022
P760577,/whole-property-sydney-beacon-hill-2100-P760577,Beacon Hill,Sydney,350,False,1,Whole Property for rent,1,1,0,29-10-2022
P1217556,/share-house-sydney-ashfield-2131-P1217556,Ashfield,Sydney,280,False,1,Flatshare,2,2,1,29-10-2022
P1225237,/share-house-sydney-moorebank-2170-P1225237,Moorebank,Sydney,300,True,1,Share House,3,3,2,29-10-2022
P1169157,/share-house-sydney-surry-hills-2010-P1169157,Surry Hills,Sydney,350,False,1,Share House,4,2,3,29-10-2022
P213351,/share-house-sydney-lidcombe-2141-P213351,Lidcombe,Sydney,250,True,1,Share House,3,2,3,29-10-2022
P1029389,/share-house-sydney-chippendale-2008-P1029389,Chippendale,Sydney,250,True,1,Flatshare,2,1,3,29-10-2022
P1026141,/share-house-sydney-mount-annan-2567-P1026141,Mount Annan,Sydney,210,False,1,Share House,3,2,3,29-10-2022
P883511,/share-house-sydney-doonside-2767-P883511,Doonside,Sydney,225,True,2,Share House,5,3,5,29-10-2022
P660461,/share-house-sydney-kellyville-ridge-2155-P660461,Kellyville Ridge,Sydney,180,True,1,Share House,4,2,4,29-10-2022
P881221,/share-house-sydney-mortlake-2137-P881221,Mortlake,Sydney,320,True,1,Flatshare,2,2,1,29-10-2022
P1200395,/share-house-sydney-carlingford-2118-P1200395,Carlingford,Sydney,210,True,1,Share House,2,1,2,29-10-2022
P1020703,/share-house-sydney-dee-why-2099-P1020703,Dee Why,Sydney,310,False,1,Flatshare,2,1,1,29-10-2022
P1212476,/share-house-sydney-villawood-2163-P1212476,Villawood,Sydney,380,True,4,Share House,5,2,4,29-10-2022
P1219022,/share-house-sydney-the-ponds-2769-P1219022,The Ponds,Sydney,330,True,1,Share House,4,3,2,29-10-2022
P1176642,/share-house-sydney-glenwood-2768-P1176642,Glenwood,Sydney,300,True,2,Share House,4,2,1,29-10-2022
P677134,/share-house-sydney-sutherland-2232-P677134,Sutherland,Sydney,280,False,1,Flatshare,3,2,3,29-10-2022
P939122,/share-house-sydney-telopea-2117-P939122,Telopea,Sydney,250,True,1,Share House,3,2,2,29-10-2022
P1087177,/homestay-sydney-woollahra-2025-P1087177,Woollahra,Sydney,100,False,1,Homestay,2,1,2,29-10-2022
P1159893,/share-house-sydney-greenacre-2190-P1159893,Greenacre,Sydney,220,True,1,Flatshare,3,1,2,29-10-2022
P1058731,/share-house-sydney-croydon-2132-P1058731,Croydon,Sydney,170,True,2,Share House,6,2,4,29-10-2022
P1215482,/whole-property-sydney-2000-P1215482,Sydney,Sydney,600,False,2,Whole Property for rent,2,2,0,29-10-2022
P1210631,/share-house-sydney-north-bondi-2026-P1210631,North Bondi,Sydney,390,False,1,Share House,3,2,3,29-10-2022
P1149502,/share-house-sydney-lidcombe-2141-P1149502,Lidcombe,Sydney,325,False,1,Flatshare,2,2,1,29-10-2022
P687052,/share-house-sydney-lane-cove-west-2066-P687052,Lane Cove West,Sydney,350,True,1,Share House,5,4,2,29-10-2022
P216129,/share-house-sydney-chippendale-2008-P216129,Chippendale,Sydney,320,True,1,Flatshare,3,2,2,29-10-2022
P1139246,/share-house-sydney-parramatta-2150-P1139246,Parramatta,Sydney,300,True,1,Flatshare,4,2,3,29-10-2022
P1089375,/share-house-sydney-pagewood-2035-P1089375,Pagewood,Sydney,270,True,1,Share House,4,1,3,29-10-2022
P1213445,/share-house-sydney-sutherland-2232-P1213445,Sutherland,Sydney,260,False,1,Flatshare,2,1,1,29-10-2022
P1210927,/share-house-sydney-cranebrook-2749-P1210927,Cranebrook,Sydney,260,False,1,Share House,3,1,1,29-10-2022
P806752,/share-house-sydney-marsfield-2122-P806752,Marsfield,Sydney,215,False,2,Share House,5,2,5,29-10-2022
P708710,/whole-property-sydney-caringbah-south-2229-P708710,Caringbah South,Sydney,249,True,3,Whole Property for rent,3,2,0,29-10-2022
P853621,/share-house-sydney-lidcombe-2141-P853621,Lidcombe,Sydney,200,True,1,Share House,4,2,2,29-10-2022
P611445,/share-house-sydney-dundas-2117-P611445,Dundas,Sydney,195,False,1,Share House,3,2,3,29-10-2022
P733909,/share-house-sydney-marsfield-2122-P733909,Marsfield,Sydney,250,True,1,Share House,2,2,2,29-10-2022
P1164137,/share-house-sydney-ashfield-2131-P1164137,Ashfield,Sydney,300,True,1,Flatshare,2,3,1,29-10-2022
P1202337,/share-house-sydney-campbelltown-2560-P1202337,Campbelltown,Sydney,150,False,1,Share House,3,1,2,29-10-2022
P1199256,/share-house-sydney-beecroft-2119-P1199256,Beecroft,Sydney,300,True,1,Share House,4,2,3,29-10-2022
P1146607,/share-house-sydney-carlton-2218-P1146607,Carlton,Sydney,230,True,1,Share House,4,2,2,29-10-2022
P1184502,/share-house-sydney-riverstone-2765-P1184502,Riverstone,Sydney,280,True,2,Share House,5,2,1,29-10-2022
P1158447,/share-house-sydney-forestville-2087-P1158447,Forestville,Sydney,375,False,1,Share House,4,3,2,29-10-2022
P1061572,/share-house-sydney-glenmore-park-2745-P1061572,Glenmore Park,Sydney,150,True,1,Share House,3,2,1,29-10-2022
P820872,/share-house-sydney-chatswood-2067-P820872,Chatswood,Sydney,360,True,1,Share House,4,4,4,29-10-2022
P1184624,/homestay-sydney-woodpark-2164-P1184624,Woodpark,Sydney,180,True,1,Homestay,3,1,2,29-10-2022
P1182783,/share-house-sydney-glebe-2037-P1182783,Glebe,Sydney,245,True,1,Share House,6,3,3,29-10-2022
P1169641,/share-house-sydney-pyrmont-2009-P1169641,Pyrmont,Sydney,390,True,2,Share House,3,2,3,29-10-2022
P1105794,/share-house-sydney-mona-vale-2103-P1105794,Mona Vale,Sydney,275,True,1,Share House,4,3,3,29-10-2022
P1173262,/share-house-sydney-liverpool-2170-P1173262,Liverpool,Sydney,150,False,1,Share House,2,1,1,29-10-2022
P1116841,/share-house-sydney-berala-2141-P1116841,Berala,Sydney,190,True,1,Flatshare,2,2,1,29-10-2022
P817376,/share-house-sydney-potts-point-2011-P817376,Potts Point,Sydney,300,True,1,Share House,6,4,7,29-10-2022
P901824,/share-house-sydney-concord-west-2138-P901824,Concord West,Sydney,130,False,1,Share House,3,1,4,29-10-2022
P233179,/share-house-sydney-petersham-2049-P233179,Petersham,Sydney,200,False,1,Flatshare,3,1,1,29-10-2022
P154306,/share-house-sydney-marrickville-2204-P154306,Marrickville,Sydney,200,True,1,Share House,4,1,1,29-10-2022
P1146441,/share-house-sydney-campsie-2194-P1146441,Campsie,Sydney,120,True,1,Share House,4,2,3,29-10-2022
P1134463,/share-house-sydney-warrawee-2074-P1134463,Warrawee,Sydney,260,False,1,Flatshare,2,2,1,29-10-2022
P1049816,/share-house-sydney-oakhurst-2761-P1049816,Oakhurst,Sydney,130,True,1,Share House,3,2,1,29-10-2022
P1116591,/share-house-sydney-north-parramatta-2151-P1116591,North Parramatta,Sydney,170,True,1,Flatshare,2,1,2,29-10-2022
P750875,/homestay-sydney-yagoona-2199-P750875,Yagoona,Sydney,200,True,1,Homestay,3,1,3,29-10-2022
P879819,/share-house-sydney-warwick-farm-2170-P879819,Warwick Farm,Sydney,120,True,1,Flatshare,3,1,1,29-10-2022
P1090100,/homestay-sydney-north-ryde-2113-P1090100,North Ryde,Sydney,250,False,1,Homestay,3,2,3,29-10-2022
P514524,/share-house-sydney-south-wentworthville-2145-P514524,South Wentworthville,Sydney,125,True,1,Share House,3,1,2,29-10-2022
P875061,/share-house-st-leonards-2065-P875061,St Leonards,St Leonards,390,True,1,Flatshare,2,2,2,29-10-2022
P1241726,/share-house-st-leonards-2065-P1241726,St Leonards,St Leonards,450,False,1,Flatshare,2,2,1,29-10-2022
P599453,/share-house-st-leonards-2065-P599453,St Leonards,St Leonards,650,False,1,Flatshare,3,2,3,29-10-2022
P581753,/share-house-st-leonards-2065-P581753,St Leonards,St Leonards,425,False,2,Flatshare,3,2,3,29-10-2022
P876698,/share-house-st-leonards-2065-P876698,St Leonards,St Leonards,350,False,1,Flatshare,2,2,1,29-10-2022
P1245058,/share-house-st-leonards-2065-P1245058,St Leonards,St Leonards,380,True,1,Flatshare,3,2,3,29-10-2022
P697721,/share-house-st-leonards-2065-P697721,St Leonards,St Leonards,350,False,1,Flatshare,3,2,1,29-10-2022
P772025,/share-house-st-leonards-2065-P772025,St Leonards,St Leonards,400,True,1,Share House,3,3,3,29-10-2022
P1159443,/share-house-mount-kuring-gai-2080-P1159443,Mount Kuring-gai,Mount Kuring-gai,190,True,1,Share House,4,2,2,29-10-2022
P1254431,/share-house-norwest-2155-P1254431,Norwest,Norwest,250,True,1,Flatshare,2,2,1,29-10-2022
P1253299,/share-house-waterfall-2233-P1253299,Waterfall,Waterfall,250,True,1,Share House,3,1,1,29-10-2022
P1173950,/share-house-umina-beach-2257-P1173950,Umina Beach,Umina Beach,200,True,1,Share House,2,1,2,29-10-2022
P1215191,/share-house-melbourne-truganina-3029-P1215191,Truganina,Melbourne,200,True,1,Share House,4,2,3,29-10-2022
P1253280,/share-house-melbourne-langwarrin-3910-P1253280,Langwarrin,Melbourne,250,False,1,Share House,3,2,1,29-10-2022
P1256926,/share-house-melbourne-3000-P1256926,Melbourne,Melbourne,350,True,1,Flatshare,2,2,2,29-10-2022
P1254178,/share-house-melbourne-point-cook-3030-P1254178,Point Cook,Melbourne,190,True,1,Share House,4,2,5,29-10-2022
P1056803,/share-house-melbourne-coburg-3058-P1056803,Coburg,Melbourne,135,False,1,Share House,5,1,5,29-10-2022
P1257039,/share-house-melbourne-thomastown-3074-P1257039,Thomastown,Melbourne,180,True,1,Share House,3,1,3,29-10-2022
P1255433,/share-house-melbourne-frankston-north-3200-P1255433,Frankston North,Melbourne,220,False,1,Share House,3,1,3,29-10-2022
P768813,/share-house-melbourne-ferntree-gully-3156-P768813,Ferntree Gully,Melbourne,160,False,1,Share House,3,2,1,29-10-2022
P1175995,/share-house-melbourne-maidstone-3012-P1175995,Maidstone,Melbourne,260,True,1,Share House,2,2,1,29-10-2022
P1257027,/share-house-melbourne-southbank-3006-P1257027,Southbank,Melbourne,295,False,1,Flatshare,2,2,1,29-10-2022
P1257017,/homestay-melbourne-tarneit-3029-P1257017,Tarneit,Melbourne,399,True,1,Homestay,2,2,2,29-10-2022
P1256972,/share-house-melbourne-docklands-3008-P1256972,Docklands,Melbourne,325,False,1,Flatshare,2,2,2,29-10-2022
P1017102,/share-house-melbourne-3000-P1017102,Melbourne,Melbourne,155,True,1,Flatshare,2,1,4,29-10-2022
P568529,/share-house-melbourne-reservoir-3073-P568529,Reservoir,Melbourne,105,False,1,Share House,3,1,3,29-10-2022
P1166245,/share-house-melbourne-black-rock-3193-P1166245,Black Rock,Melbourne,150,False,1,Share House,3,1,3,29-10-2022
P1255765,/share-house-melbourne-st-kilda-3182-P1255765,St Kilda,Melbourne,280,False,1,Flatshare,2,1,1,29-10-2022
P1197545,/student-accommodation-melbourne-hawthorn-3101-P1197545,Hawthorn,Melbourne,195,False,1,Student Accommodation,3,1,3,29-10-2022
P1138557,/share-house-melbourne-burwood-3125-P1138557,Burwood,Melbourne,165,False,1,Share House,4,1,4,29-10-2022
P1015255,/share-house-melbourne-beaconsfield-3807-P1015255,Beaconsfield,Melbourne,225,True,2,Share House,5,2,5,29-10-2022
P1254145,/whole-property-melbourne-3004-P1254145,Melbourne,Melbourne,265,True,2,Whole Property for rent,2,1,0,29-10-2022
P1257007,/share-house-melbourne-mernda-3754-P1257007,Mernda,Melbourne,190,False,1,Share House,3,2,2,29-10-2022
P1257013,/share-house-melbourne-hoppers-crossing-3029-P1257013,Hoppers Crossing,Melbourne,150,False,1,Share House,3,1,1,29-10-2022
P652302,/share-house-melbourne-ashwood-3147-P652302,Ashwood,Melbourne,280,False,1,Share House,4,3,3,29-10-2022
P1257003,/share-house-melbourne-tarneit-3029-P1257003,Tarneit,Melbourne,175,True,1,Share House,3,1,2,29-10-2022
P655486,/share-house-melbourne-south-yarra-3141-P655486,South Yarra,Melbourne,350,True,1,Flatshare,3,2,3,29-10-2022
P959090,/share-house-melbourne-gladstone-park-3043-P959090,Gladstone Park,Melbourne,195,True,1,Share House,6,2,5,29-10-2022
P484819,/share-house-melbourne-frankston-3199-P484819,Frankston,Melbourne,250,True,1,Share House,4,2,2,29-10-2022
P1256986,/share-house-melbourne-st-kilda-3182-P1256986,St Kilda,Melbourne,250,True,1,Flatshare,3,1,2,29-10-2022
P832165,/share-house-melbourne-caulfield-south-3162-P832165,Caulfield South,Melbourne,350,True,1,Share House,4,4,3,29-10-2022
P1020284,/share-house-melbourne-kingsbury-3083-P1020284,Kingsbury,Melbourne,175,True,1,Share House,4,2,3,29-10-2022
P761280,/homestay-melbourne-melton-west-3337-P761280,Melton West,Melbourne,200,True,1,Homestay,3,1,1,29-10-2022
P1247455,/share-house-melbourne-wollert-3750-P1247455,Wollert,Melbourne,250,True,1,Share House,4,2,1,29-10-2022
P505764,/share-house-melbourne-clayton-3168-P505764,Clayton,Melbourne,163,True,1,Share House,6,2,6,29-10-2022
P779509,/share-house-melbourne-malvern-east-3145-P779509,Malvern East,Melbourne,209,False,2,Share House,6,3,7,29-10-2022
P810577,/share-house-melbourne-oakleigh-east-3166-P810577,Oakleigh East,Melbourne,220,False,1,Share House,4,3,4,29-10-2022
P1187126,/share-house-melbourne-wantirna-3152-P1187126,Wantirna,Melbourne,149,False,1,Share House,6,2,5,29-10-2022
P1229812,/share-house-melbourne-st-kilda-3182-P1229812,St Kilda,Melbourne,250,True,1,Flatshare,3,1,3,29-10-2022
P1256673,/share-house-melbourne-highett-3190-P1256673,Highett,Melbourne,300,True,1,Flatshare,2,2,2,29-10-2022
P497076,/share-house-melbourne-avondale-heights-3034-P497076,Avondale Heights,Melbourne,250,False,1,Share House,3,1,3,29-10-2022
P1250208,/share-house-melbourne-maidstone-3012-P1250208,Maidstone,Melbourne,260,True,1,Share House,2,1,2,29-10-2022
P1032467,/granny-flat-melbourne-thomastown-3074-P1032467,Thomastown,Melbourne,200,True,1,Granny Flat for rent,1,1,0,29-10-2022
P1256949,/student-accommodation-melbourne-north-melbourne-3051-P1256949,North Melbourne,Melbourne,365,False,1,Student Accommodation,1,1,1,29-10-2022
P1244169,/share-house-melbourne-maribyrnong-3032-P1244169,Maribyrnong,Melbourne,300,False,1,Share House,4,3,2,29-10-2022
P1095022,/share-house-melbourne-boronia-3155-P1095022,Boronia,Melbourne,350,True,1,Share House,2,2,1,29-10-2022
P667261,/share-house-melbourne-travancore-3032-P667261,Travancore,Melbourne,230,False,1,Flatshare,2,1,1,29-10-2022
P998123,/share-house-melbourne-williams-landing-3027-P998123,Williams Landing,Melbourne,150,True,1,Share House,5,2,3,29-10-2022
P1128523,/share-house-melbourne-3000-P1128523,Melbourne,Melbourne,320,True,1,Flatshare,3,2,3,29-10-2022
P986306,/share-house-melbourne-clayton-3168-P986306,Clayton,Melbourne,245,True,1,Share House,4,3,3,29-10-2022
P1245197,/share-house-melbourne-southbank-3006-P1245197,Southbank,Melbourne,375,True,1,Flatshare,3,2,3,29-10-2022
P480875,/share-house-melbourne-ashwood-3147-P480875,Ashwood,Melbourne,280,False,1,Share House,4,3,2,29-10-2022
P143948,/share-house-melbourne-parkdale-3195-P143948,Parkdale,Melbourne,220,True,1,Share House,4,2,4,29-10-2022
P1036884,/share-house-melbourne-armadale-3143-P1036884,Armadale,Melbourne,250,False,2,Flatshare,2,1,2,29-10-2022
P1255297,/share-house-melbourne-balwyn-north-3104-P1255297,Balwyn North,Melbourne,200,True,1,Share House,5,2,6,29-10-2022
P1251772,/share-house-melbourne-templestowe-lower-3107-P1251772,Templestowe Lower,Melbourne,300,False,1,Share House,3,4,2,29-10-2022
P1245983,/share-house-melbourne-elwood-3184-P1245983,Elwood,Melbourne,250,False,1,Flatshare,2,1,2,29-10-2022
P817745,/share-house-melbourne-thornbury-3071-P817745,Thornbury,Melbourne,178,False,1,Share House,3,1,3,29-10-2022
P1256391,/share-house-melbourne-broadmeadows-3047-P1256391,Broadmeadows,Melbourne,190,True,2,Share House,3,1,3,29-10-2022
P1256866,/share-house-melbourne-st-kilda-3182-P1256866,St Kilda,Melbourne,240,False,1,Flatshare,2,1,1,29-10-2022
P1256894,/share-house-melbourne-mitcham-3132-P1256894,Mitcham,Melbourne,175,False,2,Share House,3,2,2,29-10-2022
P1025312,/share-house-melbourne-burwood-east-3151-P1025312,Burwood East,Melbourne,300,True,1,Share House,6,3,7,29-10-2022
P1221424,/share-house-melbourne-collingwood-3066-P1221424,Collingwood,Melbourne,350,False,1,Flatshare,2,1,2,29-10-2022
P1084010,/share-house-melbourne-heathmont-3135-P1084010,Heathmont,Melbourne,210,False,1,Share House,4,2,3,29-10-2022
P1256062,/share-house-melbourne-kensington-3031-P1256062,Kensington,Melbourne,250,False,1,Flatshare,2,1,2,29-10-2022
P1256869,/share-house-melbourne-collingwood-3066-P1256869,Collingwood,Melbourne,255,False,1,Share House,2,1,2,29-10-2022
P852630,/share-house-melbourne-bayswater-north-3153-P852630,Bayswater North,Melbourne,200,False,1,Share House,3,1,1,29-10-2022
P793136,/share-house-melbourne-clayton-3168-P793136,Clayton,Melbourne,145,False,1,Share House,5,1,5,29-10-2022
P1256857,/share-house-melbourne-docklands-3008-P1256857,Docklands,Melbourne,230,True,1,Flatshare,2,1,3,29-10-2022
