flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1207221,/share-house-melbourne-richmond-3121-P1207221,Richmond,Melbourne,317,False,1,Share House,3,3,3,02-07-2022
P1206919,/share-house-melbourne-maribyrnong-3032-P1206919,Maribyrnong,Melbourne,161,False,2,Share House,3,2,3,02-07-2022
P1188100,/share-house-melbourne-rowville-3178-P1188100,Rowville,Melbourne,250,False,1,Share House,3,2,1,02-07-2022
P1193013,/whole-property-melbourne-williams-landing-3027-P1193013,Williams Landing,Melbourne,434,False,2,Whole Property for rent,2,2,0,02-07-2022
P660833,/share-house-melbourne-clayton-3168-P660833,Clayton,Melbourne,235,True,2,Share House,6,3,6,02-07-2022
P1163536,/share-house-melbourne-collingwood-3066-P1163536,Collingwood,Melbourne,230,False,1,Share House,3,2,3,02-07-2022
P1146841,/share-house-melbourne-montmorency-3094-P1146841,Montmorency,Melbourne,350,True,1,Share House,4,4,1,02-07-2022
P731083,/share-house-melbourne-bundoora-3083-P731083,Bundoora,Melbourne,300,False,1,Flatshare,2,2,1,02-07-2022
P1206750,/share-house-melbourne-clayton-3168-P1206750,Clayton,Melbourne,180,False,1,Share House,3,2,3,02-07-2022
P1198782,/share-house-melbourne-springvale-3171-P1198782,Springvale,Melbourne,250,True,1,Share House,2,1,2,02-07-2022
P1197496,/share-house-melbourne-hastings-3915-P1197496,Hastings,Melbourne,250,True,2,Share House,3,1,3,02-07-2022
P1204388,/share-house-melbourne-moonee-ponds-3039-P1204388,Moonee Ponds,Melbourne,213,False,1,Share House,3,1,3,02-07-2022
P1207112,/share-house-melbourne-south-melbourne-3205-P1207112,South Melbourne,Melbourne,380,True,1,Flatshare,2,2,2,02-07-2022
P1206352,/share-house-melbourne-toorak-3142-P1206352,Toorak,Melbourne,205,False,1,Flatshare,2,1,2,02-07-2022
P1201356,/share-house-melbourne-3000-P1201356,Melbourne,Melbourne,138,False,1,Flatshare,2,1,2,02-07-2022
P1201724,/share-house-melbourne-reservoir-3073-P1201724,Reservoir,Melbourne,245,False,2,Share House,3,3,4,02-07-2022
P1133651,/share-house-melbourne-roxburgh-park-3064-P1133651,Roxburgh Park,Melbourne,185,False,2,Share House,4,3,3,02-07-2022
P1196004,/share-house-melbourne-moonee-ponds-3039-P1196004,Moonee Ponds,Melbourne,300,False,1,Flatshare,2,2,2,02-07-2022
P484819,/share-house-melbourne-frankston-3199-P484819,Frankston,Melbourne,275,True,1,Share House,4,2,2,02-07-2022
P1112047,/share-house-melbourne-maidstone-3012-P1112047,Maidstone,Melbourne,250,False,1,Share House,2,3,1,02-07-2022
P1187800,/share-house-melbourne-notting-hill-3168-P1187800,Notting Hill,Melbourne,210,False,1,Share House,4,2,4,02-07-2022
P469478,/share-house-melbourne-windsor-3181-P469478,Windsor,Melbourne,240,True,1,Share House,2,1,1,02-07-2022
P1207070,/share-house-melbourne-thornbury-3071-P1207070,Thornbury,Melbourne,155,False,1,Share House,4,1,4,02-07-2022
P1202648,/share-house-melbourne-chadstone-3148-P1202648,Chadstone,Melbourne,200,False,1,Share House,2,1,1,02-07-2022
P998905,/1-bed-melbourne-footscray-3011-P998905,Footscray,Melbourne,330,False,1,Bed for rent,1,1,0,02-07-2022
P1205463,/share-house-melbourne-st-kilda-east-3183-P1205463,St Kilda East,Melbourne,260,False,1,Flatshare,2,1,1,02-07-2022
P1155215,/share-house-melbourne-st-kilda-3182-P1155215,St Kilda,Melbourne,250,False,1,Flatshare,2,1,1,02-07-2022
P1206998,/share-house-melbourne-frankston-3199-P1206998,Frankston,Melbourne,190,False,1,Share House,3,1,1,02-07-2022
P1171391,/share-house-melbourne-sunshine-3020-P1171391,Sunshine,Melbourne,280,True,1,Share House,2,2,1,02-07-2022
P268429,/share-house-melbourne-clayton-3168-P268429,Clayton,Melbourne,180,True,1,Share House,4,1,4,02-07-2022
P1146737,/share-house-melbourne-3000-P1146737,Melbourne,Melbourne,200,True,1,Flatshare,2,1,3,02-07-2022
P1008555,/share-house-melbourne-south-melbourne-3205-P1008555,South Melbourne,Melbourne,300,True,1,Flatshare,3,2,3,02-07-2022
P1199298,/share-house-melbourne-point-cook-3030-P1199298,Point Cook,Melbourne,170,True,1,Share House,3,2,3,02-07-2022
P726212,/share-house-melbourne-tarneit-3029-P726212,Tarneit,Melbourne,187,True,1,Share House,4,2,3,02-07-2022
P976434,/share-house-melbourne-kensington-3031-P976434,Kensington,Melbourne,225,False,1,Share House,3,3,3,02-07-2022
P1162309,/share-house-melbourne-burwood-east-3151-P1162309,Burwood East,Melbourne,170,False,1,Share House,6,3,7,02-07-2022
P349650,/share-house-melbourne-yarraville-3013-P349650,Yarraville,Melbourne,160,False,1,Share House,3,1,3,02-07-2022
P1200631,/share-house-melbourne-armadale-3143-P1200631,Armadale,Melbourne,250,False,6,Share House,6,3,1,02-07-2022
P856464,/share-house-melbourne-brunswick-3056-P856464,Brunswick,Melbourne,210,False,1,Share House,3,2,3,02-07-2022
P1207022,/share-house-melbourne-northcote-3070-P1207022,Northcote,Melbourne,257,False,1,Share House,3,3,2,02-07-2022
P1205979,/share-house-melbourne-richmond-3121-P1205979,Richmond,Melbourne,240,False,1,Share House,3,1,3,02-07-2022
P473222,/share-house-melbourne-burwood-3125-P473222,Burwood,Melbourne,200,False,1,Share House,3,2,3,02-07-2022
P1186725,/share-house-melbourne-caulfield-north-3161-P1186725,Caulfield North,Melbourne,225,True,1,Share House,6,4,7,02-07-2022
P1186858,/share-house-melbourne-preston-3072-P1186858,Preston,Melbourne,105,True,1,Share House,5,1,4,02-07-2022
P1052607,/share-house-melbourne-ascot-vale-3032-P1052607,Ascot Vale,Melbourne,235,False,1,Share House,3,1,3,02-07-2022
P1139276,/share-house-melbourne-east-melbourne-3002-P1139276,East Melbourne,Melbourne,485,False,1,Flatshare,2,2,3,02-07-2022
P1141244,/whole-property-melbourne-roxburgh-park-3064-P1141244,Roxburgh Park,Melbourne,420,False,3,Whole Property for rent,3,1,0,02-07-2022
P979181,/share-house-melbourne-chadstone-3148-P979181,Chadstone,Melbourne,275,True,1,Share House,2,2,2,02-07-2022
P1177745,/share-house-melbourne-keilor-east-3033-P1177745,Keilor East,Melbourne,272,False,2,Share House,4,1,2,02-07-2022
P1023575,/share-house-melbourne-cranbourne-north-3977-P1023575,Cranbourne North,Melbourne,300,True,1,Share House,4,2,4,02-07-2022
P1194809,/share-house-melbourne-brunswick-3056-P1194809,Brunswick,Melbourne,188,False,1,Flatshare,3,2,3,02-07-2022
P1201953,/share-house-melbourne-north-melbourne-3051-P1201953,North Melbourne,Melbourne,225,False,1,Flatshare,2,1,1,02-07-2022
P1099054,/share-house-melbourne-clarinda-3169-P1099054,Clarinda,Melbourne,250,True,1,Share House,3,2,1,02-07-2022
P1003169,/share-house-melbourne-endeavour-hills-3802-P1003169,Endeavour Hills,Melbourne,200,False,1,Share House,4,2,3,02-07-2022
P1085117,/share-house-melbourne-hawthorn-east-3123-P1085117,Hawthorn East,Melbourne,250,False,1,Share House,3,1,3,02-07-2022
P1030393,/share-house-melbourne-3000-P1030393,Melbourne,Melbourne,280,True,1,Flatshare,2,1,2,02-07-2022
P987851,/share-house-melbourne-st-kilda-3182-P987851,St Kilda,Melbourne,200,False,1,Flatshare,2,1,2,02-07-2022
P975438,/share-house-melbourne-hawthorn-3122-P975438,Hawthorn,Melbourne,250,False,1,Flatshare,2,2,2,02-07-2022
P1206247,/share-house-melbourne-clayton-3168-P1206247,Clayton,Melbourne,140,False,1,Share House,3,1,2,02-07-2022
P1204099,/share-house-melbourne-brunswick-3056-P1204099,Brunswick,Melbourne,320,False,1,Flatshare,2,2,2,02-07-2022
P1071169,/share-house-melbourne-yarraville-3013-P1071169,Yarraville,Melbourne,220,True,1,Share House,3,1,1,02-07-2022
P1181565,/share-house-melbourne-cairnlea-3023-P1181565,Cairnlea,Melbourne,200,False,1,Share House,4,2,2,02-07-2022
P1161497,/share-house-melbourne-heidelberg-3084-P1161497,Heidelberg,Melbourne,220,False,1,Share House,4,2,5,02-07-2022
P1206906,/share-house-melbourne-hampton-east-3188-P1206906,Hampton East,Melbourne,215,False,1,Share House,3,2,3,02-07-2022
P1205955,/share-house-melbourne-tarneit-3029-P1205955,Tarneit,Melbourne,250,True,1,Share House,4,2,1,02-07-2022
P1149377,/share-house-melbourne-clayton-3168-P1149377,Clayton,Melbourne,160,False,1,Share House,4,3,4,02-07-2022
P1206854,/share-house-melbourne-brighton-east-3187-P1206854,Brighton East,Melbourne,200,False,1,Share House,3,1,2,02-07-2022
P1192711,/whole-property-melbourne-preston-3072-P1192711,Preston,Melbourne,500,False,2,Whole Property for rent,2,2,0,02-07-2022
P180974,/share-house-melbourne-3000-P180974,Melbourne,Melbourne,215,True,1,Share House,6,2,6,02-07-2022
P1119933,/share-house-melbourne-malvern-east-3145-P1119933,Malvern East,Melbourne,185,True,1,Share House,3,1,2,02-07-2022
P1134880,/share-house-melbourne-cheltenham-3192-P1134880,Cheltenham,Melbourne,250,True,1,Share House,2,1,1,02-07-2022
P1198424,/share-house-melbourne-edithvale-3196-P1198424,Edithvale,Melbourne,250,False,1,Flatshare,2,2,1,02-07-2022
P1193100,/share-house-melbourne-frankston-3199-P1193100,Frankston,Melbourne,153,False,1,Share House,2,1,2,02-07-2022
P1206843,/share-house-melbourne-richmond-3121-P1206843,Richmond,Melbourne,210,False,1,Share House,3,2,3,02-07-2022
P1206812,/share-house-melbourne-carlton-3053-P1206812,Carlton,Melbourne,186,False,1,Share House,3,2,3,02-07-2022
P1206053,/whole-property-melbourne-kensington-3031-P1206053,Kensington,Melbourne,545,False,2,Whole Property for rent,2,2,0,02-07-2022
P1206805,/share-house-melbourne-thornbury-3071-P1206805,Thornbury,Melbourne,275,False,1,Share House,2,2,2,02-07-2022
P1181826,/share-house-melbourne-south-kingsville-3015-P1181826,South Kingsville,Melbourne,250,False,1,Share House,3,2,2,02-07-2022
P1023196,/share-house-melbourne-cranbourne-east-3977-P1023196,Cranbourne East,Melbourne,320,True,1,Share House,4,2,2,02-07-2022
P1206274,/1-bed-melbourne-3000-P1206274,Melbourne,Melbourne,376,False,1,Bed for rent,1,1,0,02-07-2022
P1206785,/share-house-melbourne-maidstone-3012-P1206785,Maidstone,Melbourne,250,True,1,Share House,3,2,2,02-07-2022
P576854,/share-house-melbourne-dandenong-3175-P576854,Dandenong,Melbourne,225,True,1,Flatshare,2,1,2,02-07-2022
P1002859,/share-house-melbourne-oakleigh-3166-P1002859,Oakleigh,Melbourne,175,False,3,Share House,4,2,4,02-07-2022
P1139748,/share-house-melbourne-ferntree-gully-3156-P1139748,Ferntree Gully,Melbourne,200,True,1,Flatshare,4,2,3,02-07-2022
P1206773,/share-house-melbourne-richmond-3121-P1206773,Richmond,Melbourne,210,False,1,Flatshare,3,2,3,02-07-2022
P1168088,/share-house-melbourne-north-melbourne-3051-P1168088,North Melbourne,Melbourne,320,True,1,Share House,2,2,2,02-07-2022
P1059779,/share-house-melbourne-st-kilda-3182-P1059779,St Kilda,Melbourne,300,True,1,Share House,4,3,3,02-07-2022
P1175692,/share-house-melbourne-richmond-3121-P1175692,Richmond,Melbourne,176,False,1,Share House,4,2,4,02-07-2022
P1206795,/share-house-melbourne-clifton-hill-3068-P1206795,Clifton Hill,Melbourne,300,False,2,Share House,4,2,4,02-07-2022
P1152100,/share-house-melbourne-thornbury-3071-P1152100,Thornbury,Melbourne,220,False,1,Share House,2,2,2,02-07-2022
P1206666,/whole-property-melbourne-south-yarra-3141-P1206666,South Yarra,Melbourne,450,False,1,Whole Property for rent,1,1,0,02-07-2022
P1150960,/share-house-melbourne-keysborough-3173-P1150960,Keysborough,Melbourne,240,False,1,Share House,3,2,2,02-07-2022
P1206583,/share-house-melbourne-altona-3018-P1206583,Altona,Melbourne,180,False,1,Share House,2,1,1,02-07-2022
P1091334,/share-house-melbourne-bundoora-3083-P1091334,Bundoora,Melbourne,132,False,2,Share House,6,3,7,02-07-2022
P1203226,/share-house-melbourne-windsor-3181-P1203226,Windsor,Melbourne,330,False,1,Share House,2,1,1,02-07-2022
P1201772,/share-house-melbourne-oakleigh-east-3166-P1201772,Oakleigh East,Melbourne,210,False,1,Share House,4,3,3,02-07-2022
P248740,/share-house-melbourne-clayton-3168-P248740,Clayton,Melbourne,210,False,1,Share House,4,3,3,02-07-2022
P1206466,/share-house-melbourne-st-albans-3021-P1206466,St Albans,Melbourne,250,True,2,Share House,4,3,4,02-07-2022
P1206757,/share-house-melbourne-watsonia-3087-P1206757,Watsonia,Melbourne,200,False,1,Share House,2,2,2,02-07-2022
P1151512,/share-house-melbourne-carrum-3197-P1151512,Carrum,Melbourne,210,True,1,Share House,4,2,3,02-07-2022
P1206720,/share-house-melbourne-prahran-3181-P1206720,Prahran,Melbourne,300,True,1,Share House,2,1,1,02-07-2022
P1206730,/share-house-melbourne-blackburn-3130-P1206730,Blackburn,Melbourne,180,True,1,Share House,3,1,1,02-07-2022
P1202151,/share-house-melbourne-seaford-3198-P1202151,Seaford,Melbourne,162,False,2,Share House,4,2,2,02-07-2022
P990401,/share-house-melbourne-frankston-3199-P990401,Frankston,Melbourne,200,False,1,Share House,2,1,1,02-07-2022
P1206728,/share-house-melbourne-ivanhoe-3079-P1206728,Ivanhoe,Melbourne,204,False,1,Share House,4,2,3,02-07-2022
P1206725,/share-house-melbourne-st-albans-3021-P1206725,St Albans,Melbourne,150,False,1,Share House,3,1,2,02-07-2022
P1192814,/share-house-melbourne-south-yarra-3141-P1192814,South Yarra,Melbourne,430,False,1,Flatshare,2,2,2,02-07-2022
P1203567,/share-house-melbourne-heidelberg-west-3081-P1203567,Heidelberg West,Melbourne,270,True,1,Share House,4,3,1,02-07-2022
P1194213,/share-house-melbourne-hawthorn-east-3123-P1194213,Hawthorn East,Melbourne,230,False,2,Share House,4,3,1,02-07-2022
P1206321,/share-house-melbourne-clayton-3168-P1206321,Clayton,Melbourne,200,False,1,Share House,3,2,3,02-07-2022
P320915,/share-house-melbourne-box-hill-north-3129-P320915,Box Hill North,Melbourne,190,False,1,Share House,3,2,2,02-07-2022
P1177375,/whole-property-melbourne-clayton-3168-P1177375,Clayton,Melbourne,165,False,3,Whole Property for rent,3,2,0,02-07-2022
P465199,/share-house-melbourne-brunswick-east-3057-P465199,Brunswick East,Melbourne,247,True,2,Share House,6,3,7,02-07-2022
P1206628,/student-accommodation-melbourne-mill-park-3082-P1206628,Mill Park,Melbourne,165,False,1,Student Accommodation,5,2,3,02-07-2022
P991143,/1-bed-melbourne-elwood-3184-P991143,Elwood,Melbourne,440,False,1,Bed for rent,1,1,0,02-07-2022
P1126438,/whole-property-melbourne-st-kilda-3182-P1126438,St Kilda,Melbourne,1000,False,2,Whole Property for rent,2,2,0,02-07-2022
P1206644,/share-house-melbourne-north-melbourne-3051-P1206644,North Melbourne,Melbourne,270,False,1,Share House,4,2,3,02-07-2022
P697691,/share-house-melbourne-burwood-3125-P697691,Burwood,Melbourne,175,True,1,Share House,6,2,6,02-07-2022
P1036429,/share-house-melbourne-boronia-3155-P1036429,Boronia,Melbourne,250,True,1,Share House,6,4,7,02-07-2022
P1206663,/share-house-melbourne-southbank-3006-P1206663,Southbank,Melbourne,300,False,1,Flatshare,2,2,1,02-07-2022
P1085170,/homestay-melbourne-seaford-3198-P1085170,Seaford,Melbourne,325,False,1,Homestay,4,2,2,02-07-2022
P1077756,/share-house-melbourne-werribee-3030-P1077756,Werribee,Melbourne,200,True,1,Share House,3,2,2,02-07-2022
P1204783,/share-house-melbourne-brunswick-east-3057-P1204783,Brunswick East,Melbourne,230,False,1,Share House,3,2,2,02-07-2022
P795953,/granny-flat-melbourne-box-hill-north-3129-P795953,Box Hill North,Melbourne,240,True,1,Granny Flat for rent,1,1,0,02-07-2022
P1202377,/share-house-melbourne-parkville-3052-P1202377,Parkville,Melbourne,168,False,2,Share House,5,3,3,02-07-2022
P778677,/whole-property-melbourne-caulfield-north-3161-P778677,Caulfield North,Melbourne,600,False,3,Whole Property for rent,3,1,0,02-07-2022
P1205545,/share-house-melbourne-elwood-3184-P1205545,Elwood,Melbourne,250,False,1,Flatshare,2,1,2,02-07-2022
P912721,/student-accommodation-melbourne-north-melbourne-3051-P912721,North Melbourne,Melbourne,287,True,5,Student Accommodation,6,4,7,02-07-2022
P622085,/whole-property-melbourne-south-yarra-3141-P622085,South Yarra,Melbourne,550,False,2,Whole Property for rent,2,1,0,02-07-2022
P409027,/share-house-melbourne-toorak-3142-P409027,Toorak,Melbourne,225,True,1,Share House,3,3,2,02-07-2022
P1155110,/share-house-melbourne-clayton-south-3169-P1155110,Clayton South,Melbourne,180,False,1,Flatshare,3,2,2,02-07-2022
P1174111,/whole-property-melbourne-elwood-3184-P1174111,Elwood,Melbourne,600,False,3,Whole Property for rent,3,1,0,02-07-2022
P1206609,/share-house-melbourne-hadfield-3046-P1206609,Hadfield,Melbourne,206,False,1,Share House,3,1,1,02-07-2022
P1206582,/1-bed-melbourne-bellfield-3081-P1206582,Bellfield,Melbourne,300,True,1,Bed for rent,1,1,0,02-07-2022
P1190604,/share-house-melbourne-footscray-3011-P1190604,Footscray,Melbourne,240,True,1,Share House,6,2,6,02-07-2022
P1206592,/share-house-melbourne-burwood-3125-P1206592,Burwood,Melbourne,200,False,1,Share House,4,2,5,02-07-2022
P1206594,/share-house-melbourne-balaclava-3183-P1206594,Balaclava,Melbourne,240,False,1,Share House,3,2,3,02-07-2022
P1206217,/share-house-melbourne-elwood-3184-P1206217,Elwood,Melbourne,265,True,1,Flatshare,2,1,2,02-07-2022
P1205107,/share-house-melbourne-bentleigh-3204-P1205107,Bentleigh,Melbourne,144,False,1,Share House,6,2,6,02-07-2022
P369162,/share-house-melbourne-caulfield-north-3161-P369162,Caulfield North,Melbourne,180,True,2,Share House,5,2,5,02-07-2022
P200330,/share-house-melbourne-caulfield-north-3161-P200330,Caulfield North,Melbourne,170,True,1,Share House,5,2,4,02-07-2022
P201988,/share-house-melbourne-caulfield-north-3161-P201988,Caulfield North,Melbourne,160,True,6,Share House,5,2,4,02-07-2022
P1079083,/share-house-melbourne-caulfield-3162-P1079083,Caulfield,Melbourne,180,True,1,Share House,5,2,5,02-07-2022
P1198820,/homestay-melbourne-wollert-3750-P1198820,Wollert,Melbourne,300,False,1,Homestay,2,1,2,02-07-2022
P1183909,/share-house-melbourne-keysborough-3173-P1183909,Keysborough,Melbourne,125,False,1,Share House,3,1,4,02-07-2022
P1134146,/share-house-melbourne-brunswick-west-3055-P1134146,Brunswick West,Melbourne,250,False,1,Share House,2,2,2,02-07-2022
P1189630,/whole-property-melbourne-yarraville-3013-P1189630,Yarraville,Melbourne,600,False,3,Whole Property for rent,3,2,0,02-07-2022
P1205928,/share-house-melbourne-prahran-3181-P1205928,Prahran,Melbourne,250,True,1,Flatshare,3,2,2,02-07-2022
P416571,/share-house-melbourne-chirnside-park-3116-P416571,Chirnside Park,Melbourne,195,True,1,Share House,5,2,2,02-07-2022
P1201688,/share-house-melbourne-burwood-3125-P1201688,Burwood,Melbourne,270,True,1,Share House,3,1,1,02-07-2022
P1190658,/share-house-melbourne-clayton-3168-P1190658,Clayton,Melbourne,185,False,1,Share House,2,1,1,02-07-2022
P1130730,/share-house-melbourne-collingwood-3066-P1130730,Collingwood,Melbourne,335,False,1,Share House,3,3,3,02-07-2022
P1203134,/share-house-melbourne-truganina-3029-P1203134,Truganina,Melbourne,200,False,1,Share House,4,2,1,02-07-2022
P629496,/share-house-melbourne-clayton-3168-P629496,Clayton,Melbourne,189,True,2,Share House,6,3,7,02-07-2022
P1137044,/student-accommodation-melbourne-clayton-3168-P1137044,Clayton,Melbourne,200,False,1,Student Accommodation,5,2,4,02-07-2022
P1009068,/share-house-melbourne-clayton-3168-P1009068,Clayton,Melbourne,195,True,1,Share House,4,2,4,02-07-2022
P1205639,/share-house-melbourne-kingsbury-3083-P1205639,Kingsbury,Melbourne,170,True,1,Share House,6,2,7,02-07-2022
P1194532,/share-house-melbourne-richmond-3121-P1194532,Richmond,Melbourne,300,False,1,Flatshare,2,2,1,02-07-2022
P1194512,/share-house-melbourne-chirnside-park-3116-P1194512,Chirnside Park,Melbourne,230,True,1,Flatshare,2,2,2,02-07-2022
P1079153,/share-house-melbourne-black-rock-3193-P1079153,Black Rock,Melbourne,280,True,1,Flatshare,2,1,1,02-07-2022
P464039,/share-house-melbourne-north-melbourne-3051-P464039,North Melbourne,Melbourne,230,False,1,Flatshare,2,1,2,02-07-2022
P1192961,/share-house-melbourne-south-yarra-3141-P1192961,South Yarra,Melbourne,550,True,1,Share House,3,3,1,02-07-2022
P589932,/share-house-melbourne-clayton-3168-P589932,Clayton,Melbourne,200,True,1,Share House,4,2,3,02-07-2022
P1183274,/share-house-melbourne-west-footscray-3012-P1183274,West Footscray,Melbourne,230,True,1,Share House,3,2,1,02-07-2022
P668642,/share-house-melbourne-st-kilda-3182-P668642,St Kilda,Melbourne,189,False,1,Flatshare,2,1,2,02-07-2022
P1068128,/share-house-melbourne-surrey-hills-3127-P1068128,Surrey Hills,Melbourne,160,True,1,Share House,2,1,1,02-07-2022
P1038850,/share-house-melbourne-north-melbourne-3051-P1038850,North Melbourne,Melbourne,220,False,1,Share House,3,1,3,02-07-2022
P931703,/share-house-melbourne-clayton-3168-P931703,Clayton,Melbourne,210,False,1,Share House,3,2,3,02-07-2022
P1206422,/share-house-melbourne-toorak-3162-P1206422,Toorak,Melbourne,225,False,1,Flatshare,2,1,1,02-07-2022
P1196218,/share-house-melbourne-seddon-3011-P1196218,Seddon,Melbourne,222,False,1,Share House,3,1,3,02-07-2022
P1204272,/share-house-melbourne-glen-waverley-3150-P1204272,Glen Waverley,Melbourne,210,False,1,Share House,4,3,2,02-07-2022
P1118921,/share-house-melbourne-epping-3076-P1118921,Epping,Melbourne,200,True,1,Share House,2,1,1,02-07-2022
P1176975,/share-house-melbourne-bulleen-3105-P1176975,Bulleen,Melbourne,165,False,2,Share House,4,2,4,02-07-2022
P867570,/share-house-melbourne-moonee-ponds-3039-P867570,Moonee Ponds,Melbourne,185,False,1,Share House,3,3,1,02-07-2022
P1206252,/share-house-melbourne-wantirna-south-3152-P1206252,Wantirna South,Melbourne,280,True,1,Flatshare,2,2,2,02-07-2022
P757987,/whole-property-melbourne-st-kilda-east-3183-P757987,St Kilda East,Melbourne,995,True,3,Whole Property for rent,3,1,0,02-07-2022
P322318,/share-house-melbourne-glenroy-3046-P322318,Glenroy,Melbourne,240,False,2,Share House,3,4,3,02-07-2022
P1089376,/share-house-melbourne-footscray-3011-P1089376,Footscray,Melbourne,180,True,1,Share House,4,1,3,02-07-2022
P1186052,/share-house-melbourne-southbank-3006-P1186052,Southbank,Melbourne,190,True,1,Share House,2,1,2,02-07-2022
P1206498,/share-house-melbourne-frankston-3199-P1206498,Frankston,Melbourne,250,False,1,Share House,5,2,2,02-07-2022
P892500,/share-house-melbourne-botanic-ridge-3977-P892500,Botanic Ridge,Melbourne,250,False,1,Share House,4,2,1,02-07-2022
P1171317,/share-house-melbourne-reservoir-3073-P1171317,Reservoir,Melbourne,160,True,1,Share House,3,1,3,02-07-2022
P1204195,/share-house-melbourne-craigieburn-3064-P1204195,Craigieburn,Melbourne,230,True,1,Share House,4,2,3,02-07-2022
P1206484,/share-house-melbourne-st-albans-3021-P1206484,St Albans,Melbourne,230,False,1,Share House,2,2,1,02-07-2022
P1206482,/whole-property-melbourne-point-cook-3030-P1206482,Point Cook,Melbourne,450,False,4,Whole Property for rent,4,2,0,02-07-2022
P1206453,/share-house-melbourne-glen-iris-3146-P1206453,Glen Iris,Melbourne,250,False,1,Share House,2,2,1,02-07-2022
P1176837,/share-house-melbourne-preston-3072-P1176837,Preston,Melbourne,165,False,1,Share House,2,1,1,02-07-2022
P1206445,/student-accommodation-melbourne-warrandyte-3113-P1206445,Warrandyte,Melbourne,225,False,1,Student Accommodation,1,1,2,02-07-2022
P1148266,/share-house-melbourne-balaclava-3183-P1148266,Balaclava,Melbourne,260,True,1,Flatshare,3,2,3,02-07-2022
P1169166,/share-house-melbourne-clayton-3168-P1169166,Clayton,Melbourne,260,False,1,Share House,5,3,5,02-07-2022
P1152250,/share-house-melbourne-preston-3072-P1152250,Preston,Melbourne,190,False,1,Flatshare,2,1,2,02-07-2022
P1118503,/share-house-melbourne-newport-3015-P1118503,Newport,Melbourne,185,False,1,Share House,4,3,4,02-07-2022
P1057046,/share-house-melbourne-cheltenham-3192-P1057046,Cheltenham,Melbourne,250,True,1,Share House,4,2,4,02-07-2022
P1096932,/share-house-melbourne-williamstown-3016-P1096932,Williamstown,Melbourne,240,False,1,Share House,3,1,3,02-07-2022
P1206411,/share-house-melbourne-chadstone-3148-P1206411,Chadstone,Melbourne,200,False,1,Share House,3,2,3,02-07-2022
P1199346,/share-house-melbourne-richmond-3121-P1199346,Richmond,Melbourne,867,False,1,Share House,3,1,3,02-07-2022
P1084232,/share-house-melbourne-pascoe-vale-south-3044-P1084232,Pascoe Vale South,Melbourne,218,False,1,Share House,2,1,2,02-07-2022
P1206428,/share-house-melbourne-ringwood-3134-P1206428,Ringwood,Melbourne,164,False,1,Flatshare,3,2,3,02-07-2022
P1103984,/share-house-melbourne-essendon-3040-P1103984,Essendon,Melbourne,190,False,1,Flatshare,2,1,1,02-07-2022
P1206410,/share-house-melbourne-coburg-3058-P1206410,Coburg,Melbourne,183,False,2,Share House,4,3,4,02-07-2022
P1198191,/homestay-melbourne-cranbourne-3977-P1198191,Cranbourne,Melbourne,220,True,1,Homestay,4,2,2,02-07-2022
P1166062,/share-house-melbourne-st-kilda-3182-P1166062,St Kilda,Melbourne,350,True,1,Share House,6,4,7,02-07-2022
P1168712,/whole-property-melbourne-st-kilda-3182-P1168712,St Kilda,Melbourne,600,False,2,Whole Property for rent,2,1,0,02-07-2022
P1206424,/share-house-melbourne-coburg-3058-P1206424,Coburg,Melbourne,220,False,1,Share House,3,1,3,02-07-2022
P1068934,/share-house-melbourne-prahran-3181-P1068934,Prahran,Melbourne,280,False,1,Flatshare,2,1,1,02-07-2022
P1205961,/share-house-melbourne-ferntree-gully-3156-P1205961,Ferntree Gully,Melbourne,280,True,1,Share House,3,1,1,02-07-2022
P1205833,/share-house-melbourne-ascot-vale-3032-P1205833,Ascot Vale,Melbourne,204,False,1,Share House,4,2,4,02-07-2022
P1205746,/share-house-melbourne-south-yarra-3141-P1205746,South Yarra,Melbourne,307,False,1,Share House,3,1,2,02-07-2022
P1205846,/share-house-melbourne-box-hill-north-3129-P1205846,Box Hill North,Melbourne,350,True,1,Share House,3,2,2,02-07-2022
P1204667,/share-house-melbourne-elsternwick-3185-P1204667,Elsternwick,Melbourne,235,True,1,Share House,3,2,3,02-07-2022
P1122288,/share-house-melbourne-highett-3190-P1122288,Highett,Melbourne,255,False,1,Share House,3,2,1,02-07-2022
P1139801,/share-house-melbourne-tarneit-3029-P1139801,Tarneit,Melbourne,210,False,1,Share House,3,2,2,02-07-2022
P1195498,/student-accommodation-melbourne-bundoora-3083-P1195498,Bundoora,Melbourne,250,True,1,Student Accommodation,2,2,2,02-07-2022
P1206341,/share-house-melbourne-maribyrnong-3032-P1206341,Maribyrnong,Melbourne,275,False,1,Flatshare,2,2,1,02-07-2022
P1199842,/share-house-melbourne-melton-south-3338-P1199842,Melton South,Melbourne,150,True,1,Share House,3,2,1,02-07-2022
P1205442,/share-house-melbourne-braybrook-3019-P1205442,Braybrook,Melbourne,190,False,1,Share House,3,2,2,02-07-2022
P1206371,/share-house-melbourne-windsor-3181-P1206371,Windsor,Melbourne,175,False,1,Share House,4,1,4,02-07-2022
P804838,/share-house-melbourne-clayton-3168-P804838,Clayton,Melbourne,190,False,1,Flatshare,2,1,2,02-07-2022
