flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1008907,/share-house-sydney-kellyville-ridge-2155-P1008907,Kellyville Ridge,Sydney,280,True,1,Share House,3,2,3,04-03-2023
P1315731,/student-accommodation-sydney-pyrmont-2009-P1315731,Pyrmont,Sydney,650,True,1,Student Accommodation,1,1,2,04-03-2023
P631692,/share-house-sydney-kellyville-2155-P631692,Kellyville,Sydney,250,False,1,Share House,4,2,4,04-03-2023
P1268963,/share-house-sydney-north-ryde-2113-P1268963,North Ryde,Sydney,380,False,2,Share House,4,2,4,04-03-2023
P1310121,/studio-sydney-wiley-park-2195-P1310121,Wiley Park,Sydney,450,False,1,Studio for rent,1,1,0,04-03-2023
P1076166,/share-house-sydney-leichhardt-2040-P1076166,Leichhardt,Sydney,320,False,1,Flatshare,2,2,2,04-03-2023
P246378,/share-house-sydney-newtown-2042-P246378,Newtown,Sydney,350,False,1,Share House,4,1,4,04-03-2023
P1290008,/share-house-sydney-burwood-2134-P1290008,Burwood,Sydney,390,False,5,Share House,6,4,7,04-03-2023
P1311953,/share-house-sydney-lidcombe-2141-P1311953,Lidcombe,Sydney,200,True,2,Share House,5,2,5,04-03-2023
P1314935,/share-house-sydney-strathfield-south-2136-P1314935,Strathfield South,Sydney,350,True,1,Flatshare,2,2,1,04-03-2023
P1290895,/share-house-sydney-parramatta-2150-P1290895,Parramatta,Sydney,320,True,1,Flatshare,2,2,2,04-03-2023
P1276897,/share-house-sydney-coogee-2034-P1276897,Coogee,Sydney,695,True,1,Flatshare,3,3,2,04-03-2023
P407773,/share-house-sydney-banksia-2216-P407773,Banksia,Sydney,220,True,1,Share House,4,3,1,04-03-2023
P200855,/share-house-sydney-como-2226-P200855,Como,Sydney,290,True,1,Share House,4,2,3,04-03-2023
P982237,/share-house-sydney-gordon-2072-P982237,Gordon,Sydney,220,True,1,Share House,3,1,3,04-03-2023
P1069939,/share-house-sydney-coogee-2034-P1069939,Coogee,Sydney,460,True,1,Flatshare,2,2,1,04-03-2023
P1125861,/student-accommodation-sydney-hurstville-2220-P1125861,Hurstville,Sydney,350,True,2,Student Accommodation,3,2,3,04-03-2023
P1260530,/share-house-sydney-zetland-2017-P1260530,Zetland,Sydney,530,True,1,Flatshare,2,2,2,04-03-2023
P193070,/share-house-sydney-birrong-2143-P193070,Birrong,Sydney,320,True,1,Share House,3,3,4,04-03-2023
P580688,/share-house-sydney-north-bondi-2026-P580688,North Bondi,Sydney,550,False,1,Flatshare,1,1,1,04-03-2023
P1310004,/share-house-sydney-turrella-2205-P1310004,Turrella,Sydney,240,False,1,Flatshare,3,2,3,04-03-2023
P502632,/share-house-sydney-manly-2095-P502632,Manly,Sydney,345,False,1,Flatshare,2,1,1,04-03-2023
P1315705,/share-house-sydney-dean-park-2761-P1315705,Dean Park,Sydney,200,False,1,Share House,2,1,1,04-03-2023
P1315693,/share-house-sydney-marrickville-2204-P1315693,Marrickville,Sydney,200,False,1,Share House,4,1,4,04-03-2023
P1087349,/homestay-sydney-woronora-2232-P1087349,Woronora,Sydney,350,True,2,Homestay,2,2,2,04-03-2023
P1123625,/homestay-sydney-blakehurst-2221-P1123625,Blakehurst,Sydney,360,True,4,Homestay,4,3,4,04-03-2023
P1125043,/student-accommodation-sydney-beaumont-hills-2155-P1125043,Beaumont Hills,Sydney,340,True,2,Student Accommodation,2,2,2,04-03-2023
P1125853,/student-accommodation-sydney-greenacre-2190-P1125853,Greenacre,Sydney,365,True,2,Student Accommodation,3,3,3,04-03-2023
P1125877,/homestay-sydney-padstow-2211-P1125877,Padstow,Sydney,350,True,2,Homestay,2,2,2,04-03-2023
P1135473,/homestay-sydney-revesby-2212-P1135473,Revesby,Sydney,350,True,1,Homestay,4,2,1,04-03-2023
P1136898,/homestay-sydney-woronora-2232-P1136898,Woronora,Sydney,350,True,1,Homestay,3,2,1,04-03-2023
P1147695,/student-accommodation-sydney-woronora-2232-P1147695,Woronora,Sydney,360,True,2,Student Accommodation,2,3,2,04-03-2023
P1147697,/homestay-sydney-woronora-2232-P1147697,Woronora,Sydney,350,True,2,Homestay,3,2,2,04-03-2023
P1300414,/homestay-sydney-revesby-2212-P1300414,Revesby,Sydney,350,True,3,Homestay,5,2,3,04-03-2023
P1315682,/share-house-sydney-brighton-le-sands-2216-P1315682,Brighton-Le-Sands,Sydney,365,True,1,Flatshare,2,1,1,04-03-2023
P1315689,/granny-flat-sydney-harris-park-2150-P1315689,Harris Park,Sydney,300,True,1,Granny Flat for rent,1,1,0,04-03-2023
P1315680,/share-house-sydney-north-bondi-2026-P1315680,North Bondi,Sydney,450,False,1,Flatshare,2,1,2,04-03-2023
P1315431,/share-house-sydney-concord-2137-P1315431,Concord,Sydney,260,True,1,Flatshare,2,1,1,04-03-2023
P1315635,/share-house-sydney-bondi-beach-2026-P1315635,Bondi Beach,Sydney,460,True,1,Flatshare,2,2,1,04-03-2023
P1006621,/share-house-sydney-blacktown-2148-P1006621,Blacktown,Sydney,175,True,1,Share House,4,2,3,04-03-2023
P1201622,/share-house-sydney-penrith-2750-P1201622,Penrith,Sydney,200,False,1,Share House,4,1,4,04-03-2023
P945140,/share-house-sydney-liverpool-2170-P945140,Liverpool,Sydney,260,True,1,Flatshare,5,4,5,04-03-2023
P1143770,/share-house-sydney-waterloo-2017-P1143770,Waterloo,Sydney,410,True,1,Flatshare,2,2,1,04-03-2023
P1315585,/share-house-sydney-killarney-heights-2087-P1315585,Killarney Heights,Sydney,395,False,1,Share House,4,4,3,04-03-2023
P1191910,/share-house-sydney-bondi-beach-2026-P1191910,Bondi Beach,Sydney,575,True,1,Flatshare,2,1,1,04-03-2023
P1315605,/share-house-sydney-collaroy-2097-P1315605,Collaroy,Sydney,350,False,1,Flatshare,3,2,3,04-03-2023
P1278114,/share-house-sydney-narrabeen-2101-P1278114,Narrabeen,Sydney,650,True,1,Share House,3,2,1,04-03-2023
P1315590,/share-house-sydney-redfern-2016-P1315590,Redfern,Sydney,350,False,1,Share House,4,1,3,04-03-2023
P1212484,/share-house-sydney-kensington-2033-P1212484,Kensington,Sydney,400,False,1,Flatshare,2,2,2,04-03-2023
P1312751,/share-house-sydney-cremorne-2090-P1312751,Cremorne,Sydney,250,False,1,Flatshare,3,2,2,04-03-2023
P1160230,/share-house-sydney-dee-why-2099-P1160230,Dee Why,Sydney,335,False,1,Share House,3,2,3,04-03-2023
P1257853,/share-house-sydney-castle-hill-2154-P1257853,Castle Hill,Sydney,280,False,1,Share House,2,2,2,04-03-2023
P1290498,/share-house-sydney-bondi-2026-P1290498,Bondi,Sydney,600,False,1,Flatshare,2,1,2,04-03-2023
P1315539,/share-house-sydney-caringbah-2229-P1315539,Caringbah,Sydney,260,True,1,Flatshare,2,1,1,04-03-2023
P1164034,/share-house-sydney-bondi-junction-2022-P1164034,Bondi Junction,Sydney,600,True,1,Flatshare,3,2,3,04-03-2023
P893811,/share-house-sydney-ramsgate-beach-2217-P893811,Ramsgate Beach,Sydney,270,True,1,Flatshare,2,1,1,04-03-2023
P790102,/share-house-sydney-randwick-2031-P790102,Randwick,Sydney,285,False,1,Flatshare,2,1,2,04-03-2023
P1300383,/share-house-sydney-saint-marys-2760-P1300383,Saint Marys,Sydney,500,False,1,Share House,2,1,2,04-03-2023
P1315533,/share-house-sydney-casula-2170-P1315533,Casula,Sydney,250,True,1,Flatshare,2,1,1,04-03-2023
P1167906,/whole-property-sydney-saint-marys-2760-P1167906,Saint Marys,Sydney,220,True,3,Whole Property for rent,3,2,0,04-03-2023
P1308855,/share-house-sydney-manly-2095-P1308855,Manly,Sydney,339,False,1,Flatshare,3,2,2,04-03-2023
P1122254,/share-house-sydney-newport-2106-P1122254,Newport,Sydney,185,False,1,Share House,4,1,3,04-03-2023
P1314562,/share-house-sydney-coogee-2034-P1314562,Coogee,Sydney,450,True,1,Flatshare,2,1,2,04-03-2023
P1248810,/share-house-sydney-chippendale-2008-P1248810,Chippendale,Sydney,340,True,1,Flatshare,3,2,3,04-03-2023
P945872,/homestay-sydney-forestville-2087-P945872,Forestville,Sydney,250,True,1,Homestay,5,3,4,04-03-2023
P749646,/share-house-sydney-rouse-hill-2155-P749646,Rouse Hill,Sydney,220,False,1,Share House,4,3,3,04-03-2023
P1159831,/share-house-sydney-rozelle-2039-P1159831,Rozelle,Sydney,400,False,1,Share House,2,1,1,04-03-2023
P1296289,/share-house-sydney-wentworthville-2145-P1296289,Wentworthville,Sydney,350,False,1,Share House,2,1,1,04-03-2023
P1181069,/share-house-sydney-eastwood-2122-P1181069,Eastwood,Sydney,220,True,1,Share House,3,1,1,04-03-2023
P1183486,/share-house-sydney-roselands-2196-P1183486,Roselands,Sydney,280,False,1,Share House,2,2,2,04-03-2023
P1307291,/share-house-sydney-bondi-junction-2022-P1307291,Bondi Junction,Sydney,350,True,1,Share House,2,1,1,04-03-2023
P1265873,/homestay-sydney-faulconbridge-2776-P1265873,Faulconbridge,Sydney,275,True,3,Homestay,3,1,3,04-03-2023
P697727,/share-house-sydney-coogee-2034-P697727,Coogee,Sydney,500,False,1,Flatshare,2,2,1,04-03-2023
P1308176,/whole-property-sydney-gordon-2072-P1308176,Gordon,Sydney,700,False,2,Whole Property for rent,2,2,0,04-03-2023
P1252742,/share-house-sydney-camperdown-2050-P1252742,Camperdown,Sydney,450,False,1,Flatshare,2,1,1,04-03-2023
P1312070,/whole-property-sydney-box-hill-2765-P1312070,Box Hill,Sydney,640,False,3,Whole Property for rent,3,2,0,04-03-2023
P1315471,/share-house-sydney-north-strathfield-2137-P1315471,North Strathfield,Sydney,290,False,1,Share House,5,2,3,04-03-2023
P1299866,/homestay-sydney-baulkham-hills-2153-P1299866,Baulkham Hills,Sydney,300,True,1,Homestay,2,2,2,04-03-2023
P1315464,/share-house-sydney-mascot-2020-P1315464,Mascot,Sydney,400,False,1,Flatshare,2,2,2,04-03-2023
P1247278,/whole-property-sydney-north-sydney-2060-P1247278,North Sydney,Sydney,480,True,1,Whole Property for rent,1,1,0,04-03-2023
P1315454,/share-house-sydney-parramatta-2150-P1315454,Parramatta,Sydney,300,False,1,Flatshare,2,2,2,04-03-2023
P1070499,/share-house-sydney-merrylands-2160-P1070499,Merrylands,Sydney,220,True,1,Flatshare,2,2,3,04-03-2023
P1315447,/share-house-sydney-kingsgrove-2208-P1315447,Kingsgrove,Sydney,350,True,1,Flatshare,2,1,2,04-03-2023
P1312803,/share-house-sydney-randwick-2031-P1312803,Randwick,Sydney,480,True,1,Flatshare,2,1,2,04-03-2023
P1221020,/share-house-sydney-kensington-2033-P1221020,Kensington,Sydney,350,True,1,Flatshare,2,1,2,04-03-2023
P1315419,/student-accommodation-sydney-ryde-2112-P1315419,Ryde,Sydney,325,True,1,Student Accommodation,5,3,1,04-03-2023
P1133070,/student-accommodation-sydney-condell-park-2200-P1133070,Condell Park,Sydney,250,False,1,Student Accommodation,1,1,1,04-03-2023
P1270291,/share-house-sydney-kingsgrove-2208-P1270291,Kingsgrove,Sydney,300,True,1,Flatshare,2,1,2,04-03-2023
P1294093,/share-house-sydney-georges-hall-2198-P1294093,Georges Hall,Sydney,350,True,2,Share House,4,2,4,04-03-2023
P1314987,/share-house-sydney-hurstville-2220-P1314987,Hurstville,Sydney,320,False,1,Flatshare,2,2,2,04-03-2023
P1313129,/student-accommodation-sydney-marsfield-2122-P1313129,Marsfield,Sydney,320,True,1,Student Accommodation,2,2,2,04-03-2023
P1112100,/share-house-sydney-lane-cove-2066-P1112100,Lane Cove,Sydney,260,False,1,Flatshare,3,1,3,04-03-2023
P1277252,/share-house-sydney-bankstown-2200-P1277252,Bankstown,Sydney,350,True,1,Flatshare,2,2,1,04-03-2023
P1301082,/share-house-sydney-bondi-junction-2022-P1301082,Bondi Junction,Sydney,575,True,3,Flatshare,3,2,3,04-03-2023
P1312370,/share-house-sydney-drummoyne-2047-P1312370,Drummoyne,Sydney,320,True,1,Flatshare,2,1,2,04-03-2023
P549436,/granny-flat-sydney-hornsby-2077-P549436,Hornsby,Sydney,330,False,2,Granny Flat for rent,2,2,0,04-03-2023
P1310616,/share-house-sydney-petersham-2049-P1310616,Petersham,Sydney,360,True,1,Flatshare,2,2,1,04-03-2023
P1314072,/share-house-sydney-naremburn-2065-P1314072,Naremburn,Sydney,305,False,1,Share House,4,4,3,04-03-2023
P1064228,/share-house-sydney-woolloomooloo-2011-P1064228,Woolloomooloo,Sydney,400,False,1,Flatshare,2,1,1,04-03-2023
P1315372,/whole-property-sydney-baulkham-hills-2153-P1315372,Baulkham Hills,Sydney,350,False,2,Whole Property for rent,2,2,0,04-03-2023
P1217318,/share-house-sydney-carlton-2218-P1217318,Carlton,Sydney,350,True,1,Flatshare,2,1,1,04-03-2023
P1315364,/share-house-sydney-bondi-junction-2022-P1315364,Bondi Junction,Sydney,300,False,1,Share House,2,2,1,04-03-2023
P1016131,/share-house-sydney-glebe-2037-P1016131,Glebe,Sydney,600,True,1,Flatshare,6,4,7,04-03-2023
P1123626,/share-house-sydney-surry-hills-2010-P1123626,Surry Hills,Sydney,500,True,1,Flatshare,6,2,7,04-03-2023
P1125511,/share-house-sydney-haymarket-2000-P1125511,Haymarket,Sydney,600,True,1,Flatshare,6,4,7,04-03-2023
P1278648,/share-house-sydney-forest-lodge-2037-P1278648,Forest Lodge,Sydney,525,True,2,Flatshare,6,4,7,04-03-2023
P1315253,/share-house-sydney-marrickville-2204-P1315253,Marrickville,Sydney,200,False,1,Share House,4,1,4,04-03-2023
P484277,/share-house-sydney-penrith-2750-P484277,Penrith,Sydney,280,True,1,Share House,3,2,1,04-03-2023
P1315313,/share-house-sydney-pemulwuy-2145-P1315313,Pemulwuy,Sydney,510,True,1,Flatshare,2,2,1,04-03-2023
P1315300,/share-house-sydney-mona-vale-2103-P1315300,Mona Vale,Sydney,400,True,1,Flatshare,2,1,2,04-03-2023
P1313707,/share-house-sydney-north-sydney-2060-P1313707,North Sydney,Sydney,267,False,1,Share House,3,1,3,04-03-2023
P1315240,/share-house-sydney-randwick-2031-P1315240,Randwick,Sydney,330,False,1,Flatshare,3,2,3,04-03-2023
P1072650,/share-house-sydney-elderslie-2570-P1072650,Elderslie,Sydney,230,True,1,Share House,5,3,4,04-03-2023
P649265,/share-house-sydney-warwick-farm-2170-P649265,Warwick Farm,Sydney,230,False,1,Flatshare,2,2,2,04-03-2023
P1315069,/share-house-sydney-rodd-point-2046-P1315069,Rodd Point,Sydney,300,True,1,Share House,4,2,3,04-03-2023
P567218,/share-house-sydney-surry-hills-2010-P567218,Surry Hills,Sydney,286,False,1,Share House,3,1,3,04-03-2023
P752184,/share-house-sydney-2000-P752184,Sydney,Sydney,550,True,1,Flatshare,2,2,1,04-03-2023
P1313618,/student-accommodation-sydney-north-parramatta-2151-P1313618,North Parramatta,Sydney,150,True,1,Student Accommodation,2,1,2,04-03-2023
P1303987,/share-house-sydney-randwick-2031-P1303987,Randwick,Sydney,330,False,1,Flatshare,2,1,2,04-03-2023
P1315170,/share-house-sydney-lane-cove-west-2066-P1315170,Lane Cove West,Sydney,450,False,1,Flatshare,3,2,3,04-03-2023
P1215654,/share-house-sydney-surry-hills-2010-P1215654,Surry Hills,Sydney,490,True,1,Share House,3,1,3,04-03-2023
P1313801,/share-house-sydney-five-dock-2046-P1313801,Five Dock,Sydney,325,True,1,Share House,3,1,3,04-03-2023
P1218522,/share-house-sydney-belmore-2192-P1218522,Belmore,Sydney,250,False,1,Flatshare,2,2,2,04-03-2023
P1171575,/share-house-sydney-maroubra-2035-P1171575,Maroubra,Sydney,400,True,1,Flatshare,2,2,1,04-03-2023
P1315143,/share-house-sydney-beacon-hill-2100-P1315143,Beacon Hill,Sydney,450,True,1,Share House,4,2,1,04-03-2023
P1315169,/share-house-sydney-mount-annan-2567-P1315169,Mount Annan,Sydney,270,False,1,Share House,2,1,1,04-03-2023
P1315166,/share-house-sydney-dural-2158-P1315166,Dural,Sydney,220,False,1,Share House,4,2,3,04-03-2023
P1154942,/share-house-sydney-zetland-2017-P1154942,Zetland,Sydney,480,False,1,Flatshare,2,2,1,04-03-2023
P1315120,/1-bed-sydney-baulkham-hills-2153-P1315120,Baulkham Hills,Sydney,500,False,1,Bed for rent,1,1,0,04-03-2023
P540886,/share-house-sydney-neutral-bay-2089-P540886,Neutral Bay,Sydney,380,True,1,Flatshare,3,2,3,04-03-2023
P1255319,/homestay-sydney-mcmahons-point-2060-P1255319,McMahons Point,Sydney,600,False,2,Homestay,4,1,4,04-03-2023
P911698,/share-house-sydney-leichhardt-2040-P911698,Leichhardt,Sydney,210,True,1,Share House,4,1,3,04-03-2023
P1314783,/share-house-sydney-valley-heights-2777-P1314783,Valley Heights,Sydney,300,True,1,Share House,3,2,1,04-03-2023
P1315112,/share-house-sydney-homebush-2140-P1315112,Homebush,Sydney,250,True,1,Flatshare,3,2,3,04-03-2023
P1315098,/share-house-sydney-strathfield-2135-P1315098,Strathfield,Sydney,370,False,1,Flatshare,2,1,1,04-03-2023
P1315046,/1-bed-sydney-bondi-beach-2026-P1315046,Bondi Beach,Sydney,550,True,1,Bed for rent,1,1,0,04-03-2023
P1295134,/share-house-sydney-mount-colah-2079-P1295134,Mount Colah,Sydney,300,True,1,Flatshare,2,2,2,04-03-2023
P1185291,/share-house-sydney-tregear-2770-P1185291,Tregear,Sydney,250,True,1,Share House,2,1,1,04-03-2023
P1315060,/share-house-sydney-paddington-2021-P1315060,Paddington,Sydney,400,True,1,Flatshare,2,1,1,04-03-2023
P545134,/share-house-sydney-surry-hills-2010-P545134,Surry Hills,Sydney,550,True,1,Flatshare,2,2,2,04-03-2023
P1184021,/share-house-sydney-st-peters-2044-P1184021,St Peters,Sydney,365,False,2,Share House,4,3,5,04-03-2023
P1030883,/share-house-sydney-drummoyne-2047-P1030883,Drummoyne,Sydney,550,True,1,Share House,3,4,3,04-03-2023
P210328,/share-house-sydney-glenmore-park-2745-P210328,Glenmore Park,Sydney,210,True,1,Share House,4,2,1,04-03-2023
P1099467,/share-house-sydney-rockdale-2216-P1099467,Rockdale,Sydney,267,False,2,Flatshare,3,1,3,04-03-2023
P1221778,/whole-property-sydney-south-penrith-2750-P1221778,South Penrith,Sydney,700,True,3,Whole Property for rent,3,1,0,04-03-2023
P1056666,/share-house-sydney-mascot-2020-P1056666,Mascot,Sydney,445,True,1,Flatshare,2,2,2,04-03-2023
P1306620,/share-house-sydney-kogarah-2217-P1306620,Kogarah,Sydney,320,True,1,Flatshare,2,2,1,04-03-2023
P1310988,/share-house-sydney-northbridge-2063-P1310988,Northbridge,Sydney,490,False,1,Share House,4,1,4,04-03-2023
P1267812,/share-house-sydney-maroubra-2035-P1267812,Maroubra,Sydney,500,False,2,Flatshare,2,2,1,04-03-2023
P1166719,/share-house-sydney-kellyville-2155-P1166719,Kellyville,Sydney,220,True,1,Share House,4,2,4,04-03-2023
P1309898,/share-house-sydney-maroubra-2035-P1309898,Maroubra,Sydney,350,True,1,Share House,3,1,2,04-03-2023
P1314271,/share-house-sydney-revesby-2212-P1314271,Revesby,Sydney,350,True,1,Share House,4,4,2,04-03-2023
P1144179,/student-accommodation-sydney-parramatta-2150-P1144179,Parramatta,Sydney,395,False,1,Student Accommodation,1,1,1,04-03-2023
P1314917,/share-house-sydney-mascot-2020-P1314917,Mascot,Sydney,250,False,1,Flatshare,2,1,2,04-03-2023
P1314907,/whole-property-sydney-westmead-2145-P1314907,Westmead,Sydney,450,False,2,Whole Property for rent,2,1,0,04-03-2023
P1207506,/1-bed-sydney-bondi-2026-P1207506,Bondi,Sydney,700,False,1,Bed for rent,1,1,0,04-03-2023
P1284131,/share-house-sydney-balmain-2041-P1284131,Balmain,Sydney,375,False,1,Flatshare,2,1,1,04-03-2023
P1314887,/share-house-sydney-west-ryde-2114-P1314887,West Ryde,Sydney,200,True,1,Flatshare,2,1,2,04-03-2023
P796217,/share-house-sydney-marsfield-2122-P796217,Marsfield,Sydney,530,True,1,Share House,2,2,4,04-03-2023
P1314854,/student-accommodation-sydney-hurstville-2220-P1314854,Hurstville,Sydney,290,True,1,Student Accommodation,3,2,1,04-03-2023
P1314370,/1-bed-sydney-dee-why-2099-P1314370,Dee Why,Sydney,400,True,1,Bed for rent,1,1,0,04-03-2023
P1310696,/share-house-sydney-belmore-2192-P1310696,Belmore,Sydney,250,True,1,Share House,5,3,4,04-03-2023
P1314800,/share-house-sydney-randwick-2031-P1314800,Randwick,Sydney,450,True,1,Flatshare,2,2,3,04-03-2023
P1175648,/share-house-sydney-north-bondi-2026-P1175648,North Bondi,Sydney,600,False,1,Share House,2,1,1,04-03-2023
P921038,/share-house-sydney-surry-hills-2010-P921038,Surry Hills,Sydney,700,True,1,Flatshare,2,2,2,04-03-2023
P1314829,/1-bed-sydney-mascot-2020-P1314829,Mascot,Sydney,700,True,1,Bed for rent,1,1,0,04-03-2023
P1294161,/share-house-sydney-epping-2121-P1294161,Epping,Sydney,210,False,1,Flatshare,2,1,2,04-03-2023
P1283453,/share-house-sydney-coogee-2034-P1283453,Coogee,Sydney,850,False,1,Flatshare,2,1,1,04-03-2023
P1314825,/share-house-sydney-wentworth-point-2127-P1314825,Wentworth Point,Sydney,250,False,1,Flatshare,2,1,1,04-03-2023
P667124,/share-house-sydney-condell-park-2200-P667124,Condell Park,Sydney,190,True,1,Share House,5,3,5,04-03-2023
P1194651,/share-house-sydney-rosehill-2142-P1194651,Rosehill,Sydney,300,True,1,Flatshare,2,1,2,04-03-2023
P1314159,/share-house-sydney-bankstown-2200-P1314159,Bankstown,Sydney,245,False,2,Flatshare,3,2,1,04-03-2023
P1037308,/share-house-sydney-parramatta-2150-P1037308,Parramatta,Sydney,500,True,1,Flatshare,2,2,2,04-03-2023
P1314764,/share-house-sydney-bankstown-2200-P1314764,Bankstown,Sydney,200,False,1,Flatshare,2,1,1,04-03-2023
P1144789,/share-house-sydney-ultimo-2007-P1144789,Ultimo,Sydney,520,False,2,Flatshare,3,2,3,04-03-2023
P588704,/share-house-sydney-tamarama-2026-P588704,Tamarama,Sydney,320,True,1,Flatshare,2,1,2,04-03-2023
P1314775,/share-house-sydney-st-peters-2044-P1314775,St Peters,Sydney,203,False,2,Share House,3,1,3,04-03-2023
P1298772,/share-house-sydney-carlingford-2118-P1298772,Carlingford,Sydney,310,False,1,Flatshare,2,1,1,04-03-2023
P1314236,/share-house-sydney-fairlight-2094-P1314236,Fairlight,Sydney,495,False,1,Share House,3,1,1,04-03-2023
P1101229,/share-house-sydney-maroubra-2035-P1101229,Maroubra,Sydney,265,False,1,Share House,5,3,5,04-03-2023
P1304291,/share-house-sydney-north-parramatta-2151-P1304291,North Parramatta,Sydney,300,True,2,Flatshare,3,2,3,04-03-2023
P1314732,/whole-property-sydney-glebe-2037-P1314732,Glebe,Sydney,850,True,2,Whole Property for rent,2,1,0,04-03-2023
P1306458,/share-house-sydney-parramatta-2150-P1306458,Parramatta,Sydney,300,True,1,Flatshare,2,2,2,04-03-2023
P1314734,/share-house-sydney-eastwood-2122-P1314734,Eastwood,Sydney,200,False,1,Share House,6,4,6,04-03-2023
P1314707,/share-house-sydney-collaroy-2097-P1314707,Collaroy,Sydney,395,True,1,Flatshare,2,2,1,04-03-2023
P1310938,/share-house-sydney-granville-2142-P1310938,Granville,Sydney,300,True,1,Flatshare,2,2,1,04-03-2023
P1314738,/share-house-sydney-birrong-2143-P1314738,Birrong,Sydney,225,False,1,Share House,5,3,2,04-03-2023
P1245198,/share-house-sydney-wollstonecraft-2065-P1245198,Wollstonecraft,Sydney,400,False,1,Flatshare,2,1,1,04-03-2023
P1314458,/share-house-sydney-dee-why-2099-P1314458,Dee Why,Sydney,320,False,1,Flatshare,2,1,1,04-03-2023
P1022807,/share-house-sydney-frenchs-forest-2086-P1022807,Frenchs Forest,Sydney,300,False,1,Share House,4,2,4,04-03-2023
P1314714,/granny-flat-sydney-luddenham-2745-P1314714,Luddenham,Sydney,380,True,1,Granny Flat for rent,1,1,0,04-03-2023
P1266375,/share-house-sydney-waverley-2024-P1266375,Waverley,Sydney,230,False,2,Flatshare,3,1,2,04-03-2023
P1278189,/share-house-sydney-hornsby-2077-P1278189,Hornsby,Sydney,300,True,1,Flatshare,2,1,1,04-03-2023
P1314685,/share-house-sydney-homebush-2140-P1314685,Homebush,Sydney,250,True,1,Flatshare,3,2,2,04-03-2023
P1314687,/share-house-sydney-parramatta-2150-P1314687,Parramatta,Sydney,225,False,1,Flatshare,2,1,1,04-03-2023
P1314674,/share-house-sydney-leichhardt-2040-P1314674,Leichhardt,Sydney,375,False,1,Share House,2,1,1,04-03-2023
P1314639,/share-house-sydney-rhodes-2138-P1314639,Rhodes,Sydney,500,True,1,Flatshare,2,2,2,04-03-2023
P1299715,/homestay-sydney-oran-park-2570-P1299715,Oran Park,Sydney,250,True,1,Homestay,2,2,1,04-03-2023
P1264472,/share-house-sydney-bondi-beach-2026-P1264472,Bondi Beach,Sydney,320,False,1,Flatshare,2,1,1,04-03-2023
P1310750,/share-house-sydney-collaroy-2097-P1310750,Collaroy,Sydney,360,True,1,Flatshare,2,1,1,04-03-2023
P1310945,/share-house-sydney-dulwich-hill-2203-P1310945,Dulwich Hill,Sydney,280,False,1,Flatshare,3,2,3,04-03-2023
P1314626,/share-house-sydney-wentworthville-2145-P1314626,Wentworthville,Sydney,190,True,1,Share House,5,3,5,04-03-2023
P1270997,/share-house-sydney-bligh-park-2756-P1270997,Bligh Park,Sydney,290,True,1,Share House,4,1,2,04-03-2023
P1312851,/share-house-sydney-hurstville-2220-P1312851,Hurstville,Sydney,250,False,1,Flatshare,2,1,1,04-03-2023
P1286583,/share-house-sydney-miranda-2228-P1286583,Miranda,Sydney,330,True,1,Flatshare,3,1,3,04-03-2023
P1314606,/share-house-sydney-cheltenham-2119-P1314606,Cheltenham,Sydney,270,True,1,Share House,6,4,5,04-03-2023
P628318,/share-house-sydney-kingsford-2032-P628318,Kingsford,Sydney,400,False,1,Share House,2,1,2,04-03-2023
P1310145,/studio-sydney-kingswood-2747-P1310145,Kingswood,Sydney,370,False,1,Studio for rent,1,1,0,04-03-2023
P1309369,/share-house-sydney-mays-hill-2145-P1309369,Mays Hill,Sydney,300,True,1,Flatshare,2,2,1,04-03-2023
P1314598,/share-house-sydney-ashfield-2131-P1314598,Ashfield,Sydney,320,True,1,Flatshare,3,1,2,04-03-2023
P1314582,/share-house-sydney-darlinghurst-2010-P1314582,Darlinghurst,Sydney,650,True,1,Share House,6,1,7,04-03-2023
P1230595,/student-accommodation-sydney-darlinghurst-2010-P1230595,Darlinghurst,Sydney,600,True,1,Student Accommodation,6,4,7,04-03-2023
P1314586,/share-house-sydney-neutral-bay-2089-P1314586,Neutral Bay,Sydney,350,True,1,Flatshare,2,1,1,04-03-2023
P1313623,/share-house-sydney-liverpool-2170-P1313623,Liverpool,Sydney,300,True,1,Flatshare,2,2,1,04-03-2023
P1313748,/share-house-sydney-fairlight-2094-P1313748,Fairlight,Sydney,380,False,1,Flatshare,3,1,3,04-03-2023
P1263304,/share-house-sydney-darlinghurst-2010-P1263304,Darlinghurst,Sydney,650,True,1,Share House,6,1,7,04-03-2023
P1194921,/share-house-sydney-darlinghurst-2010-P1194921,Darlinghurst,Sydney,650,True,1,Share House,6,4,7,04-03-2023
P1312112,/share-house-sydney-westmead-2145-P1312112,Westmead,Sydney,350,True,1,Flatshare,2,2,2,04-03-2023
P1128983,/student-accommodation-sydney-darlinghurst-2010-P1128983,Darlinghurst,Sydney,600,True,1,Student Accommodation,6,1,1,04-03-2023
P1314452,/share-house-sydney-castle-hill-2154-P1314452,Castle Hill,Sydney,260,False,1,Share House,3,1,3,04-03-2023
