flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1308146,/share-house-sydney-cecil-hills-2171-P1308146,Cecil Hills,Sydney,450,True,1,Share House,4,2,1,19-08-2023
P1405534,/share-house-sydney-marsden-park-2765-P1405534,Marsden Park,Sydney,385,True,1,Share House,3,3,3,19-08-2023
P1222082,/share-house-sydney-bexley-2207-P1222082,Bexley,Sydney,297,False,2,Flatshare,3,1,2,19-08-2023
P1406094,/share-house-sydney-west-pennant-hills-2125-P1406094,West Pennant Hills,Sydney,375,False,1,Flatshare,2,2,1,19-08-2023
P1402799,/share-house-sydney-lalor-park-2147-P1402799,Lalor Park,Sydney,280,False,1,Share House,4,2,4,19-08-2023
P1150623,/share-house-sydney-beverly-hills-2209-P1150623,Beverly Hills,Sydney,225,True,1,Share House,4,2,4,19-08-2023
P1035065,/share-house-sydney-chatswood-2067-P1035065,Chatswood,Sydney,330,True,1,Flatshare,3,1,3,19-08-2023
P1379023,/share-house-sydney-burwood-2134-P1379023,Burwood,Sydney,425,True,1,Flatshare,2,2,2,19-08-2023
P1407419,/share-house-sydney-strathfield-2135-P1407419,Strathfield,Sydney,320,False,1,Flatshare,2,1,1,19-08-2023
P359092,/share-house-sydney-forest-lodge-2037-P359092,Forest Lodge,Sydney,510,False,1,Flatshare,2,2,1,19-08-2023
P835491,/share-house-sydney-kirribilli-2061-P835491,Kirribilli,Sydney,620,False,1,Flatshare,1,1,2,19-08-2023
P1016989,/share-house-sydney-chatswood-2067-P1016989,Chatswood,Sydney,280,True,1,Share House,5,3,5,19-08-2023
P1388679,/share-house-sydney-randwick-2031-P1388679,Randwick,Sydney,350,True,1,Flatshare,2,1,2,19-08-2023
P1248597,/share-house-sydney-melrose-park-2114-P1248597,Melrose Park,Sydney,350,True,1,Flatshare,2,2,1,19-08-2023
P1032434,/share-house-sydney-burwood-2134-P1032434,Burwood,Sydney,350,True,1,Share House,5,4,4,19-08-2023
P1407194,/share-house-sydney-glebe-2037-P1407194,Glebe,Sydney,370,False,1,Share House,2,1,1,19-08-2023
P1408406,/share-house-sydney-haymarket-2000-P1408406,Haymarket,Sydney,630,True,1,Flatshare,3,3,6,19-08-2023
P1408170,/share-house-sydney-pyrmont-2009-P1408170,Pyrmont,Sydney,280,True,1,Share House,4,3,7,19-08-2023
P1230901,/share-house-sydney-bondi-2026-P1230901,Bondi,Sydney,390,False,1,Flatshare,2,1,2,19-08-2023
P1332346,/share-house-sydney-leichhardt-2040-P1332346,Leichhardt,Sydney,330,True,1,Share House,4,1,4,19-08-2023
P1408013,/share-house-sydney-manly-2095-P1408013,Manly,Sydney,363,False,1,Flatshare,3,1,3,19-08-2023
P1197354,/share-house-sydney-waterloo-2017-P1197354,Waterloo,Sydney,270,False,1,Share House,3,2,3,19-08-2023
P1304923,/share-house-sydney-prospect-2148-P1304923,Prospect,Sydney,275,True,1,Share House,4,2,1,19-08-2023
P865708,/share-house-sydney-baulkham-hills-2153-P865708,Baulkham Hills,Sydney,450,False,1,Flatshare,1,1,1,19-08-2023
P1385845,/share-house-sydney-rosebery-2018-P1385845,Rosebery,Sydney,450,False,1,Flatshare,2,2,1,19-08-2023
P1408372,/share-house-sydney-parramatta-2150-P1408372,Parramatta,Sydney,550,False,1,Flatshare,2,2,1,19-08-2023
P1248219,/whole-property-sydney-maroubra-2035-P1248219,Maroubra,Sydney,390,True,2,Whole Property for rent,2,2,0,19-08-2023
P1352732,/share-house-sydney-redfern-2016-P1352732,Redfern,Sydney,480,True,1,Share House,3,2,4,19-08-2023
P1404985,/share-house-sydney-hillsdale-2036-P1404985,Hillsdale,Sydney,210,False,1,Flatshare,2,1,2,19-08-2023
P1408179,/share-house-sydney-kingsgrove-2208-P1408179,Kingsgrove,Sydney,400,False,1,Share House,3,1,1,19-08-2023
P1408351,/share-house-sydney-hillsdale-2036-P1408351,Hillsdale,Sydney,210,False,1,Flatshare,2,1,2,19-08-2023
P210328,/share-house-sydney-glenmore-park-2745-P210328,Glenmore Park,Sydney,195,True,1,Share House,4,2,1,19-08-2023
P1408311,/share-house-sydney-rhodes-2138-P1408311,Rhodes,Sydney,375,False,1,Flatshare,2,2,1,19-08-2023
P1400352,/share-house-sydney-villawood-2163-P1400352,Villawood,Sydney,350,True,1,Flatshare,2,2,2,19-08-2023
P845198,/share-house-sydney-newtown-2042-P845198,Newtown,Sydney,350,True,1,Share House,3,1,3,19-08-2023
P1390041,/share-house-sydney-schofields-2762-P1390041,Schofields,Sydney,300,True,1,Share House,4,3,3,19-08-2023
P1408307,/share-house-sydney-dee-why-2099-P1408307,Dee Why,Sydney,500,True,1,Flatshare,2,2,2,19-08-2023
P1305225,/share-house-sydney-roselands-2196-P1305225,Roselands,Sydney,300,True,1,Share House,3,3,2,19-08-2023
P1192878,/share-house-sydney-box-hill-2765-P1192878,Box Hill,Sydney,310,True,1,Share House,4,2,4,19-08-2023
P1352193,/share-house-sydney-guildford-2161-P1352193,Guildford,Sydney,250,True,1,Share House,3,2,1,19-08-2023
P1102391,/share-house-sydney-ryde-2112-P1102391,Ryde,Sydney,328,False,1,Flatshare,2,2,1,19-08-2023
P1401408,/share-house-sydney-brookvale-2100-P1401408,Brookvale,Sydney,350,False,1,Flatshare,2,2,1,19-08-2023
P1408220,/1-bed-sydney-manly-2095-P1408220,Manly,Sydney,750,True,1,Bed for rent,1,1,0,19-08-2023
P1408186,/whole-property-sydney-eastlakes-2018-P1408186,Eastlakes,Sydney,250,True,2,Whole Property for rent,2,1,0,19-08-2023
P1291432,/share-house-sydney-coogee-2034-P1291432,Coogee,Sydney,450,False,1,Flatshare,2,1,2,19-08-2023
P1309306,/share-house-sydney-mount-druitt-2770-P1309306,Mount Druitt,Sydney,150,True,1,Share House,3,2,1,19-08-2023
P1378099,/share-house-sydney-north-curl-curl-2099-P1378099,North Curl Curl,Sydney,400,False,1,Flatshare,2,1,2,19-08-2023
P1407719,/share-house-sydney-eastgardens-2036-P1407719,Eastgardens,Sydney,400,False,1,Flatshare,3,2,2,19-08-2023
P1209890,/share-house-sydney-hornsby-2077-P1209890,Hornsby,Sydney,300,True,1,Share House,2,1,2,19-08-2023
P1408137,/share-house-sydney-wolli-creek-2205-P1408137,Wolli Creek,Sydney,420,True,1,Flatshare,2,1,2,19-08-2023
P1400972,/whole-property-sydney-sydney-olympic-park-2127-P1400972,Sydney Olympic Park,Sydney,480,True,1,Whole Property for rent,1,1,0,19-08-2023
P980088,/share-house-sydney-redfern-2016-P980088,Redfern,Sydney,525,False,1,Flatshare,2,1,2,19-08-2023
P1108442,/share-house-sydney-bondi-junction-2022-P1108442,Bondi Junction,Sydney,380,True,1,Share House,4,1,3,19-08-2023
P731962,/share-house-sydney-redfern-2016-P731962,Redfern,Sydney,485,True,1,Flatshare,2,1,2,19-08-2023
P1408206,/share-house-sydney-kirribilli-2061-P1408206,Kirribilli,Sydney,450,False,1,Flatshare,3,1,3,19-08-2023
P1405273,/share-house-sydney-guildford-west-2161-P1405273,Guildford West,Sydney,275,True,1,Share House,2,2,1,19-08-2023
P1401129,/share-house-sydney-wolli-creek-2205-P1401129,Wolli Creek,Sydney,500,True,1,Flatshare,2,2,5,19-08-2023
P1404506,/share-house-sydney-kirrawee-2232-P1404506,Kirrawee,Sydney,360,False,1,Flatshare,2,2,1,19-08-2023
P629768,/share-house-sydney-leichhardt-2040-P629768,Leichhardt,Sydney,370,True,1,Flatshare,2,1,1,19-08-2023
P1408178,/share-house-sydney-bellevue-hill-2023-P1408178,Bellevue Hill,Sydney,265,True,1,Flatshare,3,1,3,19-08-2023
P1408130,/share-house-sydney-2000-P1408130,Sydney,Sydney,600,False,1,Flatshare,2,1,2,19-08-2023
P1408151,/share-house-sydney-north-bondi-2026-P1408151,North Bondi,Sydney,650,True,1,Flatshare,2,1,1,19-08-2023
P1407567,/homestay-sydney-saint-peters-2044-P1407567,Saint Peters,Sydney,390,False,1,Homestay,2,2,1,19-08-2023
P1408123,/share-house-sydney-bronte-2024-P1408123,Bronte,Sydney,330,False,1,Flatshare,2,1,1,19-08-2023
P1115925,/share-house-sydney-mascot-2020-P1115925,Mascot,Sydney,500,True,1,Flatshare,2,2,2,19-08-2023
P1390060,/granny-flat-sydney-telopea-2117-P1390060,Telopea,Sydney,385,True,1,Granny Flat for rent,1,1,0,19-08-2023
P1403559,/share-house-sydney-surry-hills-2010-P1403559,Surry Hills,Sydney,330,False,1,Flatshare,6,1,6,19-08-2023
P1101949,/share-house-sydney-bondi-junction-2022-P1101949,Bondi Junction,Sydney,390,False,2,Share House,6,4,7,19-08-2023
P1408079,/share-house-sydney-lane-cove-north-2066-P1408079,Lane Cove North,Sydney,390,False,2,Share House,4,3,4,19-08-2023
P1245180,/share-house-sydney-warriewood-2102-P1245180,Warriewood,Sydney,1650,True,1,Share House,5,4,1,19-08-2023
P1408071,/share-house-sydney-alexandria-2015-P1408071,Alexandria,Sydney,400,False,1,Share House,5,3,4,19-08-2023
P1311360,/share-house-sydney-lane-cove-north-2066-P1311360,Lane Cove North,Sydney,370,True,1,Flatshare,3,2,3,19-08-2023
P1395021,/share-house-sydney-freshwater-2096-P1395021,Freshwater,Sydney,275,False,1,Flatshare,2,1,1,19-08-2023
P1369879,/share-house-sydney-north-narrabeen-2101-P1369879,North Narrabeen,Sydney,300,True,1,Share House,3,2,2,19-08-2023
P1407843,/share-house-sydney-canley-vale-2166-P1407843,Canley Vale,Sydney,274,False,1,Share House,4,4,2,19-08-2023
P1400984,/share-house-sydney-auburn-2144-P1400984,Auburn,Sydney,280,False,1,Flatshare,2,2,2,19-08-2023
P1407671,/share-house-sydney-ryde-2112-P1407671,Ryde,Sydney,400,True,1,Share House,2,1,1,19-08-2023
P1407959,/share-house-sydney-homebush-west-2140-P1407959,Homebush West,Sydney,250,False,1,Flatshare,2,1,1,19-08-2023
P1407943,/share-house-sydney-bondi-beach-2026-P1407943,Bondi Beach,Sydney,400,True,1,Flatshare,2,1,1,19-08-2023
P1232442,/share-house-sydney-erskineville-2043-P1232442,Erskineville,Sydney,470,True,1,Flatshare,5,3,5,19-08-2023
P1407892,/share-house-sydney-hornsby-2077-P1407892,Hornsby,Sydney,300,True,1,Flatshare,2,1,1,19-08-2023
P1407941,/share-house-sydney-parramatta-2150-P1407941,Parramatta,Sydney,450,True,1,Flatshare,2,2,2,19-08-2023
P1406548,/share-house-sydney-waterloo-2017-P1406548,Waterloo,Sydney,410,True,1,Flatshare,3,2,3,19-08-2023
P1371738,/share-house-sydney-schofields-2762-P1371738,Schofields,Sydney,250,True,1,Flatshare,2,2,1,19-08-2023
P1187435,/share-house-sydney-maroubra-2035-P1187435,Maroubra,Sydney,300,False,1,Share House,5,3,6,19-08-2023
P922593,/share-house-sydney-woolloomooloo-2011-P922593,Woolloomooloo,Sydney,335,False,1,Share House,5,2,5,19-08-2023
P1408015,/1-bed-sydney-freshwater-2096-P1408015,Freshwater,Sydney,650,True,1,Bed for rent,1,1,0,19-08-2023
P1327020,/share-house-sydney-north-ryde-2113-P1327020,North Ryde,Sydney,500,True,1,Share House,2,1,2,19-08-2023
P1327358,/1-bed-sydney-bondi-beach-2026-P1327358,Bondi Beach,Sydney,850,True,1,Bed for rent,1,1,0,19-08-2023
P1407996,/share-house-sydney-blacktown-2148-P1407996,Blacktown,Sydney,260,False,1,Flatshare,2,2,1,19-08-2023
P1329330,/student-accommodation-sydney-maroubra-2035-P1329330,Maroubra,Sydney,410,True,3,Student Accommodation,3,2,3,19-08-2023
P1404233,/share-house-sydney-kirrawee-2232-P1404233,Kirrawee,Sydney,280,False,1,Flatshare,2,1,1,19-08-2023
P1398439,/share-house-sydney-fairfield-heights-2165-P1398439,Fairfield Heights,Sydney,215,True,2,Share House,3,2,2,19-08-2023
P1287068,/share-house-sydney-brighton-le-sands-2216-P1287068,Brighton-Le-Sands,Sydney,350,True,1,Flatshare,2,1,1,19-08-2023
P1375245,/share-house-sydney-bondi-junction-2022-P1375245,Bondi Junction,Sydney,290,True,1,Flatshare,3,2,4,19-08-2023
P1401717,/share-house-sydney-haymarket-2000-P1401717,Haymarket,Sydney,550,True,1,Flatshare,3,2,4,19-08-2023
P1407950,/granny-flat-sydney-bardwell-valley-2207-P1407950,Bardwell Valley,Sydney,680,False,2,Granny Flat for rent,2,1,0,19-08-2023
P1404925,/share-house-sydney-paddington-2021-P1404925,Paddington,Sydney,500,True,1,Share House,3,2,2,19-08-2023
P1397307,/share-house-sydney-homebush-2140-P1397307,Homebush,Sydney,350,False,1,Flatshare,2,2,1,19-08-2023
P1384345,/share-house-sydney-sans-souci-2219-P1384345,Sans Souci,Sydney,270,False,1,Share House,4,1,5,19-08-2023
P1400090,/share-house-sydney-grose-vale-2753-P1400090,Grose Vale,Sydney,325,True,1,Share House,5,3,3,19-08-2023
P1397745,/share-house-sydney-lane-cove-west-2066-P1397745,Lane Cove West,Sydney,500,True,1,Flatshare,2,2,1,19-08-2023
P1402461,/share-house-sydney-manly-2095-P1402461,Manly,Sydney,968,True,1,Flatshare,3,2,2,19-08-2023
P1407874,/share-house-sydney-pyrmont-2009-P1407874,Pyrmont,Sydney,270,True,3,Flatshare,2,2,7,19-08-2023
P1407887,/share-house-sydney-westmead-2145-P1407887,Westmead,Sydney,400,True,1,Flatshare,2,1,1,19-08-2023
P1407884,/share-house-sydney-surry-hills-2010-P1407884,Surry Hills,Sydney,400,True,1,Share House,6,2,4,19-08-2023
P1404841,/share-house-sydney-paddington-2021-P1404841,Paddington,Sydney,350,True,1,Share House,3,2,2,19-08-2023
P1405340,/share-house-sydney-millers-point-2000-P1405340,Millers Point,Sydney,380,True,1,Share House,3,2,2,19-08-2023
P1407553,/share-house-sydney-redfern-2016-P1407553,Redfern,Sydney,280,True,1,Share House,4,1,5,19-08-2023
P1403484,/share-house-sydney-marrickville-2204-P1403484,Marrickville,Sydney,410,False,1,Share House,3,3,3,19-08-2023
P934102,/share-house-sydney-mount-druitt-2770-P934102,Mount Druitt,Sydney,170,True,1,Share House,4,1,4,19-08-2023
P1214308,/share-house-sydney-epping-2121-P1214308,Epping,Sydney,350,False,1,Flatshare,2,2,2,19-08-2023
P1407824,/share-house-sydney-parramatta-2150-P1407824,Parramatta,Sydney,273,False,1,Share House,4,3,4,19-08-2023
P932058,/share-house-sydney-zetland-2017-P932058,Zetland,Sydney,400,False,1,Flatshare,2,2,2,19-08-2023
P995747,/share-house-sydney-2000-P995747,Sydney,Sydney,9999,True,1,Share House,4,1,2,19-08-2023
P1403511,/share-house-sydney-newtown-2042-P1403511,Newtown,Sydney,365,True,1,Share House,5,3,5,19-08-2023
P625115,/1-bed-sydney-west-pennant-hills-2125-P625115,West Pennant Hills,Sydney,500,True,1,Bed for rent,1,1,0,19-08-2023
P1407774,/share-house-sydney-manly-2095-P1407774,Manly,Sydney,350,True,1,Flatshare,3,1,3,19-08-2023
P1407832,/share-house-sydney-revesby-2212-P1407832,Revesby,Sydney,250,True,1,Share House,3,1,3,19-08-2023
P1300537,/share-house-sydney-bondi-beach-2026-P1300537,Bondi Beach,Sydney,450,True,1,Share House,4,2,4,19-08-2023
P1195000,/share-house-sydney-marrickville-2204-P1195000,Marrickville,Sydney,250,True,1,Share House,5,2,5,19-08-2023
P1406737,/share-house-sydney-bondi-beach-2026-P1406737,Bondi Beach,Sydney,400,False,1,Flatshare,2,1,2,19-08-2023
P1407794,/share-house-sydney-miranda-2228-P1407794,Miranda,Sydney,275,False,1,Flatshare,3,2,3,19-08-2023
P1290272,/share-house-sydney-pyrmont-2009-P1290272,Pyrmont,Sydney,265,True,1,Flatshare,3,2,5,19-08-2023
P1351047,/1-bed-sydney-randwick-2031-P1351047,Randwick,Sydney,750,True,1,Bed for rent,1,1,0,19-08-2023
P791278,/share-house-sydney-bondi-beach-2026-P791278,Bondi Beach,Sydney,440,True,1,Flatshare,3,2,3,19-08-2023
P1347386,/share-house-sydney-burwood-2134-P1347386,Burwood,Sydney,400,True,1,Share House,4,3,3,19-08-2023
P1360300,/share-house-sydney-hurstville-2220-P1360300,Hurstville,Sydney,320,True,1,Share House,2,1,1,19-08-2023
P1407777,/share-house-sydney-penrith-2750-P1407777,Penrith,Sydney,250,True,1,Share House,2,1,3,19-08-2023
P1407779,/share-house-sydney-north-bondi-2026-P1407779,North Bondi,Sydney,362,False,1,Flatshare,3,1,3,19-08-2023
P1224993,/share-house-sydney-miranda-2228-P1224993,Miranda,Sydney,350,True,2,Share House,6,4,6,19-08-2023
P1407740,/share-house-sydney-rozelle-2039-P1407740,Rozelle,Sydney,650,True,1,Share House,3,3,4,19-08-2023
P1389199,/share-house-sydney-matraville-2036-P1389199,Matraville,Sydney,320,True,1,Share House,3,2,1,19-08-2023
P1407051,/granny-flat-sydney-randwick-2031-P1407051,Randwick,Sydney,400,False,1,Granny Flat for rent,1,1,0,19-08-2023
P1407764,/share-house-sydney-westmead-2145-P1407764,Westmead,Sydney,260,False,1,Flatshare,2,2,1,19-08-2023
P723889,/share-house-sydney-marrickville-2204-P723889,Marrickville,Sydney,320,True,1,Share House,5,2,5,19-08-2023
P1344738,/share-house-sydney-kingsford-2032-P1344738,Kingsford,Sydney,280,False,1,Flatshare,3,1,3,19-08-2023
P1407718,/share-house-sydney-caddens-2747-P1407718,Caddens,Sydney,475,False,4,Share House,4,2,4,19-08-2023
P1357422,/share-house-sydney-eastlakes-2018-P1357422,Eastlakes,Sydney,350,True,1,Flatshare,2,1,3,19-08-2023
P1399343,/share-house-sydney-greenacre-2190-P1399343,Greenacre,Sydney,230,True,1,Share House,4,2,1,19-08-2023
P1407708,/share-house-sydney-randwick-2031-P1407708,Randwick,Sydney,395,False,1,Flatshare,2,1,2,19-08-2023
P1293854,/share-house-sydney-dulwich-hill-2203-P1293854,Dulwich Hill,Sydney,310,False,1,Flatshare,2,1,2,19-08-2023
P1331680,/share-house-sydney-rockdale-2216-P1331680,Rockdale,Sydney,400,True,1,Flatshare,2,2,3,19-08-2023
P1346714,/share-house-sydney-bondi-beach-2026-P1346714,Bondi Beach,Sydney,390,False,1,Flatshare,3,1,2,19-08-2023
P618030,/share-house-sydney-dundas-valley-2117-P618030,Dundas Valley,Sydney,250,False,1,Share House,4,3,3,19-08-2023
P1407618,/homestay-sydney-bondi-2026-P1407618,Bondi,Sydney,550,True,1,Homestay,1,2,1,19-08-2023
P1395502,/studio-sydney-earlwood-2206-P1395502,Earlwood,Sydney,525,True,1,Studio for rent,1,1,0,19-08-2023
P1407604,/1-bed-sydney-concord-2137-P1407604,Concord,Sydney,460,False,1,Bed for rent,1,1,0,19-08-2023
P1246894,/share-house-sydney-annandale-2038-P1246894,Annandale,Sydney,350,True,1,Share House,2,1,1,19-08-2023
P1402740,/share-house-sydney-wollstonecraft-2065-P1402740,Wollstonecraft,Sydney,375,False,1,Flatshare,2,1,3,19-08-2023
P1407006,/share-house-sydney-wentworth-point-2127-P1407006,Wentworth Point,Sydney,400,True,1,Flatshare,2,2,3,19-08-2023
P1131008,/share-house-sydney-surry-hills-2010-P1131008,Surry Hills,Sydney,390,False,1,Flatshare,2,1,1,19-08-2023
P1166719,/share-house-sydney-kellyville-2155-P1166719,Kellyville,Sydney,200,True,1,Share House,4,2,4,19-08-2023
P1342941,/share-house-sydney-darlinghurst-2010-P1342941,Darlinghurst,Sydney,375,False,1,Share House,5,2,5,19-08-2023
P1099493,/share-house-sydney-camden-2570-P1099493,Camden,Sydney,310,True,1,Share House,3,2,3,19-08-2023
P1407578,/share-house-sydney-marrickville-2204-P1407578,Marrickville,Sydney,435,False,1,Flatshare,2,2,2,19-08-2023
P101094,/share-house-sydney-chippendale-2008-P101094,Chippendale,Sydney,330,True,1,Share House,5,2,4,19-08-2023
P1400578,/share-house-sydney-burwood-2134-P1400578,Burwood,Sydney,300,True,2,Share House,4,1,3,19-08-2023
P1407587,/share-house-sydney-penrith-2750-P1407587,Penrith,Sydney,300,True,1,Flatshare,2,3,3,19-08-2023
P1367095,/share-house-sydney-frenchs-forest-2086-P1367095,Frenchs Forest,Sydney,350,False,1,Share House,2,1,1,19-08-2023
P1217814,/share-house-sydney-south-windsor-2756-P1217814,South Windsor,Sydney,200,False,1,Share House,3,1,1,19-08-2023
P1406931,/share-house-sydney-redfern-2016-P1406931,Redfern,Sydney,395,False,1,Flatshare,2,2,2,19-08-2023
P1385510,/share-house-sydney-ultimo-2007-P1385510,Ultimo,Sydney,600,True,1,Flatshare,3,2,5,19-08-2023
P1407527,/share-house-sydney-queens-park-2022-P1407527,Queens Park,Sydney,270,True,1,Flatshare,3,1,2,19-08-2023
P1220458,/share-house-sydney-homebush-2140-P1220458,Homebush,Sydney,230,True,1,Flatshare,2,2,4,19-08-2023
P1323883,/share-house-sydney-crows-nest-2065-P1323883,Crows Nest,Sydney,280,False,1,Flatshare,2,1,2,19-08-2023
P1278781,/studio-sydney-petersham-2049-P1278781,Petersham,Sydney,380,True,1,Studio for rent,1,1,0,19-08-2023
P1332039,/share-house-sydney-lane-cove-north-2066-P1332039,Lane Cove North,Sydney,410,False,1,Flatshare,2,2,1,19-08-2023
P981048,/share-house-sydney-stanmore-2048-P981048,Stanmore,Sydney,380,True,1,Share House,5,2,5,19-08-2023
P377733,/share-house-sydney-marsfield-2122-P377733,Marsfield,Sydney,260,True,1,Share House,4,2,4,19-08-2023
P1403415,/share-house-sydney-telopea-2117-P1403415,Telopea,Sydney,250,True,1,Share House,2,1,2,19-08-2023
P1407428,/share-house-sydney-rosebery-2018-P1407428,Rosebery,Sydney,460,False,1,Flatshare,3,2,2,19-08-2023
P782909,/share-house-sydney-westmead-2145-P782909,Westmead,Sydney,260,False,1,Share House,4,2,4,19-08-2023
P1347824,/share-house-sydney-daceyville-2032-P1347824,Daceyville,Sydney,400,True,1,Flatshare,2,1,2,19-08-2023
P1395028,/share-house-sydney-concord-2137-P1395028,Concord,Sydney,270,False,1,Share House,3,1,3,19-08-2023
P1407478,/share-house-sydney-north-bondi-2026-P1407478,North Bondi,Sydney,420,False,1,Flatshare,2,1,1,19-08-2023
P1207721,/share-house-sydney-rose-bay-2029-P1207721,Rose Bay,Sydney,420,False,1,Flatshare,2,1,2,19-08-2023
P914853,/share-house-sydney-wollstonecraft-2065-P914853,Wollstonecraft,Sydney,300,False,1,Flatshare,2,1,2,19-08-2023
P1407487,/share-house-sydney-mosman-2088-P1407487,Mosman,Sydney,350,False,1,Flatshare,3,1,1,19-08-2023
P1406732,/share-house-sydney-ultimo-2007-P1406732,Ultimo,Sydney,350,True,1,Flatshare,2,1,2,19-08-2023
P1381709,/share-house-sydney-kellyville-2155-P1381709,Kellyville,Sydney,325,False,2,Share House,5,4,2,19-08-2023
P1396748,/share-house-sydney-castle-hill-2154-P1396748,Castle Hill,Sydney,400,True,1,Flatshare,2,1,2,19-08-2023
P1407199,/share-house-sydney-mascot-2020-P1407199,Mascot,Sydney,450,True,1,Flatshare,3,2,3,19-08-2023
P976616,/share-house-sydney-centennial-park-2021-P976616,Centennial Park,Sydney,330,False,1,Share House,4,3,2,19-08-2023
P1396101,/share-house-sydney-pyrmont-2009-P1396101,Pyrmont,Sydney,270,True,1,Flatshare,3,2,5,19-08-2023
P1384102,/share-house-sydney-randwick-2031-P1384102,Randwick,Sydney,440,False,1,Flatshare,2,1,1,19-08-2023
P1406995,/share-house-sydney-beacon-hill-2100-P1406995,Beacon Hill,Sydney,410,True,2,Share House,2,1,3,19-08-2023
P1159533,/share-house-sydney-marayong-2148-P1159533,Marayong,Sydney,190,True,1,Share House,4,2,2,19-08-2023
P1379188,/share-house-sydney-north-bondi-2026-P1379188,North Bondi,Sydney,585,True,1,Flatshare,2,1,1,19-08-2023
P589349,/share-house-sydney-chatswood-2067-P589349,Chatswood,Sydney,250,True,1,Share House,6,2,6,19-08-2023
P1403688,/share-house-sydney-warriewood-2102-P1403688,Warriewood,Sydney,290,False,1,Share House,3,2,2,19-08-2023
P1394842,/share-house-sydney-double-bay-2028-P1394842,Double Bay,Sydney,350,False,1,Flatshare,2,1,2,19-08-2023
P989202,/share-house-sydney-chester-hill-2162-P989202,Chester Hill,Sydney,260,True,1,Share House,4,2,4,19-08-2023
P1401945,/share-house-sydney-haymarket-2000-P1401945,Haymarket,Sydney,385,True,1,Flatshare,2,1,3,19-08-2023
P1327816,/share-house-sydney-botany-2019-P1327816,Botany,Sydney,390,True,1,Flatshare,2,2,1,19-08-2023
P1407294,/share-house-sydney-rushcutters-bay-2011-P1407294,Rushcutters Bay,Sydney,340,False,1,Flatshare,3,1,3,19-08-2023
P1284400,/share-house-sydney-bella-vista-2153-P1284400,Bella Vista,Sydney,330,True,1,Share House,5,3,1,19-08-2023
P1068955,/share-house-sydney-chippendale-2008-P1068955,Chippendale,Sydney,420,False,1,Flatshare,3,2,3,19-08-2023
P1407271,/studio-sydney-2000-P1407271,Sydney,Sydney,550,False,1,Studio for rent,1,1,0,19-08-2023
P1316845,/share-house-sydney-chippendale-2008-P1316845,Chippendale,Sydney,400,True,3,Share House,5,2,5,19-08-2023
P1370737,/share-house-sydney-earlwood-2206-P1370737,Earlwood,Sydney,350,True,1,Share House,5,4,4,19-08-2023
P1401204,/1-bed-sydney-manly-2095-P1401204,Manly,Sydney,800,True,1,Bed for rent,1,1,0,19-08-2023
P1407219,/share-house-sydney-bondi-junction-2022-P1407219,Bondi Junction,Sydney,550,False,1,Share House,3,1,2,19-08-2023
P1366703,/1-bed-sydney-darlinghurst-2010-P1366703,Darlinghurst,Sydney,600,True,1,Bed for rent,1,1,0,19-08-2023
P1407243,/share-house-sydney-kogarah-2217-P1407243,Kogarah,Sydney,200,True,1,Flatshare,2,1,2,19-08-2023
P1407226,/student-accommodation-sydney-2000-P1407226,Sydney,Sydney,850,False,1,Student Accommodation,1,1,1,19-08-2023
P878035,/share-house-sydney-lane-cove-2066-P878035,Lane Cove,Sydney,360,False,1,Flatshare,2,1,2,19-08-2023
P1108992,/share-house-sydney-mount-annan-2567-P1108992,Mount Annan,Sydney,230,True,1,Share House,4,2,3,19-08-2023
P1398947,/share-house-sydney-north-ryde-2113-P1398947,North Ryde,Sydney,400,True,1,Flatshare,2,2,1,19-08-2023
P86793,/share-house-sydney-haymarket-2000-P86793,Haymarket,Sydney,400,False,2,Flatshare,2,1,2,19-08-2023
P1407164,/share-house-sydney-north-curl-curl-2099-P1407164,North Curl Curl,Sydney,300,True,1,Share House,4,3,7,19-08-2023
P1257783,/share-house-sydney-manly-2095-P1257783,Manly,Sydney,390,True,1,Flatshare,3,2,3,19-08-2023
P1402981,/whole-property-sydney-bondi-2026-P1402981,Bondi,Sydney,1000,True,2,Whole Property for rent,2,1,0,19-08-2023
P1258590,/share-house-sydney-mascot-2020-P1258590,Mascot,Sydney,500,False,1,Flatshare,2,3,1,19-08-2023
P1401281,/studio-sydney-cheltenham-2119-P1401281,Cheltenham,Sydney,400,True,1,Studio for rent,1,1,0,19-08-2023
P1406604,/student-accommodation-sydney-newport-2106-P1406604,Newport,Sydney,350,True,1,Student Accommodation,1,1,4,19-08-2023
P184175,/share-house-sydney-winston-hills-2153-P184175,Winston Hills,Sydney,250,False,1,Share House,4,2,3,19-08-2023
P1398724,/share-house-sydney-bondi-2026-P1398724,Bondi,Sydney,330,False,2,Flatshare,3,2,3,19-08-2023
P1382227,/share-house-sydney-kogarah-2217-P1382227,Kogarah,Sydney,400,False,1,Flatshare,3,2,2,19-08-2023
P804682,/share-house-sydney-bondi-2026-P804682,Bondi,Sydney,390,True,1,Share House,3,1,2,19-08-2023
P1206600,/share-house-sydney-epping-2121-P1206600,Epping,Sydney,360,True,1,Flatshare,2,2,2,19-08-2023
P1209668,/share-house-sydney-oxley-park-2760-P1209668,Oxley Park,Sydney,250,True,1,Share House,3,1,1,19-08-2023
