flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1269196,/share-house-sydney-cremorne-2090-P1269196,Cremorne,Sydney,440,True,1,Share House,2,1,1,29-04-2023
P1349390,/share-house-sydney-wolli-creek-2205-P1349390,Wolli Creek,Sydney,330,True,1,Flatshare,2,1,2,29-04-2023
P1349536,/granny-flat-sydney-west-pennant-hills-2125-P1349536,West Pennant Hills,Sydney,475,False,1,Granny Flat for rent,1,1,0,29-04-2023
P1349481,/share-house-sydney-hurlstone-park-2193-P1349481,Hurlstone Park,Sydney,450,False,1,Share House,2,2,2,29-04-2023
P1259041,/share-house-sydney-south-coogee-2034-P1259041,South Coogee,Sydney,287,True,2,Flatshare,3,1,3,29-04-2023
P1220733,/share-house-sydney-rockdale-2216-P1220733,Rockdale,Sydney,365,True,1,Flatshare,2,1,1,29-04-2023
P1342623,/share-house-sydney-woollahra-2025-P1342623,Woollahra,Sydney,400,False,1,Flatshare,3,2,3,29-04-2023
P1196713,/studio-sydney-elizabeth-bay-2011-P1196713,Elizabeth Bay,Sydney,695,True,1,Studio for rent,1,1,0,29-04-2023
P1290008,/share-house-sydney-burwood-2134-P1290008,Burwood,Sydney,315,False,3,Share House,6,4,7,29-04-2023
P1349526,/student-accommodation-sydney-ermington-2115-P1349526,Ermington,Sydney,310,True,1,Student Accommodation,3,1,3,29-04-2023
P1349515,/1-bed-sydney-bondi-beach-2026-P1349515,Bondi Beach,Sydney,1000,True,1,Bed for rent,1,1,0,29-04-2023
P404570,/share-house-sydney-maroubra-2035-P404570,Maroubra,Sydney,335,True,1,Flatshare,3,1,4,29-04-2023
P1335687,/share-house-sydney-gladesville-2111-P1335687,Gladesville,Sydney,350,True,1,Flatshare,2,2,1,29-04-2023
P946719,/share-house-sydney-balmain-2041-P946719,Balmain,Sydney,330,True,1,Share House,5,2,5,29-04-2023
P1133164,/share-house-sydney-narraweena-2099-P1133164,Narraweena,Sydney,315,False,1,Flatshare,2,1,1,29-04-2023
P342347,/share-house-sydney-paddington-2021-P342347,Paddington,Sydney,360,True,1,Share House,6,4,7,29-04-2023
P1349516,/share-house-sydney-newtown-2042-P1349516,Newtown,Sydney,340,True,1,Share House,6,3,7,29-04-2023
P1217892,/share-house-sydney-kingsford-2032-P1217892,Kingsford,Sydney,360,True,1,Share House,6,3,6,29-04-2023
P1349521,/studio-sydney-darlinghurst-2010-P1349521,Darlinghurst,Sydney,550,True,1,Studio for rent,1,1,0,29-04-2023
P1309556,/share-house-sydney-greenacre-2190-P1309556,Greenacre,Sydney,400,False,1,Share House,2,2,1,29-04-2023
P1182710,/share-house-sydney-rhodes-2138-P1182710,Rhodes,Sydney,480,True,1,Flatshare,2,2,1,29-04-2023
P1349506,/share-house-sydney-turramurra-2074-P1349506,Turramurra,Sydney,300,False,1,Flatshare,3,2,1,29-04-2023
P1197669,/share-house-sydney-glebe-2037-P1197669,Glebe,Sydney,380,False,1,Flatshare,2,1,1,29-04-2023
P1349488,/share-house-sydney-arncliffe-2205-P1349488,Arncliffe,Sydney,250,True,2,Share House,6,2,6,29-04-2023
P1345584,/share-house-sydney-bondi-beach-2026-P1345584,Bondi Beach,Sydney,500,False,1,Flatshare,2,2,2,29-04-2023
P1349494,/whole-property-sydney-bondi-2026-P1349494,Bondi,Sydney,990,False,2,Whole Property for rent,2,1,0,29-04-2023
P1317551,/share-house-sydney-east-hills-2213-P1317551,East Hills,Sydney,275,False,1,Flatshare,2,2,1,29-04-2023
P840204,/share-house-sydney-rhodes-2138-P840204,Rhodes,Sydney,550,True,1,Flatshare,2,2,2,29-04-2023
P473460,/share-house-sydney-kingsgrove-2208-P473460,Kingsgrove,Sydney,410,True,3,Share House,3,2,3,29-04-2023
P1277160,/whole-property-sydney-bondi-junction-2022-P1277160,Bondi Junction,Sydney,475,False,2,Whole Property for rent,2,2,0,29-04-2023
P1340032,/homestay-sydney-hornsby-2077-P1340032,Hornsby,Sydney,350,False,1,Homestay,2,2,2,29-04-2023
P1036013,/share-house-sydney-ultimo-2007-P1036013,Ultimo,Sydney,350,True,2,Share House,4,3,7,29-04-2023
P1194877,/student-accommodation-sydney-bondi-2026-P1194877,Bondi,Sydney,440,True,1,Student Accommodation,5,4,6,29-04-2023
P1346227,/share-house-sydney-leichhardt-2040-P1346227,Leichhardt,Sydney,400,True,1,Flatshare,2,1,2,29-04-2023
P1349499,/share-house-sydney-bellevue-hill-2023-P1349499,Bellevue Hill,Sydney,325,False,1,Flatshare,4,2,4,29-04-2023
P889286,/share-house-sydney-pagewood-2035-P889286,Pagewood,Sydney,300,True,1,Share House,3,3,2,29-04-2023
P947134,/student-accommodation-sydney-silverwater-2128-P947134,Silverwater,Sydney,210,True,1,Student Accommodation,3,2,2,29-04-2023
P1347043,/share-house-sydney-roseville-2069-P1347043,Roseville,Sydney,420,True,1,Flatshare,2,2,1,29-04-2023
P1349502,/share-house-sydney-strathfield-2135-P1349502,Strathfield,Sydney,277,True,2,Share House,6,3,7,29-04-2023
P1171729,/share-house-sydney-fairlight-2094-P1171729,Fairlight,Sydney,395,False,1,Share House,3,2,3,29-04-2023
P1341079,/share-house-sydney-bexley-2207-P1341079,Bexley,Sydney,325,False,1,Flatshare,3,2,2,29-04-2023
P1298772,/share-house-sydney-carlingford-2118-P1298772,Carlingford,Sydney,300,False,1,Flatshare,2,1,1,29-04-2023
P1349498,/share-house-sydney-surry-hills-2010-P1349498,Surry Hills,Sydney,370,True,1,Share House,6,2,6,29-04-2023
P1344980,/share-house-sydney-coogee-2034-P1344980,Coogee,Sydney,385,False,1,Flatshare,2,1,2,29-04-2023
P1339500,/share-house-sydney-randwick-2031-P1339500,Randwick,Sydney,400,True,1,Flatshare,2,2,2,29-04-2023
P1033734,/share-house-sydney-bondi-beach-2026-P1033734,Bondi Beach,Sydney,450,False,1,Flatshare,3,1,2,29-04-2023
P1191289,/share-house-sydney-homebush-west-2140-P1191289,Homebush West,Sydney,700,True,1,Share House,2,2,3,29-04-2023
P1349491,/share-house-sydney-randwick-2031-P1349491,Randwick,Sydney,350,True,1,Flatshare,2,1,2,29-04-2023
P1163637,/share-house-sydney-redfern-2016-P1163637,Redfern,Sydney,395,True,1,Share House,4,1,4,29-04-2023
P1349369,/share-house-sydney-bellevue-hill-2023-P1349369,Bellevue Hill,Sydney,700,False,1,Share House,4,3,3,29-04-2023
P1180739,/share-house-sydney-bondi-beach-2026-P1180739,Bondi Beach,Sydney,420,True,1,Share House,3,1,3,29-04-2023
P930140,/share-house-sydney-ultimo-2007-P930140,Ultimo,Sydney,360,True,2,Share House,4,3,7,29-04-2023
P658619,/whole-property-sydney-surry-hills-2010-P658619,Surry Hills,Sydney,650,True,1,Whole Property for rent,1,1,0,29-04-2023
P1349357,/share-house-sydney-strathfield-2135-P1349357,Strathfield,Sydney,350,True,1,Share House,6,3,7,29-04-2023
P1349480,/share-house-sydney-arncliffe-2205-P1349480,Arncliffe,Sydney,250,True,1,Share House,4,1,6,29-04-2023
P1349451,/share-house-sydney-granville-2142-P1349451,Granville,Sydney,255,True,1,Share House,3,2,3,29-04-2023
P1125511,/share-house-sydney-haymarket-2000-P1125511,Haymarket,Sydney,587,True,2,Flatshare,6,4,7,29-04-2023
P1349470,/share-house-sydney-bondi-junction-2022-P1349470,Bondi Junction,Sydney,260,True,1,Flatshare,3,1,4,29-04-2023
P1301208,/share-house-sydney-2000-P1301208,Sydney,Sydney,450,True,1,Flatshare,2,2,1,29-04-2023
P1349324,/share-house-sydney-beacon-hill-2100-P1349324,Beacon Hill,Sydney,300,True,1,Share House,3,1,1,29-04-2023
P1349453,/share-house-sydney-redfern-2016-P1349453,Redfern,Sydney,325,False,1,Share House,4,2,4,29-04-2023
P1337788,/share-house-sydney-pyrmont-2009-P1337788,Pyrmont,Sydney,580,True,1,Flatshare,2,3,2,29-04-2023
P1349437,/share-house-sydney-glenfield-2167-P1349437,Glenfield,Sydney,325,True,1,Flatshare,3,3,1,29-04-2023
P1348059,/share-house-sydney-alexandria-2015-P1348059,Alexandria,Sydney,325,False,1,Flatshare,2,2,1,29-04-2023
P1339243,/share-house-sydney-pyrmont-2009-P1339243,Pyrmont,Sydney,420,True,1,Flatshare,2,2,2,29-04-2023
P1346728,/share-house-sydney-rouse-hill-2155-P1346728,Rouse Hill,Sydney,450,True,1,Flatshare,2,2,2,29-04-2023
P1349352,/share-house-sydney-rouse-hill-2155-P1349352,Rouse Hill,Sydney,450,True,1,Flatshare,2,2,2,29-04-2023
P432703,/share-house-sydney-manly-2095-P432703,Manly,Sydney,360,True,1,Flatshare,3,1,3,29-04-2023
P1344497,/homestay-sydney-epping-2121-P1344497,Epping,Sydney,395,False,1,Homestay,2,2,1,29-04-2023
P1349438,/whole-property-sydney-darlinghurst-2010-P1349438,Darlinghurst,Sydney,925,False,2,Whole Property for rent,2,2,0,29-04-2023
P1348903,/share-house-sydney-north-bondi-2026-P1348903,North Bondi,Sydney,390,False,1,Flatshare,2,1,1,29-04-2023
P1153298,/share-house-sydney-kensington-2033-P1153298,Kensington,Sydney,370,True,1,Share House,6,2,6,29-04-2023
P1349441,/share-house-sydney-bellevue-hill-2023-P1349441,Bellevue Hill,Sydney,390,True,1,Share House,3,2,2,29-04-2023
P932596,/share-house-sydney-pyrmont-2009-P932596,Pyrmont,Sydney,300,True,1,Flatshare,3,2,6,29-04-2023
P1337460,/share-house-sydney-coogee-2034-P1337460,Coogee,Sydney,400,False,1,Flatshare,3,2,3,29-04-2023
P741191,/share-house-sydney-coogee-2034-P741191,Coogee,Sydney,375,False,1,Flatshare,3,2,2,29-04-2023
P1347551,/share-house-sydney-zetland-2017-P1347551,Zetland,Sydney,530,True,1,Share House,3,3,3,29-04-2023
P1312433,/share-house-sydney-harris-park-2150-P1312433,Harris Park,Sydney,350,True,1,Flatshare,2,2,2,29-04-2023
P1120772,/share-house-sydney-curl-curl-2096-P1120772,Curl Curl,Sydney,340,True,5,Share House,4,3,4,29-04-2023
P1202059,/share-house-sydney-queenscliff-2096-P1202059,Queenscliff,Sydney,380,True,1,Flatshare,2,1,1,29-04-2023
P1296182,/share-house-sydney-waitara-2077-P1296182,Waitara,Sydney,230,True,1,Flatshare,2,2,3,29-04-2023
P1346537,/share-house-sydney-randwick-2031-P1346537,Randwick,Sydney,375,True,1,Flatshare,2,1,1,29-04-2023
P1343567,/share-house-sydney-willoughby-2068-P1343567,Willoughby,Sydney,400,False,1,Share House,3,2,2,29-04-2023
P1330225,/share-house-sydney-lane-cove-2066-P1330225,Lane Cove,Sydney,350,True,1,Flatshare,2,1,1,29-04-2023
P1232494,/share-house-sydney-vaucluse-2030-P1232494,Vaucluse,Sydney,330,False,1,Flatshare,2,1,1,29-04-2023
P1273318,/share-house-sydney-drummoyne-2047-P1273318,Drummoyne,Sydney,290,False,1,Share House,4,3,4,29-04-2023
P1235450,/share-house-sydney-bronte-2024-P1235450,Bronte,Sydney,380,False,1,Flatshare,2,1,1,29-04-2023
P1346408,/share-house-sydney-chippendale-2008-P1346408,Chippendale,Sydney,350,False,1,Flatshare,2,1,2,29-04-2023
P649265,/share-house-sydney-warwick-farm-2170-P649265,Warwick Farm,Sydney,230,False,1,Flatshare,2,2,2,29-04-2023
P1347888,/share-house-sydney-kingsgrove-2208-P1347888,Kingsgrove,Sydney,400,True,2,Share House,3,1,4,29-04-2023
P1349432,/1-bed-sydney-stanmore-2048-P1349432,Stanmore,Sydney,525,False,1,Bed for rent,1,1,0,29-04-2023
P1349429,/whole-property-sydney-mosman-2088-P1349429,Mosman,Sydney,680,False,2,Whole Property for rent,2,1,0,29-04-2023
P1229374,/share-house-sydney-kensington-2033-P1229374,Kensington,Sydney,370,True,1,Share House,6,2,6,29-04-2023
P433974,/share-house-sydney-strathfield-2135-P433974,Strathfield,Sydney,260,True,1,Share House,4,3,3,29-04-2023
P1301542,/share-house-sydney-five-dock-2046-P1301542,Five Dock,Sydney,430,True,1,Flatshare,2,1,1,29-04-2023
P1349402,/share-house-sydney-mount-colah-2079-P1349402,Mount Colah,Sydney,280,True,1,Share House,4,2,5,29-04-2023
P423444,/share-house-sydney-gregory-hills-2557-P423444,Gregory Hills,Sydney,230,True,1,Share House,5,2,4,29-04-2023
P1349410,/share-house-sydney-artarmon-2064-P1349410,Artarmon,Sydney,275,True,1,Flatshare,2,1,1,29-04-2023
P1349426,/whole-property-sydney-alexandria-2015-P1349426,Alexandria,Sydney,440,False,2,Whole Property for rent,2,2,0,29-04-2023
P1349420,/share-house-sydney-manly-2095-P1349420,Manly,Sydney,500,True,1,Flatshare,2,1,2,29-04-2023
P1294371,/share-house-sydney-artarmon-2064-P1294371,Artarmon,Sydney,335,True,1,Flatshare,2,1,2,29-04-2023
P1342671,/share-house-sydney-wollstonecraft-2065-P1342671,Wollstonecraft,Sydney,320,False,1,Flatshare,3,2,2,29-04-2023
P1324530,/share-house-sydney-lidcombe-2141-P1324530,Lidcombe,Sydney,550,True,1,Flatshare,2,2,2,29-04-2023
P1230533,/share-house-sydney-centennial-park-2021-P1230533,Centennial Park,Sydney,400,False,1,Flatshare,2,1,2,29-04-2023
P1314414,/share-house-sydney-randwick-2031-P1314414,Randwick,Sydney,400,True,1,Flatshare,2,1,2,29-04-2023
P1196847,/share-house-sydney-macquarie-park-2113-P1196847,Macquarie Park,Sydney,380,False,1,Flatshare,2,1,1,29-04-2023
P1349404,/student-accommodation-sydney-macquarie-park-2113-P1349404,Macquarie Park,Sydney,400,False,3,Student Accommodation,3,2,4,29-04-2023
P1341507,/share-house-sydney-turrella-2205-P1341507,Turrella,Sydney,400,False,1,Flatshare,1,2,2,29-04-2023
P1349405,/share-house-sydney-camperdown-2050-P1349405,Camperdown,Sydney,365,False,1,Flatshare,2,2,1,29-04-2023
P1278648,/share-house-sydney-forest-lodge-2037-P1278648,Forest Lodge,Sydney,475,True,2,Flatshare,6,4,7,29-04-2023
P1326443,/share-house-sydney-cremorne-point-2090-P1326443,Cremorne Point,Sydney,500,False,1,Flatshare,3,1,2,29-04-2023
P1160217,/share-house-sydney-north-ryde-2113-P1160217,North Ryde,Sydney,325,True,1,Share House,5,3,4,29-04-2023
P1349380,/whole-property-sydney-bondi-beach-2026-P1349380,Bondi Beach,Sydney,1090,True,2,Whole Property for rent,2,1,0,29-04-2023
P1255416,/share-house-sydney-cronulla-2230-P1255416,Cronulla,Sydney,300,False,1,Flatshare,2,1,2,29-04-2023
P1336170,/student-accommodation-sydney-miranda-2228-P1336170,Miranda,Sydney,350,True,1,Student Accommodation,2,2,1,29-04-2023
P1341138,/share-house-sydney-waterloo-2017-P1341138,Waterloo,Sydney,420,True,1,Flatshare,3,1,2,29-04-2023
P1347107,/share-house-sydney-sutherland-2232-P1347107,Sutherland,Sydney,400,True,1,Flatshare,2,2,1,29-04-2023
P1320783,/share-house-sydney-eastwood-2122-P1320783,Eastwood,Sydney,305,True,1,Share House,5,2,5,29-04-2023
P1178740,/share-house-sydney-lidcombe-2141-P1178740,Lidcombe,Sydney,350,True,1,Share House,3,2,2,29-04-2023
P1349400,/share-house-sydney-bondi-beach-2026-P1349400,Bondi Beach,Sydney,435,False,1,Share House,3,2,3,29-04-2023
P141361,/share-house-sydney-coogee-2034-P141361,Coogee,Sydney,660,True,1,Share House,6,4,7,29-04-2023
P1349399,/share-house-sydney-bondi-beach-2026-P1349399,Bondi Beach,Sydney,450,True,1,Flatshare,2,1,2,29-04-2023
P823965,/student-accommodation-sydney-coogee-2034-P823965,Coogee,Sydney,350,True,2,Student Accommodation,6,4,7,29-04-2023
P1275663,/share-house-sydney-ryde-2112-P1275663,Ryde,Sydney,350,False,1,Flatshare,2,2,2,29-04-2023
P1349370,/share-house-sydney-brighton-le-sands-2216-P1349370,Brighton-Le-Sands,Sydney,250,False,1,Flatshare,2,1,1,29-04-2023
P1279613,/share-house-sydney-bondi-2026-P1279613,Bondi,Sydney,500,False,1,Flatshare,2,1,2,29-04-2023
P240531,/share-house-sydney-waitara-2077-P240531,Waitara,Sydney,340,True,1,Flatshare,2,1,2,29-04-2023
