flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1211889,/share-house-sydney-paddington-2021-P1211889,Paddington,Sydney,385,False,1,Share House,4,1,4,22-07-2023
P1329295,/homestay-sydney-pyrmont-2009-P1329295,Pyrmont,Sydney,400,True,1,Homestay,3,2,3,22-07-2023
P1389213,/share-house-sydney-cremorne-2090-P1389213,Cremorne,Sydney,450,False,1,Flatshare,2,1,2,22-07-2023
P1126804,/share-house-sydney-kellyville-2155-P1126804,Kellyville,Sydney,280,False,1,Share House,6,3,6,22-07-2023
P1036803,/share-house-sydney-sylvania-2224-P1036803,Sylvania,Sydney,280,False,1,Share House,3,2,2,22-07-2023
P1277306,/share-house-sydney-gordon-2072-P1277306,Gordon,Sydney,275,True,1,Share House,2,1,1,22-07-2023
P1395499,/share-house-sydney-paddington-2021-P1395499,Paddington,Sydney,375,False,1,Share House,2,1,2,22-07-2023
P1395451,/1-bed-sydney-darlinghurst-2010-P1395451,Darlinghurst,Sydney,600,False,1,Bed for rent,1,1,0,22-07-2023
P1226461,/share-house-sydney-wollstonecraft-2065-P1226461,Wollstonecraft,Sydney,350,True,1,Flatshare,2,1,1,22-07-2023
P1389334,/share-house-sydney-burwood-2134-P1389334,Burwood,Sydney,275,False,1,Flatshare,3,2,3,22-07-2023
P1211907,/1-bed-sydney-north-sydney-2060-P1211907,North Sydney,Sydney,850,True,1,Bed for rent,1,1,0,22-07-2023
P1371245,/share-house-sydney-maroubra-2035-P1371245,Maroubra,Sydney,350,False,1,Flatshare,2,1,2,22-07-2023
P1394829,/share-house-sydney-hillsdale-2036-P1394829,Hillsdale,Sydney,350,True,1,Share House,2,1,1,22-07-2023
P1374678,/whole-property-sydney-randwick-2031-P1374678,Randwick,Sydney,800,True,1,Whole Property for rent,1,1,0,22-07-2023
P195279,/share-house-sydney-north-ryde-2113-P195279,North Ryde,Sydney,300,True,1,Share House,5,3,4,22-07-2023
P1316898,/share-house-sydney-dee-why-2099-P1316898,Dee Why,Sydney,420,True,1,Flatshare,2,1,1,22-07-2023
P1333998,/share-house-sydney-bondi-2026-P1333998,Bondi,Sydney,400,True,1,Flatshare,2,1,2,22-07-2023
P1394097,/share-house-sydney-stanmore-2048-P1394097,Stanmore,Sydney,325,True,1,Flatshare,2,1,1,22-07-2023
P1216433,/share-house-sydney-newtown-2042-P1216433,Newtown,Sydney,325,False,1,Flatshare,3,2,3,22-07-2023
P334038,/share-house-sydney-northmead-2152-P334038,Northmead,Sydney,300,False,1,Share House,2,1,1,22-07-2023
P1391596,/share-house-sydney-rosemeadow-2560-P1391596,Rosemeadow,Sydney,250,True,1,Share House,3,1,1,22-07-2023
P333350,/share-house-sydney-south-coogee-2034-P333350,South Coogee,Sydney,460,False,1,Share House,4,3,4,22-07-2023
P1383190,/share-house-sydney-bondi-2026-P1383190,Bondi,Sydney,365,False,1,Flatshare,2,1,1,22-07-2023
P1334906,/share-house-sydney-neutral-bay-2089-P1334906,Neutral Bay,Sydney,340,True,1,Flatshare,2,1,1,22-07-2023
P1370506,/share-house-sydney-2000-P1370506,Sydney,Sydney,500,True,1,Flatshare,2,2,2,22-07-2023
P1356840,/share-house-sydney-the-ponds-2769-P1356840,The Ponds,Sydney,250,True,1,Share House,2,1,1,22-07-2023
P1395468,/1-bed-sydney-darling-point-2027-P1395468,Darling Point,Sydney,1250,True,1,Bed for rent,1,1,0,22-07-2023
P1362095,/share-house-sydney-hurstville-2220-P1362095,Hurstville,Sydney,230,True,1,Share House,4,2,4,22-07-2023
P1389713,/share-house-sydney-coogee-2034-P1389713,Coogee,Sydney,330,False,1,Flatshare,2,1,2,22-07-2023
P1383794,/share-house-sydney-rosebery-2018-P1383794,Rosebery,Sydney,450,True,1,Flatshare,3,2,3,22-07-2023
P220991,/share-house-sydney-berala-2141-P220991,Berala,Sydney,300,True,1,Share House,5,3,5,22-07-2023
P1183233,/share-house-sydney-ashfield-2131-P1183233,Ashfield,Sydney,370,True,2,Share House,2,1,2,22-07-2023
P846292,/share-house-sydney-castle-hill-2154-P846292,Castle Hill,Sydney,245,True,1,Share House,5,3,2,22-07-2023
P1315520,/share-house-sydney-freshwater-2096-P1315520,Freshwater,Sydney,300,False,1,Flatshare,2,1,1,22-07-2023
P679861,/share-house-sydney-erskine-park-2759-P679861,Erskine Park,Sydney,280,True,1,Share House,3,1,2,22-07-2023
P498942,/whole-property-sydney-barden-ridge-2234-P498942,Barden Ridge,Sydney,500,True,2,Whole Property for rent,2,1,0,22-07-2023
P841377,/share-house-sydney-frenchs-forest-2086-P841377,Frenchs Forest,Sydney,320,False,1,Share House,5,4,5,22-07-2023
P1329712,/share-house-sydney-hunters-hill-2110-P1329712,Hunters Hill,Sydney,350,True,1,Flatshare,2,1,2,22-07-2023
P1383901,/share-house-sydney-coogee-2034-P1383901,Coogee,Sydney,350,True,1,Flatshare,2,1,2,22-07-2023
P1395426,/share-house-sydney-epping-2121-P1395426,Epping,Sydney,260,True,1,Share House,2,1,1,22-07-2023
P428380,/share-house-sydney-artarmon-2064-P428380,Artarmon,Sydney,345,True,1,Flatshare,3,2,1,22-07-2023
P1185291,/share-house-sydney-tregear-2770-P1185291,Tregear,Sydney,200,True,1,Share House,2,1,1,22-07-2023
P1383269,/share-house-sydney-enmore-2042-P1383269,Enmore,Sydney,384,False,1,Share House,3,2,3,22-07-2023
P1386796,/share-house-sydney-chatswood-2067-P1386796,Chatswood,Sydney,260,False,2,Share House,3,1,3,22-07-2023
P783070,/share-house-sydney-coogee-2034-P783070,Coogee,Sydney,400,True,1,Flatshare,3,1,3,22-07-2023
P1394897,/share-house-sydney-rose-bay-2029-P1394897,Rose Bay,Sydney,700,True,1,Flatshare,2,1,1,22-07-2023
P1281446,/1-bed-sydney-surry-hills-2010-P1281446,Surry Hills,Sydney,675,True,1,Bed for rent,1,1,0,22-07-2023
P1269669,/share-house-sydney-beecroft-2119-P1269669,Beecroft,Sydney,305,True,3,Share House,3,2,3,22-07-2023
P1392114,/share-house-sydney-carramar-2163-P1392114,Carramar,Sydney,320,True,1,Share House,3,2,2,22-07-2023
P1361100,/share-house-sydney-bronte-2024-P1361100,Bronte,Sydney,280,False,1,Flatshare,2,1,2,22-07-2023
P1126685,/share-house-sydney-killara-2071-P1126685,Killara,Sydney,320,True,1,Flatshare,3,1,3,22-07-2023
P1087135,/share-house-sydney-greenwich-2065-P1087135,Greenwich,Sydney,300,True,1,Flatshare,2,1,2,22-07-2023
P1313683,/share-house-sydney-randwick-2031-P1313683,Randwick,Sydney,400,False,1,Flatshare,2,1,2,22-07-2023
P1395229,/share-house-sydney-milsons-point-2061-P1395229,Milsons Point,Sydney,450,False,1,Flatshare,3,2,2,22-07-2023
P181749,/share-house-sydney-2000-P181749,Sydney,Sydney,650,True,1,Flatshare,3,3,2,22-07-2023
P1356829,/student-accommodation-sydney-lidcombe-2141-P1356829,Lidcombe,Sydney,450,True,3,Student Accommodation,3,2,4,22-07-2023
P1254884,/share-house-sydney-caringbah-2229-P1254884,Caringbah,Sydney,360,False,1,Flatshare,2,2,1,22-07-2023
P1395341,/share-house-sydney-canterbury-2193-P1395341,Canterbury,Sydney,320,True,1,Flatshare,2,2,2,22-07-2023
P1384832,/share-house-sydney-botany-2019-P1384832,Botany,Sydney,450,True,1,Share House,4,3,1,22-07-2023
P1395318,/share-house-sydney-pyrmont-2009-P1395318,Pyrmont,Sydney,214,True,1,Flatshare,2,2,5,22-07-2023
P1063875,/share-house-sydney-bellevue-hill-2023-P1063875,Bellevue Hill,Sydney,400,False,1,Flatshare,3,2,3,22-07-2023
P1134569,/share-house-sydney-kellyville-ridge-2155-P1134569,Kellyville Ridge,Sydney,240,False,1,Share House,3,3,3,22-07-2023
P1395317,/share-house-sydney-maroubra-2035-P1395317,Maroubra,Sydney,420,True,1,Flatshare,2,1,3,22-07-2023
P1395309,/share-house-sydney-camperdown-2050-P1395309,Camperdown,Sydney,400,True,1,Share House,2,1,2,22-07-2023
P1146524,/share-house-sydney-bondi-2026-P1146524,Bondi,Sydney,499,False,1,Flatshare,2,1,2,22-07-2023
P1178736,/share-house-sydney-zetland-2017-P1178736,Zetland,Sydney,350,False,1,Share House,2,1,2,22-07-2023
P1312370,/share-house-sydney-drummoyne-2047-P1312370,Drummoyne,Sydney,300,True,1,Flatshare,2,1,2,22-07-2023
P1087288,/share-house-sydney-2000-P1087288,Sydney,Sydney,660,True,1,Flatshare,2,2,2,22-07-2023
P1272983,/share-house-sydney-balgowlah-2093-P1272983,Balgowlah,Sydney,400,True,1,Share House,4,2,5,22-07-2023
P1394400,/share-house-sydney-coogee-2034-P1394400,Coogee,Sydney,450,False,1,Flatshare,3,2,3,22-07-2023
P1283956,/share-house-sydney-woollahra-2025-P1283956,Woollahra,Sydney,380,True,1,Share House,3,1,1,22-07-2023
P1357481,/share-house-sydney-parramatta-2150-P1357481,Parramatta,Sydney,350,True,1,Flatshare,2,2,2,22-07-2023
P1379223,/share-house-sydney-austral-2179-P1379223,Austral,Sydney,295,True,3,Share House,4,2,1,22-07-2023
P1211230,/share-house-sydney-naremburn-2065-P1211230,Naremburn,Sydney,280,False,1,Flatshare,2,1,2,22-07-2023
P1395223,/studio-sydney-rushcutters-bay-2011-P1395223,Rushcutters Bay,Sydney,500,True,1,Studio for rent,1,1,0,22-07-2023
P1391810,/share-house-sydney-miranda-2228-P1391810,Miranda,Sydney,300,False,1,Share House,5,4,4,22-07-2023
P1386373,/share-house-sydney-west-pymble-2073-P1386373,West Pymble,Sydney,300,False,1,Share House,3,2,2,22-07-2023
P1326490,/share-house-sydney-bondi-junction-2022-P1326490,Bondi Junction,Sydney,250,True,1,Flatshare,2,1,2,22-07-2023
P1376410,/student-accommodation-sydney-mount-annan-2567-P1376410,Mount Annan,Sydney,250,False,1,Student Accommodation,4,2,1,22-07-2023
P1380190,/share-house-sydney-surry-hills-2010-P1380190,Surry Hills,Sydney,420,False,1,Flatshare,2,1,2,22-07-2023
P1069208,/share-house-sydney-bondi-beach-2026-P1069208,Bondi Beach,Sydney,450,True,1,Share House,2,1,2,22-07-2023
P1154177,/share-house-sydney-guildford-2161-P1154177,Guildford,Sydney,260,False,1,Share House,3,2,2,22-07-2023
P1387384,/student-accommodation-sydney-wolli-creek-2205-P1387384,Wolli Creek,Sydney,260,False,1,Student Accommodation,2,2,1,22-07-2023
P1308808,/share-house-sydney-strathfield-2135-P1308808,Strathfield,Sydney,295,True,2,Share House,6,2,7,22-07-2023
P1391972,/share-house-sydney-llandilo-2747-P1391972,Llandilo,Sydney,300,False,1,Share House,5,4,4,22-07-2023
P1395236,/share-house-sydney-botany-2019-P1395236,Botany,Sydney,330,True,1,Share House,4,2,3,22-07-2023
P1375035,/share-house-sydney-bondi-2026-P1375035,Bondi,Sydney,400,True,1,Flatshare,2,1,3,22-07-2023
P1387654,/share-house-sydney-guildford-2161-P1387654,Guildford,Sydney,275,True,1,Share House,3,3,3,22-07-2023
P1284975,/share-house-sydney-kensington-2033-P1284975,Kensington,Sydney,420,True,1,Flatshare,3,1,2,22-07-2023
P1394373,/share-house-sydney-arncliffe-2205-P1394373,Arncliffe,Sydney,440,True,1,Flatshare,2,2,1,22-07-2023
P1393763,/share-house-sydney-double-bay-2028-P1393763,Double Bay,Sydney,600,False,1,Flatshare,2,1,2,22-07-2023
P1009902,/share-house-sydney-miranda-2228-P1009902,Miranda,Sydney,280,True,1,Share House,3,1,3,22-07-2023
P1395177,/share-house-sydney-randwick-2031-P1395177,Randwick,Sydney,375,False,1,Flatshare,2,2,1,22-07-2023
P1286863,/share-house-sydney-hurstville-2220-P1286863,Hurstville,Sydney,725,True,1,Flatshare,2,2,4,22-07-2023
P538538,/share-house-sydney-newtown-2042-P538538,Newtown,Sydney,330,False,1,Share House,6,2,6,22-07-2023
P1392523,/share-house-sydney-lalor-park-2147-P1392523,Lalor Park,Sydney,180,True,1,Flatshare,2,1,1,22-07-2023
P1394392,/share-house-sydney-wolli-creek-2205-P1394392,Wolli Creek,Sydney,250,True,1,Flatshare,2,1,3,22-07-2023
P1389912,/1-bed-sydney-kurraba-point-2089-P1389912,Kurraba Point,Sydney,500,True,1,Bed for rent,1,1,0,22-07-2023
P299347,/share-house-sydney-maroubra-2035-P299347,Maroubra,Sydney,315,False,5,Share House,6,4,7,22-07-2023
P1291207,/share-house-sydney-waterloo-2017-P1291207,Waterloo,Sydney,500,False,1,Flatshare,2,2,2,22-07-2023
P1386070,/share-house-sydney-ashfield-2131-P1386070,Ashfield,Sydney,450,True,1,Share House,3,3,3,22-07-2023
P1394080,/share-house-sydney-bellevue-hill-2023-P1394080,Bellevue Hill,Sydney,420,False,2,Flatshare,3,2,3,22-07-2023
P1278781,/studio-sydney-petersham-2049-P1278781,Petersham,Sydney,380,True,1,Studio for rent,1,1,0,22-07-2023
P1261635,/share-house-sydney-north-bondi-2026-P1261635,North Bondi,Sydney,350,True,1,Share House,5,2,5,22-07-2023
P1395173,/share-house-sydney-croydon-park-2133-P1395173,Croydon Park,Sydney,260,False,1,Flatshare,2,1,2,22-07-2023
P1291550,/homestay-sydney-balgowlah-heights-2093-P1291550,Balgowlah Heights,Sydney,320,True,1,Homestay,3,1,2,22-07-2023
P776763,/share-house-sydney-arncliffe-2205-P776763,Arncliffe,Sydney,300,True,1,Share House,4,3,5,22-07-2023
P1394571,/share-house-sydney-maroubra-2035-P1394571,Maroubra,Sydney,350,True,1,Share House,3,1,2,22-07-2023
P1378518,/share-house-sydney-warrawee-2074-P1378518,Warrawee,Sydney,400,True,1,Flatshare,2,2,1,22-07-2023
P1395147,/share-house-sydney-bexley-2207-P1395147,Bexley,Sydney,400,True,2,Share House,6,3,7,22-07-2023
P1044978,/share-house-sydney-coogee-2034-P1044978,Coogee,Sydney,500,False,1,Flatshare,2,1,1,22-07-2023
P1223273,/granny-flat-sydney-west-pennant-hills-2125-P1223273,West Pennant Hills,Sydney,430,True,2,Granny Flat for rent,2,1,1,22-07-2023
P1389255,/share-house-sydney-maroubra-2035-P1389255,Maroubra,Sydney,350,False,1,Flatshare,4,2,4,22-07-2023
P1368379,/share-house-sydney-hillsdale-2036-P1368379,Hillsdale,Sydney,350,True,1,Flatshare,2,2,1,22-07-2023
P1395151,/share-house-sydney-randwick-2031-P1395151,Randwick,Sydney,450,True,1,Share House,3,1,2,22-07-2023
P1390909,/share-house-sydney-parramatta-2150-P1390909,Parramatta,Sydney,450,False,1,Flatshare,2,2,2,22-07-2023
P1388190,/share-house-sydney-narrabeen-2101-P1388190,Narrabeen,Sydney,460,True,1,Flatshare,3,2,4,22-07-2023
P1305272,/student-accommodation-sydney-ermington-2115-P1305272,Ermington,Sydney,300,True,1,Student Accommodation,1,1,1,22-07-2023
P1390543,/share-house-sydney-artarmon-2064-P1390543,Artarmon,Sydney,370,True,1,Flatshare,2,1,3,22-07-2023
P1361094,/share-house-sydney-randwick-2031-P1361094,Randwick,Sydney,340,False,1,Flatshare,2,1,1,22-07-2023
P1395134,/share-house-sydney-neutral-bay-2089-P1395134,Neutral Bay,Sydney,260,False,1,Flatshare,4,2,3,22-07-2023
P1383986,/share-house-sydney-epping-2121-P1383986,Epping,Sydney,320,True,2,Share House,5,3,3,22-07-2023
P1343495,/share-house-sydney-currans-hill-2567-P1343495,Currans Hill,Sydney,200,False,1,Share House,3,1,1,22-07-2023
P1395129,/share-house-sydney-kingsford-2032-P1395129,Kingsford,Sydney,340,True,1,Flatshare,2,1,2,22-07-2023
P1383893,/share-house-sydney-surry-hills-2010-P1383893,Surry Hills,Sydney,450,False,1,Share House,2,1,1,22-07-2023
P1395083,/share-house-sydney-epping-2122-P1395083,Epping,Sydney,400,False,1,Flatshare,2,2,1,22-07-2023
P1393176,/homestay-sydney-lidcombe-2141-P1393176,Lidcombe,Sydney,350,False,1,Homestay,1,1,1,22-07-2023
P1393540,/student-accommodation-sydney-chippendale-2008-P1393540,Chippendale,Sydney,684,True,1,Student Accommodation,1,1,5,22-07-2023
P1372802,/studio-sydney-avalon-beach-2107-P1372802,Avalon Beach,Sydney,425,True,1,Studio for rent,1,1,0,22-07-2023
P1395021,/share-house-sydney-freshwater-2096-P1395021,Freshwater,Sydney,275,False,1,Flatshare,2,1,1,22-07-2023
P1124866,/share-house-sydney-drummoyne-2047-P1124866,Drummoyne,Sydney,278,False,1,Flatshare,3,2,3,22-07-2023
P1395102,/share-house-sydney-kingsford-2032-P1395102,Kingsford,Sydney,350,True,1,Flatshare,2,1,2,22-07-2023
P1395099,/share-house-sydney-enmore-2042-P1395099,Enmore,Sydney,290,True,1,Share House,4,1,4,22-07-2023
P1390378,/share-house-sydney-queenscliff-2096-P1390378,Queenscliff,Sydney,400,True,1,Flatshare,2,1,1,22-07-2023
P1383007,/share-house-sydney-campsie-2194-P1383007,Campsie,Sydney,290,False,1,Flatshare,2,1,2,22-07-2023
P1121308,/share-house-sydney-surry-hills-2010-P1121308,Surry Hills,Sydney,295,True,1,Share House,4,2,4,22-07-2023
P1395070,/whole-property-sydney-randwick-2031-P1395070,Randwick,Sydney,800,True,2,Whole Property for rent,2,2,0,22-07-2023
P1395057,/share-house-sydney-strathfield-2135-P1395057,Strathfield,Sydney,375,True,1,Flatshare,2,2,1,22-07-2023
P1061159,/share-house-sydney-mosman-2088-P1061159,Mosman,Sydney,450,False,1,Flatshare,2,1,1,22-07-2023
P1391216,/whole-property-sydney-st-peters-2044-P1391216,St Peters,Sydney,1200,True,2,Whole Property for rent,2,2,0,22-07-2023
P1392197,/share-house-sydney-st-peters-2044-P1392197,St Peters,Sydney,600,False,1,Flatshare,2,2,2,22-07-2023
P729545,/share-house-sydney-erskineville-2043-P729545,Erskineville,Sydney,350,True,1,Flatshare,2,2,2,22-07-2023
P1227651,/share-house-sydney-wattle-grove-2173-P1227651,Wattle Grove,Sydney,190,False,1,Share House,3,1,3,22-07-2023
P1389026,/studio-sydney-camperdown-2050-P1389026,Camperdown,Sydney,500,True,1,Studio for rent,1,1,0,22-07-2023
P1395059,/share-house-sydney-waterloo-2017-P1395059,Waterloo,Sydney,445,False,1,Flatshare,2,2,2,22-07-2023
P1273622,/share-house-sydney-ryde-2112-P1273622,Ryde,Sydney,360,True,1,Flatshare,2,2,2,22-07-2023
P1394495,/share-house-sydney-north-narrabeen-2101-P1394495,North Narrabeen,Sydney,350,True,1,Share House,3,2,2,22-07-2023
P1274898,/share-house-sydney-burwood-2134-P1274898,Burwood,Sydney,180,True,1,Flatshare,3,2,5,22-07-2023
P1394378,/share-house-sydney-maroubra-2035-P1394378,Maroubra,Sydney,650,True,1,Flatshare,6,1,7,22-07-2023
P1336149,/share-house-sydney-rushcutters-bay-2011-P1336149,Rushcutters Bay,Sydney,400,True,1,Flatshare,2,1,2,22-07-2023
P1201730,/share-house-sydney-centennial-park-2021-P1201730,Centennial Park,Sydney,390,True,1,Flatshare,2,1,2,22-07-2023
P1394924,/share-house-sydney-rozelle-2039-P1394924,Rozelle,Sydney,350,False,1,Share House,4,2,4,22-07-2023
P1351296,/share-house-sydney-dulwich-hill-2203-P1351296,Dulwich Hill,Sydney,300,True,1,Share House,5,2,3,22-07-2023
P1394980,/share-house-sydney-redfern-2016-P1394980,Redfern,Sydney,415,False,1,Flatshare,2,2,2,22-07-2023
P1394967,/share-house-sydney-ultimo-2007-P1394967,Ultimo,Sydney,550,True,1,Flatshare,2,2,3,22-07-2023
P1007361,/share-house-sydney-guildford-2161-P1007361,Guildford,Sydney,270,False,1,Share House,3,2,2,22-07-2023
P1395035,/share-house-sydney-lindfield-2071-P1395035,Lindfield,Sydney,300,True,1,Flatshare,2,1,2,22-07-2023
P1004176,/share-house-sydney-marsfield-2122-P1004176,Marsfield,Sydney,200,True,1,Share House,4,2,4,22-07-2023
P1395028,/share-house-sydney-concord-2137-P1395028,Concord,Sydney,280,False,1,Share House,2,1,3,22-07-2023
P1395027,/share-house-sydney-bellevue-hill-2023-P1395027,Bellevue Hill,Sydney,310,True,1,Flatshare,3,1,3,22-07-2023
P1393612,/share-house-sydney-narraweena-2099-P1393612,Narraweena,Sydney,290,False,1,Share House,4,2,3,22-07-2023
P428981,/share-house-sydney-north-parramatta-2151-P428981,North Parramatta,Sydney,400,True,1,Share House,3,2,1,22-07-2023
P770661,/student-accommodation-sydney-glebe-2037-P770661,Glebe,Sydney,630,True,1,Student Accommodation,2,1,2,22-07-2023
P402399,/share-house-sydney-south-coogee-2034-P402399,South Coogee,Sydney,350,True,1,Share House,3,1,1,22-07-2023
P1393810,/share-house-sydney-marrickville-2204-P1393810,Marrickville,Sydney,350,False,1,Flatshare,2,1,1,22-07-2023
P855008,/share-house-sydney-newtown-2042-P855008,Newtown,Sydney,300,True,2,Flatshare,6,3,7,22-07-2023
P1390720,/share-house-sydney-cremorne-2090-P1390720,Cremorne,Sydney,350,True,1,Flatshare,2,1,1,22-07-2023
P1256162,/student-accommodation-sydney-austral-2179-P1256162,Austral,Sydney,325,True,1,Student Accommodation,2,1,2,22-07-2023
P1269644,/share-house-sydney-bankstown-2200-P1269644,Bankstown,Sydney,275,True,1,Share House,4,2,3,22-07-2023
P1394991,/share-house-sydney-hurstville-2220-P1394991,Hurstville,Sydney,400,False,1,Share House,2,1,2,22-07-2023
P1212017,/share-house-sydney-hurstville-2220-P1212017,Hurstville,Sydney,200,True,1,Flatshare,3,1,3,22-07-2023
P768049,/share-house-sydney-south-turramurra-2074-P768049,South Turramurra,Sydney,280,True,1,Share House,4,3,3,22-07-2023
P1388305,/share-house-sydney-wentworth-point-2127-P1388305,Wentworth Point,Sydney,350,False,1,Flatshare,3,2,3,22-07-2023
P1394849,/share-house-sydney-bondi-beach-2026-P1394849,Bondi Beach,Sydney,480,False,1,Flatshare,2,1,1,22-07-2023
P1393912,/homestay-sydney-como-2226-P1393912,Como,Sydney,380,False,1,Homestay,1,1,1,22-07-2023
P1394957,/share-house-sydney-doonside-2767-P1394957,Doonside,Sydney,200,False,1,Flatshare,2,1,2,22-07-2023
P1393115,/share-house-sydney-wentworth-point-2127-P1393115,Wentworth Point,Sydney,450,False,1,Flatshare,3,2,3,22-07-2023
P1394935,/share-house-sydney-westmead-2145-P1394935,Westmead,Sydney,250,True,1,Share House,2,1,1,22-07-2023
P1018483,/share-house-sydney-kellyville-2155-P1018483,Kellyville,Sydney,300,True,1,Flatshare,2,1,2,22-07-2023
P917991,/share-house-sydney-surry-hills-2010-P917991,Surry Hills,Sydney,320,False,1,Share House,4,2,3,22-07-2023
P1100676,/share-house-sydney-kogarah-2217-P1100676,Kogarah,Sydney,330,False,1,Flatshare,2,1,1,22-07-2023
P1340788,/share-house-sydney-scotland-island-2105-P1340788,Scotland Island,Sydney,295,False,1,Share House,4,1,2,22-07-2023
P1008135,/share-house-sydney-manly-2095-P1008135,Manly,Sydney,350,True,1,Share House,5,2,4,22-07-2023
P1183384,/share-house-sydney-brighton-le-sands-2216-P1183384,Brighton-Le-Sands,Sydney,400,True,1,Flatshare,2,1,1,22-07-2023
P1384624,/1-bed-sydney-double-bay-2028-P1384624,Double Bay,Sydney,650,True,1,Bed for rent,1,1,0,22-07-2023
P1289640,/share-house-sydney-pyrmont-2009-P1289640,Pyrmont,Sydney,500,True,1,Flatshare,2,2,2,22-07-2023
P1385510,/share-house-sydney-ultimo-2007-P1385510,Ultimo,Sydney,490,True,1,Flatshare,3,2,5,22-07-2023
P1336684,/share-house-sydney-quakers-hill-2763-P1336684,Quakers Hill,Sydney,225,True,1,Share House,3,2,4,22-07-2023
P1337438,/share-house-sydney-rose-bay-2029-P1337438,Rose Bay,Sydney,400,True,1,Flatshare,2,1,2,22-07-2023
P1394880,/share-house-sydney-waitara-2077-P1394880,Waitara,Sydney,430,True,1,Flatshare,3,2,1,22-07-2023
P1391218,/share-house-sydney-artarmon-2064-P1391218,Artarmon,Sydney,400,False,1,Share House,2,1,1,22-07-2023
P1352223,/share-house-sydney-west-pennant-hills-2125-P1352223,West Pennant Hills,Sydney,275,True,1,Share House,5,3,5,22-07-2023
P838179,/share-house-sydney-summer-hill-2130-P838179,Summer Hill,Sydney,350,True,1,Share House,6,4,7,22-07-2023
P1394867,/share-house-sydney-seven-hills-2147-P1394867,Seven Hills,Sydney,210,True,1,Share House,3,1,3,22-07-2023
P857959,/share-house-sydney-dee-why-2099-P857959,Dee Why,Sydney,310,False,1,Flatshare,2,1,1,22-07-2023
P1087359,/share-house-sydney-old-toongabbie-2146-P1087359,Old Toongabbie,Sydney,362,True,6,Share House,6,4,6,22-07-2023
P1381877,/share-house-sydney-ultimo-2007-P1381877,Ultimo,Sydney,300,False,1,Flatshare,2,2,3,22-07-2023
P1394803,/share-house-sydney-manly-2095-P1394803,Manly,Sydney,450,False,1,Flatshare,2,2,2,22-07-2023
P958552,/share-house-sydney-randwick-2031-P958552,Randwick,Sydney,450,True,1,Flatshare,3,1,3,22-07-2023
P1389886,/share-house-sydney-millers-point-2000-P1389886,Millers Point,Sydney,275,True,1,Share House,3,2,6,22-07-2023
P1387252,/share-house-sydney-pymble-2073-P1387252,Pymble,Sydney,255,True,1,Share House,5,2,3,22-07-2023
P1391965,/share-house-sydney-bondi-2026-P1391965,Bondi,Sydney,430,False,1,Flatshare,2,1,1,22-07-2023
P1394834,/share-house-sydney-warwick-farm-2170-P1394834,Warwick Farm,Sydney,300,True,1,Flatshare,2,2,1,22-07-2023
P1298792,/share-house-sydney-north-wahroonga-2076-P1298792,North Wahroonga,Sydney,350,True,1,Share House,4,3,3,22-07-2023
P1394624,/student-accommodation-sydney-riverwood-2210-P1394624,Riverwood,Sydney,250,False,1,Student Accommodation,3,2,1,22-07-2023
P1379224,/share-house-sydney-warwick-farm-2170-P1379224,Warwick Farm,Sydney,300,True,1,Flatshare,2,2,1,22-07-2023
P1394805,/share-house-sydney-kensington-2033-P1394805,Kensington,Sydney,275,False,3,Flatshare,3,1,3,22-07-2023
P1394821,/share-house-sydney-kogarah-2217-P1394821,Kogarah,Sydney,390,False,1,Flatshare,2,2,2,22-07-2023
P585120,/share-house-sydney-glenhaven-2156-P585120,Glenhaven,Sydney,300,True,1,Share House,6,2,3,22-07-2023
P1394817,/share-house-sydney-carlingford-2118-P1394817,Carlingford,Sydney,260,True,1,Share House,2,1,3,22-07-2023
P1394820,/share-house-sydney-stanmore-2048-P1394820,Stanmore,Sydney,300,False,1,Share House,3,1,3,22-07-2023
P1394445,/share-house-sydney-balgowlah-2093-P1394445,Balgowlah,Sydney,300,False,1,Share House,4,3,3,22-07-2023
P1342206,/share-house-sydney-balgowlah-2093-P1342206,Balgowlah,Sydney,450,False,1,Share House,3,2,3,22-07-2023
P1394792,/studio-sydney-petersham-2049-P1394792,Petersham,Sydney,550,True,1,Studio for rent,1,1,0,22-07-2023
P1394811,/share-house-sydney-merrylands-west-2160-P1394811,Merrylands West,Sydney,350,True,1,Flatshare,2,2,1,22-07-2023
P1394812,/share-house-sydney-padstow-2211-P1394812,Padstow,Sydney,320,True,1,Share House,5,4,5,22-07-2023
P1394463,/share-house-sydney-wollstonecraft-2065-P1394463,Wollstonecraft,Sydney,357,False,2,Flatshare,2,2,1,22-07-2023
P1295655,/share-house-sydney-kensington-2033-P1295655,Kensington,Sydney,350,True,1,Share House,5,3,5,22-07-2023
P1394797,/share-house-sydney-punchbowl-2196-P1394797,Punchbowl,Sydney,300,False,1,Share House,2,1,2,22-07-2023
P1394791,/share-house-sydney-marrickville-2204-P1394791,Marrickville,Sydney,400,True,1,Share House,4,4,1,22-07-2023
P1392068,/share-house-sydney-dover-heights-2030-P1392068,Dover Heights,Sydney,350,False,1,Share House,4,1,4,22-07-2023
P1232962,/share-house-sydney-neutral-bay-2089-P1232962,Neutral Bay,Sydney,360,False,1,Share House,2,1,1,22-07-2023
