flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P862750,/share-house-sydney-chippendale-2008-P862750,Chippendale,Sydney,420,True,1,Share House,6,4,7,28-10-2023
P1000942,/share-house-sydney-darlinghurst-2010-P1000942,Darlinghurst,Sydney,442,True,2,Share House,6,3,7,28-10-2023
P1153304,/share-house-sydney-kensington-2033-P1153304,Kensington,Sydney,390,True,1,Share House,3,1,3,28-10-2023
P1270216,/studio-sydney-paddington-2021-P1270216,Paddington,Sydney,425,True,1,Studio for rent,1,1,0,28-10-2023
P1160375,/share-house-sydney-surry-hills-2010-P1160375,Surry Hills,Sydney,235,True,1,Share House,6,4,5,28-10-2023
P1179796,/share-house-sydney-paddington-2021-P1179796,Paddington,Sydney,435,True,1,Share House,6,4,7,28-10-2023
P1281581,/share-house-sydney-leichhardt-2040-P1281581,Leichhardt,Sydney,400,True,1,Share House,2,2,3,28-10-2023
P1258448,/share-house-sydney-summer-hill-2130-P1258448,Summer Hill,Sydney,260,False,1,Flatshare,2,1,2,28-10-2023
P1424812,/share-house-sydney-dulwich-hill-2203-P1424812,Dulwich Hill,Sydney,250,False,2,Flatshare,3,1,3,28-10-2023
P1209839,/share-house-sydney-parramatta-2150-P1209839,Parramatta,Sydney,450,True,1,Flatshare,3,2,2,28-10-2023
P1437117,/share-house-sydney-parramatta-2150-P1437117,Parramatta,Sydney,575,False,2,Flatshare,2,2,2,28-10-2023
P1216698,/share-house-sydney-lakemba-2195-P1216698,Lakemba,Sydney,250,True,1,Flatshare,2,1,2,28-10-2023
P1446825,/whole-property-sydney-camperdown-2050-P1446825,Camperdown,Sydney,800,False,2,Whole Property for rent,2,2,0,28-10-2023
P715225,/share-house-sydney-epping-2121-P715225,Epping,Sydney,330,True,4,Share House,6,3,7,28-10-2023
P591515,/share-house-sydney-concord-west-2138-P591515,Concord West,Sydney,350,True,1,Share House,2,2,2,28-10-2023
P1272004,/share-house-sydney-waitara-2077-P1272004,Waitara,Sydney,300,False,1,Flatshare,2,2,1,28-10-2023
P1149946,/share-house-sydney-saint-marys-2760-P1149946,Saint Marys,Sydney,235,True,2,Share House,5,2,5,28-10-2023
P1445714,/share-house-sydney-zetland-2017-P1445714,Zetland,Sydney,520,False,1,Flatshare,2,2,1,28-10-2023
P1332028,/share-house-sydney-parramatta-2150-P1332028,Parramatta,Sydney,450,True,1,Flatshare,2,2,2,28-10-2023
P1349704,/share-house-sydney-enmore-2042-P1349704,Enmore,Sydney,440,True,2,Share House,6,2,6,28-10-2023
P1434647,/share-house-sydney-bondi-beach-2026-P1434647,Bondi Beach,Sydney,550,False,1,Flatshare,2,2,1,28-10-2023
P1447779,/share-house-sydney-glebe-2037-P1447779,Glebe,Sydney,290,False,1,Share House,6,2,7,28-10-2023
P1324417,/share-house-sydney-yagoona-2199-P1324417,Yagoona,Sydney,300,True,1,Share House,4,3,4,28-10-2023
P1447772,/share-house-sydney-parramatta-2150-P1447772,Parramatta,Sydney,310,True,1,Flatshare,2,2,2,28-10-2023
P1133309,/1-bed-sydney-strathfield-2135-P1133309,Strathfield,Sydney,600,True,1,Bed for rent,1,1,0,28-10-2023
P1445862,/share-house-sydney-botany-2019-P1445862,Botany,Sydney,400,True,1,Share House,4,2,3,28-10-2023
P1410409,/homestay-sydney-rockdale-2216-P1410409,Rockdale,Sydney,300,True,1,Homestay,4,2,4,28-10-2023
P1447511,/share-house-sydney-schofields-2762-P1447511,Schofields,Sydney,370,True,1,Share House,3,3,2,28-10-2023
P1132268,/granny-flat-sydney-wetherill-park-2164-P1132268,Wetherill Park,Sydney,325,False,1,Granny Flat for rent,1,1,0,28-10-2023
P1282414,/share-house-sydney-granville-2142-P1282414,Granville,Sydney,300,False,1,Flatshare,2,1,1,28-10-2023
P1442603,/1-bed-sydney-waterloo-2017-P1442603,Waterloo,Sydney,750,True,1,Bed for rent,1,1,0,28-10-2023
P1447713,/share-house-sydney-camperdown-2050-P1447713,Camperdown,Sydney,575,True,1,Share House,2,2,1,28-10-2023
P1159707,/share-house-sydney-pyrmont-2009-P1159707,Pyrmont,Sydney,450,False,1,Flatshare,2,2,1,28-10-2023
P1333450,/share-house-sydney-surry-hills-2010-P1333450,Surry Hills,Sydney,650,True,1,Flatshare,2,2,2,28-10-2023
