flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1279290,/share-house-sydney-burwood-2134-P1279290,Burwood,Sydney,275,True,1,Share House,6,2,6,24-12-2022
P1269451,/share-house-sydney-sylvania-2224-P1269451,Sylvania,Sydney,300,True,1,Flatshare,2,3,1,24-12-2022
P835365,/share-house-sydney-randwick-2031-P835365,Randwick,Sydney,300,True,1,Share House,6,4,7,24-12-2022
P1279082,/share-house-sydney-rose-bay-2029-P1279082,Rose Bay,Sydney,325,False,1,Share House,3,2,5,24-12-2022
P1084945,/share-house-sydney-glebe-2037-P1084945,Glebe,Sydney,490,True,1,Share House,6,4,6,24-12-2022
P700979,/share-house-sydney-bondi-2026-P700979,Bondi,Sydney,400,False,1,Flatshare,2,2,2,24-12-2022
P1192887,/share-house-sydney-rhodes-2138-P1192887,Rhodes,Sydney,340,False,1,Flatshare,3,2,2,24-12-2022
P1182710,/share-house-sydney-rhodes-2138-P1182710,Rhodes,Sydney,350,False,1,Share House,2,2,1,24-12-2022
P1273888,/share-house-sydney-maroubra-2035-P1273888,Maroubra,Sydney,300,True,1,Share House,5,2,5,24-12-2022
P1278962,/share-house-sydney-newtown-2042-P1278962,Newtown,Sydney,285,False,1,Share House,3,1,3,24-12-2022
P1275670,/share-house-sydney-coogee-2034-P1275670,Coogee,Sydney,430,True,1,Flatshare,2,1,2,24-12-2022
P704077,/share-house-sydney-wentworthville-2145-P704077,Wentworthville,Sydney,400,True,1,Flatshare,3,2,3,24-12-2022
P1175362,/share-house-sydney-padstow-2211-P1175362,Padstow,Sydney,175,True,3,Share House,4,2,4,24-12-2022
P1279239,/1-bed-sydney-maroubra-2035-P1279239,Maroubra,Sydney,550,True,1,Bed for rent,1,1,0,24-12-2022
P399498,/share-house-sydney-chatswood-2067-P399498,Chatswood,Sydney,330,True,1,Share House,3,1,2,24-12-2022
P1238225,/share-house-sydney-seven-hills-2147-P1238225,Seven Hills,Sydney,295,True,1,Share House,5,2,2,24-12-2022
P1275647,/share-house-sydney-croydon-park-2133-P1275647,Croydon Park,Sydney,195,False,1,Share House,3,1,4,24-12-2022
P1279065,/share-house-sydney-burwood-2134-P1279065,Burwood,Sydney,300,False,1,Flatshare,2,2,2,24-12-2022
P1223992,/share-house-sydney-neutral-bay-2089-P1223992,Neutral Bay,Sydney,520,False,1,Share House,4,2,4,24-12-2022
P1276797,/share-house-sydney-pyrmont-2009-P1276797,Pyrmont,Sydney,350,True,1,Flatshare,3,3,3,24-12-2022
P1279040,/share-house-sydney-eastgardens-2036-P1279040,Eastgardens,Sydney,390,False,1,Flatshare,2,2,1,24-12-2022
P1117650,/share-house-sydney-eastwood-2122-P1117650,Eastwood,Sydney,165,False,1,Share House,3,1,3,24-12-2022
P1276592,/share-house-sydney-bondi-2026-P1276592,Bondi,Sydney,490,False,1,Share House,4,2,4,24-12-2022
P1206432,/share-house-sydney-merrylands-2160-P1206432,Merrylands,Sydney,300,True,1,Flatshare,2,1,2,24-12-2022
P1279181,/share-house-sydney-glebe-2037-P1279181,Glebe,Sydney,340,True,1,Share House,5,2,5,24-12-2022
P1279070,/share-house-sydney-paddington-2021-P1279070,Paddington,Sydney,430,True,1,Share House,4,2,5,24-12-2022
P1279171,/share-house-sydney-paddington-2021-P1279171,Paddington,Sydney,400,False,1,Flatshare,3,2,2,24-12-2022
P1216866,/share-house-sydney-bankstown-2200-P1216866,Bankstown,Sydney,235,True,1,Flatshare,2,2,1,24-12-2022
P1279173,/share-house-sydney-manly-2095-P1279173,Manly,Sydney,420,True,1,Flatshare,3,1,1,24-12-2022
P1279163,/share-house-sydney-eastwood-2122-P1279163,Eastwood,Sydney,260,False,1,Share House,2,1,1,24-12-2022
P1277322,/share-house-sydney-bellevue-hill-2023-P1277322,Bellevue Hill,Sydney,400,True,1,Share House,2,1,1,24-12-2022
P1279144,/share-house-sydney-surry-hills-2010-P1279144,Surry Hills,Sydney,675,True,1,Flatshare,2,2,1,24-12-2022
P994495,/share-house-sydney-woolloomooloo-2011-P994495,Woolloomooloo,Sydney,430,True,1,Flatshare,2,1,2,24-12-2022
P1279149,/share-house-sydney-miranda-2228-P1279149,Miranda,Sydney,530,True,1,Flatshare,2,1,1,24-12-2022
P1276821,/share-house-sydney-ryde-2112-P1276821,Ryde,Sydney,300,True,1,Flatshare,2,1,2,24-12-2022
P880720,/share-house-sydney-pyrmont-2009-P880720,Pyrmont,Sydney,550,False,1,Flatshare,2,2,1,24-12-2022
P573263,/studio-sydney-bardwell-park-2207-P573263,Bardwell Park,Sydney,410,False,1,Studio for rent,1,1,0,24-12-2022
P1124881,/share-house-sydney-hurstville-grove-2220-P1124881,Hurstville Grove,Sydney,250,True,1,Share House,3,2,2,24-12-2022
P1263920,/share-house-sydney-north-ryde-2113-P1263920,North Ryde,Sydney,300,False,1,Flatshare,3,1,3,24-12-2022
P1270093,/share-house-sydney-the-rocks-2000-P1270093,The Rocks,Sydney,363,True,1,Share House,4,1,4,24-12-2022
P1159206,/granny-flat-sydney-ashfield-2131-P1159206,Ashfield,Sydney,500,True,1,Granny Flat for rent,1,1,0,24-12-2022
P554581,/share-house-sydney-eastwood-2122-P554581,Eastwood,Sydney,225,True,1,Share House,5,2,5,24-12-2022
P663645,/share-house-sydney-parramatta-2150-P663645,Parramatta,Sydney,290,True,2,Flatshare,4,2,5,24-12-2022
P467796,/share-house-sydney-lidcombe-2141-P467796,Lidcombe,Sydney,155,False,1,Share House,4,2,4,24-12-2022
P1043063,/granny-flat-sydney-hornsby-2077-P1043063,Hornsby,Sydney,370,False,1,Granny Flat for rent,1,1,0,24-12-2022
P1252863,/share-house-sydney-holsworthy-2173-P1252863,Holsworthy,Sydney,200,False,1,Flatshare,4,3,3,24-12-2022
P1097171,/share-house-sydney-parramatta-2150-P1097171,Parramatta,Sydney,300,True,1,Flatshare,2,2,2,24-12-2022
P1153035,/share-house-sydney-lane-cove-north-2066-P1153035,Lane Cove North,Sydney,340,True,1,Flatshare,2,2,1,24-12-2022
P1279080,/share-house-sydney-cheltenham-2119-P1279080,Cheltenham,Sydney,315,True,6,Share House,6,4,6,24-12-2022
P1278817,/student-accommodation-sydney-burwood-2134-P1278817,Burwood,Sydney,290,False,1,Student Accommodation,1,1,1,24-12-2022
P957472,/student-accommodation-sydney-ultimo-2007-P957472,Ultimo,Sydney,220,True,1,Student Accommodation,6,4,7,24-12-2022
P1273067,/share-house-sydney-ashfield-2131-P1273067,Ashfield,Sydney,230,False,1,Flatshare,2,1,2,24-12-2022
P1069208,/share-house-sydney-bondi-beach-2026-P1069208,Bondi Beach,Sydney,475,True,1,Share House,2,1,2,24-12-2022
P1279030,/share-house-sydney-north-strathfield-2137-P1279030,North Strathfield,Sydney,330,False,1,Flatshare,2,2,2,24-12-2022
P1114466,/share-house-sydney-rhodes-2138-P1114466,Rhodes,Sydney,360,False,1,Flatshare,2,2,2,24-12-2022
P1031341,/share-house-sydney-chatswood-2067-P1031341,Chatswood,Sydney,365,True,1,Flatshare,3,2,3,24-12-2022
P1273486,/share-house-sydney-newtown-2042-P1273486,Newtown,Sydney,323,False,1,Share House,2,1,2,24-12-2022
P1156581,/homestay-sydney-marsfield-2122-P1156581,Marsfield,Sydney,275,True,1,Homestay,2,1,1,24-12-2022
P1257411,/share-house-sydney-bankstown-2200-P1257411,Bankstown,Sydney,255,False,1,Flatshare,2,2,2,24-12-2022
P494661,/share-house-sydney-matraville-2036-P494661,Matraville,Sydney,285,True,1,Share House,3,2,2,24-12-2022
P1279010,/share-house-sydney-vaucluse-2030-P1279010,Vaucluse,Sydney,300,True,1,Flatshare,2,1,1,24-12-2022
P1278767,/share-house-sydney-parramatta-2150-P1278767,Parramatta,Sydney,185,False,1,Flatshare,2,1,1,24-12-2022
P1272557,/share-house-sydney-rouse-hill-2155-P1272557,Rouse Hill,Sydney,275,True,2,Flatshare,3,2,1,24-12-2022
P1273103,/studio-sydney-rushcutters-bay-2011-P1273103,Rushcutters Bay,Sydney,469,False,1,Studio for rent,1,1,0,24-12-2022
P1277159,/whole-property-sydney-kensington-2033-P1277159,Kensington,Sydney,450,True,2,Whole Property for rent,2,1,0,24-12-2022
P847260,/share-house-sydney-oatlands-2117-P847260,Oatlands,Sydney,210,False,1,Share House,5,4,1,24-12-2022
P1278795,/share-house-sydney-bronte-2024-P1278795,Bronte,Sydney,360,False,1,Flatshare,2,1,1,24-12-2022
P1273943,/homestay-sydney-cabramatta-2166-P1273943,Cabramatta,Sydney,250,False,1,Homestay,1,1,2,24-12-2022
P1278879,/share-house-sydney-dee-why-2099-P1278879,Dee Why,Sydney,290,True,1,Share House,2,1,1,24-12-2022
P1278966,/whole-property-sydney-ultimo-2007-P1278966,Ultimo,Sydney,1500,True,2,Whole Property for rent,2,2,0,24-12-2022
P1265667,/share-house-sydney-penshurst-2222-P1265667,Penshurst,Sydney,220,False,1,Flatshare,2,1,2,24-12-2022
P1278967,/share-house-sydney-camperdown-2050-P1278967,Camperdown,Sydney,390,True,1,Share House,6,3,7,24-12-2022
P1189313,/student-accommodation-sydney-asquith-2077-P1189313,Asquith,Sydney,265,False,1,Student Accommodation,1,1,1,24-12-2022
P1128611,/share-house-sydney-dulwich-hill-2203-P1128611,Dulwich Hill,Sydney,180,True,1,Share House,3,2,4,24-12-2022
P1278938,/share-house-sydney-camperdown-2050-P1278938,Camperdown,Sydney,390,True,1,Share House,6,3,7,24-12-2022
P1278934,/1-bed-sydney-double-bay-2028-P1278934,Double Bay,Sydney,750,True,1,Bed for rent,1,1,0,24-12-2022
P1208242,/granny-flat-sydney-wollstonecraft-2065-P1208242,Wollstonecraft,Sydney,500,True,1,Granny Flat for rent,1,1,0,24-12-2022
P1278940,/share-house-sydney-sutherland-2232-P1278940,Sutherland,Sydney,250,True,1,Flatshare,2,1,1,24-12-2022
P697420,/granny-flat-sydney-hornsby-2077-P697420,Hornsby,Sydney,400,False,2,Granny Flat for rent,2,1,0,24-12-2022
P1271721,/share-house-sydney-2000-P1271721,Sydney,Sydney,580,True,1,Flatshare,2,2,1,24-12-2022
P1278911,/share-house-sydney-paddington-2021-P1278911,Paddington,Sydney,240,False,2,Flatshare,3,1,3,24-12-2022
P1274651,/share-house-sydney-double-bay-2028-P1274651,Double Bay,Sydney,500,True,1,Flatshare,2,1,1,24-12-2022
P1277758,/share-house-sydney-henley-2111-P1277758,Henley,Sydney,320,True,1,Share House,3,1,3,24-12-2022
P1275848,/share-house-sydney-balmain-2041-P1275848,Balmain,Sydney,220,False,1,Share House,4,1,4,24-12-2022
P1278898,/share-house-sydney-blacktown-2148-P1278898,Blacktown,Sydney,200,False,1,Flatshare,2,2,1,24-12-2022
P1278769,/share-house-sydney-epping-2121-P1278769,Epping,Sydney,315,False,1,Flatshare,2,2,1,24-12-2022
P1276325,/share-house-sydney-parramatta-2150-P1276325,Parramatta,Sydney,300,True,1,Flatshare,2,2,1,24-12-2022
P1278889,/share-house-sydney-kingsford-2032-P1278889,Kingsford,Sydney,435,True,1,Share House,4,4,3,24-12-2022
P1278831,/share-house-sydney-waterloo-2017-P1278831,Waterloo,Sydney,350,False,1,Flatshare,2,1,1,24-12-2022
P833339,/share-house-sydney-lalor-park-2147-P833339,Lalor Park,Sydney,200,True,1,Share House,5,2,2,24-12-2022
P390966,/share-house-sydney-rosehill-2142-P390966,Rosehill,Sydney,180,True,1,Share House,5,3,3,24-12-2022
P1270300,/share-house-sydney-brighton-le-sands-2216-P1270300,Brighton-Le-Sands,Sydney,250,False,1,Flatshare,2,1,2,24-12-2022
P1269750,/share-house-sydney-menai-2234-P1269750,Menai,Sydney,240,False,1,Share House,3,2,3,24-12-2022
P1278867,/share-house-sydney-kellyville-ridge-2155-P1278867,Kellyville Ridge,Sydney,225,False,3,Flatshare,3,2,1,24-12-2022
P1269375,/share-house-sydney-strathfield-2135-P1269375,Strathfield,Sydney,240,False,1,Share House,6,3,6,24-12-2022
P931883,/share-house-sydney-strathfield-2135-P931883,Strathfield,Sydney,260,False,2,Share House,3,1,1,24-12-2022
P1206128,/share-house-sydney-darlinghurst-2010-P1206128,Darlinghurst,Sydney,300,True,1,Flatshare,1,1,1,24-12-2022
P1278800,/share-house-sydney-spring-farm-2570-P1278800,Spring Farm,Sydney,200,False,3,Share House,4,2,1,24-12-2022
P1278832,/share-house-sydney-lilyfield-2040-P1278832,Lilyfield,Sydney,330,True,1,Share House,2,2,2,24-12-2022
P1256808,/share-house-sydney-double-bay-2028-P1256808,Double Bay,Sydney,600,True,1,Share House,2,2,2,24-12-2022
P1273747,/share-house-sydney-mosman-2088-P1273747,Mosman,Sydney,350,False,1,Flatshare,2,1,1,24-12-2022
P1103570,/share-house-sydney-maroubra-2035-P1103570,Maroubra,Sydney,330,False,1,Share House,3,1,2,24-12-2022
P1278781,/studio-sydney-petersham-2049-P1278781,Petersham,Sydney,310,True,1,Studio for rent,1,1,0,24-12-2022
P1278706,/share-house-sydney-maroubra-2035-P1278706,Maroubra,Sydney,360,False,1,Share House,3,1,3,24-12-2022
P982237,/share-house-sydney-gordon-2072-P982237,Gordon,Sydney,225,True,1,Share House,3,1,3,24-12-2022
P1278784,/share-house-sydney-kellyville-2155-P1278784,Kellyville,Sydney,300,False,2,Share House,2,3,1,24-12-2022
P1278777,/share-house-sydney-eastgardens-2036-P1278777,Eastgardens,Sydney,350,False,1,Flatshare,3,1,3,24-12-2022
P1254670,/share-house-sydney-lidcombe-2141-P1254670,Lidcombe,Sydney,400,True,1,Flatshare,2,2,2,24-12-2022
P1272667,/share-house-sydney-holroyd-2142-P1272667,Holroyd,Sydney,280,False,1,Flatshare,2,2,2,24-12-2022
P564750,/share-house-sydney-cremorne-point-2090-P564750,Cremorne Point,Sydney,300,False,1,Flatshare,4,1,3,24-12-2022
P1104140,/studio-sydney-kogarah-2217-P1104140,Kogarah,Sydney,480,False,1,Studio for rent,1,1,0,24-12-2022
P164104,/share-house-sydney-parramatta-2150-P164104,Parramatta,Sydney,220,True,1,Share House,3,2,3,24-12-2022
P1244463,/share-house-sydney-parramatta-2150-P1244463,Parramatta,Sydney,375,True,1,Flatshare,2,2,1,24-12-2022
P466130,/share-house-sydney-bondi-junction-2022-P466130,Bondi Junction,Sydney,420,True,1,Flatshare,4,2,4,24-12-2022
P720356,/share-house-sydney-putney-2112-P720356,Putney,Sydney,275,True,1,Share House,4,3,3,24-12-2022
P1108424,/share-house-sydney-pyrmont-2009-P1108424,Pyrmont,Sydney,400,False,1,Flatshare,2,3,4,24-12-2022
P1253971,/share-house-sydney-kellyville-2155-P1253971,Kellyville,Sydney,280,False,1,Share House,4,3,2,24-12-2022
P1278473,/share-house-sydney-double-bay-2028-P1278473,Double Bay,Sydney,320,False,1,Flatshare,2,1,2,24-12-2022
P1151801,/share-house-sydney-castle-hill-2154-P1151801,Castle Hill,Sydney,350,True,1,Flatshare,2,2,2,24-12-2022
P1276301,/whole-property-sydney-camperdown-2050-P1276301,Camperdown,Sydney,500,False,3,Whole Property for rent,3,2,0,24-12-2022
P1278675,/share-house-sydney-eastwood-2122-P1278675,Eastwood,Sydney,250,True,1,Share House,3,1,2,24-12-2022
P1156460,/share-house-sydney-auburn-2144-P1156460,Auburn,Sydney,250,True,1,Flatshare,2,2,2,24-12-2022
P980660,/share-house-sydney-leichhardt-2040-P980660,Leichhardt,Sydney,290,False,1,Flatshare,2,1,1,24-12-2022
P1269353,/share-house-sydney-st-peters-2044-P1269353,St Peters,Sydney,223,False,1,Share House,4,2,4,24-12-2022
P1145763,/share-house-sydney-denham-court-2565-P1145763,Denham Court,Sydney,500,True,1,Share House,2,2,3,24-12-2022
P645177,/share-house-sydney-frenchs-forest-2086-P645177,Frenchs Forest,Sydney,250,True,1,Share House,5,3,3,24-12-2022
P1278655,/share-house-sydney-gregory-hills-2557-P1278655,Gregory Hills,Sydney,300,False,1,Share House,4,2,2,24-12-2022
P141678,/share-house-sydney-pagewood-2035-P141678,Pagewood,Sydney,350,True,1,Share House,5,2,3,24-12-2022
P1278652,/share-house-sydney-sutherland-2232-P1278652,Sutherland,Sydney,300,True,1,Flatshare,2,1,1,24-12-2022
P1120533,/share-house-sydney-gymea-2227-P1120533,Gymea,Sydney,250,False,1,Share House,3,2,2,24-12-2022
P1277594,/share-house-sydney-surry-hills-2010-P1277594,Surry Hills,Sydney,350,True,1,Flatshare,2,2,2,24-12-2022
P1061665,/share-house-sydney-loftus-2232-P1061665,Loftus,Sydney,287,True,2,Share House,3,2,3,24-12-2022
P1278648,/share-house-sydney-forest-lodge-2037-P1278648,Forest Lodge,Sydney,525,True,4,Flatshare,6,4,7,24-12-2022
P1273766,/share-house-sydney-wolli-creek-2205-P1273766,Wolli Creek,Sydney,450,True,1,Flatshare,2,2,2,24-12-2022
P1125511,/share-house-sydney-haymarket-2000-P1125511,Haymarket,Sydney,550,True,1,Flatshare,6,4,7,24-12-2022
P1123626,/share-house-sydney-surry-hills-2010-P1123626,Surry Hills,Sydney,450,True,1,Flatshare,6,2,7,24-12-2022
P1271751,/share-house-sydney-haymarket-2000-P1271751,Haymarket,Sydney,500,True,1,Flatshare,2,2,2,24-12-2022
P1266608,/share-house-sydney-newport-2106-P1266608,Newport,Sydney,0,True,1,Share House,3,3,2,24-12-2022
P1047638,/share-house-sydney-erskineville-2043-P1047638,Erskineville,Sydney,500,True,1,Flatshare,2,2,2,24-12-2022
P956369,/share-house-sydney-cherrybrook-2126-P956369,Cherrybrook,Sydney,250,True,1,Share House,4,2,5,24-12-2022
P634054,/share-house-sydney-kellyville-2155-P634054,Kellyville,Sydney,295,True,2,Share House,5,3,4,24-12-2022
P1274966,/share-house-sydney-haymarket-2000-P1274966,Haymarket,Sydney,600,True,1,Flatshare,2,2,1,24-12-2022
P1180253,/share-house-sydney-mascot-2020-P1180253,Mascot,Sydney,380,True,1,Flatshare,2,2,2,24-12-2022
P1181069,/share-house-sydney-eastwood-2122-P1181069,Eastwood,Sydney,210,True,1,Share House,3,1,1,24-12-2022
P1278580,/share-house-sydney-cronulla-2230-P1278580,Cronulla,Sydney,285,False,1,Flatshare,2,1,1,24-12-2022
P1115757,/share-house-sydney-ashfield-2131-P1115757,Ashfield,Sydney,350,True,1,Share House,2,1,2,24-12-2022
P721529,/share-house-sydney-ultimo-2007-P721529,Ultimo,Sydney,350,True,1,Share House,4,2,4,24-12-2022
P1246311,/share-house-sydney-gladesville-2111-P1246311,Gladesville,Sydney,275,True,1,Flatshare,2,1,2,24-12-2022
P1272744,/share-house-sydney-pyrmont-2009-P1272744,Pyrmont,Sydney,380,True,1,Flatshare,1,1,1,24-12-2022
P1266056,/whole-property-sydney-ambarvale-2560-P1266056,Ambarvale,Sydney,510,False,3,Whole Property for rent,3,1,0,24-12-2022
P470312,/share-house-sydney-rydalmere-2116-P470312,Rydalmere,Sydney,220,True,1,Share House,5,2,5,24-12-2022
P1222048,/share-house-sydney-maroubra-2035-P1222048,Maroubra,Sydney,300,False,1,Share House,3,1,3,24-12-2022
P257701,/share-house-sydney-kingsford-2032-P257701,Kingsford,Sydney,300,True,1,Share House,5,3,5,24-12-2022
P456053,/share-house-sydney-narraweena-2099-P456053,Narraweena,Sydney,300,True,1,Share House,4,2,2,24-12-2022
P1267056,/share-house-sydney-castle-cove-2069-P1267056,Castle Cove,Sydney,480,True,1,Share House,5,3,1,24-12-2022
P1263345,/share-house-sydney-zetland-2017-P1263345,Zetland,Sydney,385,True,1,Flatshare,2,1,1,24-12-2022
P1194902,/homestay-sydney-waitara-2077-P1194902,Waitara,Sydney,350,False,1,Homestay,1,1,2,24-12-2022
P1037476,/whole-property-sydney-dee-why-2099-P1037476,Dee Why,Sydney,600,True,2,Whole Property for rent,2,1,0,24-12-2022
P1278493,/share-house-sydney-annandale-2038-P1278493,Annandale,Sydney,330,True,1,Flatshare,4,2,4,24-12-2022
P1128213,/share-house-sydney-drummoyne-2047-P1128213,Drummoyne,Sydney,325,False,1,Flatshare,3,2,3,24-12-2022
P1264530,/granny-flat-sydney-botany-2019-P1264530,Botany,Sydney,450,False,1,Granny Flat for rent,1,1,2,24-12-2022
P245028,/granny-flat-sydney-parramatta-2150-P245028,Parramatta,Sydney,290,True,1,Granny Flat for rent,1,1,0,24-12-2022
P1278358,/share-house-sydney-lane-cove-2066-P1278358,Lane Cove,Sydney,260,False,1,Flatshare,2,1,1,24-12-2022
P919526,/whole-property-sydney-homebush-west-2140-P919526,Homebush West,Sydney,400,False,2,Whole Property for rent,2,1,0,24-12-2022
P1264464,/share-house-sydney-liverpool-2170-P1264464,Liverpool,Sydney,300,False,2,Flatshare,2,2,2,24-12-2022
P502632,/share-house-sydney-manly-2095-P502632,Manly,Sydney,450,True,1,Flatshare,2,1,1,24-12-2022
P1071724,/granny-flat-sydney-dulwich-hill-2203-P1071724,Dulwich Hill,Sydney,520,False,1,Granny Flat for rent,1,1,0,24-12-2022
P1226305,/share-house-sydney-rosebery-2018-P1226305,Rosebery,Sydney,400,False,1,Share House,3,2,3,24-12-2022
P1278456,/share-house-sydney-castle-hill-2154-P1278456,Castle Hill,Sydney,275,True,2,Share House,4,2,4,24-12-2022
P1079488,/share-house-sydney-marsfield-2122-P1079488,Marsfield,Sydney,210,True,1,Share House,5,2,5,24-12-2022
P987234,/share-house-sydney-bondi-beach-2026-P987234,Bondi Beach,Sydney,450,True,1,Flatshare,2,1,2,24-12-2022
P1269753,/share-house-sydney-rouse-hill-2155-P1269753,Rouse Hill,Sydney,250,True,1,Flatshare,3,2,2,24-12-2022
P881582,/share-house-sydney-north-sydney-2060-P881582,North Sydney,Sydney,310,False,1,Share House,3,1,1,24-12-2022
P1278432,/share-house-sydney-ashfield-2131-P1278432,Ashfield,Sydney,350,True,1,Share House,5,3,5,24-12-2022
P1278185,/share-house-sydney-haymarket-2000-P1278185,Haymarket,Sydney,550,True,1,Flatshare,4,2,4,24-12-2022
P1045010,/studio-sydney-rushcutters-bay-2011-P1045010,Rushcutters Bay,Sydney,449,False,1,Studio for rent,1,1,0,24-12-2022
P1274620,/1-bed-sydney-belmore-2192-P1274620,Belmore,Sydney,590,False,1,Bed for rent,1,1,0,24-12-2022
P1270881,/share-house-sydney-mount-druitt-2770-P1270881,Mount Druitt,Sydney,200,True,1,Flatshare,1,1,2,24-12-2022
P1278334,/share-house-sydney-surry-hills-2010-P1278334,Surry Hills,Sydney,350,False,1,Flatshare,2,2,2,24-12-2022
P1272127,/share-house-sydney-liverpool-2170-P1272127,Liverpool,Sydney,230,True,1,Flatshare,2,2,2,24-12-2022
P1150623,/share-house-sydney-beverly-hills-2209-P1150623,Beverly Hills,Sydney,200,True,1,Share House,4,2,4,24-12-2022
P1277918,/share-house-sydney-merrylands-2160-P1277918,Merrylands,Sydney,180,True,1,Share House,5,2,5,24-12-2022
P1278344,/share-house-sydney-camperdown-2050-P1278344,Camperdown,Sydney,450,True,1,Flatshare,2,2,2,24-12-2022
P1099229,/share-house-sydney-auburn-2144-P1099229,Auburn,Sydney,190,True,1,Flatshare,2,2,1,24-12-2022
P1278323,/share-house-sydney-marrickville-2204-P1278323,Marrickville,Sydney,450,True,1,Flatshare,2,1,2,24-12-2022
P1278335,/share-house-sydney-campbelltown-2560-P1278335,Campbelltown,Sydney,275,False,1,Flatshare,2,2,1,24-12-2022
P1277234,/share-house-sydney-randwick-2031-P1277234,Randwick,Sydney,350,False,1,Flatshare,2,1,1,24-12-2022
P1269837,/share-house-sydney-ashfield-2131-P1269837,Ashfield,Sydney,160,True,1,Flatshare,2,1,2,24-12-2022
P688098,/share-house-sydney-maroubra-2035-P688098,Maroubra,Sydney,240,True,1,Share House,4,2,4,24-12-2022
P1269576,/share-house-sydney-ashfield-2131-P1269576,Ashfield,Sydney,250,False,1,Flatshare,2,1,2,24-12-2022
P830904,/share-house-sydney-freshwater-2096-P830904,Freshwater,Sydney,350,True,1,Flatshare,2,1,2,24-12-2022
P1278269,/share-house-sydney-rhodes-2138-P1278269,Rhodes,Sydney,350,False,1,Flatshare,2,1,1,24-12-2022
P1277684,/share-house-sydney-yagoona-2199-P1277684,Yagoona,Sydney,180,True,1,Share House,5,3,3,24-12-2022
P1278243,/granny-flat-sydney-dural-2158-P1278243,Dural,Sydney,420,True,1,Granny Flat for rent,1,1,0,24-12-2022
P1166088,/share-house-sydney-mosman-2088-P1166088,Mosman,Sydney,340,True,1,Flatshare,2,1,1,24-12-2022
P1278227,/share-house-sydney-monterey-2217-P1278227,Monterey,Sydney,280,True,1,Flatshare,2,1,2,24-12-2022
P1278226,/share-house-sydney-crows-nest-2065-P1278226,Crows Nest,Sydney,400,True,1,Flatshare,2,2,1,24-12-2022
P1092018,/share-house-sydney-campbelltown-2560-P1092018,Campbelltown,Sydney,250,True,1,Flatshare,2,2,1,24-12-2022
P1267465,/share-house-sydney-rhodes-2138-P1267465,Rhodes,Sydney,375,False,2,Share House,3,2,3,24-12-2022
P1278190,/share-house-sydney-east-ryde-2113-P1278190,East Ryde,Sydney,350,True,1,Share House,4,3,1,24-12-2022
P1175252,/share-house-sydney-randwick-2031-P1175252,Randwick,Sydney,425,False,1,Share House,2,1,2,24-12-2022
P1117234,/share-house-sydney-chippendale-2008-P1117234,Chippendale,Sydney,280,False,1,Share House,4,2,4,24-12-2022
P1277973,/share-house-sydney-epping-2121-P1277973,Epping,Sydney,350,True,1,Flatshare,2,2,1,24-12-2022
P1278129,/share-house-sydney-randwick-2031-P1278129,Randwick,Sydney,380,False,1,Flatshare,2,1,1,24-12-2022
P562239,/homestay-sydney-davidson-2085-P562239,Davidson,Sydney,262,True,2,Homestay,5,3,5,24-12-2022
P1278090,/share-house-sydney-erskineville-2043-P1278090,Erskineville,Sydney,270,False,1,Share House,4,2,4,24-12-2022
P1277038,/share-house-sydney-newtown-2042-P1277038,Newtown,Sydney,320,True,1,Share House,5,1,5,24-12-2022
P1273219,/share-house-sydney-kingsford-2032-P1273219,Kingsford,Sydney,500,True,1,Flatshare,3,2,3,24-12-2022
P1254057,/share-house-sydney-wentworth-point-2127-P1254057,Wentworth Point,Sydney,425,False,2,Flatshare,3,2,3,24-12-2022
P1277797,/share-house-sydney-stanmore-2048-P1277797,Stanmore,Sydney,440,False,1,Share House,3,1,4,24-12-2022
P1196847,/share-house-sydney-macquarie-park-2113-P1196847,Macquarie Park,Sydney,350,False,1,Flatshare,2,1,1,24-12-2022
P1249969,/student-accommodation-sydney-rose-bay-2029-P1249969,Rose Bay,Sydney,550,True,1,Student Accommodation,3,2,2,24-12-2022
P1278088,/share-house-sydney-kingsford-2032-P1278088,Kingsford,Sydney,300,True,1,Flatshare,2,1,1,24-12-2022
P855867,/share-house-sydney-neutral-bay-2089-P855867,Neutral Bay,Sydney,565,True,1,Share House,3,2,3,24-12-2022
P1278107,/studio-sydney-concord-west-2138-P1278107,Concord West,Sydney,425,True,1,Studio for rent,1,1,0,24-12-2022
P1215236,/share-house-sydney-kogarah-2217-P1215236,Kogarah,Sydney,250,True,1,Flatshare,2,1,1,24-12-2022
P1272271,/share-house-sydney-waterloo-2017-P1272271,Waterloo,Sydney,450,True,1,Flatshare,2,2,1,24-12-2022
P1030350,/share-house-sydney-parramatta-2150-P1030350,Parramatta,Sydney,185,True,1,Share House,4,3,4,24-12-2022
P1273458,/share-house-sydney-bardwell-valley-2207-P1273458,Bardwell Valley,Sydney,450,True,1,Share House,6,3,2,24-12-2022
P1256668,/share-house-sydney-wentworth-point-2127-P1256668,Wentworth Point,Sydney,345,False,1,Flatshare,3,2,2,24-12-2022
P1194300,/share-house-sydney-brookvale-2100-P1194300,Brookvale,Sydney,450,True,1,Share House,3,3,3,24-12-2022
P1277778,/share-house-sydney-randwick-2031-P1277778,Randwick,Sydney,335,True,2,Flatshare,2,1,1,24-12-2022
