flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1296571,/share-house-sydney-wolli-creek-2205-P1296571,Wolli Creek,Sydney,400,False,1,Flatshare,2,1,1,28-01-2023
P1296665,/whole-property-sydney-wiley-park-2195-P1296665,Wiley Park,Sydney,650,False,2,Whole Property for rent,2,2,0,28-01-2023
P1296046,/studio-sydney-2000-P1296046,Sydney,Sydney,600,True,1,Studio for rent,1,1,0,28-01-2023
P1296633,/share-house-sydney-ultimo-2007-P1296633,Ultimo,Sydney,600,True,1,Share House,4,1,4,28-01-2023
P1282450,/share-house-sydney-bexley-2207-P1282450,Bexley,Sydney,265,True,1,Flatshare,3,1,2,28-01-2023
P243014,/studio-sydney-lane-cove-north-2066-P243014,Lane Cove North,Sydney,430,True,1,Studio for rent,1,1,0,28-01-2023
P1285322,/share-house-sydney-merrylands-2160-P1285322,Merrylands,Sydney,150,True,1,Flatshare,2,2,1,28-01-2023
P1296616,/share-house-sydney-beacon-hill-2100-P1296616,Beacon Hill,Sydney,400,False,1,Share House,3,2,2,28-01-2023
P1293712,/share-house-sydney-erskineville-2043-P1293712,Erskineville,Sydney,400,False,1,Flatshare,2,2,2,28-01-2023
P1295541,/share-house-sydney-redfern-2016-P1295541,Redfern,Sydney,300,False,1,Flatshare,2,1,1,28-01-2023
P1289584,/share-house-sydney-catherine-field-2557-P1289584,Catherine Field,Sydney,285,False,1,Share House,3,2,1,28-01-2023
P1292643,/share-house-sydney-coogee-2034-P1292643,Coogee,Sydney,460,False,1,Flatshare,2,2,2,28-01-2023
P1296334,/student-accommodation-sydney-spring-farm-2570-P1296334,Spring Farm,Sydney,250,True,2,Student Accommodation,3,2,1,28-01-2023
P1251771,/share-house-sydney-parramatta-2150-P1251771,Parramatta,Sydney,270,False,1,Flatshare,2,2,1,28-01-2023
P1296545,/share-house-sydney-camperdown-2050-P1296545,Camperdown,Sydney,400,False,1,Flatshare,2,1,1,28-01-2023
P1296578,/share-house-sydney-bondi-beach-2026-P1296578,Bondi Beach,Sydney,700,True,1,Flatshare,3,2,4,28-01-2023
P1242449,/share-house-sydney-greenacre-2190-P1242449,Greenacre,Sydney,230,True,1,Flatshare,2,1,2,28-01-2023
P1214978,/share-house-sydney-bondi-junction-2022-P1214978,Bondi Junction,Sydney,500,False,1,Flatshare,2,2,2,28-01-2023
P1275274,/share-house-sydney-riverstone-2765-P1275274,Riverstone,Sydney,180,True,2,Share House,3,1,3,28-01-2023
P1296575,/homestay-sydney-cronulla-2230-P1296575,Cronulla,Sydney,250,True,1,Homestay,2,1,2,28-01-2023
P1296075,/share-house-sydney-matraville-2036-P1296075,Matraville,Sydney,550,False,1,Share House,4,3,3,28-01-2023
P1275470,/share-house-sydney-glenwood-2768-P1275470,Glenwood,Sydney,200,False,1,Share House,4,2,3,28-01-2023
P1296512,/studio-sydney-potts-point-2011-P1296512,Potts Point,Sydney,1200,True,1,Studio for rent,1,1,0,28-01-2023
P1249969,/student-accommodation-sydney-rose-bay-2029-P1249969,Rose Bay,Sydney,650,True,1,Student Accommodation,3,2,2,28-01-2023
P1296539,/share-house-sydney-chifley-2036-P1296539,Chifley,Sydney,350,True,1,Share House,4,2,2,28-01-2023
P1004509,/share-house-sydney-2000-P1004509,Sydney,Sydney,450,True,1,Flatshare,3,2,3,28-01-2023
P1120772,/share-house-sydney-curl-curl-2096-P1120772,Curl Curl,Sydney,355,True,4,Share House,4,3,4,28-01-2023
P1291807,/share-house-sydney-north-ryde-2113-P1291807,North Ryde,Sydney,300,True,1,Share House,3,2,1,28-01-2023
P1287991,/share-house-sydney-westmead-2145-P1287991,Westmead,Sydney,370,False,1,Flatshare,2,2,1,28-01-2023
P1202936,/student-accommodation-sydney-bondi-2026-P1202936,Bondi,Sydney,190,True,1,Student Accommodation,3,1,4,28-01-2023
P1056477,/share-house-sydney-leichhardt-2040-P1056477,Leichhardt,Sydney,340,True,2,Flatshare,4,2,5,28-01-2023
P1283931,/share-house-sydney-ultimo-2007-P1283931,Ultimo,Sydney,400,False,1,Flatshare,2,1,2,28-01-2023
P1113444,/share-house-sydney-rose-bay-2029-P1113444,Rose Bay,Sydney,425,False,1,Flatshare,2,1,1,28-01-2023
P785626,/share-house-sydney-bondi-2026-P785626,Bondi,Sydney,430,False,1,Flatshare,2,2,1,28-01-2023
P1000066,/share-house-sydney-cronulla-2230-P1000066,Cronulla,Sydney,260,False,1,Flatshare,2,1,1,28-01-2023
P1292560,/whole-property-sydney-liverpool-2170-P1292560,Liverpool,Sydney,650,False,3,Whole Property for rent,3,3,0,28-01-2023
P1294968,/share-house-sydney-north-sydney-2060-P1294968,North Sydney,Sydney,320,False,1,Flatshare,2,1,1,28-01-2023
P1295985,/share-house-sydney-randwick-2031-P1295985,Randwick,Sydney,400,False,1,Flatshare,2,1,2,28-01-2023
P1293297,/share-house-sydney-leichhardt-2040-P1293297,Leichhardt,Sydney,350,True,1,Flatshare,3,2,3,28-01-2023
P1295660,/whole-property-sydney-north-ryde-2113-P1295660,North Ryde,Sydney,650,False,3,Whole Property for rent,3,2,0,28-01-2023
P1296487,/share-house-sydney-rose-bay-2029-P1296487,Rose Bay,Sydney,500,False,1,Flatshare,2,1,1,28-01-2023
P1063019,/share-house-sydney-colyton-2760-P1063019,Colyton,Sydney,180,False,1,Share House,4,2,4,28-01-2023
P754112,/share-house-sydney-marsfield-2122-P754112,Marsfield,Sydney,350,True,1,Share House,5,3,6,28-01-2023
P1296478,/share-house-sydney-clovelly-2031-P1296478,Clovelly,Sydney,750,False,1,Flatshare,2,1,2,28-01-2023
P514853,/share-house-sydney-telopea-2117-P514853,Telopea,Sydney,220,True,1,Share House,4,3,5,28-01-2023
P567218,/share-house-sydney-surry-hills-2010-P567218,Surry Hills,Sydney,306,False,1,Share House,3,1,3,28-01-2023
P1296182,/share-house-sydney-waitara-2077-P1296182,Waitara,Sydney,230,True,1,Flatshare,2,2,3,28-01-2023
P1293070,/whole-property-sydney-randwick-2031-P1293070,Randwick,Sydney,1400,False,4,Whole Property for rent,4,2,0,28-01-2023
P833339,/share-house-sydney-lalor-park-2147-P833339,Lalor Park,Sydney,165,True,1,Share House,5,2,2,28-01-2023
P1294582,/share-house-sydney-surry-hills-2010-P1294582,Surry Hills,Sydney,660,True,2,Share House,6,2,7,28-01-2023
P934681,/share-house-sydney-zetland-2017-P934681,Zetland,Sydney,375,False,1,Flatshare,3,2,2,28-01-2023
P1274479,/share-house-sydney-north-bondi-2026-P1274479,North Bondi,Sydney,750,True,1,Share House,2,1,6,28-01-2023
P1296453,/share-house-sydney-haymarket-2000-P1296453,Haymarket,Sydney,500,True,1,Flatshare,2,2,1,28-01-2023
P1150269,/share-house-sydney-westmead-2145-P1150269,Westmead,Sydney,260,False,1,Flatshare,2,2,1,28-01-2023
P1289910,/share-house-sydney-collaroy-2097-P1289910,Collaroy,Sydney,300,False,1,Flatshare,2,1,2,28-01-2023
P1256844,/share-house-sydney-kensington-2033-P1256844,Kensington,Sydney,245,False,1,Share House,5,2,5,28-01-2023
P1123626,/share-house-sydney-surry-hills-2010-P1123626,Surry Hills,Sydney,525,True,2,Flatshare,6,2,7,28-01-2023
P794435,/share-house-sydney-chatswood-2067-P794435,Chatswood,Sydney,450,True,1,Share House,6,3,7,28-01-2023
P866731,/student-accommodation-sydney-mcmahons-point-2060-P866731,McMahons Point,Sydney,500,True,1,Student Accommodation,6,4,7,28-01-2023
P1295666,/granny-flat-sydney-north-ryde-2113-P1295666,North Ryde,Sydney,250,False,1,Granny Flat for rent,1,1,0,28-01-2023
P839031,/share-house-sydney-homebush-west-2140-P839031,Homebush West,Sydney,230,True,1,Flatshare,2,2,1,28-01-2023
P1293907,/share-house-sydney-newtown-2042-P1293907,Newtown,Sydney,425,False,1,Flatshare,2,2,1,28-01-2023
P865708,/share-house-sydney-baulkham-hills-2153-P865708,Baulkham Hills,Sydney,325,True,1,Share House,4,3,4,28-01-2023
P1022103,/share-house-sydney-maroubra-2035-P1022103,Maroubra,Sydney,550,True,1,Flatshare,3,2,2,28-01-2023
P1098044,/share-house-sydney-mosman-2088-P1098044,Mosman,Sydney,500,True,1,Flatshare,2,1,1,28-01-2023
P1209278,/share-house-sydney-haymarket-2000-P1209278,Haymarket,Sydney,400,True,1,Flatshare,2,2,4,28-01-2023
P1213785,/share-house-sydney-caringbah-2229-P1213785,Caringbah,Sydney,280,False,1,Share House,4,2,4,28-01-2023
P1153674,/share-house-sydney-alexandria-2015-P1153674,Alexandria,Sydney,380,False,1,Share House,3,2,3,28-01-2023
P426294,/share-house-sydney-maraylya-2765-P426294,Maraylya,Sydney,200,True,1,Share House,4,2,3,28-01-2023
P1296416,/share-house-sydney-wentworth-point-2127-P1296416,Wentworth Point,Sydney,320,False,1,Flatshare,2,2,1,28-01-2023
P1057148,/share-house-sydney-box-hill-2765-P1057148,Box Hill,Sydney,220,True,1,Share House,4,2,3,28-01-2023
P1238791,/share-house-sydney-bonnyrigg-2177-P1238791,Bonnyrigg,Sydney,150,False,1,Share House,3,1,3,28-01-2023
P1296253,/share-house-sydney-alexandria-2015-P1296253,Alexandria,Sydney,350,False,1,Share House,3,1,3,28-01-2023
P556254,/share-house-sydney-lilyfield-2040-P556254,Lilyfield,Sydney,380,True,1,Share House,2,1,2,28-01-2023
P1296336,/share-house-sydney-burwood-2134-P1296336,Burwood,Sydney,210,False,1,Share House,4,2,3,28-01-2023
P1295929,/share-house-sydney-wolli-creek-2205-P1295929,Wolli Creek,Sydney,480,False,1,Flatshare,3,2,1,28-01-2023
P1290518,/share-house-sydney-coogee-2034-P1290518,Coogee,Sydney,500,False,1,Flatshare,2,1,2,28-01-2023
P1125043,/student-accommodation-sydney-beaumont-hills-2155-P1125043,Beaumont Hills,Sydney,340,True,2,Student Accommodation,2,2,2,28-01-2023
P1296300,/whole-property-sydney-wahroonga-2076-P1296300,Wahroonga,Sydney,1150,False,4,Whole Property for rent,4,2,0,28-01-2023
P787005,/share-house-sydney-waitara-2077-P787005,Waitara,Sydney,270,True,1,Flatshare,3,2,3,28-01-2023
P1040402,/share-house-sydney-constitution-hill-2145-P1040402,Constitution Hill,Sydney,200,True,1,Share House,3,2,3,28-01-2023
P348527,/share-house-sydney-maroubra-2035-P348527,Maroubra,Sydney,290,True,1,Share House,4,2,4,28-01-2023
P1296289,/share-house-sydney-wentworthville-2145-P1296289,Wentworthville,Sydney,400,False,1,Share House,2,1,1,28-01-2023
P1194902,/homestay-sydney-waitara-2077-P1194902,Waitara,Sydney,400,False,1,Homestay,1,1,2,28-01-2023
P1282624,/share-house-sydney-marsfield-2122-P1282624,Marsfield,Sydney,250,True,1,Share House,5,4,3,28-01-2023
P1291691,/share-house-sydney-neutral-bay-2089-P1291691,Neutral Bay,Sydney,400,False,1,Share House,2,2,1,28-01-2023
P439828,/share-house-sydney-randwick-2031-P439828,Randwick,Sydney,390,True,1,Share House,5,2,4,28-01-2023
P1277937,/homestay-sydney-seven-hills-2147-P1277937,Seven Hills,Sydney,350,False,1,Homestay,1,1,1,28-01-2023
P1262137,/share-house-sydney-mount-druitt-2770-P1262137,Mount Druitt,Sydney,250,True,1,Flatshare,2,1,1,28-01-2023
P1291677,/share-house-sydney-gladesville-2111-P1291677,Gladesville,Sydney,315,False,1,Flatshare,2,2,2,28-01-2023
P1296243,/homestay-sydney-toongabbie-2146-P1296243,Toongabbie,Sydney,265,True,2,Homestay,4,3,3,28-01-2023
P1277543,/share-house-sydney-mascot-2020-P1277543,Mascot,Sydney,400,False,1,Share House,2,1,1,28-01-2023
P1256448,/share-house-sydney-wentworth-point-2127-P1256448,Wentworth Point,Sydney,300,False,1,Flatshare,2,2,2,28-01-2023
P1170891,/share-house-sydney-smithfield-2164-P1170891,Smithfield,Sydney,185,True,1,Share House,4,2,2,28-01-2023
P844449,/share-house-sydney-neutral-bay-2089-P844449,Neutral Bay,Sydney,315,False,1,Flatshare,2,1,1,28-01-2023
P1096745,/share-house-sydney-oran-park-2570-P1096745,Oran Park,Sydney,240,True,1,Share House,4,3,3,28-01-2023
P1189809,/share-house-sydney-kingsford-2032-P1189809,Kingsford,Sydney,350,False,1,Share House,3,2,2,28-01-2023
P1296194,/share-house-sydney-harrington-park-2567-P1296194,Harrington Park,Sydney,250,False,1,Share House,4,2,1,28-01-2023
P1296177,/share-house-sydney-newington-2127-P1296177,Newington,Sydney,275,False,1,Flatshare,2,2,2,28-01-2023
P1296166,/share-house-sydney-woodcroft-2767-P1296166,Woodcroft,Sydney,190,False,1,Share House,3,2,1,28-01-2023
P1191719,/1-bed-sydney-mosman-2088-P1191719,Mosman,Sydney,580,False,1,Bed for rent,1,1,0,28-01-2023
P1293258,/share-house-sydney-drummoyne-2047-P1293258,Drummoyne,Sydney,190,False,1,Flatshare,3,2,3,28-01-2023
P1197593,/student-accommodation-sydney-millers-point-2000-P1197593,Millers Point,Sydney,330,False,1,Student Accommodation,4,2,5,28-01-2023
P1224266,/share-house-sydney-millers-point-2000-P1224266,Millers Point,Sydney,335,False,1,Share House,4,2,6,28-01-2023
P1211261,/student-accommodation-sydney-millers-point-2000-P1211261,Millers Point,Sydney,335,False,2,Student Accommodation,2,1,4,28-01-2023
P1215173,/share-house-sydney-millers-point-2000-P1215173,Millers Point,Sydney,310,False,1,Share House,4,2,5,28-01-2023
P1296059,/share-house-sydney-rydalmere-2116-P1296059,Rydalmere,Sydney,295,False,1,Flatshare,2,2,1,28-01-2023
P1296140,/share-house-sydney-mascot-2020-P1296140,Mascot,Sydney,550,False,1,Flatshare,3,2,2,28-01-2023
P1295880,/share-house-sydney-faulconbridge-2776-P1295880,Faulconbridge,Sydney,170,False,1,Share House,2,1,2,28-01-2023
P1296149,/share-house-sydney-kirribilli-2061-P1296149,Kirribilli,Sydney,350,False,1,Share House,4,1,4,28-01-2023
P1231528,/share-house-sydney-cremorne-2090-P1231528,Cremorne,Sydney,340,True,1,Flatshare,2,1,1,28-01-2023
P1296109,/share-house-sydney-homebush-2140-P1296109,Homebush,Sydney,250,False,1,Flatshare,2,1,1,28-01-2023
P1071380,/share-house-sydney-north-ryde-2113-P1071380,North Ryde,Sydney,380,False,1,Flatshare,2,2,2,28-01-2023
P1295547,/share-house-sydney-caringbah-2229-P1295547,Caringbah,Sydney,300,False,1,Flatshare,3,2,1,28-01-2023
P800749,/share-house-sydney-pennant-hills-2120-P800749,Pennant Hills,Sydney,250,True,1,Share House,5,2,4,28-01-2023
P282704,/share-house-sydney-waverley-2024-P282704,Waverley,Sydney,275,True,1,Flatshare,3,1,3,28-01-2023
P1203795,/student-accommodation-sydney-millers-point-2000-P1203795,Millers Point,Sydney,620,False,1,Student Accommodation,1,1,1,28-01-2023
P1205023,/share-house-sydney-chippendale-2008-P1205023,Chippendale,Sydney,500,True,1,Flatshare,2,1,1,28-01-2023
P1295973,/share-house-sydney-kirribilli-2061-P1295973,Kirribilli,Sydney,420,True,1,Flatshare,2,1,1,28-01-2023
P1288272,/share-house-sydney-berowra-heights-2082-P1288272,Berowra Heights,Sydney,360,False,1,Share House,3,2,1,28-01-2023
P1282076,/share-house-sydney-normanhurst-2076-P1282076,Normanhurst,Sydney,250,True,1,Share House,2,1,2,28-01-2023
P1156205,/share-house-sydney-pyrmont-2009-P1156205,Pyrmont,Sydney,310,False,1,Flatshare,3,2,4,28-01-2023
P1296037,/student-accommodation-sydney-penrith-2750-P1296037,Penrith,Sydney,300,True,1,Student Accommodation,3,3,1,28-01-2023
P480559,/share-house-sydney-bondi-beach-2026-P480559,Bondi Beach,Sydney,635,True,1,Flatshare,2,1,1,28-01-2023
P1281068,/share-house-sydney-epping-2121-P1281068,Epping,Sydney,250,False,1,Flatshare,2,2,1,28-01-2023
P1294511,/share-house-sydney-ultimo-2007-P1294511,Ultimo,Sydney,250,False,1,Flatshare,2,2,3,28-01-2023
P1239926,/share-house-sydney-waverton-2060-P1239926,Waverton,Sydney,370,False,1,Flatshare,3,2,3,28-01-2023
P215938,/granny-flat-sydney-glebe-2037-P215938,Glebe,Sydney,560,True,6,Granny Flat for rent,6,4,0,28-01-2023
P1280322,/share-house-sydney-schofields-2762-P1280322,Schofields,Sydney,270,True,2,Share House,3,2,1,28-01-2023
P610812,/share-house-sydney-schofields-2762-P610812,Schofields,Sydney,210,True,1,Share House,4,3,2,28-01-2023
P1214255,/share-house-sydney-baulkham-hills-2153-P1214255,Baulkham Hills,Sydney,340,True,1,Share House,3,1,1,28-01-2023
P1158337,/share-house-sydney-bondi-beach-2026-P1158337,Bondi Beach,Sydney,650,True,2,Flatshare,3,1,2,28-01-2023
P1150093,/share-house-sydney-marsfield-2122-P1150093,Marsfield,Sydney,315,True,1,Share House,6,3,6,28-01-2023
P1200228,/share-house-sydney-gladesville-2111-P1200228,Gladesville,Sydney,240,False,1,Flatshare,2,1,1,28-01-2023
P1023229,/share-house-sydney-parramatta-2150-P1023229,Parramatta,Sydney,230,False,1,Flatshare,2,2,1,28-01-2023
P1294568,/share-house-sydney-ultimo-2007-P1294568,Ultimo,Sydney,250,True,1,Flatshare,2,2,4,28-01-2023
P1122573,/share-house-sydney-north-sydney-2060-P1122573,North Sydney,Sydney,400,True,1,Flatshare,2,2,1,28-01-2023
P1223472,/share-house-sydney-dundas-2117-P1223472,Dundas,Sydney,200,False,1,Share House,3,3,3,28-01-2023
P1152619,/share-house-sydney-hillsdale-2036-P1152619,Hillsdale,Sydney,250,False,1,Flatshare,2,1,1,28-01-2023
P1083721,/share-house-sydney-vaucluse-2030-P1083721,Vaucluse,Sydney,500,False,1,Flatshare,2,2,1,28-01-2023
P1295937,/share-house-sydney-narrabeen-2101-P1295937,Narrabeen,Sydney,295,False,1,Flatshare,2,1,1,28-01-2023
P1295671,/studio-sydney-granville-2142-P1295671,Granville,Sydney,300,False,1,Studio for rent,1,1,1,28-01-2023
P1294320,/share-house-sydney-north-ryde-2113-P1294320,North Ryde,Sydney,315,False,2,Share House,3,3,3,28-01-2023
P636744,/share-house-sydney-riverwood-2210-P636744,Riverwood,Sydney,220,True,1,Share House,3,2,3,28-01-2023
P1206383,/share-house-sydney-greenwich-2065-P1206383,Greenwich,Sydney,280,False,1,Share House,5,2,5,28-01-2023
P1295979,/share-house-sydney-penrith-2750-P1295979,Penrith,Sydney,160,False,1,Flatshare,2,1,1,28-01-2023
P1292122,/share-house-sydney-leichhardt-2040-P1292122,Leichhardt,Sydney,232,False,2,Share House,4,2,1,28-01-2023
P590313,/share-house-sydney-surry-hills-2010-P590313,Surry Hills,Sydney,500,True,1,Share House,4,3,4,28-01-2023
P1295957,/share-house-sydney-fairlight-2094-P1295957,Fairlight,Sydney,325,False,1,Flatshare,2,1,1,28-01-2023
P1295847,/share-house-sydney-bexley-2207-P1295847,Bexley,Sydney,370,True,1,Flatshare,2,1,1,28-01-2023
P1254057,/share-house-sydney-wentworth-point-2127-P1254057,Wentworth Point,Sydney,425,False,2,Flatshare,3,2,3,28-01-2023
P1295947,/1-bed-sydney-bondi-beach-2026-P1295947,Bondi Beach,Sydney,750,True,1,Bed for rent,1,1,0,28-01-2023
P1199601,/share-house-sydney-epping-2121-P1199601,Epping,Sydney,320,True,1,Share House,4,3,4,28-01-2023
P442459,/share-house-sydney-kingsford-2032-P442459,Kingsford,Sydney,325,False,1,Share House,3,3,2,28-01-2023
P1295919,/share-house-sydney-narrabeen-2101-P1295919,Narrabeen,Sydney,290,False,1,Flatshare,2,1,1,28-01-2023
P1295921,/share-house-sydney-willoughby-2068-P1295921,Willoughby,Sydney,350,False,1,Share House,2,1,1,28-01-2023
P1093809,/share-house-sydney-bondi-beach-2026-P1093809,Bondi Beach,Sydney,450,False,1,Share House,3,1,2,28-01-2023
P1170167,/share-house-sydney-casula-2170-P1170167,Casula,Sydney,286,True,1,Share House,4,2,3,28-01-2023
P1295875,/share-house-sydney-bondi-beach-2026-P1295875,Bondi Beach,Sydney,335,True,2,Flatshare,2,1,6,28-01-2023
P1295860,/share-house-sydney-camperdown-2050-P1295860,Camperdown,Sydney,400,False,1,Share House,6,3,7,28-01-2023
P552213,/share-house-sydney-mascot-2020-P552213,Mascot,Sydney,350,True,1,Share House,4,1,4,28-01-2023
P1287577,/share-house-sydney-coogee-2034-P1287577,Coogee,Sydney,441,False,1,Flatshare,3,2,3,28-01-2023
P1295788,/share-house-sydney-erskineville-2043-P1295788,Erskineville,Sydney,500,False,1,Flatshare,2,2,2,28-01-2023
P1295892,/share-house-sydney-ingleburn-2565-P1295892,Ingleburn,Sydney,250,True,1,Share House,2,2,1,28-01-2023
P1295861,/share-house-sydney-surry-hills-2010-P1295861,Surry Hills,Sydney,350,False,1,Flatshare,2,1,1,28-01-2023
P211062,/share-house-sydney-campsie-2194-P211062,Campsie,Sydney,240,True,1,Share House,6,3,5,28-01-2023
P1045217,/granny-flat-sydney-marsden-park-2765-P1045217,Marsden Park,Sydney,250,False,1,Granny Flat for rent,1,1,0,28-01-2023
P1294434,/share-house-sydney-wentworthville-2145-P1294434,Wentworthville,Sydney,220,True,2,Share House,6,2,7,28-01-2023
P1080167,/share-house-sydney-tamarama-2026-P1080167,Tamarama,Sydney,350,False,1,Flatshare,2,1,1,28-01-2023
P1295835,/share-house-sydney-coogee-2034-P1295835,Coogee,Sydney,360,False,1,Flatshare,2,1,2,28-01-2023
P676374,/whole-property-sydney-zetland-2017-P676374,Zetland,Sydney,600,True,1,Whole Property for rent,1,1,0,28-01-2023
P1214741,/share-house-sydney-asquith-2077-P1214741,Asquith,Sydney,270,False,1,Flatshare,2,2,2,28-01-2023
P1295311,/share-house-sydney-westmead-2145-P1295311,Westmead,Sydney,300,True,1,Share House,3,2,3,28-01-2023
P1295821,/share-house-sydney-drummoyne-2047-P1295821,Drummoyne,Sydney,360,False,1,Share House,2,1,1,28-01-2023
P1249437,/share-house-sydney-camperdown-2050-P1249437,Camperdown,Sydney,325,False,1,Flatshare,2,2,2,28-01-2023
P1273729,/share-house-sydney-pyrmont-2009-P1273729,Pyrmont,Sydney,300,True,1,Flatshare,2,2,3,28-01-2023
P570018,/studio-sydney-glebe-2037-P570018,Glebe,Sydney,700,True,1,Studio for rent,1,1,0,28-01-2023
P1291526,/share-house-sydney-schofields-2762-P1291526,Schofields,Sydney,300,False,1,Flatshare,2,2,2,28-01-2023
P1223662,/share-house-sydney-kogarah-2217-P1223662,Kogarah,Sydney,250,True,1,Share House,4,2,3,28-01-2023
P757734,/share-house-sydney-mona-vale-2103-P757734,Mona Vale,Sydney,300,True,1,Flatshare,3,1,3,28-01-2023
P1269879,/homestay-sydney-bondi-beach-2026-P1269879,Bondi Beach,Sydney,1000,True,1,Homestay,2,1,4,28-01-2023
P1258269,/share-house-sydney-sefton-2162-P1258269,Sefton,Sydney,300,True,4,Share House,4,2,2,28-01-2023
P348811,/share-house-sydney-stanmore-2048-P348811,Stanmore,Sydney,400,False,1,Share House,6,4,6,28-01-2023
P1227707,/share-house-sydney-north-narrabeen-2101-P1227707,North Narrabeen,Sydney,257,False,1,Share House,3,1,3,28-01-2023
P1270991,/share-house-sydney-kellyville-2155-P1270991,Kellyville,Sydney,300,False,1,Flatshare,2,2,1,28-01-2023
P990389,/share-house-sydney-caringbah-2229-P990389,Caringbah,Sydney,400,True,1,Share House,4,3,3,28-01-2023
P568425,/share-house-sydney-blacktown-2148-P568425,Blacktown,Sydney,210,True,1,Share House,4,2,3,28-01-2023
P1265793,/share-house-sydney-emerton-2770-P1265793,Emerton,Sydney,300,True,1,Share House,4,1,4,28-01-2023
P1258290,/share-house-sydney-wentworth-point-2127-P1258290,Wentworth Point,Sydney,320,True,1,Flatshare,2,1,2,28-01-2023
P1274620,/1-bed-sydney-belmore-2192-P1274620,Belmore,Sydney,650,False,1,Bed for rent,1,1,0,28-01-2023
P1249553,/share-house-sydney-sydenham-2044-P1249553,Sydenham,Sydney,255,False,1,Share House,3,1,3,28-01-2023
P1295731,/share-house-sydney-waverley-2024-P1295731,Waverley,Sydney,350,False,1,Flatshare,2,1,2,28-01-2023
P1294660,/share-house-sydney-2000-P1294660,Sydney,Sydney,580,False,1,Flatshare,2,2,2,28-01-2023
P1291834,/share-house-sydney-matraville-2036-P1291834,Matraville,Sydney,450,True,1,Flatshare,2,2,2,28-01-2023
P1295720,/share-house-sydney-chippendale-2008-P1295720,Chippendale,Sydney,360,False,1,Flatshare,2,1,2,28-01-2023
P1290272,/share-house-sydney-pyrmont-2009-P1290272,Pyrmont,Sydney,420,True,2,Flatshare,3,2,5,28-01-2023
P1258387,/share-house-sydney-homebush-2140-P1258387,Homebush,Sydney,275,False,1,Flatshare,3,2,2,28-01-2023
P1295705,/student-accommodation-sydney-freshwater-2096-P1295705,Freshwater,Sydney,450,False,1,Student Accommodation,3,2,1,28-01-2023
P1061665,/share-house-sydney-loftus-2232-P1061665,Loftus,Sydney,300,True,1,Share House,3,2,3,28-01-2023
P1029389,/share-house-sydney-chippendale-2008-P1029389,Chippendale,Sydney,280,True,1,Flatshare,2,1,3,28-01-2023
P1154008,/share-house-sydney-vaucluse-2030-P1154008,Vaucluse,Sydney,525,True,2,Flatshare,3,2,2,28-01-2023
P1283657,/share-house-sydney-darlinghurst-2010-P1283657,Darlinghurst,Sydney,300,True,1,Share House,2,1,2,28-01-2023
P1229014,/share-house-sydney-petersham-2049-P1229014,Petersham,Sydney,330,False,1,Share House,3,2,3,28-01-2023
P349546,/share-house-sydney-rose-bay-2029-P349546,Rose Bay,Sydney,400,True,1,Share House,4,3,3,28-01-2023
P1295634,/share-house-sydney-earlwood-2206-P1295634,Earlwood,Sydney,280,True,1,Share House,3,1,4,28-01-2023
P599651,/share-house-sydney-glebe-2037-P599651,Glebe,Sydney,510,True,1,Share House,3,2,2,28-01-2023
P1196808,/share-house-sydney-mount-druitt-2770-P1196808,Mount Druitt,Sydney,240,True,1,Share House,4,2,2,28-01-2023
P973211,/share-house-sydney-rhodes-2138-P973211,Rhodes,Sydney,380,False,1,Flatshare,2,2,1,28-01-2023
P1294860,/share-house-sydney-cronulla-2230-P1294860,Cronulla,Sydney,250,True,1,Flatshare,2,1,1,28-01-2023
P1207287,/share-house-sydney-campbelltown-2560-P1207287,Campbelltown,Sydney,250,False,1,Share House,3,1,1,28-01-2023
P1294613,/share-house-sydney-north-sydney-2060-P1294613,North Sydney,Sydney,400,True,1,Share House,3,2,3,28-01-2023
P680028,/whole-property-sydney-randwick-2031-P680028,Randwick,Sydney,495,False,1,Whole Property for rent,1,1,0,28-01-2023
P1025094,/share-house-sydney-bonnyrigg-heights-2177-P1025094,Bonnyrigg Heights,Sydney,250,True,1,Share House,2,1,1,28-01-2023
P1295595,/share-house-sydney-currans-hill-2567-P1295595,Currans Hill,Sydney,222,True,1,Share House,4,2,3,28-01-2023
P1124718,/share-house-sydney-parramatta-2150-P1124718,Parramatta,Sydney,255,False,1,Flatshare,2,2,2,28-01-2023
P735724,/whole-property-sydney-carlingford-2118-P735724,Carlingford,Sydney,385,True,1,Whole Property for rent,1,1,0,28-01-2023
P1275819,/share-house-sydney-middleton-grange-2171-P1275819,Middleton Grange,Sydney,220,False,1,Share House,3,2,2,28-01-2023
P1293013,/share-house-sydney-petersham-2049-P1293013,Petersham,Sydney,330,False,1,Share House,3,2,3,28-01-2023
P1286852,/share-house-sydney-camperdown-2050-P1286852,Camperdown,Sydney,375,True,1,Flatshare,2,2,1,28-01-2023
P1295434,/share-house-sydney-rouse-hill-2155-P1295434,Rouse Hill,Sydney,240,False,1,Flatshare,2,1,1,28-01-2023
P1145090,/share-house-sydney-schofields-2762-P1145090,Schofields,Sydney,250,False,1,Share House,3,2,1,28-01-2023
P1295165,/share-house-sydney-2000-P1295165,Sydney,Sydney,450,False,1,Flatshare,2,2,2,28-01-2023
