flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1376876,/share-house-sydney-wollstonecraft-2065-P1376876,Wollstonecraft,Sydney,350,True,1,Flatshare,2,1,1,29-07-2023
P1290902,/share-house-sydney-cronulla-2230-P1290902,Cronulla,Sydney,280,False,1,Flatshare,2,1,1,29-07-2023
P1378064,/share-house-sydney-riverwood-2210-P1378064,Riverwood,Sydney,260,True,1,Share House,3,1,3,29-07-2023
P1377211,/share-house-sydney-neutral-bay-2089-P1377211,Neutral Bay,Sydney,270,True,1,Share House,3,1,3,29-07-2023
P820215,/share-house-sydney-mascot-2020-P820215,Mascot,Sydney,450,True,1,Flatshare,2,2,1,29-07-2023
P1377111,/share-house-sydney-maroubra-2035-P1377111,Maroubra,Sydney,325,True,2,Share House,5,3,5,29-07-2023
P1311584,/share-house-sydney-crows-nest-2065-P1311584,Crows Nest,Sydney,480,False,1,Flatshare,3,2,2,29-07-2023
P1283795,/share-house-sydney-dee-why-2099-P1283795,Dee Why,Sydney,370,True,1,Share House,2,1,2,29-07-2023
P1377441,/share-house-sydney-woollahra-2025-P1377441,Woollahra,Sydney,400,False,1,Flatshare,3,2,3,29-07-2023
P1346140,/share-house-sydney-lane-cove-north-2066-P1346140,Lane Cove North,Sydney,420,False,1,Flatshare,2,2,2,29-07-2023
P1315419,/student-accommodation-sydney-ryde-2112-P1315419,Ryde,Sydney,400,True,1,Student Accommodation,5,3,1,29-07-2023
P1025556,/share-house-sydney-mcmahons-point-2060-P1025556,McMahons Point,Sydney,400,False,1,Share House,4,2,3,29-07-2023
P1372528,/share-house-sydney-rose-bay-2029-P1372528,Rose Bay,Sydney,425,False,1,Flatshare,2,1,1,29-07-2023
P1375283,/studio-sydney-surry-hills-2010-P1375283,Surry Hills,Sydney,395,False,1,Studio for rent,1,1,0,29-07-2023
P1162523,/share-house-sydney-coogee-2034-P1162523,Coogee,Sydney,490,True,1,Flatshare,2,1,1,29-07-2023
P1377276,/share-house-sydney-waterloo-2017-P1377276,Waterloo,Sydney,550,True,1,Flatshare,2,2,1,29-07-2023
P757366,/share-house-sydney-bankstown-2200-P757366,Bankstown,Sydney,215,True,2,Share House,6,3,6,29-07-2023
P1374266,/student-accommodation-sydney-turramurra-2074-P1374266,Turramurra,Sydney,300,True,1,Student Accommodation,2,1,1,29-07-2023
P820573,/share-house-sydney-potts-point-2011-P820573,Potts Point,Sydney,315,True,2,Flatshare,6,4,6,29-07-2023
P796823,/share-house-sydney-freshwater-2096-P796823,Freshwater,Sydney,360,True,1,Flatshare,3,1,1,29-07-2023
P1069199,/share-house-sydney-buxton-2571-P1069199,Buxton,Sydney,180,False,2,Share House,5,2,1,29-07-2023
P1375708,/share-house-sydney-rooty-hill-2766-P1375708,Rooty Hill,Sydney,280,True,1,Share House,2,1,2,29-07-2023
P550894,/share-house-sydney-brighton-le-sands-2216-P550894,Brighton-Le-Sands,Sydney,295,True,1,Share House,4,4,4,29-07-2023
P1372152,/share-house-sydney-manly-2095-P1372152,Manly,Sydney,750,True,1,Share House,3,1,2,29-07-2023
P1300619,/share-house-sydney-kensington-2033-P1300619,Kensington,Sydney,400,False,1,Flatshare,2,1,2,29-07-2023
P1294461,/share-house-sydney-burwood-2134-P1294461,Burwood,Sydney,230,True,1,Share House,6,4,7,29-07-2023
P1291308,/share-house-sydney-botany-2019-P1291308,Botany,Sydney,285,True,2,Flatshare,6,2,6,29-07-2023
P1370189,/share-house-sydney-2000-P1370189,Sydney,Sydney,500,False,1,Flatshare,2,2,1,29-07-2023
P1368608,/share-house-sydney-woolloomooloo-2011-P1368608,Woolloomooloo,Sydney,450,True,1,Share House,6,3,5,29-07-2023
P86793,/share-house-sydney-haymarket-2000-P86793,Haymarket,Sydney,400,False,2,Flatshare,2,1,2,29-07-2023
P1376267,/share-house-sydney-kingsford-2032-P1376267,Kingsford,Sydney,400,True,1,Share House,6,1,4,29-07-2023
P1375323,/share-house-sydney-redfern-2016-P1375323,Redfern,Sydney,372,False,2,Share House,3,1,3,29-07-2023
P1370388,/1-bed-sydney-bondi-2026-P1370388,Bondi,Sydney,890,True,1,Bed for rent,1,1,0,29-07-2023
P1369547,/homestay-sydney-phillip-bay-2036-P1369547,Phillip Bay,Sydney,280,False,1,Homestay,3,2,3,29-07-2023
P1375715,/share-house-sydney-eastwood-2122-P1375715,Eastwood,Sydney,500,False,2,Flatshare,2,1,2,29-07-2023
P930667,/granny-flat-sydney-cattai-2756-P930667,Cattai,Sydney,250,True,2,Granny Flat for rent,2,1,0,29-07-2023
P1126490,/share-house-sydney-darlinghurst-2010-P1126490,Darlinghurst,Sydney,340,True,1,Share House,4,2,4,29-07-2023
P1375755,/share-house-sydney-pyrmont-2009-P1375755,Pyrmont,Sydney,280,True,1,Share House,2,2,5,29-07-2023
P1363673,/share-house-sydney-crows-nest-2065-P1363673,Crows Nest,Sydney,310,False,1,Share House,4,3,4,29-07-2023
P1366546,/share-house-sydney-revesby-2212-P1366546,Revesby,Sydney,270,True,2,Share House,3,2,3,29-07-2023
P1184214,/share-house-sydney-kingsford-2032-P1184214,Kingsford,Sydney,390,True,1,Flatshare,2,1,2,29-07-2023
P1375373,/share-house-sydney-north-manly-2100-P1375373,North Manly,Sydney,375,False,1,Share House,3,2,3,29-07-2023
P1374311,/studio-sydney-bondi-beach-2026-P1374311,Bondi Beach,Sydney,780,True,1,Studio for rent,1,1,0,29-07-2023
P1366805,/share-house-sydney-homebush-2140-P1366805,Homebush,Sydney,350,True,1,Flatshare,3,2,3,29-07-2023
P826497,/share-house-sydney-northmead-2152-P826497,Northmead,Sydney,280,True,1,Flatshare,3,2,3,29-07-2023
P1220011,/share-house-sydney-lalor-park-2147-P1220011,Lalor Park,Sydney,220,True,1,Share House,3,1,1,29-07-2023
P1375206,/share-house-sydney-bondi-beach-2026-P1375206,Bondi Beach,Sydney,550,True,1,Flatshare,2,1,1,29-07-2023
P1375237,/share-house-sydney-north-manly-2100-P1375237,North Manly,Sydney,450,False,1,Share House,3,2,3,29-07-2023
P1027138,/share-house-sydney-2000-P1027138,Sydney,Sydney,500,False,1,Flatshare,1,1,1,29-07-2023
P1364823,/share-house-sydney-lakemba-2195-P1364823,Lakemba,Sydney,215,False,1,Flatshare,2,1,1,29-07-2023
P216129,/share-house-sydney-chippendale-2008-P216129,Chippendale,Sydney,360,True,1,Flatshare,4,2,4,29-07-2023
P1356719,/share-house-sydney-northmead-2152-P1356719,Northmead,Sydney,225,False,1,Share House,3,1,1,29-07-2023
P1370737,/share-house-sydney-earlwood-2206-P1370737,Earlwood,Sydney,350,True,1,Share House,5,4,4,29-07-2023
P1374905,/share-house-sydney-arncliffe-2205-P1374905,Arncliffe,Sydney,300,False,1,Share House,2,1,2,29-07-2023
P1374871,/share-house-sydney-newtown-2042-P1374871,Newtown,Sydney,450,False,1,Share House,3,1,1,29-07-2023
P909593,/share-house-sydney-coogee-2034-P909593,Coogee,Sydney,450,True,1,Flatshare,2,1,2,29-07-2023
P1374634,/share-house-sydney-drummoyne-2047-P1374634,Drummoyne,Sydney,270,False,1,Flatshare,3,2,3,29-07-2023
P1354675,/whole-property-sydney-waterloo-2017-P1354675,Waterloo,Sydney,1100,False,2,Whole Property for rent,2,2,0,29-07-2023
P1370407,/share-house-sydney-quakers-hill-2763-P1370407,Quakers Hill,Sydney,260,True,1,Flatshare,2,2,3,29-07-2023
P1374222,/share-house-sydney-glenmore-park-2745-P1374222,Glenmore Park,Sydney,300,False,1,Share House,3,3,3,29-07-2023
P1374713,/share-house-sydney-zetland-2017-P1374713,Zetland,Sydney,500,False,1,Flatshare,3,2,4,29-07-2023
P1374694,/share-house-sydney-dulwich-hill-2203-P1374694,Dulwich Hill,Sydney,320,True,1,Flatshare,2,2,2,29-07-2023
P1359486,/share-house-sydney-marrickville-2204-P1359486,Marrickville,Sydney,225,False,1,Flatshare,6,2,7,29-07-2023
P1371459,/share-house-sydney-2000-P1371459,Sydney,Sydney,600,False,1,Flatshare,2,3,1,29-07-2023
P1235488,/share-house-sydney-whalan-2770-P1235488,Whalan,Sydney,200,True,1,Share House,3,1,1,29-07-2023
P1353119,/share-house-sydney-dover-heights-2030-P1353119,Dover Heights,Sydney,490,True,1,Share House,4,4,4,29-07-2023
P1370072,/share-house-sydney-marrickville-2204-P1370072,Marrickville,Sydney,300,True,1,Share House,4,2,3,29-07-2023
P1339630,/share-house-sydney-burwood-2134-P1339630,Burwood,Sydney,315,True,1,Share House,3,1,2,29-07-2023
P305289,/share-house-sydney-heathcote-2233-P305289,Heathcote,Sydney,375,True,1,Share House,3,1,1,29-07-2023
P881464,/share-house-sydney-willoughby-2068-P881464,Willoughby,Sydney,270,True,3,Share House,6,2,7,29-07-2023
P1133110,/share-house-sydney-middle-cove-2068-P1133110,Middle Cove,Sydney,290,True,1,Share House,3,1,3,29-07-2023
P723785,/share-house-sydney-thornleigh-2120-P723785,Thornleigh,Sydney,275,True,1,Share House,4,2,3,29-07-2023
P1374166,/share-house-sydney-berala-2141-P1374166,Berala,Sydney,170,True,1,Flatshare,2,1,2,29-07-2023
P1152788,/share-house-sydney-maroubra-2035-P1152788,Maroubra,Sydney,390,True,1,Flatshare,2,1,2,29-07-2023
P1344261,/share-house-sydney-manly-2095-P1344261,Manly,Sydney,400,True,1,Share House,2,2,1,29-07-2023
P1370499,/share-house-sydney-homebush-west-2140-P1370499,Homebush West,Sydney,330,False,1,Flatshare,2,1,1,29-07-2023
P1374060,/studio-sydney-manly-2095-P1374060,Manly,Sydney,500,True,1,Studio for rent,1,1,0,29-07-2023
P1315997,/share-house-sydney-2000-P1315997,Sydney,Sydney,380,False,1,Flatshare,2,2,1,29-07-2023
P1347094,/share-house-sydney-kirribilli-2061-P1347094,Kirribilli,Sydney,450,True,1,Flatshare,2,1,2,29-07-2023
P1373599,/whole-property-sydney-freshwater-2096-P1373599,Freshwater,Sydney,650,False,2,Whole Property for rent,2,1,0,29-07-2023
P1262782,/whole-property-sydney-malabar-2036-P1262782,Malabar,Sydney,550,False,3,Whole Property for rent,3,1,0,29-07-2023
P307422,/share-house-sydney-pyrmont-2009-P307422,Pyrmont,Sydney,425,False,2,Flatshare,2,1,2,29-07-2023
P1353199,/share-house-sydney-pyrmont-2009-P1353199,Pyrmont,Sydney,335,False,1,Flatshare,2,1,2,29-07-2023
P1290536,/share-house-sydney-mona-vale-2103-P1290536,Mona Vale,Sydney,280,False,1,Flatshare,2,1,1,29-07-2023
P1373319,/share-house-sydney-bondi-junction-2022-P1373319,Bondi Junction,Sydney,510,False,1,Flatshare,2,2,2,29-07-2023
P1373298,/share-house-sydney-botany-2019-P1373298,Botany,Sydney,350,False,1,Share House,3,2,2,29-07-2023
P1373108,/share-house-sydney-maroubra-2035-P1373108,Maroubra,Sydney,340,True,3,Share House,3,1,3,29-07-2023
P704255,/share-house-sydney-arncliffe-2205-P704255,Arncliffe,Sydney,360,False,1,Flatshare,2,2,1,29-07-2023
P478778,/share-house-sydney-lidcombe-2141-P478778,Lidcombe,Sydney,250,True,1,Share House,5,2,3,29-07-2023
P1371366,/share-house-sydney-freshwater-2096-P1371366,Freshwater,Sydney,600,False,1,Share House,3,2,2,29-07-2023
P1165079,/share-house-sydney-pyrmont-2009-P1165079,Pyrmont,Sydney,450,True,1,Share House,2,1,1,29-07-2023
P1077452,/share-house-sydney-coogee-2034-P1077452,Coogee,Sydney,300,False,1,Flatshare,2,1,2,29-07-2023
P1372676,/share-house-sydney-pymble-2073-P1372676,Pymble,Sydney,550,False,1,Share House,4,3,1,29-07-2023
P1355613,/share-house-sydney-manly-2095-P1355613,Manly,Sydney,460,False,1,Flatshare,3,2,3,29-07-2023
P154306,/share-house-sydney-marrickville-2204-P154306,Marrickville,Sydney,200,True,1,Share House,4,1,1,29-07-2023
P1269758,/student-accommodation-sydney-beaumont-hills-2155-P1269758,Beaumont Hills,Sydney,250,True,1,Student Accommodation,4,1,3,29-07-2023
P1313681,/share-house-sydney-north-bondi-2026-P1313681,North Bondi,Sydney,500,True,1,Flatshare,2,1,2,29-07-2023
P603991,/share-house-sydney-marsden-park-2765-P603991,Marsden Park,Sydney,230,True,1,Share House,5,3,1,29-07-2023
P1372769,/share-house-sydney-mays-hill-2145-P1372769,Mays Hill,Sydney,400,True,1,Flatshare,2,2,1,29-07-2023
P1352390,/share-house-sydney-strathfield-2135-P1352390,Strathfield,Sydney,300,True,1,Flatshare,2,1,3,29-07-2023
P1367158,/share-house-sydney-chatswood-2067-P1367158,Chatswood,Sydney,375,False,3,Share House,3,2,4,29-07-2023
P1371720,/share-house-sydney-norwest-2153-P1371720,Norwest,Sydney,250,False,1,Share House,4,3,4,29-07-2023
P1372283,/share-house-sydney-pyrmont-2009-P1372283,Pyrmont,Sydney,420,True,1,Flatshare,3,2,4,29-07-2023
P1153420,/share-house-sydney-saint-andrews-2566-P1153420,Saint Andrews,Sydney,350,False,1,Share House,2,1,2,29-07-2023
P1300588,/share-house-sydney-hornsby-2077-P1300588,Hornsby,Sydney,250,False,1,Share House,4,2,3,29-07-2023
P1372205,/share-house-sydney-rose-bay-2029-P1372205,Rose Bay,Sydney,450,True,1,Flatshare,2,2,1,29-07-2023
P1364131,/share-house-sydney-bondi-junction-2022-P1364131,Bondi Junction,Sydney,480,True,1,Share House,3,3,3,29-07-2023
P1367687,/share-house-sydney-mount-annan-2567-P1367687,Mount Annan,Sydney,300,True,2,Share House,4,2,2,29-07-2023
P884306,/share-house-sydney-ambarvale-2560-P884306,Ambarvale,Sydney,250,True,1,Share House,4,3,4,29-07-2023
P1303564,/homestay-sydney-sefton-2162-P1303564,Sefton,Sydney,300,True,2,Homestay,4,2,3,29-07-2023
P966847,/share-house-sydney-pymble-2073-P966847,Pymble,Sydney,300,True,1,Share House,4,2,4,29-07-2023
P1314080,/share-house-sydney-chiswick-2046-P1314080,Chiswick,Sydney,450,True,1,Share House,2,1,1,29-07-2023
P1296147,/share-house-sydney-illawong-2234-P1296147,Illawong,Sydney,300,False,1,Share House,4,2,4,29-07-2023
P1371509,/share-house-sydney-greenwich-2065-P1371509,Greenwich,Sydney,300,False,1,Flatshare,2,1,2,29-07-2023
P1371430,/share-house-sydney-surry-hills-2010-P1371430,Surry Hills,Sydney,450,True,1,Flatshare,2,1,2,29-07-2023
P1344359,/share-house-sydney-riverstone-2765-P1344359,Riverstone,Sydney,280,True,1,Share House,4,3,4,29-07-2023
P568143,/share-house-sydney-gordon-2072-P568143,Gordon,Sydney,400,True,1,Flatshare,3,2,3,29-07-2023
P1371112,/granny-flat-sydney-surry-hills-2010-P1371112,Surry Hills,Sydney,620,False,1,Granny Flat for rent,1,1,0,29-07-2023
P1370976,/share-house-sydney-coogee-2034-P1370976,Coogee,Sydney,475,False,1,Flatshare,3,2,2,29-07-2023
P1281560,/share-house-sydney-chatswood-2067-P1281560,Chatswood,Sydney,390,True,1,Flatshare,2,1,1,29-07-2023
P884297,/share-house-sydney-campbelltown-2560-P884297,Campbelltown,Sydney,290,True,1,Share House,4,3,3,29-07-2023
P1370568,/share-house-sydney-breakfast-point-2137-P1370568,Breakfast Point,Sydney,550,True,1,Flatshare,2,2,1,29-07-2023
P1283599,/share-house-sydney-haymarket-2000-P1283599,Haymarket,Sydney,250,True,1,Flatshare,5,2,4,29-07-2023
P1363633,/share-house-sydney-carlingford-2118-P1363633,Carlingford,Sydney,250,True,1,Share House,3,3,3,29-07-2023
P1144647,/share-house-sydney-parramatta-2150-P1144647,Parramatta,Sydney,450,True,1,Flatshare,2,2,1,29-07-2023
P1202609,/share-house-sydney-pyrmont-2009-P1202609,Pyrmont,Sydney,500,False,1,Flatshare,2,2,2,29-07-2023
P1361051,/share-house-sydney-kurmond-2757-P1361051,Kurmond,Sydney,250,False,1,Share House,3,2,3,29-07-2023
P1028580,/share-house-sydney-lidcombe-2141-P1028580,Lidcombe,Sydney,360,True,1,Flatshare,2,2,1,29-07-2023
P1261313,/share-house-sydney-randwick-2031-P1261313,Randwick,Sydney,380,True,1,Share House,3,2,2,29-07-2023
P1104140,/studio-sydney-kogarah-2217-P1104140,Kogarah,Sydney,540,False,1,Studio for rent,1,1,0,29-07-2023
P1370160,/share-house-sydney-prospect-2148-P1370160,Prospect,Sydney,300,False,1,Share House,3,1,3,29-07-2023
P1249697,/share-house-sydney-pymble-2073-P1249697,Pymble,Sydney,350,False,1,Flatshare,3,2,2,29-07-2023
P1369976,/share-house-sydney-zetland-2017-P1369976,Zetland,Sydney,460,True,1,Flatshare,3,2,2,29-07-2023
P839341,/share-house-sydney-pyrmont-2009-P839341,Pyrmont,Sydney,420,True,2,Flatshare,3,2,2,29-07-2023
P954560,/student-accommodation-sydney-chiswick-2046-P954560,Chiswick,Sydney,260,True,1,Student Accommodation,2,1,1,29-07-2023
P731994,/share-house-sydney-burwood-heights-2136-P731994,Burwood Heights,Sydney,300,False,1,Flatshare,2,2,1,29-07-2023
P1244960,/student-accommodation-sydney-coogee-2034-P1244960,Coogee,Sydney,285,True,1,Student Accommodation,3,1,2,29-07-2023
P1369533,/share-house-sydney-rozelle-2039-P1369533,Rozelle,Sydney,320,True,1,Share House,2,1,3,29-07-2023
P1369302,/share-house-sydney-allambie-heights-2100-P1369302,Allambie Heights,Sydney,300,False,1,Share House,2,1,2,29-07-2023
P1170723,/share-house-sydney-strathfield-2135-P1170723,Strathfield,Sydney,380,True,1,Share House,2,2,1,29-07-2023
P1287902,/homestay-sydney-bondi-beach-2026-P1287902,Bondi Beach,Sydney,1045,True,2,Homestay,2,1,2,29-07-2023
P989202,/share-house-sydney-chester-hill-2162-P989202,Chester Hill,Sydney,260,True,1,Share House,4,2,4,29-07-2023
P1249969,/student-accommodation-sydney-rose-bay-2029-P1249969,Rose Bay,Sydney,500,True,1,Student Accommodation,3,2,2,29-07-2023
P1366258,/share-house-sydney-lilyfield-2040-P1366258,Lilyfield,Sydney,350,False,1,Share House,3,2,3,29-07-2023
P1331043,/share-house-sydney-rhodes-2138-P1331043,Rhodes,Sydney,500,False,1,Flatshare,2,1,1,29-07-2023
P1365672,/share-house-sydney-coogee-2034-P1365672,Coogee,Sydney,400,False,1,Flatshare,2,1,1,29-07-2023
P1366589,/share-house-sydney-marrickville-2204-P1366589,Marrickville,Sydney,290,False,1,Share House,3,2,3,29-07-2023
P1361452,/share-house-sydney-turramurra-2074-P1361452,Turramurra,Sydney,400,True,1,Flatshare,2,2,2,29-07-2023
P1342778,/share-house-sydney-barden-ridge-2234-P1342778,Barden Ridge,Sydney,275,True,1,Share House,3,2,2,29-07-2023
P1363892,/share-house-sydney-bondi-beach-2026-P1363892,Bondi Beach,Sydney,345,False,1,Flatshare,2,1,2,29-07-2023
P1308745,/share-house-sydney-quakers-hill-2763-P1308745,Quakers Hill,Sydney,250,False,1,Share House,3,1,1,29-07-2023
P1077300,/student-accommodation-sydney-marsfield-2122-P1077300,Marsfield,Sydney,330,True,4,Student Accommodation,5,4,5,29-07-2023
P1367124,/share-house-sydney-glenwood-2768-P1367124,Glenwood,Sydney,300,False,1,Share House,4,2,5,29-07-2023
P1302265,/share-house-sydney-darlington-2008-P1302265,Darlington,Sydney,455,False,1,Share House,3,3,3,29-07-2023
P1269399,/share-house-sydney-earlwood-2206-P1269399,Earlwood,Sydney,250,False,1,Share House,2,4,1,29-07-2023
P1266549,/share-house-sydney-little-bay-2036-P1266549,Little Bay,Sydney,300,True,1,Flatshare,3,2,3,29-07-2023
P1358759,/share-house-sydney-dover-heights-2030-P1358759,Dover Heights,Sydney,350,True,1,Flatshare,2,1,1,29-07-2023
P1366489,/homestay-sydney-north-narrabeen-2101-P1366489,North Narrabeen,Sydney,440,True,2,Homestay,4,2,3,29-07-2023
P1116841,/share-house-sydney-berala-2141-P1116841,Berala,Sydney,230,True,1,Flatshare,2,2,1,29-07-2023
P1365325,/share-house-sydney-rozelle-2039-P1365325,Rozelle,Sydney,320,True,1,Share House,3,1,3,29-07-2023
P986250,/share-house-sydney-marrickville-2204-P986250,Marrickville,Sydney,400,True,1,Share House,3,2,3,29-07-2023
P795270,/share-house-sydney-colebee-2761-P795270,Colebee,Sydney,280,False,1,Share House,4,3,3,29-07-2023
P1356887,/share-house-sydney-pyrmont-2009-P1356887,Pyrmont,Sydney,425,True,1,Flatshare,2,2,2,29-07-2023
P200855,/share-house-sydney-como-2226-P200855,Como,Sydney,290,True,1,Share House,4,2,3,29-07-2023
P1364019,/studio-sydney-surry-hills-2010-P1364019,Surry Hills,Sydney,625,True,1,Studio for rent,1,1,0,29-07-2023
P1328311,/share-house-sydney-revesby-2212-P1328311,Revesby,Sydney,250,False,2,Share House,3,3,3,29-07-2023
P1117650,/share-house-sydney-eastwood-2122-P1117650,Eastwood,Sydney,165,False,1,Share House,3,1,3,29-07-2023
P1358219,/homestay-sydney-hunters-hill-2110-P1358219,Hunters Hill,Sydney,345,True,2,Homestay,2,1,1,29-07-2023
P1362951,/share-house-sydney-curl-curl-2096-P1362951,Curl Curl,Sydney,500,True,4,Share House,4,4,6,29-07-2023
P1363507,/granny-flat-sydney-north-rocks-2151-P1363507,North Rocks,Sydney,435,False,1,Granny Flat for rent,1,1,0,29-07-2023
P959567,/whole-property-sydney-2000-P959567,Sydney,Sydney,1300,True,2,Whole Property for rent,2,2,0,29-07-2023
P1362715,/share-house-sydney-eastwood-2122-P1362715,Eastwood,Sydney,285,True,3,Share House,5,2,5,29-07-2023
P1186337,/share-house-sydney-quakers-hill-2763-P1186337,Quakers Hill,Sydney,230,True,1,Share House,4,2,4,29-07-2023
P1347236,/share-house-sydney-winston-hills-2153-P1347236,Winston Hills,Sydney,230,True,1,Share House,4,4,1,29-07-2023
P1362299,/share-house-sydney-alexandria-2015-P1362299,Alexandria,Sydney,360,False,1,Share House,4,3,4,29-07-2023
P1362283,/share-house-sydney-west-ryde-2114-P1362283,West Ryde,Sydney,420,True,1,Flatshare,2,1,2,29-07-2023
P332344,/share-house-sydney-darlinghurst-2010-P332344,Darlinghurst,Sydney,270,True,1,Share House,3,2,3,29-07-2023
P1230654,/share-house-sydney-newtown-2042-P1230654,Newtown,Sydney,300,False,1,Share House,3,1,3,29-07-2023
P1264071,/share-house-sydney-marsden-park-2765-P1264071,Marsden Park,Sydney,250,False,1,Share House,4,2,3,29-07-2023
P1309316,/student-accommodation-sydney-bronte-2024-P1309316,Bronte,Sydney,250,True,1,Student Accommodation,1,1,4,29-07-2023
P1361196,/share-house-sydney-schofields-2762-P1361196,Schofields,Sydney,300,True,1,Share House,4,2,1,29-07-2023
P919364,/share-house-sydney-willoughby-2068-P919364,Willoughby,Sydney,215,True,1,Share House,5,2,5,29-07-2023
P916922,/share-house-sydney-parramatta-2150-P916922,Parramatta,Sydney,235,True,4,Flatshare,4,3,6,29-07-2023
P1340283,/share-house-sydney-blacktown-2148-P1340283,Blacktown,Sydney,230,True,2,Share House,2,1,1,29-07-2023
P749720,/share-house-sydney-avalon-beach-2107-P749720,Avalon Beach,Sydney,300,True,1,Flatshare,2,1,2,29-07-2023
P1361330,/share-house-sydney-kellyville-2155-P1361330,Kellyville,Sydney,350,True,2,Share House,2,1,1,29-07-2023
P1360942,/share-house-sydney-north-sydney-2060-P1360942,North Sydney,Sydney,400,False,1,Share House,3,2,3,29-07-2023
P1063019,/share-house-sydney-colyton-2760-P1063019,Colyton,Sydney,180,False,1,Share House,4,2,4,29-07-2023
P796785,/homestay-sydney-ropes-crossing-2760-P796785,Ropes Crossing,Sydney,205,False,2,Homestay,5,3,2,29-07-2023
P1120818,/student-accommodation-sydney-westmead-2145-P1120818,Westmead,Sydney,350,True,1,Student Accommodation,2,2,1,29-07-2023
P275770,/share-house-sydney-paddington-2021-P275770,Paddington,Sydney,800,True,1,Share House,4,4,3,29-07-2023
P1309939,/share-house-sydney-wentworthville-2145-P1309939,Wentworthville,Sydney,300,True,1,Share House,5,3,4,29-07-2023
P1358465,/share-house-sydney-kogarah-2217-P1358465,Kogarah,Sydney,400,True,1,Flatshare,2,2,2,29-07-2023
P1354168,/share-house-sydney-colyton-2760-P1354168,Colyton,Sydney,250,False,1,Share House,2,1,1,29-07-2023
P611445,/share-house-sydney-dundas-2117-P611445,Dundas,Sydney,210,False,1,Share House,3,2,3,29-07-2023
P1246772,/share-house-sydney-waterloo-2017-P1246772,Waterloo,Sydney,300,True,1,Flatshare,2,2,4,29-07-2023
P1355665,/whole-property-sydney-bondi-beach-2026-P1355665,Bondi Beach,Sydney,1000,True,2,Whole Property for rent,2,1,0,29-07-2023
P1358223,/share-house-sydney-kingsford-2032-P1358223,Kingsford,Sydney,400,True,1,Share House,4,2,3,29-07-2023
P1354147,/share-house-sydney-eastwood-2122-P1354147,Eastwood,Sydney,325,True,2,Share House,2,1,2,29-07-2023
P1356803,/share-house-sydney-milsons-point-2061-P1356803,Milsons Point,Sydney,550,True,1,Flatshare,2,2,1,29-07-2023
P1347295,/share-house-sydney-caringbah-2229-P1347295,Caringbah,Sydney,360,False,1,Flatshare,3,3,2,29-07-2023
P826974,/share-house-sydney-five-dock-2046-P826974,Five Dock,Sydney,400,False,1,Flatshare,3,2,2,29-07-2023
P1090100,/homestay-sydney-north-ryde-2113-P1090100,North Ryde,Sydney,300,False,1,Homestay,3,2,3,29-07-2023
P1356009,/share-house-sydney-manly-vale-2093-P1356009,Manly Vale,Sydney,325,True,1,Flatshare,2,2,4,29-07-2023
P1355888,/share-house-sydney-oran-park-2570-P1355888,Oran Park,Sydney,300,False,1,Share House,5,3,3,29-07-2023
P1355985,/share-house-sydney-rhodes-2138-P1355985,Rhodes,Sydney,450,True,1,Flatshare,2,1,1,29-07-2023
P1308781,/share-house-sydney-macquarie-fields-2564-P1308781,Macquarie Fields,Sydney,300,True,1,Share House,2,1,1,29-07-2023
P1355443,/share-house-sydney-hunters-hill-2110-P1355443,Hunters Hill,Sydney,350,True,1,Share House,2,1,1,29-07-2023
P1196962,/student-accommodation-sydney-campbelltown-2560-P1196962,Campbelltown,Sydney,199,True,2,Student Accommodation,5,2,5,29-07-2023
P384516,/share-house-sydney-leppington-2179-P384516,Leppington,Sydney,220,False,1,Share House,4,3,4,29-07-2023
P1354247,/student-accommodation-sydney-baulkham-hills-2153-P1354247,Baulkham Hills,Sydney,325,True,1,Student Accommodation,1,1,1,29-07-2023
P1182783,/share-house-sydney-glebe-2037-P1182783,Glebe,Sydney,200,True,1,Share House,2,1,2,29-07-2023
P1180703,/share-house-sydney-kingsford-2032-P1180703,Kingsford,Sydney,400,True,1,Share House,2,1,1,29-07-2023
P1188490,/share-house-sydney-rockdale-2216-P1188490,Rockdale,Sydney,250,False,1,Share House,3,2,1,29-07-2023
P1224441,/share-house-sydney-epping-2121-P1224441,Epping,Sydney,305,False,1,Flatshare,2,2,1,29-07-2023
P1339262,/share-house-sydney-zetland-2017-P1339262,Zetland,Sydney,450,True,2,Flatshare,3,2,3,29-07-2023
P1350240,/share-house-sydney-kings-park-2148-P1350240,Kings Park,Sydney,300,False,1,Share House,2,2,4,29-07-2023
P1199256,/share-house-sydney-beecroft-2119-P1199256,Beecroft,Sydney,315,True,2,Share House,4,2,3,29-07-2023
P285806,/share-house-sydney-haberfield-2045-P285806,Haberfield,Sydney,295,True,1,Share House,4,2,4,29-07-2023
P1151293,/share-house-sydney-epping-2121-P1151293,Epping,Sydney,320,False,1,Share House,3,2,3,29-07-2023
P1349233,/share-house-sydney-castle-hill-2154-P1349233,Castle Hill,Sydney,400,False,2,Share House,4,3,2,29-07-2023
P1115297,/share-house-sydney-glebe-2037-P1115297,Glebe,Sydney,480,True,1,Flatshare,2,2,1,29-07-2023
P813558,/share-house-sydney-sutherland-2232-P813558,Sutherland,Sydney,300,True,1,Flatshare,3,2,3,29-07-2023
