flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1237034,/share-house-sydney-lane-cove-north-2066-P1237034,Lane Cove North,Sydney,365,True,1,Share House,3,2,3,25-11-2023
P1432863,/share-house-sydney-north-sydney-2060-P1432863,North Sydney,Sydney,350,False,1,Flatshare,2,1,3,25-11-2023
P792781,/share-house-sydney-leichhardt-2040-P792781,Leichhardt,Sydney,325,False,1,Share House,3,1,2,25-11-2023
P1296059,/share-house-sydney-rydalmere-2116-P1296059,Rydalmere,Sydney,295,False,1,Flatshare,2,2,1,25-11-2023
P1436280,/share-house-sydney-rouse-hill-2155-P1436280,Rouse Hill,Sydney,300,False,1,Flatshare,2,2,1,25-11-2023
P1451849,/homestay-sydney-riverwood-2210-P1451849,Riverwood,Sydney,250,True,1,Homestay,1,1,1,25-11-2023
P994312,/share-house-sydney-blacktown-2148-P994312,Blacktown,Sydney,240,True,1,Share House,3,2,1,25-11-2023
P698541,/share-house-sydney-blacktown-2148-P698541,Blacktown,Sydney,275,True,1,Share House,3,1,2,25-11-2023
P1404925,/share-house-sydney-paddington-2021-P1404925,Paddington,Sydney,600,False,1,Share House,3,2,2,25-11-2023
P1448946,/studio-sydney-east-ryde-2113-P1448946,East Ryde,Sydney,400,False,1,Studio for rent,1,1,0,25-11-2023
P1397207,/share-house-sydney-mount-annan-2567-P1397207,Mount Annan,Sydney,275,True,1,Share House,2,2,2,25-11-2023
P1434014,/share-house-sydney-parramatta-2150-P1434014,Parramatta,Sydney,290,True,1,Flatshare,2,2,2,25-11-2023
P1427760,/share-house-sydney-macquarie-links-2565-P1427760,Macquarie Links,Sydney,400,True,1,Share House,3,1,3,25-11-2023
P1264849,/share-house-sydney-kyeemagh-2216-P1264849,Kyeemagh,Sydney,450,True,1,Share House,3,2,1,25-11-2023
P1440073,/share-house-sydney-north-strathfield-2137-P1440073,North Strathfield,Sydney,320,False,1,Flatshare,3,2,3,25-11-2023
P988589,/share-house-sydney-glenwood-2768-P988589,Glenwood,Sydney,370,True,1,Share House,4,2,3,25-11-2023
P1451647,/share-house-sydney-bondi-2026-P1451647,Bondi,Sydney,480,False,1,Flatshare,2,1,2,25-11-2023
P990224,/whole-property-sydney-ashfield-2131-P990224,Ashfield,Sydney,570,False,2,Whole Property for rent,2,1,0,25-11-2023
P1451406,/share-house-sydney-surry-hills-2010-P1451406,Surry Hills,Sydney,300,True,1,Share House,2,1,4,25-11-2023
P1405841,/share-house-sydney-beverly-hills-2209-P1405841,Beverly Hills,Sydney,290,True,1,Share House,6,4,5,25-11-2023
P1445269,/share-house-sydney-waterloo-2017-P1445269,Waterloo,Sydney,700,True,1,Flatshare,2,2,2,25-11-2023
P1401942,/share-house-sydney-burwood-2134-P1401942,Burwood,Sydney,180,True,1,Flatshare,3,2,3,25-11-2023
P1451570,/share-house-sydney-macquarie-park-2113-P1451570,Macquarie Park,Sydney,292,False,2,Flatshare,2,1,3,25-11-2023
P1442884,/share-house-sydney-homebush-2140-P1442884,Homebush,Sydney,420,True,1,Flatshare,2,2,1,25-11-2023
P1413884,/homestay-sydney-turramurra-2074-P1413884,Turramurra,Sydney,400,True,1,Homestay,1,1,1,25-11-2023
P1451496,/1-bed-sydney-north-willoughby-2068-P1451496,North Willoughby,Sydney,700,True,1,Bed for rent,1,1,0,25-11-2023
P1430393,/1-bed-sydney-killara-2071-P1430393,Killara,Sydney,750,True,1,Bed for rent,1,1,0,25-11-2023
P1287864,/share-house-sydney-kensington-2033-P1287864,Kensington,Sydney,330,False,1,Share House,3,1,3,25-11-2023
P1265873,/homestay-sydney-faulconbridge-2776-P1265873,Faulconbridge,Sydney,250,True,3,Homestay,3,1,5,25-11-2023
P1451494,/1-bed-sydney-dee-why-2099-P1451494,Dee Why,Sydney,500,False,1,Bed for rent,1,1,0,25-11-2023
P1448213,/share-house-sydney-north-parramatta-2151-P1448213,North Parramatta,Sydney,400,True,1,Flatshare,3,2,1,25-11-2023
P1139246,/share-house-sydney-parramatta-2150-P1139246,Parramatta,Sydney,300,True,1,Flatshare,4,2,3,25-11-2023
P1197924,/share-house-sydney-bondi-2026-P1197924,Bondi,Sydney,400,False,1,Flatshare,3,2,3,25-11-2023
P1257562,/share-house-sydney-chatswood-2067-P1257562,Chatswood,Sydney,350,True,1,Share House,2,1,2,25-11-2023
P1251379,/share-house-sydney-dundas-valley-2117-P1251379,Dundas Valley,Sydney,350,True,1,Share House,5,3,2,25-11-2023
P1451394,/share-house-sydney-homebush-2140-P1451394,Homebush,Sydney,400,False,1,Flatshare,3,2,3,25-11-2023
P1418564,/share-house-sydney-zetland-2017-P1418564,Zetland,Sydney,500,False,1,Flatshare,2,2,1,25-11-2023
P1451377,/share-house-sydney-mount-druitt-2770-P1451377,Mount Druitt,Sydney,250,True,1,Flatshare,2,1,3,25-11-2023
P1451368,/share-house-sydney-glebe-2037-P1451368,Glebe,Sydney,250,False,2,Share House,2,1,3,25-11-2023
P1412251,/share-house-sydney-hornsby-2077-P1412251,Hornsby,Sydney,300,True,1,Share House,2,1,2,25-11-2023
P484334,/share-house-sydney-greenwich-2065-P484334,Greenwich,Sydney,280,False,1,Flatshare,3,1,2,25-11-2023
P1169946,/share-house-sydney-manly-vale-2093-P1169946,Manly Vale,Sydney,360,True,1,Share House,3,1,2,25-11-2023
P1450333,/share-house-sydney-sadleir-2168-P1450333,Sadleir,Sydney,175,False,1,Flatshare,3,2,2,25-11-2023
P1192878,/share-house-sydney-box-hill-2765-P1192878,Box Hill,Sydney,320,True,1,Share House,4,2,4,25-11-2023
P621062,/share-house-sydney-sydenham-2044-P621062,Sydenham,Sydney,600,True,1,Share House,4,2,5,25-11-2023
P1069493,/share-house-sydney-werrington-2747-P1069493,Werrington,Sydney,250,False,1,Flatshare,2,2,1,25-11-2023
P994876,/share-house-sydney-surry-hills-2010-P994876,Surry Hills,Sydney,285,True,1,Share House,5,2,4,25-11-2023
P1344149,/share-house-sydney-campbelltown-2560-P1344149,Campbelltown,Sydney,320,True,1,Share House,6,4,1,25-11-2023
P1451166,/share-house-sydney-oran-park-2570-P1451166,Oran Park,Sydney,300,True,1,Share House,6,2,4,25-11-2023
P1400264,/share-house-sydney-kirrawee-2232-P1400264,Kirrawee,Sydney,299,True,1,Share House,5,3,5,25-11-2023
P757734,/share-house-sydney-mona-vale-2103-P757734,Mona Vale,Sydney,340,False,1,Flatshare,3,1,3,25-11-2023
P1451065,/share-house-sydney-st-leonards-2065-P1451065,St Leonards,Sydney,460,False,1,Flatshare,2,2,2,25-11-2023
P1451108,/share-house-sydney-potts-point-2011-P1451108,Potts Point,Sydney,250,False,1,Flatshare,2,1,4,25-11-2023
P1334906,/share-house-sydney-neutral-bay-2089-P1334906,Neutral Bay,Sydney,370,True,1,Flatshare,2,1,1,25-11-2023
P418563,/share-house-sydney-jamisontown-2750-P418563,Jamisontown,Sydney,250,True,1,Share House,4,3,1,25-11-2023
P1291998,/share-house-sydney-zetland-2017-P1291998,Zetland,Sydney,500,False,1,Flatshare,2,2,1,25-11-2023
P1451073,/studio-sydney-rosehill-2142-P1451073,Rosehill,Sydney,350,False,1,Studio for rent,1,1,0,25-11-2023
P1441480,/share-house-sydney-ryde-2112-P1441480,Ryde,Sydney,350,True,1,Share House,4,1,2,25-11-2023
P1294741,/share-house-sydney-chipping-norton-2170-P1294741,Chipping Norton,Sydney,225,False,1,Share House,3,1,1,25-11-2023
P1100891,/share-house-sydney-pymble-2073-P1100891,Pymble,Sydney,280,False,1,Share House,3,1,2,25-11-2023
P1429475,/share-house-sydney-the-ponds-2769-P1429475,The Ponds,Sydney,260,True,1,Share House,4,2,1,25-11-2023
P1436264,/share-house-sydney-quakers-hill-2763-P1436264,Quakers Hill,Sydney,437,True,2,Share House,5,2,2,25-11-2023
P1410988,/whole-property-sydney-maroubra-2035-P1410988,Maroubra,Sydney,900,True,2,Whole Property for rent,2,1,0,25-11-2023
P1450943,/share-house-sydney-bondi-beach-2026-P1450943,Bondi Beach,Sydney,950,False,1,Flatshare,3,2,2,25-11-2023
P1435145,/share-house-sydney-oatley-2223-P1435145,Oatley,Sydney,300,True,1,Flatshare,2,1,2,25-11-2023
P741060,/share-house-sydney-dee-why-2099-P741060,Dee Why,Sydney,280,False,1,Flatshare,2,1,2,25-11-2023
P1434090,/share-house-sydney-winston-hills-2153-P1434090,Winston Hills,Sydney,300,True,1,Share House,3,1,2,25-11-2023
P1351782,/share-house-sydney-lidcombe-2141-P1351782,Lidcombe,Sydney,400,True,1,Flatshare,2,2,1,25-11-2023
P1436335,/share-house-sydney-hurstville-2220-P1436335,Hurstville,Sydney,260,True,1,Share House,3,1,2,25-11-2023
P691844,/share-house-sydney-mascot-2020-P691844,Mascot,Sydney,410,True,1,Share House,5,4,5,25-11-2023
P982033,/share-house-sydney-eastlakes-2018-P982033,Eastlakes,Sydney,410,True,1,Share House,4,2,4,25-11-2023
P1450789,/share-house-sydney-ryde-2112-P1450789,Ryde,Sydney,420,True,1,Share House,4,1,1,25-11-2023
P1443293,/share-house-sydney-campsie-2194-P1443293,Campsie,Sydney,370,True,1,Flatshare,2,2,3,25-11-2023
P1196808,/share-house-sydney-mount-druitt-2770-P1196808,Mount Druitt,Sydney,200,True,1,Share House,4,3,2,25-11-2023
P870160,/share-house-sydney-mascot-2020-P870160,Mascot,Sydney,430,True,1,Share House,2,1,1,25-11-2023
P1307104,/share-house-sydney-epping-2121-P1307104,Epping,Sydney,240,True,1,Share House,5,4,4,25-11-2023
P1251132,/share-house-sydney-chatswood-2067-P1251132,Chatswood,Sydney,430,True,1,Flatshare,2,2,1,25-11-2023
P1450689,/share-house-sydney-blacktown-2148-P1450689,Blacktown,Sydney,300,False,1,Share House,4,3,3,25-11-2023
P1443169,/share-house-sydney-st-leonards-2065-P1443169,St Leonards,Sydney,420,True,1,Share House,3,2,3,25-11-2023
P1439244,/share-house-sydney-parramatta-2150-P1439244,Parramatta,Sydney,250,True,1,Flatshare,2,1,1,25-11-2023
P1446742,/share-house-sydney-darlington-2008-P1446742,Darlington,Sydney,555,False,1,Share House,3,3,3,25-11-2023
P1441494,/homestay-sydney-camperdown-2050-P1441494,Camperdown,Sydney,250,True,1,Homestay,1,1,1,25-11-2023
P1448261,/share-house-sydney-merrylands-2160-P1448261,Merrylands,Sydney,250,False,1,Flatshare,2,2,1,25-11-2023
P1450575,/share-house-sydney-collaroy-2097-P1450575,Collaroy,Sydney,330,False,1,Share House,4,2,4,25-11-2023
P1087779,/share-house-sydney-marrickville-2204-P1087779,Marrickville,Sydney,550,False,1,Share House,4,3,5,25-11-2023
P1450543,/share-house-sydney-harris-park-2150-P1450543,Harris Park,Sydney,400,False,1,Share House,5,1,4,25-11-2023
P1400772,/share-house-sydney-manly-2095-P1400772,Manly,Sydney,350,True,1,Flatshare,2,1,3,25-11-2023
P1375670,/homestay-sydney-blacktown-2148-P1375670,Blacktown,Sydney,250,True,1,Homestay,4,4,2,25-11-2023
P1450484,/student-accommodation-sydney-milperra-2214-P1450484,Milperra,Sydney,350,True,1,Student Accommodation,1,1,2,25-11-2023
P1450154,/share-house-sydney-south-penrith-2750-P1450154,South Penrith,Sydney,280,False,1,Share House,2,1,2,25-11-2023
P1450409,/share-house-sydney-neutral-bay-2089-P1450409,Neutral Bay,Sydney,370,True,1,Flatshare,2,2,2,25-11-2023
P1345398,/share-house-sydney-peakhurst-2210-P1345398,Peakhurst,Sydney,250,True,1,Flatshare,3,2,3,25-11-2023
P1448917,/share-house-sydney-meadowbank-2114-P1448917,Meadowbank,Sydney,250,True,1,Flatshare,2,1,2,25-11-2023
P1410238,/share-house-sydney-beverly-hills-2209-P1410238,Beverly Hills,Sydney,350,False,1,Share House,2,1,2,25-11-2023
P1340777,/share-house-sydney-mount-annan-2567-P1340777,Mount Annan,Sydney,300,True,1,Share House,3,3,2,25-11-2023
P1246659,/share-house-sydney-haymarket-2000-P1246659,Haymarket,Sydney,780,True,1,Flatshare,2,2,1,25-11-2023
P1435304,/share-house-sydney-bexley-2207-P1435304,Bexley,Sydney,300,True,1,Flatshare,2,1,2,25-11-2023
P1450169,/share-house-sydney-mount-colah-2079-P1450169,Mount Colah,Sydney,250,False,1,Share House,3,2,2,25-11-2023
P1342360,/share-house-sydney-prestons-2170-P1342360,Prestons,Sydney,300,True,1,Share House,5,2,3,25-11-2023
P1287015,/share-house-sydney-hurlstone-park-2193-P1287015,Hurlstone Park,Sydney,250,False,1,Flatshare,2,1,1,25-11-2023
P1450034,/share-house-sydney-pyrmont-2009-P1450034,Pyrmont,Sydney,550,True,1,Flatshare,3,2,3,25-11-2023
P1450009,/share-house-sydney-parramatta-2150-P1450009,Parramatta,Sydney,300,True,1,Share House,2,1,3,25-11-2023
P1343739,/share-house-sydney-newtown-2042-P1343739,Newtown,Sydney,355,False,1,Flatshare,2,2,2,25-11-2023
P1365630,/share-house-sydney-turramurra-2074-P1365630,Turramurra,Sydney,400,False,1,Share House,3,2,3,25-11-2023
P1449652,/share-house-sydney-parramatta-2150-P1449652,Parramatta,Sydney,400,True,1,Flatshare,2,2,2,25-11-2023
P1375008,/share-house-sydney-merrylands-2160-P1375008,Merrylands,Sydney,275,False,1,Share House,4,2,3,25-11-2023
P1298739,/share-house-sydney-darlinghurst-2010-P1298739,Darlinghurst,Sydney,500,False,1,Share House,4,1,4,25-11-2023
P1449807,/share-house-sydney-bondi-2026-P1449807,Bondi,Sydney,415,False,1,Flatshare,3,1,3,25-11-2023
P1435623,/share-house-sydney-beecroft-2119-P1435623,Beecroft,Sydney,315,True,1,Share House,2,1,2,25-11-2023
P1324360,/share-house-sydney-rosehill-2142-P1324360,Rosehill,Sydney,250,False,1,Flatshare,2,2,3,25-11-2023
P1324417,/share-house-sydney-yagoona-2199-P1324417,Yagoona,Sydney,300,True,1,Share House,4,3,4,25-11-2023
P756741,/share-house-sydney-2000-P756741,Sydney,Sydney,420,True,1,Flatshare,2,1,2,25-11-2023
P1448585,/share-house-sydney-chatswood-2067-P1448585,Chatswood,Sydney,335,True,1,Flatshare,2,1,1,25-11-2023
P1443975,/share-house-sydney-thornleigh-2120-P1443975,Thornleigh,Sydney,225,False,2,Share House,3,2,3,25-11-2023
P1445680,/share-house-sydney-canterbury-2193-P1445680,Canterbury,Sydney,375,True,1,Flatshare,2,2,2,25-11-2023
P1430860,/share-house-sydney-bella-vista-2153-P1430860,Bella Vista,Sydney,300,True,1,Share House,3,2,1,25-11-2023
P1122573,/share-house-sydney-north-sydney-2060-P1122573,North Sydney,Sydney,400,True,1,Flatshare,2,2,1,25-11-2023
P1162013,/share-house-sydney-sutherland-2232-P1162013,Sutherland,Sydney,350,True,1,Flatshare,2,1,2,25-11-2023
P1372723,/share-house-sydney-cambridge-park-2747-P1372723,Cambridge Park,Sydney,350,True,1,Share House,3,1,2,25-11-2023
P1449524,/student-accommodation-sydney-westmead-2145-P1449524,Westmead,Sydney,335,True,2,Student Accommodation,3,1,2,25-11-2023
P1390918,/share-house-sydney-pyrmont-2009-P1390918,Pyrmont,Sydney,470,False,1,Flatshare,3,2,3,25-11-2023
P1265794,/1-bed-sydney-chippendale-2008-P1265794,Chippendale,Sydney,880,False,1,Bed for rent,1,1,0,25-11-2023
P856702,/granny-flat-sydney-concord-2137-P856702,Concord,Sydney,550,True,2,Granny Flat for rent,2,1,0,25-11-2023
P1018675,/share-house-sydney-forestville-2087-P1018675,Forestville,Sydney,250,True,1,Share House,3,4,2,25-11-2023
P1428503,/share-house-sydney-chippendale-2008-P1428503,Chippendale,Sydney,450,True,1,Share House,4,4,4,25-11-2023
P1318591,/share-house-sydney-burwood-2134-P1318591,Burwood,Sydney,500,True,1,Flatshare,2,2,1,25-11-2023
P690267,/homestay-sydney-hornsby-2077-P690267,Hornsby,Sydney,280,True,1,Homestay,5,4,4,25-11-2023
P644875,/share-house-sydney-glenhaven-2156-P644875,Glenhaven,Sydney,240,False,2,Share House,5,2,4,25-11-2023
P1449294,/share-house-sydney-normanhurst-2076-P1449294,Normanhurst,Sydney,0,True,1,Share House,3,2,2,25-11-2023
P1449316,/share-house-sydney-bondi-junction-2022-P1449316,Bondi Junction,Sydney,860,True,1,Share House,3,2,4,25-11-2023
P1449299,/share-house-sydney-riverwood-2210-P1449299,Riverwood,Sydney,270,False,1,Share House,3,1,3,25-11-2023
P1389803,/share-house-sydney-ultimo-2007-P1389803,Ultimo,Sydney,400,True,1,Flatshare,3,2,3,25-11-2023
P1144009,/share-house-sydney-hornsby-2077-P1144009,Hornsby,Sydney,340,True,1,Share House,3,2,2,25-11-2023
P1036598,/share-house-sydney-wentworthville-2145-P1036598,Wentworthville,Sydney,400,True,1,Flatshare,3,2,4,25-11-2023
P1388325,/share-house-sydney-forestville-2087-P1388325,Forestville,Sydney,340,True,1,Share House,3,1,3,25-11-2023
P1437117,/share-house-sydney-parramatta-2150-P1437117,Parramatta,Sydney,575,False,2,Flatshare,2,2,2,25-11-2023
P1427054,/student-accommodation-sydney-2000-P1427054,Sydney,Sydney,270,True,1,Student Accommodation,3,2,5,25-11-2023
P1448263,/share-house-sydney-hurstville-2220-P1448263,Hurstville,Sydney,0,True,1,Flatshare,2,2,1,25-11-2023
P1424762,/whole-property-sydney-sydenham-2044-P1424762,Sydenham,Sydney,1400,False,5,Whole Property for rent,5,1,0,25-11-2023
P1063019,/share-house-sydney-colyton-2760-P1063019,Colyton,Sydney,180,False,1,Share House,4,2,4,25-11-2023
P1445862,/share-house-sydney-botany-2019-P1445862,Botany,Sydney,400,True,1,Share House,4,2,3,25-11-2023
P1423892,/share-house-sydney-bondi-2026-P1423892,Bondi,Sydney,400,False,1,Flatshare,3,1,3,25-11-2023
P1380097,/studio-sydney-pyrmont-2009-P1380097,Pyrmont,Sydney,850,False,1,Studio for rent,1,1,0,25-11-2023
P1439024,/share-house-sydney-pyrmont-2009-P1439024,Pyrmont,Sydney,500,False,1,Flatshare,2,2,1,25-11-2023
P1224266,/share-house-sydney-millers-point-2000-P1224266,Millers Point,Sydney,429,False,1,Share House,4,2,6,25-11-2023
P1321862,/share-house-sydney-concord-2137-P1321862,Concord,Sydney,350,False,1,Flatshare,2,2,2,25-11-2023
P1424576,/share-house-sydney-manly-2095-P1424576,Manly,Sydney,400,False,1,Flatshare,2,1,1,25-11-2023
P1448806,/1-bed-sydney-erskineville-2043-P1448806,Erskineville,Sydney,800,True,1,Bed for rent,1,1,0,25-11-2023
P1424236,/studio-sydney-saint-marys-2760-P1424236,Saint Marys,Sydney,420,False,1,Studio for rent,1,1,0,25-11-2023
P1125795,/share-house-sydney-bondi-2026-P1125795,Bondi,Sydney,650,False,1,Flatshare,2,2,2,25-11-2023
P1396366,/share-house-sydney-2000-P1396366,Sydney,Sydney,240,True,1,Share House,2,1,1,25-11-2023
P1422930,/share-house-sydney-asquith-2077-P1422930,Asquith,Sydney,280,False,1,Flatshare,2,2,2,25-11-2023
P1448708,/share-house-sydney-zetland-2017-P1448708,Zetland,Sydney,480,True,1,Flatshare,2,2,2,25-11-2023
P1350375,/share-house-sydney-marrickville-2204-P1350375,Marrickville,Sydney,279,False,1,Share House,5,3,6,25-11-2023
P1448642,/student-accommodation-sydney-ashfield-2131-P1448642,Ashfield,Sydney,380,True,1,Student Accommodation,3,2,1,25-11-2023
P1403637,/share-house-sydney-guildford-2161-P1403637,Guildford,Sydney,245,False,1,Share House,3,2,3,25-11-2023
P1448540,/share-house-sydney-chippendale-2008-P1448540,Chippendale,Sydney,900,True,1,Flatshare,2,2,3,25-11-2023
P889462,/share-house-sydney-kellyville-ridge-2155-P889462,Kellyville Ridge,Sydney,295,False,1,Flatshare,2,2,2,25-11-2023
P1041151,/share-house-sydney-woolwich-2110-P1041151,Woolwich,Sydney,350,False,1,Share House,3,1,2,25-11-2023
P1448448,/share-house-sydney-bexley-2207-P1448448,Bexley,Sydney,275,True,1,Flatshare,2,1,1,25-11-2023
P1425811,/share-house-sydney-north-willoughby-2068-P1425811,North Willoughby,Sydney,300,False,1,Share House,5,3,5,25-11-2023
P1448233,/share-house-sydney-parramatta-2150-P1448233,Parramatta,Sydney,350,True,1,Flatshare,2,2,1,25-11-2023
P1406739,/share-house-sydney-parramatta-2150-P1406739,Parramatta,Sydney,500,False,2,Flatshare,3,2,3,25-11-2023
P1429781,/share-house-sydney-bidwill-2770-P1429781,Bidwill,Sydney,240,False,1,Share House,3,1,3,25-11-2023
P1125861,/student-accommodation-sydney-hurstville-2220-P1125861,Hurstville,Sydney,390,True,2,Student Accommodation,3,2,3,25-11-2023
P1447215,/share-house-sydney-neutral-bay-2089-P1447215,Neutral Bay,Sydney,360,False,1,Flatshare,2,1,2,25-11-2023
P507040,/studio-sydney-epping-2121-P507040,Epping,Sydney,395,False,1,Studio for rent,1,1,0,25-11-2023
P1431322,/share-house-sydney-marsden-park-2765-P1431322,Marsden Park,Sydney,280,True,2,Share House,4,3,3,25-11-2023
P1181069,/share-house-sydney-eastwood-2122-P1181069,Eastwood,Sydney,190,True,1,Share House,3,1,1,25-11-2023
P1197000,/share-house-sydney-watsons-bay-2030-P1197000,Watsons Bay,Sydney,600,True,1,Flatshare,3,2,3,25-11-2023
P1331347,/share-house-sydney-warwick-farm-2170-P1331347,Warwick Farm,Sydney,240,True,1,Flatshare,3,2,3,25-11-2023
P1424818,/share-house-sydney-castle-hill-2154-P1424818,Castle Hill,Sydney,270,True,1,Share House,5,1,5,25-11-2023
P1159348,/share-house-sydney-erskineville-2043-P1159348,Erskineville,Sydney,425,False,1,Flatshare,2,2,1,25-11-2023
P1077433,/student-accommodation-sydney-east-ryde-2113-P1077433,East Ryde,Sydney,390,True,3,Student Accommodation,3,2,2,25-11-2023
P1123625,/homestay-sydney-blakehurst-2221-P1123625,Blakehurst,Sydney,360,True,4,Homestay,4,3,4,25-11-2023
P1125043,/student-accommodation-sydney-beaumont-hills-2155-P1125043,Beaumont Hills,Sydney,340,True,2,Student Accommodation,2,2,2,25-11-2023
P1136898,/homestay-sydney-woronora-2232-P1136898,Woronora,Sydney,350,True,1,Homestay,3,2,1,25-11-2023
P1342529,/student-accommodation-sydney-chifley-2036-P1342529,Chifley,Sydney,390,True,1,Student Accommodation,3,2,2,25-11-2023
P1342535,/homestay-sydney-kings-langley-2147-P1342535,Kings Langley,Sydney,360,True,2,Homestay,4,2,2,25-11-2023
P1448148,/share-house-sydney-macquarie-park-2113-P1448148,Macquarie Park,Sydney,250,True,1,Flatshare,3,1,3,25-11-2023
P1405401,/share-house-sydney-lidcombe-2141-P1405401,Lidcombe,Sydney,270,True,1,Share House,3,2,2,25-11-2023
P1438420,/share-house-sydney-rozelle-2039-P1438420,Rozelle,Sydney,500,False,1,Share House,3,3,1,25-11-2023
P1341799,/share-house-sydney-mascot-2020-P1341799,Mascot,Sydney,480,True,1,Share House,2,1,2,25-11-2023
P1447933,/share-house-sydney-collaroy-2097-P1447933,Collaroy,Sydney,450,False,1,Flatshare,2,2,2,25-11-2023
P1426260,/share-house-sydney-north-ryde-2113-P1426260,North Ryde,Sydney,540,True,1,Share House,2,2,1,25-11-2023
P1295257,/share-house-sydney-mascot-2020-P1295257,Mascot,Sydney,600,False,1,Flatshare,2,3,1,25-11-2023
P1447899,/share-house-sydney-concord-2137-P1447899,Concord,Sydney,370,True,1,Flatshare,2,2,2,25-11-2023
P1440884,/share-house-sydney-mcmahons-point-2060-P1440884,McMahons Point,Sydney,400,False,1,Flatshare,2,1,2,25-11-2023
P1447850,/share-house-sydney-macquarie-park-2113-P1447850,Macquarie Park,Sydney,355,False,1,Flatshare,2,2,2,25-11-2023
P1101765,/share-house-sydney-dee-why-2099-P1101765,Dee Why,Sydney,410,False,1,Flatshare,2,1,1,25-11-2023
P1446886,/share-house-sydney-kogarah-2217-P1446886,Kogarah,Sydney,325,False,1,Flatshare,2,3,2,25-11-2023
P1447059,/share-house-sydney-kings-langley-2147-P1447059,Kings Langley,Sydney,220,False,1,Share House,3,1,3,25-11-2023
P1434647,/share-house-sydney-bondi-beach-2026-P1434647,Bondi Beach,Sydney,550,False,1,Flatshare,2,2,1,25-11-2023
P1124072,/share-house-sydney-penrith-2750-P1124072,Penrith,Sydney,285,True,1,Share House,3,2,4,25-11-2023
P1445965,/share-house-sydney-parramatta-2150-P1445965,Parramatta,Sydney,300,False,1,Flatshare,2,1,2,25-11-2023
P1439721,/share-house-sydney-sans-souci-2219-P1439721,Sans Souci,Sydney,400,False,1,Flatshare,2,1,1,25-11-2023
P1447649,/share-house-sydney-westmead-2145-P1447649,Westmead,Sydney,350,True,1,Flatshare,2,1,1,25-11-2023
P1435613,/share-house-sydney-ashfield-2131-P1435613,Ashfield,Sydney,350,False,1,Flatshare,2,1,1,25-11-2023
P1146607,/share-house-sydney-carlton-2218-P1146607,Carlton,Sydney,330,True,1,Share House,4,2,2,25-11-2023
P1095595,/share-house-sydney-lidcombe-2141-P1095595,Lidcombe,Sydney,300,True,1,Flatshare,3,2,3,25-11-2023
P1447542,/share-house-sydney-kensington-2033-P1447542,Kensington,Sydney,375,False,1,Flatshare,4,3,4,25-11-2023
P1443145,/share-house-sydney-north-ryde-2113-P1443145,North Ryde,Sydney,214,False,1,Share House,3,1,3,25-11-2023
P760372,/share-house-sydney-manly-2095-P760372,Manly,Sydney,380,False,1,Flatshare,2,1,2,25-11-2023
P1447432,/whole-property-sydney-hurlstone-park-2193-P1447432,Hurlstone Park,Sydney,1700,False,5,Whole Property for rent,5,3,0,25-11-2023
P1446836,/share-house-sydney-north-richmond-2754-P1446836,North Richmond,Sydney,250,False,1,Share House,4,3,3,25-11-2023
P1443093,/student-accommodation-sydney-ultimo-2007-P1443093,Ultimo,Sydney,428,True,1,Student Accommodation,1,1,1,25-11-2023
P1421227,/share-house-sydney-five-dock-2046-P1421227,Five Dock,Sydney,280,True,1,Share House,2,1,3,25-11-2023
P1441571,/share-house-sydney-wolli-creek-2205-P1441571,Wolli Creek,Sydney,425,False,1,Flatshare,2,2,2,25-11-2023
P1443843,/share-house-sydney-sydney-olympic-park-2127-P1443843,Sydney Olympic Park,Sydney,300,False,1,Flatshare,2,2,1,25-11-2023
P1430919,/studio-sydney-macquarie-park-2113-P1430919,Macquarie Park,Sydney,550,False,1,Studio for rent,1,1,0,25-11-2023
P1406991,/share-house-sydney-auburn-2144-P1406991,Auburn,Sydney,180,True,1,Share House,4,1,4,25-11-2023
P1246191,/share-house-sydney-arncliffe-2205-P1246191,Arncliffe,Sydney,450,True,1,Flatshare,2,3,1,25-11-2023
P1185894,/share-house-sydney-westleigh-2120-P1185894,Westleigh,Sydney,420,False,1,Share House,4,3,2,25-11-2023
P901824,/share-house-sydney-concord-west-2138-P901824,Concord West,Sydney,130,False,1,Share House,3,1,4,25-11-2023
P1409667,/studio-sydney-concord-2137-P1409667,Concord,Sydney,500,True,1,Studio for rent,1,1,0,25-11-2023
P1149691,/share-house-sydney-eastgardens-2036-P1149691,Eastgardens,Sydney,285,True,2,Share House,4,4,4,25-11-2023
P1447031,/share-house-sydney-penrith-2750-P1447031,Penrith,Sydney,295,False,1,Flatshare,2,2,1,25-11-2023
P1260205,/1-bed-sydney-zetland-2017-P1260205,Zetland,Sydney,830,False,1,Bed for rent,1,1,0,25-11-2023
P1446346,/share-house-sydney-homebush-west-2140-P1446346,Homebush West,Sydney,300,True,1,Share House,2,1,1,25-11-2023
P1446950,/share-house-sydney-wetherill-park-2164-P1446950,Wetherill Park,Sydney,250,True,2,Share House,2,1,2,25-11-2023
P512113,/share-house-sydney-mosman-2088-P512113,Mosman,Sydney,400,False,1,Flatshare,2,1,1,25-11-2023
P1445403,/share-house-sydney-punchbowl-2196-P1445403,Punchbowl,Sydney,230,True,1,Flatshare,2,1,1,25-11-2023
