flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1271304,/share-house-sydney-castle-hill-2154-P1271304,Castle Hill,Sydney,250,True,1,Share House,6,3,7,27-05-2023
P1360770,/share-house-sydney-west-ryde-2114-P1360770,West Ryde,Sydney,310,False,1,Flatshare,2,2,1,27-05-2023
P1364251,/share-house-sydney-waterloo-2017-P1364251,Waterloo,Sydney,425,False,1,Flatshare,2,2,1,27-05-2023
P1135901,/share-house-sydney-stanhope-gardens-2768-P1135901,Stanhope Gardens,Sydney,175,False,1,Share House,4,3,4,27-05-2023
P1362839,/share-house-sydney-bondi-2026-P1362839,Bondi,Sydney,450,False,1,Flatshare,4,2,3,27-05-2023
P839084,/share-house-sydney-bondi-beach-2026-P839084,Bondi Beach,Sydney,350,False,1,Flatshare,2,1,2,27-05-2023
P562190,/share-house-sydney-stanhope-gardens-2768-P562190,Stanhope Gardens,Sydney,250,False,1,Share House,4,3,3,27-05-2023
P1286458,/share-house-sydney-stanmore-2048-P1286458,Stanmore,Sydney,290,False,1,Share House,3,2,3,27-05-2023
P1361472,/share-house-sydney-arncliffe-2205-P1361472,Arncliffe,Sydney,300,True,1,Flatshare,2,1,1,27-05-2023
P955080,/share-house-sydney-burwood-2134-P955080,Burwood,Sydney,450,True,1,Flatshare,2,2,2,27-05-2023
P1278223,/share-house-sydney-ingleburn-2565-P1278223,Ingleburn,Sydney,270,False,1,Flatshare,2,2,2,27-05-2023
P1364239,/share-house-sydney-pyrmont-2009-P1364239,Pyrmont,Sydney,250,True,1,Share House,2,1,4,27-05-2023
P413971,/share-house-sydney-chippendale-2008-P413971,Chippendale,Sydney,360,True,1,Share House,6,2,6,27-05-2023
P1364183,/share-house-sydney-newtown-2042-P1364183,Newtown,Sydney,420,True,1,Share House,3,1,2,27-05-2023
P1364186,/share-house-sydney-rosebery-2018-P1364186,Rosebery,Sydney,420,False,1,Flatshare,2,2,1,27-05-2023
P1348282,/share-house-sydney-rose-bay-2029-P1348282,Rose Bay,Sydney,280,False,1,Flatshare,2,1,2,27-05-2023
P1352928,/share-house-sydney-waterloo-2017-P1352928,Waterloo,Sydney,400,False,1,Flatshare,2,2,2,27-05-2023
P1364234,/share-house-sydney-merrylands-2160-P1364234,Merrylands,Sydney,325,False,1,Flatshare,2,2,1,27-05-2023
P974941,/share-house-sydney-rose-bay-2029-P974941,Rose Bay,Sydney,440,False,1,Flatshare,2,2,1,27-05-2023
P1364229,/student-accommodation-sydney-milperra-2214-P1364229,Milperra,Sydney,250,True,1,Student Accommodation,5,3,4,27-05-2023
P1215654,/share-house-sydney-surry-hills-2010-P1215654,Surry Hills,Sydney,450,True,1,Share House,3,1,3,27-05-2023
P1361092,/share-house-sydney-haymarket-2000-P1361092,Haymarket,Sydney,525,False,1,Flatshare,2,1,2,27-05-2023
P1147973,/share-house-sydney-bondi-beach-2026-P1147973,Bondi Beach,Sydney,400,False,1,Share House,2,1,1,27-05-2023
P311854,/share-house-sydney-greystanes-2145-P311854,Greystanes,Sydney,350,True,1,Share House,4,3,4,27-05-2023
P1037476,/whole-property-sydney-dee-why-2099-P1037476,Dee Why,Sydney,800,True,1,Whole Property for rent,1,1,0,27-05-2023
P946173,/share-house-sydney-woollahra-2025-P946173,Woollahra,Sydney,430,True,1,Share House,2,1,1,27-05-2023
P1362474,/share-house-sydney-randwick-2031-P1362474,Randwick,Sydney,350,False,1,Flatshare,3,1,3,27-05-2023
P1340146,/share-house-sydney-bondi-2026-P1340146,Bondi,Sydney,450,False,1,Share House,2,3,3,27-05-2023
P688321,/share-house-sydney-surry-hills-2010-P688321,Surry Hills,Sydney,450,True,1,Share House,4,3,4,27-05-2023
P1364216,/share-house-sydney-marsden-park-2765-P1364216,Marsden Park,Sydney,240,False,1,Share House,4,2,2,27-05-2023
P1356555,/share-house-sydney-bondi-beach-2026-P1356555,Bondi Beach,Sydney,650,False,1,Flatshare,2,2,1,27-05-2023
P1364215,/share-house-sydney-bondi-beach-2026-P1364215,Bondi Beach,Sydney,400,False,1,Flatshare,2,1,1,27-05-2023
P1323461,/studio-sydney-petersham-2049-P1323461,Petersham,Sydney,470,False,1,Studio for rent,1,1,0,27-05-2023
P1305956,/whole-property-sydney-darlinghurst-2010-P1305956,Darlinghurst,Sydney,550,True,1,Whole Property for rent,1,1,0,27-05-2023
P620560,/homestay-sydney-lidcombe-2141-P620560,Lidcombe,Sydney,320,True,1,Homestay,2,2,1,27-05-2023
P840716,/student-accommodation-sydney-ultimo-2007-P840716,Ultimo,Sydney,380,True,1,Student Accommodation,3,2,3,27-05-2023
P1364212,/1-bed-sydney-wentworth-point-2127-P1364212,Wentworth Point,Sydney,670,False,1,Bed for rent,1,1,0,27-05-2023
P1363432,/share-house-sydney-north-bondi-2026-P1363432,North Bondi,Sydney,350,False,1,Flatshare,3,1,2,27-05-2023
P822959,/share-house-sydney-eastwood-2122-P822959,Eastwood,Sydney,250,True,1,Share House,4,1,4,27-05-2023
P795270,/share-house-sydney-colebee-2761-P795270,Colebee,Sydney,280,False,1,Share House,4,3,3,27-05-2023
P1360499,/share-house-sydney-randwick-2031-P1360499,Randwick,Sydney,425,False,1,Share House,3,1,2,27-05-2023
P1363294,/share-house-sydney-darlinghurst-2010-P1363294,Darlinghurst,Sydney,400,False,1,Flatshare,2,1,1,27-05-2023
P568568,/share-house-sydney-eastwood-2122-P568568,Eastwood,Sydney,250,True,1,Share House,5,2,5,27-05-2023
P1040458,/share-house-sydney-north-narrabeen-2101-P1040458,North Narrabeen,Sydney,350,True,1,Share House,3,2,3,27-05-2023
P1359102,/share-house-sydney-bondi-beach-2026-P1359102,Bondi Beach,Sydney,438,False,1,Flatshare,2,1,2,27-05-2023
P1354224,/share-house-sydney-queenscliff-2096-P1354224,Queenscliff,Sydney,315,False,1,Share House,3,2,3,27-05-2023
P976616,/share-house-sydney-centennial-park-2021-P976616,Centennial Park,Sydney,340,False,1,Share House,4,3,2,27-05-2023
P1364089,/share-house-sydney-bexley-2207-P1364089,Bexley,Sydney,300,False,1,Share House,3,2,1,27-05-2023
P534992,/share-house-sydney-manly-vale-2093-P534992,Manly Vale,Sydney,300,True,1,Share House,4,2,3,27-05-2023
P1007214,/studio-sydney-berowra-2081-P1007214,Berowra,Sydney,385,False,1,Studio for rent,1,1,0,27-05-2023
P593230,/share-house-sydney-surry-hills-2010-P593230,Surry Hills,Sydney,375,True,1,Share House,6,4,7,27-05-2023
P1349505,/share-house-sydney-randwick-2031-P1349505,Randwick,Sydney,450,True,1,Flatshare,2,1,1,27-05-2023
P1361838,/share-house-sydney-bondi-2026-P1361838,Bondi,Sydney,400,False,1,Flatshare,2,1,3,27-05-2023
P1261615,/share-house-sydney-balgowlah-2093-P1261615,Balgowlah,Sydney,250,True,1,Flatshare,2,1,1,27-05-2023
P1334952,/share-house-sydney-coogee-2034-P1334952,Coogee,Sydney,550,True,1,Flatshare,2,2,2,27-05-2023
P1197669,/share-house-sydney-glebe-2037-P1197669,Glebe,Sydney,400,True,1,Flatshare,2,1,1,27-05-2023
P1327711,/whole-property-sydney-epping-2121-P1327711,Epping,Sydney,500,False,2,Whole Property for rent,2,2,0,27-05-2023
P1358793,/share-house-sydney-ultimo-2007-P1358793,Ultimo,Sydney,350,False,1,Share House,3,1,2,27-05-2023
P1095772,/granny-flat-sydney-gordon-2072-P1095772,Gordon,Sydney,750,False,3,Granny Flat for rent,3,1,0,27-05-2023
P1364136,/share-house-sydney-burwood-2134-P1364136,Burwood,Sydney,350,False,1,Share House,3,1,3,27-05-2023
P1364131,/share-house-sydney-bondi-junction-2022-P1364131,Bondi Junction,Sydney,490,False,1,Share House,3,3,3,27-05-2023
P1355945,/share-house-sydney-epping-2121-P1355945,Epping,Sydney,300,False,1,Flatshare,3,2,2,27-05-2023
P1294273,/share-house-sydney-north-sydney-2060-P1294273,North Sydney,Sydney,325,False,1,Flatshare,2,1,2,27-05-2023
P1265096,/share-house-sydney-maroubra-2035-P1265096,Maroubra,Sydney,430,False,1,Flatshare,3,2,1,27-05-2023
P1356887,/share-house-sydney-pyrmont-2009-P1356887,Pyrmont,Sydney,425,True,1,Flatshare,2,2,2,27-05-2023
P1360457,/share-house-sydney-waverton-2060-P1360457,Waverton,Sydney,250,False,1,Share House,4,3,3,27-05-2023
P1340089,/share-house-sydney-stanmore-2048-P1340089,Stanmore,Sydney,310,False,1,Share House,6,1,7,27-05-2023
P1361572,/share-house-sydney-melrose-park-2114-P1361572,Melrose Park,Sydney,330,False,1,Flatshare,2,2,2,27-05-2023
P1359691,/student-accommodation-sydney-dulwich-hill-2203-P1359691,Dulwich Hill,Sydney,275,True,1,Student Accommodation,1,1,2,27-05-2023
P1122573,/share-house-sydney-north-sydney-2060-P1122573,North Sydney,Sydney,400,True,1,Flatshare,2,2,1,27-05-2023
P1350716,/share-house-sydney-leichhardt-2040-P1350716,Leichhardt,Sydney,225,False,1,Flatshare,2,1,2,27-05-2023
P1315502,/share-house-sydney-castle-hill-2154-P1315502,Castle Hill,Sydney,380,True,1,Flatshare,3,2,1,27-05-2023
P1364074,/whole-property-sydney-maroubra-2035-P1364074,Maroubra,Sydney,650,True,2,Whole Property for rent,2,2,0,27-05-2023
P1069208,/share-house-sydney-bondi-beach-2026-P1069208,Bondi Beach,Sydney,500,True,1,Share House,2,1,2,27-05-2023
P1363006,/share-house-sydney-allawah-2218-P1363006,Allawah,Sydney,310,False,1,Flatshare,3,1,3,27-05-2023
P1360238,/whole-property-sydney-zetland-2017-P1360238,Zetland,Sydney,550,True,2,Whole Property for rent,2,2,0,27-05-2023
P200855,/share-house-sydney-como-2226-P200855,Como,Sydney,290,True,1,Share House,4,2,3,27-05-2023
P1364078,/share-house-sydney-mona-vale-2103-P1364078,Mona Vale,Sydney,350,True,1,Flatshare,2,1,2,27-05-2023
P1355652,/share-house-sydney-abbotsford-2046-P1355652,Abbotsford,Sydney,300,True,1,Flatshare,2,1,1,27-05-2023
P1364079,/share-house-sydney-wolli-creek-2205-P1364079,Wolli Creek,Sydney,395,True,1,Flatshare,2,1,1,27-05-2023
P1356269,/share-house-sydney-merrylands-2160-P1356269,Merrylands,Sydney,242,True,3,Share House,6,3,7,27-05-2023
P1364066,/share-house-sydney-liverpool-2170-P1364066,Liverpool,Sydney,260,False,1,Flatshare,2,1,1,27-05-2023
P1322583,/share-house-sydney-belmore-2192-P1322583,Belmore,Sydney,280,True,1,Share House,4,2,6,27-05-2023
P1363998,/1-bed-sydney-five-dock-2046-P1363998,Five Dock,Sydney,680,False,1,Bed for rent,1,1,0,27-05-2023
P1298622,/share-house-sydney-colebee-2761-P1298622,Colebee,Sydney,200,True,1,Share House,6,3,6,27-05-2023
P1360537,/share-house-sydney-rhodes-2138-P1360537,Rhodes,Sydney,400,True,1,Flatshare,2,2,2,27-05-2023
P1364016,/share-house-sydney-cherrybrook-2126-P1364016,Cherrybrook,Sydney,350,False,1,Share House,4,4,4,27-05-2023
P1362297,/share-house-sydney-marsfield-2122-P1362297,Marsfield,Sydney,310,True,2,Share House,2,1,2,27-05-2023
P1364030,/share-house-sydney-gymea-bay-2227-P1364030,Gymea Bay,Sydney,425,True,1,Share House,5,3,2,27-05-2023
P1287693,/share-house-sydney-erskineville-2043-P1287693,Erskineville,Sydney,450,False,1,Flatshare,2,2,1,27-05-2023
P1360536,/share-house-sydney-northbridge-2063-P1360536,Northbridge,Sydney,400,False,4,Share House,5,3,4,27-05-2023
P1115640,/share-house-sydney-pemulwuy-2145-P1115640,Pemulwuy,Sydney,300,True,1,Share House,3,2,3,27-05-2023
P1081411,/share-house-sydney-fairlight-2094-P1081411,Fairlight,Sydney,290,True,1,Share House,4,2,4,27-05-2023
P1263059,/whole-property-sydney-north-ryde-2113-P1263059,North Ryde,Sydney,750,True,2,Whole Property for rent,2,1,0,27-05-2023
P1334410,/share-house-sydney-north-sydney-2060-P1334410,North Sydney,Sydney,450,True,1,Share House,6,4,7,27-05-2023
P1355609,/share-house-sydney-rosebery-2018-P1355609,Rosebery,Sydney,480,False,1,Flatshare,2,2,1,27-05-2023
P1283531,/share-house-sydney-bradbury-2560-P1283531,Bradbury,Sydney,200,False,1,Share House,4,2,3,27-05-2023
P667918,/share-house-sydney-zetland-2017-P667918,Zetland,Sydney,350,True,1,Flatshare,2,2,3,27-05-2023
P994164,/share-house-sydney-north-bondi-2026-P994164,North Bondi,Sydney,250,True,1,Flatshare,2,1,5,27-05-2023
P1364049,/share-house-sydney-redfern-2016-P1364049,Redfern,Sydney,380,False,1,Share House,2,1,1,27-05-2023
P1350298,/share-house-sydney-maroubra-2035-P1350298,Maroubra,Sydney,550,True,1,Share House,3,1,2,27-05-2023
P1124974,/share-house-sydney-mascot-2020-P1124974,Mascot,Sydney,275,False,1,Share House,3,1,3,27-05-2023
P1364046,/share-house-sydney-2000-P1364046,Sydney,Sydney,290,True,1,Share House,2,2,3,27-05-2023
P1364040,/granny-flat-sydney-campsie-2194-P1364040,Campsie,Sydney,600,True,2,Granny Flat for rent,2,1,0,27-05-2023
P1351958,/share-house-sydney-bondi-beach-2026-P1351958,Bondi Beach,Sydney,375,True,1,Flatshare,2,1,2,27-05-2023
P1206920,/share-house-sydney-randwick-2031-P1206920,Randwick,Sydney,340,False,1,Flatshare,2,1,1,27-05-2023
P1150948,/share-house-sydney-pagewood-2035-P1150948,Pagewood,Sydney,355,True,1,Flatshare,2,1,3,27-05-2023
P1364004,/share-house-sydney-kensington-2033-P1364004,Kensington,Sydney,450,False,1,Flatshare,2,1,1,27-05-2023
P1359799,/share-house-sydney-randwick-2031-P1359799,Randwick,Sydney,390,False,1,Flatshare,3,2,3,27-05-2023
P1362971,/share-house-sydney-marsden-park-2765-P1362971,Marsden Park,Sydney,295,True,2,Share House,5,3,2,27-05-2023
P1364019,/studio-sydney-surry-hills-2010-P1364019,Surry Hills,Sydney,625,True,1,Studio for rent,1,1,0,27-05-2023
P1339165,/share-house-sydney-belmore-2192-P1339165,Belmore,Sydney,260,True,1,Share House,6,2,7,27-05-2023
P1362707,/share-house-sydney-macquarie-park-2113-P1362707,Macquarie Park,Sydney,300,True,1,Flatshare,2,1,2,27-05-2023
P568143,/share-house-sydney-gordon-2072-P568143,Gordon,Sydney,400,True,1,Flatshare,3,2,3,27-05-2023
P1358039,/share-house-sydney-auburn-2144-P1358039,Auburn,Sydney,220,True,1,Share House,3,2,1,27-05-2023
P1273219,/share-house-sydney-kingsford-2032-P1273219,Kingsford,Sydney,425,True,2,Flatshare,3,2,3,27-05-2023
P1140234,/studio-sydney-enmore-2042-P1140234,Enmore,Sydney,320,True,1,Studio for rent,1,1,0,27-05-2023
P1140691,/share-house-sydney-bronte-2024-P1140691,Bronte,Sydney,400,False,1,Flatshare,2,1,2,27-05-2023
P1356814,/whole-property-sydney-camperdown-2050-P1356814,Camperdown,Sydney,650,True,2,Whole Property for rent,2,1,0,27-05-2023
P1358838,/share-house-sydney-coogee-2034-P1358838,Coogee,Sydney,400,True,1,Flatshare,2,1,2,27-05-2023
P1278679,/share-house-sydney-lakemba-2195-P1278679,Lakemba,Sydney,250,False,1,Share House,2,1,2,27-05-2023
P1362722,/share-house-sydney-maroubra-2035-P1362722,Maroubra,Sydney,410,True,1,Flatshare,2,2,1,27-05-2023
P1344750,/share-house-sydney-chippendale-2008-P1344750,Chippendale,Sydney,400,False,1,Share House,4,1,2,27-05-2023
P1293507,/share-house-sydney-zetland-2017-P1293507,Zetland,Sydney,450,True,1,Flatshare,3,2,4,27-05-2023
P1347281,/share-house-sydney-double-bay-2028-P1347281,Double Bay,Sydney,375,False,1,Flatshare,2,1,2,27-05-2023
P1363922,/share-house-sydney-croydon-2132-P1363922,Croydon,Sydney,250,False,1,Flatshare,2,2,1,27-05-2023
P1358759,/share-house-sydney-dover-heights-2030-P1358759,Dover Heights,Sydney,370,True,1,Flatshare,2,1,1,27-05-2023
P1363978,/share-house-sydney-glebe-2037-P1363978,Glebe,Sydney,315,False,1,Share House,3,1,3,27-05-2023
P1333426,/share-house-sydney-enmore-2042-P1333426,Enmore,Sydney,300,True,1,Flatshare,6,3,7,27-05-2023
P1336012,/share-house-sydney-redfern-2016-P1336012,Redfern,Sydney,310,True,2,Share House,5,4,6,27-05-2023
P1363824,/share-house-sydney-monterey-2217-P1363824,Monterey,Sydney,330,True,1,Flatshare,2,1,2,27-05-2023
P1338802,/share-house-sydney-redfern-2016-P1338802,Redfern,Sydney,295,True,2,Share House,6,3,7,27-05-2023
P1346675,/share-house-sydney-surry-hills-2010-P1346675,Surry Hills,Sydney,300,True,1,Share House,6,3,6,27-05-2023
P1360367,/share-house-sydney-redfern-2016-P1360367,Redfern,Sydney,325,True,2,Share House,6,2,4,27-05-2023
P1061159,/share-house-sydney-mosman-2088-P1061159,Mosman,Sydney,450,False,1,Flatshare,2,1,1,27-05-2023
P1254847,/share-house-sydney-rhodes-2138-P1254847,Rhodes,Sydney,450,True,1,Flatshare,2,2,3,27-05-2023
P1363972,/whole-property-sydney-rose-bay-2029-P1363972,Rose Bay,Sydney,900,True,1,Whole Property for rent,1,1,0,27-05-2023
P1328311,/share-house-sydney-revesby-2212-P1328311,Revesby,Sydney,250,False,2,Share House,3,3,3,27-05-2023
P1363942,/share-house-sydney-glenwood-2768-P1363942,Glenwood,Sydney,240,False,1,Share House,3,2,1,27-05-2023
P1363930,/share-house-sydney-lilyfield-2040-P1363930,Lilyfield,Sydney,305,False,1,Share House,5,2,5,27-05-2023
P1360705,/whole-property-sydney-queens-park-2022-P1360705,Queens Park,Sydney,900,True,2,Whole Property for rent,2,1,0,27-05-2023
P1363909,/share-house-sydney-chippendale-2008-P1363909,Chippendale,Sydney,475,False,1,Share House,4,3,3,27-05-2023
P1144706,/share-house-sydney-mcmahons-point-2060-P1144706,McMahons Point,Sydney,350,True,1,Flatshare,2,1,2,27-05-2023
P1200582,/share-house-sydney-toongabbie-2146-P1200582,Toongabbie,Sydney,280,True,1,Share House,2,1,2,27-05-2023
P1354407,/share-house-sydney-penrith-2750-P1354407,Penrith,Sydney,250,True,1,Flatshare,2,2,2,27-05-2023
P1355086,/share-house-sydney-rockdale-2216-P1355086,Rockdale,Sydney,400,False,1,Flatshare,2,2,2,27-05-2023
P1361936,/share-house-sydney-bondi-beach-2026-P1361936,Bondi Beach,Sydney,400,True,1,Flatshare,2,1,2,27-05-2023
P1363913,/share-house-sydney-coogee-2034-P1363913,Coogee,Sydney,380,False,1,Share House,3,2,1,27-05-2023
P521934,/share-house-sydney-zetland-2017-P521934,Zetland,Sydney,400,True,1,Flatshare,3,1,3,27-05-2023
P1270621,/share-house-sydney-paddington-2021-P1270621,Paddington,Sydney,350,False,2,Share House,3,1,3,27-05-2023
P1363892,/share-house-sydney-bondi-beach-2026-P1363892,Bondi Beach,Sydney,345,False,1,Flatshare,2,1,2,27-05-2023
P1361404,/share-house-sydney-coogee-2034-P1361404,Coogee,Sydney,350,False,1,Share House,3,2,1,27-05-2023
P1250355,/share-house-sydney-waterloo-2017-P1250355,Waterloo,Sydney,600,False,1,Flatshare,2,2,1,27-05-2023
P1363112,/share-house-sydney-dulwich-hill-2203-P1363112,Dulwich Hill,Sydney,300,True,1,Flatshare,2,1,1,27-05-2023
P1363568,/share-house-sydney-ryde-2112-P1363568,Ryde,Sydney,340,True,3,Share House,3,2,4,27-05-2023
P1044205,/share-house-sydney-randwick-2031-P1044205,Randwick,Sydney,525,True,3,Flatshare,3,2,3,27-05-2023
P1358781,/share-house-sydney-bondi-beach-2026-P1358781,Bondi Beach,Sydney,380,False,1,Flatshare,3,1,3,27-05-2023
P1363873,/1-bed-sydney-bondi-2026-P1363873,Bondi,Sydney,550,True,1,Bed for rent,1,1,0,27-05-2023
P668429,/share-house-sydney-bondi-2026-P668429,Bondi,Sydney,530,False,1,Flatshare,2,2,1,27-05-2023
P1363709,/share-house-sydney-wollstonecraft-2065-P1363709,Wollstonecraft,Sydney,300,True,1,Share House,6,2,7,27-05-2023
P1361779,/homestay-sydney-newport-2106-P1361779,Newport,Sydney,400,True,1,Homestay,4,2,1,27-05-2023
P1363441,/share-house-sydney-mascot-2020-P1363441,Mascot,Sydney,450,False,1,Flatshare,2,2,2,27-05-2023
P1356689,/share-house-sydney-campsie-2194-P1356689,Campsie,Sydney,240,True,1,Flatshare,2,1,1,27-05-2023
P1363849,/share-house-sydney-bondi-2026-P1363849,Bondi,Sydney,400,True,1,Share House,4,3,4,27-05-2023
P1256005,/share-house-sydney-dee-why-2099-P1256005,Dee Why,Sydney,400,False,1,Flatshare,2,2,2,27-05-2023
P1355404,/share-house-sydney-maroubra-2035-P1355404,Maroubra,Sydney,400,False,1,Flatshare,3,1,2,27-05-2023
P1206383,/share-house-sydney-greenwich-2065-P1206383,Greenwich,Sydney,330,False,1,Share House,5,2,5,27-05-2023
P1363223,/share-house-sydney-thornleigh-2120-P1363223,Thornleigh,Sydney,250,True,1,Flatshare,2,2,2,27-05-2023
P1363843,/share-house-sydney-manly-2095-P1363843,Manly,Sydney,390,False,1,Share House,2,1,3,27-05-2023
P1363783,/whole-property-sydney-bondi-junction-2022-P1363783,Bondi Junction,Sydney,800,True,1,Whole Property for rent,1,1,0,27-05-2023
P1107126,/share-house-sydney-bondi-beach-2026-P1107126,Bondi Beach,Sydney,420,True,1,Flatshare,3,1,3,27-05-2023
P1356046,/share-house-sydney-revesby-heights-2212-P1356046,Revesby Heights,Sydney,300,True,1,Share House,3,1,1,27-05-2023
P788687,/share-house-sydney-pagewood-2035-P788687,Pagewood,Sydney,305,True,2,Share House,5,3,5,27-05-2023
P1261487,/share-house-sydney-bondi-junction-2022-P1261487,Bondi Junction,Sydney,335,True,2,Flatshare,3,1,5,27-05-2023
P1361359,/share-house-sydney-paddington-2021-P1361359,Paddington,Sydney,350,True,1,Share House,4,2,4,27-05-2023
P1363724,/share-house-sydney-redfern-2016-P1363724,Redfern,Sydney,350,False,1,Share House,4,2,3,27-05-2023
P889286,/share-house-sydney-pagewood-2035-P889286,Pagewood,Sydney,325,True,1,Share House,3,3,2,27-05-2023
P1363785,/share-house-sydney-greenfield-park-2176-P1363785,Greenfield Park,Sydney,220,False,2,Share House,2,1,2,27-05-2023
P1125511,/share-house-sydney-haymarket-2000-P1125511,Haymarket,Sydney,525,True,2,Flatshare,6,4,7,27-05-2023
P929206,/share-house-sydney-chatswood-2067-P929206,Chatswood,Sydney,425,True,2,Share House,5,2,5,27-05-2023
P866731,/student-accommodation-sydney-mcmahons-point-2060-P866731,McMahons Point,Sydney,450,True,1,Student Accommodation,6,4,7,27-05-2023
P794435,/share-house-sydney-chatswood-2067-P794435,Chatswood,Sydney,500,True,1,Share House,6,3,7,27-05-2023
P1356465,/share-house-sydney-rose-bay-2029-P1356465,Rose Bay,Sydney,390,False,1,Flatshare,3,1,3,27-05-2023
P859413,/share-house-sydney-coogee-2034-P859413,Coogee,Sydney,350,False,1,Flatshare,3,1,3,27-05-2023
P1225479,/share-house-sydney-canterbury-2193-P1225479,Canterbury,Sydney,270,True,1,Flatshare,2,1,1,27-05-2023
P986190,/share-house-sydney-2000-P986190,Sydney,Sydney,285,True,1,Flatshare,3,2,6,27-05-2023
P887106,/share-house-sydney-ultimo-2007-P887106,Ultimo,Sydney,285,True,1,Flatshare,2,1,4,27-05-2023
P816328,/share-house-sydney-2000-P816328,Sydney,Sydney,300,True,1,Flatshare,6,2,6,27-05-2023
P1017010,/share-house-sydney-haymarket-2000-P1017010,Haymarket,Sydney,295,True,1,Flatshare,3,2,6,27-05-2023
P1215550,/share-house-sydney-pyrmont-2009-P1215550,Pyrmont,Sydney,275,True,1,Flatshare,3,2,6,27-05-2023
P1357611,/share-house-sydney-pyrmont-2009-P1357611,Pyrmont,Sydney,320,True,1,Flatshare,3,2,6,27-05-2023
P744013,/share-house-sydney-pyrmont-2009-P744013,Pyrmont,Sydney,230,True,1,Share House,3,3,6,27-05-2023
P807913,/studio-sydney-pyrmont-2009-P807913,Pyrmont,Sydney,750,True,1,Studio for rent,1,1,0,27-05-2023
P709253,/share-house-sydney-pyrmont-2009-P709253,Pyrmont,Sydney,295,True,1,Flatshare,3,2,6,27-05-2023
P1361961,/share-house-sydney-coogee-2034-P1361961,Coogee,Sydney,550,False,1,Share House,4,3,4,27-05-2023
P1343312,/share-house-sydney-rockdale-2216-P1343312,Rockdale,Sydney,400,True,1,Flatshare,2,2,3,27-05-2023
P1192658,/share-house-sydney-chatswood-2067-P1192658,Chatswood,Sydney,390,False,1,Flatshare,2,2,1,27-05-2023
P1363104,/whole-property-sydney-bondi-beach-2026-P1363104,Bondi Beach,Sydney,1300,False,2,Whole Property for rent,2,1,0,27-05-2023
P1028685,/share-house-sydney-lane-cove-north-2066-P1028685,Lane Cove North,Sydney,335,True,1,Flatshare,3,2,2,27-05-2023
P1348637,/share-house-sydney-botany-2019-P1348637,Botany,Sydney,400,False,1,Flatshare,2,2,3,27-05-2023
P1021609,/share-house-sydney-mcmahons-point-2060-P1021609,McMahons Point,Sydney,270,False,1,Share House,4,2,3,27-05-2023
P1349437,/share-house-sydney-glenfield-2167-P1349437,Glenfield,Sydney,325,True,1,Flatshare,3,3,1,27-05-2023
P1118598,/share-house-sydney-drummoyne-2047-P1118598,Drummoyne,Sydney,500,False,2,Share House,3,2,1,27-05-2023
P1342278,/share-house-sydney-canley-heights-2166-P1342278,Canley Heights,Sydney,220,True,1,Share House,4,2,2,27-05-2023
P1363550,/share-house-sydney-beaconsfield-2015-P1363550,Beaconsfield,Sydney,300,True,1,Share House,3,2,5,27-05-2023
P1341079,/share-house-sydney-rockdale-2216-P1341079,Rockdale,Sydney,275,False,1,Flatshare,3,2,2,27-05-2023
P1191761,/granny-flat-sydney-baulkham-hills-2153-P1191761,Baulkham Hills,Sydney,370,True,1,Granny Flat for rent,1,1,0,27-05-2023
P1295001,/share-house-sydney-macquarie-park-2113-P1295001,Macquarie Park,Sydney,250,False,1,Flatshare,2,1,1,27-05-2023
P1159840,/share-house-sydney-ramsgate-2217-P1159840,Ramsgate,Sydney,290,True,1,Share House,3,2,3,27-05-2023
P1225768,/student-accommodation-sydney-parramatta-2150-P1225768,Parramatta,Sydney,320,True,1,Student Accommodation,2,2,1,27-05-2023
P1363083,/share-house-sydney-parramatta-2150-P1363083,Parramatta,Sydney,267,True,1,Flatshare,2,1,2,27-05-2023
P1329366,/share-house-sydney-bondi-junction-2022-P1329366,Bondi Junction,Sydney,350,False,1,Share House,3,2,2,27-05-2023
P1363719,/share-house-sydney-bellevue-hill-2023-P1363719,Bellevue Hill,Sydney,350,False,1,Flatshare,2,1,2,27-05-2023
P1363701,/share-house-sydney-redfern-2016-P1363701,Redfern,Sydney,390,False,1,Share House,4,2,4,27-05-2023
P892319,/share-house-sydney-freshwater-2096-P892319,Freshwater,Sydney,300,True,1,Share House,5,3,4,27-05-2023
P1363599,/share-house-sydney-pyrmont-2009-P1363599,Pyrmont,Sydney,390,True,1,Flatshare,3,2,3,27-05-2023
P1362980,/share-house-sydney-bondi-beach-2026-P1362980,Bondi Beach,Sydney,400,False,1,Flatshare,2,1,1,27-05-2023
P1358609,/homestay-sydney-bondi-junction-2022-P1358609,Bondi Junction,Sydney,360,False,1,Homestay,3,1,3,27-05-2023
P718422,/share-house-sydney-cronulla-2230-P718422,Cronulla,Sydney,280,False,1,Flatshare,3,2,2,27-05-2023
P1346106,/share-house-sydney-brighton-le-sands-2216-P1346106,Brighton-Le-Sands,Sydney,390,False,1,Flatshare,2,2,1,27-05-2023
P1363700,/studio-sydney-strathfield-2135-P1363700,Strathfield,Sydney,450,True,1,Studio for rent,1,1,0,27-05-2023
