flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1340647,/share-house-sydney-merrylands-2160-P1340647,Merrylands,Sydney,350,False,1,Flatshare,2,2,2,22-04-2023
P1310898,/homestay-sydney-burwood-2134-P1310898,Burwood,Sydney,235,True,1,Homestay,3,2,3,22-04-2023
P1340460,/share-house-sydney-bondi-beach-2026-P1340460,Bondi Beach,Sydney,550,False,1,Flatshare,4,2,4,22-04-2023
P1295414,/share-house-sydney-2000-P1295414,Sydney,Sydney,600,True,1,Flatshare,2,2,2,22-04-2023
P1327230,/share-house-sydney-zetland-2017-P1327230,Zetland,Sydney,400,False,1,Flatshare,2,1,1,22-04-2023
P1220369,/share-house-sydney-maroubra-2035-P1220369,Maroubra,Sydney,500,True,1,Share House,3,2,3,22-04-2023
P1340701,/whole-property-sydney-bondi-2026-P1340701,Bondi,Sydney,1050,False,3,Whole Property for rent,3,2,0,22-04-2023
P1021921,/share-house-sydney-arcadia-2159-P1021921,Arcadia,Sydney,300,True,1,Share House,4,2,1,22-04-2023
P1232049,/share-house-sydney-rosebery-2018-P1232049,Rosebery,Sydney,310,True,1,Flatshare,5,2,5,22-04-2023
P1147166,/share-house-sydney-pyrmont-2009-P1147166,Pyrmont,Sydney,525,True,2,Flatshare,2,2,2,22-04-2023
P1340373,/share-house-sydney-meadowbank-2114-P1340373,Meadowbank,Sydney,280,False,1,Flatshare,3,2,3,22-04-2023
P1247536,/share-house-sydney-sydney-olympic-park-2127-P1247536,Sydney Olympic Park,Sydney,350,True,1,Flatshare,2,1,2,22-04-2023
P1340089,/share-house-sydney-stanmore-2048-P1340089,Stanmore,Sydney,310,False,1,Share House,6,1,7,22-04-2023
P511720,/share-house-sydney-liverpool-2170-P511720,Liverpool,Sydney,325,False,1,Flatshare,3,2,2,22-04-2023
P1301438,/share-house-sydney-mascot-2020-P1301438,Mascot,Sydney,480,True,1,Flatshare,2,2,2,22-04-2023
P782943,/share-house-sydney-guildford-2161-P782943,Guildford,Sydney,320,True,1,Share House,4,2,2,22-04-2023
P1332111,/share-house-sydney-arncliffe-2205-P1332111,Arncliffe,Sydney,420,True,1,Flatshare,2,3,1,22-04-2023
P1330049,/1-bed-sydney-bondi-beach-2026-P1330049,Bondi Beach,Sydney,1400,True,1,Bed for rent,1,1,0,22-04-2023
P1327911,/share-house-sydney-cronulla-2230-P1327911,Cronulla,Sydney,250,False,1,Flatshare,3,1,3,22-04-2023
P753285,/share-house-sydney-parramatta-2150-P753285,Parramatta,Sydney,250,True,1,Share House,5,2,5,22-04-2023
P1337545,/share-house-sydney-maroubra-2035-P1337545,Maroubra,Sydney,320,True,1,Flatshare,2,1,1,22-04-2023
P1303794,/whole-property-sydney-vaucluse-2030-P1303794,Vaucluse,Sydney,1400,True,2,Whole Property for rent,2,1,0,22-04-2023
P1008641,/share-house-sydney-greenwich-2065-P1008641,Greenwich,Sydney,300,True,1,Flatshare,2,1,1,22-04-2023
P1340624,/1-bed-sydney-bondi-beach-2026-P1340624,Bondi Beach,Sydney,650,True,1,Bed for rent,1,1,0,22-04-2023
P1340616,/share-house-sydney-dee-why-2099-P1340616,Dee Why,Sydney,375,False,1,Flatshare,3,2,4,22-04-2023
P1340598,/share-house-sydney-bondi-beach-2026-P1340598,Bondi Beach,Sydney,500,True,1,Flatshare,2,1,1,22-04-2023
P1340572,/studio-sydney-manly-2095-P1340572,Manly,Sydney,650,True,1,Studio for rent,1,1,0,22-04-2023
P1340419,/student-accommodation-sydney-currans-hill-2567-P1340419,Currans Hill,Sydney,220,False,2,Student Accommodation,3,2,3,22-04-2023
P865708,/share-house-sydney-baulkham-hills-2153-P865708,Baulkham Hills,Sydney,325,True,1,Share House,4,3,4,22-04-2023
P1182119,/share-house-sydney-merrylands-2160-P1182119,Merrylands,Sydney,165,True,1,Share House,4,1,4,22-04-2023
P1337078,/share-house-sydney-maroubra-2035-P1337078,Maroubra,Sydney,400,False,1,Flatshare,2,2,1,22-04-2023
P1329712,/share-house-sydney-hunters-hill-2110-P1329712,Hunters Hill,Sydney,350,False,1,Flatshare,2,1,2,22-04-2023
P1332601,/whole-property-sydney-cremorne-2090-P1332601,Cremorne,Sydney,600,True,2,Whole Property for rent,2,1,0,22-04-2023
P1340568,/1-bed-sydney-zetland-2017-P1340568,Zetland,Sydney,720,True,1,Bed for rent,1,1,0,22-04-2023
P1336508,/share-house-sydney-canterbury-2193-P1336508,Canterbury,Sydney,470,True,1,Flatshare,2,2,2,22-04-2023
P1313009,/share-house-sydney-potts-point-2011-P1313009,Potts Point,Sydney,190,True,1,Share House,4,3,6,22-04-2023
P1335221,/share-house-sydney-north-ryde-2113-P1335221,North Ryde,Sydney,470,True,1,Flatshare,2,2,1,22-04-2023
P1130213,/share-house-sydney-manly-2095-P1130213,Manly,Sydney,535,True,2,Flatshare,5,2,5,22-04-2023
P1335912,/share-house-sydney-manly-2095-P1335912,Manly,Sydney,400,False,1,Flatshare,2,1,2,22-04-2023
P1136304,/share-house-sydney-rozelle-2039-P1136304,Rozelle,Sydney,650,True,1,Flatshare,2,2,2,22-04-2023
P1339620,/share-house-sydney-bronte-2024-P1339620,Bronte,Sydney,450,True,1,Flatshare,2,1,2,22-04-2023
P1340471,/share-house-sydney-bondi-beach-2026-P1340471,Bondi Beach,Sydney,550,True,1,Flatshare,2,1,1,22-04-2023
P1340307,/share-house-sydney-box-hill-2765-P1340307,Box Hill,Sydney,300,False,1,Share House,4,3,1,22-04-2023
P1332859,/1-bed-sydney-bondi-junction-2022-P1332859,Bondi Junction,Sydney,950,True,1,Bed for rent,1,1,0,22-04-2023
P1340459,/share-house-sydney-bondi-junction-2022-P1340459,Bondi Junction,Sydney,450,True,1,Flatshare,3,2,3,22-04-2023
P1199396,/share-house-sydney-randwick-2031-P1199396,Randwick,Sydney,450,False,1,Flatshare,2,1,2,22-04-2023
P1340420,/share-house-sydney-zetland-2017-P1340420,Zetland,Sydney,375,False,1,Flatshare,2,2,2,22-04-2023
P1300346,/homestay-sydney-lidcombe-2141-P1300346,Lidcombe,Sydney,280,True,1,Homestay,1,1,1,22-04-2023
P1273542,/share-house-sydney-cronulla-2230-P1273542,Cronulla,Sydney,375,False,1,Flatshare,2,2,1,22-04-2023
P1340504,/share-house-sydney-quakers-hill-2763-P1340504,Quakers Hill,Sydney,300,False,1,Flatshare,2,1,1,22-04-2023
P1007361,/share-house-sydney-guildford-2161-P1007361,Guildford,Sydney,260,False,1,Share House,3,2,2,22-04-2023
P869902,/studio-sydney-east-lindfield-2070-P869902,East Lindfield,Sydney,560,True,1,Studio for rent,1,1,0,22-04-2023
P1290176,/share-house-sydney-eastwood-2122-P1290176,Eastwood,Sydney,350,True,1,Share House,3,2,4,22-04-2023
P1327467,/share-house-sydney-greenacre-2190-P1327467,Greenacre,Sydney,300,False,1,Flatshare,2,2,1,22-04-2023
P1340472,/share-house-sydney-bondi-2026-P1340472,Bondi,Sydney,430,False,1,Share House,4,3,4,22-04-2023
P1340481,/student-accommodation-sydney-randwick-2031-P1340481,Randwick,Sydney,300,False,1,Student Accommodation,2,1,2,22-04-2023
P1340428,/share-house-sydney-bellevue-hill-2023-P1340428,Bellevue Hill,Sydney,340,False,1,Flatshare,2,1,1,22-04-2023
P1340467,/share-house-sydney-rhodes-2138-P1340467,Rhodes,Sydney,550,True,1,Flatshare,2,2,1,22-04-2023
P977788,/share-house-sydney-newtown-2042-P977788,Newtown,Sydney,500,True,1,Share House,4,2,4,22-04-2023
P1105559,/granny-flat-sydney-rydalmere-2116-P1105559,Rydalmere,Sydney,630,False,2,Granny Flat for rent,2,2,0,22-04-2023
P470312,/share-house-sydney-rydalmere-2116-P470312,Rydalmere,Sydney,310,True,1,Share House,5,2,5,22-04-2023
P1324100,/share-house-sydney-newtown-2042-P1324100,Newtown,Sydney,350,True,1,Share House,3,1,3,22-04-2023
P1322291,/share-house-sydney-thornleigh-2120-P1322291,Thornleigh,Sydney,350,True,2,Share House,2,2,2,22-04-2023
P1337468,/share-house-sydney-north-bondi-2026-P1337468,North Bondi,Sydney,450,False,1,Flatshare,3,1,3,22-04-2023
P876213,/student-accommodation-sydney-earlwood-2206-P876213,Earlwood,Sydney,550,True,1,Student Accommodation,5,4,4,22-04-2023
P1336803,/share-house-sydney-newington-2127-P1336803,Newington,Sydney,280,False,1,Flatshare,2,2,2,22-04-2023
P994195,/share-house-sydney-miranda-2228-P994195,Miranda,Sydney,240,True,1,Flatshare,3,1,3,22-04-2023
P1328442,/share-house-sydney-miranda-2228-P1328442,Miranda,Sydney,290,False,1,Share House,2,1,1,22-04-2023
P855008,/share-house-sydney-newtown-2042-P855008,Newtown,Sydney,270,True,1,Flatshare,6,3,7,22-04-2023
P447123,/share-house-sydney-manly-2095-P447123,Manly,Sydney,570,True,1,Flatshare,2,1,1,22-04-2023
P1279613,/share-house-sydney-bondi-2026-P1279613,Bondi,Sydney,500,False,1,Flatshare,2,1,2,22-04-2023
P1293431,/share-house-sydney-randwick-2031-P1293431,Randwick,Sydney,400,False,1,Flatshare,2,1,2,22-04-2023
P385720,/share-house-sydney-lane-cove-north-2066-P385720,Lane Cove North,Sydney,500,True,1,Share House,4,3,2,22-04-2023
P1331012,/share-house-sydney-elderslie-2570-P1331012,Elderslie,Sydney,250,False,1,Share House,3,2,1,22-04-2023
P1284400,/share-house-sydney-bella-vista-2153-P1284400,Bella Vista,Sydney,350,True,1,Share House,5,3,1,22-04-2023
P1340369,/share-house-sydney-willmot-2770-P1340369,Willmot,Sydney,250,False,1,Share House,3,1,2,22-04-2023
P1340351,/share-house-sydney-homebush-2140-P1340351,Homebush,Sydney,350,False,1,Flatshare,2,1,1,22-04-2023
P1292654,/share-house-sydney-canterbury-2193-P1292654,Canterbury,Sydney,300,False,1,Flatshare,2,2,2,22-04-2023
P1188572,/share-house-sydney-schofields-2762-P1188572,Schofields,Sydney,280,True,1,Share House,3,2,2,22-04-2023
P1340283,/share-house-sydney-blacktown-2148-P1340283,Blacktown,Sydney,180,True,1,Share House,2,1,1,22-04-2023
P1331426,/share-house-sydney-newtown-2042-P1331426,Newtown,Sydney,420,True,1,Share House,5,2,5,22-04-2023
P881464,/share-house-sydney-willoughby-2068-P881464,Willoughby,Sydney,275,True,1,Share House,6,2,7,22-04-2023
P1340088,/share-house-sydney-catherine-field-2557-P1340088,Catherine Field,Sydney,350,False,4,Share House,4,2,1,22-04-2023
P1326741,/share-house-sydney-manly-2095-P1326741,Manly,Sydney,350,False,1,Flatshare,2,1,1,22-04-2023
P1332864,/share-house-sydney-zetland-2017-P1332864,Zetland,Sydney,575,True,1,Flatshare,2,2,1,22-04-2023
P1332950,/whole-property-sydney-ashfield-2131-P1332950,Ashfield,Sydney,600,False,2,Whole Property for rent,2,1,0,22-04-2023
P1340237,/share-house-sydney-liverpool-2170-P1340237,Liverpool,Sydney,400,False,1,Flatshare,2,2,1,22-04-2023
P621275,/share-house-sydney-tempe-2044-P621275,Tempe,Sydney,340,True,1,Share House,3,2,2,22-04-2023
P1323945,/share-house-sydney-dee-why-2099-P1323945,Dee Why,Sydney,280,False,1,Flatshare,2,1,1,22-04-2023
P1339645,/share-house-sydney-bondi-junction-2022-P1339645,Bondi Junction,Sydney,570,False,1,Flatshare,2,2,2,22-04-2023
P447606,/share-house-sydney-chatswood-2067-P447606,Chatswood,Sydney,270,False,1,Share House,3,2,2,22-04-2023
P1340196,/share-house-sydney-rosebery-2018-P1340196,Rosebery,Sydney,500,False,1,Flatshare,2,2,2,22-04-2023
P814244,/share-house-sydney-campsie-2194-P814244,Campsie,Sydney,260,True,1,Share House,3,3,1,22-04-2023
P668429,/share-house-sydney-bondi-2026-P668429,Bondi,Sydney,530,False,1,Flatshare,2,2,1,22-04-2023
P1130354,/share-house-sydney-waverley-2024-P1130354,Waverley,Sydney,350,False,1,Share House,4,2,4,22-04-2023
P1313316,/share-house-sydney-merrylands-2160-P1313316,Merrylands,Sydney,330,True,1,Flatshare,2,2,1,22-04-2023
P1340148,/share-house-sydney-sydney-olympic-park-2127-P1340148,Sydney Olympic Park,Sydney,400,True,1,Flatshare,3,2,4,22-04-2023
P1339833,/share-house-sydney-bondi-2026-P1339833,Bondi,Sydney,290,True,1,Flatshare,4,1,2,22-04-2023
P1335407,/share-house-sydney-sans-souci-2219-P1335407,Sans Souci,Sydney,350,True,1,Share House,3,1,1,22-04-2023
P1337442,/share-house-sydney-bondi-beach-2026-P1337442,Bondi Beach,Sydney,350,False,1,Flatshare,3,1,2,22-04-2023
P1335096,/share-house-sydney-carlingford-2118-P1335096,Carlingford,Sydney,300,False,1,Share House,4,2,1,22-04-2023
P1295561,/share-house-sydney-pagewood-2035-P1295561,Pagewood,Sydney,290,False,1,Share House,2,1,1,22-04-2023
P363974,/share-house-sydney-lane-cove-2066-P363974,Lane Cove,Sydney,300,False,1,Flatshare,2,1,1,22-04-2023
P1339604,/share-house-sydney-turrella-2205-P1339604,Turrella,Sydney,400,True,1,Flatshare,3,2,2,22-04-2023
P1324155,/share-house-sydney-north-parramatta-2151-P1324155,North Parramatta,Sydney,280,True,1,Flatshare,2,2,3,22-04-2023
P907166,/share-house-sydney-castle-hill-2154-P907166,Castle Hill,Sydney,230,False,1,Flatshare,2,2,2,22-04-2023
P1320629,/homestay-sydney-marsden-park-2765-P1320629,Marsden Park,Sydney,250,True,1,Homestay,2,2,1,22-04-2023
P1340058,/share-house-sydney-seaforth-2092-P1340058,Seaforth,Sydney,390,True,2,Share House,3,2,3,22-04-2023
P1333382,/share-house-sydney-surry-hills-2010-P1333382,Surry Hills,Sydney,380,True,1,Share House,5,2,6,22-04-2023
P1309331,/share-house-sydney-meadowbank-2114-P1309331,Meadowbank,Sydney,330,True,1,Flatshare,2,2,1,22-04-2023
P1340028,/1-bed-sydney-erskineville-2043-P1340028,Erskineville,Sydney,650,True,1,Bed for rent,1,1,0,22-04-2023
P503556,/share-house-sydney-darlinghurst-2010-P503556,Darlinghurst,Sydney,415,True,1,Flatshare,2,1,1,22-04-2023
P1340057,/share-house-sydney-newtown-2042-P1340057,Newtown,Sydney,340,False,1,Flatshare,3,1,3,22-04-2023
P1338743,/1-bed-sydney-2000-P1338743,Sydney,Sydney,600,True,1,Bed for rent,1,1,0,22-04-2023
P1209118,/share-house-sydney-double-bay-2028-P1209118,Double Bay,Sydney,325,True,1,Flatshare,3,1,2,22-04-2023
P800672,/share-house-sydney-pyrmont-2009-P800672,Pyrmont,Sydney,600,False,1,Flatshare,2,2,1,22-04-2023
P1338942,/share-house-sydney-rozelle-2039-P1338942,Rozelle,Sydney,450,False,1,Share House,3,2,3,22-04-2023
P1339854,/share-house-sydney-north-sydney-2060-P1339854,North Sydney,Sydney,350,False,1,Share House,4,2,4,22-04-2023
P1328049,/student-accommodation-sydney-darlington-2008-P1328049,Darlington,Sydney,429,True,1,Student Accommodation,1,1,2,22-04-2023
P1335775,/share-house-sydney-marsfield-2122-P1335775,Marsfield,Sydney,300,True,1,Share House,6,4,6,22-04-2023
P1140993,/share-house-sydney-newtown-2042-P1140993,Newtown,Sydney,225,False,1,Flatshare,2,1,2,22-04-2023
P1334750,/share-house-sydney-oatley-2223-P1334750,Oatley,Sydney,430,True,1,Share House,2,1,2,22-04-2023
P1339700,/share-house-sydney-wollstonecraft-2065-P1339700,Wollstonecraft,Sydney,350,True,1,Flatshare,3,2,2,22-04-2023
P1331131,/share-house-sydney-mascot-2020-P1331131,Mascot,Sydney,425,False,1,Flatshare,2,2,2,22-04-2023
P1339975,/share-house-sydney-blackett-2770-P1339975,Blackett,Sydney,250,True,1,Share House,3,1,2,22-04-2023
P1339864,/share-house-sydney-brighton-le-sands-2216-P1339864,Brighton-Le-Sands,Sydney,300,False,1,Flatshare,2,1,2,22-04-2023
P1115017,/1-bed-sydney-freshwater-2096-P1115017,Freshwater,Sydney,650,True,1,Bed for rent,1,1,0,22-04-2023
P1303441,/share-house-sydney-milsons-point-2061-P1303441,Milsons Point,Sydney,750,True,1,Flatshare,2,3,1,22-04-2023
P1339973,/share-house-sydney-rhodes-2138-P1339973,Rhodes,Sydney,430,True,1,Flatshare,2,2,1,22-04-2023
P1339243,/share-house-sydney-pyrmont-2009-P1339243,Pyrmont,Sydney,420,True,1,Flatshare,2,2,2,22-04-2023
P1330994,/share-house-sydney-spring-farm-2570-P1330994,Spring Farm,Sydney,330,True,1,Share House,4,3,2,22-04-2023
P1332990,/share-house-sydney-balmain-2041-P1332990,Balmain,Sydney,520,True,2,Share House,5,3,4,22-04-2023
P1339921,/share-house-sydney-balgowlah-2093-P1339921,Balgowlah,Sydney,500,True,1,Flatshare,3,1,2,22-04-2023
P1338251,/share-house-sydney-darlinghurst-2010-P1338251,Darlinghurst,Sydney,220,True,1,Share House,6,4,7,22-04-2023
P1150495,/share-house-sydney-rosebery-2018-P1150495,Rosebery,Sydney,500,True,1,Flatshare,2,2,2,22-04-2023
P1339630,/share-house-sydney-burwood-2134-P1339630,Burwood,Sydney,315,True,1,Share House,3,1,2,22-04-2023
P1193708,/share-house-sydney-parklea-2768-P1193708,Parklea,Sydney,220,True,1,Share House,4,2,2,22-04-2023
P1289187,/share-house-sydney-sydney-olympic-park-2127-P1289187,Sydney Olympic Park,Sydney,400,True,1,Flatshare,2,2,2,22-04-2023
P1339879,/share-house-sydney-cronulla-2230-P1339879,Cronulla,Sydney,400,False,1,Flatshare,2,1,1,22-04-2023
P1338965,/share-house-sydney-darling-point-2027-P1338965,Darling Point,Sydney,450,False,1,Flatshare,3,2,3,22-04-2023
P454762,/share-house-sydney-kensington-2033-P454762,Kensington,Sydney,385,False,1,Share House,3,1,3,22-04-2023
P1339677,/share-house-sydney-wiley-park-2195-P1339677,Wiley Park,Sydney,200,True,1,Share House,3,1,2,22-04-2023
P1196948,/share-house-sydney-newtown-2042-P1196948,Newtown,Sydney,310,False,1,Share House,3,1,3,22-04-2023
P1339859,/share-house-sydney-manly-2095-P1339859,Manly,Sydney,350,True,1,Flatshare,3,1,3,22-04-2023
P618030,/share-house-sydney-dundas-valley-2117-P618030,Dundas Valley,Sydney,250,False,1,Share House,4,3,3,22-04-2023
P1303933,/share-house-sydney-beverly-hills-2209-P1303933,Beverly Hills,Sydney,250,True,1,Share House,6,2,7,22-04-2023
P1298096,/share-house-sydney-rozelle-2039-P1298096,Rozelle,Sydney,230,True,1,Share House,4,1,5,22-04-2023
P1339701,/share-house-sydney-newtown-2042-P1339701,Newtown,Sydney,360,False,1,Share House,4,2,4,22-04-2023
P678733,/share-house-sydney-epping-2121-P678733,Epping,Sydney,345,False,1,Share House,3,3,2,22-04-2023
P1339587,/share-house-sydney-waterloo-2017-P1339587,Waterloo,Sydney,500,False,1,Flatshare,2,2,1,22-04-2023
P1240929,/share-house-sydney-lavender-bay-2060-P1240929,Lavender Bay,Sydney,540,True,1,Flatshare,2,2,2,22-04-2023
P1170768,/share-house-sydney-parramatta-2150-P1170768,Parramatta,Sydney,180,False,1,Share House,2,1,2,22-04-2023
P621062,/share-house-sydney-sydenham-2044-P621062,Sydenham,Sydney,600,True,1,Share House,4,2,5,22-04-2023
P1331533,/share-house-sydney-maroubra-2035-P1331533,Maroubra,Sydney,400,False,1,Flatshare,2,1,1,22-04-2023
P1164034,/share-house-sydney-bondi-junction-2022-P1164034,Bondi Junction,Sydney,600,True,1,Flatshare,3,2,3,22-04-2023
P1240041,/share-house-sydney-sydney-olympic-park-2127-P1240041,Sydney Olympic Park,Sydney,350,False,1,Flatshare,2,2,3,22-04-2023
P1201233,/share-house-sydney-parramatta-2150-P1201233,Parramatta,Sydney,420,True,1,Flatshare,2,2,2,22-04-2023
P861747,/share-house-sydney-kellyville-2155-P861747,Kellyville,Sydney,260,False,1,Share House,4,2,2,22-04-2023
P1309939,/share-house-sydney-wentworthville-2145-P1309939,Wentworthville,Sydney,300,True,1,Share House,5,3,4,22-04-2023
P1283795,/share-house-sydney-dee-why-2099-P1283795,Dee Why,Sydney,380,True,1,Share House,2,1,2,22-04-2023
P1339783,/share-house-sydney-berowra-heights-2082-P1339783,Berowra Heights,Sydney,200,False,1,Share House,3,1,1,22-04-2023
P1338611,/share-house-sydney-coogee-2034-P1338611,Coogee,Sydney,500,False,1,Flatshare,2,1,2,22-04-2023
P1339356,/share-house-sydney-sans-souci-2219-P1339356,Sans Souci,Sydney,350,True,1,Share House,3,3,4,22-04-2023
P1160667,/share-house-sydney-maroubra-2035-P1160667,Maroubra,Sydney,400,False,1,Flatshare,2,2,1,22-04-2023
P892690,/share-house-sydney-caringbah-2229-P892690,Caringbah,Sydney,300,False,1,Flatshare,2,2,1,22-04-2023
P1337919,/share-house-sydney-forestville-2087-P1337919,Forestville,Sydney,345,True,3,Share House,3,2,3,22-04-2023
P1321770,/student-accommodation-sydney-maroubra-2035-P1321770,Maroubra,Sydney,600,True,1,Student Accommodation,3,2,3,22-04-2023
P815486,/share-house-sydney-regents-park-2143-P815486,Regents Park,Sydney,210,False,1,Share House,3,1,2,22-04-2023
P826974,/share-house-sydney-five-dock-2046-P826974,Five Dock,Sydney,400,False,1,Flatshare,3,2,2,22-04-2023
P1339028,/share-house-sydney-wollstonecraft-2065-P1339028,Wollstonecraft,Sydney,500,False,1,Flatshare,3,1,1,22-04-2023
P1339722,/share-house-sydney-quakers-hill-2763-P1339722,Quakers Hill,Sydney,400,False,1,Share House,3,2,3,22-04-2023
P1331197,/share-house-sydney-lakemba-2195-P1331197,Lakemba,Sydney,200,True,1,Share House,2,1,1,22-04-2023
P1339698,/share-house-sydney-marsden-park-2765-P1339698,Marsden Park,Sydney,350,True,2,Share House,5,3,1,22-04-2023
P1321757,/share-house-sydney-potts-point-2011-P1321757,Potts Point,Sydney,280,True,1,Share House,4,1,7,22-04-2023
P1000376,/share-house-sydney-enmore-2042-P1000376,Enmore,Sydney,500,False,1,Share House,5,4,4,22-04-2023
P1339266,/share-house-sydney-hurlstone-park-2193-P1339266,Hurlstone Park,Sydney,280,False,1,Flatshare,2,1,2,22-04-2023
P1339541,/share-house-sydney-north-sydney-2060-P1339541,North Sydney,Sydney,415,False,1,Flatshare,3,2,3,22-04-2023
P1339634,/granny-flat-sydney-merrylands-2160-P1339634,Merrylands,Sydney,420,True,1,Granny Flat for rent,1,1,0,22-04-2023
P1339649,/share-house-sydney-glebe-2037-P1339649,Glebe,Sydney,500,False,1,Share House,4,3,2,22-04-2023
P1338088,/share-house-sydney-bondi-2026-P1338088,Bondi,Sydney,435,False,1,Flatshare,2,1,1,22-04-2023
P579728,/share-house-sydney-kensington-2033-P579728,Kensington,Sydney,337,True,2,Flatshare,2,1,1,22-04-2023
P635894,/share-house-sydney-curl-curl-2096-P635894,Curl Curl,Sydney,340,True,1,Flatshare,2,1,1,22-04-2023
P1339036,/share-house-sydney-chatswood-2067-P1339036,Chatswood,Sydney,450,True,1,Flatshare,4,3,4,22-04-2023
P1263413,/share-house-sydney-dulwich-hill-2203-P1263413,Dulwich Hill,Sydney,300,False,1,Share House,4,2,4,22-04-2023
P1339607,/share-house-sydney-macquarie-park-2113-P1339607,Macquarie Park,Sydney,350,True,1,Share House,2,1,3,22-04-2023
P1261584,/share-house-sydney-belmore-2192-P1261584,Belmore,Sydney,300,False,1,Flatshare,2,2,2,22-04-2023
P1338454,/share-house-sydney-mascot-2020-P1338454,Mascot,Sydney,600,False,1,Flatshare,3,2,2,22-04-2023
P1016495,/share-house-sydney-maroubra-2035-P1016495,Maroubra,Sydney,310,False,1,Flatshare,3,3,3,22-04-2023
P1339393,/share-house-sydney-rhodes-2138-P1339393,Rhodes,Sydney,340,True,1,Flatshare,3,2,4,22-04-2023
P1256066,/share-house-sydney-lidcombe-2141-P1256066,Lidcombe,Sydney,400,False,1,Flatshare,3,2,4,22-04-2023
P1213004,/share-house-sydney-rockdale-2216-P1213004,Rockdale,Sydney,450,True,1,Flatshare,2,1,1,22-04-2023
P1339507,/studio-sydney-strathfield-2135-P1339507,Strathfield,Sydney,550,True,1,Studio for rent,1,1,0,22-04-2023
P1338358,/share-house-sydney-mosman-2088-P1338358,Mosman,Sydney,400,True,1,Flatshare,2,1,2,22-04-2023
P1339363,/whole-property-sydney-castle-hill-2154-P1339363,Castle Hill,Sydney,250,True,3,Whole Property for rent,3,2,0,22-04-2023
P1137119,/share-house-sydney-camperdown-2050-P1137119,Camperdown,Sydney,400,False,1,Flatshare,2,1,1,22-04-2023
P1339398,/whole-property-sydney-epping-2121-P1339398,Epping,Sydney,1080,False,3,Whole Property for rent,3,2,0,22-04-2023
P1330874,/share-house-sydney-regents-park-2143-P1330874,Regents Park,Sydney,250,False,1,Share House,2,1,1,22-04-2023
P1339311,/share-house-sydney-cheltenham-2119-P1339311,Cheltenham,Sydney,210,True,1,Share House,3,3,2,22-04-2023
P991597,/share-house-sydney-surry-hills-2010-P991597,Surry Hills,Sydney,420,True,2,Share House,6,4,7,22-04-2023
P1337032,/share-house-sydney-tamarama-2026-P1337032,Tamarama,Sydney,530,True,1,Share House,4,1,4,22-04-2023
P1339331,/share-house-sydney-ultimo-2007-P1339331,Ultimo,Sydney,600,False,1,Flatshare,2,2,4,22-04-2023
P1335853,/share-house-sydney-melrose-park-2114-P1335853,Melrose Park,Sydney,420,True,1,Share House,2,2,1,22-04-2023
P1339262,/share-house-sydney-zetland-2017-P1339262,Zetland,Sydney,450,True,2,Flatshare,3,2,3,22-04-2023
P1339288,/share-house-sydney-randwick-2031-P1339288,Randwick,Sydney,400,False,1,Flatshare,2,1,1,22-04-2023
P1320812,/share-house-sydney-kingsford-2032-P1320812,Kingsford,Sydney,370,True,1,Share House,2,1,2,22-04-2023
P1339281,/share-house-sydney-hurstville-2220-P1339281,Hurstville,Sydney,375,False,1,Flatshare,2,2,2,22-04-2023
P1339279,/share-house-sydney-rosebery-2018-P1339279,Rosebery,Sydney,400,False,1,Share House,2,1,3,22-04-2023
P1304735,/share-house-sydney-castle-hill-2154-P1304735,Castle Hill,Sydney,350,True,1,Share House,3,3,3,22-04-2023
P1339255,/share-house-sydney-waterloo-2017-P1339255,Waterloo,Sydney,650,False,1,Flatshare,2,2,2,22-04-2023
P1339248,/share-house-sydney-darlinghurst-2010-P1339248,Darlinghurst,Sydney,400,True,1,Share House,5,3,5,22-04-2023
P1315989,/share-house-sydney-parramatta-2150-P1315989,Parramatta,Sydney,350,True,1,Flatshare,3,2,2,22-04-2023
P1338694,/share-house-sydney-camperdown-2050-P1338694,Camperdown,Sydney,300,True,1,Flatshare,2,2,3,22-04-2023
P1339220,/share-house-sydney-macquarie-park-2113-P1339220,Macquarie Park,Sydney,300,False,1,Flatshare,2,1,2,22-04-2023
P1323460,/share-house-sydney-burwood-2134-P1323460,Burwood,Sydney,375,True,3,Share House,4,2,4,22-04-2023
P1166814,/whole-property-sydney-brookvale-2100-P1166814,Brookvale,Sydney,1200,False,4,Whole Property for rent,4,1,0,22-04-2023
P636744,/share-house-sydney-riverwood-2210-P636744,Riverwood,Sydney,320,True,1,Share House,3,2,3,22-04-2023
P571469,/share-house-sydney-killarney-heights-2087-P571469,Killarney Heights,Sydney,375,True,1,Share House,4,3,3,22-04-2023
P957944,/share-house-sydney-ryde-2112-P957944,Ryde,Sydney,280,True,1,Share House,6,4,7,22-04-2023
P1339183,/share-house-sydney-bondi-junction-2022-P1339183,Bondi Junction,Sydney,450,True,1,Share House,2,2,1,22-04-2023
P1339000,/share-house-sydney-randwick-2031-P1339000,Randwick,Sydney,380,False,1,Flatshare,2,1,2,22-04-2023
P806273,/share-house-sydney-matraville-2036-P806273,Matraville,Sydney,300,True,1,Share House,4,3,3,22-04-2023
P788077,/share-house-sydney-queenscliff-2096-P788077,Queenscliff,Sydney,330,True,1,Flatshare,2,1,2,22-04-2023
