flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1477873,/whole-property-melbourne-3000-P1477873,Melbourne,Melbourne,1300,False,3,Whole Property for rent,3,2,0,06-01-2024
P1477886,/whole-property-melbourne-3000-P1477886,Melbourne,Melbourne,1099,False,2,Whole Property for rent,2,2,0,06-01-2024
P1478743,/whole-property-melbourne-3004-P1478743,Melbourne,Melbourne,799,False,2,Whole Property for rent,2,1,0,06-01-2024
P1478749,/whole-property-melbourne-3000-P1478749,Melbourne,Melbourne,1170,False,2,Whole Property for rent,2,2,0,06-01-2024
P1478755,/1-bed-melbourne-3000-P1478755,Melbourne,Melbourne,699,False,1,Bed for rent,1,1,0,06-01-2024
P1481797,/studio-melbourne-south-yarra-3141-P1481797,South Yarra,Melbourne,620,False,1,Studio for rent,1,1,0,06-01-2024
P1479711,/whole-property-melbourne-3000-P1479711,Melbourne,Melbourne,1350,False,3,Whole Property for rent,3,2,0,06-01-2024
P1235808,/whole-property-melbourne-east-melbourne-3002-P1235808,East Melbourne,Melbourne,650,True,1,Whole Property for rent,1,1,0,06-01-2024
P1482437,/whole-property-melbourne-3000-P1482437,Melbourne,Melbourne,1150,False,2,Whole Property for rent,2,2,0,06-01-2024
P1461182,/1-bed-melbourne-east-melbourne-3002-P1461182,East Melbourne,Melbourne,730,False,1,Bed for rent,1,1,0,06-01-2024
P866885,/share-house-melbourne-mitcham-3132-P866885,Mitcham,Melbourne,255,False,1,Share House,2,1,1,06-01-2024
P1484165,/granny-flat-melbourne-ashwood-3147-P1484165,Ashwood,Melbourne,400,True,1,Granny Flat for rent,1,1,2,06-01-2024
P1285366,/student-accommodation-melbourne-essendon-3040-P1285366,Essendon,Melbourne,275,True,1,Student Accommodation,3,1,3,06-01-2024
P1439180,/share-house-melbourne-3000-P1439180,Melbourne,Melbourne,240,True,1,Flatshare,3,2,4,06-01-2024
P1484154,/share-house-melbourne-murrumbeena-3163-P1484154,Murrumbeena,Melbourne,280,True,1,Flatshare,2,1,2,06-01-2024
P1472606,/whole-property-melbourne-doreen-3754-P1472606,Doreen,Melbourne,300,True,3,Whole Property for rent,3,2,0,06-01-2024
P1211467,/share-house-melbourne-frankston-3199-P1211467,Frankston,Melbourne,300,True,3,Share House,4,4,6,06-01-2024
P1418033,/share-house-melbourne-oakleigh-east-3166-P1418033,Oakleigh East,Melbourne,240,False,1,Share House,4,2,4,06-01-2024
P1157384,/share-house-melbourne-southbank-3006-P1157384,Southbank,Melbourne,400,False,1,Flatshare,2,1,2,06-01-2024
P1300422,/student-accommodation-melbourne-carlton-3053-P1300422,Carlton,Melbourne,180,True,3,Student Accommodation,6,2,7,06-01-2024
P1484108,/share-house-melbourne-south-melbourne-3205-P1484108,South Melbourne,Melbourne,500,True,1,Flatshare,2,2,2,06-01-2024
P1479360,/share-house-melbourne-narre-warren-3805-P1479360,Narre Warren,Melbourne,200,False,2,Share House,3,2,3,06-01-2024
P1392026,/share-house-melbourne-3000-P1392026,Melbourne,Melbourne,650,True,1,Share House,3,1,2,06-01-2024
P1420876,/share-house-melbourne-clayton-3168-P1420876,Clayton,Melbourne,500,False,1,Flatshare,2,2,1,06-01-2024
P1190576,/share-house-melbourne-southbank-3006-P1190576,Southbank,Melbourne,525,True,1,Flatshare,2,2,1,06-01-2024
P883792,/share-house-melbourne-southbank-3006-P883792,Southbank,Melbourne,285,True,1,Flatshare,2,2,3,06-01-2024
P1056607,/share-house-melbourne-clayton-3168-P1056607,Clayton,Melbourne,295,True,2,Share House,6,4,3,06-01-2024
P1484127,/studio-melbourne-preston-3072-P1484127,Preston,Melbourne,290,False,1,Studio for rent,1,1,0,06-01-2024
P1468595,/share-house-melbourne-3000-P1468595,Melbourne,Melbourne,420,False,1,Flatshare,2,2,1,06-01-2024
P1484100,/share-house-melbourne-carlton-3053-P1484100,Carlton,Melbourne,234,False,2,Share House,3,1,3,06-01-2024
P1306685,/share-house-melbourne-berwick-3806-P1306685,Berwick,Melbourne,550,True,1,Share House,4,2,3,06-01-2024
P872407,/share-house-melbourne-point-cook-3030-P872407,Point Cook,Melbourne,150,True,1,Share House,4,2,3,06-01-2024
P944759,/share-house-melbourne-clayton-3168-P944759,Clayton,Melbourne,280,True,2,Share House,6,4,6,06-01-2024
P1309396,/share-house-melbourne-3000-P1309396,Melbourne,Melbourne,500,True,1,Flatshare,2,1,2,06-01-2024
P1481117,/share-house-melbourne-oakleigh-south-3167-P1481117,Oakleigh South,Melbourne,270,True,3,Share House,3,2,4,06-01-2024
P1362298,/share-house-melbourne-strathtulloh-3338-P1362298,Strathtulloh,Melbourne,220,False,1,Share House,4,2,1,06-01-2024
P1369117,/share-house-melbourne-clayton-3168-P1369117,Clayton,Melbourne,230,False,3,Share House,3,2,3,06-01-2024
P1062427,/share-house-melbourne-clayton-3168-P1062427,Clayton,Melbourne,265,False,4,Share House,4,2,4,06-01-2024
P1473661,/share-house-melbourne-richmond-3121-P1473661,Richmond,Melbourne,223,False,1,Share House,4,1,3,06-01-2024
P1484060,/share-house-melbourne-wollert-3750-P1484060,Wollert,Melbourne,200,True,2,Share House,4,2,3,06-01-2024
P1198689,/share-house-melbourne-highett-3190-P1198689,Highett,Melbourne,257,False,1,Share House,3,2,4,06-01-2024
P1454752,/share-house-melbourne-doncaster-3108-P1454752,Doncaster,Melbourne,314,True,4,Share House,4,2,2,06-01-2024
P1246808,/share-house-melbourne-diggers-rest-3427-P1246808,Diggers Rest,Melbourne,250,False,1,Share House,3,2,1,06-01-2024
P1404946,/share-house-melbourne-docklands-3008-P1404946,Docklands,Melbourne,235,True,1,Flatshare,2,2,4,06-01-2024
P1484094,/share-house-melbourne-glen-iris-3146-P1484094,Glen Iris,Melbourne,360,False,1,Flatshare,3,2,3,06-01-2024
P1129682,/share-house-melbourne-seaford-3198-P1129682,Seaford,Melbourne,220,False,1,Share House,4,2,2,06-01-2024
P1217754,/share-house-melbourne-st-kilda-3182-P1217754,St Kilda,Melbourne,400,False,1,Flatshare,2,1,1,06-01-2024
P1434951,/share-house-melbourne-ascot-vale-3032-P1434951,Ascot Vale,Melbourne,200,False,1,Flatshare,2,1,1,06-01-2024
P1373554,/share-house-melbourne-jacana-3047-P1373554,Jacana,Melbourne,235,False,1,Share House,2,1,2,06-01-2024
P1386749,/share-house-melbourne-avondale-heights-3034-P1386749,Avondale Heights,Melbourne,330,True,1,Share House,2,2,2,06-01-2024
P1483995,/whole-property-melbourne-hawthorn-3122-P1483995,Hawthorn,Melbourne,1100,True,2,Whole Property for rent,2,1,0,06-01-2024
P1441008,/share-house-melbourne-southbank-3006-P1441008,Southbank,Melbourne,400,False,1,Flatshare,2,2,1,06-01-2024
P1418061,/share-house-melbourne-southbank-3006-P1418061,Southbank,Melbourne,450,False,1,Flatshare,2,2,1,06-01-2024
P1229129,/share-house-melbourne-maribyrnong-3032-P1229129,Maribyrnong,Melbourne,260,True,1,Flatshare,2,1,1,06-01-2024
P1484044,/whole-property-melbourne-south-yarra-3141-P1484044,South Yarra,Melbourne,345,False,2,Whole Property for rent,2,1,0,06-01-2024
P1484022,/share-house-melbourne-3000-P1484022,Melbourne,Melbourne,364,False,1,Flatshare,2,1,1,06-01-2024
P1454945,/share-house-melbourne-southbank-3006-P1454945,Southbank,Melbourne,400,True,1,Flatshare,2,2,2,06-01-2024
P1484039,/share-house-melbourne-bayswater-3153-P1484039,Bayswater,Melbourne,210,False,1,Share House,3,1,2,06-01-2024
P1484036,/student-accommodation-melbourne-point-cook-3030-P1484036,Point Cook,Melbourne,250,False,1,Student Accommodation,4,2,4,06-01-2024
P1422509,/share-house-melbourne-southbank-3006-P1422509,Southbank,Melbourne,260,True,1,Flatshare,2,2,4,06-01-2024
P1338800,/share-house-melbourne-preston-3072-P1338800,Preston,Melbourne,400,True,1,Flatshare,2,2,1,06-01-2024
P1476077,/share-house-melbourne-abbotsford-3067-P1476077,Abbotsford,Melbourne,340,False,1,Flatshare,2,2,1,06-01-2024
P1272049,/share-house-melbourne-blackburn-3130-P1272049,Blackburn,Melbourne,207,False,2,Share House,4,2,4,06-01-2024
P1160359,/share-house-melbourne-clayton-south-3169-P1160359,Clayton South,Melbourne,220,False,1,Share House,3,2,2,06-01-2024
P1151451,/share-house-melbourne-st-albans-3021-P1151451,St Albans,Melbourne,220,False,1,Share House,3,1,3,06-01-2024
P1483259,/share-house-melbourne-tarneit-3029-P1483259,Tarneit,Melbourne,300,False,1,Share House,2,2,3,06-01-2024
P408055,/share-house-melbourne-healesville-3777-P408055,Healesville,Melbourne,250,True,1,Share House,5,2,2,06-01-2024
P1444135,/share-house-melbourne-toorak-3142-P1444135,Toorak,Melbourne,400,False,1,Flatshare,2,1,1,06-01-2024
P1484019,/share-house-melbourne-oakleigh-east-3166-P1484019,Oakleigh East,Melbourne,280,True,1,Share House,3,1,2,06-01-2024
P1262677,/share-house-melbourne-surrey-hills-3127-P1262677,Surrey Hills,Melbourne,330,False,2,Flatshare,4,4,4,06-01-2024
P1212752,/share-house-melbourne-carrum-downs-3201-P1212752,Carrum Downs,Melbourne,300,False,1,Share House,3,2,3,06-01-2024
P1457771,/share-house-melbourne-3000-P1457771,Melbourne,Melbourne,250,True,1,Flatshare,2,1,3,06-01-2024
P1484012,/share-house-melbourne-heidelberg-heights-3081-P1484012,Heidelberg Heights,Melbourne,180,False,1,Share House,2,1,2,06-01-2024
P1484000,/share-house-melbourne-bundoora-3083-P1484000,Bundoora,Melbourne,250,False,1,Share House,3,3,2,06-01-2024
P1483956,/share-house-melbourne-werribee-3030-P1483956,Werribee,Melbourne,260,True,1,Share House,4,2,2,06-01-2024
P1478384,/share-house-melbourne-coburg-3058-P1478384,Coburg,Melbourne,163,False,1,Share House,3,1,3,06-01-2024
P562059,/share-house-melbourne-braybrook-3019-P562059,Braybrook,Melbourne,165,False,1,Share House,3,3,2,06-01-2024
P1483982,/share-house-melbourne-glenroy-3046-P1483982,Glenroy,Melbourne,315,True,3,Share House,6,2,3,06-01-2024
P1483848,/share-house-melbourne-elwood-3184-P1483848,Elwood,Melbourne,307,False,1,Share House,3,1,3,06-01-2024
P1379753,/share-house-melbourne-springvale-3171-P1379753,Springvale,Melbourne,290,True,1,Share House,3,2,2,06-01-2024
P1449929,/share-house-melbourne-bundoora-3083-P1449929,Bundoora,Melbourne,330,True,1,Share House,6,3,4,06-01-2024
P1386778,/share-house-melbourne-avondale-heights-3034-P1386778,Avondale Heights,Melbourne,280,True,1,Share House,3,3,1,06-01-2024
P1432208,/share-house-melbourne-reservoir-3073-P1432208,Reservoir,Melbourne,220,True,1,Share House,4,1,3,06-01-2024
P1463831,/share-house-melbourne-maribyrnong-3032-P1463831,Maribyrnong,Melbourne,200,False,2,Share House,3,3,3,06-01-2024
P1446535,/share-house-melbourne-saint-albans-3021-P1446535,Saint Albans,Melbourne,200,False,1,Share House,4,3,4,06-01-2024
P1482934,/share-house-melbourne-3000-P1482934,Melbourne,Melbourne,520,True,1,Flatshare,2,2,4,06-01-2024
P1483964,/share-house-melbourne-parkville-3052-P1483964,Parkville,Melbourne,227,False,1,Flatshare,2,1,2,06-01-2024
P1048985,/share-house-melbourne-footscray-3011-P1048985,Footscray,Melbourne,180,True,1,Share House,3,1,1,06-01-2024
P1483737,/share-house-melbourne-braybrook-3019-P1483737,Braybrook,Melbourne,155,False,1,Share House,3,1,4,06-01-2024
P1483891,/share-house-melbourne-croydon-3136-P1483891,Croydon,Melbourne,180,False,1,Share House,2,1,2,06-01-2024
P1104197,/share-house-melbourne-caulfield-north-3161-P1104197,Caulfield North,Melbourne,285,False,1,Share House,2,1,1,06-01-2024
P1480941,/share-house-melbourne-croydon-3136-P1480941,Croydon,Melbourne,180,False,1,Share House,2,1,1,06-01-2024
P1151335,/share-house-melbourne-sandhurst-3977-P1151335,Sandhurst,Melbourne,250,False,1,Share House,3,2,1,06-01-2024
P515127,/share-house-melbourne-3000-P515127,Melbourne,Melbourne,330,False,1,Flatshare,2,1,2,06-01-2024
P162514,/share-house-melbourne-brunswick-east-3057-P162514,Brunswick East,Melbourne,250,False,1,Share House,5,2,4,06-01-2024
P1067492,/granny-flat-melbourne-boronia-3155-P1067492,Boronia,Melbourne,320,True,1,Granny Flat for rent,1,1,0,06-01-2024
P1482307,/share-house-melbourne-heidelberg-heights-3081-P1482307,Heidelberg Heights,Melbourne,150,False,1,Share House,3,1,2,06-01-2024
P1446251,/share-house-melbourne-cheltenham-3192-P1446251,Cheltenham,Melbourne,450,True,1,Flatshare,2,2,2,06-01-2024
P1087501,/share-house-melbourne-point-cook-3030-P1087501,Point Cook,Melbourne,300,True,1,Share House,4,2,2,06-01-2024
P1210476,/share-house-melbourne-mill-park-3082-P1210476,Mill Park,Melbourne,260,True,1,Share House,3,2,3,06-01-2024
P857348,/share-house-melbourne-canterbury-3126-P857348,Canterbury,Melbourne,360,False,1,Share House,4,2,3,06-01-2024
P1233230,/share-house-melbourne-tarneit-3029-P1233230,Tarneit,Melbourne,185,True,1,Share House,4,2,2,06-01-2024
P1483462,/share-house-melbourne-malvern-3144-P1483462,Malvern,Melbourne,235,True,1,Flatshare,2,1,2,06-01-2024
P1483372,/share-house-melbourne-north-melbourne-3051-P1483372,North Melbourne,Melbourne,330,True,1,Flatshare,2,1,2,06-01-2024
P1195952,/share-house-melbourne-bundoora-3083-P1195952,Bundoora,Melbourne,300,True,1,Share House,6,3,7,06-01-2024
P1483798,/share-house-melbourne-richmond-3121-P1483798,Richmond,Melbourne,360,False,1,Flatshare,2,2,2,06-01-2024
P1196824,/share-house-melbourne-bundoora-3083-P1196824,Bundoora,Melbourne,290,True,1,Share House,6,2,7,06-01-2024
P1216215,/share-house-melbourne-camberwell-3124-P1216215,Camberwell,Melbourne,268,True,1,Share House,3,1,3,06-01-2024
P1474254,/share-house-melbourne-greensborough-3088-P1474254,Greensborough,Melbourne,215,False,4,Share House,4,2,4,06-01-2024
P1379594,/share-house-melbourne-tarneit-3029-P1379594,Tarneit,Melbourne,174,True,1,Share House,4,2,2,06-01-2024
P1345616,/share-house-melbourne-keysborough-3173-P1345616,Keysborough,Melbourne,220,False,1,Share House,4,2,2,06-01-2024
P448528,/share-house-melbourne-werribee-3030-P448528,Werribee,Melbourne,300,True,1,Share House,4,2,1,06-01-2024
P1298974,/homestay-melbourne-mount-waverley-3149-P1298974,Mount Waverley,Melbourne,375,True,4,Homestay,3,2,3,06-01-2024
P1478389,/share-house-melbourne-docklands-3008-P1478389,Docklands,Melbourne,370,True,1,Flatshare,3,2,4,06-01-2024
P1483902,/share-house-melbourne-southbank-3006-P1483902,Southbank,Melbourne,300,False,1,Flatshare,3,1,3,06-01-2024
P1360249,/share-house-melbourne-clayton-3168-P1360249,Clayton,Melbourne,245,False,2,Share House,4,1,4,06-01-2024
P1483837,/share-house-melbourne-southbank-3006-P1483837,Southbank,Melbourne,420,False,1,Flatshare,2,2,2,06-01-2024
P1483433,/share-house-melbourne-saint-albans-3021-P1483433,Saint Albans,Melbourne,170,True,1,Share House,4,2,3,06-01-2024
P667261,/share-house-melbourne-travancore-3032-P667261,Travancore,Melbourne,330,False,1,Flatshare,2,1,1,06-01-2024
P900545,/share-house-melbourne-altona-north-3025-P900545,Altona North,Melbourne,200,True,1,Share House,3,4,6,06-01-2024
P1432162,/share-house-melbourne-southbank-3006-P1432162,Southbank,Melbourne,230,True,1,Flatshare,2,1,4,06-01-2024
P1379457,/share-house-melbourne-craigieburn-3064-P1379457,Craigieburn,Melbourne,200,True,1,Share House,4,2,2,06-01-2024
P1287754,/share-house-melbourne-southbank-3006-P1287754,Southbank,Melbourne,450,True,1,Flatshare,2,2,2,06-01-2024
P1290496,/student-accommodation-melbourne-avondale-heights-3034-P1290496,Avondale Heights,Melbourne,240,True,1,Student Accommodation,1,1,1,06-01-2024
P1479593,/share-house-melbourne-werribee-3030-P1479593,Werribee,Melbourne,215,False,3,Share House,3,2,3,06-01-2024
P1408129,/homestay-melbourne-clayton-3168-P1408129,Clayton,Melbourne,350,True,1,Homestay,1,1,1,06-01-2024
P872037,/share-house-melbourne-noble-park-3174-P872037,Noble Park,Melbourne,217,True,2,Share House,3,2,2,06-01-2024
P1408568,/share-house-melbourne-strathtulloh-3338-P1408568,Strathtulloh,Melbourne,220,True,1,Share House,3,2,3,06-01-2024
P1482408,/share-house-melbourne-thornbury-3071-P1482408,Thornbury,Melbourne,206,False,1,Share House,4,2,4,06-01-2024
P440507,/share-house-melbourne-cheltenham-3192-P440507,Cheltenham,Melbourne,290,True,1,Share House,3,1,3,06-01-2024
P1304919,/share-house-melbourne-point-cook-3030-P1304919,Point Cook,Melbourne,325,True,1,Share House,6,3,2,06-01-2024
P1247431,/share-house-melbourne-healesville-3777-P1247431,Healesville,Melbourne,200,True,1,Share House,2,2,1,06-01-2024
P1011470,/share-house-melbourne-point-cook-3030-P1011470,Point Cook,Melbourne,150,True,1,Share House,4,2,2,06-01-2024
P568529,/share-house-melbourne-reservoir-3073-P568529,Reservoir,Melbourne,100,False,1,Share House,4,1,3,06-01-2024
P773918,/share-house-melbourne-caulfield-north-3161-P773918,Caulfield North,Melbourne,275,True,1,Flatshare,2,1,1,06-01-2024
P1289986,/share-house-melbourne-southbank-3006-P1289986,Southbank,Melbourne,450,True,1,Flatshare,3,2,4,06-01-2024
P1483839,/share-house-melbourne-parkdale-3195-P1483839,Parkdale,Melbourne,300,True,1,Share House,3,2,2,06-01-2024
P1463821,/share-house-melbourne-ringwood-3134-P1463821,Ringwood,Melbourne,300,True,1,Flatshare,2,1,1,06-01-2024
P1360324,/share-house-melbourne-belgrave-3160-P1360324,Belgrave,Melbourne,225,False,1,Share House,3,2,3,06-01-2024
P1310858,/share-house-melbourne-footscray-3011-P1310858,Footscray,Melbourne,350,True,1,Share House,5,2,5,06-01-2024
P1483455,/share-house-melbourne-bayswater-3153-P1483455,Bayswater,Melbourne,199,False,1,Share House,3,2,2,06-01-2024
P944244,/share-house-melbourne-doncaster-3108-P944244,Doncaster,Melbourne,230,False,1,Share House,5,3,1,06-01-2024
P1400773,/share-house-melbourne-templestowe-3106-P1400773,Templestowe,Melbourne,200,False,2,Share House,3,2,3,06-01-2024
P1100484,/share-house-melbourne-chelsea-3196-P1100484,Chelsea,Melbourne,370,True,1,Share House,3,3,3,06-01-2024
P1359409,/share-house-melbourne-st-kilda-3182-P1359409,St Kilda,Melbourne,240,True,1,Flatshare,3,1,2,06-01-2024
P1474900,/share-house-melbourne-waterways-3195-P1474900,Waterways,Melbourne,330,True,1,Share House,4,4,3,06-01-2024
P1483838,/share-house-melbourne-3000-P1483838,Melbourne,Melbourne,200,False,1,Flatshare,2,1,3,06-01-2024
P1392175,/share-house-melbourne-footscray-3011-P1392175,Footscray,Melbourne,290,True,1,Share House,3,2,5,06-01-2024
P1344926,/student-accommodation-melbourne-flemington-3031-P1344926,Flemington,Melbourne,330,True,1,Student Accommodation,3,2,6,06-01-2024
P1399326,/share-house-melbourne-footscray-3011-P1399326,Footscray,Melbourne,290,True,1,Share House,4,2,6,06-01-2024
P1477128,/share-house-melbourne-clayton-3168-P1477128,Clayton,Melbourne,290,True,1,Flatshare,2,1,2,06-01-2024
P1205794,/share-house-melbourne-doncaster-3108-P1205794,Doncaster,Melbourne,210,True,4,Share House,6,2,6,06-01-2024
P1350892,/share-house-melbourne-footscray-3011-P1350892,Footscray,Melbourne,287,True,2,Share House,4,2,5,06-01-2024
P1271444,/share-house-melbourne-bundoora-3083-P1271444,Bundoora,Melbourne,260,False,1,Share House,3,2,3,06-01-2024
P637809,/share-house-melbourne-mill-park-3082-P637809,Mill Park,Melbourne,285,True,1,Share House,3,2,2,06-01-2024
P1478034,/share-house-melbourne-north-melbourne-3051-P1478034,North Melbourne,Melbourne,325,True,3,Share House,4,1,4,06-01-2024
P1479767,/share-house-melbourne-glenroy-3046-P1479767,Glenroy,Melbourne,262,True,2,Share House,5,1,4,06-01-2024
P1175066,/student-accommodation-melbourne-pascoe-vale-3044-P1175066,Pascoe Vale,Melbourne,350,True,1,Student Accommodation,3,1,3,06-01-2024
P1063446,/share-house-melbourne-prahran-3181-P1063446,Prahran,Melbourne,285,True,1,Flatshare,2,1,2,06-01-2024
P922314,/share-house-melbourne-3000-P922314,Melbourne,Melbourne,370,True,1,Flatshare,3,2,3,06-01-2024
P1473482,/share-house-melbourne-laverton-3028-P1473482,Laverton,Melbourne,220,True,1,Share House,3,1,2,06-01-2024
P211217,/share-house-melbourne-clayton-3168-P211217,Clayton,Melbourne,330,True,1,Share House,6,4,6,06-01-2024
P547216,/share-house-melbourne-berwick-3806-P547216,Berwick,Melbourne,175,False,1,Flatshare,3,2,3,06-01-2024
P973206,/share-house-melbourne-bundoora-3083-P973206,Bundoora,Melbourne,200,True,1,Share House,5,3,4,06-01-2024
P1483709,/share-house-melbourne-truganina-3029-P1483709,Truganina,Melbourne,150,False,1,Share House,3,1,3,06-01-2024
P1483800,/share-house-melbourne-ormond-3204-P1483800,Ormond,Melbourne,220,False,1,Flatshare,2,1,2,06-01-2024
P1437238,/share-house-melbourne-craigieburn-3064-P1437238,Craigieburn,Melbourne,200,False,1,Share House,3,2,1,06-01-2024
P1483803,/share-house-melbourne-southbank-3006-P1483803,Southbank,Melbourne,370,False,1,Flatshare,2,1,2,06-01-2024
P627068,/share-house-melbourne-macleod-3085-P627068,Macleod,Melbourne,250,True,1,Share House,3,2,1,06-01-2024
P1372414,/share-house-melbourne-malvern-east-3145-P1372414,Malvern East,Melbourne,199,False,1,Share House,3,2,2,06-01-2024
P1435383,/share-house-melbourne-coburg-3058-P1435383,Coburg,Melbourne,275,True,1,Share House,2,1,2,06-01-2024
P1483521,/share-house-melbourne-oakleigh-south-3167-P1483521,Oakleigh South,Melbourne,260,True,1,Share House,3,1,3,06-01-2024
P1483735,/share-house-melbourne-mickleham-3064-P1483735,Mickleham,Melbourne,275,True,4,Share House,4,3,4,06-01-2024
P1481552,/share-house-melbourne-caroline-springs-3023-P1481552,Caroline Springs,Melbourne,240,False,1,Flatshare,2,2,2,06-01-2024
P1472692,/studio-melbourne-clayton-3168-P1472692,Clayton,Melbourne,380,True,1,Studio for rent,1,1,0,06-01-2024
P449303,/homestay-melbourne-south-yarra-3141-P449303,South Yarra,Melbourne,480,True,1,Homestay,2,2,2,06-01-2024
P1342450,/share-house-melbourne-yarraville-3013-P1342450,Yarraville,Melbourne,415,False,1,Flatshare,2,2,2,06-01-2024
P1413708,/share-house-melbourne-balwyn-3103-P1413708,Balwyn,Melbourne,230,False,3,Share House,4,1,3,06-01-2024
P1318227,/share-house-melbourne-3004-P1318227,Melbourne,Melbourne,300,True,1,Flatshare,2,1,1,06-01-2024
P957438,/share-house-melbourne-clayton-3168-P957438,Clayton,Melbourne,270,False,1,Share House,3,2,3,06-01-2024
P864468,/share-house-melbourne-3000-P864468,Melbourne,Melbourne,510,True,1,Flatshare,3,2,2,06-01-2024
P1172061,/share-house-melbourne-malvern-east-3145-P1172061,Malvern East,Melbourne,240,False,1,Share House,2,1,2,06-01-2024
P916987,/share-house-melbourne-mill-park-3082-P916987,Mill Park,Melbourne,185,True,1,Share House,6,2,7,06-01-2024
P447736,/share-house-melbourne-camberwell-3124-P447736,Camberwell,Melbourne,240,True,1,Share House,4,3,3,06-01-2024
P1483706,/share-house-melbourne-epping-3076-P1483706,Epping,Melbourne,350,True,1,Share House,4,3,3,06-01-2024
P1400936,/share-house-melbourne-glen-huntly-3163-P1400936,Glen Huntly,Melbourne,280,False,1,Share House,4,1,2,06-01-2024
P1077390,/share-house-melbourne-craigieburn-3064-P1077390,Craigieburn,Melbourne,250,True,1,Share House,2,1,2,06-01-2024
P1477352,/share-house-melbourne-wollert-3750-P1477352,Wollert,Melbourne,250,True,2,Share House,2,2,2,06-01-2024
P793294,/share-house-melbourne-brunswick-3056-P793294,Brunswick,Melbourne,500,True,1,Share House,3,3,3,06-01-2024
P1481258,/share-house-melbourne-balwyn-north-3104-P1481258,Balwyn North,Melbourne,300,False,1,Share House,3,1,2,06-01-2024
P1448867,/share-house-melbourne-essendon-3040-P1448867,Essendon,Melbourne,250,False,1,Share House,3,2,4,06-01-2024
P1261555,/share-house-melbourne-windsor-3181-P1261555,Windsor,Melbourne,290,True,1,Flatshare,2,1,2,06-01-2024
P1483742,/whole-property-melbourne-mount-waverley-3149-P1483742,Mount Waverley,Melbourne,500,False,2,Whole Property for rent,2,1,0,06-01-2024
P1033976,/share-house-melbourne-carlton-3053-P1033976,Carlton,Melbourne,380,False,1,Flatshare,3,1,2,06-01-2024
P1393138,/share-house-melbourne-huntingdale-3166-P1393138,Huntingdale,Melbourne,235,False,2,Share House,4,2,4,06-01-2024
P1480436,/share-house-melbourne-clayton-3168-P1480436,Clayton,Melbourne,200,False,1,Share House,5,2,4,06-01-2024
P1333613,/share-house-melbourne-tarneit-3029-P1333613,Tarneit,Melbourne,230,True,1,Share House,3,2,1,06-01-2024
P1483528,/share-house-melbourne-northcote-3070-P1483528,Northcote,Melbourne,225,False,1,Share House,3,1,4,06-01-2024
P1483730,/whole-property-melbourne-3000-P1483730,Melbourne,Melbourne,750,False,2,Whole Property for rent,2,1,0,06-01-2024
P1215496,/share-house-melbourne-brunswick-east-3057-P1215496,Brunswick East,Melbourne,350,False,1,Share House,3,2,2,06-01-2024
P1483685,/share-house-melbourne-3000-P1483685,Melbourne,Melbourne,370,True,1,Flatshare,2,1,3,06-01-2024
P1365429,/student-accommodation-melbourne-ringwood-north-3134-P1365429,Ringwood North,Melbourne,220,False,1,Student Accommodation,3,1,1,06-01-2024
P1285926,/student-accommodation-melbourne-clayton-3168-P1285926,Clayton,Melbourne,324,True,2,Student Accommodation,3,3,3,06-01-2024
P1483367,/student-accommodation-melbourne-carlton-3053-P1483367,Carlton,Melbourne,380,True,1,Student Accommodation,1,1,1,06-01-2024
P933018,/share-house-melbourne-3000-P933018,Melbourne,Melbourne,350,False,1,Flatshare,2,1,2,06-01-2024
P1443258,/share-house-melbourne-clayton-3168-P1443258,Clayton,Melbourne,250,False,1,Share House,3,1,3,06-01-2024
P197466,/share-house-melbourne-glen-waverley-3150-P197466,Glen Waverley,Melbourne,250,False,1,Share House,4,2,3,06-01-2024
P1425747,/share-house-melbourne-braybrook-3019-P1425747,Braybrook,Melbourne,250,True,1,Share House,4,2,3,06-01-2024
P1308914,/share-house-melbourne-braybrook-3019-P1308914,Braybrook,Melbourne,280,False,1,Share House,3,3,3,06-01-2024
P1398774,/share-house-melbourne-3000-P1398774,Melbourne,Melbourne,350,False,1,Flatshare,2,1,2,06-01-2024
P1483688,/share-house-melbourne-3000-P1483688,Melbourne,Melbourne,305,True,2,Flatshare,2,1,3,06-01-2024
P1235142,/share-house-melbourne-carlton-3053-P1235142,Carlton,Melbourne,270,False,1,Share House,3,1,3,06-01-2024
P1397369,/share-house-melbourne-docklands-3008-P1397369,Docklands,Melbourne,300,True,1,Flatshare,2,1,2,06-01-2024
P1382803,/share-house-melbourne-footscray-3011-P1382803,Footscray,Melbourne,300,True,1,Flatshare,2,1,1,06-01-2024
P1483687,/student-accommodation-melbourne-north-melbourne-3051-P1483687,North Melbourne,Melbourne,450,True,1,Student Accommodation,1,1,1,06-01-2024
P156247,/share-house-melbourne-brunswick-3056-P156247,Brunswick,Melbourne,250,True,1,Share House,6,4,7,06-01-2024
P1183780,/share-house-melbourne-clayton-3168-P1183780,Clayton,Melbourne,260,False,1,Flatshare,2,1,2,06-01-2024
P1477505,/whole-property-melbourne-carlton-3053-P1477505,Carlton,Melbourne,2500,False,6,Whole Property for rent,6,3,0,06-01-2024
P1372804,/share-house-melbourne-3000-P1372804,Melbourne,Melbourne,260,True,1,Flatshare,2,1,4,06-01-2024
