flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1307551,/share-house-sydney-emerton-2770-P1307551,Emerton,Sydney,250,False,1,Share House,4,1,3,24-06-2023
P1370885,/share-house-sydney-leichhardt-2040-P1370885,Leichhardt,Sydney,450,False,1,Share House,3,2,2,24-06-2023
P1134758,/share-house-sydney-bondi-junction-2022-P1134758,Bondi Junction,Sydney,352,False,5,Share House,6,3,4,24-06-2023
P1375030,/share-house-sydney-parramatta-2150-P1375030,Parramatta,Sydney,430,True,1,Flatshare,2,2,1,24-06-2023
P783868,/share-house-sydney-rockdale-2216-P783868,Rockdale,Sydney,280,True,1,Share House,5,2,5,24-06-2023
P1289876,/share-house-sydney-zetland-2017-P1289876,Zetland,Sydney,530,False,1,Flatshare,2,2,2,24-06-2023
P1054494,/share-house-sydney-bondi-junction-2022-P1054494,Bondi Junction,Sydney,425,False,1,Flatshare,2,2,2,24-06-2023
P752184,/share-house-sydney-2000-P752184,Sydney,Sydney,530,True,1,Flatshare,2,2,1,24-06-2023
P1378693,/share-house-sydney-zetland-2017-P1378693,Zetland,Sydney,475,False,1,Flatshare,2,2,2,24-06-2023
P1304215,/share-house-sydney-randwick-2031-P1304215,Randwick,Sydney,395,True,1,Flatshare,4,1,4,24-06-2023
P1257173,/share-house-sydney-harris-park-2150-P1257173,Harris Park,Sydney,250,False,1,Share House,2,1,2,24-06-2023
P1330557,/share-house-sydney-maroubra-2035-P1330557,Maroubra,Sydney,400,False,1,Flatshare,2,1,1,24-06-2023
P1249588,/share-house-sydney-ryde-2112-P1249588,Ryde,Sydney,380,True,1,Flatshare,2,1,2,24-06-2023
P1364826,/share-house-sydney-2000-P1364826,Sydney,Sydney,450,False,1,Flatshare,2,2,2,24-06-2023
P1378670,/student-accommodation-sydney-pyrmont-2009-P1378670,Pyrmont,Sydney,250,True,1,Student Accommodation,2,2,5,24-06-2023
P1323883,/share-house-sydney-crows-nest-2065-P1323883,Crows Nest,Sydney,250,False,1,Flatshare,2,1,2,24-06-2023
P1378688,/share-house-sydney-busby-2168-P1378688,Busby,Sydney,250,True,1,Flatshare,2,1,1,24-06-2023
P1369936,/share-house-sydney-waterloo-2017-P1369936,Waterloo,Sydney,500,False,1,Flatshare,3,2,3,24-06-2023
P1377261,/granny-flat-sydney-revesby-heights-2212-P1377261,Revesby Heights,Sydney,290,True,1,Granny Flat for rent,1,1,0,24-06-2023
P891728,/share-house-sydney-ryde-2112-P891728,Ryde,Sydney,365,True,3,Share House,5,4,5,24-06-2023
P1378673,/1-bed-sydney-alexandria-2015-P1378673,Alexandria,Sydney,780,True,1,Bed for rent,1,1,0,24-06-2023
P1378662,/share-house-sydney-strathfield-2135-P1378662,Strathfield,Sydney,260,True,1,Share House,5,2,5,24-06-2023
P1087626,/share-house-sydney-drummoyne-2047-P1087626,Drummoyne,Sydney,360,False,1,Flatshare,2,2,1,24-06-2023
P517550,/share-house-sydney-marsfield-2122-P517550,Marsfield,Sydney,200,True,1,Share House,5,2,5,24-06-2023
P1306492,/share-house-sydney-killara-2071-P1306492,Killara,Sydney,310,False,1,Share House,4,3,4,24-06-2023
P944885,/share-house-sydney-kirribilli-2061-P944885,Kirribilli,Sydney,280,True,1,Flatshare,3,1,3,24-06-2023
P1085896,/share-house-sydney-bondi-beach-2026-P1085896,Bondi Beach,Sydney,350,False,1,Flatshare,2,1,2,24-06-2023
P1371824,/share-house-sydney-epping-2121-P1371824,Epping,Sydney,300,False,1,Flatshare,2,1,2,24-06-2023
P1353133,/share-house-sydney-glebe-2037-P1353133,Glebe,Sydney,450,True,1,Flatshare,2,2,2,24-06-2023
P1368808,/share-house-sydney-croydon-2132-P1368808,Croydon,Sydney,380,True,1,Share House,4,2,3,24-06-2023
P1044978,/share-house-sydney-coogee-2034-P1044978,Coogee,Sydney,400,True,1,Flatshare,2,1,1,24-06-2023
P1349591,/share-house-sydney-kingswood-2747-P1349591,Kingswood,Sydney,275,True,1,Share House,2,1,1,24-06-2023
P857959,/share-house-sydney-dee-why-2099-P857959,Dee Why,Sydney,330,False,1,Flatshare,2,1,1,24-06-2023
P1376891,/share-house-sydney-ashfield-2131-P1376891,Ashfield,Sydney,353,False,1,Flatshare,4,2,4,24-06-2023
P1378595,/share-house-sydney-burwood-2134-P1378595,Burwood,Sydney,260,True,3,Share House,6,2,6,24-06-2023
P1003513,/studio-sydney-castle-hill-2154-P1003513,Castle Hill,Sydney,330,True,1,Studio for rent,1,1,0,24-06-2023
P1321648,/share-house-sydney-neutral-bay-2089-P1321648,Neutral Bay,Sydney,370,False,1,Flatshare,2,1,1,24-06-2023
P1372551,/share-house-sydney-eastwood-2122-P1372551,Eastwood,Sydney,220,True,1,Share House,5,3,5,24-06-2023
P1374078,/share-house-sydney-eastwood-2122-P1374078,Eastwood,Sydney,330,True,1,Share House,5,3,3,24-06-2023
P1205131,/share-house-sydney-merrylands-2160-P1205131,Merrylands,Sydney,210,True,1,Flatshare,2,1,1,24-06-2023
P1377757,/share-house-sydney-croydon-2132-P1377757,Croydon,Sydney,275,True,2,Share House,6,4,7,24-06-2023
P1378566,/share-house-sydney-caringbah-2229-P1378566,Caringbah,Sydney,320,False,1,Share House,2,1,1,24-06-2023
P1375931,/share-house-sydney-vaucluse-2030-P1375931,Vaucluse,Sydney,400,False,1,Share House,2,2,2,24-06-2023
P1378023,/share-house-sydney-marrickville-2204-P1378023,Marrickville,Sydney,350,True,1,Flatshare,2,1,2,24-06-2023
P1329330,/student-accommodation-sydney-maroubra-2035-P1329330,Maroubra,Sydney,450,True,1,Student Accommodation,3,2,3,24-06-2023
P1104524,/share-house-sydney-bondi-beach-2026-P1104524,Bondi Beach,Sydney,470,False,1,Share House,2,1,2,24-06-2023
P1364372,/share-house-sydney-erskineville-2043-P1364372,Erskineville,Sydney,450,False,1,Flatshare,2,2,2,24-06-2023
P1370780,/whole-property-sydney-woollahra-2025-P1370780,Woollahra,Sydney,400,False,2,Whole Property for rent,2,1,0,24-06-2023
P1378512,/share-house-sydney-bondi-beach-2026-P1378512,Bondi Beach,Sydney,400,False,1,Share House,3,2,3,24-06-2023
P950908,/share-house-sydney-bondi-beach-2026-P950908,Bondi Beach,Sydney,390,False,1,Flatshare,2,1,2,24-06-2023
P1105374,/share-house-sydney-2000-P1105374,Sydney,Sydney,1000,True,1,Flatshare,2,2,1,24-06-2023
P1377188,/share-house-sydney-bondi-junction-2022-P1377188,Bondi Junction,Sydney,400,True,1,Flatshare,2,1,2,24-06-2023
P1322404,/share-house-sydney-redfern-2016-P1322404,Redfern,Sydney,350,False,1,Share House,5,3,5,24-06-2023
P1349704,/share-house-sydney-enmore-2042-P1349704,Enmore,Sydney,450,True,5,Share House,6,2,6,24-06-2023
P1312383,/student-accommodation-sydney-rockdale-2216-P1312383,Rockdale,Sydney,300,True,1,Student Accommodation,3,2,2,24-06-2023
P1358466,/share-house-sydney-fairlight-2094-P1358466,Fairlight,Sydney,280,False,1,Flatshare,2,1,2,24-06-2023
P469329,/share-house-sydney-zetland-2017-P469329,Zetland,Sydney,450,True,1,Flatshare,2,2,2,24-06-2023
P1378448,/share-house-sydney-pyrmont-2009-P1378448,Pyrmont,Sydney,300,True,1,Flatshare,2,2,1,24-06-2023
P1378245,/share-house-sydney-paddington-2021-P1378245,Paddington,Sydney,360,False,1,Share House,4,2,4,24-06-2023
P1378438,/share-house-sydney-hornsby-2077-P1378438,Hornsby,Sydney,225,False,1,Share House,3,2,3,24-06-2023
P1378476,/share-house-sydney-ryde-2112-P1378476,Ryde,Sydney,315,False,1,Share House,3,1,3,24-06-2023
P941900,/share-house-sydney-drummoyne-2047-P941900,Drummoyne,Sydney,385,True,1,Share House,3,1,2,24-06-2023
P1376066,/share-house-sydney-ultimo-2007-P1376066,Ultimo,Sydney,560,True,1,Flatshare,2,2,1,24-06-2023
P1378462,/share-house-sydney-camperdown-2050-P1378462,Camperdown,Sydney,300,False,1,Flatshare,2,2,1,24-06-2023
P66291,/share-house-sydney-waterloo-2017-P66291,Waterloo,Sydney,500,True,1,Flatshare,2,2,1,24-06-2023
P1365744,/share-house-sydney-saint-helens-park-2560-P1365744,Saint Helens Park,Sydney,175,False,1,Share House,2,1,1,24-06-2023
P1365744,/share-house-sydney-saint-helens-park-2560-P1365744,Saint Helens Park,Sydney,175,False,1,Share House,2,1,1,24-06-2023
P1376045,/share-house-sydney-manly-2095-P1376045,Manly,Sydney,510,False,1,Flatshare,2,1,2,24-06-2023
P1307849,/share-house-sydney-drummoyne-2047-P1307849,Drummoyne,Sydney,500,True,1,Share House,4,4,4,24-06-2023
P1122120,/share-house-sydney-zetland-2017-P1122120,Zetland,Sydney,475,True,2,Flatshare,2,2,2,24-06-2023
P1378405,/share-house-sydney-baulkham-hills-2153-P1378405,Baulkham Hills,Sydney,220,True,1,Share House,5,2,5,24-06-2023
P1364183,/share-house-sydney-newtown-2042-P1364183,Newtown,Sydney,420,True,1,Share House,3,1,2,24-06-2023
P1128609,/share-house-sydney-manly-2095-P1128609,Manly,Sydney,390,True,1,Flatshare,3,2,3,24-06-2023
P1374757,/studio-sydney-millers-point-2000-P1374757,Millers Point,Sydney,550,False,1,Studio for rent,1,1,0,24-06-2023
P1378433,/share-house-sydney-marsden-park-2765-P1378433,Marsden Park,Sydney,300,True,1,Share House,4,2,2,24-06-2023
P333350,/share-house-sydney-south-coogee-2034-P333350,South Coogee,Sydney,500,False,1,Share House,4,3,4,24-06-2023
P1372982,/share-house-sydney-pyrmont-2009-P1372982,Pyrmont,Sydney,250,True,1,Flatshare,2,2,4,24-06-2023
P1290272,/share-house-sydney-pyrmont-2009-P1290272,Pyrmont,Sydney,265,True,1,Flatshare,3,2,5,24-06-2023
P1378136,/share-house-sydney-lilyfield-2040-P1378136,Lilyfield,Sydney,330,False,1,Share House,2,2,2,24-06-2023
P1378409,/share-house-sydney-pyrmont-2009-P1378409,Pyrmont,Sydney,600,True,1,Flatshare,2,2,2,24-06-2023
P1378411,/share-house-sydney-rooty-hill-2766-P1378411,Rooty Hill,Sydney,250,True,1,Share House,5,2,2,24-06-2023
P1293791,/share-house-sydney-minto-2566-P1293791,Minto,Sydney,275,False,1,Share House,5,3,4,24-06-2023
P1378028,/share-house-sydney-darlinghurst-2010-P1378028,Darlinghurst,Sydney,500,True,1,Flatshare,3,1,3,24-06-2023
P1322553,/share-house-sydney-marsfield-2122-P1322553,Marsfield,Sydney,260,True,1,Share House,5,3,7,24-06-2023
P1378376,/share-house-sydney-randwick-2031-P1378376,Randwick,Sydney,340,True,1,Flatshare,2,1,2,24-06-2023
P1369922,/share-house-sydney-wollstonecraft-2065-P1369922,Wollstonecraft,Sydney,300,False,1,Flatshare,2,1,2,24-06-2023
P1374387,/share-house-sydney-south-wentworthville-2145-P1374387,South Wentworthville,Sydney,250,True,1,Share House,4,3,3,24-06-2023
P1376857,/student-accommodation-sydney-schofields-2762-P1376857,Schofields,Sydney,230,False,2,Student Accommodation,2,1,3,24-06-2023
P1207168,/share-house-sydney-kings-langley-2147-P1207168,Kings Langley,Sydney,200,True,1,Share House,4,2,4,24-06-2023
P978346,/share-house-sydney-ultimo-2007-P978346,Ultimo,Sydney,400,True,1,Flatshare,3,2,3,24-06-2023
P770861,/share-house-sydney-enmore-2042-P770861,Enmore,Sydney,240,True,1,Share House,2,1,2,24-06-2023
P1365145,/share-house-sydney-cronulla-2230-P1365145,Cronulla,Sydney,375,True,1,Flatshare,2,1,1,24-06-2023
P1279516,/share-house-sydney-paddington-2021-P1279516,Paddington,Sydney,325,True,1,Flatshare,4,1,3,24-06-2023
P878996,/share-house-sydney-bondi-junction-2022-P878996,Bondi Junction,Sydney,600,False,1,Flatshare,2,2,2,24-06-2023
P1378238,/share-house-sydney-willoughby-2068-P1378238,Willoughby,Sydney,350,True,1,Flatshare,2,2,2,24-06-2023
P1181039,/share-house-sydney-bligh-park-2756-P1181039,Bligh Park,Sydney,200,False,1,Share House,4,2,3,24-06-2023
P1323091,/share-house-sydney-camperdown-2050-P1323091,Camperdown,Sydney,324,False,2,Share House,4,1,4,24-06-2023
P1318676,/student-accommodation-sydney-carlton-2218-P1318676,Carlton,Sydney,300,True,1,Student Accommodation,4,2,1,24-06-2023
P1378226,/share-house-sydney-mascot-2020-P1378226,Mascot,Sydney,550,True,1,Flatshare,3,2,5,24-06-2023
P1378233,/share-house-sydney-mascot-2020-P1378233,Mascot,Sydney,500,True,1,Flatshare,3,2,5,24-06-2023
P1362740,/share-house-sydney-pyrmont-2009-P1362740,Pyrmont,Sydney,520,False,1,Flatshare,2,2,1,24-06-2023
P1378150,/share-house-sydney-bondi-beach-2026-P1378150,Bondi Beach,Sydney,550,False,1,Flatshare,2,1,2,24-06-2023
P1378200,/share-house-sydney-hillsdale-2036-P1378200,Hillsdale,Sydney,350,False,1,Flatshare,2,1,1,24-06-2023
P1377644,/share-house-sydney-westmead-2145-P1377644,Westmead,Sydney,500,True,1,Flatshare,2,2,1,24-06-2023
P1347023,/1-bed-sydney-zetland-2017-P1347023,Zetland,Sydney,650,True,1,Bed for rent,1,1,0,24-06-2023
P1372077,/share-house-sydney-redfern-2016-P1372077,Redfern,Sydney,410,False,1,Flatshare,2,2,2,24-06-2023
P453979,/share-house-sydney-ultimo-2007-P453979,Ultimo,Sydney,520,True,1,Share House,4,2,6,24-06-2023
P1189818,/share-house-sydney-north-bondi-2026-P1189818,North Bondi,Sydney,350,False,1,Flatshare,2,1,2,24-06-2023
P1367103,/share-house-sydney-lilyfield-2040-P1367103,Lilyfield,Sydney,400,False,1,Share House,2,1,2,24-06-2023
P1377437,/student-accommodation-sydney-bangor-2234-P1377437,Bangor,Sydney,280,True,1,Student Accommodation,5,2,5,24-06-2023
P1351452,/share-house-sydney-neutral-bay-2089-P1351452,Neutral Bay,Sydney,400,True,1,Flatshare,2,1,1,24-06-2023
P1191380,/share-house-sydney-moorebank-2170-P1191380,Moorebank,Sydney,350,True,1,Share House,4,2,3,24-06-2023
P1359149,/share-house-sydney-bondi-2026-P1359149,Bondi,Sydney,400,True,1,Flatshare,2,1,1,24-06-2023
P1214636,/1-bed-sydney-ultimo-2007-P1214636,Ultimo,Sydney,650,False,1,Bed for rent,1,1,0,24-06-2023
P1378279,/share-house-sydney-faulconbridge-2776-P1378279,Faulconbridge,Sydney,250,True,1,Share House,3,1,2,24-06-2023
P1369569,/share-house-sydney-lidcombe-2141-P1369569,Lidcombe,Sydney,370,True,1,Flatshare,3,1,3,24-06-2023
P1301325,/share-house-sydney-haymarket-2000-P1301325,Haymarket,Sydney,400,True,1,Flatshare,2,1,2,24-06-2023
P1374233,/share-house-sydney-arncliffe-2205-P1374233,Arncliffe,Sydney,500,True,1,Flatshare,2,2,4,24-06-2023
P1203190,/student-accommodation-sydney-kingsford-2032-P1203190,Kingsford,Sydney,375,True,1,Student Accommodation,2,1,1,24-06-2023
P878578,/share-house-sydney-parramatta-2150-P878578,Parramatta,Sydney,330,True,1,Flatshare,3,2,2,24-06-2023
P1374977,/share-house-sydney-kingsford-2032-P1374977,Kingsford,Sydney,350,False,1,Flatshare,2,1,2,24-06-2023
P1376009,/share-house-sydney-bondi-2026-P1376009,Bondi,Sydney,300,True,1,Flatshare,2,1,2,24-06-2023
P1315427,/share-house-sydney-kingsford-2032-P1315427,Kingsford,Sydney,350,True,1,Flatshare,2,1,1,24-06-2023
P1246604,/share-house-sydney-north-sydney-2060-P1246604,North Sydney,Sydney,600,False,1,Flatshare,2,2,2,24-06-2023
P1372371,/whole-property-sydney-bondi-2026-P1372371,Bondi,Sydney,800,True,2,Whole Property for rent,2,1,0,24-06-2023
P1378104,/whole-property-sydney-croydon-park-2133-P1378104,Croydon Park,Sydney,650,True,2,Whole Property for rent,2,2,0,24-06-2023
P1376194,/share-house-sydney-randwick-2031-P1376194,Randwick,Sydney,400,False,1,Share House,3,2,2,24-06-2023
P1298016,/share-house-sydney-dee-why-2099-P1298016,Dee Why,Sydney,350,True,1,Flatshare,2,1,2,24-06-2023
P1376876,/share-house-sydney-wollstonecraft-2065-P1376876,Wollstonecraft,Sydney,350,True,1,Flatshare,2,1,1,24-06-2023
P1375518,/share-house-sydney-parramatta-2150-P1375518,Parramatta,Sydney,350,False,1,Flatshare,2,2,2,24-06-2023
P1375794,/share-house-sydney-clovelly-2031-P1375794,Clovelly,Sydney,350,True,1,Flatshare,2,1,1,24-06-2023
P1270991,/share-house-sydney-kellyville-2155-P1270991,Kellyville,Sydney,310,False,1,Flatshare,2,2,1,24-06-2023
P1378167,/share-house-sydney-narellan-vale-2567-P1378167,Narellan Vale,Sydney,300,False,1,Share House,3,2,1,24-06-2023
P1363682,/student-accommodation-sydney-kogarah-2217-P1363682,Kogarah,Sydney,350,False,1,Student Accommodation,3,3,3,24-06-2023
P1378157,/share-house-sydney-parramatta-2150-P1378157,Parramatta,Sydney,325,False,2,Flatshare,2,1,2,24-06-2023
P483405,/share-house-sydney-blacktown-2148-P483405,Blacktown,Sydney,300,True,1,Share House,4,2,4,24-06-2023
P1139468,/share-house-sydney-cremorne-2090-P1139468,Cremorne,Sydney,340,True,1,Share House,3,3,3,24-06-2023
P1171064,/share-house-sydney-homebush-2140-P1171064,Homebush,Sydney,280,True,1,Flatshare,3,2,2,24-06-2023
P1290902,/share-house-sydney-cronulla-2230-P1290902,Cronulla,Sydney,280,False,1,Flatshare,2,1,1,24-06-2023
P1378112,/share-house-sydney-paddington-2021-P1378112,Paddington,Sydney,330,False,1,Share House,3,1,3,24-06-2023
P1223256,/share-house-sydney-hurstville-2220-P1223256,Hurstville,Sydney,390,False,2,Flatshare,2,2,2,24-06-2023
P1370651,/share-house-sydney-darlington-2008-P1370651,Darlington,Sydney,310,False,1,Share House,3,1,3,24-06-2023
P1378108,/share-house-sydney-lane-cove-2066-P1378108,Lane Cove,Sydney,390,False,1,Flatshare,2,2,2,24-06-2023
P1354066,/share-house-sydney-waverley-2024-P1354066,Waverley,Sydney,345,True,2,Share House,3,2,3,24-06-2023
P677128,/granny-flat-sydney-kingsford-2032-P677128,Kingsford,Sydney,650,False,1,Granny Flat for rent,1,1,0,24-06-2023
P1314887,/share-house-sydney-west-ryde-2114-P1314887,West Ryde,Sydney,250,False,1,Flatshare,2,1,2,24-06-2023
P1378016,/share-house-sydney-redfern-2016-P1378016,Redfern,Sydney,310,False,1,Share House,4,2,4,24-06-2023
P1378080,/student-accommodation-sydney-ultimo-2007-P1378080,Ultimo,Sydney,369,True,1,Student Accommodation,4,4,7,24-06-2023
P1378082,/1-bed-sydney-bondi-beach-2026-P1378082,Bondi Beach,Sydney,950,True,1,Bed for rent,1,1,0,24-06-2023
P1346301,/share-house-sydney-zetland-2017-P1346301,Zetland,Sydney,550,True,1,Flatshare,2,2,1,24-06-2023
P1378064,/share-house-sydney-riverwood-2210-P1378064,Riverwood,Sydney,260,True,1,Share House,3,1,3,24-06-2023
P1378069,/share-house-sydney-rosebery-2018-P1378069,Rosebery,Sydney,300,True,1,Share House,3,2,3,24-06-2023
P1053158,/share-house-sydney-blair-athol-2560-P1053158,Blair Athol,Sydney,270,True,1,Share House,4,3,2,24-06-2023
P1377211,/share-house-sydney-neutral-bay-2089-P1377211,Neutral Bay,Sydney,270,True,1,Share House,3,1,3,24-06-2023
P1370492,/share-house-sydney-waverton-2060-P1370492,Waverton,Sydney,285,False,1,Flatshare,3,1,2,24-06-2023
P1372816,/share-house-sydney-narwee-2209-P1372816,Narwee,Sydney,250,False,1,Flatshare,2,1,1,24-06-2023
P1378011,/share-house-sydney-bondi-junction-2022-P1378011,Bondi Junction,Sydney,350,True,1,Flatshare,2,1,1,24-06-2023
P1315502,/share-house-sydney-castle-hill-2154-P1315502,Castle Hill,Sydney,350,True,1,Flatshare,3,2,1,24-06-2023
P923273,/share-house-sydney-randwick-2031-P923273,Randwick,Sydney,290,False,1,Flatshare,2,1,2,24-06-2023
P1378018,/share-house-sydney-maroubra-2035-P1378018,Maroubra,Sydney,380,False,1,Flatshare,2,1,1,24-06-2023
P1362043,/whole-property-sydney-marrickville-2204-P1362043,Marrickville,Sydney,690,False,1,Whole Property for rent,1,1,0,24-06-2023
P1374202,/share-house-sydney-darlinghurst-2010-P1374202,Darlinghurst,Sydney,330,False,1,Share House,3,1,3,24-06-2023
P820215,/share-house-sydney-mascot-2020-P820215,Mascot,Sydney,450,True,1,Flatshare,2,2,1,24-06-2023
P1377943,/share-house-sydney-eastgardens-2036-P1377943,Eastgardens,Sydney,340,True,1,Flatshare,4,2,4,24-06-2023
P1377283,/share-house-sydney-ruse-2560-P1377283,Ruse,Sydney,250,True,1,Share House,4,2,2,24-06-2023
P1377975,/share-house-sydney-mosman-2088-P1377975,Mosman,Sydney,350,False,1,Flatshare,2,1,1,24-06-2023
P1355136,/share-house-sydney-parramatta-2150-P1355136,Parramatta,Sydney,270,False,1,Flatshare,2,1,2,24-06-2023
P1377818,/share-house-sydney-neutral-bay-2089-P1377818,Neutral Bay,Sydney,260,False,1,Flatshare,2,1,1,24-06-2023
P1377111,/share-house-sydney-maroubra-2035-P1377111,Maroubra,Sydney,325,True,2,Share House,5,3,5,24-06-2023
P1341898,/share-house-sydney-manly-vale-2093-P1341898,Manly Vale,Sydney,400,False,1,Share House,3,1,1,24-06-2023
P1311584,/share-house-sydney-crows-nest-2065-P1311584,Crows Nest,Sydney,480,False,1,Flatshare,3,2,2,24-06-2023
P1377625,/share-house-sydney-newtown-2042-P1377625,Newtown,Sydney,350,False,1,Flatshare,2,1,2,24-06-2023
P1368261,/share-house-sydney-punchbowl-2196-P1368261,Punchbowl,Sydney,210,False,1,Flatshare,3,1,3,24-06-2023
P1377912,/share-house-sydney-bondi-2026-P1377912,Bondi,Sydney,411,False,1,Share House,4,2,5,24-06-2023
P1315520,/share-house-sydney-freshwater-2096-P1315520,Freshwater,Sydney,360,False,1,Flatshare,2,1,1,24-06-2023
P768049,/share-house-sydney-south-turramurra-2074-P768049,South Turramurra,Sydney,250,True,1,Share House,4,3,3,24-06-2023
P1358855,/share-house-sydney-darlinghurst-2010-P1358855,Darlinghurst,Sydney,200,True,1,Share House,4,1,4,24-06-2023
P1277886,/share-house-sydney-randwick-2031-P1277886,Randwick,Sydney,230,True,1,Share House,6,2,7,24-06-2023
P1187757,/share-house-sydney-peakhurst-2210-P1187757,Peakhurst,Sydney,230,True,1,Share House,5,4,3,24-06-2023
P880589,/share-house-sydney-roseville-2069-P880589,Roseville,Sydney,265,False,1,Share House,5,2,4,24-06-2023
P1377751,/granny-flat-sydney-marrickville-2204-P1377751,Marrickville,Sydney,400,False,1,Granny Flat for rent,1,1,0,24-06-2023
P1377917,/share-house-sydney-double-bay-2028-P1377917,Double Bay,Sydney,450,False,1,Flatshare,3,1,2,24-06-2023
P1377909,/share-house-sydney-marsfield-2122-P1377909,Marsfield,Sydney,320,False,1,Share House,2,1,1,24-06-2023
P1371919,/share-house-sydney-forest-lodge-2037-P1371919,Forest Lodge,Sydney,1000,False,1,Share House,3,1,3,24-06-2023
P1311811,/share-house-sydney-botany-2019-P1311811,Botany,Sydney,280,True,1,Flatshare,3,1,3,24-06-2023
P1375443,/share-house-sydney-mosman-2088-P1375443,Mosman,Sydney,500,True,1,Flatshare,2,2,1,24-06-2023
P1257716,/share-house-sydney-dee-why-2099-P1257716,Dee Why,Sydney,298,False,1,Flatshare,2,1,2,24-06-2023
P1150623,/share-house-sydney-beverly-hills-2209-P1150623,Beverly Hills,Sydney,225,True,1,Share House,4,2,4,24-06-2023
P1195256,/share-house-sydney-manly-2095-P1195256,Manly,Sydney,400,False,1,Flatshare,2,1,2,24-06-2023
P1108966,/share-house-sydney-2000-P1108966,Sydney,Sydney,600,False,1,Flatshare,2,2,2,24-06-2023
P1377868,/share-house-sydney-wentworth-point-2127-P1377868,Wentworth Point,Sydney,400,True,1,Flatshare,3,2,2,24-06-2023
P1026760,/share-house-sydney-ryde-2112-P1026760,Ryde,Sydney,180,True,1,Share House,5,2,4,24-06-2023
P1377867,/share-house-sydney-dee-why-2099-P1377867,Dee Why,Sydney,370,True,1,Flatshare,2,1,2,24-06-2023
P1280958,/share-house-sydney-north-bondi-2026-P1280958,North Bondi,Sydney,365,False,1,Flatshare,2,1,1,24-06-2023
P1377745,/share-house-sydney-bondi-2026-P1377745,Bondi,Sydney,390,True,1,Share House,3,1,3,24-06-2023
P1119758,/share-house-sydney-ashfield-2131-P1119758,Ashfield,Sydney,475,True,2,Flatshare,2,1,2,24-06-2023
P1365335,/share-house-sydney-mascot-2020-P1365335,Mascot,Sydney,520,True,1,Flatshare,2,2,3,24-06-2023
P915708,/share-house-sydney-toongabbie-2146-P915708,Toongabbie,Sydney,250,True,1,Share House,3,1,1,24-06-2023
P1374257,/whole-property-sydney-bondi-beach-2026-P1374257,Bondi Beach,Sydney,850,True,2,Whole Property for rent,2,1,0,24-06-2023
P1325996,/share-house-sydney-camden-park-2570-P1325996,Camden Park,Sydney,220,True,1,Share House,5,2,3,24-06-2023
P1074425,/share-house-sydney-colebee-2761-P1074425,Colebee,Sydney,200,True,1,Share House,4,2,1,24-06-2023
P1301208,/share-house-sydney-2000-P1301208,Sydney,Sydney,750,True,1,Flatshare,3,2,2,24-06-2023
P1272982,/share-house-sydney-haymarket-2000-P1272982,Haymarket,Sydney,400,True,1,Flatshare,4,2,4,24-06-2023
P1296059,/share-house-sydney-rydalmere-2116-P1296059,Rydalmere,Sydney,295,False,1,Flatshare,2,2,1,24-06-2023
P1367718,/share-house-sydney-chippendale-2008-P1367718,Chippendale,Sydney,550,False,1,Flatshare,2,2,4,24-06-2023
P1377227,/1-bed-sydney-2000-P1377227,Sydney,Sydney,400,False,1,Bed for rent,1,1,0,24-06-2023
P1376778,/share-house-sydney-petersham-2049-P1376778,Petersham,Sydney,300,False,1,Flatshare,2,1,1,24-06-2023
P1283795,/share-house-sydney-dee-why-2099-P1283795,Dee Why,Sydney,370,True,1,Share House,2,1,2,24-06-2023
P1377766,/share-house-sydney-lane-cove-north-2066-P1377766,Lane Cove North,Sydney,440,False,1,Share House,3,3,4,24-06-2023
P1377502,/share-house-sydney-rose-bay-2029-P1377502,Rose Bay,Sydney,300,True,1,Flatshare,2,1,2,24-06-2023
P1377744,/share-house-sydney-alexandria-2015-P1377744,Alexandria,Sydney,350,False,1,Flatshare,3,2,2,24-06-2023
P1374308,/share-house-sydney-meadowbank-2114-P1374308,Meadowbank,Sydney,300,True,1,Flatshare,2,2,2,24-06-2023
P1377588,/student-accommodation-sydney-eastlakes-2018-P1377588,Eastlakes,Sydney,200,True,1,Student Accommodation,1,1,2,24-06-2023
P1377601,/share-house-sydney-newtown-2042-P1377601,Newtown,Sydney,295,False,1,Share House,5,2,5,24-06-2023
P1298057,/share-house-sydney-hurstville-2220-P1298057,Hurstville,Sydney,330,False,1,Share House,4,3,5,24-06-2023
P1360307,/share-house-sydney-coogee-2034-P1360307,Coogee,Sydney,380,False,1,Flatshare,2,1,1,24-06-2023
P1377598,/share-house-sydney-mona-vale-2103-P1377598,Mona Vale,Sydney,200,True,1,Share House,5,3,5,24-06-2023
P1377441,/share-house-sydney-woollahra-2025-P1377441,Woollahra,Sydney,400,False,1,Flatshare,3,2,3,24-06-2023
P1183938,/share-house-sydney-coogee-2034-P1183938,Coogee,Sydney,350,False,1,Share House,3,1,1,24-06-2023
P1346140,/share-house-sydney-lane-cove-north-2066-P1346140,Lane Cove North,Sydney,420,False,1,Flatshare,2,2,2,24-06-2023
P1350959,/share-house-sydney-waterloo-2017-P1350959,Waterloo,Sydney,499,False,1,Flatshare,2,2,1,24-06-2023
P948998,/share-house-sydney-mosman-2088-P948998,Mosman,Sydney,400,True,1,Flatshare,2,1,2,24-06-2023
