flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1319476,/share-house-sydney-westmead-2145-P1319476,Westmead,Sydney,380,False,1,Flatshare,2,2,1,30-12-2023
P1477174,/share-house-sydney-bondi-beach-2026-P1477174,Bondi Beach,Sydney,600,True,1,Flatshare,2,1,2,30-12-2023
P1475479,/share-house-sydney-bondi-beach-2026-P1475479,Bondi Beach,Sydney,550,True,1,Flatshare,2,1,2,30-12-2023
P1476950,/share-house-sydney-liverpool-2170-P1476950,Liverpool,Sydney,300,True,1,Share House,2,2,3,30-12-2023
P1474574,/share-house-sydney-bardia-2565-P1474574,Bardia,Sydney,250,True,1,Share House,3,3,2,30-12-2023
P1477482,/whole-property-sydney-lane-cove-2066-P1477482,Lane Cove,Sydney,800,False,2,Whole Property for rent,2,2,0,30-12-2023
P1474503,/share-house-sydney-coogee-2034-P1474503,Coogee,Sydney,415,False,1,Flatshare,2,1,1,30-12-2023
P1477575,/share-house-sydney-arncliffe-2205-P1477575,Arncliffe,Sydney,350,True,1,Share House,3,1,2,30-12-2023
P1432733,/share-house-sydney-redfern-2016-P1432733,Redfern,Sydney,420,False,1,Flatshare,3,2,3,30-12-2023
P1477573,/share-house-sydney-ultimo-2007-P1477573,Ultimo,Sydney,550,False,1,Flatshare,4,3,4,30-12-2023
P1474520,/share-house-sydney-burwood-heights-2136-P1474520,Burwood Heights,Sydney,310,True,1,Share House,6,2,4,30-12-2023
P1477146,/share-house-sydney-woolloomooloo-2011-P1477146,Woolloomooloo,Sydney,450,False,1,Flatshare,2,2,2,30-12-2023
P1466836,/share-house-sydney-bondi-beach-2026-P1466836,Bondi Beach,Sydney,490,True,1,Flatshare,2,1,2,30-12-2023
P1309593,/share-house-sydney-mascot-2020-P1309593,Mascot,Sydney,450,True,1,Flatshare,4,3,3,30-12-2023
P1477547,/share-house-sydney-raby-2566-P1477547,Raby,Sydney,195,True,1,Share House,3,1,2,30-12-2023
P1476808,/whole-property-sydney-north-willoughby-2067-P1476808,North Willoughby,Sydney,1000,False,3,Whole Property for rent,3,2,0,30-12-2023
P1468977,/share-house-sydney-petersham-2049-P1468977,Petersham,Sydney,300,True,1,Share House,3,1,3,30-12-2023
P1477551,/share-house-sydney-ryde-2112-P1477551,Ryde,Sydney,500,True,1,Share House,6,3,4,30-12-2023
P1477559,/share-house-sydney-greystanes-2145-P1477559,Greystanes,Sydney,260,False,1,Share House,3,1,3,30-12-2023
P1473736,/share-house-sydney-ashfield-2131-P1473736,Ashfield,Sydney,300,True,1,Share House,6,3,4,30-12-2023
P1135671,/share-house-sydney-chippendale-2008-P1135671,Chippendale,Sydney,320,True,2,Share House,6,4,6,30-12-2023
P1043337,/share-house-sydney-chippendale-2008-P1043337,Chippendale,Sydney,320,True,1,Share House,5,2,5,30-12-2023
P1461276,/1-bed-sydney-north-bondi-2026-P1461276,North Bondi,Sydney,1050,True,1,Bed for rent,1,1,0,30-12-2023
P1472923,/share-house-sydney-surry-hills-2010-P1472923,Surry Hills,Sydney,675,True,1,Share House,3,3,2,30-12-2023
P1477550,/share-house-sydney-mays-hill-2145-P1477550,Mays Hill,Sydney,350,True,1,Flatshare,2,2,3,30-12-2023
P1150623,/share-house-sydney-beverly-hills-2209-P1150623,Beverly Hills,Sydney,250,True,1,Share House,4,2,4,30-12-2023
P1477512,/share-house-sydney-pendle-hill-2145-P1477512,Pendle Hill,Sydney,240,True,1,Flatshare,2,2,2,30-12-2023
P1477467,/share-house-sydney-haymarket-2000-P1477467,Haymarket,Sydney,400,False,1,Flatshare,4,4,4,30-12-2023
P1189012,/share-house-sydney-hurstville-2220-P1189012,Hurstville,Sydney,337,True,4,Share House,4,2,4,30-12-2023
P1383257,/share-house-sydney-maroubra-2035-P1383257,Maroubra,Sydney,450,False,1,Flatshare,3,2,4,30-12-2023
P1370394,/student-accommodation-sydney-cammeray-2062-P1370394,Cammeray,Sydney,250,True,1,Student Accommodation,2,1,1,30-12-2023
P1477495,/share-house-sydney-concord-2137-P1477495,Concord,Sydney,235,True,1,Flatshare,3,1,3,30-12-2023
P1477112,/share-house-sydney-parramatta-2150-P1477112,Parramatta,Sydney,320,False,1,Flatshare,2,1,3,30-12-2023
P1014123,/share-house-sydney-cabramatta-2166-P1014123,Cabramatta,Sydney,160,True,2,Flatshare,4,1,4,30-12-2023
P1209839,/share-house-sydney-parramatta-2150-P1209839,Parramatta,Sydney,405,True,3,Flatshare,3,2,2,30-12-2023
P1403470,/share-house-sydney-quakers-hill-2763-P1403470,Quakers Hill,Sydney,220,True,1,Share House,5,2,5,30-12-2023
P145896,/share-house-sydney-woolloomooloo-2011-P145896,Woolloomooloo,Sydney,450,True,1,Share House,5,2,2,30-12-2023
P1204406,/share-house-sydney-seven-hills-2147-P1204406,Seven Hills,Sydney,210,False,1,Share House,5,2,2,30-12-2023
P1426318,/share-house-sydney-homebush-west-2140-P1426318,Homebush West,Sydney,360,True,1,Flatshare,2,2,1,30-12-2023
P1477473,/share-house-sydney-seven-hills-2147-P1477473,Seven Hills,Sydney,275,True,1,Flatshare,2,2,2,30-12-2023
P1279709,/share-house-sydney-mona-vale-2103-P1279709,Mona Vale,Sydney,425,False,1,Flatshare,2,1,2,30-12-2023
P1313643,/homestay-sydney-parramatta-2150-P1313643,Parramatta,Sydney,330,True,1,Homestay,2,2,2,30-12-2023
P1477454,/share-house-sydney-parramatta-2150-P1477454,Parramatta,Sydney,270,True,1,Share House,6,2,4,30-12-2023
P1477455,/1-bed-sydney-zetland-2017-P1477455,Zetland,Sydney,850,False,1,Bed for rent,1,1,0,30-12-2023
P923246,/share-house-sydney-eastwood-2122-P923246,Eastwood,Sydney,150,True,1,Share House,4,2,5,30-12-2023
P1477435,/share-house-sydney-darlington-2008-P1477435,Darlington,Sydney,290,True,1,Share House,6,4,2,30-12-2023
P1477445,/share-house-sydney-austral-2179-P1477445,Austral,Sydney,300,False,1,Share House,4,2,2,30-12-2023
P1253695,/share-house-sydney-bondi-2026-P1253695,Bondi,Sydney,450,False,1,Flatshare,2,1,2,30-12-2023
P1472768,/share-house-sydney-bondi-2026-P1472768,Bondi,Sydney,550,True,1,Flatshare,2,2,1,30-12-2023
P1444001,/share-house-sydney-drummoyne-2047-P1444001,Drummoyne,Sydney,395,True,1,Share House,3,1,3,30-12-2023
P1439098,/share-house-sydney-pyrmont-2009-P1439098,Pyrmont,Sydney,500,True,1,Flatshare,2,2,3,30-12-2023
P1477429,/share-house-sydney-kogarah-2217-P1477429,Kogarah,Sydney,350,False,1,Flatshare,3,2,3,30-12-2023
P1477411,/share-house-sydney-hornsby-2077-P1477411,Hornsby,Sydney,300,True,1,Share House,4,2,4,30-12-2023
P796994,/share-house-sydney-parramatta-2150-P796994,Parramatta,Sydney,240,True,2,Flatshare,3,2,5,30-12-2023
P1087755,/share-house-sydney-parramatta-2150-P1087755,Parramatta,Sydney,290,True,3,Flatshare,3,2,4,30-12-2023
P1477404,/share-house-sydney-woodbine-2560-P1477404,Woodbine,Sydney,235,True,1,Flatshare,2,1,2,30-12-2023
P710556,/share-house-sydney-homebush-2140-P710556,Homebush,Sydney,240,True,3,Flatshare,3,2,5,30-12-2023
P907176,/share-house-sydney-strathfield-2135-P907176,Strathfield,Sydney,275,True,3,Flatshare,3,2,5,30-12-2023
P940690,/share-house-sydney-strathfield-2135-P940690,Strathfield,Sydney,240,True,2,Flatshare,2,2,4,30-12-2023
P943103,/share-house-sydney-strathfield-2135-P943103,Strathfield,Sydney,292,True,3,Flatshare,3,2,5,30-12-2023
P952763,/share-house-sydney-strathfield-2135-P952763,Strathfield,Sydney,230,True,2,Flatshare,2,2,3,30-12-2023
P989974,/share-house-sydney-strathfield-2135-P989974,Strathfield,Sydney,240,True,2,Flatshare,2,2,4,30-12-2023
P1477409,/share-house-sydney-ultimo-2007-P1477409,Ultimo,Sydney,600,False,1,Flatshare,2,2,2,30-12-2023
P1477195,/share-house-sydney-surry-hills-2010-P1477195,Surry Hills,Sydney,360,True,1,Share House,2,1,3,30-12-2023
P1352901,/share-house-sydney-pyrmont-2009-P1352901,Pyrmont,Sydney,495,True,1,Flatshare,4,1,6,30-12-2023
P1477389,/share-house-sydney-manly-vale-2093-P1477389,Manly Vale,Sydney,525,True,1,Flatshare,2,2,1,30-12-2023
P1415553,/share-house-sydney-maroubra-2035-P1415553,Maroubra,Sydney,380,True,1,Share House,3,2,3,30-12-2023
P1477386,/whole-property-sydney-camperdown-2050-P1477386,Camperdown,Sydney,1000,False,2,Whole Property for rent,2,1,0,30-12-2023
P1477378,/share-house-sydney-paddington-2021-P1477378,Paddington,Sydney,420,False,1,Share House,4,3,4,30-12-2023
P1477383,/share-house-sydney-bankstown-2200-P1477383,Bankstown,Sydney,280,True,1,Flatshare,2,1,2,30-12-2023
P1417976,/share-house-sydney-double-bay-2028-P1417976,Double Bay,Sydney,495,True,1,Flatshare,2,1,1,30-12-2023
P1428472,/share-house-sydney-saint-marys-2760-P1428472,Saint Marys,Sydney,270,True,1,Share House,4,1,1,30-12-2023
P1475254,/share-house-sydney-north-bondi-2026-P1475254,North Bondi,Sydney,420,True,1,Flatshare,2,1,3,30-12-2023
P1476126,/share-house-sydney-erskineville-2043-P1476126,Erskineville,Sydney,580,True,1,Flatshare,3,2,3,30-12-2023
P1477374,/share-house-sydney-botany-2019-P1477374,Botany,Sydney,600,True,1,Share House,3,2,2,30-12-2023
P1477373,/share-house-sydney-maroubra-2035-P1477373,Maroubra,Sydney,375,True,1,Share House,6,2,4,30-12-2023
P1474979,/share-house-sydney-dee-why-2099-P1474979,Dee Why,Sydney,400,True,1,Share House,3,1,2,30-12-2023
P910480,/share-house-sydney-north-ryde-2113-P910480,North Ryde,Sydney,280,True,1,Share House,5,3,3,30-12-2023
P1477349,/share-house-sydney-redfern-2016-P1477349,Redfern,Sydney,600,False,1,Flatshare,3,2,3,30-12-2023
P1477340,/share-house-sydney-sydenham-2044-P1477340,Sydenham,Sydney,270,True,2,Share House,4,1,4,30-12-2023
P1395479,/share-house-sydney-mascot-2020-P1395479,Mascot,Sydney,430,True,1,Flatshare,2,2,3,30-12-2023
P1394231,/1-bed-sydney-camperdown-2050-P1394231,Camperdown,Sydney,450,True,1,Bed for rent,1,1,0,30-12-2023
P1218914,/share-house-sydney-homebush-west-2140-P1218914,Homebush West,Sydney,280,True,1,Flatshare,2,1,2,30-12-2023
P1470250,/share-house-sydney-redfern-2016-P1470250,Redfern,Sydney,300,False,1,Flatshare,2,2,2,30-12-2023
P1477339,/studio-sydney-marrickville-2204-P1477339,Marrickville,Sydney,475,True,1,Studio for rent,1,1,0,30-12-2023
P1477322,/student-accommodation-sydney-canada-bay-2046-P1477322,Canada Bay,Sydney,300,True,1,Student Accommodation,1,1,1,30-12-2023
P1412781,/1-bed-sydney-st-leonards-2065-P1412781,St Leonards,Sydney,520,True,1,Bed for rent,1,1,0,30-12-2023
P1476836,/studio-sydney-burwood-2134-P1476836,Burwood,Sydney,540,False,1,Studio for rent,1,1,0,30-12-2023
P1477330,/1-bed-sydney-2000-P1477330,Sydney,Sydney,850,True,1,Bed for rent,1,1,0,30-12-2023
P1471758,/share-house-sydney-haymarket-2000-P1471758,Haymarket,Sydney,300,False,1,Flatshare,2,2,4,30-12-2023
P1472166,/share-house-sydney-neutral-bay-2089-P1472166,Neutral Bay,Sydney,480,False,1,Flatshare,3,2,3,30-12-2023
P1477318,/share-house-sydney-north-bondi-2026-P1477318,North Bondi,Sydney,420,True,1,Share House,4,2,4,30-12-2023
P1477303,/share-house-sydney-waterloo-2017-P1477303,Waterloo,Sydney,420,False,1,Flatshare,2,2,3,30-12-2023
P1457609,/homestay-sydney-kingswood-2747-P1457609,Kingswood,Sydney,275,True,1,Homestay,4,3,2,30-12-2023
P1426978,/share-house-sydney-arncliffe-2205-P1426978,Arncliffe,Sydney,450,True,1,Flatshare,3,2,3,30-12-2023
P1477313,/share-house-sydney-parramatta-2150-P1477313,Parramatta,Sydney,400,True,1,Flatshare,2,2,2,30-12-2023
P1470977,/share-house-sydney-bondi-2026-P1470977,Bondi,Sydney,500,True,1,Flatshare,2,2,2,30-12-2023
P716793,/share-house-sydney-wollstonecraft-2065-P716793,Wollstonecraft,Sydney,300,False,1,Share House,4,2,3,30-12-2023
P1402185,/share-house-sydney-double-bay-2028-P1402185,Double Bay,Sydney,475,False,1,Flatshare,4,1,2,30-12-2023
P1469996,/share-house-sydney-ryde-2112-P1469996,Ryde,Sydney,300,True,2,Flatshare,2,1,2,30-12-2023
P1476937,/share-house-sydney-paddington-2021-P1476937,Paddington,Sydney,500,True,1,Flatshare,2,1,2,30-12-2023
P1252996,/share-house-sydney-burwood-2134-P1252996,Burwood,Sydney,460,True,1,Flatshare,2,2,1,30-12-2023
P1469148,/student-accommodation-sydney-ultimo-2007-P1469148,Ultimo,Sydney,275,True,3,Student Accommodation,3,2,4,30-12-2023
P1428217,/share-house-sydney-lalor-park-2147-P1428217,Lalor Park,Sydney,280,False,1,Flatshare,3,2,3,30-12-2023
P1274300,/share-house-sydney-liverpool-2170-P1274300,Liverpool,Sydney,350,False,1,Flatshare,2,1,1,30-12-2023
P1269393,/share-house-sydney-strathfield-2135-P1269393,Strathfield,Sydney,360,True,1,Share House,6,3,7,30-12-2023
P1477282,/share-house-sydney-ashfield-2131-P1477282,Ashfield,Sydney,400,True,1,Flatshare,2,3,1,30-12-2023
P1296740,/share-house-sydney-caringbah-2229-P1296740,Caringbah,Sydney,390,False,1,Flatshare,2,2,1,30-12-2023
P1476811,/share-house-sydney-lane-cove-north-2066-P1476811,Lane Cove North,Sydney,425,True,1,Flatshare,2,1,2,30-12-2023
P945174,/share-house-sydney-surry-hills-2010-P945174,Surry Hills,Sydney,450,False,1,Flatshare,2,1,1,30-12-2023
P1477252,/share-house-sydney-crows-nest-2065-P1477252,Crows Nest,Sydney,325,False,1,Flatshare,2,1,2,30-12-2023
P1477262,/share-house-sydney-chippendale-2008-P1477262,Chippendale,Sydney,350,False,1,Flatshare,2,1,2,30-12-2023
P1475355,/share-house-sydney-rosebery-2018-P1475355,Rosebery,Sydney,400,False,1,Flatshare,2,1,2,30-12-2023
P1477256,/share-house-sydney-waterloo-2017-P1477256,Waterloo,Sydney,400,True,1,Flatshare,2,1,2,30-12-2023
P1192011,/share-house-sydney-epping-2121-P1192011,Epping,Sydney,260,False,1,Flatshare,4,1,4,30-12-2023
P1269669,/share-house-sydney-beecroft-2119-P1269669,Beecroft,Sydney,320,True,1,Share House,4,2,3,30-12-2023
P1422714,/share-house-sydney-2000-P1422714,Sydney,Sydney,650,False,1,Flatshare,2,2,1,30-12-2023
P1477233,/share-house-sydney-croydon-2132-P1477233,Croydon,Sydney,330,True,1,Share House,3,1,2,30-12-2023
P1474827,/share-house-sydney-waterloo-2017-P1474827,Waterloo,Sydney,500,True,1,Flatshare,2,2,2,30-12-2023
P1464608,/share-house-sydney-north-bondi-2026-P1464608,North Bondi,Sydney,500,False,1,Flatshare,2,1,1,30-12-2023
P1477190,/share-house-sydney-mount-colah-2079-P1477190,Mount Colah,Sydney,300,False,1,Share House,3,1,2,30-12-2023
P1477225,/share-house-sydney-macquarie-park-2113-P1477225,Macquarie Park,Sydney,340,False,1,Flatshare,2,1,2,30-12-2023
P1477215,/share-house-sydney-kingsford-2032-P1477215,Kingsford,Sydney,280,False,1,Flatshare,3,1,3,30-12-2023
P1358730,/share-house-sydney-mosman-2088-P1358730,Mosman,Sydney,420,True,1,Share House,2,1,1,30-12-2023
P620370,/share-house-sydney-kareela-2232-P620370,Kareela,Sydney,350,True,1,Share House,5,4,3,30-12-2023
P1361433,/share-house-sydney-botany-2019-P1361433,Botany,Sydney,495,False,1,Flatshare,2,2,1,30-12-2023
P1445836,/share-house-sydney-berala-2141-P1445836,Berala,Sydney,250,True,1,Share House,3,1,2,30-12-2023
P1384942,/share-house-sydney-sylvania-waters-2224-P1384942,Sylvania Waters,Sydney,350,True,1,Flatshare,2,2,1,30-12-2023
P941243,/share-house-sydney-marrickville-2204-P941243,Marrickville,Sydney,400,True,1,Share House,3,1,1,30-12-2023
P1477209,/share-house-sydney-pendle-hill-2145-P1477209,Pendle Hill,Sydney,260,False,1,Flatshare,2,1,2,30-12-2023
P1414797,/granny-flat-sydney-hornsby-2077-P1414797,Hornsby,Sydney,450,True,1,Granny Flat for rent,1,1,0,30-12-2023
P1193845,/share-house-sydney-homebush-2140-P1193845,Homebush,Sydney,425,True,1,Flatshare,2,2,1,30-12-2023
P1477173,/share-house-sydney-burwood-2134-P1477173,Burwood,Sydney,300,True,1,Share House,2,1,2,30-12-2023
P1477156,/share-house-sydney-balmain-2041-P1477156,Balmain,Sydney,300,False,1,Share House,3,1,3,30-12-2023
P1366546,/share-house-sydney-revesby-2212-P1366546,Revesby,Sydney,270,True,2,Share House,3,2,3,30-12-2023
P972655,/share-house-sydney-neutral-bay-2089-P972655,Neutral Bay,Sydney,400,True,1,Flatshare,2,1,2,30-12-2023
P296834,/share-house-sydney-marrickville-2204-P296834,Marrickville,Sydney,350,True,1,Share House,3,2,3,30-12-2023
P1368487,/share-house-sydney-darlinghurst-2010-P1368487,Darlinghurst,Sydney,450,False,1,Share House,4,3,6,30-12-2023
P1477113,/share-house-sydney-bondi-beach-2026-P1477113,Bondi Beach,Sydney,700,True,1,Flatshare,2,1,4,30-12-2023
P1237318,/share-house-sydney-loftus-2232-P1237318,Loftus,Sydney,300,False,1,Share House,3,1,2,30-12-2023
P1476906,/share-house-sydney-2000-P1476906,Sydney,Sydney,337,True,1,Flatshare,2,2,3,30-12-2023
P1476607,/share-house-sydney-north-bondi-2026-P1476607,North Bondi,Sydney,450,True,1,Flatshare,2,1,1,30-12-2023
P1477109,/share-house-sydney-parramatta-2150-P1477109,Parramatta,Sydney,320,False,1,Flatshare,2,2,3,30-12-2023
P1477089,/share-house-sydney-chatswood-2067-P1477089,Chatswood,Sydney,400,False,1,Flatshare,2,2,3,30-12-2023
P1349480,/share-house-sydney-arncliffe-2205-P1349480,Arncliffe,Sydney,220,True,1,Share House,4,1,6,30-12-2023
P1476488,/share-house-sydney-maroubra-2035-P1476488,Maroubra,Sydney,415,False,1,Flatshare,2,1,2,30-12-2023
P1456738,/share-house-sydney-marsfield-2122-P1456738,Marsfield,Sydney,350,True,1,Share House,4,3,1,30-12-2023
P627988,/share-house-sydney-2000-P627988,Sydney,Sydney,450,False,1,Flatshare,3,2,2,30-12-2023
P1475176,/share-house-sydney-north-parramatta-2151-P1475176,North Parramatta,Sydney,450,True,1,Flatshare,2,2,3,30-12-2023
P1471189,/homestay-sydney-wentworthville-2145-P1471189,Wentworthville,Sydney,300,True,1,Homestay,2,2,2,30-12-2023
P877003,/share-house-sydney-schofields-2762-P877003,Schofields,Sydney,230,True,1,Share House,6,3,5,30-12-2023
P1289183,/share-house-sydney-north-richmond-2754-P1289183,North Richmond,Sydney,270,True,1,Share House,4,3,4,30-12-2023
P1032427,/share-house-sydney-castle-hill-2154-P1032427,Castle Hill,Sydney,300,True,1,Share House,4,3,2,30-12-2023
P1477071,/share-house-sydney-homebush-2140-P1477071,Homebush,Sydney,380,False,1,Flatshare,2,1,2,30-12-2023
P1251771,/share-house-sydney-parramatta-2150-P1251771,Parramatta,Sydney,360,False,1,Flatshare,2,2,1,30-12-2023
P1477034,/share-house-sydney-cremorne-point-2090-P1477034,Cremorne Point,Sydney,425,True,1,Flatshare,3,1,3,30-12-2023
P835075,/share-house-sydney-2000-P835075,Sydney,Sydney,600,True,1,Flatshare,3,2,4,30-12-2023
P1477012,/share-house-sydney-lane-cove-north-2066-P1477012,Lane Cove North,Sydney,375,True,1,Flatshare,3,2,3,30-12-2023
P718344,/whole-property-sydney-rooty-hill-2766-P718344,Rooty Hill,Sydney,285,False,4,Whole Property for rent,4,2,0,30-12-2023
P241662,/share-house-sydney-maroubra-2035-P241662,Maroubra,Sydney,360,True,1,Share House,6,2,6,30-12-2023
P1121520,/share-house-sydney-kingsford-2032-P1121520,Kingsford,Sydney,300,True,1,Share House,6,4,6,30-12-2023
P1121520,/share-house-sydney-kingsford-2032-P1121520,Kingsford,Sydney,300,True,1,Share House,6,4,6,30-12-2023
P1476093,/share-house-sydney-manly-2095-P1476093,Manly,Sydney,500,True,1,Flatshare,2,1,3,30-12-2023
P1477001,/share-house-sydney-quakers-hill-2763-P1477001,Quakers Hill,Sydney,220,True,1,Share House,3,2,4,30-12-2023
P1462911,/student-accommodation-sydney-bankstown-2200-P1462911,Bankstown,Sydney,500,True,2,Student Accommodation,3,2,4,30-12-2023
P1387763,/share-house-sydney-burwood-2134-P1387763,Burwood,Sydney,250,True,1,Flatshare,6,4,5,30-12-2023
P1171601,/share-house-sydney-bonnyrigg-heights-2177-P1171601,Bonnyrigg Heights,Sydney,300,False,1,Share House,3,2,1,30-12-2023
P1406505,/share-house-sydney-maroubra-2035-P1406505,Maroubra,Sydney,440,False,1,Flatshare,2,1,1,30-12-2023
P442032,/share-house-sydney-miranda-2228-P442032,Miranda,Sydney,350,False,1,Flatshare,2,2,1,30-12-2023
P1477007,/share-house-sydney-beverly-hills-2209-P1477007,Beverly Hills,Sydney,310,True,1,Flatshare,2,1,2,30-12-2023
P1476981,/share-house-sydney-saint-peters-2044-P1476981,Saint Peters,Sydney,275,False,1,Share House,4,2,4,30-12-2023
P1450689,/share-house-sydney-blacktown-2148-P1450689,Blacktown,Sydney,300,False,1,Share House,4,3,3,30-12-2023
P1471790,/1-bed-sydney-belmore-2192-P1471790,Belmore,Sydney,520,True,1,Bed for rent,1,1,0,30-12-2023
P1477002,/share-house-sydney-forest-lodge-2037-P1477002,Forest Lodge,Sydney,350,True,1,Share House,6,2,4,30-12-2023
P1253792,/share-house-sydney-yagoona-2199-P1253792,Yagoona,Sydney,230,True,1,Share House,4,2,1,30-12-2023
P1279732,/share-house-sydney-eastgardens-2036-P1279732,Eastgardens,Sydney,450,True,1,Flatshare,4,3,3,30-12-2023
P1428060,/share-house-sydney-schofields-2762-P1428060,Schofields,Sydney,249,False,1,Share House,3,2,3,30-12-2023
P1332762,/share-house-sydney-strathfield-2135-P1332762,Strathfield,Sydney,350,False,1,Flatshare,2,2,3,30-12-2023
P796823,/share-house-sydney-freshwater-2096-P796823,Freshwater,Sydney,395,False,1,Flatshare,3,1,1,30-12-2023
P1474683,/share-house-sydney-freemans-reach-2756-P1474683,Freemans Reach,Sydney,270,False,1,Share House,3,2,3,30-12-2023
P1258543,/share-house-sydney-greenwich-2065-P1258543,Greenwich,Sydney,400,False,1,Flatshare,2,1,1,30-12-2023
P1475911,/share-house-sydney-parramatta-2150-P1475911,Parramatta,Sydney,375,True,1,Flatshare,2,2,2,30-12-2023
P1292817,/share-house-sydney-holsworthy-2173-P1292817,Holsworthy,Sydney,300,True,1,Share House,4,3,3,30-12-2023
P1476194,/share-house-sydney-randwick-2031-P1476194,Randwick,Sydney,400,False,1,Flatshare,2,1,2,30-12-2023
P1036217,/share-house-sydney-saint-clair-2759-P1036217,Saint Clair,Sydney,250,False,1,Share House,3,1,1,30-12-2023
P1471727,/share-house-sydney-rhodes-2138-P1471727,Rhodes,Sydney,420,False,1,Flatshare,2,1,2,30-12-2023
P417731,/share-house-sydney-surry-hills-2010-P417731,Surry Hills,Sydney,300,True,1,Share House,5,2,5,30-12-2023
P1476949,/share-house-sydney-double-bay-2028-P1476949,Double Bay,Sydney,330,False,1,Flatshare,3,2,3,30-12-2023
P1389249,/share-house-sydney-kogarah-2217-P1389249,Kogarah,Sydney,375,False,1,Flatshare,2,2,1,30-12-2023
P1475263,/share-house-sydney-earlwood-2206-P1475263,Earlwood,Sydney,400,True,1,Share House,4,2,4,30-12-2023
P1476946,/whole-property-sydney-newtown-2042-P1476946,Newtown,Sydney,280,False,3,Whole Property for rent,3,1,0,30-12-2023
P753285,/share-house-sydney-parramatta-2150-P753285,Parramatta,Sydney,250,True,1,Share House,5,2,5,30-12-2023
P1476925,/share-house-sydney-northmead-2152-P1476925,Northmead,Sydney,300,False,1,Flatshare,2,2,2,30-12-2023
P1421078,/share-house-sydney-2000-P1421078,Sydney,Sydney,280,True,1,Flatshare,2,2,4,30-12-2023
P1130194,/share-house-sydney-ryde-2112-P1130194,Ryde,Sydney,340,False,1,Flatshare,2,2,2,30-12-2023
P361724,/share-house-sydney-mosman-2088-P361724,Mosman,Sydney,350,True,1,Flatshare,2,1,2,30-12-2023
P1476914,/studio-sydney-strathfield-2135-P1476914,Strathfield,Sydney,600,True,1,Studio for rent,1,1,0,30-12-2023
P851165,/share-house-sydney-newtown-2042-P851165,Newtown,Sydney,215,False,1,Share House,5,2,6,30-12-2023
P1465380,/share-house-sydney-lidcombe-2141-P1465380,Lidcombe,Sydney,300,True,1,Share House,3,3,3,30-12-2023
P1476880,/share-house-sydney-freshwater-2096-P1476880,Freshwater,Sydney,380,False,1,Flatshare,2,1,2,30-12-2023
P1441501,/whole-property-sydney-killara-2071-P1441501,Killara,Sydney,680,False,2,Whole Property for rent,2,1,2,30-12-2023
P1476898,/student-accommodation-sydney-seaforth-2092-P1476898,Seaforth,Sydney,200,True,1,Student Accommodation,3,1,1,30-12-2023
P1194300,/share-house-sydney-brookvale-2100-P1194300,Brookvale,Sydney,550,True,1,Share House,3,2,3,30-12-2023
P1475613,/share-house-sydney-five-dock-2046-P1475613,Five Dock,Sydney,300,True,1,Flatshare,2,2,2,30-12-2023
P1475296,/share-house-sydney-the-ponds-2769-P1475296,The Ponds,Sydney,300,True,1,Share House,2,1,3,30-12-2023
P1111817,/student-accommodation-sydney-kensington-2033-P1111817,Kensington,Sydney,400,False,1,Student Accommodation,6,4,7,30-12-2023
P1476092,/share-house-sydney-rhodes-2138-P1476092,Rhodes,Sydney,400,False,1,Flatshare,2,2,2,30-12-2023
P1476763,/student-accommodation-sydney-seven-hills-2147-P1476763,Seven Hills,Sydney,325,False,1,Student Accommodation,1,1,2,30-12-2023
P715662,/share-house-sydney-epping-2121-P715662,Epping,Sydney,155,False,2,Share House,6,3,7,30-12-2023
P1468767,/share-house-sydney-drummoyne-2047-P1468767,Drummoyne,Sydney,490,False,1,Flatshare,2,2,2,30-12-2023
P1476702,/share-house-sydney-erskineville-2043-P1476702,Erskineville,Sydney,483,False,1,Share House,3,2,3,30-12-2023
P1476459,/whole-property-sydney-north-strathfield-2137-P1476459,North Strathfield,Sydney,650,False,3,Whole Property for rent,3,1,0,30-12-2023
P1382459,/1-bed-sydney-enmore-2042-P1382459,Enmore,Sydney,650,True,1,Bed for rent,1,1,0,30-12-2023
P1181336,/share-house-sydney-bexley-2207-P1181336,Bexley,Sydney,450,False,1,Flatshare,2,1,2,30-12-2023
P1060251,/share-house-sydney-surry-hills-2010-P1060251,Surry Hills,Sydney,420,True,1,Share House,2,1,2,30-12-2023
P1474947,/share-house-sydney-balmain-east-2041-P1474947,Balmain East,Sydney,385,False,1,Flatshare,2,1,2,30-12-2023
P1466449,/homestay-sydney-granville-2142-P1466449,Granville,Sydney,350,True,1,Homestay,2,1,2,30-12-2023
P674515,/share-house-sydney-roseville-2069-P674515,Roseville,Sydney,350,False,1,Share House,3,3,3,30-12-2023
P593759,/share-house-sydney-mascot-2020-P593759,Mascot,Sydney,320,True,1,Share House,4,3,5,30-12-2023
P1261400,/share-house-sydney-mosman-2088-P1261400,Mosman,Sydney,350,True,1,Share House,6,3,7,30-12-2023
P1322341,/share-house-sydney-rosebery-2018-P1322341,Rosebery,Sydney,500,True,1,Flatshare,3,2,2,30-12-2023
P1472254,/student-accommodation-sydney-mascot-2020-P1472254,Mascot,Sydney,500,False,1,Student Accommodation,2,2,1,30-12-2023
P1261997,/share-house-sydney-gymea-2227-P1261997,Gymea,Sydney,200,False,2,Share House,4,2,3,30-12-2023
