flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1390221,/share-house-sydney-coogee-2034-P1390221,Coogee,Sydney,275,False,1,Flatshare,2,1,2,15-07-2023
P601776,/share-house-sydney-edmondson-park-2174-P601776,Edmondson Park,Sydney,250,True,1,Share House,5,3,4,15-07-2023
P1051003,/share-house-sydney-zetland-2017-P1051003,Zetland,Sydney,475,False,1,Flatshare,2,2,1,15-07-2023
P1211336,/share-house-sydney-kensington-2033-P1211336,Kensington,Sydney,380,True,1,Share House,6,4,7,15-07-2023
P1392243,/share-house-sydney-maroubra-2035-P1392243,Maroubra,Sydney,400,True,1,Flatshare,2,1,1,15-07-2023
P1392241,/share-house-sydney-waterloo-2017-P1392241,Waterloo,Sydney,650,True,1,Flatshare,3,2,5,15-07-2023
P1375090,/share-house-sydney-lane-cove-west-2066-P1375090,Lane Cove West,Sydney,450,True,1,Flatshare,3,2,3,15-07-2023
P1389607,/studio-sydney-dulwich-hill-2203-P1389607,Dulwich Hill,Sydney,580,True,1,Studio for rent,1,1,0,15-07-2023
P1388217,/share-house-sydney-alexandria-2015-P1388217,Alexandria,Sydney,180,False,1,Flatshare,4,1,4,15-07-2023
P1316440,/share-house-sydney-narwee-2209-P1316440,Narwee,Sydney,250,True,1,Share House,4,4,4,15-07-2023
P1392173,/share-house-sydney-denham-court-2565-P1392173,Denham Court,Sydney,250,True,1,Share House,3,1,1,15-07-2023
P1392213,/share-house-sydney-gladesville-2111-P1392213,Gladesville,Sydney,420,False,1,Flatshare,2,2,1,15-07-2023
P1392158,/1-bed-sydney-ashfield-2131-P1392158,Ashfield,Sydney,450,False,1,Bed for rent,1,1,0,15-07-2023
P1392124,/share-house-sydney-liverpool-2170-P1392124,Liverpool,Sydney,260,True,1,Flatshare,2,2,3,15-07-2023
P1381398,/share-house-sydney-waterloo-2017-P1381398,Waterloo,Sydney,650,True,1,Flatshare,3,2,4,15-07-2023
P1390671,/share-house-sydney-thornleigh-2120-P1390671,Thornleigh,Sydney,600,True,1,Share House,3,2,3,15-07-2023
P1392183,/share-house-sydney-surry-hills-2010-P1392183,Surry Hills,Sydney,330,False,1,Share House,2,2,1,15-07-2023
P1390674,/share-house-sydney-rose-bay-2029-P1390674,Rose Bay,Sydney,450,False,1,Flatshare,2,1,1,15-07-2023
P947386,/whole-property-sydney-greenwich-2065-P947386,Greenwich,Sydney,600,False,2,Whole Property for rent,2,1,0,15-07-2023
P1127244,/share-house-sydney-pyrmont-2009-P1127244,Pyrmont,Sydney,490,True,1,Flatshare,2,2,2,15-07-2023
P1392051,/share-house-sydney-ashfield-2131-P1392051,Ashfield,Sydney,360,True,1,Flatshare,2,1,2,15-07-2023
P1234887,/share-house-sydney-parramatta-2150-P1234887,Parramatta,Sydney,350,False,1,Flatshare,2,2,2,15-07-2023
P1391822,/share-house-sydney-newtown-2042-P1391822,Newtown,Sydney,330,True,2,Share House,6,3,7,15-07-2023
P1369569,/share-house-sydney-lidcombe-2141-P1369569,Lidcombe,Sydney,280,True,1,Flatshare,3,1,3,15-07-2023
P1195000,/share-house-sydney-marrickville-2204-P1195000,Marrickville,Sydney,250,False,1,Share House,5,2,5,15-07-2023
P1392152,/share-house-sydney-mascot-2020-P1392152,Mascot,Sydney,320,False,1,Flatshare,2,1,1,15-07-2023
P601902,/share-house-sydney-west-pennant-hills-2125-P601902,West Pennant Hills,Sydney,280,True,1,Share House,5,3,3,15-07-2023
P1376135,/share-house-sydney-toongabbie-2146-P1376135,Toongabbie,Sydney,260,True,1,Share House,2,1,1,15-07-2023
P1390214,/share-house-sydney-bondi-beach-2026-P1390214,Bondi Beach,Sydney,420,True,1,Flatshare,2,1,2,15-07-2023
P1369869,/share-house-sydney-concord-west-2138-P1369869,Concord West,Sydney,400,False,1,Share House,3,3,3,15-07-2023
P1299357,/share-house-sydney-miranda-2228-P1299357,Miranda,Sydney,350,True,1,Share House,3,1,3,15-07-2023
P1291271,/share-house-sydney-2000-P1291271,Sydney,Sydney,700,True,1,Flatshare,2,2,2,15-07-2023
P1392171,/share-house-sydney-fairlight-2094-P1392171,Fairlight,Sydney,550,False,1,Flatshare,3,1,2,15-07-2023
P1392168,/student-accommodation-sydney-homebush-west-2140-P1392168,Homebush West,Sydney,300,False,1,Student Accommodation,1,1,1,15-07-2023
P1392160,/share-house-sydney-leumeah-2560-P1392160,Leumeah,Sydney,350,True,1,Share House,3,3,2,15-07-2023
P1199645,/share-house-sydney-narrabeen-2101-P1199645,Narrabeen,Sydney,325,True,1,Flatshare,3,1,2,15-07-2023
P1339622,/studio-sydney-maroubra-2035-P1339622,Maroubra,Sydney,560,True,1,Studio for rent,1,1,0,15-07-2023
P1391207,/share-house-sydney-north-ryde-2113-P1391207,North Ryde,Sydney,385,False,1,Flatshare,2,2,1,15-07-2023
P1392184,/share-house-sydney-surry-hills-2010-P1392184,Surry Hills,Sydney,290,False,1,Share House,2,2,1,15-07-2023
P1392116,/share-house-sydney-riverwood-2210-P1392116,Riverwood,Sydney,220,True,1,Share House,3,1,3,15-07-2023
P1389789,/share-house-sydney-botany-2019-P1389789,Botany,Sydney,320,False,1,Share House,3,2,2,15-07-2023
P751593,/share-house-sydney-cronulla-2230-P751593,Cronulla,Sydney,280,False,3,Flatshare,3,1,3,15-07-2023
P1362735,/whole-property-sydney-rose-bay-2029-P1362735,Rose Bay,Sydney,1200,False,4,Whole Property for rent,4,2,0,15-07-2023
P1350793,/share-house-sydney-zetland-2017-P1350793,Zetland,Sydney,550,True,1,Flatshare,2,2,1,15-07-2023
P1283453,/share-house-sydney-coogee-2034-P1283453,Coogee,Sydney,400,False,1,Flatshare,2,1,1,15-07-2023
P1390820,/share-house-sydney-chatswood-2067-P1390820,Chatswood,Sydney,260,True,1,Share House,4,1,3,15-07-2023
P722086,/share-house-sydney-balgowlah-2093-P722086,Balgowlah,Sydney,350,True,1,Flatshare,3,1,2,15-07-2023
P1372787,/share-house-sydney-erskineville-2043-P1372787,Erskineville,Sydney,360,False,1,Share House,4,2,4,15-07-2023
P1372773,/share-house-sydney-erskineville-2043-P1372773,Erskineville,Sydney,360,False,1,Share House,4,2,4,15-07-2023
P1367039,/share-house-sydney-alexandria-2015-P1367039,Alexandria,Sydney,400,True,1,Share House,2,1,3,15-07-2023
P1375043,/share-house-sydney-surry-hills-2010-P1375043,Surry Hills,Sydney,365,True,1,Share House,4,1,4,15-07-2023
P1392165,/share-house-sydney-double-bay-2028-P1392165,Double Bay,Sydney,450,True,1,Flatshare,2,1,1,15-07-2023
P615825,/share-house-sydney-kingswood-2747-P615825,Kingswood,Sydney,230,True,1,Share House,4,2,3,15-07-2023
P1334410,/share-house-sydney-north-sydney-2060-P1334410,North Sydney,Sydney,450,True,1,Share House,6,4,7,15-07-2023
P1385115,/share-house-sydney-lane-cove-north-2066-P1385115,Lane Cove North,Sydney,350,False,1,Flatshare,2,2,2,15-07-2023
P1384990,/share-house-sydney-north-bondi-2026-P1384990,North Bondi,Sydney,540,False,1,Share House,4,1,6,15-07-2023
P1377777,/share-house-sydney-maroubra-2035-P1377777,Maroubra,Sydney,425,False,1,Flatshare,2,2,1,15-07-2023
P1240081,/share-house-sydney-greenwich-2065-P1240081,Greenwich,Sydney,380,True,1,Share House,6,4,7,15-07-2023
P1360326,/share-house-sydney-stanmore-2048-P1360326,Stanmore,Sydney,350,False,1,Share House,3,1,2,15-07-2023
P1358780,/share-house-sydney-redfern-2016-P1358780,Redfern,Sydney,600,True,1,Share House,4,4,4,15-07-2023
P941705,/share-house-sydney-chippendale-2008-P941705,Chippendale,Sydney,350,True,1,Share House,6,3,6,15-07-2023
P1262981,/share-house-sydney-chatswood-2067-P1262981,Chatswood,Sydney,380,True,1,Share House,3,1,3,15-07-2023
P1391219,/share-house-sydney-rozelle-2039-P1391219,Rozelle,Sydney,430,True,3,Share House,2,2,1,15-07-2023
P511720,/share-house-sydney-liverpool-2170-P511720,Liverpool,Sydney,325,False,1,Flatshare,3,2,1,15-07-2023
P1391886,/share-house-sydney-kingsford-2032-P1391886,Kingsford,Sydney,340,False,1,Flatshare,2,2,2,15-07-2023
P1329712,/share-house-sydney-hunters-hill-2110-P1329712,Hunters Hill,Sydney,350,True,1,Flatshare,2,1,2,15-07-2023
P1388628,/share-house-sydney-bardwell-park-2207-P1388628,Bardwell Park,Sydney,320,True,1,Share House,3,2,4,15-07-2023
P1238638,/share-house-sydney-castle-hill-2154-P1238638,Castle Hill,Sydney,300,True,1,Share House,6,3,7,15-07-2023
P1235208,/share-house-sydney-earlwood-2206-P1235208,Earlwood,Sydney,225,False,1,Share House,2,1,3,15-07-2023
P1392030,/share-house-sydney-melrose-park-2114-P1392030,Melrose Park,Sydney,375,False,1,Flatshare,2,1,2,15-07-2023
P1310320,/share-house-sydney-kellyville-2155-P1310320,Kellyville,Sydney,350,True,1,Share House,5,3,3,15-07-2023
P1391402,/share-house-sydney-north-bondi-2026-P1391402,North Bondi,Sydney,350,True,1,Flatshare,3,2,3,15-07-2023
P1363682,/student-accommodation-sydney-kogarah-2217-P1363682,Kogarah,Sydney,380,False,1,Student Accommodation,3,2,2,15-07-2023
P599188,/share-house-sydney-coogee-2034-P599188,Coogee,Sydney,350,False,1,Flatshare,2,1,2,15-07-2023
P1070032,/share-house-sydney-werrington-2747-P1070032,Werrington,Sydney,190,False,1,Share House,4,3,4,15-07-2023
P1354763,/share-house-sydney-wattle-grove-2173-P1354763,Wattle Grove,Sydney,300,True,1,Share House,4,2,1,15-07-2023
P1360994,/share-house-sydney-croydon-2132-P1360994,Croydon,Sydney,320,False,1,Share House,3,2,2,15-07-2023
P1384548,/share-house-sydney-merrylands-2160-P1384548,Merrylands,Sydney,320,True,1,Flatshare,2,2,1,15-07-2023
P1339467,/share-house-sydney-northmead-2152-P1339467,Northmead,Sydney,300,True,1,Flatshare,2,2,2,15-07-2023
P1374680,/share-house-sydney-clovelly-2031-P1374680,Clovelly,Sydney,700,False,1,Flatshare,2,1,1,15-07-2023
P968776,/share-house-sydney-haymarket-2000-P968776,Haymarket,Sydney,550,False,1,Flatshare,3,2,4,15-07-2023
P1391949,/share-house-sydney-petersham-2049-P1391949,Petersham,Sydney,290,False,1,Share House,3,1,3,15-07-2023
P608105,/share-house-sydney-rosehill-2142-P608105,Rosehill,Sydney,299,True,1,Share House,4,3,4,15-07-2023
P1392025,/share-house-sydney-sydenham-2044-P1392025,Sydenham,Sydney,200,False,1,Share House,3,2,3,15-07-2023
P1392014,/share-house-sydney-waterloo-2017-P1392014,Waterloo,Sydney,325,False,1,Share House,3,2,3,15-07-2023
P1389920,/share-house-sydney-concord-west-2138-P1389920,Concord West,Sydney,300,True,1,Share House,4,4,4,15-07-2023
P1389340,/whole-property-sydney-wentworth-point-2127-P1389340,Wentworth Point,Sydney,375,False,2,Whole Property for rent,2,2,1,15-07-2023
P1382940,/share-house-sydney-redfern-2016-P1382940,Redfern,Sydney,295,False,1,Share House,3,1,2,15-07-2023
P1370252,/share-house-sydney-rosebery-2018-P1370252,Rosebery,Sydney,500,False,1,Flatshare,3,2,2,15-07-2023
P1386396,/share-house-sydney-darling-point-2027-P1386396,Darling Point,Sydney,413,False,1,Share House,3,1,3,15-07-2023
P1293032,/share-house-sydney-camperdown-2050-P1293032,Camperdown,Sydney,400,False,1,Flatshare,2,2,4,15-07-2023
P1269393,/share-house-sydney-strathfield-2135-P1269393,Strathfield,Sydney,360,True,1,Share House,6,3,7,15-07-2023
P1391930,/share-house-sydney-mascot-2020-P1391930,Mascot,Sydney,550,True,1,Flatshare,2,2,2,15-07-2023
P1260416,/share-house-sydney-miranda-2228-P1260416,Miranda,Sydney,320,False,1,Share House,3,1,1,15-07-2023
P1260416,/share-house-sydney-miranda-2228-P1260416,Miranda,Sydney,320,False,1,Share House,3,1,1,15-07-2023
P1123664,/share-house-sydney-newtown-2042-P1123664,Newtown,Sydney,370,True,1,Share House,6,3,5,15-07-2023
P1383900,/share-house-sydney-waterloo-2017-P1383900,Waterloo,Sydney,485,True,1,Flatshare,2,2,1,15-07-2023
P1389281,/whole-property-sydney-fairlight-2094-P1389281,Fairlight,Sydney,750,True,2,Whole Property for rent,2,1,0,15-07-2023
P1254012,/share-house-sydney-pyrmont-2009-P1254012,Pyrmont,Sydney,550,False,1,Share House,3,2,3,15-07-2023
P1391958,/share-house-sydney-north-narrabeen-2101-P1391958,North Narrabeen,Sydney,350,True,1,Share House,3,2,3,15-07-2023
P1328307,/share-house-sydney-crows-nest-2065-P1328307,Crows Nest,Sydney,550,True,1,Flatshare,3,2,2,15-07-2023
P185692,/share-house-sydney-randwick-2031-P185692,Randwick,Sydney,370,False,1,Share House,3,1,4,15-07-2023
P1380690,/share-house-sydney-campbelltown-2560-P1380690,Campbelltown,Sydney,250,True,1,Share House,4,2,1,15-07-2023
P1391931,/share-house-sydney-dee-why-2099-P1391931,Dee Why,Sydney,400,False,1,Flatshare,2,2,1,15-07-2023
P1391915,/share-house-sydney-surry-hills-2010-P1391915,Surry Hills,Sydney,400,False,1,Share House,3,1,3,15-07-2023
P1391926,/share-house-sydney-paddington-2021-P1391926,Paddington,Sydney,350,False,1,Share House,2,1,2,15-07-2023
P1315140,/share-house-sydney-pendle-hill-2145-P1315140,Pendle Hill,Sydney,250,False,1,Share House,3,1,3,15-07-2023
P469600,/share-house-sydney-turrella-2205-P469600,Turrella,Sydney,320,True,1,Flatshare,3,2,3,15-07-2023
P1391335,/share-house-sydney-west-ryde-2114-P1391335,West Ryde,Sydney,350,True,1,Flatshare,2,2,2,15-07-2023
P1391913,/share-house-sydney-petersham-2049-P1391913,Petersham,Sydney,320,False,1,Share House,3,1,3,15-07-2023
P1022689,/share-house-sydney-2000-P1022689,Sydney,Sydney,480,True,1,Flatshare,2,2,2,15-07-2023
P1391625,/share-house-sydney-riverwood-2210-P1391625,Riverwood,Sydney,250,True,1,Flatshare,2,2,1,15-07-2023
P1351464,/share-house-sydney-brighton-le-sands-2216-P1351464,Brighton-Le-Sands,Sydney,280,False,1,Flatshare,2,1,1,15-07-2023
P1383540,/share-house-sydney-balmain-2041-P1383540,Balmain,Sydney,380,True,1,Share House,2,1,1,15-07-2023
P1391898,/share-house-sydney-st-peters-2044-P1391898,St Peters,Sydney,325,False,1,Share House,4,3,4,15-07-2023
P1334946,/share-house-sydney-pyrmont-2009-P1334946,Pyrmont,Sydney,340,True,1,Flatshare,4,1,4,15-07-2023
P1085179,/granny-flat-sydney-pleasure-point-2172-P1085179,Pleasure Point,Sydney,500,False,2,Granny Flat for rent,2,1,0,15-07-2023
P1391892,/share-house-sydney-newtown-2042-P1391892,Newtown,Sydney,400,True,1,Flatshare,4,2,4,15-07-2023
P1212525,/share-house-sydney-bronte-2024-P1212525,Bronte,Sydney,350,True,1,Flatshare,3,3,3,15-07-2023
P1391870,/share-house-sydney-annandale-2038-P1391870,Annandale,Sydney,320,False,1,Share House,3,1,3,15-07-2023
P1281446,/1-bed-sydney-surry-hills-2010-P1281446,Surry Hills,Sydney,750,True,1,Bed for rent,1,1,0,15-07-2023
P1225723,/share-house-sydney-kingsford-2032-P1225723,Kingsford,Sydney,320,True,1,Flatshare,2,1,1,15-07-2023
P1391864,/share-house-sydney-elizabeth-hills-2171-P1391864,Elizabeth Hills,Sydney,250,False,1,Share House,5,3,1,15-07-2023
P799691,/share-house-sydney-erskineville-2043-P799691,Erskineville,Sydney,350,False,1,Flatshare,2,2,3,15-07-2023
P1391857,/share-house-sydney-bondi-junction-2022-P1391857,Bondi Junction,Sydney,400,False,1,Flatshare,2,1,2,15-07-2023
P1307661,/share-house-sydney-burwood-2134-P1307661,Burwood,Sydney,450,False,1,Flatshare,2,2,1,15-07-2023
P1378433,/share-house-sydney-marsden-park-2765-P1378433,Marsden Park,Sydney,250,True,1,Share House,4,2,2,15-07-2023
P1382435,/share-house-sydney-redfern-2016-P1382435,Redfern,Sydney,390,True,2,Flatshare,3,1,4,15-07-2023
P1163323,/share-house-sydney-currans-hill-2567-P1163323,Currans Hill,Sydney,250,False,1,Share House,4,2,2,15-07-2023
P1391813,/share-house-sydney-merrylands-2160-P1391813,Merrylands,Sydney,320,True,1,Share House,4,3,2,15-07-2023
P1222897,/share-house-sydney-brighton-le-sands-2216-P1222897,Brighton-Le-Sands,Sydney,500,True,1,Flatshare,3,2,2,15-07-2023
P1383901,/share-house-sydney-coogee-2034-P1383901,Coogee,Sydney,350,True,1,Flatshare,2,1,2,15-07-2023
P1391298,/share-house-sydney-redfern-2016-P1391298,Redfern,Sydney,300,True,1,Flatshare,2,2,1,15-07-2023
P1391802,/share-house-sydney-surry-hills-2010-P1391802,Surry Hills,Sydney,475,True,1,Flatshare,2,1,3,15-07-2023
P1216424,/share-house-sydney-lidcombe-2141-P1216424,Lidcombe,Sydney,355,True,2,Share House,3,2,3,15-07-2023
P1390625,/share-house-sydney-edgecliff-2027-P1390625,Edgecliff,Sydney,350,False,2,Share House,6,3,7,15-07-2023
P1389913,/share-house-sydney-mcmahons-point-2060-P1389913,McMahons Point,Sydney,360,False,1,Flatshare,2,1,2,15-07-2023
P1391809,/share-house-sydney-2000-P1391809,Sydney,Sydney,625,True,1,Flatshare,3,2,2,15-07-2023
P1391285,/share-house-sydney-coogee-2034-P1391285,Coogee,Sydney,400,False,1,Flatshare,3,1,3,15-07-2023
P1383815,/share-house-sydney-cobbitty-2570-P1383815,Cobbitty,Sydney,275,False,2,Share House,4,2,3,15-07-2023
P1368525,/share-house-sydney-hornsby-heights-2077-P1368525,Hornsby Heights,Sydney,225,False,1,Share House,3,1,3,15-07-2023
P989669,/share-house-sydney-randwick-2031-P989669,Randwick,Sydney,350,False,1,Flatshare,3,1,3,15-07-2023
P1387228,/share-house-sydney-maroubra-2035-P1387228,Maroubra,Sydney,350,False,1,Share House,3,2,2,15-07-2023
P1391753,/share-house-sydney-coogee-2034-P1391753,Coogee,Sydney,450,True,1,Flatshare,2,1,2,15-07-2023
P1386611,/1-bed-sydney-woollahra-2025-P1386611,Woollahra,Sydney,530,False,1,Bed for rent,1,1,0,15-07-2023
P1381809,/share-house-sydney-mosman-2088-P1381809,Mosman,Sydney,330,False,1,Flatshare,2,1,2,15-07-2023
P1264582,/share-house-sydney-hillsdale-2036-P1264582,Hillsdale,Sydney,195,True,1,Flatshare,3,1,2,15-07-2023
P1391752,/share-house-sydney-collaroy-2097-P1391752,Collaroy,Sydney,300,False,1,Flatshare,3,1,3,15-07-2023
P1315850,/studio-sydney-surry-hills-2010-P1315850,Surry Hills,Sydney,750,True,1,Studio for rent,1,1,0,15-07-2023
P352992,/share-house-sydney-lidcombe-2141-P352992,Lidcombe,Sydney,250,True,1,Share House,4,4,4,15-07-2023
P1391727,/share-house-sydney-bondi-beach-2026-P1391727,Bondi Beach,Sydney,380,False,1,Flatshare,3,1,3,15-07-2023
P1315945,/studio-sydney-surry-hills-2010-P1315945,Surry Hills,Sydney,750,True,1,Studio for rent,1,1,0,15-07-2023
P677209,/share-house-sydney-strathfield-2135-P677209,Strathfield,Sydney,300,True,1,Share House,3,2,3,15-07-2023
P1385753,/share-house-sydney-wolli-creek-2205-P1385753,Wolli Creek,Sydney,400,False,1,Flatshare,2,2,1,15-07-2023
P1301836,/homestay-sydney-lane-cove-2066-P1301836,Lane Cove,Sydney,360,True,1,Homestay,2,2,3,15-07-2023
P1378673,/1-bed-sydney-alexandria-2015-P1378673,Alexandria,Sydney,700,True,1,Bed for rent,1,1,0,15-07-2023
P1384627,/share-house-sydney-woollahra-2025-P1384627,Woollahra,Sydney,450,False,1,Flatshare,2,1,2,15-07-2023
P1369880,/share-house-sydney-randwick-2031-P1369880,Randwick,Sydney,600,True,1,Flatshare,2,1,1,15-07-2023
P847886,/share-house-sydney-guildford-2161-P847886,Guildford,Sydney,210,True,1,Share House,3,2,2,15-07-2023
P1389785,/share-house-sydney-kogarah-2217-P1389785,Kogarah,Sydney,330,True,1,Flatshare,3,2,3,15-07-2023
P1391746,/share-house-sydney-bondi-beach-2026-P1391746,Bondi Beach,Sydney,440,True,1,Flatshare,2,1,3,15-07-2023
P1316421,/share-house-sydney-merrylands-2160-P1316421,Merrylands,Sydney,380,False,1,Flatshare,2,1,1,15-07-2023
P1383401,/share-house-sydney-parramatta-2150-P1383401,Parramatta,Sydney,550,True,1,Flatshare,2,1,1,15-07-2023
P1387067,/share-house-sydney-bankstown-2200-P1387067,Bankstown,Sydney,255,True,1,Flatshare,3,2,2,15-07-2023
P1390688,/share-house-sydney-freshwater-2096-P1390688,Freshwater,Sydney,345,True,1,Flatshare,2,1,2,15-07-2023
P1388202,/share-house-sydney-alexandria-2015-P1388202,Alexandria,Sydney,350,False,1,Flatshare,3,2,3,15-07-2023
P1184631,/share-house-sydney-north-sydney-2060-P1184631,North Sydney,Sydney,475,False,2,Share House,3,2,1,15-07-2023
P275679,/share-house-sydney-clovelly-2031-P275679,Clovelly,Sydney,450,True,1,Flatshare,2,1,1,15-07-2023
P421462,/share-house-sydney-strathfield-2135-P421462,Strathfield,Sydney,340,True,1,Share House,5,2,5,15-07-2023
P1391711,/share-house-sydney-bellevue-hill-2023-P1391711,Bellevue Hill,Sydney,300,False,1,Flatshare,2,1,3,15-07-2023
P1391694,/share-house-sydney-ashfield-2131-P1391694,Ashfield,Sydney,440,False,1,Share House,4,2,4,15-07-2023
P1371093,/share-house-sydney-parramatta-2150-P1371093,Parramatta,Sydney,237,False,1,Share House,3,2,3,15-07-2023
P1368774,/studio-sydney-manly-2095-P1368774,Manly,Sydney,650,True,1,Studio for rent,1,1,0,15-07-2023
P1391681,/share-house-sydney-erskineville-2043-P1391681,Erskineville,Sydney,550,False,1,Flatshare,3,2,2,15-07-2023
P1372986,/share-house-sydney-balmain-2041-P1372986,Balmain,Sydney,365,True,1,Flatshare,3,1,3,15-07-2023
P1227443,/share-house-sydney-merrylands-2160-P1227443,Merrylands,Sydney,320,True,2,Flatshare,2,1,3,15-07-2023
P1383457,/share-house-sydney-macquarie-park-2113-P1383457,Macquarie Park,Sydney,550,False,1,Flatshare,2,2,2,15-07-2023
P1014672,/share-house-sydney-padstow-2211-P1014672,Padstow,Sydney,220,True,1,Share House,4,3,4,15-07-2023
P637955,/share-house-sydney-epping-2121-P637955,Epping,Sydney,310,True,2,Flatshare,3,2,3,15-07-2023
P1332131,/share-house-sydney-randwick-2031-P1332131,Randwick,Sydney,360,False,1,Flatshare,2,1,1,15-07-2023
P1387387,/share-house-sydney-eastwood-2122-P1387387,Eastwood,Sydney,220,True,1,Share House,5,3,5,15-07-2023
P1387982,/share-house-sydney-mascot-2020-P1387982,Mascot,Sydney,405,False,1,Flatshare,3,2,3,15-07-2023
P1327451,/share-house-sydney-north-bondi-2026-P1327451,North Bondi,Sydney,450,True,1,Flatshare,2,1,2,15-07-2023
P567218,/share-house-sydney-surry-hills-2010-P567218,Surry Hills,Sydney,351,False,2,Share House,3,1,3,15-07-2023
P996661,/share-house-sydney-manly-2095-P996661,Manly,Sydney,385,False,1,Share House,6,2,6,15-07-2023
P1367648,/share-house-sydney-centennial-park-2021-P1367648,Centennial Park,Sydney,320,False,1,Flatshare,2,1,2,15-07-2023
P1352288,/share-house-sydney-marrickville-2204-P1352288,Marrickville,Sydney,345,True,1,Share House,6,2,7,15-07-2023
P1288745,/share-house-sydney-manly-2095-P1288745,Manly,Sydney,490,False,1,Share House,6,2,6,15-07-2023
P1380532,/share-house-sydney-lane-cove-west-2066-P1380532,Lane Cove West,Sydney,395,False,1,Flatshare,2,2,2,15-07-2023
P1391257,/whole-property-sydney-randwick-2031-P1391257,Randwick,Sydney,750,False,2,Whole Property for rent,2,1,0,15-07-2023
P1389198,/share-house-sydney-bankstown-2200-P1389198,Bankstown,Sydney,280,True,1,Flatshare,2,1,1,15-07-2023
P1302654,/share-house-sydney-north-richmond-2754-P1302654,North Richmond,Sydney,250,True,1,Share House,5,4,4,15-07-2023
P1196808,/share-house-sydney-mount-druitt-2770-P1196808,Mount Druitt,Sydney,235,True,2,Share House,4,3,2,15-07-2023
P1390385,/share-house-sydney-bondi-2026-P1390385,Bondi,Sydney,375,False,1,Flatshare,3,2,2,15-07-2023
P1391378,/share-house-sydney-centennial-park-2021-P1391378,Centennial Park,Sydney,320,False,1,Flatshare,2,1,2,15-07-2023
P1295304,/share-house-sydney-ultimo-2007-P1295304,Ultimo,Sydney,230,True,1,Flatshare,3,2,5,15-07-2023
P1391609,/share-house-sydney-dee-why-2099-P1391609,Dee Why,Sydney,340,False,1,Flatshare,3,1,3,15-07-2023
P1177859,/share-house-sydney-bondi-junction-2022-P1177859,Bondi Junction,Sydney,500,False,1,Flatshare,3,2,3,15-07-2023
P1324164,/share-house-sydney-chatswood-2067-P1324164,Chatswood,Sydney,400,True,1,Flatshare,2,1,1,15-07-2023
P1328596,/share-house-sydney-westmead-2145-P1328596,Westmead,Sydney,450,False,1,Flatshare,2,2,1,15-07-2023
P1316025,/share-house-sydney-liverpool-2170-P1316025,Liverpool,Sydney,260,False,1,Flatshare,2,2,1,15-07-2023
P1390957,/share-house-sydney-coogee-2034-P1390957,Coogee,Sydney,550,False,1,Flatshare,3,2,1,15-07-2023
P1358278,/share-house-sydney-bondi-2026-P1358278,Bondi,Sydney,600,False,1,Flatshare,2,1,2,15-07-2023
P1391622,/share-house-sydney-waverley-2024-P1391622,Waverley,Sydney,320,True,1,Share House,5,1,5,15-07-2023
P854533,/share-house-sydney-maroubra-2035-P854533,Maroubra,Sydney,330,False,1,Share House,4,4,4,15-07-2023
P1391569,/share-house-sydney-randwick-2031-P1391569,Randwick,Sydney,300,False,1,Flatshare,2,1,2,15-07-2023
P1368808,/share-house-sydney-croydon-2132-P1368808,Croydon,Sydney,360,True,1,Share House,4,2,3,15-07-2023
P1391629,/share-house-sydney-south-coogee-2034-P1391629,South Coogee,Sydney,431,True,1,Share House,5,3,4,15-07-2023
P470312,/share-house-sydney-rydalmere-2116-P470312,Rydalmere,Sydney,280,True,1,Share House,6,2,6,15-07-2023
P1040996,/share-house-sydney-campbelltown-2560-P1040996,Campbelltown,Sydney,270,True,1,Share House,5,4,1,15-07-2023
P165333,/share-house-sydney-stanmore-2048-P165333,Stanmore,Sydney,300,True,1,Flatshare,4,2,3,15-07-2023
P419165,/share-house-sydney-chatswood-2067-P419165,Chatswood,Sydney,330,False,1,Share House,3,1,3,15-07-2023
P614144,/share-house-sydney-darlinghurst-2010-P614144,Darlinghurst,Sydney,450,True,1,Share House,6,4,1,15-07-2023
P127146,/share-house-sydney-newington-2127-P127146,Newington,Sydney,270,True,1,Share House,4,3,3,15-07-2023
P1389610,/whole-property-sydney-hillsdale-2036-P1389610,Hillsdale,Sydney,400,True,2,Whole Property for rent,2,1,0,15-07-2023
P469795,/share-house-sydney-marrickville-2204-P469795,Marrickville,Sydney,225,True,2,Share House,6,2,5,15-07-2023
P1390371,/share-house-sydney-drummoyne-2047-P1390371,Drummoyne,Sydney,450,False,1,Share House,2,1,1,15-07-2023
P761479,/share-house-sydney-greenwich-2065-P761479,Greenwich,Sydney,400,False,1,Share House,2,2,2,15-07-2023
P1391602,/share-house-sydney-botany-2019-P1391602,Botany,Sydney,380,False,1,Flatshare,2,2,1,15-07-2023
P1330981,/share-house-sydney-waterloo-2017-P1330981,Waterloo,Sydney,550,True,1,Flatshare,2,2,1,15-07-2023
P725174,/share-house-sydney-zetland-2017-P725174,Zetland,Sydney,475,True,1,Flatshare,2,2,2,15-07-2023
P1360300,/share-house-sydney-hurstville-2220-P1360300,Hurstville,Sydney,320,True,1,Share House,2,1,1,15-07-2023
P1391596,/share-house-sydney-rosemeadow-2560-P1391596,Rosemeadow,Sydney,300,True,1,Share House,3,1,1,15-07-2023
