flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P956513,/share-house-sydney-blacktown-2148-P956513,Blacktown,Sydney,300,False,1,Flatshare,2,2,1,30-09-2023
P1417366,/share-house-sydney-petersham-2049-P1417366,Petersham,Sydney,350,True,1,Share House,2,1,1,30-09-2023
P1417355,/share-house-sydney-woodcroft-2767-P1417355,Woodcroft,Sydney,300,False,1,Share House,4,3,2,30-09-2023
P1308316,/homestay-sydney-rouse-hill-2155-P1308316,Rouse Hill,Sydney,300,False,1,Homestay,2,2,2,30-09-2023
P398192,/share-house-sydney-manly-2095-P398192,Manly,Sydney,210,True,1,Share House,5,2,7,30-09-2023
P1404222,/studio-sydney-strathfield-2135-P1404222,Strathfield,Sydney,550,True,1,Studio for rent,1,1,0,30-09-2023
P1189611,/share-house-sydney-erskineville-2043-P1189611,Erskineville,Sydney,440,False,1,Flatshare,2,2,1,30-09-2023
P1417174,/student-accommodation-sydney-kentlyn-2560-P1417174,Kentlyn,Sydney,180,False,1,Student Accommodation,4,2,1,30-09-2023
P1416860,/share-house-sydney-engadine-2233-P1416860,Engadine,Sydney,250,True,1,Share House,3,1,4,30-09-2023
P769836,/share-house-sydney-strathfield-2135-P769836,Strathfield,Sydney,320,True,1,Share House,3,2,3,30-09-2023
P341870,/share-house-sydney-double-bay-2028-P341870,Double Bay,Sydney,400,False,1,Flatshare,2,2,2,30-09-2023
P1416884,/student-accommodation-sydney-chippendale-2008-P1416884,Chippendale,Sydney,650,False,1,Student Accommodation,4,2,4,30-09-2023
P1416817,/share-house-sydney-hillsdale-2036-P1416817,Hillsdale,Sydney,285,True,1,Flatshare,2,1,1,30-09-2023
P1313925,/share-house-sydney-forestville-2087-P1313925,Forestville,Sydney,390,True,1,Share House,1,1,1,30-09-2023
P1416744,/studio-sydney-hornsby-2077-P1416744,Hornsby,Sydney,450,True,1,Studio for rent,1,1,0,30-09-2023
P1416755,/share-house-sydney-woodcroft-2767-P1416755,Woodcroft,Sydney,200,False,1,Share House,4,2,1,30-09-2023
P1416735,/share-house-sydney-randwick-2031-P1416735,Randwick,Sydney,325,True,2,Flatshare,2,1,2,30-09-2023
P1414305,/share-house-sydney-allawah-2218-P1414305,Allawah,Sydney,300,True,2,Share House,2,1,2,30-09-2023
P919364,/share-house-sydney-willoughby-2068-P919364,Willoughby,Sydney,215,True,1,Share House,5,2,5,30-09-2023
P1412488,/share-house-sydney-mascot-2020-P1412488,Mascot,Sydney,450,False,1,Flatshare,3,2,4,30-09-2023
P1416672,/share-house-sydney-rockdale-2216-P1416672,Rockdale,Sydney,295,False,1,Share House,4,2,4,30-09-2023
P1415583,/share-house-sydney-sylvania-2224-P1415583,Sylvania,Sydney,250,False,1,Share House,3,1,2,30-09-2023
P1227337,/share-house-sydney-north-sydney-2060-P1227337,North Sydney,Sydney,380,False,1,Flatshare,3,2,3,30-09-2023
P1415974,/share-house-sydney-melonba-2765-P1415974,Melonba,Sydney,300,False,1,Share House,3,2,1,30-09-2023
P786691,/share-house-sydney-newtown-2042-P786691,Newtown,Sydney,220,False,1,Flatshare,4,2,3,30-09-2023
P697746,/share-house-sydney-west-ryde-2114-P697746,West Ryde,Sydney,415,True,2,Share House,6,3,2,30-09-2023
P1312145,/share-house-sydney-burwood-2134-P1312145,Burwood,Sydney,250,False,1,Flatshare,2,1,1,30-09-2023
P1349360,/share-house-sydney-crows-nest-2065-P1349360,Crows Nest,Sydney,500,True,1,Share House,3,3,5,30-09-2023
P1416344,/share-house-sydney-macquarie-park-2113-P1416344,Macquarie Park,Sydney,370,True,1,Flatshare,2,1,3,30-09-2023
P960105,/share-house-sydney-riverwood-2210-P960105,Riverwood,Sydney,350,True,1,Flatshare,3,2,1,30-09-2023
P1235488,/share-house-sydney-whalan-2770-P1235488,Whalan,Sydney,200,True,1,Share House,3,1,1,30-09-2023
P1184631,/share-house-sydney-north-sydney-2060-P1184631,North Sydney,Sydney,455,False,2,Share House,3,2,1,30-09-2023
P1416228,/student-accommodation-sydney-marrickville-2204-P1416228,Marrickville,Sydney,370,False,1,Student Accommodation,1,1,1,30-09-2023
P1415945,/share-house-sydney-avalon-beach-2107-P1415945,Avalon Beach,Sydney,350,False,1,Share House,3,1,1,30-09-2023
P421194,/share-house-sydney-artarmon-2064-P421194,Artarmon,Sydney,290,True,1,Flatshare,2,1,2,30-09-2023
P1409436,/share-house-sydney-epping-2121-P1409436,Epping,Sydney,325,False,1,Flatshare,2,2,1,30-09-2023
P1415123,/share-house-sydney-cronulla-2230-P1415123,Cronulla,Sydney,300,True,1,Flatshare,3,2,2,30-09-2023
P1416028,/share-house-sydney-rydalmere-2116-P1416028,Rydalmere,Sydney,300,False,1,Flatshare,2,2,1,30-09-2023
P1402915,/share-house-sydney-vaucluse-2030-P1402915,Vaucluse,Sydney,400,False,1,Flatshare,2,1,2,30-09-2023
P1383263,/share-house-sydney-kirribilli-2061-P1383263,Kirribilli,Sydney,400,False,1,Flatshare,2,1,1,30-09-2023
P1414636,/share-house-sydney-faulconbridge-2776-P1414636,Faulconbridge,Sydney,250,False,1,Share House,2,1,2,30-09-2023
P1413884,/homestay-sydney-turramurra-2074-P1413884,Turramurra,Sydney,450,True,1,Homestay,1,1,1,30-09-2023
P1347824,/share-house-sydney-daceyville-2032-P1347824,Daceyville,Sydney,420,True,1,Flatshare,2,1,2,30-09-2023
P1415049,/share-house-sydney-kensington-2033-P1415049,Kensington,Sydney,230,True,1,Flatshare,2,1,2,30-09-2023
P1393026,/share-house-sydney-saint-clair-2759-P1393026,Saint Clair,Sydney,250,True,1,Share House,3,1,1,30-09-2023
P1391047,/share-house-sydney-northmead-2152-P1391047,Northmead,Sydney,350,False,1,Share House,3,2,1,30-09-2023
P1323737,/share-house-sydney-saint-marys-2760-P1323737,Saint Marys,Sydney,275,False,1,Share House,3,1,1,30-09-2023
P1099041,/share-house-sydney-waterloo-2017-P1099041,Waterloo,Sydney,450,False,1,Flatshare,2,2,1,30-09-2023
P1301323,/share-house-sydney-hurstville-2220-P1301323,Hurstville,Sydney,390,False,1,Share House,5,2,5,30-09-2023
P1403128,/homestay-sydney-malabar-2036-P1403128,Malabar,Sydney,550,True,1,Homestay,1,1,1,30-09-2023
P1379398,/share-house-sydney-wentworth-point-2127-P1379398,Wentworth Point,Sydney,380,True,1,Flatshare,2,2,2,30-09-2023
P1381129,/share-house-sydney-baulkham-hills-2153-P1381129,Baulkham Hills,Sydney,250,False,1,Share House,4,3,2,30-09-2023
P1387393,/student-accommodation-sydney-epping-2121-P1387393,Epping,Sydney,290,True,1,Student Accommodation,2,2,2,30-09-2023
P1077772,/share-house-sydney-parramatta-2150-P1077772,Parramatta,Sydney,230,False,1,Flatshare,2,2,4,30-09-2023
P1231596,/share-house-sydney-killara-2071-P1231596,Killara,Sydney,350,True,1,Share House,4,2,2,30-09-2023
P1415085,/share-house-sydney-rose-bay-2029-P1415085,Rose Bay,Sydney,450,False,1,Flatshare,2,1,2,30-09-2023
P505814,/share-house-sydney-waverley-2024-P505814,Waverley,Sydney,550,False,1,Flatshare,2,3,2,30-09-2023
P233790,/share-house-sydney-winston-hills-2153-P233790,Winston Hills,Sydney,310,True,1,Share House,2,1,1,30-09-2023
P1414951,/share-house-sydney-marsden-park-2765-P1414951,Marsden Park,Sydney,230,False,1,Share House,4,3,2,30-09-2023
P1167439,/share-house-sydney-westmead-2145-P1167439,Westmead,Sydney,350,False,1,Share House,2,1,2,30-09-2023
P1414364,/student-accommodation-sydney-beverly-hills-2209-P1414364,Beverly Hills,Sydney,275,False,1,Student Accommodation,2,2,1,30-09-2023
P1414538,/share-house-sydney-north-sydney-2060-P1414538,North Sydney,Sydney,590,True,1,Flatshare,2,2,1,30-09-2023
P1331128,/share-house-sydney-north-bondi-2026-P1331128,North Bondi,Sydney,600,False,1,Flatshare,2,1,1,30-09-2023
P1266668,/share-house-sydney-randwick-2031-P1266668,Randwick,Sydney,700,True,1,Flatshare,2,1,2,30-09-2023
P1261205,/share-house-sydney-alfords-point-2234-P1261205,Alfords Point,Sydney,350,False,1,Share House,4,3,3,30-09-2023
P1389199,/share-house-sydney-matraville-2036-P1389199,Matraville,Sydney,320,True,1,Share House,3,2,1,30-09-2023
P1414718,/share-house-sydney-epping-2121-P1414718,Epping,Sydney,350,False,1,Flatshare,2,2,1,30-09-2023
P1236937,/share-house-sydney-bondi-junction-2022-P1236937,Bondi Junction,Sydney,500,False,1,Flatshare,2,2,1,30-09-2023
P1411716,/whole-property-sydney-manly-2095-P1411716,Manly,Sydney,1200,True,2,Whole Property for rent,2,2,0,30-09-2023
P579728,/share-house-sydney-kensington-2033-P579728,Kensington,Sydney,342,True,2,Flatshare,2,1,1,30-09-2023
P1409664,/share-house-sydney-blakehurst-2221-P1409664,Blakehurst,Sydney,275,True,1,Share House,4,1,2,30-09-2023
P610812,/share-house-sydney-schofields-2762-P610812,Schofields,Sydney,250,True,1,Share House,4,3,2,30-09-2023
P1343362,/share-house-sydney-waitara-2077-P1343362,Waitara,Sydney,430,True,2,Flatshare,2,2,1,30-09-2023
P1413524,/share-house-sydney-northmead-2152-P1413524,Northmead,Sydney,300,True,1,Share House,3,1,1,30-09-2023
P1414474,/share-house-sydney-granville-2142-P1414474,Granville,Sydney,260,True,1,Flatshare,2,1,1,30-09-2023
P1220458,/share-house-sydney-homebush-2140-P1220458,Homebush,Sydney,250,True,1,Flatshare,2,2,4,30-09-2023
P1246894,/share-house-sydney-annandale-2038-P1246894,Annandale,Sydney,350,True,1,Share House,2,1,1,30-09-2023
P588830,/share-house-sydney-baulkham-hills-2153-P588830,Baulkham Hills,Sydney,250,False,1,Share House,3,2,3,30-09-2023
P1406739,/share-house-sydney-parramatta-2150-P1406739,Parramatta,Sydney,575,False,1,Flatshare,3,2,3,30-09-2023
P1394639,/share-house-sydney-wentworthville-2145-P1394639,Wentworthville,Sydney,250,True,1,Share House,2,1,2,30-09-2023
P1147654,/share-house-sydney-lidcombe-2141-P1147654,Lidcombe,Sydney,360,False,1,Flatshare,2,2,1,30-09-2023
P1344151,/share-house-sydney-manly-2095-P1344151,Manly,Sydney,480,False,1,Flatshare,2,1,2,30-09-2023
P1409145,/share-house-sydney-ambarvale-2560-P1409145,Ambarvale,Sydney,210,False,1,Flatshare,2,1,2,30-09-2023
P1154608,/share-house-sydney-riverstone-2765-P1154608,Riverstone,Sydney,290,True,1,Share House,4,2,2,30-09-2023
P847268,/share-house-sydney-rosebery-2018-P847268,Rosebery,Sydney,420,False,1,Flatshare,2,2,2,30-09-2023
P1414036,/share-house-sydney-glebe-2037-P1414036,Glebe,Sydney,425,False,1,Flatshare,2,1,1,30-09-2023
P330551,/share-house-sydney-westmead-2145-P330551,Westmead,Sydney,290,True,1,Share House,4,2,4,30-09-2023
P891728,/share-house-sydney-ryde-2112-P891728,Ryde,Sydney,375,True,3,Share House,5,4,5,30-09-2023
P1115545,/share-house-sydney-darlinghurst-2010-P1115545,Darlinghurst,Sydney,400,True,1,Share House,3,3,3,30-09-2023
P1411452,/share-house-sydney-2000-P1411452,Sydney,Sydney,520,True,1,Flatshare,3,1,2,30-09-2023
P1220912,/share-house-sydney-homebush-west-2140-P1220912,Homebush West,Sydney,300,False,1,Flatshare,3,2,2,30-09-2023
P1413788,/share-house-sydney-epping-2121-P1413788,Epping,Sydney,400,True,1,Flatshare,2,2,1,30-09-2023
P1302048,/share-house-sydney-agnes-banks-2753-P1302048,Agnes Banks,Sydney,250,False,1,Share House,4,2,3,30-09-2023
P1407057,/1-bed-sydney-manly-2095-P1407057,Manly,Sydney,950,True,1,Bed for rent,1,1,0,30-09-2023
P1271903,/share-house-sydney-lane-cove-north-2066-P1271903,Lane Cove North,Sydney,300,True,1,Flatshare,3,2,2,30-09-2023
P1194888,/share-house-sydney-brookvale-2100-P1194888,Brookvale,Sydney,400,True,1,Share House,3,1,1,30-09-2023
P1165079,/share-house-sydney-pyrmont-2009-P1165079,Pyrmont,Sydney,450,True,1,Share House,2,1,1,30-09-2023
P684281,/share-house-sydney-annandale-2038-P684281,Annandale,Sydney,210,True,1,Share House,6,4,7,30-09-2023
P1413315,/share-house-sydney-parklea-2768-P1413315,Parklea,Sydney,260,True,1,Flatshare,2,2,1,30-09-2023
P1279260,/share-house-sydney-penshurst-2222-P1279260,Penshurst,Sydney,280,False,1,Flatshare,2,1,1,30-09-2023
P1413089,/whole-property-sydney-rosebery-2018-P1413089,Rosebery,Sydney,840,False,2,Whole Property for rent,2,2,0,30-09-2023
P1406177,/share-house-sydney-2000-P1406177,Sydney,Sydney,650,True,1,Share House,2,1,4,30-09-2023
P1407010,/share-house-sydney-rockdale-2216-P1407010,Rockdale,Sydney,450,True,1,Share House,4,4,2,30-09-2023
P760501,/share-house-sydney-zetland-2017-P760501,Zetland,Sydney,449,False,1,Share House,2,1,2,30-09-2023
P861747,/share-house-sydney-kellyville-2155-P861747,Kellyville,Sydney,270,False,1,Share House,4,2,2,30-09-2023
P1412735,/share-house-sydney-sylvania-2224-P1412735,Sylvania,Sydney,400,False,1,Share House,2,2,1,30-09-2023
P1383279,/student-accommodation-sydney-chippendale-2008-P1383279,Chippendale,Sydney,561,True,1,Student Accommodation,1,1,1,30-09-2023
P989250,/share-house-sydney-north-narrabeen-2101-P989250,North Narrabeen,Sydney,650,True,1,Share House,2,1,2,30-09-2023
P1392267,/share-house-sydney-sans-souci-2219-P1392267,Sans Souci,Sydney,350,True,1,Share House,3,3,1,30-09-2023
P1409720,/share-house-sydney-bankstown-2200-P1409720,Bankstown,Sydney,300,True,1,Share House,4,3,2,30-09-2023
P1306275,/share-house-sydney-parramatta-2150-P1306275,Parramatta,Sydney,260,False,1,Share House,4,1,2,30-09-2023
P1393257,/homestay-sydney-girraween-2145-P1393257,Girraween,Sydney,250,True,1,Homestay,3,1,2,30-09-2023
P806752,/share-house-sydney-marsfield-2122-P806752,Marsfield,Sydney,250,False,2,Share House,5,2,5,30-09-2023
P1307266,/share-house-sydney-canada-bay-2046-P1307266,Canada Bay,Sydney,300,False,1,Share House,5,3,4,30-09-2023
P1362971,/share-house-sydney-marsden-park-2765-P1362971,Marsden Park,Sydney,285,True,1,Share House,5,3,2,30-09-2023
P1266231,/homestay-sydney-concord-2137-P1266231,Concord,Sydney,450,True,1,Homestay,3,3,1,30-09-2023
P1412146,/share-house-sydney-erskine-park-2759-P1412146,Erskine Park,Sydney,330,False,1,Share House,4,2,2,30-09-2023
P1412140,/share-house-sydney-rose-bay-2029-P1412140,Rose Bay,Sydney,450,True,1,Flatshare,2,2,2,30-09-2023
P1409769,/share-house-sydney-north-parramatta-2151-P1409769,North Parramatta,Sydney,260,False,1,Share House,3,2,5,30-09-2023
P1402947,/share-house-sydney-chatswood-2067-P1402947,Chatswood,Sydney,222,False,3,Share House,3,1,4,30-09-2023
P1182069,/share-house-sydney-hurstville-2220-P1182069,Hurstville,Sydney,320,False,1,Share House,2,2,2,30-09-2023
P1289549,/share-house-sydney-parramatta-2150-P1289549,Parramatta,Sydney,240,False,1,Flatshare,2,2,4,30-09-2023
P1402198,/share-house-sydney-ryde-2112-P1402198,Ryde,Sydney,260,False,1,Share House,3,1,1,30-09-2023
P1366945,/share-house-sydney-breakfast-point-2137-P1366945,Breakfast Point,Sydney,400,True,1,Flatshare,3,2,2,30-09-2023
P1295263,/share-house-sydney-allawah-2218-P1295263,Allawah,Sydney,262,False,2,Share House,2,1,1,30-09-2023
P1408900,/share-house-sydney-north-sydney-2060-P1408900,North Sydney,Sydney,450,False,1,Flatshare,2,2,1,30-09-2023
P842366,/share-house-sydney-drummoyne-2047-P842366,Drummoyne,Sydney,400,False,1,Share House,3,2,3,30-09-2023
P1210781,/share-house-sydney-northmead-2152-P1210781,Northmead,Sydney,200,True,1,Flatshare,2,2,2,30-09-2023
P1411504,/studio-sydney-bankstown-2200-P1411504,Bankstown,Sydney,380,True,1,Studio for rent,1,1,0,30-09-2023
P1191380,/share-house-sydney-moorebank-2170-P1191380,Moorebank,Sydney,360,True,2,Share House,4,2,3,30-09-2023
P1305272,/student-accommodation-sydney-ermington-2115-P1305272,Ermington,Sydney,300,True,1,Student Accommodation,2,2,1,30-09-2023
P964585,/share-house-sydney-gladesville-2111-P964585,Gladesville,Sydney,375,True,1,Share House,3,2,4,30-09-2023
P1411409,/share-house-sydney-rouse-hill-2155-P1411409,Rouse Hill,Sydney,250,True,1,Flatshare,3,2,3,30-09-2023
P1411219,/share-house-sydney-campsie-2194-P1411219,Campsie,Sydney,500,True,1,Flatshare,2,2,2,30-09-2023
P1403751,/whole-property-sydney-haymarket-2000-P1403751,Haymarket,Sydney,560,True,2,Whole Property for rent,2,2,0,30-09-2023
P1399601,/share-house-sydney-saint-peters-2044-P1399601,Saint Peters,Sydney,200,False,2,Share House,3,1,3,30-09-2023
P1378620,/share-house-sydney-riverview-2066-P1378620,Riverview,Sydney,320,True,1,Share House,3,1,1,30-09-2023
P1029730,/share-house-sydney-monterey-2217-P1029730,Monterey,Sydney,420,False,1,Flatshare,4,1,2,30-09-2023
P1368973,/studio-sydney-surry-hills-2010-P1368973,Surry Hills,Sydney,750,False,1,Studio for rent,1,1,0,30-09-2023
P1375008,/share-house-sydney-merrylands-2160-P1375008,Merrylands,Sydney,235,False,1,Share House,4,2,3,30-09-2023
P1410861,/whole-property-sydney-glebe-2037-P1410861,Glebe,Sydney,950,False,2,Whole Property for rent,2,1,0,30-09-2023
P1405841,/share-house-sydney-beverly-hills-2209-P1405841,Beverly Hills,Sydney,290,True,1,Share House,6,4,5,30-09-2023
P1410850,/student-accommodation-sydney-woodcroft-2767-P1410850,Woodcroft,Sydney,300,True,1,Student Accommodation,1,1,2,30-09-2023
P1335167,/share-house-sydney-st-peters-2044-P1335167,St Peters,Sydney,425,False,1,Share House,4,3,5,30-09-2023
P1410785,/share-house-sydney-botany-2019-P1410785,Botany,Sydney,350,True,1,Share House,2,1,2,30-09-2023
P1410679,/share-house-sydney-paddington-2021-P1410679,Paddington,Sydney,500,False,1,Share House,2,1,1,30-09-2023
P1410667,/1-bed-sydney-macquarie-park-2113-P1410667,Macquarie Park,Sydney,620,False,1,Bed for rent,1,1,0,30-09-2023
P1386655,/share-house-sydney-beaumont-hills-2155-P1386655,Beaumont Hills,Sydney,270,False,1,Share House,3,3,3,30-09-2023
P1366598,/share-house-sydney-dulwich-hill-2203-P1366598,Dulwich Hill,Sydney,360,False,1,Flatshare,2,1,1,30-09-2023
P1334119,/share-house-sydney-moorebank-2170-P1334119,Moorebank,Sydney,475,True,2,Share House,5,2,5,30-09-2023
P1409936,/share-house-sydney-westmead-2145-P1409936,Westmead,Sydney,290,True,1,Share House,4,2,3,30-09-2023
P1387375,/share-house-sydney-werrington-2747-P1387375,Werrington,Sydney,330,True,1,Share House,3,2,1,30-09-2023
P810224,/share-house-sydney-dundas-2117-P810224,Dundas,Sydney,245,True,1,Share House,3,2,3,30-09-2023
P1405499,/studio-sydney-glebe-2037-P1405499,Glebe,Sydney,650,False,1,Studio for rent,1,1,0,30-09-2023
P1344149,/share-house-sydney-campbelltown-2560-P1344149,Campbelltown,Sydney,320,True,1,Share House,6,4,1,30-09-2023
P736854,/share-house-sydney-petersham-2049-P736854,Petersham,Sydney,300,False,1,Share House,3,2,3,30-09-2023
P1309911,/share-house-sydney-ultimo-2007-P1309911,Ultimo,Sydney,420,True,1,Flatshare,2,1,2,30-09-2023
P1377697,/share-house-sydney-bondi-2026-P1377697,Bondi,Sydney,600,False,1,Flatshare,2,1,2,30-09-2023
P1407333,/share-house-sydney-burwood-2134-P1407333,Burwood,Sydney,450,True,1,Flatshare,2,2,4,30-09-2023
P1320584,/share-house-sydney-seven-hills-2147-P1320584,Seven Hills,Sydney,300,False,1,Share House,3,1,1,30-09-2023
P1409865,/share-house-sydney-north-ryde-2113-P1409865,North Ryde,Sydney,400,True,2,Share House,5,2,2,30-09-2023
P1406155,/share-house-sydney-marsfield-2122-P1406155,Marsfield,Sydney,270,False,1,Share House,5,2,3,30-09-2023
P1409896,/share-house-sydney-parklea-2768-P1409896,Parklea,Sydney,250,True,1,Share House,4,3,2,30-09-2023
P776217,/share-house-sydney-bexley-2207-P776217,Bexley,Sydney,320,True,1,Flatshare,2,2,1,30-09-2023
P454762,/share-house-sydney-kensington-2033-P454762,Kensington,Sydney,515,False,1,Share House,3,1,3,30-09-2023
P1046444,/share-house-sydney-lidcombe-2141-P1046444,Lidcombe,Sydney,400,False,1,Flatshare,2,2,2,30-09-2023
P1359288,/share-house-sydney-parramatta-2150-P1359288,Parramatta,Sydney,400,True,1,Flatshare,2,2,1,30-09-2023
P1409533,/homestay-sydney-narellan-2567-P1409533,Narellan,Sydney,200,False,1,Homestay,2,1,1,30-09-2023
P677128,/granny-flat-sydney-kingsford-2032-P677128,Kingsford,Sydney,600,False,1,Granny Flat for rent,1,1,0,30-09-2023
P1408708,/share-house-sydney-ashfield-2131-P1408708,Ashfield,Sydney,260,True,1,Flatshare,3,2,2,30-09-2023
P1408714,/share-house-sydney-hornsby-2077-P1408714,Hornsby,Sydney,270,False,1,Flatshare,2,1,1,30-09-2023
P1098304,/homestay-sydney-naremburn-2065-P1098304,Naremburn,Sydney,350,True,2,Homestay,2,2,1,30-09-2023
P1408867,/share-house-sydney-gymea-2227-P1408867,Gymea,Sydney,350,True,1,Flatshare,3,2,1,30-09-2023
P1389027,/studio-sydney-glebe-2037-P1389027,Glebe,Sydney,600,False,1,Studio for rent,1,1,1,30-09-2023
P944963,/student-accommodation-sydney-woollahra-2025-P944963,Woollahra,Sydney,430,True,4,Student Accommodation,6,4,7,30-09-2023
P1369621,/share-house-sydney-marsden-park-2765-P1369621,Marsden Park,Sydney,270,True,2,Share House,5,3,4,30-09-2023
P1369361,/share-house-sydney-toongabbie-2146-P1369361,Toongabbie,Sydney,225,True,1,Share House,4,3,3,30-09-2023
P1408585,/share-house-sydney-baulkham-hills-2153-P1408585,Baulkham Hills,Sydney,300,True,1,Share House,4,2,3,30-09-2023
P378414,/share-house-sydney-castle-hill-2154-P378414,Castle Hill,Sydney,275,True,2,Share House,4,3,3,30-09-2023
P1230654,/share-house-sydney-newtown-2042-P1230654,Newtown,Sydney,300,False,1,Share House,3,1,3,30-09-2023
P1318595,/share-house-sydney-south-penrith-2750-P1318595,South Penrith,Sydney,200,True,1,Share House,3,1,1,30-09-2023
P972655,/share-house-sydney-neutral-bay-2089-P972655,Neutral Bay,Sydney,380,True,1,Flatshare,2,1,2,30-09-2023
P1234769,/student-accommodation-sydney-enmore-2042-P1234769,Enmore,Sydney,300,False,1,Student Accommodation,2,1,1,30-09-2023
P1391259,/studio-sydney-rozelle-2039-P1391259,Rozelle,Sydney,700,False,1,Studio for rent,1,1,0,30-09-2023
P1308146,/share-house-sydney-cecil-hills-2171-P1308146,Cecil Hills,Sydney,450,True,1,Share House,4,2,1,30-09-2023
P1408372,/share-house-sydney-parramatta-2150-P1408372,Parramatta,Sydney,550,False,1,Flatshare,2,2,1,30-09-2023
P980088,/share-house-sydney-redfern-2016-P980088,Redfern,Sydney,525,False,1,Flatshare,2,1,2,30-09-2023
P731962,/share-house-sydney-redfern-2016-P731962,Redfern,Sydney,485,True,1,Flatshare,2,1,2,30-09-2023
P1311360,/share-house-sydney-lane-cove-north-2066-P1311360,Lane Cove North,Sydney,370,True,1,Flatshare,3,2,3,30-09-2023
P1401717,/share-house-sydney-haymarket-2000-P1401717,Haymarket,Sydney,550,True,1,Flatshare,3,2,4,30-09-2023
P1405340,/share-house-sydney-millers-point-2000-P1405340,Millers Point,Sydney,380,True,1,Share House,3,2,2,30-09-2023
P995747,/share-house-sydney-2000-P995747,Sydney,Sydney,9999,True,1,Share House,4,1,2,30-09-2023
P1099493,/share-house-sydney-camden-2570-P1099493,Camden,Sydney,310,True,1,Share House,3,2,3,30-09-2023
P1400578,/share-house-sydney-burwood-2134-P1400578,Burwood,Sydney,300,True,2,Share House,4,1,3,30-09-2023
P1381709,/share-house-sydney-kellyville-2155-P1381709,Kellyville,Sydney,325,False,2,Share House,5,4,2,30-09-2023
P989202,/share-house-sydney-chester-hill-2162-P989202,Chester Hill,Sydney,260,True,1,Share House,4,2,4,30-09-2023
P1406604,/student-accommodation-sydney-newport-2106-P1406604,Newport,Sydney,350,True,1,Student Accommodation,1,1,4,30-09-2023
P1330936,/share-house-sydney-drummoyne-2047-P1330936,Drummoyne,Sydney,280,False,1,Share House,2,2,1,30-09-2023
P826497,/share-house-sydney-northmead-2152-P826497,Northmead,Sydney,260,False,1,Flatshare,3,2,3,30-09-2023
P1406814,/share-house-sydney-kirrawee-2232-P1406814,Kirrawee,Sydney,375,False,1,Flatshare,2,2,1,30-09-2023
P478297,/share-house-sydney-lidcombe-2141-P478297,Lidcombe,Sydney,245,False,1,Flatshare,3,2,3,30-09-2023
P705472,/whole-property-sydney-padstow-2211-P705472,Padstow,Sydney,215,True,6,Whole Property for rent,6,3,0,30-09-2023
P1406505,/share-house-sydney-maroubra-2035-P1406505,Maroubra,Sydney,420,False,1,Flatshare,2,1,1,30-09-2023
P1289647,/share-house-sydney-zetland-2017-P1289647,Zetland,Sydney,310,True,1,Flatshare,3,2,4,30-09-2023
P1406377,/share-house-sydney-woodcroft-2767-P1406377,Woodcroft,Sydney,300,False,1,Share House,4,3,2,30-09-2023
P1402760,/share-house-sydney-manly-2095-P1402760,Manly,Sydney,525,True,2,Flatshare,3,3,1,30-09-2023
P1294093,/share-house-sydney-georges-hall-2198-P1294093,Georges Hall,Sydney,350,True,1,Share House,4,2,4,30-09-2023
P1405244,/share-house-sydney-yowie-bay-2228-P1405244,Yowie Bay,Sydney,300,False,1,Share House,3,1,1,30-09-2023
P1219548,/share-house-sydney-ultimo-2007-P1219548,Ultimo,Sydney,600,True,1,Flatshare,2,2,2,30-09-2023
P1327090,/share-house-sydney-palm-beach-2108-P1327090,Palm Beach,Sydney,575,True,2,Share House,3,3,3,30-09-2023
P1156041,/share-house-sydney-homebush-2140-P1156041,Homebush,Sydney,400,True,1,Flatshare,2,2,2,30-09-2023
P1395639,/share-house-sydney-jordan-springs-2747-P1395639,Jordan Springs,Sydney,340,False,1,Share House,4,3,1,30-09-2023
P1406126,/share-house-sydney-rhodes-2138-P1406126,Rhodes,Sydney,340,True,1,Flatshare,3,2,4,30-09-2023
P1246171,/share-house-sydney-lidcombe-2141-P1246171,Lidcombe,Sydney,230,True,1,Share House,3,2,2,30-09-2023
P745314,/share-house-sydney-beverly-hills-2209-P745314,Beverly Hills,Sydney,187,True,2,Share House,3,2,4,30-09-2023
P953175,/share-house-sydney-parramatta-2150-P953175,Parramatta,Sydney,330,True,2,Share House,4,2,4,30-09-2023
P1292845,/share-house-sydney-schofields-2762-P1292845,Schofields,Sydney,400,True,1,Flatshare,2,2,1,30-09-2023
P1400255,/share-house-sydney-moorebank-2170-P1400255,Moorebank,Sydney,275,True,2,Share House,6,4,3,30-09-2023
P773573,/share-house-sydney-north-curl-curl-2099-P773573,North Curl Curl,Sydney,375,False,1,Share House,5,4,5,30-09-2023
P1174231,/share-house-sydney-girraween-2145-P1174231,Girraween,Sydney,295,True,1,Share House,6,2,6,30-09-2023
P1392071,/share-house-sydney-warriewood-2102-P1392071,Warriewood,Sydney,380,True,1,Share House,5,2,4,30-09-2023
P1028580,/share-house-sydney-sydney-olympic-park-2127-P1028580,Sydney Olympic Park,Sydney,400,True,1,Flatshare,2,2,1,30-09-2023
P986755,/share-house-sydney-russell-lea-2046-P986755,Russell Lea,Sydney,300,False,1,Flatshare,3,2,3,30-09-2023
P1175521,/share-house-sydney-lalor-park-2147-P1175521,Lalor Park,Sydney,300,True,1,Share House,3,1,2,30-09-2023
