flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P845186,/share-house-sydney-north-rocks-2151-P845186,North Rocks,Sydney,250,True,1,Share House,3,2,2,06-05-2023
P1237086,/share-house-sydney-lane-cove-west-2066-P1237086,Lane Cove West,Sydney,400,True,1,Flatshare,2,2,1,06-05-2023
P1329240,/share-house-sydney-campsie-2194-P1329240,Campsie,Sydney,200,True,1,Share House,6,4,7,06-05-2023
P1081647,/share-house-sydney-hillsdale-2036-P1081647,Hillsdale,Sydney,240,False,2,Share House,3,1,3,06-05-2023
P1230625,/share-house-sydney-newington-2127-P1230625,Newington,Sydney,350,True,1,Flatshare,2,2,3,06-05-2023
P1324456,/share-house-sydney-quakers-hill-2763-P1324456,Quakers Hill,Sydney,190,False,1,Share House,3,2,1,06-05-2023
P806405,/share-house-sydney-neutral-bay-2089-P806405,Neutral Bay,Sydney,320,True,1,Flatshare,3,1,3,06-05-2023
P1339874,/share-house-sydney-auburn-2144-P1339874,Auburn,Sydney,275,False,1,Share House,3,2,2,06-05-2023
P1342946,/share-house-sydney-cammeray-2062-P1342946,Cammeray,Sydney,370,False,1,Share House,3,2,2,06-05-2023
P1159017,/share-house-sydney-bankstown-2200-P1159017,Bankstown,Sydney,450,False,1,Flatshare,1,1,2,06-05-2023
P1338499,/share-house-sydney-drummoyne-2047-P1338499,Drummoyne,Sydney,400,True,1,Flatshare,2,2,1,06-05-2023
P1333968,/share-house-sydney-busby-2168-P1333968,Busby,Sydney,200,True,1,Share House,4,2,2,06-05-2023
P1342910,/share-house-sydney-2000-P1342910,Sydney,Sydney,550,False,1,Flatshare,3,3,3,06-05-2023
P1146930,/share-house-sydney-bellevue-hill-2023-P1146930,Bellevue Hill,Sydney,385,False,1,Flatshare,2,1,1,06-05-2023
P1342931,/whole-property-sydney-concord-west-2138-P1342931,Concord West,Sydney,850,False,2,Whole Property for rent,2,1,0,06-05-2023
P1342896,/share-house-sydney-double-bay-2028-P1342896,Double Bay,Sydney,347,False,1,Flatshare,2,1,2,06-05-2023
P792769,/share-house-sydney-lindfield-2070-P792769,Lindfield,Sydney,450,True,1,Flatshare,2,2,2,06-05-2023
P1304291,/share-house-sydney-north-parramatta-2151-P1304291,North Parramatta,Sydney,300,True,1,Flatshare,3,2,3,06-05-2023
P645177,/share-house-sydney-frenchs-forest-2086-P645177,Frenchs Forest,Sydney,250,True,1,Share House,5,3,3,06-05-2023
P955147,/share-house-sydney-berala-2141-P955147,Berala,Sydney,280,False,1,Share House,3,2,1,06-05-2023
P1339826,/share-house-sydney-ingleburn-2565-P1339826,Ingleburn,Sydney,220,True,1,Share House,3,1,1,06-05-2023
P1337372,/share-house-sydney-canterbury-2193-P1337372,Canterbury,Sydney,250,False,1,Flatshare,2,1,1,06-05-2023
P1342778,/share-house-sydney-barden-ridge-2234-P1342778,Barden Ridge,Sydney,275,True,1,Share House,3,1,2,06-05-2023
P1281623,/share-house-sydney-newtown-2042-P1281623,Newtown,Sydney,467,False,1,Share House,3,2,2,06-05-2023
P1339504,/share-house-sydney-kingsford-2032-P1339504,Kingsford,Sydney,350,True,1,Share House,4,1,4,06-05-2023
P830497,/share-house-sydney-strathfield-2135-P830497,Strathfield,Sydney,225,False,1,Flatshare,4,2,4,06-05-2023
P1337196,/share-house-sydney-marsfield-2122-P1337196,Marsfield,Sydney,400,True,1,Flatshare,5,3,2,06-05-2023
P1099351,/share-house-sydney-bronte-2024-P1099351,Bronte,Sydney,350,False,1,Share House,4,2,4,06-05-2023
P1342724,/share-house-sydney-baulkham-hills-2153-P1342724,Baulkham Hills,Sydney,200,False,1,Share House,4,1,1,06-05-2023
P1297969,/studio-sydney-rouse-hill-2155-P1297969,Rouse Hill,Sydney,350,True,1,Studio for rent,1,1,0,06-05-2023
P1335148,/whole-property-sydney-darlinghurst-2010-P1335148,Darlinghurst,Sydney,2400,False,6,Whole Property for rent,6,3,0,06-05-2023
P1342689,/share-house-sydney-carlton-2218-P1342689,Carlton,Sydney,216,False,1,Flatshare,3,1,3,06-05-2023
P1342700,/1-bed-sydney-bellevue-hill-2023-P1342700,Bellevue Hill,Sydney,600,True,1,Bed for rent,1,1,0,06-05-2023
P1265820,/share-house-sydney-rosebery-2018-P1265820,Rosebery,Sydney,420,False,1,Flatshare,3,2,3,06-05-2023
P1307251,/share-house-sydney-seven-hills-2147-P1307251,Seven Hills,Sydney,225,False,1,Share House,4,3,2,06-05-2023
P1342564,/share-house-sydney-homebush-west-2140-P1342564,Homebush West,Sydney,350,True,1,Flatshare,3,2,3,06-05-2023
P987972,/share-house-sydney-randwick-2031-P987972,Randwick,Sydney,275,True,1,Share House,4,1,5,06-05-2023
P1342632,/share-house-sydney-queenscliff-2096-P1342632,Queenscliff,Sydney,365,False,1,Flatshare,2,2,1,06-05-2023
P1342624,/share-house-sydney-2000-P1342624,Sydney,Sydney,500,False,1,Flatshare,2,1,2,06-05-2023
P1342618,/1-bed-sydney-gladesville-2111-P1342618,Gladesville,Sydney,600,True,1,Bed for rent,1,1,0,06-05-2023
P1341234,/share-house-sydney-marsfield-2122-P1341234,Marsfield,Sydney,350,True,1,Share House,3,2,1,06-05-2023
P595622,/share-house-sydney-ashfield-2131-P595622,Ashfield,Sydney,380,True,1,Flatshare,3,2,2,06-05-2023
P275770,/share-house-sydney-paddington-2021-P275770,Paddington,Sydney,800,True,1,Share House,4,4,3,06-05-2023
P1342580,/share-house-sydney-botany-2019-P1342580,Botany,Sydney,440,False,1,Flatshare,2,2,1,06-05-2023
P980894,/whole-property-sydney-sydenham-2044-P980894,Sydenham,Sydney,1450,False,5,Whole Property for rent,5,2,0,06-05-2023
P488937,/share-house-sydney-colyton-2760-P488937,Colyton,Sydney,265,True,1,Share House,4,2,3,06-05-2023
P1130178,/share-house-sydney-wolli-creek-2205-P1130178,Wolli Creek,Sydney,450,True,1,Flatshare,2,2,3,06-05-2023
P1342413,/share-house-sydney-ryde-2112-P1342413,Ryde,Sydney,250,True,1,Share House,4,1,2,06-05-2023
P1342360,/share-house-sydney-prestons-2170-P1342360,Prestons,Sydney,250,True,1,Share House,5,2,3,06-05-2023
P1253908,/share-house-sydney-prestons-2170-P1253908,Prestons,Sydney,250,True,1,Share House,5,2,3,06-05-2023
P335307,/share-house-sydney-kensington-2033-P335307,Kensington,Sydney,300,True,1,Share House,6,2,6,06-05-2023
P1339159,/share-house-sydney-surry-hills-2010-P1339159,Surry Hills,Sydney,290,True,1,Share House,5,2,5,06-05-2023
P1247862,/student-accommodation-sydney-mcmahons-point-2060-P1247862,McMahons Point,Sydney,450,False,1,Student Accommodation,2,1,2,06-05-2023
P1342292,/share-house-sydney-st-peters-2044-P1342292,St Peters,Sydney,340,True,1,Share House,4,2,4,06-05-2023
P697727,/share-house-sydney-coogee-2034-P697727,Coogee,Sydney,500,False,1,Flatshare,2,2,1,06-05-2023
P1342254,/whole-property-sydney-sackville-north-2756-P1342254,Sackville North,Sydney,550,False,2,Whole Property for rent,2,1,0,06-05-2023
P1332123,/share-house-sydney-rhodes-2138-P1332123,Rhodes,Sydney,450,True,1,Flatshare,2,2,1,06-05-2023
P1253735,/share-house-sydney-engadine-2233-P1253735,Engadine,Sydney,262,True,2,Share House,4,2,1,06-05-2023
P1269758,/student-accommodation-sydney-beaumont-hills-2155-P1269758,Beaumont Hills,Sydney,200,True,1,Student Accommodation,4,1,3,06-05-2023
P1186702,/share-house-sydney-rosebery-2018-P1186702,Rosebery,Sydney,340,True,1,Share House,3,2,2,06-05-2023
P1340789,/share-house-sydney-parramatta-2150-P1340789,Parramatta,Sydney,350,False,1,Flatshare,2,2,2,06-05-2023
P1340366,/share-house-sydney-kingsford-2032-P1340366,Kingsford,Sydney,450,False,1,Share House,3,2,2,06-05-2023
P1104085,/share-house-sydney-manly-2095-P1104085,Manly,Sydney,550,True,1,Flatshare,2,1,1,06-05-2023
P1337284,/share-house-sydney-waterloo-2017-P1337284,Waterloo,Sydney,500,False,1,Flatshare,2,2,2,06-05-2023
P1254676,/whole-property-sydney-waterloo-2017-P1254676,Waterloo,Sydney,1050,False,2,Whole Property for rent,2,2,0,06-05-2023
P1342070,/share-house-sydney-belmore-2192-P1342070,Belmore,Sydney,300,False,1,Flatshare,2,2,1,06-05-2023
P1159303,/share-house-sydney-bondi-beach-2026-P1159303,Bondi Beach,Sydney,515,False,1,Flatshare,2,2,1,06-05-2023
P1342004,/student-accommodation-sydney-maroubra-2035-P1342004,Maroubra,Sydney,250,True,1,Student Accommodation,4,2,1,06-05-2023
P1162523,/share-house-sydney-coogee-2034-P1162523,Coogee,Sydney,490,True,1,Flatshare,2,1,1,06-05-2023
P1223999,/share-house-sydney-drummoyne-2047-P1223999,Drummoyne,Sydney,340,False,1,Flatshare,2,1,1,06-05-2023
P1295434,/share-house-sydney-rouse-hill-2155-P1295434,Rouse Hill,Sydney,280,True,1,Flatshare,2,1,1,06-05-2023
P1341602,/share-house-sydney-rouse-hill-2155-P1341602,Rouse Hill,Sydney,270,False,1,Flatshare,2,2,2,06-05-2023
P1340435,/share-house-sydney-gladesville-2111-P1340435,Gladesville,Sydney,450,False,1,Share House,3,1,1,06-05-2023
P1336021,/share-house-sydney-castle-hill-2154-P1336021,Castle Hill,Sydney,250,True,2,Share House,4,1,2,06-05-2023
P1328126,/whole-property-sydney-riverwood-2210-P1328126,Riverwood,Sydney,700,True,3,Whole Property for rent,3,1,0,06-05-2023
P1330407,/1-bed-sydney-manly-2095-P1330407,Manly,Sydney,690,True,1,Bed for rent,1,1,0,06-05-2023
P1148557,/share-house-sydney-chippendale-2008-P1148557,Chippendale,Sydney,255,False,1,Share House,4,1,4,06-05-2023
P1251950,/share-house-sydney-manly-vale-2093-P1251950,Manly Vale,Sydney,400,False,1,Flatshare,2,1,1,06-05-2023
P1340061,/studio-sydney-strathfield-2135-P1340061,Strathfield,Sydney,600,True,1,Studio for rent,1,1,0,06-05-2023
P1341804,/share-house-sydney-north-parramatta-2151-P1341804,North Parramatta,Sydney,300,True,1,Flatshare,2,2,1,06-05-2023
P219444,/share-house-sydney-milperra-2214-P219444,Milperra,Sydney,210,True,1,Share House,4,2,4,06-05-2023
P1269644,/share-house-sydney-bankstown-2200-P1269644,Bankstown,Sydney,250,True,1,Share House,4,2,3,06-05-2023
P1335410,/share-house-sydney-zetland-2017-P1335410,Zetland,Sydney,500,False,1,Flatshare,2,1,1,06-05-2023
P1341549,/student-accommodation-sydney-cranebrook-2749-P1341549,Cranebrook,Sydney,210,False,1,Student Accommodation,4,1,1,06-05-2023
P1289647,/share-house-sydney-zetland-2017-P1289647,Zetland,Sydney,310,True,1,Flatshare,3,2,4,06-05-2023
P1341626,/student-accommodation-sydney-greenwich-2065-P1341626,Greenwich,Sydney,550,True,1,Student Accommodation,5,4,3,06-05-2023
P1338722,/share-house-sydney-2000-P1338722,Sydney,Sydney,650,False,1,Flatshare,2,2,2,06-05-2023
P1341607,/1-bed-sydney-mosman-2088-P1341607,Mosman,Sydney,350,False,1,Bed for rent,1,1,0,06-05-2023
P1341221,/share-house-sydney-dundas-valley-2117-P1341221,Dundas Valley,Sydney,310,True,5,Share House,5,3,5,06-05-2023
P1341577,/granny-flat-sydney-double-bay-2028-P1341577,Double Bay,Sydney,700,True,1,Granny Flat for rent,1,1,0,06-05-2023
P1329320,/share-house-sydney-seven-hills-2147-P1329320,Seven Hills,Sydney,215,True,4,Share House,6,2,7,06-05-2023
P1340788,/share-house-sydney-scotland-island-2105-P1340788,Scotland Island,Sydney,295,False,1,Share House,4,1,2,06-05-2023
P1241619,/share-house-sydney-campbelltown-2560-P1241619,Campbelltown,Sydney,320,True,1,Flatshare,3,2,2,06-05-2023
P1313377,/share-house-sydney-coogee-2034-P1313377,Coogee,Sydney,475,True,1,Flatshare,2,2,1,06-05-2023
P1328869,/share-house-sydney-merrylands-2160-P1328869,Merrylands,Sydney,300,True,1,Flatshare,2,2,2,06-05-2023
P1229193,/share-house-sydney-kirrawee-2232-P1229193,Kirrawee,Sydney,380,True,1,Share House,4,3,1,06-05-2023
P1281068,/share-house-sydney-epping-2121-P1281068,Epping,Sydney,350,False,1,Flatshare,2,2,1,06-05-2023
P1307208,/share-house-sydney-oran-park-2570-P1307208,Oran Park,Sydney,250,False,1,Share House,3,2,2,06-05-2023
P1341293,/share-house-sydney-cambridge-gardens-2747-P1341293,Cambridge Gardens,Sydney,300,True,1,Share House,3,1,1,06-05-2023
P1341278,/share-house-sydney-crows-nest-2065-P1341278,Crows Nest,Sydney,400,False,1,Share House,4,3,4,06-05-2023
P1269319,/student-accommodation-sydney-balmain-2041-P1269319,Balmain,Sydney,500,False,1,Student Accommodation,3,2,2,06-05-2023
P1341263,/share-house-sydney-leichhardt-2040-P1341263,Leichhardt,Sydney,350,False,1,Flatshare,2,2,1,06-05-2023
P1293374,/share-house-sydney-pyrmont-2009-P1293374,Pyrmont,Sydney,347,False,1,Share House,4,3,4,06-05-2023
P1341229,/share-house-sydney-drummoyne-2047-P1341229,Drummoyne,Sydney,300,True,1,Share House,2,1,1,06-05-2023
P1338262,/share-house-sydney-parramatta-2150-P1338262,Parramatta,Sydney,250,True,1,Flatshare,2,1,2,06-05-2023
P1341135,/share-house-sydney-edgecliff-2027-P1341135,Edgecliff,Sydney,450,False,1,Flatshare,2,1,2,06-05-2023
P1331370,/share-house-sydney-rouse-hill-2155-P1331370,Rouse Hill,Sydney,350,True,1,Share House,6,3,2,06-05-2023
P1339901,/whole-property-sydney-manly-2095-P1339901,Manly,Sydney,850,False,2,Whole Property for rent,2,1,0,06-05-2023
P1009146,/share-house-sydney-randwick-2031-P1009146,Randwick,Sydney,350,True,1,Flatshare,2,1,3,06-05-2023
P1150800,/share-house-sydney-gordon-2072-P1150800,Gordon,Sydney,260,False,1,Flatshare,3,1,2,06-05-2023
P1330215,/whole-property-sydney-maroubra-2035-P1330215,Maroubra,Sydney,800,True,2,Whole Property for rent,2,1,0,06-05-2023
P1339417,/share-house-sydney-miranda-2228-P1339417,Miranda,Sydney,240,False,1,Flatshare,2,1,1,06-05-2023
P1314987,/share-house-sydney-hurstville-2220-P1314987,Hurstville,Sydney,350,False,1,Flatshare,2,2,2,06-05-2023
P1327793,/share-house-sydney-chatswood-2067-P1327793,Chatswood,Sydney,350,True,1,Flatshare,3,2,3,06-05-2023
P1294681,/share-house-sydney-darling-point-2027-P1294681,Darling Point,Sydney,900,False,1,Flatshare,2,2,1,06-05-2023
P1312376,/share-house-sydney-carlton-2218-P1312376,Carlton,Sydney,310,False,1,Flatshare,2,1,2,06-05-2023
P1340894,/share-house-sydney-wentworth-point-2127-P1340894,Wentworth Point,Sydney,375,False,1,Flatshare,2,2,2,06-05-2023
P1303738,/whole-property-sydney-greenwich-2065-P1303738,Greenwich,Sydney,890,False,2,Whole Property for rent,2,1,0,06-05-2023
P141678,/share-house-sydney-pagewood-2035-P141678,Pagewood,Sydney,350,True,1,Share House,5,2,4,06-05-2023
P1338443,/homestay-sydney-bankstown-2200-P1338443,Bankstown,Sydney,275,True,2,Homestay,3,1,1,06-05-2023
P1339178,/share-house-sydney-blacktown-2148-P1339178,Blacktown,Sydney,200,True,1,Share House,6,2,7,06-05-2023
P1340821,/share-house-sydney-frenchs-forest-2086-P1340821,Frenchs Forest,Sydney,250,False,1,Share House,6,4,5,06-05-2023
P1340778,/student-accommodation-sydney-scotland-island-2105-P1340778,Scotland Island,Sydney,280,False,1,Student Accommodation,1,1,2,06-05-2023
P1340796,/share-house-sydney-ryde-2112-P1340796,Ryde,Sydney,280,True,1,Share House,6,2,7,06-05-2023
P1085023,/share-house-sydney-kogarah-2217-P1085023,Kogarah,Sydney,450,True,1,Flatshare,2,2,1,06-05-2023
P1340647,/share-house-sydney-merrylands-2160-P1340647,Merrylands,Sydney,350,False,1,Flatshare,2,2,2,06-05-2023
P1310898,/homestay-sydney-burwood-2134-P1310898,Burwood,Sydney,235,True,1,Homestay,3,2,3,06-05-2023
P1021921,/share-house-sydney-arcadia-2159-P1021921,Arcadia,Sydney,300,True,1,Share House,4,2,1,06-05-2023
P1147166,/share-house-sydney-pyrmont-2009-P1147166,Pyrmont,Sydney,525,True,2,Flatshare,2,2,2,06-05-2023
P511720,/share-house-sydney-liverpool-2170-P511720,Liverpool,Sydney,325,False,1,Flatshare,3,2,2,06-05-2023
P1340616,/share-house-sydney-dee-why-2099-P1340616,Dee Why,Sydney,375,False,1,Flatshare,3,2,4,06-05-2023
P1182119,/share-house-sydney-merrylands-2160-P1182119,Merrylands,Sydney,165,True,1,Share House,4,1,4,06-05-2023
P1337078,/share-house-sydney-maroubra-2035-P1337078,Maroubra,Sydney,400,False,1,Flatshare,2,2,1,06-05-2023
P1329712,/share-house-sydney-hunters-hill-2110-P1329712,Hunters Hill,Sydney,350,False,1,Flatshare,2,1,2,06-05-2023
P1340568,/1-bed-sydney-zetland-2017-P1340568,Zetland,Sydney,720,True,1,Bed for rent,1,1,0,06-05-2023
P1136304,/share-house-sydney-rozelle-2039-P1136304,Rozelle,Sydney,650,True,1,Flatshare,2,2,2,06-05-2023
P1340471,/share-house-sydney-bondi-beach-2026-P1340471,Bondi Beach,Sydney,550,True,1,Flatshare,2,1,1,06-05-2023
P1332859,/1-bed-sydney-bondi-junction-2022-P1332859,Bondi Junction,Sydney,950,True,1,Bed for rent,1,1,0,06-05-2023
P1199396,/share-house-sydney-randwick-2031-P1199396,Randwick,Sydney,450,False,1,Flatshare,2,1,2,06-05-2023
P1290176,/share-house-sydney-eastwood-2122-P1290176,Eastwood,Sydney,350,True,1,Share House,3,2,4,06-05-2023
P1340481,/student-accommodation-sydney-randwick-2031-P1340481,Randwick,Sydney,300,False,1,Student Accommodation,2,1,2,06-05-2023
P1340467,/share-house-sydney-rhodes-2138-P1340467,Rhodes,Sydney,550,True,1,Flatshare,2,2,1,06-05-2023
P1105559,/granny-flat-sydney-rydalmere-2116-P1105559,Rydalmere,Sydney,630,False,2,Granny Flat for rent,2,2,0,06-05-2023
P470312,/share-house-sydney-rydalmere-2116-P470312,Rydalmere,Sydney,310,True,1,Share House,5,2,5,06-05-2023
P1322291,/share-house-sydney-thornleigh-2120-P1322291,Thornleigh,Sydney,350,True,2,Share House,2,2,2,06-05-2023
P876213,/student-accommodation-sydney-earlwood-2206-P876213,Earlwood,Sydney,550,True,1,Student Accommodation,5,4,4,06-05-2023
P994195,/share-house-sydney-miranda-2228-P994195,Miranda,Sydney,240,True,1,Flatshare,3,1,3,06-05-2023
P855008,/share-house-sydney-newtown-2042-P855008,Newtown,Sydney,270,True,1,Flatshare,6,3,7,06-05-2023
P447123,/share-house-sydney-manly-2095-P447123,Manly,Sydney,570,True,1,Flatshare,2,1,1,06-05-2023
P385720,/share-house-sydney-lane-cove-north-2066-P385720,Lane Cove North,Sydney,500,True,1,Share House,4,3,2,06-05-2023
P1331012,/share-house-sydney-elderslie-2570-P1331012,Elderslie,Sydney,250,False,1,Share House,3,2,1,06-05-2023
P1188572,/share-house-sydney-schofields-2762-P1188572,Schofields,Sydney,280,True,1,Share House,3,2,2,06-05-2023
P1340283,/share-house-sydney-blacktown-2148-P1340283,Blacktown,Sydney,180,True,1,Share House,2,1,1,06-05-2023
P881464,/share-house-sydney-willoughby-2068-P881464,Willoughby,Sydney,275,True,1,Share House,6,2,7,06-05-2023
P1340088,/share-house-sydney-catherine-field-2557-P1340088,Catherine Field,Sydney,350,False,4,Share House,4,2,1,06-05-2023
P1339645,/share-house-sydney-bondi-junction-2022-P1339645,Bondi Junction,Sydney,570,False,1,Flatshare,2,2,2,06-05-2023
P447606,/share-house-sydney-chatswood-2067-P447606,Chatswood,Sydney,270,False,1,Share House,3,2,2,06-05-2023
P668429,/share-house-sydney-bondi-2026-P668429,Bondi,Sydney,530,False,1,Flatshare,2,2,1,06-05-2023
P1313316,/share-house-sydney-merrylands-2160-P1313316,Merrylands,Sydney,330,True,1,Flatshare,2,2,1,06-05-2023
P907166,/share-house-sydney-castle-hill-2154-P907166,Castle Hill,Sydney,230,False,1,Flatshare,2,2,2,06-05-2023
P1333382,/share-house-sydney-surry-hills-2010-P1333382,Surry Hills,Sydney,380,True,1,Share House,5,2,6,06-05-2023
P503556,/share-house-sydney-darlinghurst-2010-P503556,Darlinghurst,Sydney,415,True,1,Flatshare,2,1,1,06-05-2023
P1334750,/share-house-sydney-oatley-2223-P1334750,Oatley,Sydney,430,True,1,Share House,2,1,2,06-05-2023
P1115017,/1-bed-sydney-freshwater-2096-P1115017,Freshwater,Sydney,650,True,1,Bed for rent,1,1,0,06-05-2023
P1303441,/share-house-sydney-milsons-point-2061-P1303441,Milsons Point,Sydney,750,True,1,Flatshare,2,3,1,06-05-2023
P1339973,/share-house-sydney-rhodes-2138-P1339973,Rhodes,Sydney,430,True,1,Flatshare,2,2,1,06-05-2023
P1330994,/share-house-sydney-spring-farm-2570-P1330994,Spring Farm,Sydney,330,True,1,Share House,4,3,2,06-05-2023
P1193708,/share-house-sydney-parklea-2768-P1193708,Parklea,Sydney,220,True,1,Share House,4,2,2,06-05-2023
P1289187,/share-house-sydney-sydney-olympic-park-2127-P1289187,Sydney Olympic Park,Sydney,400,True,1,Flatshare,2,2,2,06-05-2023
P1338965,/share-house-sydney-darling-point-2027-P1338965,Darling Point,Sydney,450,False,1,Flatshare,3,2,3,06-05-2023
P1196948,/share-house-sydney-newtown-2042-P1196948,Newtown,Sydney,310,False,1,Share House,3,1,3,06-05-2023
P1298096,/share-house-sydney-rozelle-2039-P1298096,Rozelle,Sydney,230,True,1,Share House,4,1,5,06-05-2023
P1339701,/share-house-sydney-newtown-2042-P1339701,Newtown,Sydney,360,False,1,Share House,4,2,4,06-05-2023
P621062,/share-house-sydney-sydenham-2044-P621062,Sydenham,Sydney,600,True,1,Share House,4,2,5,06-05-2023
P1240041,/share-house-sydney-sydney-olympic-park-2127-P1240041,Sydney Olympic Park,Sydney,350,False,1,Flatshare,2,2,3,06-05-2023
P1309939,/share-house-sydney-wentworthville-2145-P1309939,Wentworthville,Sydney,300,True,1,Share House,5,3,4,06-05-2023
P1283795,/share-house-sydney-dee-why-2099-P1283795,Dee Why,Sydney,380,True,1,Share House,2,1,2,06-05-2023
P1338611,/share-house-sydney-coogee-2034-P1338611,Coogee,Sydney,500,False,1,Flatshare,2,1,2,06-05-2023
P1339356,/share-house-sydney-sans-souci-2219-P1339356,Sans Souci,Sydney,350,True,1,Share House,3,3,4,06-05-2023
P892690,/share-house-sydney-caringbah-2229-P892690,Caringbah,Sydney,300,False,1,Flatshare,2,2,1,06-05-2023
P1337919,/share-house-sydney-forestville-2087-P1337919,Forestville,Sydney,345,True,3,Share House,3,2,3,06-05-2023
P815486,/share-house-sydney-regents-park-2143-P815486,Regents Park,Sydney,210,False,1,Share House,3,1,2,06-05-2023
P826974,/share-house-sydney-five-dock-2046-P826974,Five Dock,Sydney,400,False,1,Flatshare,3,2,2,06-05-2023
P1339698,/share-house-sydney-marsden-park-2765-P1339698,Marsden Park,Sydney,350,True,2,Share House,5,3,1,06-05-2023
P1000376,/share-house-sydney-enmore-2042-P1000376,Enmore,Sydney,500,False,1,Share House,5,4,4,06-05-2023
P1339649,/share-house-sydney-glebe-2037-P1339649,Glebe,Sydney,500,False,1,Share House,4,3,2,06-05-2023
P635894,/share-house-sydney-curl-curl-2096-P635894,Curl Curl,Sydney,340,True,1,Flatshare,2,1,1,06-05-2023
P1339036,/share-house-sydney-chatswood-2067-P1339036,Chatswood,Sydney,450,True,1,Flatshare,4,3,4,06-05-2023
P1263413,/share-house-sydney-dulwich-hill-2203-P1263413,Dulwich Hill,Sydney,300,False,1,Share House,4,2,4,06-05-2023
P1261584,/share-house-sydney-belmore-2192-P1261584,Belmore,Sydney,300,False,1,Flatshare,2,2,2,06-05-2023
P1339393,/share-house-sydney-rhodes-2138-P1339393,Rhodes,Sydney,340,True,1,Flatshare,3,2,4,06-05-2023
P1339507,/studio-sydney-strathfield-2135-P1339507,Strathfield,Sydney,550,True,1,Studio for rent,1,1,0,06-05-2023
P991597,/share-house-sydney-surry-hills-2010-P991597,Surry Hills,Sydney,420,True,2,Share House,6,4,7,06-05-2023
P1339288,/share-house-sydney-randwick-2031-P1339288,Randwick,Sydney,400,False,1,Flatshare,2,1,1,06-05-2023
P1338694,/share-house-sydney-camperdown-2050-P1338694,Camperdown,Sydney,300,True,1,Flatshare,2,2,3,06-05-2023
P1323460,/share-house-sydney-burwood-2134-P1323460,Burwood,Sydney,375,True,3,Share House,4,2,4,06-05-2023
P1169230,/share-house-sydney-caringbah-2229-P1169230,Caringbah,Sydney,200,False,1,Share House,2,1,1,06-05-2023
P1318595,/share-house-sydney-south-penrith-2750-P1318595,South Penrith,Sydney,200,True,1,Share House,3,1,1,06-05-2023
P1327090,/share-house-sydney-palm-beach-2108-P1327090,Palm Beach,Sydney,450,True,2,Share House,3,3,3,06-05-2023
P1108209,/share-house-sydney-waterloo-2017-P1108209,Waterloo,Sydney,480,True,1,Flatshare,2,2,1,06-05-2023
P1248520,/share-house-sydney-sydney-olympic-park-2127-P1248520,Sydney Olympic Park,Sydney,450,False,1,Flatshare,2,2,1,06-05-2023
P434196,/share-house-sydney-bondi-2026-P434196,Bondi,Sydney,230,True,1,Flatshare,2,1,2,06-05-2023
P1338882,/share-house-sydney-waterloo-2017-P1338882,Waterloo,Sydney,500,True,1,Flatshare,2,2,1,06-05-2023
P1238866,/share-house-sydney-wetherill-park-2164-P1238866,Wetherill Park,Sydney,220,True,2,Share House,3,1,4,06-05-2023
P1257217,/share-house-sydney-glebe-2037-P1257217,Glebe,Sydney,350,False,1,Flatshare,2,1,1,06-05-2023
P1334403,/whole-property-sydney-westmead-2145-P1334403,Westmead,Sydney,595,True,2,Whole Property for rent,2,1,0,06-05-2023
P1336339,/student-accommodation-sydney-gymea-2227-P1336339,Gymea,Sydney,245,False,1,Student Accommodation,2,1,1,06-05-2023
P1067555,/share-house-sydney-harris-park-2150-P1067555,Harris Park,Sydney,280,True,1,Flatshare,2,1,2,06-05-2023
P1338820,/student-accommodation-sydney-eastwood-2122-P1338820,Eastwood,Sydney,300,True,1,Student Accommodation,2,1,2,06-05-2023
P246378,/share-house-sydney-newtown-2042-P246378,Newtown,Sydney,310,False,1,Share House,4,1,4,06-05-2023
P1303530,/share-house-sydney-kirrawee-2232-P1303530,Kirrawee,Sydney,300,False,1,Share House,3,2,2,06-05-2023
P1102507,/share-house-sydney-newtown-2042-P1102507,Newtown,Sydney,350,True,1,Share House,3,1,3,06-05-2023
P1338725,/share-house-sydney-surry-hills-2010-P1338725,Surry Hills,Sydney,420,False,1,Share House,3,1,2,06-05-2023
P1116278,/share-house-sydney-rushcutters-bay-2011-P1116278,Rushcutters Bay,Sydney,700,False,1,Flatshare,2,2,1,06-05-2023
P1335753,/share-house-sydney-roselands-2196-P1335753,Roselands,Sydney,300,False,1,Share House,3,1,2,06-05-2023
P1335445,/share-house-sydney-2000-P1335445,Sydney,Sydney,750,True,3,Flatshare,3,3,3,06-05-2023
P1074463,/share-house-sydney-hornsby-2077-P1074463,Hornsby,Sydney,225,True,1,Flatshare,2,2,2,06-05-2023
P540615,/share-house-sydney-blacktown-2148-P540615,Blacktown,Sydney,195,True,1,Flatshare,2,2,1,06-05-2023
P1338525,/share-house-sydney-newport-2106-P1338525,Newport,Sydney,205,False,1,Flatshare,4,2,4,06-05-2023
P1329314,/student-accommodation-sydney-roselands-2196-P1329314,Roselands,Sydney,300,False,1,Student Accommodation,3,1,3,06-05-2023
P1337985,/share-house-sydney-harrington-park-2567-P1337985,Harrington Park,Sydney,300,True,1,Share House,5,3,2,06-05-2023
P889253,/share-house-sydney-maroubra-2035-P889253,Maroubra,Sydney,375,True,1,Share House,3,1,3,06-05-2023
