flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1407153,/share-house-sydney-ashfield-2131-P1407153,Ashfield,Sydney,350,True,1,Flatshare,2,1,2,02-09-2023
P1399338,/share-house-sydney-saint-ives-2075-P1399338,Saint Ives,Sydney,350,True,1,Flatshare,3,2,3,02-09-2023
P1391692,/share-house-sydney-leumeah-2560-P1391692,Leumeah,Sydney,260,True,2,Share House,4,2,4,02-09-2023
P1409903,/share-house-sydney-epping-2121-P1409903,Epping,Sydney,412,False,3,Share House,4,1,5,02-09-2023
P1409969,/share-house-sydney-parramatta-2150-P1409969,Parramatta,Sydney,420,True,1,Flatshare,2,2,2,02-09-2023
P1404902,/share-house-sydney-penrith-2750-P1404902,Penrith,Sydney,480,False,1,Share House,3,2,4,02-09-2023
P1409799,/share-house-sydney-mortdale-2223-P1409799,Mortdale,Sydney,275,False,1,Flatshare,2,2,1,02-09-2023
P1409865,/share-house-sydney-north-ryde-2113-P1409865,North Ryde,Sydney,400,True,2,Share House,5,2,2,02-09-2023
P1406155,/share-house-sydney-marsfield-2122-P1406155,Marsfield,Sydney,270,False,1,Share House,5,2,3,02-09-2023
P1409896,/share-house-sydney-parklea-2768-P1409896,Parklea,Sydney,250,True,1,Share House,4,3,2,02-09-2023
P1409900,/share-house-sydney-maroubra-2035-P1409900,Maroubra,Sydney,365,False,1,Flatshare,2,1,1,02-09-2023
P1408464,/share-house-sydney-wollstonecraft-2065-P1408464,Wollstonecraft,Sydney,450,False,1,Share House,3,3,3,02-09-2023
P1408595,/share-house-sydney-balmain-2041-P1408595,Balmain,Sydney,300,False,1,Share House,4,1,4,02-09-2023
P974802,/share-house-sydney-mcmahons-point-2060-P974802,McMahons Point,Sydney,385,False,1,Flatshare,3,2,3,02-09-2023
P1387294,/share-house-sydney-carlingford-2118-P1387294,Carlingford,Sydney,275,True,1,Flatshare,2,2,1,02-09-2023
P892464,/share-house-sydney-mascot-2020-P892464,Mascot,Sydney,570,False,1,Flatshare,3,2,3,02-09-2023
P1334410,/share-house-sydney-north-sydney-2060-P1334410,North Sydney,Sydney,480,True,1,Share House,6,4,7,02-09-2023
P1303835,/share-house-sydney-bondi-beach-2026-P1303835,Bondi Beach,Sydney,600,True,1,Flatshare,2,1,3,02-09-2023
P1409820,/whole-property-sydney-glebe-2037-P1409820,Glebe,Sydney,1160,False,3,Whole Property for rent,3,2,0,02-09-2023
P1409399,/share-house-sydney-bondi-2026-P1409399,Bondi,Sydney,400,False,1,Flatshare,2,1,2,02-09-2023
P732015,/share-house-sydney-hurlstone-park-2193-P732015,Hurlstone Park,Sydney,240,True,1,Flatshare,2,1,1,02-09-2023
P1390590,/share-house-sydney-chippendale-2008-P1390590,Chippendale,Sydney,410,False,1,Flatshare,2,2,2,02-09-2023
P580688,/share-house-sydney-north-bondi-2026-P580688,North Bondi,Sydney,550,False,1,Flatshare,1,1,1,02-09-2023
P776217,/share-house-sydney-bexley-2207-P776217,Bexley,Sydney,320,True,1,Flatshare,2,2,1,02-09-2023
P1409761,/share-house-sydney-ashfield-2131-P1409761,Ashfield,Sydney,350,False,1,Flatshare,2,1,1,02-09-2023
P1399840,/share-house-sydney-south-coogee-2034-P1399840,South Coogee,Sydney,750,True,1,Share House,2,1,1,02-09-2023
P1401898,/share-house-sydney-bondi-beach-2026-P1401898,Bondi Beach,Sydney,500,False,1,Flatshare,2,1,2,02-09-2023
P1409667,/studio-sydney-concord-2137-P1409667,Concord,Sydney,520,True,1,Studio for rent,1,1,0,02-09-2023
P1382435,/share-house-sydney-redfern-2016-P1382435,Redfern,Sydney,400,True,1,Share House,3,1,4,02-09-2023
P454762,/share-house-sydney-kensington-2033-P454762,Kensington,Sydney,515,False,1,Share House,3,1,3,02-09-2023
P1409619,/share-house-sydney-miranda-2228-P1409619,Miranda,Sydney,290,False,1,Flatshare,2,1,2,02-09-2023
P1409394,/share-house-sydney-north-ryde-2113-P1409394,North Ryde,Sydney,410,False,1,Flatshare,2,2,1,02-09-2023
P1046444,/share-house-sydney-lidcombe-2141-P1046444,Lidcombe,Sydney,400,False,1,Flatshare,2,2,2,02-09-2023
P977148,/share-house-sydney-carlingford-2118-P977148,Carlingford,Sydney,350,True,1,Flatshare,2,2,1,02-09-2023
P1359288,/share-house-sydney-parramatta-2150-P1359288,Parramatta,Sydney,400,True,1,Flatshare,2,2,1,02-09-2023
P1409549,/studio-sydney-rhodes-2138-P1409549,Rhodes,Sydney,500,True,1,Studio for rent,1,1,0,02-09-2023
P1409533,/homestay-sydney-narellan-2567-P1409533,Narellan,Sydney,200,False,1,Homestay,2,1,1,02-09-2023
P677128,/granny-flat-sydney-kingsford-2032-P677128,Kingsford,Sydney,600,False,1,Granny Flat for rent,1,1,0,02-09-2023
P1408708,/share-house-sydney-ashfield-2131-P1408708,Ashfield,Sydney,260,True,1,Flatshare,3,2,2,02-09-2023
P1408714,/share-house-sydney-hornsby-2077-P1408714,Hornsby,Sydney,270,False,1,Flatshare,2,1,1,02-09-2023
P1406529,/share-house-sydney-bondi-2026-P1406529,Bondi,Sydney,425,True,1,Flatshare,2,2,1,02-09-2023
P1098304,/homestay-sydney-naremburn-2065-P1098304,Naremburn,Sydney,350,True,2,Homestay,2,2,1,02-09-2023
P676710,/share-house-sydney-wolli-creek-2205-P676710,Wolli Creek,Sydney,445,False,1,Flatshare,2,1,1,02-09-2023
P1409439,/share-house-sydney-narrabeen-2101-P1409439,Narrabeen,Sydney,270,False,1,Share House,4,2,3,02-09-2023
P1087359,/share-house-sydney-old-toongabbie-2146-P1087359,Old Toongabbie,Sydney,362,True,6,Share House,6,4,6,02-09-2023
P1398670,/share-house-sydney-chester-hill-2162-P1398670,Chester Hill,Sydney,330,True,1,Share House,3,2,1,02-09-2023
P1408867,/share-house-sydney-gymea-2227-P1408867,Gymea,Sydney,350,True,1,Flatshare,3,2,1,02-09-2023
P1147166,/share-house-sydney-pyrmont-2009-P1147166,Pyrmont,Sydney,545,True,2,Flatshare,2,2,2,02-09-2023
P973211,/share-house-sydney-rhodes-2138-P973211,Rhodes,Sydney,410,False,1,Flatshare,2,2,1,02-09-2023
P1397976,/share-house-sydney-lane-cove-2066-P1397976,Lane Cove,Sydney,380,True,1,Flatshare,2,1,1,02-09-2023
P1297066,/share-house-sydney-rose-bay-2029-P1297066,Rose Bay,Sydney,450,True,1,Flatshare,2,1,2,02-09-2023
P121708,/share-house-sydney-south-hurstville-2221-P121708,South Hurstville,Sydney,250,False,1,Flatshare,2,1,1,02-09-2023
P1409321,/share-house-sydney-surry-hills-2010-P1409321,Surry Hills,Sydney,525,True,2,Share House,3,2,1,02-09-2023
P1389027,/studio-sydney-glebe-2037-P1389027,Glebe,Sydney,600,False,1,Studio for rent,1,1,1,02-09-2023
P245083,/share-house-sydney-castle-hill-2154-P245083,Castle Hill,Sydney,240,True,1,Share House,3,1,2,02-09-2023
P944963,/student-accommodation-sydney-woollahra-2025-P944963,Woollahra,Sydney,430,True,4,Student Accommodation,6,4,7,02-09-2023
P1352276,/share-house-sydney-mount-annan-2567-P1352276,Mount Annan,Sydney,320,True,1,Share House,4,3,1,02-09-2023
P1369621,/share-house-sydney-marsden-park-2765-P1369621,Marsden Park,Sydney,270,True,2,Share House,5,3,4,02-09-2023
P1402483,/share-house-sydney-north-balgowlah-2093-P1402483,North Balgowlah,Sydney,350,True,1,Share House,3,1,1,02-09-2023
P1144640,/share-house-sydney-burwood-2134-P1144640,Burwood,Sydney,230,True,1,Share House,6,4,7,02-09-2023
P1409229,/share-house-sydney-north-ryde-2113-P1409229,North Ryde,Sydney,400,True,1,Share House,5,4,5,02-09-2023
P1409237,/granny-flat-sydney-ryde-2112-P1409237,Ryde,Sydney,500,True,1,Granny Flat for rent,1,1,0,02-09-2023
P1409159,/share-house-sydney-bexley-2207-P1409159,Bexley,Sydney,300,False,1,Flatshare,3,2,3,02-09-2023
P1393681,/share-house-sydney-randwick-2031-P1393681,Randwick,Sydney,400,True,1,Flatshare,2,2,1,02-09-2023
P1301307,/share-house-sydney-randwick-2031-P1301307,Randwick,Sydney,420,False,2,Flatshare,2,1,4,02-09-2023
P1405274,/share-house-sydney-chatswood-2067-P1405274,Chatswood,Sydney,390,True,3,Share House,5,2,5,02-09-2023
P1409179,/share-house-sydney-coogee-2034-P1409179,Coogee,Sydney,400,True,1,Flatshare,2,2,2,02-09-2023
P912842,/share-house-sydney-bondi-junction-2022-P912842,Bondi Junction,Sydney,500,True,2,Flatshare,3,2,3,02-09-2023
P375001,/share-house-sydney-miranda-2228-P375001,Miranda,Sydney,200,True,1,Share House,4,2,3,02-09-2023
P1345643,/share-house-sydney-burwood-2134-P1345643,Burwood,Sydney,295,True,1,Flatshare,4,1,4,02-09-2023
P1405094,/share-house-sydney-marrickville-2204-P1405094,Marrickville,Sydney,350,True,1,Share House,3,2,3,02-09-2023
P1406976,/share-house-sydney-bondi-junction-2022-P1406976,Bondi Junction,Sydney,575,False,1,Flatshare,2,2,2,02-09-2023
P285326,/share-house-sydney-bardia-2565-P285326,Bardia,Sydney,190,True,1,Share House,4,3,4,02-09-2023
P1397512,/share-house-sydney-bondi-2026-P1397512,Bondi,Sydney,333,True,1,Flatshare,4,2,7,02-09-2023
P1333927,/student-accommodation-sydney-redfern-2016-P1333927,Redfern,Sydney,779,True,2,Student Accommodation,1,1,1,02-09-2023
P1369361,/share-house-sydney-toongabbie-2146-P1369361,Toongabbie,Sydney,225,True,1,Share House,4,3,3,02-09-2023
P909768,/share-house-sydney-rose-bay-2029-P909768,Rose Bay,Sydney,360,True,1,Flatshare,3,1,3,02-09-2023
P833339,/share-house-sydney-lalor-park-2147-P833339,Lalor Park,Sydney,240,True,1,Share House,5,2,2,02-09-2023
P1408585,/share-house-sydney-baulkham-hills-2153-P1408585,Baulkham Hills,Sydney,300,True,1,Share House,4,2,3,02-09-2023
P1044422,/studio-sydney-surry-hills-2010-P1044422,Surry Hills,Sydney,480,True,1,Studio for rent,1,1,0,02-09-2023
P1055504,/share-house-sydney-mascot-2020-P1055504,Mascot,Sydney,550,True,1,Flatshare,3,2,3,02-09-2023
P378414,/share-house-sydney-castle-hill-2154-P378414,Castle Hill,Sydney,275,True,2,Share House,4,3,3,02-09-2023
P1230654,/share-house-sydney-newtown-2042-P1230654,Newtown,Sydney,300,False,1,Share House,3,1,3,02-09-2023
P1318595,/share-house-sydney-south-penrith-2750-P1318595,South Penrith,Sydney,200,True,1,Share House,3,1,1,02-09-2023
P216129,/share-house-sydney-chippendale-2008-P216129,Chippendale,Sydney,340,True,1,Flatshare,4,2,4,02-09-2023
P1405215,/share-house-sydney-woolooware-2230-P1405215,Woolooware,Sydney,450,True,1,Flatshare,2,2,1,02-09-2023
P1291526,/share-house-sydney-schofields-2762-P1291526,Schofields,Sydney,300,False,1,Flatshare,2,2,2,02-09-2023
P1273729,/share-house-sydney-pyrmont-2009-P1273729,Pyrmont,Sydney,300,True,1,Flatshare,2,2,3,02-09-2023
P423444,/share-house-sydney-gregory-hills-2557-P423444,Gregory Hills,Sydney,255,True,1,Share House,5,2,4,02-09-2023
P1408689,/share-house-sydney-monterey-2217-P1408689,Monterey,Sydney,333,True,1,Share House,3,2,2,02-09-2023
P1403663,/1-bed-sydney-beecroft-2119-P1403663,Beecroft,Sydney,450,False,1,Bed for rent,1,1,0,02-09-2023
P972655,/share-house-sydney-neutral-bay-2089-P972655,Neutral Bay,Sydney,380,True,1,Flatshare,2,1,2,02-09-2023
P1408614,/share-house-sydney-north-bondi-2026-P1408614,North Bondi,Sydney,400,True,1,Share House,4,2,4,02-09-2023
P1374776,/share-house-sydney-lalor-park-2147-P1374776,Lalor Park,Sydney,220,False,1,Flatshare,3,2,3,02-09-2023
P1267024,/share-house-sydney-marrickville-2204-P1267024,Marrickville,Sydney,255,False,1,Share House,6,2,7,02-09-2023
P1400449,/share-house-sydney-penshurst-2222-P1400449,Penshurst,Sydney,210,True,1,Flatshare,2,1,2,02-09-2023
P1399174,/share-house-sydney-waverton-2060-P1399174,Waverton,Sydney,260,False,1,Flatshare,3,1,3,02-09-2023
P1378238,/share-house-sydney-willoughby-2068-P1378238,Willoughby,Sydney,350,True,1,Flatshare,2,2,2,02-09-2023
P1408551,/share-house-sydney-willoughby-2068-P1408551,Willoughby,Sydney,350,False,1,Flatshare,2,2,1,02-09-2023
P1077433,/student-accommodation-sydney-east-ryde-2113-P1077433,East Ryde,Sydney,390,True,3,Student Accommodation,3,2,2,02-09-2023
P1350235,/whole-property-sydney-bondi-2026-P1350235,Bondi,Sydney,400,True,2,Whole Property for rent,2,1,0,02-09-2023
P1067834,/share-house-sydney-dee-why-2099-P1067834,Dee Why,Sydney,350,True,1,Flatshare,2,2,2,02-09-2023
P1234769,/student-accommodation-sydney-enmore-2042-P1234769,Enmore,Sydney,300,False,1,Student Accommodation,2,1,1,02-09-2023
P1408547,/share-house-sydney-liverpool-2170-P1408547,Liverpool,Sydney,265,True,1,Flatshare,2,1,1,02-09-2023
P1406048,/share-house-sydney-mosman-2088-P1406048,Mosman,Sydney,480,True,1,Flatshare,2,1,1,02-09-2023
P1388514,/share-house-sydney-coogee-2034-P1388514,Coogee,Sydney,380,True,1,Flatshare,3,1,3,02-09-2023
P1156613,/share-house-sydney-newtown-2042-P1156613,Newtown,Sydney,380,True,1,Share House,4,2,4,02-09-2023
P1391259,/studio-sydney-rozelle-2039-P1391259,Rozelle,Sydney,700,False,1,Studio for rent,1,1,0,02-09-2023
P1308146,/share-house-sydney-cecil-hills-2171-P1308146,Cecil Hills,Sydney,450,True,1,Share House,4,2,1,02-09-2023
P1402799,/share-house-sydney-lalor-park-2147-P1402799,Lalor Park,Sydney,280,False,1,Share House,4,2,4,02-09-2023
P1150623,/share-house-sydney-beverly-hills-2209-P1150623,Beverly Hills,Sydney,225,True,1,Share House,4,2,4,02-09-2023
P1035065,/share-house-sydney-chatswood-2067-P1035065,Chatswood,Sydney,330,True,1,Flatshare,3,1,3,02-09-2023
P835491,/share-house-sydney-kirribilli-2061-P835491,Kirribilli,Sydney,620,False,1,Flatshare,1,1,2,02-09-2023
P1304923,/share-house-sydney-prospect-2148-P1304923,Prospect,Sydney,275,True,1,Share House,4,2,1,02-09-2023
P865708,/share-house-sydney-baulkham-hills-2153-P865708,Baulkham Hills,Sydney,450,False,1,Flatshare,1,1,1,02-09-2023
P865708,/share-house-sydney-baulkham-hills-2153-P865708,Baulkham Hills,Sydney,450,False,1,Flatshare,1,1,1,02-09-2023
P1385845,/share-house-sydney-rosebery-2018-P1385845,Rosebery,Sydney,450,False,1,Flatshare,2,2,1,02-09-2023
P1408372,/share-house-sydney-parramatta-2150-P1408372,Parramatta,Sydney,550,False,1,Flatshare,2,2,1,02-09-2023
P1408311,/share-house-sydney-rhodes-2138-P1408311,Rhodes,Sydney,375,False,1,Flatshare,2,2,1,02-09-2023
P1390041,/share-house-sydney-schofields-2762-P1390041,Schofields,Sydney,300,True,1,Share House,4,3,3,02-09-2023
P1401408,/share-house-sydney-brookvale-2100-P1401408,Brookvale,Sydney,350,False,1,Flatshare,2,2,1,02-09-2023
P1378099,/share-house-sydney-north-curl-curl-2099-P1378099,North Curl Curl,Sydney,400,False,1,Flatshare,2,1,2,02-09-2023
P1400972,/whole-property-sydney-sydney-olympic-park-2127-P1400972,Sydney Olympic Park,Sydney,480,True,1,Whole Property for rent,1,1,0,02-09-2023
P980088,/share-house-sydney-redfern-2016-P980088,Redfern,Sydney,525,False,1,Flatshare,2,1,2,02-09-2023
P1108442,/share-house-sydney-bondi-junction-2022-P1108442,Bondi Junction,Sydney,380,True,1,Share House,4,1,3,02-09-2023
P731962,/share-house-sydney-redfern-2016-P731962,Redfern,Sydney,485,True,1,Flatshare,2,1,2,02-09-2023
P1405273,/share-house-sydney-guildford-west-2161-P1405273,Guildford West,Sydney,275,True,1,Share House,2,2,1,02-09-2023
P1408151,/share-house-sydney-north-bondi-2026-P1408151,North Bondi,Sydney,650,True,1,Flatshare,2,1,1,02-09-2023
P1101949,/share-house-sydney-bondi-junction-2022-P1101949,Bondi Junction,Sydney,390,False,2,Share House,6,4,7,02-09-2023
P1408079,/share-house-sydney-lane-cove-north-2066-P1408079,Lane Cove North,Sydney,390,False,2,Share House,4,3,4,02-09-2023
P1311360,/share-house-sydney-lane-cove-north-2066-P1311360,Lane Cove North,Sydney,370,True,1,Flatshare,3,2,3,02-09-2023
P1232442,/share-house-sydney-erskineville-2043-P1232442,Erskineville,Sydney,470,True,1,Flatshare,5,3,5,02-09-2023
P1407941,/share-house-sydney-parramatta-2150-P1407941,Parramatta,Sydney,450,True,1,Flatshare,2,2,2,02-09-2023
P1406548,/share-house-sydney-waterloo-2017-P1406548,Waterloo,Sydney,410,True,1,Flatshare,3,2,3,02-09-2023
P1371738,/share-house-sydney-schofields-2762-P1371738,Schofields,Sydney,250,True,1,Flatshare,2,2,1,02-09-2023
P1401717,/share-house-sydney-haymarket-2000-P1401717,Haymarket,Sydney,550,True,1,Flatshare,3,2,4,02-09-2023
P1404925,/share-house-sydney-paddington-2021-P1404925,Paddington,Sydney,500,True,1,Share House,3,2,2,02-09-2023
P1397307,/share-house-sydney-homebush-2140-P1397307,Homebush,Sydney,350,False,1,Flatshare,2,2,1,02-09-2023
P1405340,/share-house-sydney-millers-point-2000-P1405340,Millers Point,Sydney,380,True,1,Share House,3,2,2,02-09-2023
P1403484,/share-house-sydney-marrickville-2204-P1403484,Marrickville,Sydney,410,False,1,Share House,3,3,3,02-09-2023
P995747,/share-house-sydney-2000-P995747,Sydney,Sydney,9999,True,1,Share House,4,1,2,02-09-2023
P625115,/1-bed-sydney-west-pennant-hills-2125-P625115,West Pennant Hills,Sydney,500,True,1,Bed for rent,1,1,0,02-09-2023
P1290272,/share-house-sydney-pyrmont-2009-P1290272,Pyrmont,Sydney,265,True,1,Flatshare,3,2,5,02-09-2023
P791278,/share-house-sydney-bondi-beach-2026-P791278,Bondi Beach,Sydney,440,True,1,Flatshare,3,2,3,02-09-2023
P723889,/share-house-sydney-marrickville-2204-P723889,Marrickville,Sydney,320,True,1,Share House,5,2,5,02-09-2023
P1407708,/share-house-sydney-randwick-2031-P1407708,Randwick,Sydney,395,False,1,Flatshare,2,1,2,02-09-2023
P1331680,/share-house-sydney-rockdale-2216-P1331680,Rockdale,Sydney,400,True,1,Flatshare,2,2,3,02-09-2023
P618030,/share-house-sydney-dundas-valley-2117-P618030,Dundas Valley,Sydney,250,False,1,Share House,4,3,3,02-09-2023
P1407006,/share-house-sydney-wentworth-point-2127-P1407006,Wentworth Point,Sydney,400,True,1,Flatshare,2,2,3,02-09-2023
P1342941,/share-house-sydney-darlinghurst-2010-P1342941,Darlinghurst,Sydney,375,False,1,Share House,5,2,5,02-09-2023
P1099493,/share-house-sydney-camden-2570-P1099493,Camden,Sydney,310,True,1,Share House,3,2,3,02-09-2023
P101094,/share-house-sydney-chippendale-2008-P101094,Chippendale,Sydney,330,True,1,Share House,5,2,4,02-09-2023
P1400578,/share-house-sydney-burwood-2134-P1400578,Burwood,Sydney,300,True,2,Share House,4,1,3,02-09-2023
P1367095,/share-house-sydney-frenchs-forest-2086-P1367095,Frenchs Forest,Sydney,350,False,1,Share House,2,1,1,02-09-2023
P1217814,/share-house-sydney-south-windsor-2756-P1217814,South Windsor,Sydney,200,False,1,Share House,3,1,1,02-09-2023
P1406931,/share-house-sydney-redfern-2016-P1406931,Redfern,Sydney,395,False,1,Flatshare,2,2,2,02-09-2023
P1323883,/share-house-sydney-crows-nest-2065-P1323883,Crows Nest,Sydney,280,False,1,Flatshare,2,1,2,02-09-2023
P782909,/share-house-sydney-westmead-2145-P782909,Westmead,Sydney,260,False,1,Share House,4,2,4,02-09-2023
P1407487,/share-house-sydney-mosman-2088-P1407487,Mosman,Sydney,350,False,1,Flatshare,3,1,1,02-09-2023
P1406732,/share-house-sydney-ultimo-2007-P1406732,Ultimo,Sydney,350,True,1,Flatshare,2,1,2,02-09-2023
P1381709,/share-house-sydney-kellyville-2155-P1381709,Kellyville,Sydney,325,False,2,Share House,5,4,2,02-09-2023
P1396748,/share-house-sydney-castle-hill-2154-P1396748,Castle Hill,Sydney,400,True,1,Flatshare,2,1,2,02-09-2023
P976616,/share-house-sydney-centennial-park-2021-P976616,Centennial Park,Sydney,330,False,1,Share House,4,3,2,02-09-2023
P1403688,/share-house-sydney-warriewood-2102-P1403688,Warriewood,Sydney,290,False,1,Share House,3,2,2,02-09-2023
P989202,/share-house-sydney-chester-hill-2162-P989202,Chester Hill,Sydney,260,True,1,Share House,4,2,4,02-09-2023
P1327816,/share-house-sydney-botany-2019-P1327816,Botany,Sydney,390,True,1,Flatshare,2,2,1,02-09-2023
P1407271,/studio-sydney-2000-P1407271,Sydney,Sydney,550,False,1,Studio for rent,1,1,0,02-09-2023
P1407243,/share-house-sydney-kogarah-2217-P1407243,Kogarah,Sydney,200,True,1,Flatshare,2,1,2,02-09-2023
P1407226,/student-accommodation-sydney-2000-P1407226,Sydney,Sydney,850,False,1,Student Accommodation,1,1,1,02-09-2023
P878035,/share-house-sydney-lane-cove-2066-P878035,Lane Cove,Sydney,360,False,1,Flatshare,2,1,2,02-09-2023
P1108992,/share-house-sydney-mount-annan-2567-P1108992,Mount Annan,Sydney,230,True,1,Share House,4,2,3,02-09-2023
P1398947,/share-house-sydney-north-ryde-2113-P1398947,North Ryde,Sydney,400,True,1,Flatshare,2,2,1,02-09-2023
P86793,/share-house-sydney-haymarket-2000-P86793,Haymarket,Sydney,400,False,2,Flatshare,2,1,2,02-09-2023
P1407164,/share-house-sydney-north-curl-curl-2099-P1407164,North Curl Curl,Sydney,300,True,1,Share House,4,3,7,02-09-2023
P1258590,/share-house-sydney-mascot-2020-P1258590,Mascot,Sydney,500,False,1,Flatshare,2,3,1,02-09-2023
P1406604,/student-accommodation-sydney-newport-2106-P1406604,Newport,Sydney,350,True,1,Student Accommodation,1,1,4,02-09-2023
P184175,/share-house-sydney-winston-hills-2153-P184175,Winston Hills,Sydney,250,False,1,Share House,4,2,3,02-09-2023
P1398724,/share-house-sydney-bondi-2026-P1398724,Bondi,Sydney,330,False,2,Flatshare,3,2,3,02-09-2023
P804682,/share-house-sydney-bondi-2026-P804682,Bondi,Sydney,390,True,1,Share House,3,1,2,02-09-2023
P1378732,/share-house-sydney-rouse-hill-2155-P1378732,Rouse Hill,Sydney,300,True,1,Flatshare,3,2,1,02-09-2023
P1330936,/share-house-sydney-drummoyne-2047-P1330936,Drummoyne,Sydney,280,False,1,Share House,2,2,1,02-09-2023
P1382587,/share-house-sydney-bondi-beach-2026-P1382587,Bondi Beach,Sydney,650,True,1,Flatshare,2,1,2,02-09-2023
P1180211,/share-house-sydney-baulkham-hills-2153-P1180211,Baulkham Hills,Sydney,285,True,1,Share House,3,2,2,02-09-2023
P1324147,/share-house-sydney-blacktown-2148-P1324147,Blacktown,Sydney,200,True,1,Share House,5,1,5,02-09-2023
P1392352,/share-house-sydney-surry-hills-2010-P1392352,Surry Hills,Sydney,650,False,1,Flatshare,3,2,1,02-09-2023
P1399836,/share-house-sydney-auburn-2144-P1399836,Auburn,Sydney,300,True,1,Flatshare,3,2,3,02-09-2023
P826497,/share-house-sydney-northmead-2152-P826497,Northmead,Sydney,260,False,1,Flatshare,3,2,3,02-09-2023
P1406659,/student-accommodation-sydney-glebe-2037-P1406659,Glebe,Sydney,210,True,1,Student Accommodation,1,1,1,02-09-2023
P1406814,/share-house-sydney-kirrawee-2232-P1406814,Kirrawee,Sydney,375,False,1,Flatshare,2,2,1,02-09-2023
P1400640,/share-house-sydney-marayong-2148-P1400640,Marayong,Sydney,250,False,2,Share House,5,3,2,02-09-2023
P1258375,/share-house-sydney-chester-hill-2162-P1258375,Chester Hill,Sydney,310,True,1,Share House,3,3,2,02-09-2023
P1132578,/share-house-sydney-2000-P1132578,Sydney,Sydney,575,True,1,Flatshare,3,2,3,02-09-2023
P1389384,/studio-sydney-marrickville-2204-P1389384,Marrickville,Sydney,560,False,1,Studio for rent,1,1,0,02-09-2023
P921296,/share-house-sydney-pyrmont-2009-P921296,Pyrmont,Sydney,650,False,1,Flatshare,2,2,1,02-09-2023
P828606,/whole-property-sydney-macquarie-park-2113-P828606,Macquarie Park,Sydney,750,False,2,Whole Property for rent,2,2,0,02-09-2023
P1354485,/share-house-sydney-2000-P1354485,Sydney,Sydney,530,False,1,Flatshare,2,2,1,02-09-2023
P1385604,/share-house-sydney-oakhurst-2761-P1385604,Oakhurst,Sydney,180,False,1,Share House,3,2,1,02-09-2023
P379488,/share-house-sydney-kingsgrove-2208-P379488,Kingsgrove,Sydney,300,True,1,Share House,4,2,3,02-09-2023
P1345464,/share-house-sydney-kensington-2033-P1345464,Kensington,Sydney,255,False,1,Share House,2,1,3,02-09-2023
P478297,/share-house-sydney-lidcombe-2141-P478297,Lidcombe,Sydney,245,False,1,Flatshare,3,2,3,02-09-2023
P1364443,/share-house-sydney-longueville-2066-P1364443,Longueville,Sydney,500,False,1,Share House,5,2,4,02-09-2023
P1315885,/share-house-sydney-wollstonecraft-2065-P1315885,Wollstonecraft,Sydney,330,False,1,Flatshare,3,1,3,02-09-2023
P1231820,/share-house-sydney-2000-P1231820,Sydney,Sydney,250,False,1,Flatshare,2,2,3,02-09-2023
P1362509,/share-house-sydney-zetland-2017-P1362509,Zetland,Sydney,400,False,1,Flatshare,2,2,1,02-09-2023
P1240196,/share-house-sydney-mascot-2020-P1240196,Mascot,Sydney,450,True,1,Flatshare,2,2,2,02-09-2023
P1406390,/share-house-sydney-summer-hill-2130-P1406390,Summer Hill,Sydney,400,True,1,Flatshare,2,1,1,02-09-2023
P705472,/whole-property-sydney-padstow-2211-P705472,Padstow,Sydney,215,True,6,Whole Property for rent,6,3,0,02-09-2023
P1406505,/share-house-sydney-maroubra-2035-P1406505,Maroubra,Sydney,420,False,1,Flatshare,2,1,1,02-09-2023
P1289647,/share-house-sydney-zetland-2017-P1289647,Zetland,Sydney,310,True,1,Flatshare,3,2,4,02-09-2023
P1399281,/share-house-sydney-maroubra-2035-P1399281,Maroubra,Sydney,350,True,1,Share House,5,2,5,02-09-2023
P816451,/share-house-sydney-lilyfield-2040-P816451,Lilyfield,Sydney,550,True,1,Share House,3,2,3,02-09-2023
P823726,/share-house-sydney-newtown-2042-P823726,Newtown,Sydney,380,True,1,Share House,4,2,4,02-09-2023
P698523,/share-house-sydney-lilyfield-2040-P698523,Lilyfield,Sydney,980,True,1,Share House,2,2,2,02-09-2023
P1406377,/share-house-sydney-woodcroft-2767-P1406377,Woodcroft,Sydney,300,False,1,Share House,4,3,2,02-09-2023
P1382789,/share-house-sydney-north-ryde-2113-P1382789,North Ryde,Sydney,310,True,1,Flatshare,2,1,1,02-09-2023
P1402760,/share-house-sydney-manly-2095-P1402760,Manly,Sydney,525,True,2,Flatshare,3,3,1,02-09-2023
P1294093,/share-house-sydney-georges-hall-2198-P1294093,Georges Hall,Sydney,350,True,1,Share House,4,2,4,02-09-2023
P1396389,/share-house-sydney-spring-farm-2570-P1396389,Spring Farm,Sydney,300,False,1,Share House,4,2,2,02-09-2023
P1405244,/share-house-sydney-yowie-bay-2228-P1405244,Yowie Bay,Sydney,300,False,1,Share House,3,1,1,02-09-2023
P1219548,/share-house-sydney-ultimo-2007-P1219548,Ultimo,Sydney,600,True,1,Flatshare,2,2,2,02-09-2023
P1280193,/share-house-sydney-marrickville-2204-P1280193,Marrickville,Sydney,335,False,2,Share House,6,3,6,02-09-2023
P1327090,/share-house-sydney-palm-beach-2108-P1327090,Palm Beach,Sydney,575,True,2,Share House,3,3,3,02-09-2023
