flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1305880,/share-house-sydney-randwick-2031-P1305880,Randwick,Sydney,405,False,1,Flatshare,2,1,1,25-02-2023
P1305779,/share-house-sydney-summer-hill-2130-P1305779,Summer Hill,Sydney,315,False,1,Flatshare,2,1,2,25-02-2023
P1285408,/share-house-sydney-manly-2095-P1285408,Manly,Sydney,450,True,1,Flatshare,2,1,1,25-02-2023
P1199256,/share-house-sydney-beecroft-2119-P1199256,Beecroft,Sydney,300,True,1,Share House,4,2,3,25-02-2023
P1029389,/share-house-sydney-chippendale-2008-P1029389,Chippendale,Sydney,340,True,2,Flatshare,2,1,3,25-02-2023
P1065606,/share-house-sydney-mascot-2020-P1065606,Mascot,Sydney,350,True,1,Flatshare,2,2,1,25-02-2023
P1144198,/share-house-sydney-gymea-2227-P1144198,Gymea,Sydney,275,False,1,Flatshare,2,1,2,25-02-2023
P1026878,/share-house-sydney-baulkham-hills-2153-P1026878,Baulkham Hills,Sydney,250,True,1,Share House,4,3,2,25-02-2023
P1304764,/share-house-sydney-st-peters-2044-P1304764,St Peters,Sydney,380,False,1,Share House,2,1,1,25-02-2023
P181749,/share-house-sydney-2000-P181749,Sydney,Sydney,650,True,1,Flatshare,3,3,2,25-02-2023
P924939,/share-house-sydney-glenorie-2157-P924939,Glenorie,Sydney,290,True,1,Share House,6,3,2,25-02-2023
P1117762,/homestay-sydney-box-hill-2765-P1117762,Box Hill,Sydney,300,False,1,Homestay,4,2,2,25-02-2023
P1250231,/share-house-sydney-fairfield-west-2165-P1250231,Fairfield West,Sydney,200,True,3,Share House,3,1,1,25-02-2023
P1127244,/share-house-sydney-pyrmont-2009-P1127244,Pyrmont,Sydney,450,True,1,Flatshare,2,2,2,25-02-2023
P1293381,/share-house-sydney-penshurst-2222-P1293381,Penshurst,Sydney,190,True,1,Share House,6,3,7,25-02-2023
P311854,/share-house-sydney-greystanes-2145-P311854,Greystanes,Sydney,350,True,1,Share House,4,3,4,25-02-2023
P1154608,/share-house-sydney-riverstone-2765-P1154608,Riverstone,Sydney,290,True,1,Share House,4,2,2,25-02-2023
P526158,/share-house-sydney-killara-2071-P526158,Killara,Sydney,450,True,1,Share House,6,4,4,25-02-2023
P1006187,/share-house-sydney-earlwood-2206-P1006187,Earlwood,Sydney,340,False,1,Share House,3,1,1,25-02-2023
P314208,/share-house-sydney-lidcombe-2141-P314208,Lidcombe,Sydney,220,True,1,Share House,3,1,2,25-02-2023
P1305330,/student-accommodation-sydney-oatlands-2117-P1305330,Oatlands,Sydney,350,False,1,Student Accommodation,1,1,1,25-02-2023
P1305225,/share-house-sydney-roselands-2196-P1305225,Roselands,Sydney,380,True,1,Share House,3,3,2,25-02-2023
P1305201,/student-accommodation-sydney-seven-hills-2147-P1305201,Seven Hills,Sydney,300,True,1,Student Accommodation,1,1,1,25-02-2023
P1184047,/share-house-sydney-manly-2095-P1184047,Manly,Sydney,600,True,1,Share House,2,1,4,25-02-2023
P1300705,/share-house-sydney-glenmore-park-2745-P1300705,Glenmore Park,Sydney,250,True,1,Share House,3,1,2,25-02-2023
P1302187,/share-house-sydney-2000-P1302187,Sydney,Sydney,950,True,1,Flatshare,3,3,3,25-02-2023
P1305006,/share-house-sydney-kirrawee-2232-P1305006,Kirrawee,Sydney,250,True,1,Flatshare,3,2,1,25-02-2023
P1299774,/share-house-sydney-millers-point-2000-P1299774,Millers Point,Sydney,750,True,1,Flatshare,2,2,1,25-02-2023
P1302872,/student-accommodation-sydney-randwick-2031-P1302872,Randwick,Sydney,442,False,4,Student Accommodation,4,2,4,25-02-2023
P1251756,/homestay-sydney-fairfield-west-2165-P1251756,Fairfield West,Sydney,200,True,1,Homestay,4,1,1,25-02-2023
P1050734,/share-house-sydney-campbelltown-2560-P1050734,Campbelltown,Sydney,220,True,1,Share House,5,4,4,25-02-2023
P1304887,/share-house-sydney-brighton-le-sands-2216-P1304887,Brighton-Le-Sands,Sydney,300,False,1,Flatshare,2,1,1,25-02-2023
P1037476,/whole-property-sydney-dee-why-2099-P1037476,Dee Why,Sydney,900,True,1,Whole Property for rent,1,1,0,25-02-2023
P1265873,/homestay-sydney-faulconbridge-2776-P1265873,Faulconbridge,Sydney,275,True,3,Homestay,3,1,3,25-02-2023
P1081805,/share-house-sydney-lidcombe-2141-P1081805,Lidcombe,Sydney,300,True,1,Share House,4,2,2,25-02-2023
P1287740,/share-house-sydney-carlingford-2118-P1287740,Carlingford,Sydney,125,False,1,Share House,4,2,3,25-02-2023
P1259563,/share-house-sydney-pyrmont-2009-P1259563,Pyrmont,Sydney,455,True,1,Flatshare,2,2,2,25-02-2023
P1292061,/share-house-sydney-eastwood-2122-P1292061,Eastwood,Sydney,215,True,1,Share House,4,2,5,25-02-2023
P1301407,/share-house-sydney-eastlakes-2018-P1301407,Eastlakes,Sydney,220,False,1,Flatshare,2,1,1,25-02-2023
P908240,/share-house-sydney-dover-heights-2030-P908240,Dover Heights,Sydney,360,False,1,Flatshare,2,1,1,25-02-2023
P1281672,/share-house-sydney-macquarie-fields-2564-P1281672,Macquarie Fields,Sydney,240,True,1,Share House,2,1,1,25-02-2023
P1301316,/share-house-sydney-hurstville-2220-P1301316,Hurstville,Sydney,400,False,1,Flatshare,2,2,2,25-02-2023
P1161841,/share-house-sydney-north-sydney-2060-P1161841,North Sydney,Sydney,850,False,1,Flatshare,2,2,2,25-02-2023
P1252484,/share-house-sydney-camperdown-2050-P1252484,Camperdown,Sydney,420,True,1,Flatshare,2,2,1,25-02-2023
P1303783,/share-house-sydney-meadowbank-2114-P1303783,Meadowbank,Sydney,250,False,1,Flatshare,2,1,2,25-02-2023
P902298,/share-house-sydney-west-hoxton-2171-P902298,West Hoxton,Sydney,230,True,1,Share House,5,3,3,25-02-2023
P1237935,/share-house-sydney-fairlight-2094-P1237935,Fairlight,Sydney,380,False,1,Share House,2,1,1,25-02-2023
P1304506,/share-house-sydney-campsie-2194-P1304506,Campsie,Sydney,250,False,1,Share House,2,2,1,25-02-2023
P1297299,/share-house-sydney-silverwater-2128-P1297299,Silverwater,Sydney,200,False,1,Share House,3,3,3,25-02-2023
P1108142,/share-house-sydney-newtown-2042-P1108142,Newtown,Sydney,255,False,1,Share House,3,2,4,25-02-2023
P1021139,/share-house-sydney-parramatta-2150-P1021139,Parramatta,Sydney,195,True,1,Flatshare,3,2,4,25-02-2023
P1296008,/share-house-sydney-wentworthville-2145-P1296008,Wentworthville,Sydney,330,False,2,Flatshare,2,2,2,25-02-2023
P1163772,/1-bed-sydney-dee-why-2099-P1163772,Dee Why,Sydney,650,False,1,Bed for rent,1,1,0,25-02-2023
P858231,/share-house-sydney-georges-hall-2198-P858231,Georges Hall,Sydney,160,True,1,Share House,3,1,3,25-02-2023
P957800,/share-house-sydney-west-ryde-2114-P957800,West Ryde,Sydney,220,False,1,Flatshare,3,2,3,25-02-2023
P1170476,/share-house-sydney-pagewood-2035-P1170476,Pagewood,Sydney,450,True,1,Share House,2,2,1,25-02-2023
P1144009,/share-house-sydney-hornsby-2077-P1144009,Hornsby,Sydney,290,True,2,Share House,3,2,2,25-02-2023
P472141,/share-house-sydney-moorebank-2170-P472141,Moorebank,Sydney,300,True,1,Share House,3,3,1,25-02-2023
P988723,/share-house-sydney-wentworthville-2145-P988723,Wentworthville,Sydney,185,False,1,Share House,2,1,1,25-02-2023
P1160230,/share-house-sydney-dee-why-2099-P1160230,Dee Why,Sydney,357,False,2,Share House,3,2,3,25-02-2023
P1304169,/granny-flat-sydney-eastlakes-2018-P1304169,Eastlakes,Sydney,525,True,1,Granny Flat for rent,1,1,0,25-02-2023
P1285999,/whole-property-sydney-coogee-2034-P1285999,Coogee,Sydney,1345,False,2,Whole Property for rent,2,1,0,25-02-2023
P1155285,/share-house-sydney-macquarie-park-2113-P1155285,Macquarie Park,Sydney,375,True,1,Flatshare,2,2,2,25-02-2023
P513414,/share-house-sydney-blacktown-2148-P513414,Blacktown,Sydney,189,False,1,Share House,4,1,4,25-02-2023
P1291446,/share-house-sydney-ashfield-2131-P1291446,Ashfield,Sydney,290,True,1,Share House,4,3,4,25-02-2023
P1143005,/share-house-sydney-leumeah-2560-P1143005,Leumeah,Sydney,190,False,1,Share House,4,2,3,25-02-2023
P1302631,/share-house-sydney-box-hill-2765-P1302631,Box Hill,Sydney,300,True,1,Share House,3,3,3,25-02-2023
P1236960,/share-house-sydney-ambarvale-2560-P1236960,Ambarvale,Sydney,210,True,1,Share House,3,1,3,25-02-2023
P1260817,/share-house-sydney-dolls-point-2219-P1260817,Dolls Point,Sydney,300,False,1,Flatshare,2,1,2,25-02-2023
P1304005,/share-house-sydney-darling-point-2027-P1304005,Darling Point,Sydney,600,False,1,Flatshare,3,3,2,25-02-2023
P792769,/share-house-sydney-lindfield-2070-P792769,Lindfield,Sydney,450,True,1,Flatshare,2,2,2,25-02-2023
P1304007,/student-accommodation-sydney-croydon-park-2133-P1304007,Croydon Park,Sydney,400,False,1,Student Accommodation,2,1,2,25-02-2023
P1300162,/share-house-sydney-seven-hills-2147-P1300162,Seven Hills,Sydney,260,False,1,Share House,2,1,1,25-02-2023
P1209118,/share-house-sydney-double-bay-2028-P1209118,Double Bay,Sydney,450,True,1,Flatshare,3,1,2,25-02-2023
P1125436,/share-house-sydney-liberty-grove-2138-P1125436,Liberty Grove,Sydney,350,True,1,Flatshare,3,2,2,25-02-2023
P1303795,/whole-property-sydney-bellevue-hill-2023-P1303795,Bellevue Hill,Sydney,1200,False,2,Whole Property for rent,2,1,0,25-02-2023
P1303738,/whole-property-sydney-greenwich-2065-P1303738,Greenwich,Sydney,1150,False,2,Whole Property for rent,2,1,0,25-02-2023
P1303763,/share-house-sydney-jamisontown-2750-P1303763,Jamisontown,Sydney,275,False,1,Share House,3,1,1,25-02-2023
P1182319,/student-accommodation-sydney-riverwood-2210-P1182319,Riverwood,Sydney,375,False,1,Student Accommodation,1,1,1,25-02-2023
P842366,/share-house-sydney-drummoyne-2047-P842366,Drummoyne,Sydney,400,False,1,Share House,3,2,3,25-02-2023
P1300842,/share-house-sydney-surry-hills-2010-P1300842,Surry Hills,Sydney,400,True,1,Share House,4,1,4,25-02-2023
P1093856,/homestay-sydney-zetland-2017-P1093856,Zetland,Sydney,400,True,1,Homestay,3,2,2,25-02-2023
P1303590,/share-house-sydney-burwood-2134-P1303590,Burwood,Sydney,200,False,1,Share House,4,1,4,25-02-2023
P980029,/share-house-sydney-warwick-farm-2170-P980029,Warwick Farm,Sydney,150,True,1,Share House,3,1,1,25-02-2023
P1303564,/homestay-sydney-sefton-2162-P1303564,Sefton,Sydney,300,True,3,Homestay,4,2,3,25-02-2023
P1303527,/share-house-sydney-botany-2019-P1303527,Botany,Sydney,490,True,1,Flatshare,3,2,1,25-02-2023
P1303530,/share-house-sydney-kareela-2232-P1303530,Kareela,Sydney,300,False,1,Share House,3,2,2,25-02-2023
P969660,/share-house-sydney-cammeray-2062-P969660,Cammeray,Sydney,350,False,1,Flatshare,3,2,3,25-02-2023
P1274979,/share-house-sydney-paddington-2021-P1274979,Paddington,Sydney,200,False,1,Flatshare,1,1,1,25-02-2023
P1295263,/share-house-sydney-allawah-2218-P1295263,Allawah,Sydney,349,False,4,Share House,4,3,2,25-02-2023
P1301307,/share-house-sydney-randwick-2031-P1301307,Randwick,Sydney,500,False,1,Flatshare,2,1,4,25-02-2023
P1294083,/share-house-sydney-wollstonecraft-2065-P1294083,Wollstonecraft,Sydney,330,False,1,Flatshare,3,2,3,25-02-2023
P1303313,/share-house-sydney-newington-2127-P1303313,Newington,Sydney,340,False,1,Flatshare,3,2,2,25-02-2023
P1285447,/share-house-sydney-greenacre-2190-P1285447,Greenacre,Sydney,400,True,1,Share House,4,2,1,25-02-2023
P212835,/share-house-sydney-stanmore-2048-P212835,Stanmore,Sydney,260,True,1,Flatshare,2,1,1,25-02-2023
P1303318,/share-house-sydney-north-parramatta-2151-P1303318,North Parramatta,Sydney,130,False,1,Flatshare,2,1,1,25-02-2023
P1262138,/share-house-sydney-cambridge-park-2747-P1262138,Cambridge Park,Sydney,250,False,1,Share House,4,1,1,25-02-2023
P693768,/share-house-sydney-cheltenham-2119-P693768,Cheltenham,Sydney,190,True,1,Share House,4,1,4,25-02-2023
P1302654,/share-house-sydney-north-richmond-2754-P1302654,North Richmond,Sydney,275,True,1,Share House,5,4,4,25-02-2023
P1130517,/share-house-sydney-double-bay-2028-P1130517,Double Bay,Sydney,300,False,1,Flatshare,2,1,2,25-02-2023
P963528,/share-house-sydney-newtown-2042-P963528,Newtown,Sydney,500,True,1,Share House,4,2,3,25-02-2023
P1209565,/student-accommodation-sydney-guildford-2161-P1209565,Guildford,Sydney,280,True,1,Student Accommodation,1,1,2,25-02-2023
P1035763,/share-house-sydney-mosman-2088-P1035763,Mosman,Sydney,270,False,1,Flatshare,2,1,2,25-02-2023
P1303087,/share-house-sydney-narrabeen-2101-P1303087,Narrabeen,Sydney,310,False,1,Flatshare,2,1,1,25-02-2023
P1290628,/share-house-sydney-gymea-2227-P1290628,Gymea,Sydney,300,False,1,Flatshare,3,2,2,25-02-2023
P1289725,/share-house-sydney-kirribilli-2061-P1289725,Kirribilli,Sydney,350,False,1,Flatshare,2,1,3,25-02-2023
P1016176,/share-house-sydney-hurstville-2220-P1016176,Hurstville,Sydney,250,True,1,Share House,3,1,2,25-02-2023
P911401,/share-house-sydney-allawah-2218-P911401,Allawah,Sydney,340,False,1,Flatshare,2,2,2,25-02-2023
P1291312,/share-house-sydney-russell-lea-2046-P1291312,Russell Lea,Sydney,370,False,1,Flatshare,3,2,1,25-02-2023
P697774,/share-house-sydney-seaforth-2092-P697774,Seaforth,Sydney,320,True,3,Share House,5,3,5,25-02-2023
P725652,/share-house-sydney-penrith-2750-P725652,Penrith,Sydney,200,True,1,Share House,6,2,6,25-02-2023
P1301082,/share-house-sydney-bondi-junction-2022-P1301082,Bondi Junction,Sydney,575,True,3,Flatshare,3,2,3,25-02-2023
P959567,/whole-property-sydney-2000-P959567,Sydney,Sydney,1600,False,2,Whole Property for rent,2,2,0,25-02-2023
P1302953,/share-house-sydney-oakhurst-2761-P1302953,Oakhurst,Sydney,300,False,1,Share House,4,4,1,25-02-2023
P711983,/share-house-sydney-denistone-east-2112-P711983,Denistone East,Sydney,330,True,1,Share House,3,3,3,25-02-2023
P1115757,/share-house-sydney-ashfield-2131-P1115757,Ashfield,Sydney,425,True,2,Share House,2,1,2,25-02-2023
P1302883,/studio-sydney-haymarket-2000-P1302883,Haymarket,Sydney,780,True,1,Studio for rent,1,1,0,25-02-2023
P1289096,/share-house-sydney-mascot-2020-P1289096,Mascot,Sydney,550,True,1,Flatshare,2,2,1,25-02-2023
P1105374,/share-house-sydney-2000-P1105374,Sydney,Sydney,850,True,1,Flatshare,2,2,1,25-02-2023
P1207745,/share-house-sydney-sutherland-2232-P1207745,Sutherland,Sydney,300,True,1,Flatshare,2,1,1,25-02-2023
P1278114,/share-house-sydney-narrabeen-2101-P1278114,Narrabeen,Sydney,1000,False,1,Share House,3,2,1,25-02-2023
P1294968,/share-house-sydney-north-sydney-2060-P1294968,North Sydney,Sydney,350,True,1,Flatshare,2,1,1,25-02-2023
P1298855,/share-house-sydney-granville-2142-P1298855,Granville,Sydney,225,True,2,Share House,2,1,2,25-02-2023
P1302538,/share-house-sydney-marsfield-2122-P1302538,Marsfield,Sydney,350,False,1,Share House,4,3,3,25-02-2023
P1295547,/share-house-sydney-caringbah-2229-P1295547,Caringbah,Sydney,300,False,1,Flatshare,3,2,1,25-02-2023
P1131459,/share-house-sydney-oakhurst-2761-P1131459,Oakhurst,Sydney,200,False,1,Share House,4,3,1,25-02-2023
P955039,/share-house-sydney-penrith-2750-P955039,Penrith,Sydney,125,False,2,Flatshare,3,2,1,25-02-2023
P1271812,/share-house-sydney-pagewood-2035-P1271812,Pagewood,Sydney,420,True,1,Share House,3,3,2,25-02-2023
P786564,/share-house-sydney-the-ponds-2769-P786564,The Ponds,Sydney,300,True,1,Share House,5,3,2,25-02-2023
P851402,/share-house-sydney-artarmon-2064-P851402,Artarmon,Sydney,380,True,1,Share House,3,2,3,25-02-2023
P1114540,/share-house-sydney-oatley-2223-P1114540,Oatley,Sydney,250,False,1,Share House,5,3,3,25-02-2023
P1302403,/share-house-sydney-quakers-hill-2763-P1302403,Quakers Hill,Sydney,280,False,1,Share House,3,2,3,25-02-2023
P928821,/share-house-sydney-rhodes-2138-P928821,Rhodes,Sydney,375,False,1,Flatshare,2,2,1,25-02-2023
P601776,/share-house-sydney-edmondson-park-2174-P601776,Edmondson Park,Sydney,240,True,1,Share House,5,3,4,25-02-2023
P1263828,/share-house-sydney-mount-druitt-2770-P1263828,Mount Druitt,Sydney,200,False,1,Share House,3,2,1,25-02-2023
P1301757,/share-house-sydney-strathfield-south-2136-P1301757,Strathfield South,Sydney,350,True,1,Share House,3,2,1,25-02-2023
P1282076,/share-house-sydney-normanhurst-2076-P1282076,Normanhurst,Sydney,250,True,1,Share House,2,1,2,25-02-2023
P1240929,/share-house-sydney-lavender-bay-2060-P1240929,Lavender Bay,Sydney,540,True,1,Flatshare,2,2,2,25-02-2023
P1302261,/share-house-sydney-smithfield-2164-P1302261,Smithfield,Sydney,200,True,1,Share House,4,3,2,25-02-2023
P1158337,/share-house-sydney-bondi-beach-2026-P1158337,Bondi Beach,Sydney,600,True,2,Flatshare,3,1,2,25-02-2023
P1231829,/share-house-sydney-neutral-bay-2089-P1231829,Neutral Bay,Sydney,300,False,1,Share House,3,2,3,25-02-2023
P1273373,/granny-flat-sydney-castle-hill-2154-P1273373,Castle Hill,Sydney,630,False,3,Granny Flat for rent,3,1,0,25-02-2023
P1143399,/share-house-sydney-carlingford-2118-P1143399,Carlingford,Sydney,220,False,1,Share House,4,3,3,25-02-2023
P1299738,/share-house-sydney-marrickville-2204-P1299738,Marrickville,Sydney,500,False,1,Share House,6,2,6,25-02-2023
P1219525,/share-house-sydney-artarmon-2064-P1219525,Artarmon,Sydney,400,True,1,Share House,5,4,5,25-02-2023
P1298810,/share-house-sydney-kirribilli-2061-P1298810,Kirribilli,Sydney,490,True,1,Share House,3,2,2,25-02-2023
P1302048,/share-house-sydney-agnes-banks-2753-P1302048,Agnes Banks,Sydney,250,False,1,Share House,4,2,4,25-02-2023
P595622,/share-house-sydney-ashfield-2131-P595622,Ashfield,Sydney,380,True,1,Flatshare,3,2,2,25-02-2023
P1302058,/share-house-sydney-canterbury-2193-P1302058,Canterbury,Sydney,150,True,1,Flatshare,2,1,1,25-02-2023
P1284422,/share-house-sydney-parramatta-2150-P1284422,Parramatta,Sydney,300,True,1,Flatshare,2,1,2,25-02-2023
P1301707,/1-bed-sydney-freshwater-2096-P1301707,Freshwater,Sydney,550,True,1,Bed for rent,1,1,0,25-02-2023
P569875,/share-house-sydney-bondi-beach-2026-P569875,Bondi Beach,Sydney,700,True,1,Share House,2,1,1,25-02-2023
P1287721,/share-house-sydney-dulwich-hill-2203-P1287721,Dulwich Hill,Sydney,335,False,1,Flatshare,2,2,1,25-02-2023
P532397,/share-house-sydney-randwick-2031-P532397,Randwick,Sydney,700,False,1,Share House,3,1,2,25-02-2023
P101094,/share-house-sydney-chippendale-2008-P101094,Chippendale,Sydney,330,False,1,Share House,5,2,4,25-02-2023
P1192860,/share-house-sydney-south-penrith-2750-P1192860,South Penrith,Sydney,160,False,1,Share House,3,1,1,25-02-2023
P1000066,/share-house-sydney-cronulla-2230-P1000066,Cronulla,Sydney,260,False,1,Flatshare,2,1,1,25-02-2023
P398192,/share-house-sydney-manly-2095-P398192,Manly,Sydney,220,True,1,Share House,5,2,7,25-02-2023
P1261665,/share-house-sydney-epping-2121-P1261665,Epping,Sydney,270,True,1,Share House,3,2,3,25-02-2023
P1298399,/share-house-sydney-north-strathfield-2137-P1298399,North Strathfield,Sydney,350,True,1,Flatshare,2,2,1,25-02-2023
P1286232,/share-house-sydney-mascot-2020-P1286232,Mascot,Sydney,225,False,1,Flatshare,4,2,4,25-02-2023
P847776,/share-house-sydney-wollstonecraft-2065-P847776,Wollstonecraft,Sydney,500,True,3,Share House,3,2,2,25-02-2023
P1301771,/share-house-sydney-canterbury-2193-P1301771,Canterbury,Sydney,260,True,1,Flatshare,2,1,2,25-02-2023
P1294596,/share-house-sydney-parramatta-2150-P1294596,Parramatta,Sydney,230,True,1,Share House,6,2,6,25-02-2023
P1172080,/share-house-sydney-parramatta-2150-P1172080,Parramatta,Sydney,250,True,1,Flatshare,2,2,2,25-02-2023
P1296071,/share-house-sydney-castle-hill-2154-P1296071,Castle Hill,Sydney,265,False,4,Share House,6,2,4,25-02-2023
P1301591,/share-house-sydney-ingleside-2101-P1301591,Ingleside,Sydney,250,False,1,Share House,4,1,2,25-02-2023
P238442,/share-house-sydney-surry-hills-2010-P238442,Surry Hills,Sydney,300,True,1,Share House,5,2,5,25-02-2023
P764004,/share-house-sydney-rockdale-2216-P764004,Rockdale,Sydney,350,True,1,Flatshare,2,2,2,25-02-2023
P1301472,/share-house-sydney-spring-farm-2570-P1301472,Spring Farm,Sydney,350,False,1,Share House,5,3,3,25-02-2023
P535957,/share-house-sydney-willoughby-2068-P535957,Willoughby,Sydney,320,True,1,Flatshare,3,1,1,25-02-2023
P1293448,/share-house-sydney-surry-hills-2010-P1293448,Surry Hills,Sydney,650,True,1,Share House,2,1,2,25-02-2023
P644008,/share-house-sydney-northmead-2152-P644008,Northmead,Sydney,450,False,1,Share House,3,2,1,25-02-2023
P618030,/share-house-sydney-dundas-valley-2117-P618030,Dundas Valley,Sydney,250,True,1,Share House,4,3,3,25-02-2023
P1300854,/share-house-sydney-north-bondi-2026-P1300854,North Bondi,Sydney,400,False,1,Share House,3,1,2,25-02-2023
P1300619,/share-house-sydney-kensington-2033-P1300619,Kensington,Sydney,375,False,1,Flatshare,2,1,2,25-02-2023
P1296770,/share-house-sydney-moorebank-2170-P1296770,Moorebank,Sydney,375,True,1,Share House,2,1,1,25-02-2023
P1301128,/share-house-sydney-riverstone-2765-P1301128,Riverstone,Sydney,250,True,1,Share House,5,3,2,25-02-2023
P447123,/share-house-sydney-manly-2095-P447123,Manly,Sydney,575,True,1,Flatshare,2,1,1,25-02-2023
P1300383,/share-house-sydney-saint-marys-2760-P1300383,Saint Marys,Sydney,215,True,4,Share House,4,2,4,25-02-2023
P1281068,/share-house-sydney-epping-2121-P1281068,Epping,Sydney,320,False,1,Flatshare,2,2,1,25-02-2023
P1300626,/share-house-sydney-baulkham-hills-2153-P1300626,Baulkham Hills,Sydney,240,False,1,Share House,4,2,3,25-02-2023
P1069539,/share-house-sydney-jordan-springs-2747-P1069539,Jordan Springs,Sydney,220,False,1,Share House,4,2,3,25-02-2023
P1301043,/share-house-sydney-bondi-beach-2026-P1301043,Bondi Beach,Sydney,550,False,1,Flatshare,2,2,2,25-02-2023
P737512,/share-house-sydney-gordon-2072-P737512,Gordon,Sydney,245,True,2,Share House,2,1,1,25-02-2023
P1288090,/share-house-sydney-bondi-beach-2026-P1288090,Bondi Beach,Sydney,500,False,1,Flatshare,2,1,3,25-02-2023
P1271333,/share-house-sydney-box-hill-2765-P1271333,Box Hill,Sydney,300,True,1,Share House,4,2,3,25-02-2023
P1300863,/student-accommodation-sydney-strathfield-2135-P1300863,Strathfield,Sydney,500,True,1,Student Accommodation,1,1,1,25-02-2023
P1285049,/share-house-sydney-paddington-2021-P1285049,Paddington,Sydney,400,False,1,Share House,3,2,2,25-02-2023
P1296289,/share-house-sydney-wentworthville-2145-P1296289,Wentworthville,Sydney,350,False,1,Share House,2,1,1,25-02-2023
P1285757,/share-house-sydney-lidcombe-2141-P1285757,Lidcombe,Sydney,275,False,1,Flatshare,2,2,2,25-02-2023
P1137692,/share-house-sydney-baulkham-hills-2153-P1137692,Baulkham Hills,Sydney,250,True,1,Share House,5,3,1,25-02-2023
P1267073,/share-house-sydney-carramar-2163-P1267073,Carramar,Sydney,180,True,1,Flatshare,3,1,3,25-02-2023
P1300644,/share-house-sydney-croydon-2132-P1300644,Croydon,Sydney,185,False,1,Share House,3,1,3,25-02-2023
P1192313,/share-house-sydney-glebe-2037-P1192313,Glebe,Sydney,260,False,1,Share House,3,1,3,25-02-2023
P1275159,/whole-property-sydney-catherine-field-2557-P1275159,Catherine Field,Sydney,260,False,3,Whole Property for rent,3,2,0,25-02-2023
P1254608,/1-bed-sydney-campsie-2194-P1254608,Campsie,Sydney,500,True,1,Bed for rent,1,1,0,25-02-2023
P1296993,/share-house-sydney-kingswood-2747-P1296993,Kingswood,Sydney,250,True,1,Share House,4,3,2,25-02-2023
P1275522,/share-house-sydney-petersham-2049-P1275522,Petersham,Sydney,290,True,1,Share House,3,2,3,25-02-2023
P1277758,/share-house-sydney-henley-2111-P1277758,Henley,Sydney,285,True,2,Share House,3,1,3,25-02-2023
P1207168,/share-house-sydney-kings-langley-2147-P1207168,Kings Langley,Sydney,200,True,1,Share House,4,2,4,25-02-2023
P1300332,/share-house-sydney-saint-johns-park-2176-P1300332,Saint Johns Park,Sydney,300,True,2,Share House,4,3,3,25-02-2023
P1260697,/share-house-sydney-spring-farm-2570-P1260697,Spring Farm,Sydney,330,True,1,Share House,4,3,1,25-02-2023
P1293340,/share-house-sydney-wentworth-point-2127-P1293340,Wentworth Point,Sydney,340,False,1,Flatshare,2,2,2,25-02-2023
P1300277,/share-house-sydney-saint-marys-2760-P1300277,Saint Marys,Sydney,160,True,1,Share House,3,1,3,25-02-2023
P1284053,/share-house-sydney-seaforth-2092-P1284053,Seaforth,Sydney,425,True,1,Share House,4,3,2,25-02-2023
P1254006,/share-house-sydney-manly-2095-P1254006,Manly,Sydney,500,False,1,Flatshare,2,1,1,25-02-2023
P1299612,/share-house-sydney-cremorne-point-2090-P1299612,Cremorne Point,Sydney,500,False,1,Flatshare,3,2,2,25-02-2023
P1300149,/share-house-sydney-dural-2158-P1300149,Dural,Sydney,275,False,1,Share House,2,1,3,25-02-2023
P1184502,/share-house-sydney-riverstone-2765-P1184502,Riverstone,Sydney,280,True,2,Share House,5,2,1,25-02-2023
P1169293,/share-house-sydney-wentworth-point-2127-P1169293,Wentworth Point,Sydney,295,False,2,Flatshare,2,2,1,25-02-2023
P1300113,/share-house-sydney-mascot-2020-P1300113,Mascot,Sydney,420,False,1,Flatshare,2,2,2,25-02-2023
P1294741,/share-house-sydney-chipping-norton-2170-P1294741,Chipping Norton,Sydney,250,False,1,Share House,3,1,1,25-02-2023
P1299998,/share-house-sydney-merrylands-2160-P1299998,Merrylands,Sydney,280,True,1,Flatshare,2,2,2,25-02-2023
P1300059,/share-house-sydney-bellevue-hill-2023-P1300059,Bellevue Hill,Sydney,600,False,1,Flatshare,3,2,1,25-02-2023
P1297399,/share-house-sydney-mona-vale-2103-P1297399,Mona Vale,Sydney,380,True,1,Share House,3,1,2,25-02-2023
P1223205,/share-house-sydney-abbotsford-2046-P1223205,Abbotsford,Sydney,370,False,1,Share House,3,3,3,25-02-2023
P1296937,/share-house-sydney-saint-marys-2760-P1296937,Saint Marys,Sydney,240,False,1,Share House,2,1,2,25-02-2023
P1295152,/share-house-sydney-baulkham-hills-2153-P1295152,Baulkham Hills,Sydney,250,False,1,Share House,2,2,1,25-02-2023
P1297953,/share-house-sydney-lidcombe-2141-P1297953,Lidcombe,Sydney,550,True,1,Flatshare,2,1,1,25-02-2023
P562041,/share-house-sydney-clontarf-2093-P562041,Clontarf,Sydney,500,False,1,Share House,5,3,2,25-02-2023
P1285700,/share-house-sydney-cronulla-2230-P1285700,Cronulla,Sydney,300,False,1,Flatshare,2,1,2,25-02-2023
P703458,/share-house-sydney-schofields-2762-P703458,Schofields,Sydney,350,True,1,Share House,4,2,3,25-02-2023
