flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1203231,/share-house-sydney-hurstville-2220-P1203231,Hurstville,Sydney,190,True,1,Flatshare,3,2,3,25-06-2022
P1205959,/share-house-sydney-mascot-2020-P1205959,Mascot,Sydney,300,False,1,Flatshare,3,2,3,25-06-2022
P1181795,/share-house-sydney-auburn-2144-P1181795,Auburn,Sydney,320,False,1,Flatshare,2,2,2,25-06-2022
P1115549,/share-house-sydney-bronte-2024-P1115549,Bronte,Sydney,325,False,1,Flatshare,3,1,3,25-06-2022
P1157572,/student-accommodation-sydney-lane-cove-north-2066-P1157572,Lane Cove North,Sydney,350,False,1,Student Accommodation,2,1,1,25-06-2022
P1199637,/share-house-sydney-rockdale-2216-P1199637,Rockdale,Sydney,300,True,1,Share House,3,2,2,25-06-2022
P1205709,/share-house-sydney-belmore-2192-P1205709,Belmore,Sydney,180,True,1,Share House,4,2,3,25-06-2022
P1205935,/studio-sydney-rozelle-2039-P1205935,Rozelle,Sydney,420,True,1,Studio for rent,1,1,0,25-06-2022
P831644,/share-house-sydney-schofields-2762-P831644,Schofields,Sydney,200,True,1,Flatshare,3,2,1,25-06-2022
P808861,/share-house-sydney-bronte-2024-P808861,Bronte,Sydney,325,False,1,Flatshare,3,1,3,25-06-2022
P663645,/share-house-sydney-parramatta-2150-P663645,Parramatta,Sydney,240,True,1,Flatshare,4,2,5,25-06-2022
P1205942,/share-house-sydney-strathfield-south-2136-P1205942,Strathfield South,Sydney,300,False,1,Flatshare,2,2,1,25-06-2022
P1205941,/share-house-sydney-redfern-2016-P1205941,Redfern,Sydney,330,False,1,Flatshare,3,2,3,25-06-2022
P1205939,/share-house-sydney-coogee-2034-P1205939,Coogee,Sydney,370,False,1,Flatshare,3,1,3,25-06-2022
P1205932,/share-house-sydney-manly-2095-P1205932,Manly,Sydney,400,True,1,Flatshare,2,1,2,25-06-2022
P1205921,/share-house-sydney-ryde-2112-P1205921,Ryde,Sydney,375,False,2,Flatshare,2,2,2,25-06-2022
P1181336,/share-house-sydney-bexley-2207-P1181336,Bexley,Sydney,300,False,1,Share House,2,1,2,25-06-2022
P1205854,/share-house-sydney-kensington-2033-P1205854,Kensington,Sydney,270,False,1,Flatshare,2,1,2,25-06-2022
P1203383,/share-house-sydney-ramsgate-beach-2217-P1203383,Ramsgate Beach,Sydney,250,True,1,Flatshare,2,1,1,25-06-2022
P1205911,/share-house-sydney-waverley-2024-P1205911,Waverley,Sydney,350,False,1,Flatshare,2,1,3,25-06-2022
P1082241,/share-house-sydney-guildford-2161-P1082241,Guildford,Sydney,200,True,1,Share House,2,1,2,25-06-2022
P1198317,/share-house-sydney-stanhope-gardens-2768-P1198317,Stanhope Gardens,Sydney,200,True,1,Share House,4,2,3,25-06-2022
P1135787,/whole-property-sydney-marsfield-2122-P1135787,Marsfield,Sydney,200,False,4,Whole Property for rent,4,1,0,25-06-2022
P1205916,/studio-sydney-castle-hill-2154-P1205916,Castle Hill,Sydney,320,True,1,Studio for rent,1,1,0,25-06-2022
P1170636,/share-house-sydney-bondi-junction-2022-P1170636,Bondi Junction,Sydney,350,True,1,Flatshare,2,1,2,25-06-2022
P1205884,/student-accommodation-sydney-lugarno-2210-P1205884,Lugarno,Sydney,250,True,1,Student Accommodation,5,4,3,25-06-2022
P1205918,/share-house-sydney-ryde-2112-P1205918,Ryde,Sydney,240,True,1,Flatshare,2,1,1,25-06-2022
P1198834,/share-house-sydney-double-bay-2028-P1198834,Double Bay,Sydney,300,True,1,Flatshare,2,1,3,25-06-2022
P520508,/share-house-sydney-drummoyne-2047-P520508,Drummoyne,Sydney,420,False,1,Flatshare,2,1,1,25-06-2022
P1205362,/share-house-sydney-balgowlah-2093-P1205362,Balgowlah,Sydney,645,False,1,Flatshare,2,2,1,25-06-2022
P1205892,/student-accommodation-sydney-bexley-2207-P1205892,Bexley,Sydney,200,False,1,Student Accommodation,2,1,1,25-06-2022
P1205883,/student-accommodation-sydney-eastlakes-2018-P1205883,Eastlakes,Sydney,230,False,1,Student Accommodation,2,1,2,25-06-2022
P1205158,/share-house-sydney-surry-hills-2010-P1205158,Surry Hills,Sydney,350,True,1,Share House,3,2,2,25-06-2022
P1205475,/share-house-sydney-zetland-2017-P1205475,Zetland,Sydney,450,True,1,Flatshare,3,1,4,25-06-2022
P757600,/share-house-sydney-leichhardt-2040-P757600,Leichhardt,Sydney,300,False,1,Flatshare,3,2,3,25-06-2022
P1205905,/student-accommodation-sydney-eastlakes-2018-P1205905,Eastlakes,Sydney,230,False,1,Student Accommodation,2,1,2,25-06-2022
P1205902,/share-house-sydney-seven-hills-2147-P1205902,Seven Hills,Sydney,200,True,1,Share House,3,1,2,25-06-2022
P962904,/share-house-sydney-sydney-olympic-park-2127-P962904,Sydney Olympic Park,Sydney,420,True,1,Flatshare,2,2,2,25-06-2022
P1205899,/share-house-sydney-bondi-junction-2022-P1205899,Bondi Junction,Sydney,300,True,1,Flatshare,3,1,3,25-06-2022
P542206,/share-house-sydney-paddington-2021-P542206,Paddington,Sydney,290,True,1,Flatshare,4,2,2,25-06-2022
P774217,/share-house-sydney-stanmore-2048-P774217,Stanmore,Sydney,230,True,1,Flatshare,2,1,1,25-06-2022
P1205895,/share-house-sydney-waterloo-2017-P1205895,Waterloo,Sydney,310,False,1,Flatshare,2,2,2,25-06-2022
P405754,/share-house-sydney-maroubra-2035-P405754,Maroubra,Sydney,220,False,1,Share House,5,3,4,25-06-2022
P1059508,/share-house-sydney-pyrmont-2009-P1059508,Pyrmont,Sydney,400,True,1,Flatshare,2,2,2,25-06-2022
P1119949,/share-house-sydney-redfern-2016-P1119949,Redfern,Sydney,300,False,1,Flatshare,3,2,3,25-06-2022
P1184593,/share-house-sydney-surry-hills-2010-P1184593,Surry Hills,Sydney,365,False,1,Share House,3,1,3,25-06-2022
P992145,/share-house-sydney-kensington-2033-P992145,Kensington,Sydney,225,True,1,Share House,3,2,3,25-06-2022
P1205880,/share-house-sydney-ashfield-2131-P1205880,Ashfield,Sydney,270,False,1,Flatshare,2,1,1,25-06-2022
P176558,/studio-sydney-glebe-2037-P176558,Glebe,Sydney,400,True,1,Studio for rent,1,1,0,25-06-2022
P1198934,/share-house-sydney-2000-P1198934,Sydney,Sydney,350,False,1,Flatshare,2,2,2,25-06-2022
P879004,/granny-flat-sydney-mascot-2020-P879004,Mascot,Sydney,280,True,1,Granny Flat for rent,1,1,0,25-06-2022
P1120284,/share-house-sydney-mona-vale-2103-P1120284,Mona Vale,Sydney,260,False,1,Share House,5,3,5,25-06-2022
P285016,/share-house-sydney-marsfield-2122-P285016,Marsfield,Sydney,215,True,1,Share House,5,3,5,25-06-2022
P353079,/share-house-sydney-marsfield-2122-P353079,Marsfield,Sydney,225,True,1,Share House,5,3,5,25-06-2022
P1202972,/share-house-sydney-randwick-2031-P1202972,Randwick,Sydney,400,False,1,Share House,3,2,1,25-06-2022
P1192512,/share-house-sydney-greenwich-2065-P1192512,Greenwich,Sydney,310,False,1,Share House,2,1,2,25-06-2022
P1114857,/share-house-sydney-coogee-2034-P1114857,Coogee,Sydney,300,True,1,Flatshare,3,1,3,25-06-2022
P1135574,/student-accommodation-sydney-glebe-2037-P1135574,Glebe,Sydney,350,True,1,Student Accommodation,1,1,1,25-06-2022
P820111,/share-house-sydney-glebe-2037-P820111,Glebe,Sydney,320,True,1,Flatshare,4,2,6,25-06-2022
P1205813,/share-house-sydney-cremorne-2090-P1205813,Cremorne,Sydney,295,False,2,Flatshare,3,2,3,25-06-2022
P776095,/share-house-sydney-rozelle-2039-P776095,Rozelle,Sydney,350,False,1,Share House,3,2,3,25-06-2022
P1199898,/share-house-sydney-north-bondi-2026-P1199898,North Bondi,Sydney,425,False,1,Share House,2,2,1,25-06-2022
P1205862,/share-house-sydney-auburn-2144-P1205862,Auburn,Sydney,150,False,1,Flatshare,2,1,1,25-06-2022
P1004102,/share-house-sydney-north-manly-2100-P1004102,North Manly,Sydney,475,True,1,Share House,3,2,3,25-06-2022
P1200790,/studio-sydney-bondi-2026-P1200790,Bondi,Sydney,550,True,1,Studio for rent,1,1,0,25-06-2022
P1205747,/share-house-sydney-darlinghurst-2010-P1205747,Darlinghurst,Sydney,295,False,1,Share House,5,3,6,25-06-2022
P1155928,/share-house-sydney-eastlakes-2018-P1155928,Eastlakes,Sydney,250,False,1,Flatshare,2,1,1,25-06-2022
P1205710,/share-house-sydney-eastwood-2122-P1205710,Eastwood,Sydney,210,True,1,Flatshare,2,1,1,25-06-2022
P1205425,/share-house-sydney-wentworth-point-2127-P1205425,Wentworth Point,Sydney,400,False,1,Flatshare,2,2,2,25-06-2022
P1205844,/share-house-sydney-bondi-junction-2022-P1205844,Bondi Junction,Sydney,300,True,1,Share House,3,2,3,25-06-2022
P380013,/share-house-sydney-bondi-junction-2022-P380013,Bondi Junction,Sydney,360,True,1,Flatshare,3,1,2,25-06-2022
P467796,/share-house-sydney-lidcombe-2141-P467796,Lidcombe,Sydney,165,False,3,Share House,4,2,4,25-06-2022
P1051448,/share-house-sydney-manly-2095-P1051448,Manly,Sydney,550,False,1,Flatshare,3,2,2,25-06-2022
P994312,/share-house-sydney-blacktown-2148-P994312,Blacktown,Sydney,200,True,1,Share House,3,2,1,25-06-2022
P701588,/share-house-sydney-glebe-2037-P701588,Glebe,Sydney,280,True,1,Share House,4,2,3,25-06-2022
P1149213,/share-house-sydney-castle-hill-2154-P1149213,Castle Hill,Sydney,315,False,2,Share House,5,4,4,25-06-2022
P1090874,/share-house-sydney-fairfield-2165-P1090874,Fairfield,Sydney,270,True,1,Share House,2,2,1,25-06-2022
P1205629,/share-house-sydney-hebersham-2770-P1205629,Hebersham,Sydney,200,True,1,Flatshare,2,1,1,25-06-2022
P1205838,/share-house-sydney-manly-vale-2093-P1205838,Manly Vale,Sydney,305,True,1,Share House,3,1,2,25-06-2022
P1205319,/1-bed-sydney-pyrmont-2009-P1205319,Pyrmont,Sydney,500,True,1,Bed for rent,1,1,0,25-06-2022
P1112100,/share-house-sydney-lane-cove-2066-P1112100,Lane Cove,Sydney,230,False,1,Flatshare,3,1,3,25-06-2022
P1120772,/share-house-sydney-curl-curl-2096-P1120772,Curl Curl,Sydney,150,False,1,Share House,4,3,4,25-06-2022
P1100439,/share-house-sydney-coogee-2034-P1100439,Coogee,Sydney,330,False,1,Share House,4,2,4,25-06-2022
P1191402,/share-house-sydney-manly-2095-P1191402,Manly,Sydney,380,False,1,Flatshare,3,2,3,25-06-2022
P1103971,/share-house-sydney-rhodes-2138-P1103971,Rhodes,Sydney,360,True,1,Flatshare,3,2,2,25-06-2022
P1027538,/studio-sydney-canterbury-2193-P1027538,Canterbury,Sydney,330,False,1,Studio for rent,1,1,0,25-06-2022
P1181824,/share-house-sydney-castle-hill-2154-P1181824,Castle Hill,Sydney,230,True,1,Share House,5,4,5,25-06-2022
P1198168,/share-house-sydney-paddington-2021-P1198168,Paddington,Sydney,335,False,1,Share House,4,3,4,25-06-2022
P1205667,/share-house-sydney-jamisontown-2750-P1205667,Jamisontown,Sydney,200,False,2,Share House,3,1,3,25-06-2022
P1048368,/share-house-sydney-randwick-2031-P1048368,Randwick,Sydney,255,True,1,Share House,4,1,4,25-06-2022
P1205818,/share-house-sydney-mosman-2088-P1205818,Mosman,Sydney,340,True,1,Flatshare,2,1,2,25-06-2022
P946757,/share-house-sydney-bondi-beach-2026-P946757,Bondi Beach,Sydney,350,True,1,Flatshare,3,1,3,25-06-2022
P1194877,/student-accommodation-sydney-bondi-2026-P1194877,Bondi,Sydney,270,True,2,Student Accommodation,5,4,6,25-06-2022
P1142352,/share-house-sydney-bondi-2026-P1142352,Bondi,Sydney,280,False,1,Share House,4,4,3,25-06-2022
P1193695,/share-house-sydney-glebe-2037-P1193695,Glebe,Sydney,365,False,1,Flatshare,3,2,3,25-06-2022
P901429,/share-house-sydney-mona-vale-2103-P901429,Mona Vale,Sydney,280,True,1,Share House,6,2,5,25-06-2022
P1193743,/share-house-sydney-zetland-2017-P1193743,Zetland,Sydney,380,False,1,Flatshare,2,2,2,25-06-2022
P1024460,/share-house-sydney-surry-hills-2010-P1024460,Surry Hills,Sydney,170,True,1,Share House,6,4,5,25-06-2022
P1193830,/share-house-sydney-kogarah-2217-P1193830,Kogarah,Sydney,220,True,1,Flatshare,2,2,1,25-06-2022
P1093809,/share-house-sydney-bondi-beach-2026-P1093809,Bondi Beach,Sydney,185,False,1,Share House,3,1,2,25-06-2022
P1167677,/share-house-sydney-chatswood-west-2067-P1167677,Chatswood West,Sydney,260,False,1,Share House,3,1,3,25-06-2022
P1193702,/share-house-sydney-beaconsfield-2015-P1193702,Beaconsfield,Sydney,350,True,1,Share House,2,1,2,25-06-2022
P1193643,/homestay-sydney-kellyville-2155-P1193643,Kellyville,Sydney,250,True,1,Homestay,3,2,2,25-06-2022
P1193577,/share-house-sydney-west-ryde-2114-P1193577,West Ryde,Sydney,280,True,1,Share House,4,2,1,25-06-2022
P1193350,/share-house-sydney-alexandria-2015-P1193350,Alexandria,Sydney,375,False,1,Flatshare,2,2,2,25-06-2022
P1005213,/studio-sydney-homebush-west-2140-P1005213,Homebush West,Sydney,280,True,1,Studio for rent,1,1,0,25-06-2022
P1184731,/share-house-sydney-stanmore-2048-P1184731,Stanmore,Sydney,300,False,2,Share House,3,1,3,25-06-2022
P1175615,/share-house-sydney-darlington-2008-P1175615,Darlington,Sydney,300,False,1,Share House,3,1,3,25-06-2022
P1175230,/share-house-sydney-oran-park-2570-P1175230,Oran Park,Sydney,260,True,3,Share House,4,2,4,25-06-2022
P1161950,/share-house-sydney-berala-2141-P1161950,Berala,Sydney,230,True,1,Share House,2,1,2,25-06-2022
P1180720,/share-house-sydney-saint-marys-2760-P1180720,Saint Marys,Sydney,200,False,1,Share House,2,1,2,25-06-2022
P1158854,/student-accommodation-sydney-eastwood-2122-P1158854,Eastwood,Sydney,215,True,2,Student Accommodation,3,1,3,25-06-2022
P1156310,/share-house-sydney-chippendale-2008-P1156310,Chippendale,Sydney,330,True,1,Flatshare,2,1,1,25-06-2022
P1078492,/share-house-sydney-ultimo-2007-P1078492,Ultimo,Sydney,300,False,1,Share House,4,2,4,25-06-2022
P447779,/share-house-sydney-summer-hill-2130-P447779,Summer Hill,Sydney,280,True,1,Share House,3,1,2,25-06-2022
P982439,/share-house-sydney-paddington-2021-P982439,Paddington,Sydney,210,True,1,Share House,6,4,6,25-06-2022
P1200194,/share-house-sydney-chatswood-west-2067-P1200194,Chatswood West,Sydney,290,True,3,Share House,6,2,7,25-06-2022
P578747,/share-house-sydney-manly-2095-P578747,Manly,Sydney,320,True,1,Flatshare,3,1,3,25-06-2022
P1205098,/share-house-sydney-darlinghurst-2010-P1205098,Darlinghurst,Sydney,315,False,1,Share House,5,3,5,25-06-2022
P1205809,/share-house-sydney-leichhardt-2040-P1205809,Leichhardt,Sydney,280,True,1,Share House,2,1,1,25-06-2022
P1052521,/share-house-sydney-marrickville-2204-P1052521,Marrickville,Sydney,280,True,1,Share House,5,2,4,25-06-2022
P1205612,/share-house-sydney-coogee-2034-P1205612,Coogee,Sydney,350,False,1,Flatshare,3,1,3,25-06-2022
P1200086,/share-house-sydney-leichhardt-2040-P1200086,Leichhardt,Sydney,300,True,1,Flatshare,2,2,1,25-06-2022
P1175202,/share-house-sydney-st-peters-2044-P1175202,St Peters,Sydney,310,True,1,Share House,6,4,7,25-06-2022
P207679,/share-house-sydney-lindfield-2070-P207679,Lindfield,Sydney,190,False,1,Share House,3,2,1,25-06-2022
P1203791,/share-house-sydney-randwick-2031-P1203791,Randwick,Sydney,250,False,1,Share House,5,2,5,25-06-2022
P1201119,/share-house-sydney-alexandria-2015-P1201119,Alexandria,Sydney,330,True,1,Flatshare,2,2,1,25-06-2022
P212950,/studio-sydney-waverley-2024-P212950,Waverley,Sydney,395,True,1,Studio for rent,1,1,0,25-06-2022
P1205800,/share-house-sydney-redfern-2016-P1205800,Redfern,Sydney,320,True,1,Share House,6,2,6,25-06-2022
P1205796,/share-house-sydney-redfern-2016-P1205796,Redfern,Sydney,230,True,3,Share House,6,4,7,25-06-2022
P1205799,/share-house-sydney-redfern-2016-P1205799,Redfern,Sydney,240,True,1,Share House,6,2,6,25-06-2022
P1205421,/share-house-sydney-randwick-2031-P1205421,Randwick,Sydney,295,True,1,Flatshare,4,1,3,25-06-2022
P1165859,/share-house-sydney-bondi-2026-P1165859,Bondi,Sydney,305,True,2,Share House,3,3,3,25-06-2022
P1205789,/share-house-sydney-penrith-2750-P1205789,Penrith,Sydney,200,False,1,Flatshare,2,2,1,25-06-2022
P1084945,/share-house-sydney-glebe-2037-P1084945,Glebe,Sydney,370,True,1,Share House,6,4,6,25-06-2022
P1168601,/share-house-sydney-north-sydney-2060-P1168601,North Sydney,Sydney,280,False,1,Share House,3,1,3,25-06-2022
P1205766,/share-house-sydney-cobbitty-2570-P1205766,Cobbitty,Sydney,300,True,1,Share House,4,2,3,25-06-2022
P566708,/share-house-sydney-chippendale-2008-P566708,Chippendale,Sydney,185,False,1,Flatshare,2,1,4,25-06-2022
P902848,/share-house-sydney-chippendale-2008-P902848,Chippendale,Sydney,185,False,1,Flatshare,2,1,4,25-06-2022
P1205740,/1-bed-sydney-bondi-junction-2022-P1205740,Bondi Junction,Sydney,700,False,1,Bed for rent,1,1,0,25-06-2022
P620370,/share-house-sydney-kareela-2232-P620370,Kareela,Sydney,270,True,1,Share House,5,4,2,25-06-2022
P769043,/share-house-sydney-penrith-2750-P769043,Penrith,Sydney,240,True,1,Flatshare,2,2,1,25-06-2022
P1201248,/share-house-sydney-north-sydney-2060-P1201248,North Sydney,Sydney,250,False,1,Flatshare,2,1,1,25-06-2022
P1205750,/share-house-sydney-2000-P1205750,Sydney,Sydney,260,False,1,Flatshare,2,1,2,25-06-2022
P1186589,/share-house-sydney-camperdown-2050-P1186589,Camperdown,Sydney,240,True,1,Share House,3,2,3,25-06-2022
P1203697,/share-house-sydney-glebe-2037-P1203697,Glebe,Sydney,200,True,1,Share House,2,1,1,25-06-2022
P1136460,/share-house-sydney-north-sydney-2060-P1136460,North Sydney,Sydney,250,False,1,Share House,3,2,3,25-06-2022
P1205714,/share-house-sydney-strathfield-2135-P1205714,Strathfield,Sydney,250,True,1,Share House,5,2,5,25-06-2022
P1205718,/share-house-sydney-forest-lodge-2037-P1205718,Forest Lodge,Sydney,280,True,1,Share House,6,2,6,25-06-2022
P1192042,/share-house-sydney-parramatta-2150-P1192042,Parramatta,Sydney,230,True,1,Flatshare,3,2,3,25-06-2022
P498978,/studio-sydney-waverley-2024-P498978,Waverley,Sydney,390,True,1,Studio for rent,1,1,0,25-06-2022
P1110602,/share-house-sydney-strathfield-2135-P1110602,Strathfield,Sydney,200,False,1,Share House,4,3,3,25-06-2022
P1190573,/share-house-sydney-eastwood-2122-P1190573,Eastwood,Sydney,190,True,3,Share House,4,2,1,25-06-2022
P1189972,/share-house-sydney-sydney-olympic-park-2127-P1189972,Sydney Olympic Park,Sydney,440,True,1,Flatshare,2,2,2,25-06-2022
P885877,/share-house-sydney-jamisontown-2750-P885877,Jamisontown,Sydney,250,True,1,Share House,4,2,4,25-06-2022
P814795,/share-house-sydney-queenscliff-2096-P814795,Queenscliff,Sydney,290,True,1,Flatshare,2,1,1,25-06-2022
P225810,/share-house-sydney-coogee-2034-P225810,Coogee,Sydney,350,True,1,Flatshare,3,1,2,25-06-2022
P659577,/share-house-sydney-redfern-2016-P659577,Redfern,Sydney,290,True,2,Share House,6,2,7,25-06-2022
P1169727,/share-house-sydney-forest-lodge-2037-P1169727,Forest Lodge,Sydney,275,True,1,Share House,6,4,7,25-06-2022
P1192683,/1-bed-sydney-woolloomooloo-2011-P1192683,Woolloomooloo,Sydney,560,True,1,Bed for rent,1,1,0,25-06-2022
P1205537,/share-house-sydney-enmore-2042-P1205537,Enmore,Sydney,295,True,1,Share House,4,2,4,25-06-2022
P1205700,/1-bed-sydney-randwick-2031-P1205700,Randwick,Sydney,550,False,1,Bed for rent,1,1,0,25-06-2022
P1205069,/share-house-sydney-st-peters-2044-P1205069,St Peters,Sydney,280,True,1,Share House,3,1,3,25-06-2022
P1199815,/share-house-sydney-brighton-le-sands-2216-P1199815,Brighton-Le-Sands,Sydney,350,True,1,Flatshare,2,2,1,25-06-2022
P751593,/share-house-sydney-cronulla-2230-P751593,Cronulla,Sydney,250,False,1,Flatshare,3,1,3,25-06-2022
P1201712,/1-bed-sydney-turramurra-2074-P1201712,Turramurra,Sydney,350,False,1,Bed for rent,1,1,0,25-06-2022
P1011595,/share-house-sydney-lane-cove-2066-P1011595,Lane Cove,Sydney,250,True,1,Flatshare,3,2,3,25-06-2022
P1205534,/share-house-sydney-zetland-2017-P1205534,Zetland,Sydney,380,True,1,Flatshare,2,2,1,25-06-2022
P198657,/share-house-sydney-coogee-2034-P198657,Coogee,Sydney,350,True,1,Flatshare,3,2,4,25-06-2022
P1205675,/whole-property-sydney-bondi-beach-2026-P1205675,Bondi Beach,Sydney,1025,False,3,Whole Property for rent,3,1,0,25-06-2022
P1203585,/share-house-sydney-kingsford-2032-P1203585,Kingsford,Sydney,250,True,1,Flatshare,2,1,1,25-06-2022
P1119517,/share-house-sydney-penrith-2750-P1119517,Penrith,Sydney,270,False,1,Share House,2,2,1,25-06-2022
P1205648,/share-house-sydney-marrickville-2204-P1205648,Marrickville,Sydney,270,False,1,Share House,3,2,2,25-06-2022
P1205634,/student-accommodation-sydney-2000-P1205634,Sydney,Sydney,629,True,1,Student Accommodation,1,1,1,25-06-2022
P1205646,/student-accommodation-sydney-haymarket-2000-P1205646,Haymarket,Sydney,499,True,1,Student Accommodation,4,4,4,25-06-2022
