flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1177394,/share-house-melbourne-reservoir-3073-P1177394,Reservoir,Melbourne,200,True,1,Share House,3,2,1,12-11-2022
P599946,/share-house-melbourne-south-yarra-3141-P599946,South Yarra,Melbourne,275,False,1,Flatshare,2,1,1,12-11-2022
P1180746,/share-house-melbourne-camberwell-3124-P1180746,Camberwell,Melbourne,200,True,1,Share House,2,1,2,12-11-2022
P776376,/share-house-melbourne-glen-waverley-3150-P776376,Glen Waverley,Melbourne,280,True,1,Share House,6,4,6,12-11-2022
P209607,/share-house-melbourne-seaford-3198-P209607,Seaford,Melbourne,250,True,1,Share House,3,1,1,12-11-2022
P821521,/share-house-melbourne-footscray-3011-P821521,Footscray,Melbourne,147,False,1,Share House,3,1,3,12-11-2022
P768353,/share-house-melbourne-keysborough-3173-P768353,Keysborough,Melbourne,150,True,1,Share House,3,2,2,12-11-2022
P484296,/share-house-melbourne-airport-west-3042-P484296,Airport West,Melbourne,200,False,1,Share House,3,2,3,12-11-2022
P1159585,/student-accommodation-melbourne-clayton-3168-P1159585,Clayton,Melbourne,190,False,1,Student Accommodation,3,2,3,12-11-2022
P1161823,/share-house-melbourne-hillside-3037-P1161823,Hillside,Melbourne,200,True,1,Share House,3,1,1,12-11-2022
P923837,/share-house-melbourne-alphington-3078-P923837,Alphington,Melbourne,200,True,1,Share House,3,2,1,12-11-2022
P1151581,/share-house-melbourne-werribee-3030-P1151581,Werribee,Melbourne,150,True,1,Share House,4,2,3,12-11-2022
P1138589,/homestay-melbourne-ivanhoe-3079-P1138589,Ivanhoe,Melbourne,75,False,1,Homestay,1,1,1,12-11-2022
P302573,/share-house-melbourne-northcote-3070-P302573,Northcote,Melbourne,100,True,1,Share House,2,1,2,12-11-2022
P1138350,/share-house-melbourne-cranbourne-3977-P1138350,Cranbourne,Melbourne,165,False,4,Share House,4,2,2,12-11-2022
P846282,/share-house-melbourne-coldstream-3770-P846282,Coldstream,Melbourne,150,True,1,Share House,2,1,1,12-11-2022
P825604,/share-house-melbourne-st-kilda-3182-P825604,St Kilda,Melbourne,200,False,1,Flatshare,2,1,1,12-11-2022
P1053624,/whole-property-melbourne-box-hill-3128-P1053624,Box Hill,Melbourne,650,False,3,Whole Property for rent,3,2,0,12-11-2022
P1082388,/share-house-melbourne-williamstown-3016-P1082388,Williamstown,Melbourne,175,False,1,Flatshare,3,1,4,12-11-2022
P886156,/share-house-melbourne-epping-3076-P886156,Epping,Melbourne,200,True,3,Share House,3,2,3,12-11-2022
P567743,/share-house-melbourne-plenty-3090-P567743,Plenty,Melbourne,180,True,1,Share House,3,2,2,12-11-2022
P889425,/homestay-melbourne-bundoora-3083-P889425,Bundoora,Melbourne,240,True,1,Homestay,3,1,3,12-11-2022
P1211273,/whole-property-west-melbourne-3000-P1211273,West Melbourne,West Melbourne,995,False,2,Whole Property for rent,2,2,0,12-11-2022
P1244370,/share-house-wyndham-vale-3024-P1244370,Wyndham Vale,Wyndham Vale,200,False,1,Share House,3,2,3,12-11-2022
P825763,/share-house-plumpton-3335-P825763,Plumpton,Plumpton,195,False,1,Share House,4,2,2,12-11-2022
P1257053,/share-house-fraser-rise-3335-P1257053,Fraser Rise,Fraser Rise,175,False,1,Share House,3,2,1,12-11-2022
P1260622,/share-house-wyndham-vale-3024-P1260622,Wyndham Vale,Wyndham Vale,220,True,1,Share House,4,2,2,12-11-2022
P1121454,/share-house-sunbury-3429-P1121454,Sunbury,Sunbury,170,False,1,Share House,3,2,3,12-11-2022
P1246931,/share-house-wyndham-vale-3024-P1246931,Wyndham Vale,Wyndham Vale,220,True,1,Share House,3,2,1,12-11-2022
P1138817,/share-house-wyndham-vale-3024-P1138817,Wyndham Vale,Wyndham Vale,160,False,1,Share House,3,2,1,12-11-2022
P1224792,/share-house-sunbury-3429-P1224792,Sunbury,Sunbury,210,False,1,Share House,3,1,2,12-11-2022
P482716,/share-house-sunbury-3429-P482716,Sunbury,Sunbury,300,True,1,Flatshare,1,1,1,12-11-2022
P1067873,/share-house-sunbury-3429-P1067873,Sunbury,Sunbury,300,True,1,Share House,3,2,2,12-11-2022
P1180473,/share-house-sunbury-3429-P1180473,Sunbury,Sunbury,250,True,1,Share House,4,2,3,12-11-2022
P1227738,/share-house-brisbane-morningside-4170-P1227738,Morningside,Brisbane,240,True,1,Flatshare,3,2,3,12-11-2022
P1260426,/share-house-brisbane-bowen-hills-4006-P1260426,Bowen Hills,Brisbane,300,False,1,Flatshare,2,2,3,12-11-2022
P1255983,/student-accommodation-brisbane-brisbane-city-4000-P1255983,Brisbane City,Brisbane,249,True,1,Student Accommodation,1,1,2,12-11-2022
P1262865,/whole-property-brisbane-saint-lucia-4067-P1262865,Saint Lucia,Brisbane,200,False,4,Whole Property for rent,4,2,0,12-11-2022
P1075931,/share-house-brisbane-wooloowin-4030-P1075931,Wooloowin,Brisbane,185,True,1,Flatshare,3,1,2,12-11-2022
P1263301,/share-house-brisbane-east-brisbane-4169-P1263301,East Brisbane,Brisbane,150,False,1,Share House,4,2,6,12-11-2022
P1016685,/share-house-brisbane-chermside-4032-P1016685,Chermside,Brisbane,250,True,1,Flatshare,2,2,2,12-11-2022
P1263282,/share-house-brisbane-paddington-4064-P1263282,Paddington,Brisbane,320,True,1,Share House,3,3,3,12-11-2022
P1182395,/share-house-brisbane-saint-lucia-4067-P1182395,Saint Lucia,Brisbane,235,False,1,Share House,3,3,3,12-11-2022
P1263275,/student-accommodation-brisbane-brisbane-city-4000-P1263275,Brisbane City,Brisbane,320,True,1,Student Accommodation,5,2,4,12-11-2022
P1158100,/share-house-brisbane-morayfield-4506-P1158100,Morayfield,Brisbane,230,True,1,Share House,4,2,2,12-11-2022
P1245654,/share-house-brisbane-kangaroo-point-4169-P1245654,Kangaroo Point,Brisbane,395,True,1,Flatshare,2,2,2,12-11-2022
P1261468,/share-house-brisbane-annerley-4103-P1261468,Annerley,Brisbane,185,False,1,Share House,3,2,3,12-11-2022
P1263279,/share-house-brisbane-moorooka-4105-P1263279,Moorooka,Brisbane,195,False,1,Flatshare,2,1,2,12-11-2022
P1225652,/share-house-brisbane-scarborough-4020-P1225652,Scarborough,Brisbane,220,False,1,Flatshare,2,1,1,12-11-2022
P1237006,/studio-brisbane-banyo-4014-P1237006,Banyo,Brisbane,250,True,1,Studio for rent,1,1,0,12-11-2022
P1263265,/share-house-brisbane-nundah-4012-P1263265,Nundah,Brisbane,250,False,1,Flatshare,2,2,2,12-11-2022
P913671,/share-house-brisbane-east-brisbane-4169-P913671,East Brisbane,Brisbane,300,True,1,Share House,3,1,4,12-11-2022
P1248487,/share-house-brisbane-albion-4010-P1248487,Albion,Brisbane,220,True,1,Flatshare,4,1,3,12-11-2022
P1263101,/share-house-brisbane-chermside-4032-P1263101,Chermside,Brisbane,237,False,1,Share House,3,2,2,12-11-2022
P1263240,/share-house-brisbane-moorooka-4105-P1263240,Moorooka,Brisbane,188,False,2,Share House,3,2,3,12-11-2022
P1263189,/share-house-brisbane-durack-4077-P1263189,Durack,Brisbane,185,False,2,Flatshare,3,3,2,12-11-2022
P982553,/whole-property-brisbane-new-farm-4005-P982553,New Farm,Brisbane,750,False,2,Whole Property for rent,2,1,0,12-11-2022
P1120217,/share-house-brisbane-chapel-hill-4069-P1120217,Chapel Hill,Brisbane,200,True,1,Share House,4,2,3,12-11-2022
P1184892,/share-house-brisbane-south-brisbane-4101-P1184892,South Brisbane,Brisbane,399,False,1,Flatshare,2,2,2,12-11-2022
P1248339,/share-house-brisbane-holland-park-4121-P1248339,Holland Park,Brisbane,200,False,1,Share House,4,2,3,12-11-2022
P1263221,/share-house-brisbane-annerley-4103-P1263221,Annerley,Brisbane,175,True,1,Share House,5,2,4,12-11-2022
P1263239,/share-house-brisbane-brighton-4017-P1263239,Brighton,Brisbane,140,False,1,Share House,3,2,3,12-11-2022
P1263106,/share-house-brisbane-kelvin-grove-4059-P1263106,Kelvin Grove,Brisbane,220,False,1,Share House,3,1,3,12-11-2022
P647271,/share-house-brisbane-windsor-4030-P647271,Windsor,Brisbane,175,False,1,Share House,3,2,3,12-11-2022
P1253029,/share-house-brisbane-springfield-lakes-4300-P1253029,Springfield Lakes,Brisbane,250,False,1,Share House,3,2,2,12-11-2022
P1206864,/share-house-brisbane-south-brisbane-4101-P1206864,South Brisbane,Brisbane,320,False,1,Flatshare,2,2,3,12-11-2022
P1263114,/share-house-brisbane-zillmere-4034-P1263114,Zillmere,Brisbane,215,False,1,Flatshare,3,2,2,12-11-2022
P1205510,/share-house-brisbane-kedron-4031-P1205510,Kedron,Brisbane,240,False,1,Share House,3,2,3,12-11-2022
P1261302,/share-house-brisbane-yeerongpilly-4105-P1261302,Yeerongpilly,Brisbane,175,False,1,Share House,3,2,3,12-11-2022
P1259217,/share-house-brisbane-brisbane-city-4000-P1259217,Brisbane City,Brisbane,300,False,1,Flatshare,2,2,1,12-11-2022
P1226471,/share-house-brisbane-yeronga-4104-P1226471,Yeronga,Brisbane,250,True,1,Flatshare,2,2,3,12-11-2022
P701492,/share-house-brisbane-salisbury-4107-P701492,Salisbury,Brisbane,300,True,1,Share House,4,4,3,12-11-2022
P1263206,/share-house-brisbane-new-farm-4005-P1263206,New Farm,Brisbane,275,False,2,Flatshare,3,2,1,12-11-2022
P691501,/share-house-brisbane-banyo-4014-P691501,Banyo,Brisbane,270,True,1,Share House,5,2,5,12-11-2022
P1253348,/share-house-brisbane-toowong-4066-P1253348,Toowong,Brisbane,195,False,1,Flatshare,3,1,3,12-11-2022
P1263200,/share-house-brisbane-saint-lucia-4067-P1263200,Saint Lucia,Brisbane,215,True,1,Share House,6,4,6,12-11-2022
P1263136,/share-house-brisbane-indooroopilly-4068-P1263136,Indooroopilly,Brisbane,230,False,1,Share House,4,2,4,12-11-2022
P1262997,/share-house-brisbane-kuraby-4112-P1262997,Kuraby,Brisbane,210,True,1,Share House,5,3,5,12-11-2022
P1239339,/share-house-brisbane-pallara-4110-P1239339,Pallara,Brisbane,220,False,1,Share House,3,2,1,12-11-2022
P1256937,/share-house-brisbane-bunya-4055-P1256937,Bunya,Brisbane,375,False,1,Share House,4,3,5,12-11-2022
P1030565,/share-house-brisbane-moorooka-4105-P1030565,Moorooka,Brisbane,200,False,1,Flatshare,2,2,1,12-11-2022
P1083838,/share-house-brisbane-spring-hill-4000-P1083838,Spring Hill,Brisbane,320,True,1,Flatshare,2,2,2,12-11-2022
P1113649,/share-house-brisbane-dutton-park-4102-P1113649,Dutton Park,Brisbane,145,False,2,Share House,4,1,5,12-11-2022
P659355,/share-house-brisbane-alderley-4051-P659355,Alderley,Brisbane,240,True,1,Share House,3,1,1,12-11-2022
P1263171,/share-house-brisbane-lota-4179-P1263171,Lota,Brisbane,300,False,1,Share House,3,2,1,12-11-2022
P1053461,/share-house-brisbane-spring-hill-4000-P1053461,Spring Hill,Brisbane,285,True,2,Flatshare,2,2,4,12-11-2022
P1263133,/share-house-brisbane-deception-bay-4508-P1263133,Deception Bay,Brisbane,250,True,1,Share House,3,2,2,12-11-2022
P1263061,/share-house-brisbane-spring-hill-4000-P1263061,Spring Hill,Brisbane,275,False,1,Flatshare,2,2,2,12-11-2022
P1180324,/share-house-brisbane-calamvale-4116-P1180324,Calamvale,Brisbane,165,True,1,Share House,5,2,4,12-11-2022
P728321,/share-house-brisbane-northgate-4013-P728321,Northgate,Brisbane,120,False,1,Share House,3,1,3,12-11-2022
P1263154,/whole-property-brisbane-brendale-4500-P1263154,Brendale,Brisbane,340,False,2,Whole Property for rent,2,1,0,12-11-2022
P1148999,/share-house-brisbane-newstead-4006-P1148999,Newstead,Brisbane,300,False,1,Flatshare,2,2,2,12-11-2022
P1263116,/share-house-brisbane-coorparoo-4151-P1263116,Coorparoo,Brisbane,295,False,1,Flatshare,2,2,1,12-11-2022
P1260253,/whole-property-brisbane-clontarf-4019-P1260253,Clontarf,Brisbane,400,False,1,Whole Property for rent,1,1,0,12-11-2022
P1263127,/share-house-brisbane-holland-park-west-4121-P1263127,Holland Park West,Brisbane,350,True,1,Share House,3,2,2,12-11-2022
P1262351,/share-house-brisbane-paddington-4064-P1262351,Paddington,Brisbane,160,False,1,Share House,5,2,5,12-11-2022
P1246166,/share-house-brisbane-greenslopes-4120-P1246166,Greenslopes,Brisbane,350,True,1,Flatshare,2,2,1,12-11-2022
P1232012,/share-house-brisbane-everton-hills-4053-P1232012,Everton Hills,Brisbane,225,True,1,Flatshare,2,1,2,12-11-2022
P1049976,/share-house-brisbane-taringa-4068-P1049976,Taringa,Brisbane,200,False,1,Flatshare,3,2,3,12-11-2022
P1263115,/share-house-brisbane-clontarf-4019-P1263115,Clontarf,Brisbane,300,False,1,Share House,3,2,1,12-11-2022
P988537,/granny-flat-brisbane-carina-4152-P988537,Carina,Brisbane,330,False,1,Granny Flat for rent,1,1,0,12-11-2022
P1262033,/share-house-brisbane-tingalpa-4173-P1262033,Tingalpa,Brisbane,195,True,2,Share House,6,2,6,12-11-2022
P1244436,/share-house-brisbane-graceville-4075-P1244436,Graceville,Brisbane,225,False,1,Flatshare,3,2,3,12-11-2022
P1263093,/share-house-brisbane-chelmer-4068-P1263093,Chelmer,Brisbane,200,False,1,Share House,4,3,3,12-11-2022
P1095881,/share-house-brisbane-auchenflower-4066-P1095881,Auchenflower,Brisbane,234,False,1,Share House,5,2,5,12-11-2022
P1262078,/share-house-brisbane-woolloongabba-4102-P1262078,Woolloongabba,Brisbane,300,True,1,Flatshare,2,2,1,12-11-2022
P1261927,/share-house-brisbane-fortitude-valley-4006-P1261927,Fortitude Valley,Brisbane,225,False,1,Flatshare,1,1,1,12-11-2022
P1262875,/share-house-brisbane-chapel-hill-4069-P1262875,Chapel Hill,Brisbane,205,False,2,Share House,4,3,4,12-11-2022
P1262146,/share-house-brisbane-fortitude-valley-4006-P1262146,Fortitude Valley,Brisbane,0,False,1,Flatshare,2,2,2,12-11-2022
P1262148,/share-house-brisbane-kangaroo-point-4169-P1262148,Kangaroo Point,Brisbane,370,False,1,Flatshare,2,2,2,12-11-2022
P388312,/share-house-brisbane-mount-gravatt-east-4122-P388312,Mount Gravatt East,Brisbane,240,False,1,Flatshare,2,2,2,12-11-2022
P1221220,/share-house-brisbane-capalaba-4157-P1221220,Capalaba,Brisbane,175,False,1,Share House,4,4,3,12-11-2022
P995207,/student-accommodation-brisbane-spring-hill-4000-P995207,Spring Hill,Brisbane,240,True,1,Student Accommodation,2,2,1,12-11-2022
P1262924,/share-house-brisbane-ashgrove-4060-P1262924,Ashgrove,Brisbane,280,False,1,Share House,4,2,3,12-11-2022
P1263068,/share-house-brisbane-newmarket-4051-P1263068,Newmarket,Brisbane,260,True,1,Share House,5,1,1,12-11-2022
P1175789,/share-house-brisbane-brisbane-city-4000-P1175789,Brisbane City,Brisbane,230,True,1,Share House,3,2,4,12-11-2022
P947226,/homestay-brisbane-sunnybank-hills-4109-P947226,Sunnybank Hills,Brisbane,280,True,1,Homestay,4,2,1,12-11-2022
P1261370,/share-house-brisbane-west-end-4101-P1261370,West End,Brisbane,155,False,1,Share House,4,1,4,12-11-2022
P1263072,/share-house-brisbane-brisbane-city-4000-P1263072,Brisbane City,Brisbane,400,False,1,Flatshare,2,2,2,12-11-2022
P1263071,/share-house-brisbane-kelvin-grove-4059-P1263071,Kelvin Grove,Brisbane,205,True,1,Share House,6,2,7,12-11-2022
P1205227,/share-house-brisbane-west-end-4101-P1205227,West End,Brisbane,330,False,1,Flatshare,2,2,1,12-11-2022
P1262811,/share-house-brisbane-taringa-4068-P1262811,Taringa,Brisbane,220,True,1,Flatshare,3,2,3,12-11-2022
P1236117,/share-house-brisbane-doolandella-4077-P1236117,Doolandella,Brisbane,220,True,1,Share House,3,2,1,12-11-2022
P1082302,/share-house-brisbane-robertson-4109-P1082302,Robertson,Brisbane,200,True,1,Share House,2,1,1,12-11-2022
P1147817,/share-house-brisbane-clayfield-4011-P1147817,Clayfield,Brisbane,240,True,1,Flatshare,2,2,1,12-11-2022
P725661,/share-house-brisbane-jamboree-heights-4074-P725661,Jamboree Heights,Brisbane,185,True,1,Share House,4,1,4,12-11-2022
P1250142,/1-bed-brisbane-kelvin-grove-4059-P1250142,Kelvin Grove,Brisbane,450,True,1,Bed for rent,1,1,0,12-11-2022
P1175423,/share-house-brisbane-albion-4010-P1175423,Albion,Brisbane,260,True,1,Share House,4,3,4,12-11-2022
P1250077,/share-house-brisbane-everton-hills-4053-P1250077,Everton Hills,Brisbane,130,False,1,Share House,3,2,2,12-11-2022
P1249950,/share-house-brisbane-bardon-4065-P1249950,Bardon,Brisbane,235,False,1,Share House,4,2,3,12-11-2022
P1249827,/share-house-brisbane-shailer-park-4128-P1249827,Shailer Park,Brisbane,280,True,1,Share House,4,2,1,12-11-2022
P1245882,/share-house-brisbane-morningside-4170-P1245882,Morningside,Brisbane,250,False,1,Flatshare,2,2,1,12-11-2022
P1233967,/share-house-brisbane-wynnum-west-4178-P1233967,Wynnum West,Brisbane,190,True,1,Share House,3,1,2,12-11-2022
P1245310,/share-house-brisbane-keperra-4054-P1245310,Keperra,Brisbane,213,False,1,Share House,4,2,2,12-11-2022
P1225303,/1-bed-brisbane-holland-park-west-4121-P1225303,Holland Park West,Brisbane,550,True,1,Bed for rent,1,1,0,12-11-2022
P1184962,/share-house-brisbane-saint-lucia-4067-P1184962,Saint Lucia,Brisbane,245,True,1,Share House,5,3,4,12-11-2022
P1186147,/share-house-brisbane-saint-lucia-4067-P1186147,Saint Lucia,Brisbane,250,False,3,Share House,5,4,5,12-11-2022
P1120800,/share-house-brisbane-kedron-4031-P1120800,Kedron,Brisbane,250,False,1,Flatshare,2,2,2,12-11-2022
P1122601,/share-house-brisbane-brisbane-city-4000-P1122601,Brisbane City,Brisbane,170,True,1,Flatshare,2,1,1,12-11-2022
P1263027,/share-house-brisbane-deagon-4017-P1263027,Deagon,Brisbane,325,True,2,Share House,4,2,1,12-11-2022
P1066304,/studio-brisbane-woolloongabba-4102-P1066304,Woolloongabba,Brisbane,450,False,1,Studio for rent,1,1,0,12-11-2022
P1262952,/share-house-brisbane-sinnamon-park-4073-P1262952,Sinnamon Park,Brisbane,220,True,1,Share House,4,2,1,12-11-2022
P1095948,/share-house-brisbane-fortitude-valley-4006-P1095948,Fortitude Valley,Brisbane,320,False,1,Flatshare,2,2,2,12-11-2022
P1211099,/share-house-brisbane-margate-4019-P1211099,Margate,Brisbane,240,False,1,Flatshare,2,1,1,12-11-2022
P1262739,/whole-property-brisbane-greenslopes-4120-P1262739,Greenslopes,Brisbane,380,False,2,Whole Property for rent,2,1,0,12-11-2022
P1233089,/share-house-brisbane-victoria-point-4165-P1233089,Victoria Point,Brisbane,290,True,1,Share House,4,2,3,12-11-2022
P1262367,/share-house-brisbane-tanah-merah-4128-P1262367,Tanah Merah,Brisbane,165,False,1,Share House,2,1,2,12-11-2022
P1260797,/share-house-brisbane-kangaroo-point-4169-P1260797,Kangaroo Point,Brisbane,395,True,1,Flatshare,3,3,2,12-11-2022
P1078170,/whole-property-brisbane-inala-4077-P1078170,Inala,Brisbane,510,False,3,Whole Property for rent,3,1,0,12-11-2022
P1262963,/whole-property-brisbane-enoggera-4051-P1262963,Enoggera,Brisbane,700,False,3,Whole Property for rent,3,1,0,12-11-2022
P1262930,/share-house-brisbane-carina-heights-4152-P1262930,Carina Heights,Brisbane,150,False,1,Share House,3,2,2,12-11-2022
P816870,/share-house-brisbane-indooroopilly-4068-P816870,Indooroopilly,Brisbane,330,True,1,Flatshare,2,1,1,12-11-2022
P1152966,/share-house-brisbane-seven-hills-4170-P1152966,Seven Hills,Brisbane,300,True,1,Share House,4,3,1,12-11-2022
P1008622,/share-house-brisbane-caboolture-south-4510-P1008622,Caboolture South,Brisbane,250,True,1,Share House,4,2,1,12-11-2022
P1246731,/share-house-brisbane-saint-lucia-4067-P1246731,Saint Lucia,Brisbane,190,False,1,Flatshare,2,1,1,12-11-2022
P858746,/share-house-brisbane-west-end-4101-P858746,West End,Brisbane,207,True,1,Flatshare,4,1,4,12-11-2022
P1008077,/share-house-brisbane-fortitude-valley-4006-P1008077,Fortitude Valley,Brisbane,250,False,1,Flatshare,3,2,3,12-11-2022
P1253324,/share-house-brisbane-rochedale-south-4123-P1253324,Rochedale South,Brisbane,200,True,1,Share House,3,2,1,12-11-2022
P1238274,/homestay-brisbane-birkdale-4159-P1238274,Birkdale,Brisbane,150,False,1,Homestay,3,1,2,12-11-2022
P1192202,/share-house-brisbane-ashgrove-4060-P1192202,Ashgrove,Brisbane,175,False,1,Share House,3,1,2,12-11-2022
P1262879,/share-house-brisbane-redcliffe-4020-P1262879,Redcliffe,Brisbane,275,True,1,Share House,4,2,2,12-11-2022
P1102445,/share-house-brisbane-kangaroo-point-4169-P1102445,Kangaroo Point,Brisbane,215,True,1,Share House,4,3,4,12-11-2022
P1238822,/share-house-brisbane-paddington-4064-P1238822,Paddington,Brisbane,175,False,1,Flatshare,3,2,3,12-11-2022
P707972,/share-house-brisbane-south-brisbane-4101-P707972,South Brisbane,Brisbane,300,True,1,Flatshare,3,2,4,12-11-2022
P1262853,/1-bed-brisbane-bowen-hills-4006-P1262853,Bowen Hills,Brisbane,370,False,1,Bed for rent,1,1,0,12-11-2022
P1226056,/share-house-brisbane-willawong-4110-P1226056,Willawong,Brisbane,220,True,1,Share House,4,3,2,12-11-2022
P1134022,/share-house-brisbane-south-brisbane-4101-P1134022,South Brisbane,Brisbane,330,True,1,Flatshare,3,2,4,12-11-2022
P1123921,/share-house-brisbane-south-brisbane-4101-P1123921,South Brisbane,Brisbane,350,True,1,Flatshare,3,2,3,12-11-2022
P585999,/share-house-brisbane-bellmere-4510-P585999,Bellmere,Brisbane,240,False,1,Share House,4,2,3,12-11-2022
P1262859,/share-house-brisbane-ashgrove-4060-P1262859,Ashgrove,Brisbane,275,False,1,Share House,3,2,1,12-11-2022
P1036352,/share-house-brisbane-camp-hill-4152-P1036352,Camp Hill,Brisbane,330,True,1,Share House,4,4,5,12-11-2022
P1262333,/share-house-brisbane-bardon-4065-P1262333,Bardon,Brisbane,160,False,1,Share House,3,1,3,12-11-2022
P1226804,/studio-brisbane-dinmore-4303-P1226804,Dinmore,Brisbane,420,True,1,Studio for rent,1,1,0,12-11-2022
P220518,/share-house-brisbane-greenslopes-4120-P220518,Greenslopes,Brisbane,255,True,1,Flatshare,2,2,2,12-11-2022
P1162598,/share-house-brisbane-carina-4152-P1162598,Carina,Brisbane,170,True,1,Share House,4,2,4,12-11-2022
P1262155,/share-house-brisbane-coorparoo-4151-P1262155,Coorparoo,Brisbane,175,False,1,Flatshare,2,1,1,12-11-2022
P1262825,/student-accommodation-brisbane-brisbane-city-4000-P1262825,Brisbane City,Brisbane,299,True,1,Student Accommodation,6,3,6,12-11-2022
P1262389,/share-house-brisbane-birkdale-4159-P1262389,Birkdale,Brisbane,300,True,1,Share House,2,2,2,12-11-2022
P1244793,/share-house-brisbane-taringa-4068-P1244793,Taringa,Brisbane,250,True,1,Flatshare,3,2,3,12-11-2022
P1259862,/share-house-brisbane-woolloongabba-4102-P1259862,Woolloongabba,Brisbane,142,False,2,Share House,3,1,3,12-11-2022
P1262743,/whole-property-brisbane-new-farm-4005-P1262743,New Farm,Brisbane,425,False,1,Whole Property for rent,1,1,0,12-11-2022
P1262696,/share-house-brisbane-nundah-4012-P1262696,Nundah,Brisbane,315,True,1,Flatshare,2,2,2,12-11-2022
P1262779,/share-house-brisbane-indooroopilly-4068-P1262779,Indooroopilly,Brisbane,150,False,1,Share House,6,3,6,12-11-2022
P1074738,/share-house-brisbane-everton-park-4053-P1074738,Everton Park,Brisbane,300,False,1,Share House,4,3,3,12-11-2022
P1262773,/share-house-brisbane-toowong-4066-P1262773,Toowong,Brisbane,200,False,1,Share House,3,3,3,12-11-2022
P1262678,/share-house-brisbane-kangaroo-point-4169-P1262678,Kangaroo Point,Brisbane,320,True,1,Flatshare,2,1,1,12-11-2022
P1262768,/whole-property-brisbane-kangaroo-point-4169-P1262768,Kangaroo Point,Brisbane,550,False,2,Whole Property for rent,2,2,0,12-11-2022
P1245225,/share-house-brisbane-logan-reserve-4133-P1245225,Logan Reserve,Brisbane,270,True,1,Share House,3,2,3,12-11-2022
P1262574,/whole-property-brisbane-south-brisbane-4101-P1262574,South Brisbane,Brisbane,1800,True,3,Whole Property for rent,3,3,0,12-11-2022
P1262463,/share-house-brisbane-taringa-4068-P1262463,Taringa,Brisbane,190,False,1,Flatshare,3,2,3,12-11-2022
P1218288,/share-house-brisbane-west-end-4101-P1218288,West End,Brisbane,275,False,1,Flatshare,2,2,2,12-11-2022
P769990,/share-house-brisbane-woolloongabba-4102-P769990,Woolloongabba,Brisbane,335,True,1,Flatshare,3,2,3,12-11-2022
P693618,/share-house-brisbane-indooroopilly-4068-P693618,Indooroopilly,Brisbane,177,True,2,Share House,4,2,4,12-11-2022
P1254260,/share-house-brisbane-carindale-4152-P1254260,Carindale,Brisbane,360,True,2,Share House,4,2,4,12-11-2022
P989374,/share-house-brisbane-moorooka-4105-P989374,Moorooka,Brisbane,200,False,1,Share House,3,2,3,12-11-2022
P1230059,/share-house-brisbane-redcliffe-4020-P1230059,Redcliffe,Brisbane,275,False,1,Flatshare,3,2,1,12-11-2022
P1262706,/whole-property-brisbane-cleveland-4163-P1262706,Cleveland,Brisbane,2300,True,4,Whole Property for rent,4,3,0,12-11-2022
P1262327,/student-accommodation-brisbane-upper-mount-gravatt-4122-P1262327,Upper Mount Gravatt,Brisbane,235,True,1,Student Accommodation,3,3,3,12-11-2022
P1261567,/1-bed-brisbane-salisbury-4107-P1261567,Salisbury,Brisbane,300,True,1,Bed for rent,1,1,1,12-11-2022
P1174039,/share-house-brisbane-brisbane-city-4000-P1174039,Brisbane City,Brisbane,450,True,1,Share House,3,2,3,12-11-2022
P1123487,/share-house-brisbane-aspley-4034-P1123487,Aspley,Brisbane,225,False,1,Share House,3,1,1,12-11-2022
P1215718,/share-house-brisbane-logan-reserve-4133-P1215718,Logan Reserve,Brisbane,300,False,1,Share House,4,2,2,12-11-2022
P1244136,/share-house-brisbane-shailer-park-4128-P1244136,Shailer Park,Brisbane,350,False,1,Share House,4,2,1,12-11-2022
P1262680,/share-house-brisbane-enoggera-4051-P1262680,Enoggera,Brisbane,190,False,1,Share House,4,1,3,12-11-2022
P1243607,/share-house-brisbane-rochedale-south-4123-P1243607,Rochedale South,Brisbane,250,False,1,Share House,3,1,1,12-11-2022
P160852,/share-house-brisbane-bowen-hills-4006-P160852,Bowen Hills,Brisbane,260,False,1,Flatshare,2,1,2,12-11-2022
P473310,/share-house-brisbane-logan-central-4114-P473310,Logan Central,Brisbane,195,True,1,Share House,3,1,2,12-11-2022
P1262662,/share-house-brisbane-cannon-hill-4170-P1262662,Cannon Hill,Brisbane,250,False,1,Share House,4,2,2,12-11-2022
P1262666,/share-house-brisbane-lawnton-4501-P1262666,Lawnton,Brisbane,160,False,1,Share House,3,1,2,12-11-2022
P1027778,/studio-brisbane-bald-hills-4036-P1027778,Bald Hills,Brisbane,350,True,1,Studio for rent,1,1,0,12-11-2022
P1176256,/whole-property-brisbane-sunnybank-hills-4109-P1176256,Sunnybank Hills,Brisbane,430,True,1,Whole Property for rent,1,1,0,12-11-2022
P1185825,/whole-property-brisbane-moorooka-4105-P1185825,Moorooka,Brisbane,440,True,1,Whole Property for rent,1,1,0,12-11-2022
P1088796,/studio-brisbane-salisbury-4107-P1088796,Salisbury,Brisbane,320,True,1,Studio for rent,1,1,0,12-11-2022
P1106240,/studio-brisbane-dutton-park-4102-P1106240,Dutton Park,Brisbane,260,True,1,Studio for rent,1,1,0,12-11-2022
