flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1193432,/share-house-sydney-botany-2019-P1193432,Botany,Sydney,370,False,1,Flatshare,2,2,2,04-06-2022
P1196131,/share-house-sydney-edensor-park-2176-P1196131,Edensor Park,Sydney,250,True,1,Share House,3,2,1,04-06-2022
P1192392,/share-house-sydney-cronulla-2230-P1192392,Cronulla,Sydney,200,True,1,Flatshare,2,1,1,04-06-2022
P1196025,/share-house-sydney-haymarket-2000-P1196025,Haymarket,Sydney,265,False,1,Flatshare,2,1,2,04-06-2022
P1003920,/share-house-sydney-annandale-2038-P1003920,Annandale,Sydney,310,False,1,Share House,3,3,2,04-06-2022
P1137266,/share-house-sydney-woollahra-2025-P1137266,Woollahra,Sydney,360,False,1,Flatshare,2,2,1,04-06-2022
P441417,/share-house-sydney-kensington-2033-P441417,Kensington,Sydney,320,True,1,Share House,4,2,4,04-06-2022
P415446,/share-house-sydney-rosebery-2018-P415446,Rosebery,Sydney,480,False,1,Flatshare,2,2,1,04-06-2022
P1196113,/whole-property-sydney-randwick-2031-P1196113,Randwick,Sydney,530,False,2,Whole Property for rent,2,1,0,04-06-2022
P263792,/share-house-sydney-balmain-2041-P263792,Balmain,Sydney,255,False,1,Share House,3,2,3,04-06-2022
P879656,/studio-sydney-ashfield-2131-P879656,Ashfield,Sydney,360,False,1,Studio for rent,1,1,0,04-06-2022
P1195449,/student-accommodation-sydney-eastwood-2122-P1195449,Eastwood,Sydney,350,True,2,Student Accommodation,4,2,5,04-06-2022
P617271,/share-house-sydney-plumpton-2761-P617271,Plumpton,Sydney,170,False,1,Share House,4,3,4,04-06-2022
P1196106,/share-house-sydney-mosman-2088-P1196106,Mosman,Sydney,500,False,1,Share House,4,2,1,04-06-2022
P510137,/share-house-sydney-coogee-2034-P510137,Coogee,Sydney,200,True,1,Share House,6,4,7,04-06-2022
P981932,/share-house-sydney-maroubra-2035-P981932,Maroubra,Sydney,260,True,1,Share House,6,4,6,04-06-2022
P1195850,/share-house-sydney-bondi-beach-2026-P1195850,Bondi Beach,Sydney,550,True,1,Flatshare,2,2,2,04-06-2022
P923043,/share-house-sydney-dee-why-2099-P923043,Dee Why,Sydney,290,False,1,Flatshare,3,2,3,04-06-2022
P1176388,/share-house-sydney-fairfield-2165-P1176388,Fairfield,Sydney,165,True,3,Share House,6,2,5,04-06-2022
P1189792,/share-house-sydney-strathfield-2135-P1189792,Strathfield,Sydney,195,True,1,Flatshare,2,2,3,04-06-2022
P1196085,/share-house-sydney-annandale-2038-P1196085,Annandale,Sydney,300,False,1,Share House,3,1,1,04-06-2022
P1191967,/share-house-sydney-homebush-west-2140-P1191967,Homebush West,Sydney,350,True,1,Flatshare,2,2,1,04-06-2022
P1196067,/share-house-sydney-redfern-2016-P1196067,Redfern,Sydney,350,True,1,Share House,4,2,1,04-06-2022
P1193707,/share-house-sydney-greenacre-2190-P1193707,Greenacre,Sydney,240,True,1,Share House,2,1,1,04-06-2022
P421194,/share-house-sydney-artarmon-2064-P421194,Artarmon,Sydney,245,True,1,Flatshare,2,1,2,04-06-2022
P1196036,/1-bed-sydney-2000-P1196036,Sydney,Sydney,580,False,1,Bed for rent,1,1,0,04-06-2022
P1196045,/share-house-sydney-eastwood-2122-P1196045,Eastwood,Sydney,200,True,1,Flatshare,4,3,4,04-06-2022
P1191542,/share-house-sydney-bondi-beach-2026-P1191542,Bondi Beach,Sydney,385,False,1,Flatshare,2,1,2,04-06-2022
P889174,/share-house-sydney-summer-hill-2130-P889174,Summer Hill,Sydney,220,True,1,Share House,6,4,7,04-06-2022
P1196054,/share-house-sydney-eastwood-2122-P1196054,Eastwood,Sydney,285,False,1,Share House,3,1,2,04-06-2022
P1195886,/share-house-sydney-cremorne-point-2090-P1195886,Cremorne Point,Sydney,200,False,1,Share House,5,2,5,04-06-2022
P1188241,/share-house-sydney-coogee-2034-P1188241,Coogee,Sydney,320,True,1,Share House,3,2,3,04-06-2022
P1078922,/share-house-sydney-darlinghurst-2010-P1078922,Darlinghurst,Sydney,500,False,1,Flatshare,2,2,2,04-06-2022
P1152397,/share-house-sydney-botany-2019-P1152397,Botany,Sydney,300,True,1,Flatshare,2,2,2,04-06-2022
P1192509,/share-house-sydney-chippendale-2008-P1192509,Chippendale,Sydney,330,True,2,Flatshare,2,1,2,04-06-2022
P998224,/share-house-sydney-haymarket-2000-P998224,Haymarket,Sydney,340,False,1,Flatshare,4,3,4,04-06-2022
P1196016,/share-house-sydney-sydenham-2044-P1196016,Sydenham,Sydney,270,True,1,Share House,3,2,4,04-06-2022
P1191290,/share-house-sydney-clovelly-2031-P1191290,Clovelly,Sydney,315,False,1,Flatshare,2,1,2,04-06-2022
P1194619,/share-house-sydney-neutral-bay-2089-P1194619,Neutral Bay,Sydney,330,True,1,Flatshare,2,1,1,04-06-2022
P1195287,/share-house-sydney-lavender-bay-2060-P1195287,Lavender Bay,Sydney,260,False,1,Share House,3,1,2,04-06-2022
P1143301,/share-house-sydney-chatswood-2067-P1143301,Chatswood,Sydney,300,False,1,Share House,5,3,4,04-06-2022
P1194854,/share-house-sydney-dee-why-2099-P1194854,Dee Why,Sydney,415,True,2,Flatshare,2,2,1,04-06-2022
P1137988,/share-house-sydney-cronulla-2230-P1137988,Cronulla,Sydney,300,True,1,Flatshare,2,1,1,04-06-2022
P1195962,/share-house-sydney-alexandria-2015-P1195962,Alexandria,Sydney,300,False,1,Flatshare,2,2,1,04-06-2022
P1195565,/share-house-sydney-chatswood-2067-P1195565,Chatswood,Sydney,230,False,1,Share House,4,2,4,04-06-2022
P1195939,/share-house-sydney-bondi-junction-2022-P1195939,Bondi Junction,Sydney,310,True,1,Share House,3,1,2,04-06-2022
P1084053,/share-house-sydney-randwick-2031-P1084053,Randwick,Sydney,242,False,1,Flatshare,4,3,4,04-06-2022
P1097734,/share-house-sydney-stanmore-2048-P1097734,Stanmore,Sydney,295,True,1,Share House,5,2,4,04-06-2022
P945288,/share-house-sydney-crows-nest-2065-P945288,Crows Nest,Sydney,300,False,1,Share House,3,2,1,04-06-2022
P1038113,/share-house-sydney-redfern-2016-P1038113,Redfern,Sydney,230,True,3,Share House,6,4,7,04-06-2022
P1195641,/share-house-sydney-drummoyne-2047-P1195641,Drummoyne,Sydney,300,False,1,Flatshare,3,2,2,04-06-2022
P1092171,/share-house-sydney-harrington-park-2567-P1092171,Harrington Park,Sydney,200,True,2,Share House,4,3,2,04-06-2022
P1195980,/share-house-sydney-stanmore-2048-P1195980,Stanmore,Sydney,280,False,1,Share House,3,2,3,04-06-2022
P1195904,/share-house-sydney-st-peters-2044-P1195904,St Peters,Sydney,325,False,1,Share House,2,1,2,04-06-2022
P289305,/share-house-sydney-redfern-2016-P289305,Redfern,Sydney,410,True,1,Flatshare,2,2,1,04-06-2022
P1195954,/whole-property-sydney-forest-lodge-2037-P1195954,Forest Lodge,Sydney,800,False,3,Whole Property for rent,3,1,0,04-06-2022
P1195946,/share-house-sydney-miranda-2228-P1195946,Miranda,Sydney,300,False,1,Flatshare,2,2,1,04-06-2022
P1195055,/share-house-sydney-randwick-2031-P1195055,Randwick,Sydney,300,False,1,Flatshare,2,1,1,04-06-2022
P1182461,/whole-property-sydney-cronulla-2230-P1182461,Cronulla,Sydney,400,False,2,Whole Property for rent,2,1,0,04-06-2022
P1154638,/share-house-sydney-roseville-2069-P1154638,Roseville,Sydney,350,True,1,Flatshare,3,1,3,04-06-2022
P513385,/share-house-sydney-cremorne-2090-P513385,Cremorne,Sydney,450,True,1,Flatshare,3,2,3,04-06-2022
P845391,/share-house-sydney-north-parramatta-2151-P845391,North Parramatta,Sydney,230,True,1,Flatshare,5,2,4,04-06-2022
P1194019,/share-house-sydney-marsden-park-2765-P1194019,Marsden Park,Sydney,300,True,1,Share House,3,2,4,04-06-2022
P998002,/share-house-sydney-georges-hall-2198-P998002,Georges Hall,Sydney,165,True,1,Share House,3,1,4,04-06-2022
P1195949,/share-house-sydney-fairlight-2094-P1195949,Fairlight,Sydney,325,True,1,Flatshare,2,1,2,04-06-2022
P1195947,/share-house-sydney-randwick-2031-P1195947,Randwick,Sydney,325,False,1,Flatshare,2,1,2,04-06-2022
P1195932,/share-house-sydney-bondi-beach-2026-P1195932,Bondi Beach,Sydney,450,False,1,Flatshare,3,1,3,04-06-2022
P1193425,/share-house-sydney-kingsford-2032-P1193425,Kingsford,Sydney,350,True,1,Flatshare,3,2,3,04-06-2022
P1195901,/share-house-sydney-maroubra-2035-P1195901,Maroubra,Sydney,320,True,1,Flatshare,2,1,1,04-06-2022
P1195839,/studio-sydney-neutral-bay-2089-P1195839,Neutral Bay,Sydney,425,False,1,Studio for rent,1,1,0,04-06-2022
P1195823,/share-house-sydney-ingleburn-2565-P1195823,Ingleburn,Sydney,250,True,1,Share House,2,1,1,04-06-2022
P488149,/share-house-sydney-kogarah-2217-P488149,Kogarah,Sydney,210,True,1,Share House,4,2,1,04-06-2022
P1195808,/share-house-sydney-ryde-2112-P1195808,Ryde,Sydney,250,True,1,Flatshare,2,1,1,04-06-2022
P1195781,/share-house-sydney-maroubra-2035-P1195781,Maroubra,Sydney,400,False,1,Flatshare,2,1,1,04-06-2022
P1195856,/share-house-sydney-waverley-2024-P1195856,Waverley,Sydney,280,False,1,Flatshare,2,1,2,04-06-2022
P1177236,/share-house-sydney-kensington-2033-P1177236,Kensington,Sydney,350,False,1,Share House,3,2,2,04-06-2022
P1195897,/granny-flat-sydney-glen-alpine-2560-P1195897,Glen Alpine,Sydney,250,True,1,Granny Flat for rent,1,1,0,04-06-2022
P1160421,/share-house-sydney-darlinghurst-2010-P1160421,Darlinghurst,Sydney,220,False,1,Flatshare,2,2,2,04-06-2022
P1195815,/share-house-sydney-north-sydney-2060-P1195815,North Sydney,Sydney,265,False,1,Flatshare,2,1,2,04-06-2022
P342061,/share-house-sydney-camperdown-2050-P342061,Camperdown,Sydney,295,True,3,Flatshare,5,3,6,04-06-2022
P1183440,/share-house-sydney-leichhardt-2040-P1183440,Leichhardt,Sydney,300,True,3,Share House,4,3,4,04-06-2022
P703661,/share-house-sydney-canterbury-2193-P703661,Canterbury,Sydney,320,True,1,Share House,4,2,4,04-06-2022
P692446,/share-house-sydney-ultimo-2007-P692446,Ultimo,Sydney,220,True,1,Share House,4,1,3,04-06-2022
P1182048,/share-house-sydney-ashfield-2131-P1182048,Ashfield,Sydney,250,False,1,Share House,2,1,1,04-06-2022
P1157144,/share-house-sydney-maroubra-2035-P1157144,Maroubra,Sydney,350,False,1,Share House,5,4,5,04-06-2022
P887815,/share-house-sydney-maroubra-2035-P887815,Maroubra,Sydney,320,False,1,Share House,5,3,5,04-06-2022
P1195504,/share-house-sydney-neutral-bay-2089-P1195504,Neutral Bay,Sydney,230,False,2,Flatshare,3,1,1,04-06-2022
P1177171,/share-house-sydney-schofields-2762-P1177171,Schofields,Sydney,320,True,1,Share House,5,3,3,04-06-2022
P1162179,/share-house-sydney-schofields-2762-P1162179,Schofields,Sydney,253,True,1,Flatshare,2,2,1,04-06-2022
P1153012,/share-house-sydney-north-strathfield-2137-P1153012,North Strathfield,Sydney,200,True,1,Share House,4,2,4,04-06-2022
P892068,/share-house-sydney-leichhardt-2040-P892068,Leichhardt,Sydney,260,False,1,Share House,3,1,3,04-06-2022
P1133379,/share-house-sydney-caringbah-2229-P1133379,Caringbah,Sydney,300,False,1,Flatshare,2,2,1,04-06-2022
P1125051,/share-house-sydney-bondi-beach-2026-P1125051,Bondi Beach,Sydney,380,True,1,Flatshare,3,1,3,04-06-2022
P1110384,/share-house-sydney-manly-2095-P1110384,Manly,Sydney,310,False,1,Flatshare,3,1,3,04-06-2022
P852086,/student-accommodation-sydney-caringbah-2229-P852086,Caringbah,Sydney,300,True,1,Student Accommodation,6,3,6,04-06-2022
P1068132,/share-house-sydney-earlwood-2206-P1068132,Earlwood,Sydney,275,False,1,Share House,4,3,3,04-06-2022
P737841,/share-house-sydney-penrith-2750-P737841,Penrith,Sydney,210,True,1,Share House,4,1,4,04-06-2022
P1195885,/share-house-sydney-coogee-2034-P1195885,Coogee,Sydney,350,False,1,Flatshare,3,2,3,04-06-2022
P1189825,/share-house-sydney-rockdale-2216-P1189825,Rockdale,Sydney,260,True,1,Flatshare,2,2,2,04-06-2022
P1005727,/share-house-sydney-camperdown-2050-P1005727,Camperdown,Sydney,430,False,1,Share House,3,3,3,04-06-2022
P1189313,/student-accommodation-sydney-asquith-2077-P1189313,Asquith,Sydney,250,True,1,Student Accommodation,1,1,1,04-06-2022
P1176642,/share-house-sydney-glenwood-2768-P1176642,Glenwood,Sydney,250,True,1,Share House,4,2,1,04-06-2022
P1195883,/share-house-sydney-constitution-hill-2145-P1195883,Constitution Hill,Sydney,320,True,1,Share House,4,1,3,04-06-2022
P1172668,/share-house-sydney-cronulla-2230-P1172668,Cronulla,Sydney,300,True,1,Share House,2,1,1,04-06-2022
P1195873,/share-house-sydney-pyrmont-2009-P1195873,Pyrmont,Sydney,350,False,1,Share House,4,3,3,04-06-2022
P1065606,/share-house-sydney-mascot-2020-P1065606,Mascot,Sydney,320,True,1,Flatshare,2,2,2,04-06-2022
P1176196,/share-house-sydney-campbelltown-2560-P1176196,Campbelltown,Sydney,220,True,1,Share House,4,2,2,04-06-2022
P1195454,/share-house-sydney-randwick-2031-P1195454,Randwick,Sydney,230,True,2,Flatshare,2,1,4,04-06-2022
P1094549,/share-house-sydney-turrella-2205-P1094549,Turrella,Sydney,230,True,1,Flatshare,3,2,2,04-06-2022
P1195828,/1-bed-sydney-rosebery-2018-P1195828,Rosebery,Sydney,620,True,1,Bed for rent,1,1,0,04-06-2022
P1192913,/share-house-sydney-crows-nest-2065-P1192913,Crows Nest,Sydney,350,True,1,Share House,3,2,2,04-06-2022
P1175230,/share-house-sydney-oran-park-2570-P1175230,Oran Park,Sydney,260,True,3,Share House,4,2,4,04-06-2022
P805335,/share-house-sydney-lane-cove-north-2066-P805335,Lane Cove North,Sydney,270,False,1,Flatshare,3,1,2,04-06-2022
P951759,/share-house-sydney-randwick-2031-P951759,Randwick,Sydney,400,False,1,Flatshare,2,2,2,04-06-2022
P749373,/share-house-sydney-botany-2019-P749373,Botany,Sydney,290,True,1,Share House,4,4,2,04-06-2022
P279153,/share-house-sydney-campsie-2194-P279153,Campsie,Sydney,230,False,1,Flatshare,2,1,2,04-06-2022
P1181107,/share-house-sydney-holroyd-2142-P1181107,Holroyd,Sydney,220,False,1,Flatshare,2,2,1,04-06-2022
P1182056,/share-house-sydney-mascot-2020-P1182056,Mascot,Sydney,260,False,1,Share House,3,2,3,04-06-2022
P751593,/share-house-sydney-cronulla-2230-P751593,Cronulla,Sydney,250,False,1,Flatshare,3,1,3,04-06-2022
P1192860,/share-house-sydney-south-penrith-2750-P1192860,South Penrith,Sydney,160,False,1,Share House,3,1,1,04-06-2022
P966854,/share-house-sydney-mascot-2020-P966854,Mascot,Sydney,325,False,1,Flatshare,2,2,2,04-06-2022
P1065300,/share-house-sydney-smithfield-2164-P1065300,Smithfield,Sydney,190,True,1,Share House,3,1,3,04-06-2022
P998022,/share-house-sydney-matraville-2036-P998022,Matraville,Sydney,290,True,3,Share House,3,3,3,04-06-2022
P1077433,/student-accommodation-sydney-east-ryde-2113-P1077433,East Ryde,Sydney,320,True,2,Student Accommodation,3,2,2,04-06-2022
P1157009,/share-house-sydney-bondi-beach-2026-P1157009,Bondi Beach,Sydney,320,False,1,Flatshare,2,1,2,04-06-2022
P921247,/share-house-sydney-kingsgrove-2208-P921247,Kingsgrove,Sydney,220,True,1,Share House,4,4,3,04-06-2022
P1195762,/granny-flat-sydney-beacon-hill-2100-P1195762,Beacon Hill,Sydney,600,False,2,Granny Flat for rent,2,1,0,04-06-2022
P1194655,/share-house-sydney-cronulla-2230-P1194655,Cronulla,Sydney,350,False,1,Flatshare,2,2,1,04-06-2022
P1194798,/share-house-sydney-alexandria-2015-P1194798,Alexandria,Sydney,420,False,1,Share House,4,2,1,04-06-2022
P1009746,/share-house-sydney-parramatta-2150-P1009746,Parramatta,Sydney,350,False,1,Flatshare,2,2,2,04-06-2022
P1195746,/share-house-sydney-2000-P1195746,Sydney,Sydney,550,False,1,Flatshare,2,2,1,04-06-2022
P1162081,/share-house-sydney-hurstville-2220-P1162081,Hurstville,Sydney,260,True,1,Share House,3,3,3,04-06-2022
P1195533,/share-house-sydney-2000-P1195533,Sydney,Sydney,500,False,1,Flatshare,2,2,2,04-06-2022
P790071,/share-house-sydney-parramatta-2150-P790071,Parramatta,Sydney,220,True,1,Flatshare,3,2,3,04-06-2022
P1195743,/share-house-sydney-coogee-2034-P1195743,Coogee,Sydney,300,True,1,Flatshare,2,1,1,04-06-2022
P1091351,/whole-property-sydney-mosman-2088-P1091351,Mosman,Sydney,650,True,2,Whole Property for rent,2,1,0,04-06-2022
P1195709,/share-house-sydney-newtown-2042-P1195709,Newtown,Sydney,250,False,1,Share House,3,2,3,04-06-2022
P1134582,/1-bed-sydney-rosebery-2018-P1134582,Rosebery,Sydney,450,True,1,Bed for rent,1,1,0,04-06-2022
P1195672,/whole-property-sydney-haymarket-2000-P1195672,Haymarket,Sydney,1275,False,2,Whole Property for rent,2,2,0,04-06-2022
P843883,/share-house-sydney-glebe-2037-P843883,Glebe,Sydney,349,False,1,Share House,2,1,1,04-06-2022
P1181770,/share-house-sydney-double-bay-2028-P1181770,Double Bay,Sydney,180,True,1,Share House,3,2,3,04-06-2022
P1195730,/share-house-sydney-waterloo-2017-P1195730,Waterloo,Sydney,350,True,1,Flatshare,2,2,1,04-06-2022
P1193048,/share-house-sydney-cronulla-2230-P1193048,Cronulla,Sydney,305,False,1,Flatshare,2,1,1,04-06-2022
P1195706,/share-house-sydney-redfern-2016-P1195706,Redfern,Sydney,270,True,1,Flatshare,3,1,3,04-06-2022
P1195180,/share-house-sydney-bondi-beach-2026-P1195180,Bondi Beach,Sydney,325,False,1,Flatshare,2,1,2,04-06-2022
P649664,/share-house-sydney-ultimo-2007-P649664,Ultimo,Sydney,370,False,1,Flatshare,2,2,2,04-06-2022
P1193440,/share-house-sydney-leichhardt-2040-P1193440,Leichhardt,Sydney,310,False,1,Flatshare,2,1,1,04-06-2022
P1195543,/share-house-sydney-coogee-2034-P1195543,Coogee,Sydney,350,False,1,Flatshare,3,2,3,04-06-2022
P958110,/share-house-sydney-cremorne-2090-P958110,Cremorne,Sydney,320,True,1,Flatshare,2,2,1,04-06-2022
P1195658,/share-house-sydney-paddington-2021-P1195658,Paddington,Sydney,320,False,1,Share House,3,1,3,04-06-2022
P1172893,/share-house-sydney-north-manly-2100-P1172893,North Manly,Sydney,315,True,1,Share House,3,1,2,04-06-2022
P1195688,/1-bed-sydney-surry-hills-2010-P1195688,Surry Hills,Sydney,550,True,1,Bed for rent,1,1,0,04-06-2022
P1195236,/share-house-sydney-alexandria-2015-P1195236,Alexandria,Sydney,320,False,1,Flatshare,3,2,3,04-06-2022
P1195092,/share-house-sydney-warwick-farm-2170-P1195092,Warwick Farm,Sydney,230,True,1,Flatshare,2,1,1,04-06-2022
P1150657,/homestay-sydney-sutherland-2232-P1150657,Sutherland,Sydney,260,False,1,Homestay,2,1,1,04-06-2022
P1195269,/share-house-sydney-surry-hills-2010-P1195269,Surry Hills,Sydney,305,False,1,Share House,4,1,2,04-06-2022
P537956,/share-house-sydney-drummoyne-2047-P537956,Drummoyne,Sydney,260,True,1,Share House,4,2,4,04-06-2022
P1191202,/1-bed-sydney-gladesville-2111-P1191202,Gladesville,Sydney,450,True,1,Bed for rent,1,1,0,04-06-2022
P1175202,/share-house-sydney-st-peters-2044-P1175202,St Peters,Sydney,325,True,1,Share House,6,4,7,04-06-2022
P1195633,/share-house-sydney-avalon-beach-2107-P1195633,Avalon Beach,Sydney,300,True,1,Flatshare,3,2,2,04-06-2022
P1189010,/1-bed-sydney-maroubra-2035-P1189010,Maroubra,Sydney,550,True,1,Bed for rent,1,1,0,04-06-2022
P1083251,/share-house-sydney-summer-hill-2130-P1083251,Summer Hill,Sydney,230,False,1,Flatshare,2,1,1,04-06-2022
P918573,/share-house-sydney-bondi-2026-P918573,Bondi,Sydney,300,True,1,Share House,3,1,2,04-06-2022
P1193770,/share-house-sydney-zetland-2017-P1193770,Zetland,Sydney,350,False,2,Flatshare,3,1,3,04-06-2022
P1195614,/share-house-sydney-pendle-hill-2145-P1195614,Pendle Hill,Sydney,125,False,1,Flatshare,2,2,3,04-06-2022
P1149060,/share-house-sydney-minto-2566-P1149060,Minto,Sydney,150,False,1,Share House,4,2,4,04-06-2022
P1195511,/share-house-sydney-girraween-2145-P1195511,Girraween,Sydney,200,True,1,Share House,4,3,4,04-06-2022
P1192011,/share-house-sydney-epping-2121-P1192011,Epping,Sydney,200,False,1,Flatshare,4,1,4,04-06-2022
P1195559,/share-house-sydney-birrong-2143-P1195559,Birrong,Sydney,300,True,1,Share House,6,4,6,04-06-2022
P385693,/share-house-sydney-bondi-beach-2026-P385693,Bondi Beach,Sydney,275,True,1,Flatshare,3,1,3,04-06-2022
P1195592,/share-house-sydney-the-ponds-2769-P1195592,The Ponds,Sydney,220,True,1,Share House,4,3,3,04-06-2022
P1156567,/student-accommodation-sydney-darlinghurst-2010-P1156567,Darlinghurst,Sydney,300,True,1,Student Accommodation,6,4,7,04-06-2022
P1189618,/share-house-sydney-wentworth-point-2127-P1189618,Wentworth Point,Sydney,370,True,1,Flatshare,2,2,2,04-06-2022
P1187365,/share-house-sydney-carlingford-2118-P1187365,Carlingford,Sydney,220,True,2,Share House,5,3,5,04-06-2022
P609936,/share-house-sydney-burwood-2134-P609936,Burwood,Sydney,230,True,1,Flatshare,3,1,4,04-06-2022
P1017298,/share-house-sydney-edgecliff-2027-P1017298,Edgecliff,Sydney,295,False,1,Flatshare,3,2,2,04-06-2022
P1194921,/share-house-sydney-darlinghurst-2010-P1194921,Darlinghurst,Sydney,225,True,1,Share House,6,4,7,04-06-2022
P771322,/share-house-sydney-chippendale-2008-P771322,Chippendale,Sydney,400,True,1,Flatshare,3,2,3,04-06-2022
P742478,/share-house-sydney-pyrmont-2009-P742478,Pyrmont,Sydney,380,False,1,Flatshare,2,2,2,04-06-2022
P1195537,/share-house-sydney-camperdown-2050-P1195537,Camperdown,Sydney,370,True,1,Flatshare,2,2,1,04-06-2022
P1158337,/share-house-sydney-bondi-beach-2026-P1158337,Bondi Beach,Sydney,475,True,2,Flatshare,3,1,2,04-06-2022
P1167157,/share-house-sydney-north-bondi-2026-P1167157,North Bondi,Sydney,350,False,1,Share House,2,1,2,04-06-2022
P1194749,/share-house-sydney-zetland-2017-P1194749,Zetland,Sydney,395,False,1,Flatshare,2,2,1,04-06-2022
P1195393,/share-house-sydney-manly-2095-P1195393,Manly,Sydney,345,False,1,Flatshare,2,1,2,04-06-2022
P1195527,/share-house-sydney-2000-P1195527,Sydney,Sydney,380,True,1,Flatshare,3,2,3,04-06-2022
P1194347,/whole-property-sydney-queenscliff-2096-P1194347,Queenscliff,Sydney,390,False,2,Whole Property for rent,2,1,0,04-06-2022
P1189419,/share-house-sydney-bronte-2024-P1189419,Bronte,Sydney,350,False,1,Flatshare,2,1,1,04-06-2022
P1195525,/share-house-sydney-clovelly-2031-P1195525,Clovelly,Sydney,362,True,2,Flatshare,2,1,2,04-06-2022
P1195499,/share-house-sydney-chippendale-2008-P1195499,Chippendale,Sydney,295,False,1,Share House,5,2,4,04-06-2022
P1047990,/share-house-sydney-narellan-vale-2567-P1047990,Narellan Vale,Sydney,200,False,1,Share House,4,2,1,04-06-2022
P1152164,/share-house-sydney-turrella-2205-P1152164,Turrella,Sydney,350,True,1,Flatshare,2,2,2,04-06-2022
P872661,/share-house-sydney-claymore-2559-P872661,Claymore,Sydney,200,False,1,Share House,4,3,1,04-06-2022
P1183152,/share-house-sydney-chippendale-2008-P1183152,Chippendale,Sydney,320,False,1,Share House,3,1,3,04-06-2022
P889114,/share-house-sydney-bexley-north-2207-P889114,Bexley North,Sydney,260,True,1,Share House,5,2,6,04-06-2022
P1101244,/1-bed-sydney-randwick-2031-P1101244,Randwick,Sydney,480,False,1,Bed for rent,1,1,0,04-06-2022
P1181336,/share-house-sydney-bexley-2207-P1181336,Bexley,Sydney,300,False,1,Share House,2,1,2,04-06-2022
P763195,/whole-property-sydney-haymarket-2000-P763195,Haymarket,Sydney,850,False,2,Whole Property for rent,2,2,0,04-06-2022
P1195482,/share-house-sydney-strathfield-2135-P1195482,Strathfield,Sydney,275,False,2,Flatshare,2,1,3,04-06-2022
P1193773,/share-house-sydney-bondi-beach-2026-P1193773,Bondi Beach,Sydney,320,False,1,Flatshare,2,1,2,04-06-2022
P1195390,/share-house-sydney-bondi-2026-P1195390,Bondi,Sydney,250,True,2,Share House,5,2,5,04-06-2022
P1195467,/share-house-sydney-bayview-2104-P1195467,Bayview,Sydney,350,False,2,Share House,3,1,1,04-06-2022
P848493,/share-house-sydney-north-bondi-2026-P848493,North Bondi,Sydney,390,False,1,Flatshare,3,1,3,04-06-2022
P1084330,/student-accommodation-sydney-north-sydney-2060-P1084330,North Sydney,Sydney,200,True,1,Student Accommodation,4,2,7,04-06-2022
P1048436,/share-house-sydney-parramatta-2150-P1048436,Parramatta,Sydney,280,False,1,Share House,2,2,1,04-06-2022
P947250,/share-house-sydney-marrickville-2204-P947250,Marrickville,Sydney,320,False,1,Flatshare,3,2,3,04-06-2022
P1195456,/share-house-sydney-penrith-2750-P1195456,Penrith,Sydney,220,True,1,Flatshare,2,2,2,04-06-2022
P1109372,/studio-sydney-kensington-2033-P1109372,Kensington,Sydney,410,True,1,Studio for rent,1,1,0,04-06-2022
P1195444,/share-house-sydney-cronulla-2230-P1195444,Cronulla,Sydney,250,False,1,Flatshare,2,1,1,04-06-2022
P1195125,/share-house-sydney-randwick-2031-P1195125,Randwick,Sydney,275,False,1,Flatshare,2,1,2,04-06-2022
P1117397,/share-house-sydney-merrylands-2160-P1117397,Merrylands,Sydney,220,True,1,Share House,5,3,5,04-06-2022
P842435,/share-house-sydney-bondi-2026-P842435,Bondi,Sydney,500,False,1,Flatshare,3,2,2,04-06-2022
P715191,/share-house-sydney-burwood-2134-P715191,Burwood,Sydney,400,True,1,Share House,5,3,1,04-06-2022
P1194474,/share-house-sydney-surry-hills-2010-P1194474,Surry Hills,Sydney,242,False,2,Share House,4,1,4,04-06-2022
P1189764,/share-house-sydney-surry-hills-2010-P1189764,Surry Hills,Sydney,300,True,1,Flatshare,2,1,3,04-06-2022
P1195334,/share-house-sydney-mascot-2020-P1195334,Mascot,Sydney,400,False,1,Flatshare,2,2,1,04-06-2022
P1130205,/share-house-sydney-bondi-beach-2026-P1130205,Bondi Beach,Sydney,360,False,1,Flatshare,2,1,2,04-06-2022
P679852,/share-house-sydney-newport-2106-P679852,Newport,Sydney,295,False,1,Share House,5,2,4,04-06-2022
P1191649,/share-house-sydney-camden-park-2570-P1191649,Camden Park,Sydney,200,True,1,Share House,5,1,2,04-06-2022
P1195423,/share-house-sydney-chippendale-2008-P1195423,Chippendale,Sydney,250,False,1,Flatshare,6,1,5,04-06-2022
P1187406,/share-house-sydney-manly-2095-P1187406,Manly,Sydney,320,True,1,Flatshare,3,1,3,04-06-2022
P1183264,/whole-property-sydney-newtown-2042-P1183264,Newtown,Sydney,650,False,2,Whole Property for rent,2,1,0,04-06-2022
P1183280,/share-house-sydney-redfern-2016-P1183280,Redfern,Sydney,730,False,2,Share House,3,4,3,04-06-2022
P986755,/share-house-sydney-russell-lea-2046-P986755,Russell Lea,Sydney,250,False,2,Flatshare,3,2,3,04-06-2022
P1110351,/share-house-sydney-bondi-beach-2026-P1110351,Bondi Beach,Sydney,450,True,1,Share House,5,3,3,04-06-2022
