flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1225155,/share-house-sydney-cremorne-2090-P1225155,Cremorne,Sydney,350,True,1,Flatshare,2,2,1,17-09-2022
P1228638,/share-house-sydney-lane-cove-north-2066-P1228638,Lane Cove North,Sydney,275,False,1,Flatshare,2,2,1,17-09-2022
P1159296,/share-house-sydney-punchbowl-2196-P1159296,Punchbowl,Sydney,250,False,1,Flatshare,2,1,2,17-09-2022
P1216748,/share-house-sydney-drummoyne-2047-P1216748,Drummoyne,Sydney,437,True,3,Flatshare,3,2,3,17-09-2022
P989250,/share-house-sydney-north-narrabeen-2101-P989250,North Narrabeen,Sydney,300,True,1,Share House,3,2,2,17-09-2022
P1133016,/share-house-sydney-rosebery-2018-P1133016,Rosebery,Sydney,375,False,1,Flatshare,2,2,1,17-09-2022
P941666,/homestay-sydney-mays-hill-2145-P941666,Mays Hill,Sydney,250,True,1,Homestay,2,2,1,17-09-2022
P1183000,/share-house-sydney-northmead-2152-P1183000,Northmead,Sydney,200,False,1,Share House,3,2,3,17-09-2022
P1228421,/share-house-sydney-thornleigh-2120-P1228421,Thornleigh,Sydney,230,False,1,Share House,2,1,2,17-09-2022
P1227585,/share-house-sydney-lalor-park-2147-P1227585,Lalor Park,Sydney,200,False,1,Share House,2,2,3,17-09-2022
P1024276,/share-house-sydney-surry-hills-2010-P1024276,Surry Hills,Sydney,400,True,1,Share House,3,2,3,17-09-2022
P1228085,/share-house-sydney-parramatta-2150-P1228085,Parramatta,Sydney,200,True,1,Share House,5,3,1,17-09-2022
P1227893,/share-house-sydney-croydon-2132-P1227893,Croydon,Sydney,330,True,1,Share House,4,2,3,17-09-2022
P1211424,/share-house-sydney-homebush-2140-P1211424,Homebush,Sydney,270,True,1,Share House,5,2,6,17-09-2022
P1011083,/share-house-sydney-chester-hill-2162-P1011083,Chester Hill,Sydney,195,True,2,Share House,3,1,3,17-09-2022
P1196920,/share-house-sydney-kirribilli-2061-P1196920,Kirribilli,Sydney,484,True,1,Flatshare,3,2,3,17-09-2022
P731313,/share-house-sydney-wolli-creek-2205-P731313,Wolli Creek,Sydney,999,False,1,Flatshare,4,2,4,17-09-2022
P1218300,/share-house-sydney-cremorne-2090-P1218300,Cremorne,Sydney,400,False,1,Flatshare,2,1,2,17-09-2022
P851164,/share-house-sydney-carlingford-2118-P851164,Carlingford,Sydney,195,True,2,Share House,5,4,5,17-09-2022
P671135,/share-house-sydney-oran-park-2570-P671135,Oran Park,Sydney,220,True,1,Share House,5,3,3,17-09-2022
P167204,/share-house-sydney-chippendale-2008-P167204,Chippendale,Sydney,330,True,1,Share House,4,2,4,17-09-2022
P457338,/share-house-sydney-woolloomooloo-2011-P457338,Woolloomooloo,Sydney,420,True,1,Flatshare,2,2,1,17-09-2022
P941705,/share-house-sydney-chippendale-2008-P941705,Chippendale,Sydney,310,True,1,Share House,6,3,6,17-09-2022
P944599,/share-house-sydney-five-dock-2046-P944599,Five Dock,Sydney,350,False,1,Share House,4,2,2,17-09-2022
P466130,/share-house-sydney-bondi-junction-2022-P466130,Bondi Junction,Sydney,300,True,1,Flatshare,4,2,4,17-09-2022
P815990,/share-house-sydney-turramurra-2074-P815990,Turramurra,Sydney,350,False,1,Share House,2,1,2,17-09-2022
P1228046,/whole-property-sydney-botany-2019-P1228046,Botany,Sydney,750,False,2,Whole Property for rent,2,2,0,17-09-2022
P1227620,/share-house-sydney-kirribilli-2061-P1227620,Kirribilli,Sydney,335,False,1,Flatshare,2,1,1,17-09-2022
P1216227,/whole-property-sydney-croydon-2132-P1216227,Croydon,Sydney,690,False,2,Whole Property for rent,2,2,0,17-09-2022
P1183323,/share-house-sydney-kingswood-2747-P1183323,Kingswood,Sydney,170,True,1,Share House,5,2,4,17-09-2022
P351195,/share-house-sydney-north-parramatta-2151-P351195,North Parramatta,Sydney,220,True,1,Share House,5,3,4,17-09-2022
P417320,/share-house-sydney-north-parramatta-2151-P417320,North Parramatta,Sydney,200,True,1,Share House,5,3,4,17-09-2022
P1095918,/share-house-sydney-hurstville-2220-P1095918,Hurstville,Sydney,175,True,1,Flatshare,4,2,4,17-09-2022
P1227615,/share-house-sydney-lidcombe-2141-P1227615,Lidcombe,Sydney,220,True,1,Share House,4,3,4,17-09-2022
P1222687,/share-house-sydney-hurlstone-park-2193-P1222687,Hurlstone Park,Sydney,320,True,1,Flatshare,2,1,1,17-09-2022
P1039030,/share-house-sydney-avalon-beach-2107-P1039030,Avalon Beach,Sydney,350,False,1,Flatshare,2,2,2,17-09-2022
P966281,/share-house-sydney-south-wentworthville-2145-P966281,South Wentworthville,Sydney,200,True,1,Share House,2,1,1,17-09-2022
P1227747,/share-house-sydney-willoughby-2068-P1227747,Willoughby,Sydney,300,True,1,Flatshare,2,1,2,17-09-2022
P1168897,/share-house-sydney-bankstown-2200-P1168897,Bankstown,Sydney,220,True,1,Share House,4,3,4,17-09-2022
P1227664,/share-house-sydney-seven-hills-2147-P1227664,Seven Hills,Sydney,250,True,1,Share House,3,1,2,17-09-2022
P1202632,/share-house-sydney-annandale-2038-P1202632,Annandale,Sydney,270,False,1,Share House,3,3,3,17-09-2022
P1227656,/share-house-sydney-mosman-2088-P1227656,Mosman,Sydney,400,True,1,Flatshare,2,1,2,17-09-2022
P1171631,/share-house-sydney-ashfield-2131-P1171631,Ashfield,Sydney,225,False,1,Share House,2,1,1,17-09-2022
P285326,/share-house-sydney-bardia-2565-P285326,Bardia,Sydney,250,True,1,Share House,4,3,4,17-09-2022
P1227595,/share-house-sydney-dundas-valley-2117-P1227595,Dundas Valley,Sydney,235,False,1,Share House,4,3,3,17-09-2022
P1224361,/share-house-sydney-frenchs-forest-2086-P1224361,Frenchs Forest,Sydney,380,False,1,Share House,3,3,1,17-09-2022
P1205629,/share-house-sydney-hebersham-2770-P1205629,Hebersham,Sydney,200,True,1,Flatshare,2,1,1,17-09-2022
P1227535,/share-house-sydney-south-hurstville-2221-P1227535,South Hurstville,Sydney,350,False,1,Share House,3,1,1,17-09-2022
P839636,/share-house-sydney-kingsford-2032-P839636,Kingsford,Sydney,250,True,1,Share House,5,3,5,17-09-2022
P1215121,/share-house-sydney-woolooware-2230-P1215121,Woolooware,Sydney,275,False,1,Flatshare,3,2,3,17-09-2022
P647374,/share-house-sydney-gregory-hills-2557-P647374,Gregory Hills,Sydney,220,True,1,Share House,4,3,4,17-09-2022
P786691,/share-house-sydney-newtown-2042-P786691,Newtown,Sydney,180,False,1,Flatshare,4,2,3,17-09-2022
P1068787,/share-house-sydney-riverstone-2765-P1068787,Riverstone,Sydney,200,True,1,Share House,3,2,2,17-09-2022
P916922,/share-house-sydney-parramatta-2150-P916922,Parramatta,Sydney,227,True,4,Flatshare,4,3,6,17-09-2022
P1227196,/share-house-sydney-merrylands-2160-P1227196,Merrylands,Sydney,250,True,1,Flatshare,2,1,1,17-09-2022
P852402,/share-house-sydney-allawah-2218-P852402,Allawah,Sydney,250,True,1,Flatshare,3,2,3,17-09-2022
P985879,/share-house-sydney-balmain-2041-P985879,Balmain,Sydney,315,True,1,Flatshare,6,4,1,17-09-2022
P966216,/1-bed-sydney-redfern-2016-P966216,Redfern,Sydney,474,False,1,Bed for rent,1,1,0,17-09-2022
P364980,/share-house-sydney-russell-lea-2046-P364980,Russell Lea,Sydney,300,False,1,Share House,2,1,1,17-09-2022
P1226796,/granny-flat-sydney-north-manly-2100-P1226796,North Manly,Sydney,400,True,2,Granny Flat for rent,2,1,0,17-09-2022
P1226702,/share-house-sydney-elderslie-2570-P1226702,Elderslie,Sydney,300,True,1,Share House,4,2,2,17-09-2022
P1204988,/whole-property-sydney-manly-2095-P1204988,Manly,Sydney,900,True,2,Whole Property for rent,2,2,0,17-09-2022
P1153420,/share-house-sydney-saint-andrews-2566-P1153420,Saint Andrews,Sydney,350,False,1,Share House,2,1,2,17-09-2022
P907129,/share-house-sydney-parramatta-2150-P907129,Parramatta,Sydney,187,True,2,Flatshare,3,2,4,17-09-2022
P1226478,/share-house-sydney-schofields-2762-P1226478,Schofields,Sydney,300,False,1,Flatshare,2,2,1,17-09-2022
P1214536,/share-house-sydney-north-parramatta-2151-P1214536,North Parramatta,Sydney,250,False,1,Share House,3,2,2,17-09-2022
P562728,/share-house-sydney-lidcombe-2141-P562728,Lidcombe,Sydney,250,True,1,Share House,3,2,3,17-09-2022
P1155303,/student-accommodation-sydney-fairfield-2165-P1155303,Fairfield,Sydney,240,True,1,Student Accommodation,2,1,1,17-09-2022
P1224040,/share-house-sydney-marrickville-2204-P1224040,Marrickville,Sydney,283,False,1,Share House,3,1,3,17-09-2022
P709149,/share-house-sydney-campbelltown-2560-P709149,Campbelltown,Sydney,200,True,1,Share House,4,3,4,17-09-2022
P1213538,/share-house-sydney-randwick-2031-P1213538,Randwick,Sydney,320,False,1,Flatshare,2,1,1,17-09-2022
P1225753,/share-house-sydney-camperdown-2050-P1225753,Camperdown,Sydney,660,False,1,Flatshare,2,2,1,17-09-2022
P1094394,/share-house-sydney-dover-heights-2030-P1094394,Dover Heights,Sydney,350,False,1,Flatshare,2,1,1,17-09-2022
P1085175,/share-house-sydney-lane-cove-2066-P1085175,Lane Cove,Sydney,280,True,1,Share House,5,4,4,17-09-2022
P1226015,/student-accommodation-sydney-tempe-2044-P1226015,Tempe,Sydney,265,True,1,Student Accommodation,1,1,1,17-09-2022
P1217207,/share-house-sydney-brookvale-2100-P1217207,Brookvale,Sydney,330,False,1,Share House,2,2,2,17-09-2022
P358831,/share-house-sydney-ryde-2112-P358831,Ryde,Sydney,220,True,1,Share House,4,2,3,17-09-2022
P760577,/whole-property-sydney-beacon-hill-2100-P760577,Beacon Hill,Sydney,350,False,1,Whole Property for rent,1,1,0,17-09-2022
P1217556,/share-house-sydney-ashfield-2131-P1217556,Ashfield,Sydney,280,False,1,Flatshare,2,2,1,17-09-2022
P1210816,/share-house-sydney-arncliffe-2205-P1210816,Arncliffe,Sydney,375,False,1,Flatshare,2,2,2,17-09-2022
P1225662,/share-house-sydney-macquarie-park-2113-P1225662,Macquarie Park,Sydney,290,True,1,Share House,2,1,1,17-09-2022
P1225604,/share-house-sydney-phillip-bay-2036-P1225604,Phillip Bay,Sydney,350,False,1,Share House,2,1,1,17-09-2022
P1221901,/share-house-sydney-elanora-heights-2101-P1221901,Elanora Heights,Sydney,265,False,1,Share House,4,2,4,17-09-2022
P698955,/share-house-sydney-wentworth-point-2127-P698955,Wentworth Point,Sydney,360,True,1,Flatshare,2,2,2,17-09-2022
P1225393,/share-house-sydney-maroubra-2035-P1225393,Maroubra,Sydney,295,True,1,Share House,4,2,4,17-09-2022
P1069539,/share-house-sydney-jordan-springs-2747-P1069539,Jordan Springs,Sydney,220,False,1,Share House,4,2,3,17-09-2022
P1225294,/share-house-sydney-saint-clair-2759-P1225294,Saint Clair,Sydney,250,True,1,Share House,3,2,2,17-09-2022
P921289,/student-accommodation-sydney-bondi-beach-2026-P921289,Bondi Beach,Sydney,400,False,2,Student Accommodation,5,4,4,17-09-2022
P711154,/share-house-sydney-minchinbury-2770-P711154,Minchinbury,Sydney,250,True,1,Share House,3,2,1,17-09-2022
P1213186,/student-accommodation-sydney-beverly-hills-2209-P1213186,Beverly Hills,Sydney,230,True,2,Student Accommodation,1,2,1,17-09-2022
P1225237,/share-house-sydney-moorebank-2170-P1225237,Moorebank,Sydney,300,True,1,Share House,3,3,2,17-09-2022
P1191380,/share-house-sydney-moorebank-2170-P1191380,Moorebank,Sydney,300,True,1,Share House,4,2,3,17-09-2022
P1155803,/share-house-sydney-saint-marys-2760-P1155803,Saint Marys,Sydney,250,True,1,Share House,4,2,3,17-09-2022
P1131553,/share-house-sydney-miranda-2228-P1131553,Miranda,Sydney,300,False,1,Share House,3,2,3,17-09-2022
P1210781,/share-house-sydney-northmead-2152-P1210781,Northmead,Sydney,250,True,1,Flatshare,2,2,2,17-09-2022
P1050373,/share-house-sydney-dundas-valley-2117-P1050373,Dundas Valley,Sydney,250,True,1,Share House,3,2,2,17-09-2022
P305519,/share-house-sydney-summer-hill-2130-P305519,Summer Hill,Sydney,210,False,1,Flatshare,2,1,2,17-09-2022
P1197546,/share-house-sydney-stanmore-2048-P1197546,Stanmore,Sydney,220,True,1,Flatshare,2,1,1,17-09-2022
P1087379,/share-house-sydney-merrylands-2160-P1087379,Merrylands,Sydney,220,True,1,Share House,4,3,4,17-09-2022
P1169157,/share-house-sydney-surry-hills-2010-P1169157,Surry Hills,Sydney,350,False,1,Share House,4,2,3,17-09-2022
P699286,/share-house-sydney-newington-2127-P699286,Newington,Sydney,250,False,1,Flatshare,3,2,3,17-09-2022
P213351,/share-house-sydney-lidcombe-2141-P213351,Lidcombe,Sydney,250,True,1,Share House,3,2,3,17-09-2022
P1019846,/share-house-sydney-bondi-2026-P1019846,Bondi,Sydney,350,False,1,Flatshare,2,1,1,17-09-2022
P1224607,/share-house-sydney-mount-annan-2567-P1224607,Mount Annan,Sydney,250,False,2,Share House,4,3,4,17-09-2022
P1220733,/share-house-sydney-rockdale-2216-P1220733,Rockdale,Sydney,410,True,1,Flatshare,2,1,1,17-09-2022
P1191976,/share-house-sydney-kingsgrove-2208-P1191976,Kingsgrove,Sydney,220,True,1,Share House,2,1,2,17-09-2022
P1029389,/share-house-sydney-chippendale-2008-P1029389,Chippendale,Sydney,250,True,1,Flatshare,2,1,3,17-09-2022
P1224287,/share-house-sydney-artarmon-2064-P1224287,Artarmon,Sydney,300,True,1,Flatshare,2,1,1,17-09-2022
P997936,/share-house-sydney-bronte-2024-P997936,Bronte,Sydney,320,False,1,Flatshare,2,1,2,17-09-2022
P1139530,/share-house-sydney-double-bay-2028-P1139530,Double Bay,Sydney,310,False,1,Share House,5,2,4,17-09-2022
P1221780,/share-house-sydney-kirrawee-2232-P1221780,Kirrawee,Sydney,360,True,1,Flatshare,2,1,2,17-09-2022
P1223696,/share-house-sydney-dulwich-hill-2203-P1223696,Dulwich Hill,Sydney,200,False,1,Flatshare,2,1,2,17-09-2022
P1089187,/share-house-sydney-the-ponds-2769-P1089187,The Ponds,Sydney,250,True,1,Share House,2,2,2,17-09-2022
P1223995,/share-house-sydney-roseville-2069-P1223995,Roseville,Sydney,275,False,1,Flatshare,2,1,1,17-09-2022
P1153651,/share-house-sydney-surry-hills-2010-P1153651,Surry Hills,Sydney,450,False,1,Share House,2,1,2,17-09-2022
P1026141,/share-house-sydney-mount-annan-2567-P1026141,Mount Annan,Sydney,210,False,1,Share House,3,2,3,17-09-2022
P1223699,/share-house-sydney-mascot-2020-P1223699,Mascot,Sydney,220,False,1,Flatshare,2,1,4,17-09-2022
P650124,/granny-flat-sydney-leumeah-2560-P650124,Leumeah,Sydney,300,True,1,Granny Flat for rent,1,1,0,17-09-2022
P1223594,/share-house-sydney-lane-cove-north-2066-P1223594,Lane Cove North,Sydney,250,True,1,Flatshare,2,1,1,17-09-2022
P1130194,/share-house-sydney-ryde-2112-P1130194,Ryde,Sydney,280,False,1,Flatshare,2,2,2,17-09-2022
P1129764,/share-house-sydney-rouse-hill-2155-P1129764,Rouse Hill,Sydney,280,False,1,Flatshare,2,2,2,17-09-2022
P994394,/share-house-sydney-beaumont-hills-2155-P994394,Beaumont Hills,Sydney,220,True,1,Share House,4,2,3,17-09-2022
P1223491,/share-house-sydney-bellevue-hill-2023-P1223491,Bellevue Hill,Sydney,350,False,1,Flatshare,3,2,3,17-09-2022
P941332,/share-house-sydney-south-penrith-2750-P941332,South Penrith,Sydney,330,True,1,Flatshare,2,1,1,17-09-2022
P1213634,/share-house-sydney-oran-park-2570-P1213634,Oran Park,Sydney,250,True,1,Share House,4,3,2,17-09-2022
P1007948,/share-house-sydney-north-ryde-2113-P1007948,North Ryde,Sydney,430,True,1,Share House,5,4,4,17-09-2022
P1206999,/share-house-sydney-caringbah-2229-P1206999,Caringbah,Sydney,200,False,1,Flatshare,2,1,3,17-09-2022
P1222628,/share-house-sydney-claremont-meadows-2747-P1222628,Claremont Meadows,Sydney,400,False,1,Share House,4,2,1,17-09-2022
P1157809,/share-house-sydney-pyrmont-2009-P1157809,Pyrmont,Sydney,280,True,1,Flatshare,2,2,4,17-09-2022
P512882,/share-house-sydney-menai-2234-P512882,Menai,Sydney,220,True,1,Share House,3,1,1,17-09-2022
P883511,/share-house-sydney-doonside-2767-P883511,Doonside,Sydney,225,True,2,Share House,5,3,5,17-09-2022
P285806,/share-house-sydney-haberfield-2045-P285806,Haberfield,Sydney,285,True,1,Share House,4,2,4,17-09-2022
P1186337,/share-house-sydney-quakers-hill-2763-P1186337,Quakers Hill,Sydney,230,True,1,Share House,4,2,3,17-09-2022
P1198237,/share-house-sydney-darlinghurst-2010-P1198237,Darlinghurst,Sydney,520,True,1,Share House,6,4,7,17-09-2022
P1122046,/share-house-sydney-cabramatta-west-2166-P1122046,Cabramatta West,Sydney,190,True,2,Share House,3,3,3,17-09-2022
P1222689,/share-house-sydney-canterbury-2193-P1222689,Canterbury,Sydney,260,True,1,Flatshare,2,1,1,17-09-2022
P1099467,/share-house-sydney-rockdale-2216-P1099467,Rockdale,Sydney,300,False,1,Flatshare,3,1,3,17-09-2022
P1219290,/share-house-sydney-maroubra-2035-P1219290,Maroubra,Sydney,385,False,1,Flatshare,2,1,1,17-09-2022
P307422,/share-house-sydney-pyrmont-2009-P307422,Pyrmont,Sydney,475,True,3,Flatshare,2,1,2,17-09-2022
P660461,/share-house-sydney-kellyville-ridge-2155-P660461,Kellyville Ridge,Sydney,180,True,1,Share House,4,2,4,17-09-2022
P881221,/share-house-sydney-mortlake-2137-P881221,Mortlake,Sydney,320,True,1,Flatshare,2,2,1,17-09-2022
P1216358,/share-house-sydney-lidcombe-2141-P1216358,Lidcombe,Sydney,220,True,1,Flatshare,4,3,4,17-09-2022
P375001,/share-house-sydney-miranda-2228-P375001,Miranda,Sydney,175,True,1,Share House,4,2,3,17-09-2022
P1014248,/share-house-sydney-bondi-beach-2026-P1014248,Bondi Beach,Sydney,250,True,1,Flatshare,2,1,3,17-09-2022
P1200395,/share-house-sydney-carlingford-2118-P1200395,Carlingford,Sydney,210,True,1,Share House,2,1,2,17-09-2022
P728231,/share-house-sydney-marsfield-2122-P728231,Marsfield,Sydney,230,True,1,Share House,6,4,6,17-09-2022
P1134758,/share-house-sydney-bondi-junction-2022-P1134758,Bondi Junction,Sydney,382,False,5,Share House,6,3,4,17-09-2022
P1221622,/share-house-sydney-jamisontown-2750-P1221622,Jamisontown,Sydney,200,False,1,Flatshare,2,1,1,17-09-2022
P998022,/share-house-sydney-matraville-2036-P998022,Matraville,Sydney,300,True,2,Share House,3,3,3,17-09-2022
P1221560,/share-house-sydney-the-ponds-2769-P1221560,The Ponds,Sydney,250,False,1,Share House,5,3,1,17-09-2022
P1221507,/share-house-sydney-rosehill-2142-P1221507,Rosehill,Sydney,240,True,1,Flatshare,2,2,2,17-09-2022
P1128150,/share-house-sydney-2000-P1128150,Sydney,Sydney,500,True,1,Flatshare,2,3,1,17-09-2022
P619480,/share-house-sydney-surry-hills-2010-P619480,Surry Hills,Sydney,265,True,1,Share House,5,2,5,17-09-2022
P1193708,/share-house-sydney-parklea-2768-P1193708,Parklea,Sydney,200,True,1,Share House,4,2,2,17-09-2022
P1221320,/share-house-sydney-northmead-2152-P1221320,Northmead,Sydney,215,True,1,Flatshare,2,2,1,17-09-2022
P1020703,/share-house-sydney-dee-why-2099-P1020703,Dee Why,Sydney,310,False,1,Flatshare,2,1,1,17-09-2022
P1212476,/share-house-sydney-villawood-2163-P1212476,Villawood,Sydney,380,True,4,Share House,5,2,4,17-09-2022
P1149576,/share-house-sydney-hornsby-2077-P1149576,Hornsby,Sydney,250,True,1,Share House,3,2,3,17-09-2022
P1220912,/share-house-sydney-homebush-west-2140-P1220912,Homebush West,Sydney,350,True,1,Flatshare,3,2,2,17-09-2022
P1133110,/share-house-sydney-middle-cove-2068-P1133110,Middle Cove,Sydney,260,True,1,Share House,3,1,3,17-09-2022
P1105908,/share-house-sydney-kellyville-2155-P1105908,Kellyville,Sydney,300,True,1,Flatshare,2,2,1,17-09-2022
P610812,/share-house-sydney-schofields-2762-P610812,Schofields,Sydney,200,True,1,Share House,4,3,2,17-09-2022
P1208248,/share-house-sydney-randwick-2031-P1208248,Randwick,Sydney,330,False,1,Flatshare,2,1,1,17-09-2022
P1220010,/share-house-sydney-ashfield-2131-P1220010,Ashfield,Sydney,350,True,1,Flatshare,2,2,2,17-09-2022
P725141,/share-house-sydney-mosman-2088-P725141,Mosman,Sydney,320,True,1,Share House,4,2,3,17-09-2022
P1134009,/share-house-sydney-hillsdale-2036-P1134009,Hillsdale,Sydney,350,True,1,Flatshare,2,3,1,17-09-2022
P1200100,/share-house-sydney-riverstone-2765-P1200100,Riverstone,Sydney,290,True,1,Share House,5,3,1,17-09-2022
P769163,/share-house-sydney-neutral-bay-2089-P769163,Neutral Bay,Sydney,330,False,1,Share House,2,1,2,17-09-2022
P1219655,/share-house-sydney-cammeray-2062-P1219655,Cammeray,Sydney,300,True,1,Flatshare,3,2,2,17-09-2022
P1219629,/share-house-sydney-zetland-2017-P1219629,Zetland,Sydney,350,False,1,Share House,3,2,2,17-09-2022
P1202689,/share-house-sydney-drummoyne-2047-P1202689,Drummoyne,Sydney,280,False,1,Share House,3,2,1,17-09-2022
P1138360,/share-house-sydney-wolli-creek-2205-P1138360,Wolli Creek,Sydney,400,True,1,Flatshare,2,2,1,17-09-2022
P1219387,/student-accommodation-sydney-wollstonecraft-2065-P1219387,Wollstonecraft,Sydney,250,True,1,Student Accommodation,2,2,1,17-09-2022
P1217512,/share-house-sydney-glenfield-2167-P1217512,Glenfield,Sydney,260,False,1,Share House,4,3,4,17-09-2022
P1219351,/student-accommodation-sydney-waitara-2077-P1219351,Waitara,Sydney,285,False,1,Student Accommodation,1,1,2,17-09-2022
P1200089,/share-house-sydney-greystanes-2145-P1200089,Greystanes,Sydney,300,False,1,Share House,3,2,2,17-09-2022
P1205622,/share-house-sydney-cranebrook-2749-P1205622,Cranebrook,Sydney,260,False,1,Share House,3,1,1,17-09-2022
P1211962,/share-house-sydney-waverley-2024-P1211962,Waverley,Sydney,350,True,1,Flatshare,2,1,2,17-09-2022
P1218920,/share-house-sydney-wentworthville-2145-P1218920,Wentworthville,Sydney,300,True,1,Flatshare,2,2,3,17-09-2022
P1219022,/share-house-sydney-the-ponds-2769-P1219022,The Ponds,Sydney,330,True,1,Share House,4,3,2,17-09-2022
P1091132,/share-house-sydney-kirrawee-2232-P1091132,Kirrawee,Sydney,300,False,1,Flatshare,2,2,2,17-09-2022
P1218619,/share-house-sydney-pyrmont-2009-P1218619,Pyrmont,Sydney,450,True,1,Flatshare,2,2,2,17-09-2022
P1176642,/share-house-sydney-glenwood-2768-P1176642,Glenwood,Sydney,300,True,2,Share House,4,2,1,17-09-2022
P899930,/share-house-sydney-marsfield-2122-P899930,Marsfield,Sydney,170,True,1,Share House,5,2,4,17-09-2022
P1147870,/share-house-sydney-north-bondi-2026-P1147870,North Bondi,Sydney,350,False,1,Flatshare,2,1,2,17-09-2022
P1202901,/share-house-sydney-oran-park-2570-P1202901,Oran Park,Sydney,350,True,1,Share House,4,3,5,17-09-2022
P1202870,/share-house-sydney-liverpool-2170-P1202870,Liverpool,Sydney,310,True,2,Share House,4,2,4,17-09-2022
P384516,/share-house-sydney-leppington-2179-P384516,Leppington,Sydney,205,False,1,Share House,4,3,4,17-09-2022
P1212308,/share-house-sydney-pyrmont-2009-P1212308,Pyrmont,Sydney,500,True,1,Flatshare,3,2,3,17-09-2022
P677134,/share-house-sydney-sutherland-2232-P677134,Sutherland,Sydney,280,False,1,Flatshare,3,2,3,17-09-2022
P939122,/share-house-sydney-telopea-2117-P939122,Telopea,Sydney,250,True,1,Share House,3,2,2,17-09-2022
P1057842,/share-house-sydney-gymea-2227-P1057842,Gymea,Sydney,380,False,1,Flatshare,2,1,1,17-09-2022
P1146852,/share-house-sydney-seven-hills-2147-P1146852,Seven Hills,Sydney,250,True,1,Share House,2,1,2,17-09-2022
P795270,/share-house-sydney-colebee-2761-P795270,Colebee,Sydney,250,False,1,Share House,4,3,3,17-09-2022
P1214019,/whole-property-sydney-peakhurst-2210-P1214019,Peakhurst,Sydney,220,False,5,Whole Property for rent,5,2,0,17-09-2022
P1217146,/share-house-sydney-wollstonecraft-2065-P1217146,Wollstonecraft,Sydney,250,True,1,Flatshare,2,2,1,17-09-2022
P1211025,/share-house-sydney-epping-2121-P1211025,Epping,Sydney,350,True,1,Share House,2,1,1,17-09-2022
P1060459,/share-house-sydney-ruse-2560-P1060459,Ruse,Sydney,210,False,1,Share House,4,2,3,17-09-2022
P1108209,/share-house-sydney-waterloo-2017-P1108209,Waterloo,Sydney,390,True,1,Flatshare,2,2,1,17-09-2022
P1203630,/share-house-sydney-miranda-2228-P1203630,Miranda,Sydney,280,True,1,Flatshare,2,1,1,17-09-2022
P1216769,/share-house-sydney-balgowlah-2093-P1216769,Balgowlah,Sydney,545,False,1,Flatshare,3,2,3,17-09-2022
P960469,/share-house-sydney-manly-2095-P960469,Manly,Sydney,400,False,1,Flatshare,2,1,1,17-09-2022
P1000066,/share-house-sydney-cronulla-2230-P1000066,Cronulla,Sydney,260,False,1,Flatshare,2,1,1,17-09-2022
P1181589,/share-house-sydney-engadine-2233-P1181589,Engadine,Sydney,250,True,1,Share House,3,1,1,17-09-2022
P1151093,/share-house-sydney-redfern-2016-P1151093,Redfern,Sydney,320,True,1,Flatshare,2,1,2,17-09-2022
P1087177,/homestay-sydney-woollahra-2025-P1087177,Woollahra,Sydney,100,False,1,Homestay,2,1,2,17-09-2022
P195279,/share-house-sydney-north-ryde-2113-P195279,North Ryde,Sydney,250,True,1,Share House,5,3,4,17-09-2022
P521208,/share-house-sydney-harris-park-2150-P521208,Harris Park,Sydney,350,True,1,Flatshare,2,2,2,17-09-2022
P1159893,/share-house-sydney-greenacre-2190-P1159893,Greenacre,Sydney,220,True,1,Flatshare,3,1,2,17-09-2022
P1214379,/whole-property-sydney-croydon-2132-P1214379,Croydon,Sydney,700,False,2,Whole Property for rent,2,2,0,17-09-2022
P1058731,/share-house-sydney-croydon-2132-P1058731,Croydon,Sydney,170,True,2,Share House,6,2,4,17-09-2022
P1188224,/share-house-sydney-naremburn-2065-P1188224,Naremburn,Sydney,350,True,1,Share House,2,1,1,17-09-2022
P1215482,/whole-property-sydney-2000-P1215482,Sydney,Sydney,600,False,2,Whole Property for rent,2,2,0,17-09-2022
P1215486,/share-house-sydney-box-hill-2765-P1215486,Box Hill,Sydney,300,False,1,Share House,4,2,3,17-09-2022
P1146740,/share-house-sydney-saint-marys-2760-P1146740,Saint Marys,Sydney,350,True,1,Share House,3,2,1,17-09-2022
P1210631,/share-house-sydney-north-bondi-2026-P1210631,North Bondi,Sydney,390,False,1,Share House,3,2,3,17-09-2022
P1149502,/share-house-sydney-lidcombe-2141-P1149502,Lidcombe,Sydney,325,False,1,Flatshare,2,2,1,17-09-2022
P687052,/share-house-sydney-lane-cove-west-2066-P687052,Lane Cove West,Sydney,350,True,1,Share House,5,4,2,17-09-2022
P1214639,/homestay-sydney-queenscliff-2096-P1214639,Queenscliff,Sydney,630,True,1,Homestay,1,1,1,17-09-2022
P402085,/share-house-sydney-castle-hill-2154-P402085,Castle Hill,Sydney,250,True,1,Share House,4,3,3,17-09-2022
P214261,/share-house-sydney-middle-cove-2068-P214261,Middle Cove,Sydney,270,False,2,Share House,6,3,1,17-09-2022
P101094,/share-house-sydney-chippendale-2008-P101094,Chippendale,Sydney,280,False,1,Share House,5,2,5,17-09-2022
P1119496,/share-house-sydney-liverpool-2170-P1119496,Liverpool,Sydney,235,True,4,Share House,5,3,4,17-09-2022
