flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1273274,/studio-sydney-bondi-beach-2026-P1273274,Bondi Beach,Sydney,1000,True,1,Studio for rent,1,1,0,14-10-2023
P471364,/share-house-sydney-south-wentworthville-2145-P471364,South Wentworthville,Sydney,350,True,1,Share House,3,2,1,14-10-2023
P1436998,/share-house-sydney-hassall-grove-2761-P1436998,Hassall Grove,Sydney,200,True,1,Share House,2,1,1,14-10-2023
P1436985,/share-house-sydney-strathfield-2135-P1436985,Strathfield,Sydney,330,True,1,Share House,5,3,4,14-10-2023
P1436064,/share-house-sydney-randwick-2031-P1436064,Randwick,Sydney,380,False,1,Flatshare,2,1,1,14-10-2023
P1426090,/share-house-sydney-homebush-2140-P1426090,Homebush,Sydney,300,False,1,Flatshare,2,1,2,14-10-2023
P1407554,/share-house-sydney-marsfield-2122-P1407554,Marsfield,Sydney,350,True,1,Share House,2,1,1,14-10-2023
P790071,/share-house-sydney-parramatta-2150-P790071,Parramatta,Sydney,290,True,1,Flatshare,3,2,3,14-10-2023
P1434680,/share-house-sydney-maroubra-2035-P1434680,Maroubra,Sydney,360,False,1,Flatshare,2,2,1,14-10-2023
P1395544,/share-house-sydney-hillsdale-2036-P1395544,Hillsdale,Sydney,290,False,1,Flatshare,3,1,4,14-10-2023
P1436944,/share-house-sydney-blacktown-2148-P1436944,Blacktown,Sydney,250,True,1,Flatshare,2,2,1,14-10-2023
P1435802,/share-house-sydney-surry-hills-2010-P1435802,Surry Hills,Sydney,450,True,1,Share House,3,3,3,14-10-2023
P1436936,/share-house-sydney-old-toongabbie-2146-P1436936,Old Toongabbie,Sydney,160,False,1,Share House,2,1,2,14-10-2023
P1422120,/share-house-sydney-bondi-junction-2022-P1422120,Bondi Junction,Sydney,900,False,1,Share House,5,4,6,14-10-2023
P1363002,/share-house-sydney-green-valley-2168-P1363002,Green Valley,Sydney,260,True,1,Share House,5,2,1,14-10-2023
P1327263,/studio-sydney-camperdown-2050-P1327263,Camperdown,Sydney,550,True,1,Studio for rent,1,1,0,14-10-2023
P1436542,/share-house-sydney-engadine-2233-P1436542,Engadine,Sydney,300,False,1,Share House,2,1,1,14-10-2023
P1436429,/share-house-sydney-riverwood-2210-P1436429,Riverwood,Sydney,250,False,4,Share House,4,2,1,14-10-2023
P1436746,/whole-property-sydney-canada-bay-2046-P1436746,Canada Bay,Sydney,820,False,2,Whole Property for rent,2,1,0,14-10-2023
P1430476,/share-house-sydney-waverton-2060-P1430476,Waverton,Sydney,400,False,1,Share House,3,2,2,14-10-2023
P1436710,/studio-sydney-russell-lea-2046-P1436710,Russell Lea,Sydney,550,True,1,Studio for rent,1,1,0,14-10-2023
P968192,/share-house-sydney-bringelly-2556-P968192,Bringelly,Sydney,190,False,1,Share House,5,3,3,14-10-2023
P1211025,/share-house-sydney-epping-2121-P1211025,Epping,Sydney,400,True,1,Share House,2,1,1,14-10-2023
P1093809,/share-house-sydney-bondi-beach-2026-P1093809,Bondi Beach,Sydney,630,False,1,Share House,3,1,2,14-10-2023
P1436885,/share-house-sydney-arncliffe-2205-P1436885,Arncliffe,Sydney,470,True,1,Flatshare,2,1,1,14-10-2023
P1431351,/share-house-sydney-westmead-2145-P1431351,Westmead,Sydney,350,True,1,Flatshare,3,1,3,14-10-2023
P1418418,/share-house-sydney-rydalmere-2116-P1418418,Rydalmere,Sydney,280,True,2,Share House,4,1,4,14-10-2023
P1156661,/share-house-sydney-2000-P1156661,Sydney,Sydney,540,True,1,Flatshare,2,2,2,14-10-2023
P379488,/share-house-sydney-kingsgrove-2208-P379488,Kingsgrove,Sydney,325,True,2,Share House,4,2,2,14-10-2023
P1436849,/share-house-sydney-2000-P1436849,Sydney,Sydney,250,True,1,Flatshare,2,2,6,14-10-2023
P1410128,/share-house-sydney-sydney-olympic-park-2127-P1410128,Sydney Olympic Park,Sydney,580,True,1,Flatshare,2,2,1,14-10-2023
P1361252,/share-house-sydney-millers-point-2000-P1361252,Millers Point,Sydney,535,True,1,Flatshare,2,1,2,14-10-2023
P1183592,/share-house-sydney-manly-2095-P1183592,Manly,Sydney,490,False,1,Flatshare,2,2,1,14-10-2023
P1341651,/share-house-sydney-cremorne-2090-P1341651,Cremorne,Sydney,380,False,1,Share House,3,2,4,14-10-2023
P1420204,/share-house-sydney-gladesville-2111-P1420204,Gladesville,Sydney,325,False,1,Share House,3,2,2,14-10-2023
P1324326,/share-house-sydney-schofields-2762-P1324326,Schofields,Sydney,200,True,1,Share House,4,2,4,14-10-2023
P1436802,/share-house-sydney-paddington-2021-P1436802,Paddington,Sydney,250,False,1,Share House,4,1,4,14-10-2023
P1294947,/share-house-sydney-lidcombe-2141-P1294947,Lidcombe,Sydney,380,True,1,Flatshare,2,2,1,14-10-2023
P1420132,/share-house-sydney-lakemba-2195-P1420132,Lakemba,Sydney,320,True,1,Flatshare,2,2,1,14-10-2023
P1436571,/share-house-sydney-2000-P1436571,Sydney,Sydney,400,True,1,Flatshare,2,2,1,14-10-2023
P1436770,/share-house-sydney-waterloo-2017-P1436770,Waterloo,Sydney,470,True,1,Flatshare,2,2,2,14-10-2023
P1436766,/share-house-sydney-cremorne-2090-P1436766,Cremorne,Sydney,450,True,1,Flatshare,3,1,2,14-10-2023
P723785,/share-house-sydney-thornleigh-2120-P723785,Thornleigh,Sydney,280,True,1,Share House,4,2,3,14-10-2023
P1436740,/share-house-sydney-cronulla-2230-P1436740,Cronulla,Sydney,450,False,1,Share House,4,3,2,14-10-2023
P1409628,/share-house-sydney-zetland-2017-P1409628,Zetland,Sydney,550,True,1,Flatshare,2,2,1,14-10-2023
P1335137,/share-house-sydney-petersham-2049-P1335137,Petersham,Sydney,349,True,1,Flatshare,2,1,2,14-10-2023
P1436709,/share-house-sydney-chippendale-2008-P1436709,Chippendale,Sydney,350,False,1,Share House,3,1,3,14-10-2023
P957800,/share-house-sydney-west-ryde-2114-P957800,West Ryde,Sydney,270,False,1,Flatshare,3,2,3,14-10-2023
P1424236,/studio-sydney-saint-marys-2760-P1424236,Saint Marys,Sydney,430,False,1,Studio for rent,1,1,0,14-10-2023
P1436599,/share-house-sydney-waterloo-2017-P1436599,Waterloo,Sydney,390,False,1,Flatshare,3,2,3,14-10-2023
P1436620,/share-house-sydney-parramatta-2150-P1436620,Parramatta,Sydney,350,False,1,Flatshare,2,2,2,14-10-2023
P1298917,/share-house-sydney-kirrawee-2232-P1298917,Kirrawee,Sydney,325,False,1,Flatshare,2,2,2,14-10-2023
P1436729,/whole-property-sydney-concord-2137-P1436729,Concord,Sydney,1650,False,4,Whole Property for rent,4,3,0,14-10-2023
P1436728,/whole-property-sydney-gladesville-2111-P1436728,Gladesville,Sydney,950,False,3,Whole Property for rent,3,1,0,14-10-2023
P1436721,/whole-property-sydney-annandale-2038-P1436721,Annandale,Sydney,750,False,2,Whole Property for rent,2,1,0,14-10-2023
P1430855,/share-house-sydney-earlwood-2206-P1430855,Earlwood,Sydney,400,True,1,Share House,3,1,2,14-10-2023
P1311584,/share-house-sydney-crows-nest-2065-P1311584,Crows Nest,Sydney,450,False,1,Flatshare,3,2,2,14-10-2023
P1213612,/whole-property-sydney-glebe-2037-P1213612,Glebe,Sydney,1200,True,3,Whole Property for rent,3,1,0,14-10-2023
P843883,/share-house-sydney-glebe-2037-P843883,Glebe,Sydney,600,True,2,Share House,2,1,1,14-10-2023
P1209404,/share-house-sydney-wolli-creek-2205-P1209404,Wolli Creek,Sydney,280,True,1,Flatshare,2,2,4,14-10-2023
P1436601,/share-house-sydney-south-windsor-2756-P1436601,South Windsor,Sydney,250,False,1,Share House,3,1,1,14-10-2023
P1428338,/share-house-sydney-berala-2141-P1428338,Berala,Sydney,300,True,1,Share House,2,1,2,14-10-2023
P1410632,/share-house-sydney-north-parramatta-2151-P1410632,North Parramatta,Sydney,300,False,1,Flatshare,3,1,1,14-10-2023
P865189,/share-house-sydney-liverpool-2170-P865189,Liverpool,Sydney,350,True,1,Flatshare,2,2,1,14-10-2023
P1140123,/share-house-sydney-potts-point-2011-P1140123,Potts Point,Sydney,750,False,1,Flatshare,2,2,1,14-10-2023
P1423221,/share-house-sydney-richmond-2753-P1423221,Richmond,Sydney,250,False,1,Share House,6,2,4,14-10-2023
P1273417,/share-house-sydney-quakers-hill-2763-P1273417,Quakers Hill,Sydney,240,True,1,Share House,4,3,2,14-10-2023
P1436679,/share-house-sydney-vaucluse-2030-P1436679,Vaucluse,Sydney,600,True,4,Share House,4,2,2,14-10-2023
P1436670,/share-house-sydney-mona-vale-2103-P1436670,Mona Vale,Sydney,200,False,1,Share House,6,3,2,14-10-2023
P1425885,/share-house-sydney-pyrmont-2009-P1425885,Pyrmont,Sydney,550,True,1,Flatshare,2,2,1,14-10-2023
P1325836,/share-house-sydney-blacktown-2148-P1325836,Blacktown,Sydney,250,False,1,Flatshare,2,2,2,14-10-2023
P1229491,/share-house-sydney-millers-point-2000-P1229491,Millers Point,Sydney,385,False,1,Share House,4,1,4,14-10-2023
P1193454,/share-house-sydney-parramatta-2150-P1193454,Parramatta,Sydney,350,False,1,Flatshare,3,2,3,14-10-2023
P876213,/student-accommodation-sydney-earlwood-2206-P876213,Earlwood,Sydney,335,True,1,Student Accommodation,5,4,4,14-10-2023
P1436616,/share-house-sydney-parramatta-2150-P1436616,Parramatta,Sydney,255,False,1,Flatshare,3,2,2,14-10-2023
P1258255,/share-house-sydney-castle-hill-2154-P1258255,Castle Hill,Sydney,210,False,1,Share House,4,2,4,14-10-2023
P378414,/share-house-sydney-castle-hill-2154-P378414,Castle Hill,Sydney,310,True,2,Share House,4,3,2,14-10-2023
P1422386,/1-bed-sydney-rockdale-2216-P1422386,Rockdale,Sydney,510,False,1,Bed for rent,1,1,0,14-10-2023
P1204347,/share-house-sydney-currans-hill-2567-P1204347,Currans Hill,Sydney,300,False,1,Share House,5,2,2,14-10-2023
P1309725,/share-house-sydney-epping-2121-P1309725,Epping,Sydney,295,True,1,Share House,5,3,3,14-10-2023
P1405130,/share-house-sydney-westmead-2145-P1405130,Westmead,Sydney,350,True,1,Flatshare,3,2,1,14-10-2023
P1429406,/share-house-sydney-auburn-2144-P1429406,Auburn,Sydney,420,True,1,Share House,4,3,3,14-10-2023
P1267073,/share-house-sydney-carramar-2163-P1267073,Carramar,Sydney,220,True,1,Flatshare,3,1,3,14-10-2023
P1436536,/whole-property-sydney-macquarie-park-2113-P1436536,Macquarie Park,Sydney,500,False,2,Whole Property for rent,2,1,0,14-10-2023
P1427206,/share-house-sydney-coogee-2034-P1427206,Coogee,Sydney,485,False,1,Flatshare,2,1,2,14-10-2023
P1436547,/share-house-sydney-sydney-olympic-park-2127-P1436547,Sydney Olympic Park,Sydney,420,False,1,Flatshare,2,2,1,14-10-2023
P1436551,/share-house-sydney-westmead-2145-P1436551,Westmead,Sydney,200,True,1,Flatshare,2,1,2,14-10-2023
P1396366,/share-house-sydney-2000-P1396366,Sydney,Sydney,240,True,1,Share House,2,1,1,14-10-2023
P1410594,/share-house-sydney-fairlight-2094-P1410594,Fairlight,Sydney,375,False,1,Flatshare,2,1,1,14-10-2023
P670550,/share-house-sydney-neutral-bay-2089-P670550,Neutral Bay,Sydney,300,True,1,Share House,6,3,7,14-10-2023
P1220418,/share-house-sydney-liverpool-2170-P1220418,Liverpool,Sydney,220,False,1,Flatshare,2,1,1,14-10-2023
P1271612,/share-house-sydney-hurstville-2220-P1271612,Hurstville,Sydney,300,True,1,Flatshare,3,2,2,14-10-2023
P1379111,/share-house-sydney-freshwater-2096-P1379111,Freshwater,Sydney,470,True,2,Share House,2,1,1,14-10-2023
P521934,/share-house-sydney-zetland-2017-P521934,Zetland,Sydney,400,True,1,Flatshare,3,1,2,14-10-2023
P1304737,/share-house-sydney-castle-hill-2154-P1304737,Castle Hill,Sydney,300,True,1,Share House,3,3,3,14-10-2023
P1436290,/share-house-sydney-balmain-2041-P1436290,Balmain,Sydney,330,False,1,Flatshare,2,1,2,14-10-2023
P1170505,/share-house-sydney-seven-hills-2147-P1170505,Seven Hills,Sydney,315,True,1,Share House,4,2,4,14-10-2023
P1236161,/share-house-sydney-cronulla-2230-P1236161,Cronulla,Sydney,300,False,1,Flatshare,2,1,1,14-10-2023
P841377,/share-house-sydney-frenchs-forest-2086-P841377,Frenchs Forest,Sydney,320,False,1,Share House,5,4,5,14-10-2023
P1432750,/share-house-sydney-waterloo-2017-P1432750,Waterloo,Sydney,411,False,1,Flatshare,3,1,3,14-10-2023
P1432765,/share-house-sydney-wollstonecraft-2065-P1432765,Wollstonecraft,Sydney,400,True,1,Flatshare,3,2,4,14-10-2023
P1418350,/share-house-sydney-rose-bay-2029-P1418350,Rose Bay,Sydney,400,False,1,Flatshare,2,1,1,14-10-2023
P1436402,/share-house-sydney-oatley-2223-P1436402,Oatley,Sydney,325,True,1,Flatshare,2,1,2,14-10-2023
P1138754,/share-house-sydney-crows-nest-2065-P1138754,Crows Nest,Sydney,380,False,1,Flatshare,2,2,1,14-10-2023
P1421766,/share-house-sydney-brighton-le-sands-2216-P1421766,Brighton-Le-Sands,Sydney,400,False,1,Share House,3,2,3,14-10-2023
P1322763,/share-house-sydney-parramatta-2150-P1322763,Parramatta,Sydney,380,False,1,Flatshare,2,2,1,14-10-2023
P1310099,/studio-sydney-yagoona-2199-P1310099,Yagoona,Sydney,450,False,1,Studio for rent,1,1,0,14-10-2023
P1407745,/studio-sydney-pendle-hill-2145-P1407745,Pendle Hill,Sydney,450,False,1,Studio for rent,1,1,0,14-10-2023
P672782,/share-house-sydney-edmondson-park-2174-P672782,Edmondson Park,Sydney,220,True,1,Share House,5,3,4,14-10-2023
P1271611,/1-bed-sydney-mascot-2020-P1271611,Mascot,Sydney,1300,False,1,Bed for rent,1,1,0,14-10-2023
P747027,/share-house-sydney-marsden-park-2765-P747027,Marsden Park,Sydney,220,True,1,Share House,5,3,5,14-10-2023
P1306802,/share-house-sydney-bondi-beach-2026-P1306802,Bondi Beach,Sydney,500,False,1,Share House,2,1,1,14-10-2023
P1436325,/share-house-sydney-zetland-2017-P1436325,Zetland,Sydney,600,True,1,Flatshare,2,2,1,14-10-2023
P1435633,/share-house-sydney-glebe-2037-P1435633,Glebe,Sydney,520,False,1,Share House,2,2,2,14-10-2023
P1431835,/share-house-sydney-lane-cove-north-2066-P1431835,Lane Cove North,Sydney,312,False,1,Flatshare,2,2,1,14-10-2023
P1165795,/share-house-sydney-doonside-2767-P1165795,Doonside,Sydney,180,False,1,Share House,3,2,2,14-10-2023
P1436334,/share-house-sydney-wolli-creek-2205-P1436334,Wolli Creek,Sydney,400,False,1,Flatshare,2,2,1,14-10-2023
P1325953,/share-house-sydney-liverpool-2170-P1325953,Liverpool,Sydney,269,True,1,Flatshare,3,1,3,14-10-2023
P1436324,/share-house-sydney-oxley-park-2760-P1436324,Oxley Park,Sydney,300,True,1,Share House,3,1,1,14-10-2023
P861747,/share-house-sydney-kellyville-2155-P861747,Kellyville,Sydney,270,False,1,Share House,4,2,2,14-10-2023
P737841,/share-house-sydney-penrith-2750-P737841,Penrith,Sydney,225,True,1,Share House,4,1,4,14-10-2023
P1400870,/share-house-sydney-darlinghurst-2010-P1400870,Darlinghurst,Sydney,350,False,1,Share House,3,1,3,14-10-2023
P1436295,/share-house-sydney-strathfield-south-2136-P1436295,Strathfield South,Sydney,280,True,5,Share House,6,3,7,14-10-2023
P1360810,/share-house-sydney-lidcombe-2141-P1360810,Lidcombe,Sydney,330,False,1,Share House,5,4,5,14-10-2023
P939881,/share-house-sydney-hurstville-2220-P939881,Hurstville,Sydney,280,True,1,Flatshare,4,2,4,14-10-2023
P1381789,/share-house-sydney-kingswood-2747-P1381789,Kingswood,Sydney,275,False,1,Share House,4,2,4,14-10-2023
P1436277,/share-house-sydney-north-saint-marys-2760-P1436277,North Saint Marys,Sydney,220,True,1,Share House,2,3,7,14-10-2023
P996517,/share-house-sydney-minto-2566-P996517,Minto,Sydney,215,True,1,Share House,4,2,3,14-10-2023
P1436260,/1-bed-sydney-prairiewood-2176-P1436260,Prairiewood,Sydney,400,True,1,Bed for rent,1,1,0,14-10-2023
P1436240,/share-house-sydney-manly-2095-P1436240,Manly,Sydney,550,False,1,Flatshare,2,1,1,14-10-2023
P1284237,/share-house-sydney-meadowbank-2114-P1284237,Meadowbank,Sydney,400,False,1,Flatshare,2,2,2,14-10-2023
P1237188,/share-house-sydney-pyrmont-2009-P1237188,Pyrmont,Sydney,385,True,1,Flatshare,2,1,3,14-10-2023
P1436163,/share-house-sydney-bondi-beach-2026-P1436163,Bondi Beach,Sydney,585,False,1,Flatshare,3,2,2,14-10-2023
P1278158,/share-house-sydney-arncliffe-2205-P1278158,Arncliffe,Sydney,350,True,1,Share House,4,2,6,14-10-2023
P1436213,/1-bed-sydney-neutral-bay-2089-P1436213,Neutral Bay,Sydney,475,False,1,Bed for rent,1,1,0,14-10-2023
P563473,/studio-sydney-surry-hills-2010-P563473,Surry Hills,Sydney,540,False,1,Studio for rent,1,1,0,14-10-2023
P1129523,/share-house-sydney-neutral-bay-2089-P1129523,Neutral Bay,Sydney,300,False,1,Flatshare,3,2,3,14-10-2023
P1434413,/share-house-sydney-north-sydney-2060-P1434413,North Sydney,Sydney,375,False,1,Flatshare,2,1,2,14-10-2023
P1435630,/student-accommodation-sydney-lane-cove-2066-P1435630,Lane Cove,Sydney,250,False,1,Student Accommodation,1,1,2,14-10-2023
P1436020,/share-house-sydney-haberfield-2045-P1436020,Haberfield,Sydney,350,False,3,Share House,3,2,3,14-10-2023
P1194662,/share-house-sydney-wolli-creek-2205-P1194662,Wolli Creek,Sydney,400,False,1,Flatshare,2,1,3,14-10-2023
P1305016,/share-house-sydney-strathfield-2135-P1305016,Strathfield,Sydney,500,True,1,Share House,4,4,4,14-10-2023
P1432021,/share-house-sydney-ashfield-2131-P1432021,Ashfield,Sydney,280,False,1,Share House,5,2,5,14-10-2023
P1436170,/share-house-sydney-maroubra-2035-P1436170,Maroubra,Sydney,350,True,1,Share House,5,1,5,14-10-2023
P800672,/share-house-sydney-pyrmont-2009-P800672,Pyrmont,Sydney,650,False,1,Flatshare,2,2,1,14-10-2023
P1428903,/share-house-sydney-marrickville-2204-P1428903,Marrickville,Sydney,500,True,1,Share House,3,2,3,14-10-2023
P1435854,/share-house-sydney-croydon-park-2133-P1435854,Croydon Park,Sydney,230,True,1,Flatshare,2,1,2,14-10-2023
P1436138,/share-house-sydney-hurstville-2220-P1436138,Hurstville,Sydney,210,False,2,Flatshare,3,1,4,14-10-2023
P1178451,/share-house-sydney-bossley-park-2176-P1178451,Bossley Park,Sydney,240,False,1,Share House,4,1,1,14-10-2023
P1436081,/whole-property-sydney-kensington-2033-P1436081,Kensington,Sydney,700,True,2,Whole Property for rent,2,1,0,14-10-2023
P1428552,/share-house-sydney-parramatta-2150-P1428552,Parramatta,Sydney,280,False,1,Share House,3,1,1,14-10-2023
P1406134,/share-house-sydney-burwood-2134-P1406134,Burwood,Sydney,400,True,1,Share House,3,1,3,14-10-2023
P1436107,/share-house-sydney-parramatta-2150-P1436107,Parramatta,Sydney,250,False,1,Flatshare,2,2,2,14-10-2023
P1436102,/1-bed-sydney-ultimo-2007-P1436102,Ultimo,Sydney,800,False,1,Bed for rent,1,1,0,14-10-2023
P592788,/share-house-sydney-lane-cove-2066-P592788,Lane Cove,Sydney,325,True,1,Flatshare,2,1,1,14-10-2023
P1162595,/share-house-sydney-westmead-2145-P1162595,Westmead,Sydney,190,True,1,Flatshare,3,2,3,14-10-2023
P1433797,/share-house-sydney-2000-P1433797,Sydney,Sydney,700,True,1,Flatshare,2,2,2,14-10-2023
P1382794,/share-house-sydney-illawong-2234-P1382794,Illawong,Sydney,300,True,1,Share House,3,1,2,14-10-2023
P1436056,/share-house-sydney-dulwich-hill-2203-P1436056,Dulwich Hill,Sydney,375,True,1,Flatshare,2,1,2,14-10-2023
P1436044,/share-house-sydney-zetland-2017-P1436044,Zetland,Sydney,450,False,1,Share House,2,1,1,14-10-2023
P628318,/share-house-sydney-kingsford-2032-P628318,Kingsford,Sydney,400,False,1,Share House,2,1,2,14-10-2023
P1201307,/share-house-sydney-kingswood-2747-P1201307,Kingswood,Sydney,310,False,1,Flatshare,2,2,2,14-10-2023
P1265128,/share-house-sydney-asquith-2077-P1265128,Asquith,Sydney,320,False,1,Share House,3,2,2,14-10-2023
P1435285,/1-bed-sydney-darlinghurst-2010-P1435285,Darlinghurst,Sydney,675,True,1,Bed for rent,1,1,0,14-10-2023
P1133586,/share-house-sydney-pyrmont-2009-P1133586,Pyrmont,Sydney,360,True,1,Flatshare,2,2,2,14-10-2023
P1159707,/share-house-sydney-pyrmont-2009-P1159707,Pyrmont,Sydney,430,False,1,Flatshare,2,2,1,14-10-2023
P1090874,/share-house-sydney-fairfield-2165-P1090874,Fairfield,Sydney,270,True,1,Share House,2,2,1,14-10-2023
P1132359,/share-house-sydney-north-strathfield-2137-P1132359,North Strathfield,Sydney,330,True,1,Flatshare,2,2,1,14-10-2023
P1356471,/share-house-sydney-eastwood-2122-P1356471,Eastwood,Sydney,260,False,1,Flatshare,2,1,3,14-10-2023
P1434857,/whole-property-sydney-ryde-2112-P1434857,Ryde,Sydney,1500,True,4,Whole Property for rent,4,3,0,14-10-2023
P1428098,/share-house-sydney-miranda-2228-P1428098,Miranda,Sydney,300,False,1,Flatshare,2,1,1,14-10-2023
P1404222,/studio-sydney-strathfield-2135-P1404222,Strathfield,Sydney,550,True,1,Studio for rent,1,1,0,14-10-2023
P1369621,/share-house-sydney-marsden-park-2765-P1369621,Marsden Park,Sydney,270,True,2,Share House,5,3,4,14-10-2023
P1426141,/share-house-sydney-north-ryde-2113-P1426141,North Ryde,Sydney,400,False,1,Flatshare,2,2,1,14-10-2023
P1435676,/share-house-sydney-croydon-park-2133-P1435676,Croydon Park,Sydney,375,False,1,Share House,4,3,4,14-10-2023
P1435913,/share-house-sydney-sydenham-2044-P1435913,Sydenham,Sydney,295,True,1,Share House,4,1,4,14-10-2023
P1394452,/share-house-sydney-bondi-2026-P1394452,Bondi,Sydney,400,True,1,Flatshare,2,1,1,14-10-2023
P1432522,/share-house-sydney-2000-P1432522,Sydney,Sydney,450,False,1,Flatshare,2,2,2,14-10-2023
P1155305,/share-house-sydney-richmond-2753-P1155305,Richmond,Sydney,300,True,1,Share House,5,3,3,14-10-2023
P1432196,/share-house-sydney-baulkham-hills-2153-P1432196,Baulkham Hills,Sydney,380,True,1,Share House,5,2,2,14-10-2023
P1435284,/studio-sydney-camperdown-2050-P1435284,Camperdown,Sydney,500,True,1,Studio for rent,1,1,0,14-10-2023
P1435304,/share-house-sydney-bexley-2207-P1435304,Bexley,Sydney,300,True,1,Flatshare,2,1,2,14-10-2023
P1337248,/share-house-sydney-lane-cove-2066-P1337248,Lane Cove,Sydney,350,False,1,Flatshare,3,1,2,14-10-2023
P1435269,/share-house-sydney-zetland-2017-P1435269,Zetland,Sydney,500,False,1,Flatshare,2,2,1,14-10-2023
P1418623,/share-house-sydney-chatswood-2067-P1418623,Chatswood,Sydney,300,True,1,Share House,5,2,3,14-10-2023
P1432870,/share-house-sydney-kirrawee-2232-P1432870,Kirrawee,Sydney,300,False,1,Share House,3,2,1,14-10-2023
P1324032,/share-house-sydney-chatswood-2067-P1324032,Chatswood,Sydney,430,True,1,Share House,4,3,5,14-10-2023
P649265,/share-house-sydney-warwick-farm-2170-P649265,Warwick Farm,Sydney,260,True,1,Flatshare,2,2,2,14-10-2023
P1435843,/share-house-sydney-glendenning-2761-P1435843,Glendenning,Sydney,400,False,1,Share House,4,1,1,14-10-2023
P1243563,/share-house-sydney-saint-clair-2759-P1243563,Saint Clair,Sydney,285,False,1,Flatshare,2,1,1,14-10-2023
P1433820,/share-house-sydney-marsfield-2122-P1433820,Marsfield,Sydney,350,True,1,Share House,6,4,6,14-10-2023
P1432228,/student-accommodation-sydney-mascot-2020-P1432228,Mascot,Sydney,500,True,1,Student Accommodation,2,2,5,14-10-2023
P1428232,/1-bed-sydney-surry-hills-2010-P1428232,Surry Hills,Sydney,950,True,1,Bed for rent,1,1,0,14-10-2023
P1435691,/whole-property-sydney-belfield-2191-P1435691,Belfield,Sydney,200,False,3,Whole Property for rent,3,1,0,14-10-2023
P1435390,/share-house-sydney-coogee-2034-P1435390,Coogee,Sydney,390,False,1,Flatshare,2,1,2,14-10-2023
P1424808,/share-house-sydney-drummoyne-2047-P1424808,Drummoyne,Sydney,600,False,1,Flatshare,3,2,1,14-10-2023
P1435773,/share-house-sydney-enmore-2042-P1435773,Enmore,Sydney,370,True,1,Share House,6,2,7,14-10-2023
P1316879,/share-house-sydney-waitara-2077-P1316879,Waitara,Sydney,350,True,1,Flatshare,2,2,1,14-10-2023
P1429897,/student-accommodation-sydney-willoughby-2068-P1429897,Willoughby,Sydney,650,True,1,Student Accommodation,4,2,1,14-10-2023
P1432474,/1-bed-sydney-coogee-2034-P1432474,Coogee,Sydney,900,True,1,Bed for rent,1,1,0,14-10-2023
P1105374,/share-house-sydney-2000-P1105374,Sydney,Sydney,799,True,1,Flatshare,2,2,1,14-10-2023
P1435736,/share-house-sydney-kensington-2033-P1435736,Kensington,Sydney,300,False,1,Share House,3,1,3,14-10-2023
P1011163,/share-house-sydney-mascot-2020-P1011163,Mascot,Sydney,460,True,1,Flatshare,3,2,3,14-10-2023
P1370072,/share-house-sydney-marrickville-2204-P1370072,Marrickville,Sydney,350,True,1,Share House,4,2,3,14-10-2023
P1435658,/share-house-sydney-west-ryde-2114-P1435658,West Ryde,Sydney,220,False,1,Flatshare,2,1,1,14-10-2023
P1431868,/share-house-sydney-brighton-le-sands-2216-P1431868,Brighton-Le-Sands,Sydney,250,False,1,Flatshare,3,2,3,14-10-2023
P1428937,/share-house-sydney-castle-hill-2154-P1428937,Castle Hill,Sydney,387,False,3,Share House,5,3,1,14-10-2023
P1030883,/share-house-sydney-drummoyne-2047-P1030883,Drummoyne,Sydney,600,True,1,Share House,4,4,4,14-10-2023
P1424926,/share-house-sydney-wentworthville-2145-P1424926,Wentworthville,Sydney,360,True,1,Share House,2,2,1,14-10-2023
P1424583,/share-house-sydney-dee-why-2099-P1424583,Dee Why,Sydney,290,False,1,Flatshare,2,1,1,14-10-2023
P1433788,/share-house-sydney-guildford-2161-P1433788,Guildford,Sydney,375,True,1,Flatshare,2,1,2,14-10-2023
P1434445,/share-house-sydney-mascot-2020-P1434445,Mascot,Sydney,240,False,1,Flatshare,2,1,2,14-10-2023
P1422433,/share-house-sydney-rouse-hill-2155-P1422433,Rouse Hill,Sydney,300,False,1,Flatshare,2,2,1,14-10-2023
P1430174,/share-house-sydney-camperdown-2050-P1430174,Camperdown,Sydney,450,False,1,Flatshare,2,1,2,14-10-2023
P1435623,/share-house-sydney-beecroft-2119-P1435623,Beecroft,Sydney,315,True,2,Share House,2,1,2,14-10-2023
P1435613,/share-house-sydney-ashfield-2131-P1435613,Ashfield,Sydney,375,False,1,Flatshare,2,1,1,14-10-2023
P1398177,/studio-sydney-mortdale-2223-P1398177,Mortdale,Sydney,500,False,1,Studio for rent,1,1,0,14-10-2023
P1435565,/share-house-sydney-bondi-junction-2022-P1435565,Bondi Junction,Sydney,470,True,1,Flatshare,3,2,3,14-10-2023
P700979,/share-house-sydney-bondi-2026-P700979,Bondi,Sydney,420,False,1,Flatshare,2,2,2,14-10-2023
P465380,/share-house-sydney-bardwell-park-2207-P465380,Bardwell Park,Sydney,350,False,1,Share House,4,2,3,14-10-2023
P1346813,/share-house-sydney-waterloo-2017-P1346813,Waterloo,Sydney,411,False,1,Flatshare,3,2,3,14-10-2023
P1425961,/share-house-sydney-earlwood-2206-P1425961,Earlwood,Sydney,260,False,1,Share House,3,1,2,14-10-2023
