flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1063019,/share-house-sydney-colyton-2760-P1063019,Colyton,Sydney,180,False,1,Share House,4,2,4,05-11-2022
P1258508,/share-house-sydney-camden-2570-P1258508,Camden,Sydney,200,True,1,Flatshare,2,1,2,05-11-2022
P1258431,/share-house-sydney-bexley-2207-P1258431,Bexley,Sydney,265,True,1,Share House,2,2,3,05-11-2022
P789935,/share-house-sydney-maroubra-2035-P789935,Maroubra,Sydney,290,False,1,Share House,4,2,3,05-11-2022
P731994,/share-house-sydney-burwood-heights-2136-P731994,Burwood Heights,Sydney,250,False,1,Flatshare,2,2,1,05-11-2022
P916922,/share-house-sydney-parramatta-2150-P916922,Parramatta,Sydney,227,True,4,Flatshare,4,3,6,05-11-2022
P1250538,/share-house-sydney-pyrmont-2009-P1250538,Pyrmont,Sydney,825,True,2,Flatshare,3,3,3,05-11-2022
P1257300,/1-bed-sydney-strathfield-2135-P1257300,Strathfield,Sydney,400,True,1,Bed for rent,1,1,0,05-11-2022
P1194422,/share-house-sydney-randwick-2031-P1194422,Randwick,Sydney,360,False,1,Share House,3,1,2,05-11-2022
P1205449,/share-house-sydney-kingsford-2032-P1205449,Kingsford,Sydney,490,True,1,Flatshare,3,1,3,05-11-2022
P1083139,/share-house-sydney-woollahra-2025-P1083139,Woollahra,Sydney,600,False,1,Share House,3,2,3,05-11-2022
P602496,/share-house-sydney-brighton-le-sands-2216-P602496,Brighton-Le-Sands,Sydney,170,False,1,Share House,4,1,3,05-11-2022
P1258421,/share-house-sydney-chester-hill-2162-P1258421,Chester Hill,Sydney,300,False,1,Share House,4,2,1,05-11-2022
P1097171,/share-house-sydney-parramatta-2150-P1097171,Parramatta,Sydney,290,True,1,Flatshare,2,2,2,05-11-2022
P1254790,/share-house-sydney-bondi-beach-2026-P1254790,Bondi Beach,Sydney,550,False,1,Flatshare,2,1,3,05-11-2022
P1258394,/share-house-sydney-wentworthville-2145-P1258394,Wentworthville,Sydney,350,True,1,Flatshare,3,2,1,05-11-2022
P1138008,/share-house-sydney-parramatta-2150-P1138008,Parramatta,Sydney,325,True,1,Flatshare,3,2,3,05-11-2022
P1258375,/share-house-sydney-chester-hill-2162-P1258375,Chester Hill,Sydney,280,True,1,Share House,3,3,2,05-11-2022
P1258332,/share-house-sydney-wollstonecraft-2065-P1258332,Wollstonecraft,Sydney,400,True,1,Flatshare,3,1,1,05-11-2022
P1258366,/share-house-sydney-mascot-2020-P1258366,Mascot,Sydney,320,False,1,Share House,2,1,1,05-11-2022
P1258359,/share-house-sydney-parramatta-2150-P1258359,Parramatta,Sydney,210,True,2,Flatshare,3,2,5,05-11-2022
P1254738,/share-house-sydney-berowra-heights-2082-P1254738,Berowra Heights,Sydney,190,False,2,Share House,3,1,3,05-11-2022
P1227577,/share-house-sydney-dulwich-hill-2203-P1227577,Dulwich Hill,Sydney,280,True,1,Flatshare,2,2,1,05-11-2022
P1025094,/share-house-sydney-bonnyrigg-heights-2177-P1025094,Bonnyrigg Heights,Sydney,230,True,1,Share House,2,1,1,05-11-2022
P1258244,/share-house-sydney-north-bondi-2026-P1258244,North Bondi,Sydney,385,False,1,Flatshare,2,1,1,05-11-2022
P901429,/share-house-sydney-mona-vale-2103-P901429,Mona Vale,Sydney,280,True,1,Share House,6,2,5,05-11-2022
P1151293,/share-house-sydney-epping-2121-P1151293,Epping,Sydney,320,False,1,Share House,3,2,3,05-11-2022
P305519,/share-house-sydney-summer-hill-2130-P305519,Summer Hill,Sydney,210,False,1,Flatshare,2,1,2,05-11-2022
P1258269,/share-house-sydney-sefton-2162-P1258269,Sefton,Sydney,250,True,4,Share House,4,2,2,05-11-2022
P1253908,/share-house-sydney-prestons-2170-P1253908,Prestons,Sydney,260,True,1,Share House,2,2,2,05-11-2022
P1258310,/share-house-sydney-milperra-2214-P1258310,Milperra,Sydney,250,False,1,Share House,3,2,1,05-11-2022
P1258187,/share-house-sydney-parramatta-2150-P1258187,Parramatta,Sydney,250,True,1,Flatshare,2,2,2,05-11-2022
P949307,/share-house-sydney-narellan-vale-2567-P949307,Narellan Vale,Sydney,300,True,1,Share House,4,2,2,05-11-2022
P1256698,/share-house-sydney-fairlight-2094-P1256698,Fairlight,Sydney,400,False,1,Flatshare,2,1,1,05-11-2022
P1231142,/student-accommodation-sydney-castle-hill-2154-P1231142,Castle Hill,Sydney,205,True,2,Student Accommodation,2,3,3,05-11-2022
P1174991,/whole-property-sydney-strathfield-2135-P1174991,Strathfield,Sydney,400,False,1,Whole Property for rent,1,1,0,05-11-2022
P993818,/share-house-sydney-mascot-2020-P993818,Mascot,Sydney,300,False,1,Flatshare,2,1,2,05-11-2022
P1258004,/share-house-sydney-lane-cove-2066-P1258004,Lane Cove,Sydney,350,True,1,Flatshare,2,2,1,05-11-2022
P1105270,/share-house-sydney-sefton-2162-P1105270,Sefton,Sydney,250,True,1,Share House,4,2,3,05-11-2022
P1258231,/share-house-sydney-casula-2170-P1258231,Casula,Sydney,300,True,1,Share House,3,2,2,05-11-2022
P1258233,/whole-property-sydney-hurstville-2220-P1258233,Hurstville,Sydney,580,False,2,Whole Property for rent,2,1,0,05-11-2022
P581230,/share-house-sydney-castle-hill-2154-P581230,Castle Hill,Sydney,240,True,1,Share House,4,2,3,05-11-2022
P1255868,/share-house-sydney-homebush-west-2140-P1255868,Homebush West,Sydney,310,False,1,Flatshare,2,2,1,05-11-2022
P1175681,/granny-flat-sydney-burwood-2134-P1175681,Burwood,Sydney,450,True,2,Granny Flat for rent,2,1,6,05-11-2022
P1258131,/1-bed-sydney-rosebery-2018-P1258131,Rosebery,Sydney,500,False,1,Bed for rent,1,1,0,05-11-2022
P1256725,/share-house-sydney-north-bondi-2026-P1256725,North Bondi,Sydney,575,False,3,Share House,5,3,5,05-11-2022
P1254941,/studio-sydney-roseville-2069-P1254941,Roseville,Sydney,380,True,1,Studio for rent,1,1,0,05-11-2022
P1185376,/share-house-sydney-narellan-vale-2567-P1185376,Narellan Vale,Sydney,250,True,1,Share House,3,2,3,05-11-2022
P1258191,/studio-sydney-croydon-2132-P1258191,Croydon,Sydney,450,True,1,Studio for rent,1,1,0,05-11-2022
P1258182,/share-house-sydney-westmead-2145-P1258182,Westmead,Sydney,175,True,1,Flatshare,2,1,1,05-11-2022
P1110828,/share-house-sydney-quakers-hill-2763-P1110828,Quakers Hill,Sydney,280,True,1,Share House,2,1,2,05-11-2022
P1258178,/share-house-sydney-parramatta-2150-P1258178,Parramatta,Sydney,350,False,1,Flatshare,2,1,2,05-11-2022
P1257303,/share-house-sydney-camperdown-2050-P1257303,Camperdown,Sydney,395,False,1,Flatshare,2,2,2,05-11-2022
P1257473,/share-house-sydney-haymarket-2000-P1257473,Haymarket,Sydney,450,False,1,Flatshare,2,2,2,05-11-2022
P1258159,/share-house-sydney-kearns-2558-P1258159,Kearns,Sydney,245,False,3,Share House,3,2,3,05-11-2022
P1258153,/share-house-sydney-forest-lodge-2037-P1258153,Forest Lodge,Sydney,400,True,1,Share House,3,2,3,05-11-2022
P1258160,/share-house-sydney-fairfield-2165-P1258160,Fairfield,Sydney,150,True,1,Flatshare,3,1,3,05-11-2022
P1146055,/share-house-sydney-cammeray-2062-P1146055,Cammeray,Sydney,320,False,1,Flatshare,2,1,1,05-11-2022
P1254920,/share-house-sydney-newtown-2042-P1254920,Newtown,Sydney,450,False,1,Flatshare,3,2,3,05-11-2022
P1009902,/share-house-sydney-miranda-2228-P1009902,Miranda,Sydney,250,True,2,Share House,3,1,3,05-11-2022
P1254079,/share-house-sydney-cronulla-2230-P1254079,Cronulla,Sydney,400,False,1,Share House,3,2,3,05-11-2022
P1258058,/share-house-sydney-bondi-beach-2026-P1258058,Bondi Beach,Sydney,370,False,1,Share House,3,1,3,05-11-2022
P1253013,/share-house-sydney-parramatta-2150-P1253013,Parramatta,Sydney,240,False,1,Flatshare,2,1,1,05-11-2022
P1034708,/share-house-sydney-kingsgrove-2208-P1034708,Kingsgrove,Sydney,250,True,2,Share House,3,1,1,05-11-2022
P453852,/share-house-sydney-bella-vista-2153-P453852,Bella Vista,Sydney,235,True,3,Share House,5,3,3,05-11-2022
P967257,/share-house-sydney-botany-2019-P967257,Botany,Sydney,375,True,2,Share House,3,2,3,05-11-2022
P1255399,/share-house-sydney-woolooware-2230-P1255399,Woolooware,Sydney,230,False,1,Flatshare,2,1,1,05-11-2022
P1254670,/share-house-sydney-lidcombe-2141-P1254670,Lidcombe,Sydney,400,True,1,Flatshare,2,2,2,05-11-2022
P1258102,/share-house-sydney-camperdown-2050-P1258102,Camperdown,Sydney,240,False,1,Share House,3,1,3,05-11-2022
P1148383,/share-house-sydney-darling-point-2027-P1148383,Darling Point,Sydney,550,False,1,Flatshare,4,3,3,05-11-2022
P1258088,/share-house-sydney-mascot-2020-P1258088,Mascot,Sydney,410,False,1,Flatshare,2,2,1,05-11-2022
P1075243,/share-house-sydney-wolli-creek-2205-P1075243,Wolli Creek,Sydney,240,False,1,Flatshare,3,2,3,05-11-2022
P581930,/share-house-sydney-melrose-park-2114-P581930,Melrose Park,Sydney,200,True,1,Flatshare,3,2,3,05-11-2022
P1252476,/share-house-sydney-waterloo-2017-P1252476,Waterloo,Sydney,420,True,1,Flatshare,2,2,2,05-11-2022
P1258067,/share-house-sydney-croydon-2132-P1258067,Croydon,Sydney,365,True,1,Share House,2,1,2,05-11-2022
P1257954,/1-bed-sydney-burwood-2134-P1257954,Burwood,Sydney,650,True,1,Bed for rent,1,1,0,05-11-2022
P1257935,/1-bed-sydney-burwood-2134-P1257935,Burwood,Sydney,650,True,1,Bed for rent,1,1,0,05-11-2022
P1257944,/share-house-sydney-north-sydney-2060-P1257944,North Sydney,Sydney,260,False,1,Flatshare,3,1,4,05-11-2022
P1257916,/share-house-sydney-bondi-junction-2022-P1257916,Bondi Junction,Sydney,395,True,1,Flatshare,2,1,1,05-11-2022
P747631,/share-house-sydney-eastwood-2122-P747631,Eastwood,Sydney,150,True,1,Share House,6,2,7,05-11-2022
P794435,/share-house-sydney-chatswood-2067-P794435,Chatswood,Sydney,450,True,1,Share House,6,3,7,05-11-2022
P1245123,/share-house-sydney-spring-farm-2570-P1245123,Spring Farm,Sydney,200,True,1,Share House,4,3,3,05-11-2022
P764004,/share-house-sydney-rockdale-2216-P764004,Rockdale,Sydney,300,True,1,Flatshare,2,2,3,05-11-2022
P1230841,/share-house-sydney-fairlight-2094-P1230841,Fairlight,Sydney,480,True,1,Share House,2,1,2,05-11-2022
P555430,/share-house-sydney-berala-2141-P555430,Berala,Sydney,200,True,1,Share House,4,2,4,05-11-2022
P1048510,/share-house-sydney-parramatta-2150-P1048510,Parramatta,Sydney,265,True,1,Flatshare,3,2,3,05-11-2022
P1048054,/share-house-sydney-harris-park-2150-P1048054,Harris Park,Sydney,222,True,2,Flatshare,3,2,3,05-11-2022
P1043663,/share-house-sydney-annandale-2038-P1043663,Annandale,Sydney,215,True,2,Share House,6,4,7,05-11-2022
P659080,/share-house-sydney-manly-2095-P659080,Manly,Sydney,400,True,1,Flatshare,2,1,2,05-11-2022
P1017870,/share-house-sydney-manly-2095-P1017870,Manly,Sydney,350,True,1,Flatshare,2,1,2,05-11-2022
P1121110,/share-house-sydney-darlinghurst-2010-P1121110,Darlinghurst,Sydney,310,False,1,Share House,3,1,3,05-11-2022
P365009,/share-house-sydney-bondi-beach-2026-P365009,Bondi Beach,Sydney,470,True,1,Flatshare,2,2,2,05-11-2022
P1227615,/share-house-sydney-lidcombe-2141-P1227615,Lidcombe,Sydney,300,True,1,Share House,4,3,4,05-11-2022
P1071578,/share-house-sydney-campbelltown-2560-P1071578,Campbelltown,Sydney,230,True,1,Share House,4,3,4,05-11-2022
P1258027,/share-house-sydney-bondi-junction-2022-P1258027,Bondi Junction,Sydney,400,True,1,Flatshare,2,1,2,05-11-2022
P1016844,/share-house-sydney-enmore-2042-P1016844,Enmore,Sydney,370,True,1,Share House,6,2,6,05-11-2022
P992246,/share-house-sydney-newtown-2042-P992246,Newtown,Sydney,450,True,1,Share House,5,2,6,05-11-2022
P1045217,/granny-flat-sydney-marsden-park-2765-P1045217,Marsden Park,Sydney,250,False,1,Granny Flat for rent,1,1,0,05-11-2022
P941647,/share-house-sydney-north-ryde-2113-P941647,North Ryde,Sydney,330,False,2,Flatshare,2,2,3,05-11-2022
P1220829,/share-house-sydney-gymea-2227-P1220829,Gymea,Sydney,320,True,1,Share House,4,3,3,05-11-2022
P745314,/share-house-sydney-beverly-hills-2209-P745314,Beverly Hills,Sydney,225,True,1,Share House,3,2,4,05-11-2022
P633573,/granny-flat-sydney-merrylands-2160-P633573,Merrylands,Sydney,320,False,1,Granny Flat for rent,1,1,0,05-11-2022
P955039,/share-house-sydney-penrith-2750-P955039,Penrith,Sydney,125,False,2,Flatshare,3,2,1,05-11-2022
P601776,/share-house-sydney-edmondson-park-2174-P601776,Edmondson Park,Sydney,240,True,1,Share House,5,3,4,05-11-2022
P941332,/share-house-sydney-south-penrith-2750-P941332,South Penrith,Sydney,220,True,1,Flatshare,2,1,1,05-11-2022
P1257953,/share-house-sydney-north-bondi-2026-P1257953,North Bondi,Sydney,440,True,1,Flatshare,2,1,1,05-11-2022
P1238637,/share-house-sydney-castle-hill-2154-P1238637,Castle Hill,Sydney,190,True,1,Share House,6,3,7,05-11-2022
P1257854,/share-house-sydney-macquarie-park-2113-P1257854,Macquarie Park,Sydney,380,False,2,Flatshare,2,2,1,05-11-2022
P1224266,/share-house-sydney-millers-point-2000-P1224266,Millers Point,Sydney,335,False,1,Share House,4,2,6,05-11-2022
P1257948,/share-house-sydney-cronulla-2230-P1257948,Cronulla,Sydney,250,False,1,Flatshare,2,1,1,05-11-2022
P1257929,/share-house-sydney-paddington-2021-P1257929,Paddington,Sydney,500,False,1,Share House,3,1,2,05-11-2022
P1257924,/share-house-sydney-rockdale-2216-P1257924,Rockdale,Sydney,220,True,1,Flatshare,4,2,3,05-11-2022
P1089886,/share-house-sydney-cronulla-2230-P1089886,Cronulla,Sydney,275,False,1,Share House,3,2,2,05-11-2022
P453036,/share-house-sydney-pyrmont-2009-P453036,Pyrmont,Sydney,490,False,1,Flatshare,2,2,1,05-11-2022
P1180652,/whole-property-sydney-woolloomooloo-2011-P1180652,Woolloomooloo,Sydney,400,True,2,Whole Property for rent,2,1,0,05-11-2022
P1205006,/share-house-sydney-silverwater-2128-P1205006,Silverwater,Sydney,285,True,1,Flatshare,2,2,2,05-11-2022
P1257891,/share-house-sydney-randwick-2031-P1257891,Randwick,Sydney,244,False,1,Share House,4,3,4,05-11-2022
P885877,/share-house-sydney-jamisontown-2750-P885877,Jamisontown,Sydney,250,True,1,Share House,4,2,4,05-11-2022
P1257853,/share-house-sydney-castle-hill-2154-P1257853,Castle Hill,Sydney,290,False,1,Share House,2,1,2,05-11-2022
P1257350,/share-house-sydney-stanmore-2048-P1257350,Stanmore,Sydney,380,True,1,Share House,4,2,4,05-11-2022
P929206,/share-house-sydney-chatswood-2067-P929206,Chatswood,Sydney,450,True,1,Share House,5,2,5,05-11-2022
P1156189,/share-house-sydney-potts-point-2011-P1156189,Potts Point,Sydney,300,True,1,Flatshare,3,2,3,05-11-2022
P1257812,/share-house-sydney-glebe-2037-P1257812,Glebe,Sydney,325,False,3,Share House,4,3,4,05-11-2022
P1256902,/share-house-sydney-chatswood-2067-P1256902,Chatswood,Sydney,370,False,1,Flatshare,3,2,3,05-11-2022
P1243403,/share-house-sydney-rouse-hill-2155-P1243403,Rouse Hill,Sydney,350,True,1,Share House,5,3,2,05-11-2022
P1131845,/share-house-sydney-ryde-2112-P1131845,Ryde,Sydney,320,False,1,Flatshare,2,2,2,05-11-2022
P1257288,/share-house-sydney-fairlight-2094-P1257288,Fairlight,Sydney,390,False,1,Flatshare,2,1,1,05-11-2022
P1240929,/share-house-sydney-lavender-bay-2060-P1240929,Lavender Bay,Sydney,520,True,1,Flatshare,2,2,2,05-11-2022
P1180019,/student-accommodation-sydney-kings-park-2148-P1180019,Kings Park,Sydney,160,False,1,Student Accommodation,1,1,2,05-11-2022
P1198649,/share-house-sydney-oran-park-2570-P1198649,Oran Park,Sydney,300,True,1,Share House,4,2,1,05-11-2022
P1257826,/share-house-sydney-oran-park-2570-P1257826,Oran Park,Sydney,400,True,1,Share House,6,4,3,05-11-2022
P1257716,/share-house-sydney-dee-why-2099-P1257716,Dee Why,Sydney,287,False,1,Flatshare,2,1,2,05-11-2022
P1247181,/share-house-sydney-liverpool-2170-P1247181,Liverpool,Sydney,280,False,1,Flatshare,2,2,2,05-11-2022
P657323,/studio-sydney-kirribilli-2061-P657323,Kirribilli,Sydney,380,False,1,Studio for rent,1,1,0,05-11-2022
P1257790,/share-house-sydney-mascot-2020-P1257790,Mascot,Sydney,350,False,1,Flatshare,2,2,1,05-11-2022
P1237447,/share-house-sydney-bondi-2026-P1237447,Bondi,Sydney,650,False,1,Flatshare,2,1,2,05-11-2022
P1257722,/share-house-sydney-macquarie-park-2113-P1257722,Macquarie Park,Sydney,360,False,1,Share House,2,1,2,05-11-2022
P1257037,/share-house-sydney-pendle-hill-2145-P1257037,Pendle Hill,Sydney,350,False,1,Share House,2,2,1,05-11-2022
P1257745,/share-house-sydney-elderslie-2570-P1257745,Elderslie,Sydney,280,True,1,Share House,4,2,3,05-11-2022
P1253792,/share-house-sydney-condell-park-2200-P1253792,Condell Park,Sydney,210,False,1,Share House,4,2,1,05-11-2022
P312331,/share-house-sydney-castle-hill-2154-P312331,Castle Hill,Sydney,250,True,1,Share House,4,3,3,05-11-2022
P441474,/share-house-sydney-bondi-beach-2026-P441474,Bondi Beach,Sydney,400,True,1,Flatshare,2,1,1,05-11-2022
P181749,/share-house-sydney-2000-P181749,Sydney,Sydney,650,True,1,Flatshare,3,3,2,05-11-2022
P1257612,/share-house-sydney-queens-park-2022-P1257612,Queens Park,Sydney,330,True,1,Flatshare,2,1,2,05-11-2022
P986979,/share-house-sydney-darlinghurst-2010-P986979,Darlinghurst,Sydney,550,False,1,Flatshare,2,2,1,05-11-2022
P1008748,/share-house-sydney-ultimo-2007-P1008748,Ultimo,Sydney,300,False,1,Flatshare,1,1,1,05-11-2022
P1036459,/share-house-sydney-zetland-2017-P1036459,Zetland,Sydney,410,True,1,Flatshare,2,2,1,05-11-2022
P1136898,/homestay-sydney-gymea-2227-P1136898,Gymea,Sydney,350,True,1,Homestay,3,2,1,05-11-2022
P1257679,/share-house-sydney-rockdale-2216-P1257679,Rockdale,Sydney,280,True,1,Flatshare,3,2,2,05-11-2022
P627493,/share-house-sydney-schofields-2762-P627493,Schofields,Sydney,280,True,1,Share House,5,3,3,05-11-2022
P1256837,/share-house-sydney-woolloomooloo-2011-P1256837,Woolloomooloo,Sydney,200,True,1,Flatshare,2,2,2,05-11-2022
P1251499,/share-house-sydney-eveleigh-2015-P1251499,Eveleigh,Sydney,320,False,1,Flatshare,2,2,2,05-11-2022
P1087341,/share-house-sydney-macquarie-park-2113-P1087341,Macquarie Park,Sydney,400,False,1,Flatshare,2,2,2,05-11-2022
P1131200,/share-house-sydney-haymarket-2000-P1131200,Haymarket,Sydney,600,False,1,Flatshare,2,2,3,05-11-2022
P1257254,/share-house-sydney-haymarket-2000-P1257254,Haymarket,Sydney,400,True,1,Flatshare,1,1,1,05-11-2022
P753733,/share-house-sydney-redfern-2016-P753733,Redfern,Sydney,425,True,1,Flatshare,2,2,2,05-11-2022
P1229300,/share-house-sydney-millers-point-2000-P1229300,Millers Point,Sydney,800,True,1,Flatshare,2,2,1,05-11-2022
P1257640,/share-house-sydney-kellyville-2155-P1257640,Kellyville,Sydney,360,False,1,Flatshare,2,2,2,05-11-2022
P1030768,/share-house-sydney-pymble-2073-P1030768,Pymble,Sydney,250,True,1,Share House,4,2,4,05-11-2022
P1150093,/share-house-sydney-marsfield-2122-P1150093,Marsfield,Sydney,215,True,1,Share House,6,3,6,05-11-2022
P1257526,/share-house-sydney-liverpool-2170-P1257526,Liverpool,Sydney,320,True,1,Flatshare,2,2,1,05-11-2022
P1257637,/share-house-sydney-wolli-creek-2205-P1257637,Wolli Creek,Sydney,190,False,1,Flatshare,4,2,4,05-11-2022
P1257602,/share-house-sydney-russell-lea-2046-P1257602,Russell Lea,Sydney,260,False,1,Flatshare,3,3,1,05-11-2022
P332344,/share-house-sydney-darlinghurst-2010-P332344,Darlinghurst,Sydney,260,True,1,Share House,3,2,3,05-11-2022
P167628,/share-house-sydney-blacktown-2148-P167628,Blacktown,Sydney,170,True,1,Share House,5,3,4,05-11-2022
P1196116,/share-house-sydney-rosebery-2018-P1196116,Rosebery,Sydney,500,False,1,Flatshare,2,2,2,05-11-2022
P569535,/share-house-sydney-camperdown-2050-P569535,Camperdown,Sydney,300,False,1,Flatshare,2,2,2,05-11-2022
P1250224,/share-house-sydney-wetherill-park-2164-P1250224,Wetherill Park,Sydney,230,True,1,Share House,4,1,4,05-11-2022
P1236250,/share-house-sydney-manly-2095-P1236250,Manly,Sydney,400,False,1,Share House,2,1,2,05-11-2022
P1131008,/share-house-sydney-surry-hills-2010-P1131008,Surry Hills,Sydney,350,False,1,Flatshare,2,1,1,05-11-2022
P1257546,/share-house-sydney-campsie-2194-P1257546,Campsie,Sydney,250,True,1,Share House,3,2,4,05-11-2022
P1251167,/share-house-sydney-harrington-park-2567-P1251167,Harrington Park,Sydney,250,True,1,Share House,4,2,1,05-11-2022
P1257450,/share-house-sydney-dee-why-2099-P1257450,Dee Why,Sydney,365,False,1,Flatshare,2,2,1,05-11-2022
P1257153,/share-house-sydney-fairlight-2094-P1257153,Fairlight,Sydney,350,True,1,Flatshare,2,1,1,05-11-2022
P1257585,/share-house-sydney-wentworthville-2145-P1257585,Wentworthville,Sydney,250,True,1,Flatshare,2,1,1,05-11-2022
P1229054,/share-house-sydney-castle-hill-2154-P1229054,Castle Hill,Sydney,170,False,1,Share House,3,2,2,05-11-2022
P1215654,/share-house-sydney-surry-hills-2010-P1215654,Surry Hills,Sydney,480,True,1,Share House,3,1,3,05-11-2022
P1117476,/share-house-sydney-rosebery-2018-P1117476,Rosebery,Sydney,300,True,1,Share House,5,3,4,05-11-2022
P1194129,/share-house-sydney-enfield-2136-P1194129,Enfield,Sydney,200,True,1,Flatshare,6,2,7,05-11-2022
P596131,/share-house-sydney-banksia-2216-P596131,Banksia,Sydney,550,True,1,Share House,2,1,1,05-11-2022
P580688,/share-house-sydney-north-bondi-2026-P580688,North Bondi,Sydney,500,False,1,Flatshare,1,1,1,05-11-2022
P1206674,/share-house-sydney-north-sydney-2060-P1206674,North Sydney,Sydney,250,False,1,Flatshare,2,1,2,05-11-2022
P1148373,/share-house-sydney-toongabbie-2146-P1148373,Toongabbie,Sydney,190,False,1,Flatshare,4,2,1,05-11-2022
P617298,/granny-flat-sydney-baulkham-hills-2153-P617298,Baulkham Hills,Sydney,300,False,1,Granny Flat for rent,1,1,0,05-11-2022
P1048301,/share-house-sydney-frenchs-forest-2086-P1048301,Frenchs Forest,Sydney,300,False,1,Share House,4,3,3,05-11-2022
P1257535,/share-house-sydney-wentworthville-2145-P1257535,Wentworthville,Sydney,225,False,1,Share House,3,2,2,05-11-2022
P1254884,/share-house-sydney-caringbah-2229-P1254884,Caringbah,Sydney,360,False,1,Flatshare,2,2,1,05-11-2022
P1250607,/share-house-sydney-harris-park-2150-P1250607,Harris Park,Sydney,195,False,1,Flatshare,2,1,2,05-11-2022
P1257476,/1-bed-sydney-canterbury-2193-P1257476,Canterbury,Sydney,500,True,1,Bed for rent,1,1,0,05-11-2022
P1190998,/share-house-sydney-queenscliff-2096-P1190998,Queenscliff,Sydney,350,False,1,Flatshare,2,1,2,05-11-2022
P1016176,/share-house-sydney-hurstville-2220-P1016176,Hurstville,Sydney,225,True,1,Share House,3,1,2,05-11-2022
P1254650,/share-house-sydney-penrith-2750-P1254650,Penrith,Sydney,270,False,1,Flatshare,2,2,1,05-11-2022
P195279,/share-house-sydney-north-ryde-2113-P195279,North Ryde,Sydney,300,True,1,Share House,5,3,4,05-11-2022
P1236738,/share-house-sydney-narrabeen-2101-P1236738,Narrabeen,Sydney,300,False,1,Flatshare,2,1,1,05-11-2022
P569922,/share-house-sydney-rockdale-2216-P569922,Rockdale,Sydney,350,True,1,Flatshare,2,2,2,05-11-2022
P1160281,/granny-flat-sydney-wentworthville-2145-P1160281,Wentworthville,Sydney,230,False,1,Granny Flat for rent,1,1,0,05-11-2022
P789023,/share-house-sydney-ambarvale-2560-P789023,Ambarvale,Sydney,230,True,1,Share House,4,1,1,05-11-2022
P1257382,/share-house-sydney-bondi-beach-2026-P1257382,Bondi Beach,Sydney,500,True,1,Flatshare,2,1,2,05-11-2022
P1257439,/share-house-sydney-st-peters-2044-P1257439,St Peters,Sydney,350,False,1,Flatshare,2,1,1,05-11-2022
P1156622,/share-house-sydney-jannali-2226-P1156622,Jannali,Sydney,300,True,1,Flatshare,2,1,3,05-11-2022
P1257428,/share-house-sydney-homebush-west-2140-P1257428,Homebush West,Sydney,300,True,1,Flatshare,2,2,2,05-11-2022
P872699,/share-house-sydney-rozelle-2039-P872699,Rozelle,Sydney,450,False,1,Share House,3,2,2,05-11-2022
P1252684,/share-house-sydney-mascot-2020-P1252684,Mascot,Sydney,450,False,1,Flatshare,2,2,1,05-11-2022
P1257411,/share-house-sydney-bankstown-2200-P1257411,Bankstown,Sydney,245,False,1,Flatshare,2,2,2,05-11-2022
P825303,/share-house-sydney-bondi-beach-2026-P825303,Bondi Beach,Sydney,270,False,1,Flatshare,3,2,3,05-11-2022
P1154177,/share-house-sydney-guildford-2161-P1154177,Guildford,Sydney,250,False,1,Share House,3,2,1,05-11-2022
P826829,/share-house-sydney-camperdown-2050-P826829,Camperdown,Sydney,495,False,1,Share House,5,4,5,05-11-2022
P1150921,/share-house-sydney-the-oaks-2570-P1150921,The Oaks,Sydney,250,True,1,Share House,3,1,1,05-11-2022
P1257373,/share-house-sydney-campsie-2194-P1257373,Campsie,Sydney,230,True,1,Share House,3,2,3,05-11-2022
P1194995,/share-house-sydney-ashfield-2131-P1194995,Ashfield,Sydney,600,True,1,Flatshare,2,1,2,05-11-2022
P1257345,/homestay-sydney-riverstone-2765-P1257345,Riverstone,Sydney,300,False,1,Homestay,4,2,3,05-11-2022
P1257331,/share-house-sydney-chatswood-2067-P1257331,Chatswood,Sydney,270,False,1,Share House,4,2,4,05-11-2022
P881681,/share-house-sydney-marrickville-2204-P881681,Marrickville,Sydney,330,False,1,Flatshare,2,2,1,05-11-2022
P1171746,/share-house-sydney-cronulla-2230-P1171746,Cronulla,Sydney,340,False,1,Share House,2,1,1,05-11-2022
P1255499,/share-house-sydney-marrickville-2204-P1255499,Marrickville,Sydney,215,False,1,Flatshare,3,1,2,05-11-2022
P1174745,/whole-property-sydney-bondi-beach-2026-P1174745,Bondi Beach,Sydney,2555,True,1,Whole Property for rent,1,1,0,05-11-2022
P1257294,/share-house-sydney-saint-clair-2759-P1257294,Saint Clair,Sydney,200,True,1,Share House,4,2,4,05-11-2022
P1115272,/share-house-sydney-pyrmont-2009-P1115272,Pyrmont,Sydney,535,True,1,Flatshare,2,3,2,05-11-2022
P1142262,/share-house-sydney-bondi-2026-P1142262,Bondi,Sydney,350,False,1,Flatshare,2,1,1,05-11-2022
P1226541,/share-house-sydney-homebush-2140-P1226541,Homebush,Sydney,230,True,1,Flatshare,2,2,4,05-11-2022
P1257152,/share-house-sydney-rosebery-2018-P1257152,Rosebery,Sydney,300,False,1,Flatshare,2,2,2,05-11-2022
P1219058,/share-house-sydney-hornsby-2077-P1219058,Hornsby,Sydney,260,False,1,Share House,2,1,1,05-11-2022
