flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1319504,/share-house-sydney-campbelltown-2560-P1319504,Campbelltown,Sydney,300,False,1,Share House,5,3,3,18-03-2023
P1212495,/share-house-sydney-redfern-2016-P1212495,Redfern,Sydney,380,False,1,Flatshare,2,1,1,18-03-2023
P1289096,/share-house-sydney-mascot-2020-P1289096,Mascot,Sydney,550,True,1,Flatshare,2,2,1,18-03-2023
P1311394,/share-house-sydney-lidcombe-2141-P1311394,Lidcombe,Sydney,350,True,1,Flatshare,2,2,1,18-03-2023
P1150223,/whole-property-sydney-marrickville-2204-P1150223,Marrickville,Sydney,620,False,2,Whole Property for rent,2,1,0,18-03-2023
P1250532,/share-house-sydney-dee-why-2099-P1250532,Dee Why,Sydney,500,False,1,Share House,3,2,3,18-03-2023
P1193601,/share-house-sydney-ambarvale-2560-P1193601,Ambarvale,Sydney,240,True,1,Share House,3,1,2,18-03-2023
P1293524,/share-house-sydney-wollstonecraft-2065-P1293524,Wollstonecraft,Sydney,500,True,1,Share House,3,2,1,18-03-2023
P1307039,/share-house-sydney-bradbury-2560-P1307039,Bradbury,Sydney,210,True,1,Share House,4,2,1,18-03-2023
P1289647,/share-house-sydney-zetland-2017-P1289647,Zetland,Sydney,310,True,1,Flatshare,3,2,4,18-03-2023
P1022807,/share-house-sydney-frenchs-forest-2086-P1022807,Frenchs Forest,Sydney,300,False,1,Share House,4,2,4,18-03-2023
P841467,/share-house-sydney-woolloomooloo-2011-P841467,Woolloomooloo,Sydney,420,False,1,Flatshare,3,1,3,18-03-2023
P1315154,/share-house-sydney-chatswood-2067-P1315154,Chatswood,Sydney,385,False,1,Share House,4,2,3,18-03-2023
P1317143,/share-house-sydney-thornleigh-2120-P1317143,Thornleigh,Sydney,300,True,1,Flatshare,3,2,1,18-03-2023
P1155305,/share-house-sydney-richmond-2753-P1155305,Richmond,Sydney,280,True,1,Share House,5,3,3,18-03-2023
P1271333,/share-house-sydney-box-hill-2765-P1271333,Box Hill,Sydney,300,True,1,Share House,4,2,3,18-03-2023
P1212278,/share-house-sydney-surry-hills-2010-P1212278,Surry Hills,Sydney,475,True,1,Share House,2,1,1,18-03-2023
P1303594,/share-house-sydney-cecil-hills-2171-P1303594,Cecil Hills,Sydney,230,False,2,Share House,3,1,3,18-03-2023
P1313621,/share-house-sydney-north-bondi-2026-P1313621,North Bondi,Sydney,600,True,1,Flatshare,2,1,1,18-03-2023
P995747,/share-house-sydney-2000-P995747,Sydney,Sydney,9999,True,1,Share House,2,1,2,18-03-2023
P1173491,/share-house-sydney-enmore-2042-P1173491,Enmore,Sydney,400,False,1,Share House,4,3,5,18-03-2023
P1306947,/share-house-sydney-woodcroft-2767-P1306947,Woodcroft,Sydney,300,True,1,Share House,3,2,1,18-03-2023
P1224182,/share-house-sydney-terrey-hills-2084-P1224182,Terrey Hills,Sydney,425,True,1,Flatshare,1,1,4,18-03-2023
P1091889,/share-house-sydney-pyrmont-2009-P1091889,Pyrmont,Sydney,250,True,1,Flatshare,2,2,4,18-03-2023
P1296289,/share-house-sydney-wentworthville-2145-P1296289,Wentworthville,Sydney,350,False,1,Share House,2,1,1,18-03-2023
P1317602,/1-bed-sydney-surry-hills-2010-P1317602,Surry Hills,Sydney,750,True,1,Bed for rent,1,1,0,18-03-2023
P1239754,/share-house-sydney-neutral-bay-2089-P1239754,Neutral Bay,Sydney,450,True,1,Share House,3,3,2,18-03-2023
P980660,/share-house-sydney-leichhardt-2040-P980660,Leichhardt,Sydney,290,False,1,Flatshare,2,1,1,18-03-2023
P1269959,/share-house-sydney-botany-2019-P1269959,Botany,Sydney,320,False,1,Flatshare,2,1,1,18-03-2023
P1300346,/homestay-sydney-lidcombe-2141-P1300346,Lidcombe,Sydney,280,True,1,Homestay,1,1,1,18-03-2023
P1289584,/share-house-sydney-catherine-field-2557-P1289584,Catherine Field,Sydney,285,False,1,Share House,3,2,1,18-03-2023
P1318203,/student-accommodation-sydney-toongabbie-2146-P1318203,Toongabbie,Sydney,300,False,1,Student Accommodation,1,1,1,18-03-2023
P785626,/share-house-sydney-bondi-2026-P785626,Bondi,Sydney,480,False,1,Flatshare,2,2,1,18-03-2023
P1319362,/share-house-sydney-palm-beach-2108-P1319362,Palm Beach,Sydney,500,False,1,Share House,5,2,3,18-03-2023
P1318635,/share-house-sydney-manly-2095-P1318635,Manly,Sydney,420,False,1,Flatshare,3,1,3,18-03-2023
P876213,/student-accommodation-sydney-earlwood-2206-P876213,Earlwood,Sydney,550,True,1,Student Accommodation,5,4,4,18-03-2023
P1319397,/share-house-sydney-kogarah-2217-P1319397,Kogarah,Sydney,310,True,1,Flatshare,2,1,1,18-03-2023
P1319480,/share-house-sydney-enfield-2136-P1319480,Enfield,Sydney,270,False,1,Share House,3,2,1,18-03-2023
P1293096,/share-house-sydney-lane-cove-north-2066-P1293096,Lane Cove North,Sydney,360,False,1,Flatshare,2,2,1,18-03-2023
P1273417,/share-house-sydney-quakers-hill-2763-P1273417,Quakers Hill,Sydney,250,True,1,Share House,4,3,2,18-03-2023
P1298337,/share-house-sydney-queenscliff-2096-P1298337,Queenscliff,Sydney,320,False,1,Flatshare,3,1,3,18-03-2023
P1319446,/share-house-sydney-belrose-2085-P1319446,Belrose,Sydney,250,True,1,Share House,4,3,2,18-03-2023
P1319402,/share-house-sydney-peakhurst-2210-P1319402,Peakhurst,Sydney,285,False,1,Flatshare,2,2,1,18-03-2023
P1125861,/student-accommodation-sydney-hurstville-2220-P1125861,Hurstville,Sydney,350,True,2,Student Accommodation,3,2,3,18-03-2023
P1280262,/share-house-sydney-belmore-2192-P1280262,Belmore,Sydney,310,True,1,Flatshare,2,2,2,18-03-2023
P878726,/share-house-sydney-ingleside-2101-P878726,Ingleside,Sydney,400,False,1,Share House,3,2,2,18-03-2023
P1319223,/share-house-sydney-randwick-2031-P1319223,Randwick,Sydney,550,False,1,Flatshare,2,1,1,18-03-2023
P1316908,/share-house-sydney-earlwood-2206-P1316908,Earlwood,Sydney,300,True,2,Share House,2,2,4,18-03-2023
P1175648,/share-house-sydney-north-bondi-2026-P1175648,North Bondi,Sydney,600,False,1,Share House,2,1,1,18-03-2023
P1158365,/share-house-sydney-heathcote-2233-P1158365,Heathcote,Sydney,360,True,1,Flatshare,2,2,3,18-03-2023
P1319315,/student-accommodation-sydney-north-parramatta-2151-P1319315,North Parramatta,Sydney,200,True,1,Student Accommodation,2,1,1,18-03-2023
P1319283,/share-house-sydney-five-dock-2046-P1319283,Five Dock,Sydney,350,False,1,Flatshare,2,2,1,18-03-2023
P1142457,/share-house-sydney-kyeemagh-2216-P1142457,Kyeemagh,Sydney,200,False,1,Share House,3,1,3,18-03-2023
P1319183,/share-house-sydney-brookvale-2100-P1319183,Brookvale,Sydney,350,False,1,Flatshare,2,2,1,18-03-2023
P1318273,/1-bed-sydney-manly-2095-P1318273,Manly,Sydney,700,False,1,Bed for rent,1,1,0,18-03-2023
P1172514,/share-house-sydney-coogee-2034-P1172514,Coogee,Sydney,400,False,1,Share House,2,1,1,18-03-2023
P1319156,/share-house-sydney-paddington-2021-P1319156,Paddington,Sydney,575,True,2,Share House,2,2,2,18-03-2023
P1318381,/share-house-sydney-burwood-2134-P1318381,Burwood,Sydney,290,True,1,Share House,4,2,4,18-03-2023
P1221199,/share-house-sydney-north-sydney-2060-P1221199,North Sydney,Sydney,310,True,1,Share House,5,2,5,18-03-2023
P1302403,/share-house-sydney-quakers-hill-2763-P1302403,Quakers Hill,Sydney,900,False,1,Share House,3,2,3,18-03-2023
P1211230,/share-house-sydney-naremburn-2065-P1211230,Naremburn,Sydney,280,False,1,Flatshare,2,1,2,18-03-2023
P1283453,/share-house-sydney-coogee-2034-P1283453,Coogee,Sydney,400,False,1,Flatshare,2,1,1,18-03-2023
P1319105,/share-house-sydney-mortdale-2223-P1319105,Mortdale,Sydney,220,True,1,Share House,4,1,5,18-03-2023
P1319094,/share-house-sydney-mount-druitt-2770-P1319094,Mount Druitt,Sydney,330,True,1,Flatshare,2,2,1,18-03-2023
P911312,/share-house-sydney-enmore-2042-P911312,Enmore,Sydney,360,False,1,Share House,2,1,2,18-03-2023
P1319059,/share-house-sydney-punchbowl-2196-P1319059,Punchbowl,Sydney,240,False,1,Flatshare,2,1,2,18-03-2023
P1318430,/share-house-sydney-penrith-2750-P1318430,Penrith,Sydney,260,True,1,Share House,3,3,1,18-03-2023
P1319024,/homestay-sydney-galston-2159-P1319024,Galston,Sydney,250,True,1,Homestay,5,2,4,18-03-2023
P1114642,/share-house-sydney-coogee-2034-P1114642,Coogee,Sydney,500,True,1,Flatshare,2,1,1,18-03-2023
P923081,/share-house-sydney-chippendale-2008-P923081,Chippendale,Sydney,250,True,1,Share House,3,1,1,18-03-2023
P1319014,/share-house-sydney-coogee-2034-P1319014,Coogee,Sydney,400,True,1,Flatshare,3,2,3,18-03-2023
P1313009,/share-house-sydney-potts-point-2011-P1313009,Potts Point,Sydney,190,True,1,Share House,4,3,6,18-03-2023
P1225487,/share-house-sydney-randwick-2031-P1225487,Randwick,Sydney,350,False,1,Flatshare,2,1,2,18-03-2023
P1173120,/share-house-sydney-wentworth-point-2127-P1173120,Wentworth Point,Sydney,380,True,1,Share House,2,2,1,18-03-2023
P1318950,/share-house-sydney-jamisontown-2750-P1318950,Jamisontown,Sydney,250,True,1,Share House,3,1,1,18-03-2023
P1318946,/share-house-sydney-bondi-2026-P1318946,Bondi,Sydney,350,True,1,Flatshare,2,1,2,18-03-2023
P796217,/share-house-sydney-marsfield-2122-P796217,Marsfield,Sydney,490,True,1,Share House,2,2,4,18-03-2023
P1318931,/share-house-sydney-box-hill-2765-P1318931,Box Hill,Sydney,450,True,1,Share House,4,2,2,18-03-2023
P1236562,/share-house-sydney-toongabbie-2146-P1236562,Toongabbie,Sydney,250,False,1,Share House,2,3,2,18-03-2023
P1318057,/share-house-sydney-north-bondi-2026-P1318057,North Bondi,Sydney,380,False,1,Flatshare,2,1,1,18-03-2023
P864882,/share-house-sydney-west-ryde-2114-P864882,West Ryde,Sydney,350,True,1,Flatshare,2,2,2,18-03-2023
P1191380,/share-house-sydney-moorebank-2170-P1191380,Moorebank,Sydney,330,True,1,Share House,4,2,3,18-03-2023
P1318595,/share-house-sydney-south-penrith-2750-P1318595,South Penrith,Sydney,150,True,1,Share House,3,1,1,18-03-2023
P526322,/share-house-sydney-waterloo-2017-P526322,Waterloo,Sydney,330,True,2,Share House,4,4,1,18-03-2023
P1318908,/share-house-sydney-sylvania-waters-2224-P1318908,Sylvania Waters,Sydney,620,False,1,Share House,3,2,1,18-03-2023
P1274671,/share-house-sydney-quakers-hill-2763-P1274671,Quakers Hill,Sydney,250,True,1,Share House,2,1,1,18-03-2023
P1294454,/share-house-sydney-rouse-hill-2155-P1294454,Rouse Hill,Sydney,270,True,1,Share House,5,3,3,18-03-2023
P1316117,/share-house-sydney-collaroy-2097-P1316117,Collaroy,Sydney,400,False,1,Flatshare,2,2,1,18-03-2023
P1262539,/share-house-sydney-epping-2121-P1262539,Epping,Sydney,380,True,1,Share House,3,3,4,18-03-2023
P1306437,/share-house-sydney-maroubra-2035-P1306437,Maroubra,Sydney,275,False,1,Share House,4,2,3,18-03-2023
P1115032,/share-house-sydney-bankstown-2200-P1115032,Bankstown,Sydney,280,False,1,Flatshare,2,2,1,18-03-2023
P958491,/share-house-sydney-kirribilli-2061-P958491,Kirribilli,Sydney,900,False,1,Flatshare,2,1,1,18-03-2023
P1313560,/share-house-sydney-sutherland-2232-P1313560,Sutherland,Sydney,280,False,1,Share House,2,1,1,18-03-2023
P1317501,/share-house-sydney-woolloomooloo-2011-P1317501,Woolloomooloo,Sydney,500,True,1,Flatshare,2,1,2,18-03-2023
P1310892,/share-house-sydney-milperra-2214-P1310892,Milperra,Sydney,285,True,1,Share House,3,1,2,18-03-2023
P1158745,/share-house-sydney-st-peters-2044-P1158745,St Peters,Sydney,220,False,1,Share House,6,2,6,18-03-2023
P1159200,/share-house-sydney-oran-park-2570-P1159200,Oran Park,Sydney,300,False,1,Flatshare,2,1,2,18-03-2023
P1307062,/share-house-sydney-oran-park-2570-P1307062,Oran Park,Sydney,230,False,1,Share House,4,2,2,18-03-2023
P1318591,/share-house-sydney-burwood-2134-P1318591,Burwood,Sydney,500,False,1,Flatshare,2,2,1,18-03-2023
P1281171,/share-house-sydney-zetland-2017-P1281171,Zetland,Sydney,650,False,1,Flatshare,2,2,1,18-03-2023
P1318244,/share-house-sydney-wolli-creek-2205-P1318244,Wolli Creek,Sydney,450,True,1,Flatshare,2,2,4,18-03-2023
P1295666,/granny-flat-sydney-north-ryde-2113-P1295666,North Ryde,Sydney,250,False,1,Granny Flat for rent,1,1,0,18-03-2023
P1318563,/1-bed-sydney-north-sydney-2060-P1318563,North Sydney,Sydney,380,True,1,Bed for rent,1,1,0,18-03-2023
P573263,/studio-sydney-bardwell-park-2207-P573263,Bardwell Park,Sydney,450,False,1,Studio for rent,1,1,0,18-03-2023
P1237324,/share-house-sydney-newtown-2042-P1237324,Newtown,Sydney,550,True,1,Share House,2,1,2,18-03-2023
P1318522,/share-house-sydney-st-peters-2044-P1318522,St Peters,Sydney,375,False,1,Share House,2,1,1,18-03-2023
P1312887,/share-house-sydney-macquarie-links-2565-P1312887,Macquarie Links,Sydney,265,True,3,Share House,4,2,4,18-03-2023
P1317873,/student-accommodation-sydney-wiley-park-2195-P1317873,Wiley Park,Sydney,300,False,1,Student Accommodation,2,2,1,18-03-2023
P1318480,/studio-sydney-camperdown-2050-P1318480,Camperdown,Sydney,475,True,1,Studio for rent,1,1,0,18-03-2023
P1318405,/share-house-sydney-chatswood-2067-P1318405,Chatswood,Sydney,350,False,1,Flatshare,3,2,3,18-03-2023
P1050451,/share-house-sydney-belrose-2085-P1050451,Belrose,Sydney,345,True,2,Share House,6,4,7,18-03-2023
P1317206,/share-house-sydney-fairlight-2094-P1317206,Fairlight,Sydney,500,False,1,Flatshare,3,2,3,18-03-2023
P1146155,/share-house-sydney-cremorne-2090-P1146155,Cremorne,Sydney,300,False,1,Flatshare,2,1,2,18-03-2023
P1318400,/share-house-sydney-cherrybrook-2126-P1318400,Cherrybrook,Sydney,250,False,2,Share House,2,1,2,18-03-2023
P837497,/share-house-sydney-riverwood-2210-P837497,Riverwood,Sydney,280,True,1,Flatshare,3,2,3,18-03-2023
P274094,/share-house-sydney-burwood-2134-P274094,Burwood,Sydney,300,True,1,Flatshare,2,1,1,18-03-2023
P1166348,/share-house-sydney-liverpool-2170-P1166348,Liverpool,Sydney,215,False,2,Share House,3,1,3,18-03-2023
P855008,/share-house-sydney-newtown-2042-P855008,Newtown,Sydney,270,True,1,Flatshare,6,3,7,18-03-2023
P1318347,/share-house-sydney-pyrmont-2009-P1318347,Pyrmont,Sydney,480,True,1,Flatshare,3,2,3,18-03-2023
P1318337,/share-house-sydney-zetland-2017-P1318337,Zetland,Sydney,550,True,1,Flatshare,3,2,4,18-03-2023
P924939,/share-house-sydney-glenorie-2157-P924939,Glenorie,Sydney,390,True,3,Share House,6,3,2,18-03-2023
P1300795,/share-house-sydney-alexandria-2015-P1300795,Alexandria,Sydney,370,False,1,Flatshare,2,2,2,18-03-2023
P1311307,/share-house-sydney-collaroy-2097-P1311307,Collaroy,Sydney,300,True,1,Flatshare,2,1,1,18-03-2023
P1318258,/share-house-sydney-surry-hills-2010-P1318258,Surry Hills,Sydney,390,False,2,Share House,4,3,2,18-03-2023
P1318231,/share-house-sydney-winston-hills-2153-P1318231,Winston Hills,Sydney,330,False,1,Share House,2,1,1,18-03-2023
P571392,/share-house-sydney-lidcombe-2141-P571392,Lidcombe,Sydney,300,False,1,Flatshare,2,2,2,18-03-2023
P1316115,/share-house-sydney-bangor-2234-P1316115,Bangor,Sydney,360,True,1,Share House,3,1,1,18-03-2023
P836035,/share-house-sydney-hillsdale-2036-P836035,Hillsdale,Sydney,290,False,1,Flatshare,3,2,3,18-03-2023
P997329,/share-house-sydney-lilyfield-2040-P997329,Lilyfield,Sydney,305,True,5,Share House,5,3,5,18-03-2023
P1187451,/share-house-sydney-ramsgate-beach-2217-P1187451,Ramsgate Beach,Sydney,300,False,1,Share House,4,1,4,18-03-2023
P1317132,/share-house-sydney-gladesville-2111-P1317132,Gladesville,Sydney,280,True,1,Flatshare,2,1,1,18-03-2023
P1271188,/share-house-sydney-ingleburn-2565-P1271188,Ingleburn,Sydney,200,False,1,Share House,4,2,4,18-03-2023
P1101857,/share-house-sydney-rockdale-2216-P1101857,Rockdale,Sydney,250,False,1,Share House,3,2,1,18-03-2023
P615522,/share-house-sydney-pymble-2073-P615522,Pymble,Sydney,200,False,1,Flatshare,3,2,3,18-03-2023
P1269293,/share-house-sydney-bronte-2024-P1269293,Bronte,Sydney,410,True,1,Flatshare,3,2,3,18-03-2023
P1313316,/share-house-sydney-merrylands-2160-P1313316,Merrylands,Sydney,350,True,1,Flatshare,2,2,1,18-03-2023
P504288,/share-house-sydney-petersham-2049-P504288,Petersham,Sydney,250,False,1,Share House,3,3,1,18-03-2023
P536693,/share-house-sydney-coogee-2034-P536693,Coogee,Sydney,350,False,1,Flatshare,3,1,2,18-03-2023
P1312433,/share-house-sydney-harris-park-2150-P1312433,Harris Park,Sydney,350,True,1,Flatshare,2,2,2,18-03-2023
P1158862,/share-house-sydney-kingswood-2747-P1158862,Kingswood,Sydney,240,True,1,Share House,4,3,3,18-03-2023
P1317830,/share-house-sydney-north-ryde-2113-P1317830,North Ryde,Sydney,350,True,1,Share House,3,2,2,18-03-2023
P1316025,/share-house-sydney-liverpool-2170-P1316025,Liverpool,Sydney,250,False,1,Flatshare,2,2,1,18-03-2023
P1238225,/share-house-sydney-seven-hills-2147-P1238225,Seven Hills,Sydney,295,True,1,Share House,5,2,2,18-03-2023
P846256,/share-house-sydney-woollahra-2025-P846256,Woollahra,Sydney,250,False,1,Share House,4,1,2,18-03-2023
P275679,/share-house-sydney-clovelly-2031-P275679,Clovelly,Sydney,500,True,1,Flatshare,2,1,1,18-03-2023
P1315555,/share-house-sydney-maroubra-2035-P1315555,Maroubra,Sydney,400,False,1,Share House,3,2,3,18-03-2023
P1317677,/share-house-sydney-mosman-2088-P1317677,Mosman,Sydney,380,True,1,Flatshare,2,1,1,18-03-2023
P1257036,/share-house-sydney-woodcroft-2767-P1257036,Woodcroft,Sydney,200,True,1,Share House,4,1,3,18-03-2023
P1254636,/share-house-sydney-wolli-creek-2205-P1254636,Wolli Creek,Sydney,400,False,1,Flatshare,2,2,2,18-03-2023
P1085044,/share-house-sydney-manly-2095-P1085044,Manly,Sydney,400,False,1,Flatshare,2,1,1,18-03-2023
P709875,/share-house-sydney-north-parramatta-2151-P709875,North Parramatta,Sydney,270,True,1,Flatshare,3,2,2,18-03-2023
P1049758,/share-house-sydney-minto-2566-P1049758,Minto,Sydney,230,True,1,Share House,4,2,2,18-03-2023
P1310197,/share-house-sydney-newtown-2042-P1310197,Newtown,Sydney,380,True,1,Flatshare,2,1,2,18-03-2023
P1296008,/share-house-sydney-wentworthville-2145-P1296008,Wentworthville,Sydney,330,False,2,Flatshare,2,2,2,18-03-2023
P1316955,/share-house-sydney-belmore-2192-P1316955,Belmore,Sydney,290,True,1,Share House,2,1,2,18-03-2023
P1068544,/share-house-sydney-moorebank-2170-P1068544,Moorebank,Sydney,400,True,1,Share House,4,2,2,18-03-2023
P1315707,/share-house-sydney-kensington-2033-P1315707,Kensington,Sydney,550,False,1,Flatshare,2,2,1,18-03-2023
P1311169,/share-house-sydney-carlingford-2118-P1311169,Carlingford,Sydney,280,False,1,Share House,2,1,1,18-03-2023
P1222162,/share-house-sydney-beaumont-hills-2155-P1222162,Beaumont Hills,Sydney,200,True,1,Share House,4,3,1,18-03-2023
P1316553,/share-house-sydney-randwick-2031-P1316553,Randwick,Sydney,450,False,1,Flatshare,2,1,2,18-03-2023
P1130810,/share-house-sydney-westmead-2145-P1130810,Westmead,Sydney,220,False,1,Share House,3,2,3,18-03-2023
P1317148,/share-house-sydney-avalon-beach-2107-P1317148,Avalon Beach,Sydney,550,True,1,Share House,5,3,4,18-03-2023
P1294575,/share-house-sydney-telopea-2117-P1294575,Telopea,Sydney,250,True,1,Flatshare,2,1,1,18-03-2023
P1317342,/student-accommodation-sydney-north-turramurra-2074-P1317342,North Turramurra,Sydney,360,True,1,Student Accommodation,1,1,2,18-03-2023
P1317339,/homestay-sydney-belmore-2192-P1317339,Belmore,Sydney,300,True,1,Homestay,4,2,5,18-03-2023
P1252863,/share-house-sydney-holsworthy-2173-P1252863,Holsworthy,Sydney,170,True,1,Flatshare,4,3,3,18-03-2023
P1283682,/share-house-sydney-hurstville-2220-P1283682,Hurstville,Sydney,300,False,1,Flatshare,2,2,2,18-03-2023
P1317290,/share-house-sydney-schofields-2762-P1317290,Schofields,Sydney,270,True,1,Flatshare,3,2,2,18-03-2023
P1311403,/share-house-sydney-newtown-2042-P1311403,Newtown,Sydney,550,False,1,Share House,4,2,2,18-03-2023
P908240,/share-house-sydney-dover-heights-2030-P908240,Dover Heights,Sydney,360,False,1,Flatshare,2,1,1,18-03-2023
P433974,/share-house-sydney-strathfield-2135-P433974,Strathfield,Sydney,270,True,1,Share House,3,1,1,18-03-2023
P1317208,/share-house-sydney-tempe-2044-P1317208,Tempe,Sydney,250,True,1,Share House,3,1,2,18-03-2023
P1316897,/share-house-sydney-west-ryde-2114-P1316897,West Ryde,Sydney,260,False,1,Flatshare,2,2,2,18-03-2023
P1314176,/share-house-sydney-eastgardens-2036-P1314176,Eastgardens,Sydney,500,True,1,Flatshare,3,2,1,18-03-2023
P1297399,/share-house-sydney-mona-vale-2103-P1297399,Mona Vale,Sydney,380,True,1,Share House,3,1,2,18-03-2023
P1279413,/share-house-sydney-sutherland-2232-P1279413,Sutherland,Sydney,350,False,1,Flatshare,3,2,1,18-03-2023
P1317141,/share-house-sydney-kirrawee-2232-P1317141,Kirrawee,Sydney,300,False,1,Share House,4,3,1,18-03-2023
P1316421,/share-house-sydney-merrylands-2160-P1316421,Merrylands,Sydney,350,False,1,Flatshare,2,1,1,18-03-2023
P1316875,/share-house-sydney-leichhardt-2040-P1316875,Leichhardt,Sydney,300,False,1,Flatshare,2,2,2,18-03-2023
P1317040,/share-house-sydney-airds-2560-P1317040,Airds,Sydney,200,True,1,Share House,4,1,3,18-03-2023
P1273274,/studio-sydney-bondi-beach-2026-P1273274,Bondi Beach,Sydney,750,True,1,Studio for rent,1,1,0,18-03-2023
P1083099,/share-house-sydney-saint-ives-2075-P1083099,Saint Ives,Sydney,350,False,1,Flatshare,2,2,2,18-03-2023
P1309960,/share-house-sydney-kensington-2033-P1309960,Kensington,Sydney,500,False,1,Flatshare,2,1,1,18-03-2023
P471364,/share-house-sydney-south-wentworthville-2145-P471364,South Wentworthville,Sydney,350,True,1,Share House,3,2,1,18-03-2023
P1285700,/share-house-sydney-cronulla-2230-P1285700,Cronulla,Sydney,300,False,1,Flatshare,2,1,2,18-03-2023
P1316941,/share-house-sydney-chatswood-2067-P1316941,Chatswood,Sydney,450,True,1,Flatshare,2,1,2,18-03-2023
P1315501,/share-house-sydney-glebe-2037-P1315501,Glebe,Sydney,285,False,1,Share House,3,1,3,18-03-2023
P726055,/share-house-sydney-west-ryde-2114-P726055,West Ryde,Sydney,400,True,1,Share House,6,3,1,18-03-2023
P1316240,/share-house-sydney-blacktown-2148-P1316240,Blacktown,Sydney,400,True,1,Flatshare,3,2,1,18-03-2023
P1316370,/share-house-sydney-glenmore-park-2745-P1316370,Glenmore Park,Sydney,250,True,1,Share House,4,3,1,18-03-2023
P1316733,/granny-flat-sydney-cheltenham-2119-P1316733,Cheltenham,Sydney,600,False,3,Granny Flat for rent,3,3,0,18-03-2023
P1047770,/share-house-sydney-botany-2019-P1047770,Botany,Sydney,350,True,1,Flatshare,2,1,2,18-03-2023
P1030473,/share-house-sydney-rouse-hill-2155-P1030473,Rouse Hill,Sydney,280,True,1,Share House,3,3,1,18-03-2023
P976028,/share-house-sydney-camperdown-2050-P976028,Camperdown,Sydney,280,True,1,Share House,3,1,3,18-03-2023
P1315781,/share-house-sydney-schofields-2762-P1315781,Schofields,Sydney,260,True,1,Share House,4,3,2,18-03-2023
P1316632,/share-house-sydney-mount-druitt-2770-P1316632,Mount Druitt,Sydney,200,False,1,Flatshare,2,1,1,18-03-2023
P1254057,/share-house-sydney-wentworth-point-2127-P1254057,Wentworth Point,Sydney,400,False,1,Flatshare,3,2,3,18-03-2023
P1316581,/share-house-sydney-potts-hill-2143-P1316581,Potts Hill,Sydney,150,False,1,Share House,2,1,2,18-03-2023
P1316520,/share-house-sydney-pemulwuy-2145-P1316520,Pemulwuy,Sydney,350,True,1,Flatshare,3,2,1,18-03-2023
P1028380,/studio-sydney-miranda-2228-P1028380,Miranda,Sydney,270,True,1,Studio for rent,1,1,0,18-03-2023
P1316536,/share-house-sydney-north-saint-marys-2760-P1316536,North Saint Marys,Sydney,200,True,1,Share House,3,2,3,18-03-2023
P349468,/share-house-sydney-russell-lea-2046-P349468,Russell Lea,Sydney,280,True,1,Flatshare,3,2,3,18-03-2023
P1311144,/share-house-sydney-west-ryde-2114-P1311144,West Ryde,Sydney,250,True,1,Flatshare,2,2,2,18-03-2023
P1316366,/share-house-sydney-balgowlah-2093-P1316366,Balgowlah,Sydney,350,True,1,Share House,5,1,4,18-03-2023
P881464,/share-house-sydney-willoughby-2068-P881464,Willoughby,Sydney,307,True,2,Share House,6,2,7,18-03-2023
P1213269,/share-house-sydney-padstow-2211-P1213269,Padstow,Sydney,300,True,1,Share House,4,2,2,18-03-2023
P1316263,/share-house-sydney-artarmon-2064-P1316263,Artarmon,Sydney,360,False,1,Flatshare,2,1,1,18-03-2023
P1316269,/1-bed-sydney-quakers-hill-2763-P1316269,Quakers Hill,Sydney,300,False,1,Bed for rent,1,1,0,18-03-2023
P1315981,/share-house-sydney-bronte-2024-P1315981,Bronte,Sydney,425,False,1,Flatshare,2,1,2,18-03-2023
P1170335,/share-house-sydney-paddington-2021-P1170335,Paddington,Sydney,475,False,1,Share House,2,3,1,18-03-2023
P1134213,/share-house-sydney-north-ryde-2113-P1134213,North Ryde,Sydney,380,True,1,Flatshare,3,2,2,18-03-2023
P1312322,/share-house-sydney-queenscliff-2096-P1312322,Queenscliff,Sydney,450,True,1,Flatshare,3,2,3,18-03-2023
P608105,/share-house-sydney-rosehill-2142-P608105,Rosehill,Sydney,275,True,1,Share House,4,3,4,18-03-2023
P909768,/share-house-sydney-rose-bay-2029-P909768,Rose Bay,Sydney,400,True,1,Flatshare,3,1,3,18-03-2023
P1316003,/share-house-sydney-leichhardt-2040-P1316003,Leichhardt,Sydney,460,False,1,Share House,2,1,3,18-03-2023
P1315303,/share-house-sydney-drummoyne-2047-P1315303,Drummoyne,Sydney,310,False,1,Flatshare,2,1,2,18-03-2023
P1315886,/student-accommodation-sydney-matraville-2036-P1315886,Matraville,Sydney,330,True,1,Student Accommodation,4,1,3,18-03-2023
P466130,/share-house-sydney-bondi-junction-2022-P466130,Bondi Junction,Sydney,420,True,1,Flatshare,4,2,4,18-03-2023
P1315885,/share-house-sydney-wollstonecraft-2065-P1315885,Wollstonecraft,Sydney,290,False,1,Flatshare,3,1,3,18-03-2023
P1315526,/share-house-sydney-forest-lodge-2037-P1315526,Forest Lodge,Sydney,475,False,1,Share House,2,1,2,18-03-2023
P1008907,/share-house-sydney-kellyville-ridge-2155-P1008907,Kellyville Ridge,Sydney,280,True,1,Share House,3,2,3,18-03-2023
P631692,/share-house-sydney-kellyville-2155-P631692,Kellyville,Sydney,250,False,1,Share House,4,2,4,18-03-2023
