flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1202337,/share-house-sydney-campbelltown-2560-P1202337,Campbelltown,Sydney,150,False,1,Share House,3,1,2,18-06-2022
P894463,/share-house-sydney-revesby-2212-P894463,Revesby,Sydney,270,True,2,Share House,4,3,2,18-06-2022
P1202334,/share-house-sydney-redfern-2016-P1202334,Redfern,Sydney,350,False,1,Share House,3,2,3,18-06-2022
P1202330,/share-house-sydney-chatswood-2067-P1202330,Chatswood,Sydney,260,False,1,Share House,4,1,2,18-06-2022
P1193991,/share-house-sydney-mosman-2088-P1193991,Mosman,Sydney,248,False,1,Flatshare,3,1,3,18-06-2022
P1154799,/share-house-sydney-randwick-2031-P1154799,Randwick,Sydney,320,False,1,Flatshare,2,1,2,18-06-2022
P1174895,/share-house-sydney-homebush-west-2140-P1174895,Homebush West,Sydney,280,False,1,Share House,2,2,1,18-06-2022
P311072,/share-house-sydney-bellevue-hill-2023-P311072,Bellevue Hill,Sydney,360,True,1,Flatshare,2,1,1,18-06-2022
P805335,/share-house-sydney-lane-cove-north-2066-P805335,Lane Cove North,Sydney,260,False,1,Flatshare,3,1,2,18-06-2022
P1202271,/share-house-sydney-frenchs-forest-2086-P1202271,Frenchs Forest,Sydney,360,True,1,Share House,6,4,7,18-06-2022
P1202292,/share-house-sydney-north-bondi-2026-P1202292,North Bondi,Sydney,460,False,1,Flatshare,4,1,4,18-06-2022
P1199213,/share-house-sydney-windsor-2756-P1199213,Windsor,Sydney,300,True,1,Share House,2,1,1,18-06-2022
P1188121,/whole-property-sydney-merrylands-west-2160-P1188121,Merrylands West,Sydney,380,True,1,Whole Property for rent,1,1,0,18-06-2022
P715191,/share-house-sydney-burwood-2134-P715191,Burwood,Sydney,400,True,1,Share House,5,3,1,18-06-2022
P1201987,/share-house-sydney-rosebery-2018-P1201987,Rosebery,Sydney,300,False,1,Flatshare,3,2,3,18-06-2022
P1112346,/share-house-sydney-narraweena-2099-P1112346,Narraweena,Sydney,255,False,2,Share House,4,1,4,18-06-2022
P813638,/studio-sydney-redfern-2016-P813638,Redfern,Sydney,700,False,1,Studio for rent,1,1,0,18-06-2022
P463957,/1-bed-sydney-waverley-2024-P463957,Waverley,Sydney,395,True,1,Bed for rent,1,1,0,18-06-2022
P1191922,/whole-property-sydney-manly-2095-P1191922,Manly,Sydney,710,True,2,Whole Property for rent,2,1,0,18-06-2022
P904448,/homestay-sydney-neutral-bay-2089-P904448,Neutral Bay,Sydney,350,True,1,Homestay,1,1,7,18-06-2022
P1202246,/share-house-sydney-ermington-2115-P1202246,Ermington,Sydney,210,False,1,Share House,3,2,2,18-06-2022
P1198287,/share-house-sydney-manly-2095-P1198287,Manly,Sydney,500,True,1,Flatshare,2,1,1,18-06-2022
P1137888,/share-house-sydney-2000-P1137888,Sydney,Sydney,350,True,1,Flatshare,3,2,3,18-06-2022
P1157572,/student-accommodation-sydney-lane-cove-north-2066-P1157572,Lane Cove North,Sydney,250,False,1,Student Accommodation,2,1,1,18-06-2022
P961223,/share-house-sydney-parramatta-2150-P961223,Parramatta,Sydney,200,False,1,Flatshare,3,2,2,18-06-2022
P1190401,/share-house-sydney-rose-bay-2029-P1190401,Rose Bay,Sydney,380,False,1,Flatshare,2,1,2,18-06-2022
P1189830,/share-house-sydney-pyrmont-2009-P1189830,Pyrmont,Sydney,190,True,1,Flatshare,4,2,6,18-06-2022
P852198,/share-house-sydney-jannali-2226-P852198,Jannali,Sydney,220,True,1,Flatshare,3,2,2,18-06-2022
P1051694,/share-house-sydney-austral-2179-P1051694,Austral,Sydney,185,True,1,Share House,5,2,3,18-06-2022
P1135007,/share-house-sydney-millers-point-2000-P1135007,Millers Point,Sydney,450,False,1,Share House,2,1,1,18-06-2022
P1190124,/share-house-sydney-bondi-beach-2026-P1190124,Bondi Beach,Sydney,240,False,1,Share House,4,1,4,18-06-2022
P1190083,/share-house-sydney-petersham-2049-P1190083,Petersham,Sydney,345,True,1,Share House,3,2,3,18-06-2022
P655874,/share-house-sydney-manly-2095-P655874,Manly,Sydney,350,True,1,Flatshare,3,1,3,18-06-2022
P1189972,/share-house-sydney-sydney-olympic-park-2127-P1189972,Sydney Olympic Park,Sydney,460,True,1,Flatshare,2,2,2,18-06-2022
P353079,/share-house-sydney-north-sydney-2060-P353079,North Sydney,Sydney,265,True,1,Share House,3,1,3,18-06-2022
P1189431,/share-house-sydney-bondi-beach-2026-P1189431,Bondi Beach,Sydney,450,False,1,Flatshare,2,1,1,18-06-2022
P689209,/share-house-sydney-hornsby-2077-P689209,Hornsby,Sydney,230,True,1,Flatshare,2,2,2,18-06-2022
P763157,/whole-property-sydney-2000-P763157,Sydney,Sydney,850,False,2,Whole Property for rent,2,2,0,18-06-2022
P927409,/share-house-sydney-darlinghurst-2010-P927409,Darlinghurst,Sydney,350,True,1,Flatshare,3,1,3,18-06-2022
P1164479,/share-house-sydney-north-bondi-2026-P1164479,North Bondi,Sydney,350,True,1,Flatshare,2,1,1,18-06-2022
P1159203,/share-house-sydney-holroyd-2142-P1159203,Holroyd,Sydney,300,True,1,Flatshare,2,2,2,18-06-2022
P1147320,/share-house-sydney-brighton-le-sands-2216-P1147320,Brighton-Le-Sands,Sydney,250,True,1,Share House,3,1,2,18-06-2022
P1133577,/share-house-sydney-bondi-junction-2022-P1133577,Bondi Junction,Sydney,370,True,1,Flatshare,3,1,3,18-06-2022
P1050734,/share-house-sydney-campbelltown-2560-P1050734,Campbelltown,Sydney,250,True,2,Share House,5,4,4,18-06-2022
P1131554,/share-house-sydney-bondi-beach-2026-P1131554,Bondi Beach,Sydney,360,True,1,Share House,3,2,2,18-06-2022
P1046012,/share-house-sydney-naremburn-2065-P1046012,Naremburn,Sydney,320,False,1,Share House,3,1,4,18-06-2022
P958876,/share-house-sydney-bondi-beach-2026-P958876,Bondi Beach,Sydney,235,False,1,Flatshare,3,2,3,18-06-2022
P1123872,/share-house-sydney-manly-2095-P1123872,Manly,Sydney,380,False,1,Flatshare,3,2,3,18-06-2022
P782386,/share-house-sydney-hornsby-2077-P782386,Hornsby,Sydney,350,True,1,Share House,2,1,1,18-06-2022
P101094,/share-house-sydney-chippendale-2008-P101094,Chippendale,Sydney,240,False,1,Share House,5,2,5,18-06-2022
P1007054,/share-house-sydney-randwick-2031-P1007054,Randwick,Sydney,380,True,1,Share House,3,2,3,18-06-2022
P1201811,/share-house-sydney-rhodes-2138-P1201811,Rhodes,Sydney,340,True,1,Flatshare,2,2,2,18-06-2022
P704603,/share-house-sydney-narrabeen-2101-P704603,Narrabeen,Sydney,650,False,1,Flatshare,2,1,2,18-06-2022
P772997,/share-house-sydney-lidcombe-2141-P772997,Lidcombe,Sydney,280,True,1,Flatshare,2,2,1,18-06-2022
P518224,/share-house-sydney-coogee-2034-P518224,Coogee,Sydney,400,False,1,Flatshare,2,1,1,18-06-2022
P1202092,/share-house-sydney-maroubra-2035-P1202092,Maroubra,Sydney,450,True,1,Flatshare,3,2,3,18-06-2022
P1038081,/share-house-sydney-dee-why-2099-P1038081,Dee Why,Sydney,300,True,1,Flatshare,2,1,1,18-06-2022
P749684,/homestay-sydney-frenchs-forest-2086-P749684,Frenchs Forest,Sydney,260,True,1,Homestay,4,2,4,18-06-2022
P1201191,/share-house-sydney-marrickville-2204-P1201191,Marrickville,Sydney,300,True,1,Share House,4,1,3,18-06-2022
P530780,/share-house-sydney-lindfield-2070-P530780,Lindfield,Sydney,250,False,1,Share House,5,2,3,18-06-2022
P712845,/share-house-sydney-northmead-2152-P712845,Northmead,Sydney,280,True,1,Flatshare,2,2,1,18-06-2022
P376339,/share-house-sydney-double-bay-2028-P376339,Double Bay,Sydney,400,True,1,Flatshare,2,1,1,18-06-2022
P236143,/share-house-sydney-vaucluse-2030-P236143,Vaucluse,Sydney,450,False,1,Share House,4,2,1,18-06-2022
P1170492,/share-house-sydney-newtown-2042-P1170492,Newtown,Sydney,335,True,2,Share House,5,2,5,18-06-2022
P1138163,/share-house-sydney-pyrmont-2009-P1138163,Pyrmont,Sydney,400,True,1,Flatshare,3,3,4,18-06-2022
P1202177,/share-house-sydney-randwick-2031-P1202177,Randwick,Sydney,250,False,1,Flatshare,2,1,2,18-06-2022
P1202226,/share-house-sydney-hinchinbrook-2168-P1202226,Hinchinbrook,Sydney,180,True,1,Share House,2,1,1,18-06-2022
P1191905,/share-house-sydney-rockdale-2216-P1191905,Rockdale,Sydney,300,True,1,Share House,3,2,2,18-06-2022
P1168303,/share-house-sydney-austral-2179-P1168303,Austral,Sydney,200,False,1,Share House,3,3,2,18-06-2022
P1202058,/share-house-sydney-newtown-2042-P1202058,Newtown,Sydney,330,True,5,Share House,5,2,5,18-06-2022
P1202211,/share-house-sydney-darlinghurst-2010-P1202211,Darlinghurst,Sydney,340,False,1,Flatshare,2,1,2,18-06-2022
P1083095,/share-house-sydney-2000-P1083095,Sydney,Sydney,470,False,1,Flatshare,3,2,3,18-06-2022
P1066974,/share-house-sydney-haymarket-2000-P1066974,Haymarket,Sydney,320,True,1,Flatshare,3,2,2,18-06-2022
P342061,/share-house-sydney-camperdown-2050-P342061,Camperdown,Sydney,250,True,1,Flatshare,5,3,6,18-06-2022
P787773,/share-house-sydney-pyrmont-2009-P787773,Pyrmont,Sydney,460,True,1,Flatshare,2,2,2,18-06-2022
P1091889,/share-house-sydney-pyrmont-2009-P1091889,Pyrmont,Sydney,230,True,1,Flatshare,2,2,3,18-06-2022
P1202203,/share-house-sydney-penrith-2750-P1202203,Penrith,Sydney,150,True,2,Share House,3,2,2,18-06-2022
P1095665,/share-house-sydney-darlinghurst-2010-P1095665,Darlinghurst,Sydney,240,True,1,Flatshare,4,2,5,18-06-2022
P1201851,/1-bed-sydney-bondi-2026-P1201851,Bondi,Sydney,500,True,1,Bed for rent,1,1,0,18-06-2022
P990752,/share-house-sydney-guildford-2161-P990752,Guildford,Sydney,190,False,1,Share House,2,1,2,18-06-2022
P454271,/share-house-sydney-bondi-beach-2026-P454271,Bondi Beach,Sydney,315,False,1,Flatshare,3,1,2,18-06-2022
P757439,/share-house-sydney-mays-hill-2145-P757439,Mays Hill,Sydney,300,True,1,Flatshare,2,2,1,18-06-2022
P1174652,/share-house-sydney-lakemba-2195-P1174652,Lakemba,Sydney,350,True,1,Share House,2,1,2,18-06-2022
P1202049,/share-house-sydney-bondi-2026-P1202049,Bondi,Sydney,450,False,1,Flatshare,3,1,4,18-06-2022
P1200089,/share-house-sydney-greystanes-2145-P1200089,Greystanes,Sydney,300,False,1,Share House,3,2,3,18-06-2022
P1173210,/share-house-sydney-liverpool-2170-P1173210,Liverpool,Sydney,230,False,1,Flatshare,3,2,3,18-06-2022
P1202162,/share-house-sydney-manly-vale-2093-P1202162,Manly Vale,Sydney,300,True,1,Flatshare,2,1,1,18-06-2022
P971031,/share-house-sydney-2000-P971031,Sydney,Sydney,410,True,1,Flatshare,3,2,2,18-06-2022
P1201703,/share-house-sydney-oakhurst-2761-P1201703,Oakhurst,Sydney,200,True,2,Share House,4,3,3,18-06-2022
P1068178,/share-house-sydney-mascot-2020-P1068178,Mascot,Sydney,310,False,1,Flatshare,3,2,2,18-06-2022
P692405,/share-house-sydney-marsfield-2122-P692405,Marsfield,Sydney,199,True,1,Share House,3,2,3,18-06-2022
P1202148,/share-house-sydney-bondi-beach-2026-P1202148,Bondi Beach,Sydney,410,False,1,Share House,3,2,3,18-06-2022
P1202150,/share-house-sydney-kogarah-2217-P1202150,Kogarah,Sydney,300,True,1,Flatshare,2,2,1,18-06-2022
P1189693,/share-house-sydney-strathfield-2135-P1189693,Strathfield,Sydney,320,False,1,Flatshare,2,2,1,18-06-2022
P1202144,/share-house-sydney-st-peters-2044-P1202144,St Peters,Sydney,330,True,1,Share House,2,1,1,18-06-2022
P899500,/share-house-sydney-strathfield-2135-P899500,Strathfield,Sydney,300,False,1,Flatshare,2,2,1,18-06-2022
P1194152,/share-house-sydney-bondi-2026-P1194152,Bondi,Sydney,400,False,1,Flatshare,2,2,2,18-06-2022
P957472,/student-accommodation-sydney-ultimo-2007-P957472,Ultimo,Sydney,255,True,2,Student Accommodation,6,4,7,18-06-2022
P1081924,/share-house-sydney-lidcombe-2141-P1081924,Lidcombe,Sydney,255,True,2,Share House,6,4,7,18-06-2022
P1198813,/share-house-sydney-chippendale-2008-P1198813,Chippendale,Sydney,270,True,1,Flatshare,2,1,2,18-06-2022
P280919,/share-house-sydney-brighton-le-sands-2216-P280919,Brighton-Le-Sands,Sydney,230,False,1,Flatshare,3,2,2,18-06-2022
P1202129,/share-house-sydney-coogee-2034-P1202129,Coogee,Sydney,280,True,1,Share House,4,1,5,18-06-2022
P1139729,/share-house-sydney-marsfield-2122-P1139729,Marsfield,Sydney,200,False,1,Flatshare,3,2,3,18-06-2022
P1194784,/share-house-sydney-surry-hills-2010-P1194784,Surry Hills,Sydney,440,True,1,Share House,4,2,3,18-06-2022
P802102,/share-house-sydney-bondi-2026-P802102,Bondi,Sydney,420,True,1,Share House,2,1,2,18-06-2022
P1160561,/share-house-sydney-randwick-2031-P1160561,Randwick,Sydney,330,False,1,Flatshare,2,1,2,18-06-2022
P976061,/1-bed-sydney-kensington-2033-P976061,Kensington,Sydney,410,False,1,Bed for rent,1,1,0,18-06-2022
P1202107,/whole-property-sydney-old-guildford-2161-P1202107,Old Guildford,Sydney,525,False,3,Whole Property for rent,3,2,0,18-06-2022
P663635,/share-house-sydney-earlwood-2206-P663635,Earlwood,Sydney,280,True,1,Share House,4,3,4,18-06-2022
P689914,/granny-flat-sydney-mount-colah-2079-P689914,Mount Colah,Sydney,285,True,1,Granny Flat for rent,1,1,0,18-06-2022
P1082507,/share-house-sydney-blacktown-2148-P1082507,Blacktown,Sydney,180,True,1,Share House,2,2,2,18-06-2022
P1146746,/share-house-sydney-kogarah-2217-P1146746,Kogarah,Sydney,220,False,1,Share House,6,3,6,18-06-2022
P1187609,/share-house-sydney-north-bondi-2026-P1187609,North Bondi,Sydney,290,True,1,Share House,2,1,1,18-06-2022
P1202090,/share-house-sydney-campbelltown-2560-P1202090,Campbelltown,Sydney,200,False,1,Share House,2,1,2,18-06-2022
P1201998,/share-house-sydney-bondi-junction-2022-P1201998,Bondi Junction,Sydney,310,True,2,Share House,6,3,7,18-06-2022
P522103,/share-house-sydney-haymarket-2000-P522103,Haymarket,Sydney,380,True,1,Flatshare,3,2,3,18-06-2022
P943995,/share-house-sydney-marsfield-2122-P943995,Marsfield,Sydney,200,True,1,Share House,5,2,4,18-06-2022
P1194394,/share-house-sydney-bondi-beach-2026-P1194394,Bondi Beach,Sydney,420,True,1,Flatshare,2,1,2,18-06-2022
P701134,/share-house-sydney-forest-lodge-2037-P701134,Forest Lodge,Sydney,270,True,1,Share House,3,2,3,18-06-2022
P1201454,/share-house-sydney-mortlake-2137-P1201454,Mortlake,Sydney,300,False,1,Flatshare,2,1,1,18-06-2022
P1202078,/share-house-sydney-ermington-2115-P1202078,Ermington,Sydney,325,True,1,Share House,3,1,2,18-06-2022
P1164677,/share-house-sydney-glenmore-park-2745-P1164677,Glenmore Park,Sydney,250,False,1,Share House,4,2,1,18-06-2022
P1122931,/share-house-sydney-parramatta-2150-P1122931,Parramatta,Sydney,250,True,2,Share House,3,2,1,18-06-2022
P1084241,/share-house-sydney-bondi-beach-2026-P1084241,Bondi Beach,Sydney,375,True,1,Flatshare,2,1,2,18-06-2022
P1195269,/share-house-sydney-surry-hills-2010-P1195269,Surry Hills,Sydney,300,False,1,Share House,4,1,2,18-06-2022
P1150657,/homestay-sydney-sutherland-2232-P1150657,Sutherland,Sydney,300,True,1,Homestay,2,1,1,18-06-2022
P1182087,/share-house-sydney-hurstville-2220-P1182087,Hurstville,Sydney,300,True,1,Share House,2,2,1,18-06-2022
P1200973,/share-house-sydney-minto-2566-P1200973,Minto,Sydney,250,True,1,Share House,4,3,3,18-06-2022
P1202044,/share-house-sydney-campsie-2194-P1202044,Campsie,Sydney,140,False,1,Flatshare,2,1,2,18-06-2022
P754545,/share-house-sydney-turrella-2205-P754545,Turrella,Sydney,240,True,1,Share House,4,2,3,18-06-2022
P1191352,/share-house-sydney-monterey-2217-P1191352,Monterey,Sydney,250,True,1,Share House,2,1,1,18-06-2022
P1197596,/share-house-sydney-dee-why-2099-P1197596,Dee Why,Sydney,450,False,1,Flatshare,2,3,1,18-06-2022
P1171812,/share-house-sydney-kellyville-2155-P1171812,Kellyville,Sydney,270,False,1,Share House,6,4,3,18-06-2022
P1187048,/share-house-sydney-summer-hill-2130-P1187048,Summer Hill,Sydney,257,False,1,Share House,2,1,1,18-06-2022
P1201715,/share-house-sydney-redfern-2016-P1201715,Redfern,Sydney,300,False,1,Flatshare,2,1,2,18-06-2022
P882556,/share-house-sydney-warwick-farm-2170-P882556,Warwick Farm,Sydney,170,True,1,Flatshare,3,1,3,18-06-2022
P1202020,/share-house-sydney-chipping-norton-2170-P1202020,Chipping Norton,Sydney,200,True,1,Share House,4,2,3,18-06-2022
P555774,/share-house-sydney-woollahra-2025-P555774,Woollahra,Sydney,300,True,1,Flatshare,3,1,3,18-06-2022
P1079385,/1-bed-sydney-mona-vale-2103-P1079385,Mona Vale,Sydney,280,False,1,Bed for rent,1,1,0,18-06-2022
P1161767,/share-house-sydney-eastwood-2122-P1161767,Eastwood,Sydney,270,True,1,Share House,4,3,4,18-06-2022
P1201013,/share-house-sydney-bondi-junction-2022-P1201013,Bondi Junction,Sydney,280,False,1,Share House,3,1,3,18-06-2022
P1201955,/share-house-sydney-marsfield-2122-P1201955,Marsfield,Sydney,220,True,1,Share House,6,3,6,18-06-2022
P1201965,/share-house-sydney-pymble-2073-P1201965,Pymble,Sydney,230,True,1,Share House,6,3,6,18-06-2022
P1149927,/share-house-sydney-baulkham-hills-2153-P1149927,Baulkham Hills,Sydney,295,True,1,Flatshare,2,2,1,18-06-2022
P1199400,/whole-property-sydney-carlton-2218-P1199400,Carlton,Sydney,510,True,3,Whole Property for rent,3,2,0,18-06-2022
P1201951,/1-bed-sydney-2000-P1201951,Sydney,Sydney,750,True,1,Bed for rent,1,1,0,18-06-2022
P605352,/share-house-sydney-beecroft-2119-P605352,Beecroft,Sydney,300,True,1,Share House,3,2,3,18-06-2022
P1201986,/share-house-sydney-maroubra-2035-P1201986,Maroubra,Sydney,290,True,1,Flatshare,3,1,3,18-06-2022
P1196103,/share-house-sydney-neutral-bay-2089-P1196103,Neutral Bay,Sydney,310,True,1,Flatshare,3,2,3,18-06-2022
P1201983,/share-house-sydney-westmead-2145-P1201983,Westmead,Sydney,160,True,1,Flatshare,3,1,4,18-06-2022
P1197437,/share-house-sydney-glebe-2037-P1197437,Glebe,Sydney,350,False,1,Flatshare,2,1,2,18-06-2022
P1201962,/share-house-sydney-gymea-2227-P1201962,Gymea,Sydney,170,False,1,Share House,4,2,4,18-06-2022
P1084936,/share-house-sydney-bronte-2024-P1084936,Bronte,Sydney,315,False,1,Flatshare,2,1,1,18-06-2022
P1200799,/1-bed-sydney-north-sydney-2060-P1200799,North Sydney,Sydney,650,True,1,Bed for rent,1,1,0,18-06-2022
P1175260,/share-house-sydney-eastgardens-2036-P1175260,Eastgardens,Sydney,370,False,1,Share House,2,2,2,18-06-2022
P1022329,/1-bed-sydney-coogee-2034-P1022329,Coogee,Sydney,560,True,1,Bed for rent,1,1,0,18-06-2022
P1197353,/share-house-sydney-burwood-2134-P1197353,Burwood,Sydney,275,False,1,Flatshare,2,1,1,18-06-2022
P1201930,/whole-property-sydney-mays-hill-2145-P1201930,Mays Hill,Sydney,480,False,2,Whole Property for rent,2,2,0,18-06-2022
P1194720,/share-house-sydney-waterloo-2017-P1194720,Waterloo,Sydney,400,False,1,Flatshare,2,2,1,18-06-2022
P1174679,/student-accommodation-sydney-pagewood-2035-P1174679,Pagewood,Sydney,300,True,2,Student Accommodation,2,2,2,18-06-2022
P1198925,/share-house-sydney-westmead-2145-P1198925,Westmead,Sydney,300,False,1,Flatshare,2,2,2,18-06-2022
P848797,/share-house-sydney-putney-2112-P848797,Putney,Sydney,260,True,1,Share House,3,2,3,18-06-2022
P1201612,/share-house-sydney-ashfield-2131-P1201612,Ashfield,Sydney,230,False,1,Share House,4,2,3,18-06-2022
P1184214,/share-house-sydney-kingsford-2032-P1184214,Kingsford,Sydney,320,True,1,Flatshare,2,1,2,18-06-2022
P1199413,/share-house-sydney-marsfield-2122-P1199413,Marsfield,Sydney,230,False,1,Flatshare,2,1,1,18-06-2022
P1201931,/share-house-sydney-wolli-creek-2205-P1201931,Wolli Creek,Sydney,290,False,1,Flatshare,3,2,3,18-06-2022
P1200468,/share-house-sydney-bronte-2024-P1200468,Bronte,Sydney,400,False,1,Flatshare,2,1,1,18-06-2022
P1201923,/share-house-sydney-double-bay-2028-P1201923,Double Bay,Sydney,575,False,1,Flatshare,2,2,1,18-06-2022
P1052370,/share-house-sydney-homebush-west-2140-P1052370,Homebush West,Sydney,195,True,2,Share House,3,2,3,18-06-2022
P1163602,/share-house-sydney-rozelle-2039-P1163602,Rozelle,Sydney,250,False,1,Share House,3,1,3,18-06-2022
P1201890,/share-house-sydney-randwick-2031-P1201890,Randwick,Sydney,250,False,1,Flatshare,2,1,1,18-06-2022
P1173313,/share-house-sydney-cabramatta-west-2166-P1173313,Cabramatta West,Sydney,200,False,1,Share House,4,2,1,18-06-2022
P1174560,/share-house-sydney-waitara-2077-P1174560,Waitara,Sydney,300,True,1,Share House,2,2,2,18-06-2022
P1201889,/share-house-sydney-ryde-2112-P1201889,Ryde,Sydney,210,True,1,Flatshare,2,1,1,18-06-2022
P1201909,/whole-property-sydney-bondi-beach-2026-P1201909,Bondi Beach,Sydney,1000,True,2,Whole Property for rent,2,2,0,18-06-2022
P1135182,/share-house-sydney-potts-point-2011-P1135182,Potts Point,Sydney,400,True,1,Flatshare,2,1,1,18-06-2022
P1201894,/share-house-sydney-matraville-2036-P1201894,Matraville,Sydney,300,True,1,Share House,4,3,3,18-06-2022
P812070,/share-house-sydney-surry-hills-2010-P812070,Surry Hills,Sydney,270,True,1,Share House,6,3,4,18-06-2022
P1085954,/share-house-sydney-north-ryde-2113-P1085954,North Ryde,Sydney,220,False,1,Share House,3,2,3,18-06-2022
P1201885,/share-house-sydney-surry-hills-2010-P1201885,Surry Hills,Sydney,275,False,1,Share House,3,1,3,18-06-2022
P1196492,/share-house-sydney-manly-2095-P1196492,Manly,Sydney,380,True,1,Flatshare,2,1,2,18-06-2022
P1196116,/share-house-sydney-rosebery-2018-P1196116,Rosebery,Sydney,385,False,1,Flatshare,2,2,2,18-06-2022
P1201841,/share-house-sydney-paddington-2021-P1201841,Paddington,Sydney,300,False,1,Share House,3,1,3,18-06-2022
P1114857,/share-house-sydney-coogee-2034-P1114857,Coogee,Sydney,300,True,1,Flatshare,3,1,3,18-06-2022
P1188568,/share-house-sydney-macquarie-park-2113-P1188568,Macquarie Park,Sydney,280,True,1,Share House,2,1,2,18-06-2022
P1201520,/share-house-sydney-manly-vale-2093-P1201520,Manly Vale,Sydney,310,False,1,Flatshare,2,2,2,18-06-2022
P1198834,/share-house-sydney-double-bay-2028-P1198834,Double Bay,Sydney,300,True,1,Flatshare,2,1,3,18-06-2022
P1201864,/share-house-sydney-bondi-junction-2022-P1201864,Bondi Junction,Sydney,500,False,1,Flatshare,2,2,1,18-06-2022
P1201719,/studio-sydney-glebe-2037-P1201719,Glebe,Sydney,280,True,1,Studio for rent,1,1,0,18-06-2022
P1200843,/share-house-sydney-collaroy-plateau-2097-P1200843,Collaroy Plateau,Sydney,400,False,1,Share House,5,3,3,18-06-2022
P1201815,/share-house-sydney-hornsby-2077-P1201815,Hornsby,Sydney,220,True,1,Flatshare,2,1,2,18-06-2022
P1143301,/share-house-sydney-chatswood-2067-P1143301,Chatswood,Sydney,350,True,1,Share House,5,3,4,18-06-2022
P1160737,/share-house-sydney-pyrmont-2009-P1160737,Pyrmont,Sydney,400,False,1,Flatshare,2,2,2,18-06-2022
P698366,/share-house-sydney-bondi-2026-P698366,Bondi,Sydney,330,False,1,Flatshare,3,2,2,18-06-2022
P1201711,/share-house-sydney-riverstone-2765-P1201711,Riverstone,Sydney,250,True,1,Share House,4,2,2,18-06-2022
P1196474,/share-house-sydney-manly-vale-2093-P1196474,Manly Vale,Sydney,300,False,1,Flatshare,2,1,1,18-06-2022
P1069208,/share-house-sydney-bondi-beach-2026-P1069208,Bondi Beach,Sydney,400,False,1,Share House,2,1,2,18-06-2022
P1201828,/share-house-sydney-wentworth-point-2127-P1201828,Wentworth Point,Sydney,220,False,1,Flatshare,2,2,1,18-06-2022
P1201809,/share-house-sydney-pyrmont-2009-P1201809,Pyrmont,Sydney,220,True,1,Flatshare,2,2,4,18-06-2022
P1197278,/share-house-sydney-cremorne-2090-P1197278,Cremorne,Sydney,350,True,1,Flatshare,2,1,2,18-06-2022
P513688,/share-house-sydney-newtown-2042-P513688,Newtown,Sydney,285,True,1,Share House,3,1,3,18-06-2022
P1186635,/share-house-sydney-glebe-2037-P1186635,Glebe,Sydney,420,False,1,Share House,2,2,1,18-06-2022
P1038807,/granny-flat-sydney-banksia-2216-P1038807,Banksia,Sydney,330,True,1,Granny Flat for rent,1,1,0,18-06-2022
P1201510,/share-house-sydney-manly-2095-P1201510,Manly,Sydney,417,False,1,Share House,4,3,4,18-06-2022
P1201810,/share-house-sydney-manly-2095-P1201810,Manly,Sydney,442,False,1,Share House,4,3,4,18-06-2022
P1201812,/share-house-sydney-ultimo-2007-P1201812,Ultimo,Sydney,150,False,1,Flatshare,3,2,4,18-06-2022
P1177236,/share-house-sydney-kensington-2033-P1177236,Kensington,Sydney,350,False,1,Share House,3,2,2,18-06-2022
P956366,/share-house-sydney-campsie-2194-P956366,Campsie,Sydney,200,True,1,Share House,4,3,3,18-06-2022
P1200667,/share-house-sydney-beverly-hills-2209-P1200667,Beverly Hills,Sydney,210,True,1,Share House,6,3,6,18-06-2022
P1194129,/share-house-sydney-croydon-2132-P1194129,Croydon,Sydney,170,True,1,Flatshare,6,2,7,18-06-2022
P1055894,/share-house-sydney-rockdale-2216-P1055894,Rockdale,Sydney,240,True,1,Share House,4,1,3,18-06-2022
P915449,/share-house-sydney-surry-hills-2010-P915449,Surry Hills,Sydney,190,False,1,Share House,4,1,4,18-06-2022
P1176288,/share-house-sydney-homebush-west-2140-P1176288,Homebush West,Sydney,250,True,1,Share House,3,2,4,18-06-2022
P1201746,/granny-flat-sydney-baulkham-hills-2153-P1201746,Baulkham Hills,Sydney,375,True,1,Granny Flat for rent,1,1,0,18-06-2022
P570470,/share-house-sydney-woolloomooloo-2011-P570470,Woolloomooloo,Sydney,270,True,1,Flatshare,3,1,3,18-06-2022
P668810,/share-house-sydney-homebush-2140-P668810,Homebush,Sydney,300,True,1,Flatshare,3,2,2,18-06-2022
P671867,/share-house-sydney-kingsgrove-2208-P671867,Kingsgrove,Sydney,210,True,1,Share House,3,2,2,18-06-2022
P1196225,/share-house-sydney-castle-hill-2154-P1196225,Castle Hill,Sydney,350,True,1,Flatshare,2,2,2,18-06-2022
P826829,/share-house-sydney-camperdown-2050-P826829,Camperdown,Sydney,450,False,1,Share House,5,4,5,18-06-2022
P1201794,/share-house-sydney-kingsford-2032-P1201794,Kingsford,Sydney,390,False,1,Share House,3,1,2,18-06-2022
P1201796,/share-house-sydney-parramatta-2150-P1201796,Parramatta,Sydney,200,True,1,Flatshare,2,1,2,18-06-2022
P724561,/share-house-sydney-eastwood-2122-P724561,Eastwood,Sydney,260,True,1,Share House,5,3,6,18-06-2022
P1189594,/1-bed-sydney-coogee-2034-P1189594,Coogee,Sydney,550,False,1,Bed for rent,1,1,0,18-06-2022
