flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1241954,/share-house-sydney-neutral-bay-2089-P1241954,Neutral Bay,Sydney,360,False,1,Flatshare,2,1,1,14-01-2023
P759729,/share-house-sydney-west-ryde-2114-P759729,West Ryde,Sydney,220,True,2,Share House,5,2,6,14-01-2023
P1288890,/share-house-sydney-north-ryde-2113-P1288890,North Ryde,Sydney,360,False,1,Flatshare,2,2,2,14-01-2023
P1125795,/share-house-sydney-bondi-junction-2022-P1125795,Bondi Junction,Sydney,550,False,1,Flatshare,2,2,2,14-01-2023
P1283682,/share-house-sydney-hurstville-2220-P1283682,Hurstville,Sydney,275,False,1,Flatshare,2,2,2,14-01-2023
P1067474,/granny-flat-sydney-south-windsor-2756-P1067474,South Windsor,Sydney,400,False,2,Granny Flat for rent,2,1,0,14-01-2023
P1289010,/share-house-sydney-the-ponds-2769-P1289010,The Ponds,Sydney,350,False,1,Share House,4,3,1,14-01-2023
P504833,/share-house-sydney-glebe-2037-P504833,Glebe,Sydney,590,True,1,Flatshare,1,1,1,14-01-2023
P113163,/share-house-sydney-lilyfield-2040-P113163,Lilyfield,Sydney,350,True,1,Share House,4,2,2,14-01-2023
P1257101,/share-house-sydney-parramatta-2150-P1257101,Parramatta,Sydney,300,True,1,Flatshare,2,2,1,14-01-2023
P1199331,/share-house-sydney-ashfield-2131-P1199331,Ashfield,Sydney,320,True,1,Flatshare,3,2,2,14-01-2023
P1280193,/share-house-sydney-marrickville-2204-P1280193,Marrickville,Sydney,325,False,4,Share House,6,3,7,14-01-2023
P1288985,/share-house-sydney-rhodes-2138-P1288985,Rhodes,Sydney,350,True,1,Flatshare,2,2,2,14-01-2023
P800749,/share-house-sydney-pennant-hills-2120-P800749,Pennant Hills,Sydney,250,True,1,Share House,5,2,4,14-01-2023
P1288971,/share-house-sydney-chester-hill-2162-P1288971,Chester Hill,Sydney,330,False,1,Share House,4,3,3,14-01-2023
P1175252,/share-house-sydney-randwick-2031-P1175252,Randwick,Sydney,425,False,1,Share House,2,1,2,14-01-2023
P1281985,/share-house-sydney-bardwell-valley-2207-P1281985,Bardwell Valley,Sydney,400,True,1,Share House,3,2,1,14-01-2023
P1287737,/share-house-sydney-waterloo-2017-P1287737,Waterloo,Sydney,420,False,1,Flatshare,2,2,2,14-01-2023
P1114540,/share-house-sydney-oatley-2223-P1114540,Oatley,Sydney,280,False,2,Share House,5,3,3,14-01-2023
P1217445,/share-house-sydney-north-ryde-2113-P1217445,North Ryde,Sydney,260,True,2,Share House,6,2,4,14-01-2023
P1183463,/share-house-sydney-homebush-west-2140-P1183463,Homebush West,Sydney,240,True,1,Share House,2,1,1,14-01-2023
P1253811,/share-house-sydney-hornsby-2077-P1253811,Hornsby,Sydney,350,False,1,Share House,2,1,2,14-01-2023
P1288397,/share-house-sydney-kensington-2033-P1288397,Kensington,Sydney,400,True,1,Flatshare,2,1,2,14-01-2023
P1272721,/share-house-sydney-alexandria-2015-P1272721,Alexandria,Sydney,400,True,1,Flatshare,2,1,3,14-01-2023
P514554,/share-house-sydney-strathfield-2135-P514554,Strathfield,Sydney,195,True,1,Flatshare,3,2,2,14-01-2023
P978119,/whole-property-sydney-darlinghurst-2010-P978119,Darlinghurst,Sydney,1350,False,4,Whole Property for rent,4,3,0,14-01-2023
P1281400,/share-house-sydney-haymarket-2000-P1281400,Haymarket,Sydney,575,True,1,Flatshare,2,1,2,14-01-2023
P1177924,/homestay-sydney-bellevue-hill-2023-P1177924,Bellevue Hill,Sydney,350,True,1,Homestay,3,3,1,14-01-2023
P1284502,/share-house-sydney-austral-2179-P1284502,Austral,Sydney,180,True,1,Share House,3,2,2,14-01-2023
P1281662,/share-house-sydney-bayview-2104-P1281662,Bayview,Sydney,375,True,1,Share House,5,3,2,14-01-2023
P1288827,/share-house-sydney-bondi-2026-P1288827,Bondi,Sydney,300,True,1,Flatshare,2,1,2,14-01-2023
P986600,/share-house-sydney-sydney-olympic-park-2127-P986600,Sydney Olympic Park,Sydney,350,False,1,Flatshare,3,2,3,14-01-2023
P1288776,/share-house-sydney-rose-bay-2029-P1288776,Rose Bay,Sydney,350,True,1,Flatshare,4,2,3,14-01-2023
P599663,/share-house-sydney-annandale-2038-P599663,Annandale,Sydney,300,False,1,Share House,2,1,2,14-01-2023
P1285953,/share-house-sydney-north-parramatta-2151-P1285953,North Parramatta,Sydney,380,False,1,Share House,3,2,1,14-01-2023
P1161331,/share-house-sydney-strathfield-2135-P1161331,Strathfield,Sydney,255,True,3,Flatshare,3,1,3,14-01-2023
P1282414,/share-house-sydney-granville-2142-P1282414,Granville,Sydney,250,False,1,Flatshare,2,1,1,14-01-2023
P1288787,/share-house-sydney-cammeray-2062-P1288787,Cammeray,Sydney,190,False,1,Flatshare,3,2,3,14-01-2023
P145094,/share-house-sydney-crows-nest-2065-P145094,Crows Nest,Sydney,275,True,1,Flatshare,4,1,4,14-01-2023
P1288790,/share-house-sydney-parramatta-2150-P1288790,Parramatta,Sydney,420,False,1,Flatshare,2,2,1,14-01-2023
P692446,/share-house-sydney-ultimo-2007-P692446,Ultimo,Sydney,300,True,1,Share House,4,1,3,14-01-2023
P1265931,/homestay-sydney-georges-hall-2198-P1265931,Georges Hall,Sydney,337,False,2,Homestay,4,2,4,14-01-2023
P127146,/share-house-sydney-newington-2127-P127146,Newington,Sydney,250,True,1,Share House,4,3,3,14-01-2023
P831956,/share-house-sydney-bondi-beach-2026-P831956,Bondi Beach,Sydney,400,False,1,Flatshare,2,1,2,14-01-2023
P1286928,/share-house-sydney-camden-south-2570-P1286928,Camden South,Sydney,250,True,1,Share House,5,2,2,14-01-2023
P1153674,/share-house-sydney-alexandria-2015-P1153674,Alexandria,Sydney,350,False,1,Share House,3,2,3,14-01-2023
P528425,/share-house-sydney-strathfield-2135-P528425,Strathfield,Sydney,320,True,1,Share House,3,3,1,14-01-2023
P1260841,/share-house-sydney-richmond-2753-P1260841,Richmond,Sydney,200,False,1,Share House,6,2,4,14-01-2023
P1143188,/share-house-sydney-north-ryde-2113-P1143188,North Ryde,Sydney,312,True,2,Share House,5,3,5,14-01-2023
P1276279,/share-house-sydney-zetland-2017-P1276279,Zetland,Sydney,300,False,1,Flatshare,2,1,1,14-01-2023
P1255393,/share-house-sydney-strathfield-2135-P1255393,Strathfield,Sydney,355,False,1,Share House,3,2,1,14-01-2023
P1276029,/share-house-sydney-collaroy-2097-P1276029,Collaroy,Sydney,300,False,1,Flatshare,2,1,1,14-01-2023
P1284975,/share-house-sydney-kensington-2033-P1284975,Kensington,Sydney,400,False,1,Flatshare,3,1,2,14-01-2023
P462998,/share-house-sydney-lalor-park-2147-P462998,Lalor Park,Sydney,300,True,1,Share House,3,2,1,14-01-2023
P1193608,/share-house-sydney-erskineville-2043-P1193608,Erskineville,Sydney,350,False,1,Share House,3,2,3,14-01-2023
P1288137,/share-house-sydney-2000-P1288137,Sydney,Sydney,500,True,1,Flatshare,2,2,2,14-01-2023
P1152765,/share-house-sydney-earlwood-2206-P1152765,Earlwood,Sydney,275,True,1,Flatshare,2,2,1,14-01-2023
P1288706,/share-house-sydney-bondi-beach-2026-P1288706,Bondi Beach,Sydney,450,False,1,Flatshare,4,2,4,14-01-2023
P881464,/share-house-sydney-willoughby-2068-P881464,Willoughby,Sydney,260,True,1,Share House,6,2,7,14-01-2023
P1284501,/share-house-sydney-ashfield-2131-P1284501,Ashfield,Sydney,275,False,1,Share House,3,1,3,14-01-2023
P1288691,/share-house-sydney-north-curl-curl-2099-P1288691,North Curl Curl,Sydney,250,False,1,Flatshare,2,1,1,14-01-2023
P1288688,/share-house-sydney-hurlstone-park-2193-P1288688,Hurlstone Park,Sydney,250,True,1,Share House,2,2,1,14-01-2023
P1288583,/whole-property-sydney-waterloo-2017-P1288583,Waterloo,Sydney,800,True,2,Whole Property for rent,2,1,0,14-01-2023
P1287760,/share-house-sydney-neutral-bay-2089-P1287760,Neutral Bay,Sydney,380,False,1,Share House,3,2,3,14-01-2023
P1288679,/share-house-sydney-carlton-2218-P1288679,Carlton,Sydney,250,True,1,Share House,3,1,2,14-01-2023
P1102412,/share-house-sydney-parramatta-2150-P1102412,Parramatta,Sydney,220,False,1,Flatshare,2,1,1,14-01-2023
P1279895,/share-house-sydney-gymea-2227-P1279895,Gymea,Sydney,310,False,1,Flatshare,2,1,2,14-01-2023
P1187757,/share-house-sydney-peakhurst-2210-P1187757,Peakhurst,Sydney,200,True,1,Share House,5,4,3,14-01-2023
P757366,/share-house-sydney-bankstown-2200-P757366,Bankstown,Sydney,190,True,2,Share House,6,3,6,14-01-2023
P673745,/share-house-sydney-strathfield-2135-P673745,Strathfield,Sydney,350,True,1,Share House,4,2,4,14-01-2023
P1212278,/share-house-sydney-surry-hills-2010-P1212278,Surry Hills,Sydney,450,True,1,Share House,2,1,1,14-01-2023
P957267,/share-house-sydney-burwood-2134-P957267,Burwood,Sydney,340,False,1,Share House,4,2,5,14-01-2023
P1287837,/share-house-sydney-gregory-hills-2557-P1287837,Gregory Hills,Sydney,350,False,1,Share House,4,2,1,14-01-2023
P1145389,/share-house-sydney-tempe-2044-P1145389,Tempe,Sydney,260,False,1,Share House,3,2,3,14-01-2023
P1288614,/share-house-sydney-macquarie-fields-2564-P1288614,Macquarie Fields,Sydney,150,True,1,Share House,4,2,1,14-01-2023
P1235426,/share-house-sydney-rhodes-2138-P1235426,Rhodes,Sydney,380,True,1,Flatshare,3,2,1,14-01-2023
P1246332,/share-house-sydney-burwood-2134-P1246332,Burwood,Sydney,420,False,1,Flatshare,2,2,2,14-01-2023
P1288604,/share-house-sydney-cronulla-2230-P1288604,Cronulla,Sydney,265,False,1,Flatshare,2,1,1,14-01-2023
P749720,/share-house-sydney-avalon-beach-2107-P749720,Avalon Beach,Sydney,300,True,1,Flatshare,2,1,2,14-01-2023
P1129126,/share-house-sydney-2000-P1129126,Sydney,Sydney,650,True,1,Flatshare,2,2,2,14-01-2023
P1193318,/share-house-sydney-waterloo-2017-P1193318,Waterloo,Sydney,410,False,1,Flatshare,3,2,2,14-01-2023
P1266608,/share-house-sydney-newport-2106-P1266608,Newport,Sydney,0,True,1,Share House,3,3,2,14-01-2023
P713214,/share-house-sydney-lidcombe-2141-P713214,Lidcombe,Sydney,240,False,1,Flatshare,2,2,2,14-01-2023
P1288561,/whole-property-sydney-bondi-junction-2022-P1288561,Bondi Junction,Sydney,1350,True,2,Whole Property for rent,2,1,0,14-01-2023
P1288528,/share-house-sydney-redfern-2016-P1288528,Redfern,Sydney,340,False,1,Flatshare,3,2,2,14-01-2023
P1125853,/student-accommodation-sydney-greenacre-2190-P1125853,Greenacre,Sydney,365,True,2,Student Accommodation,3,3,3,14-01-2023
P1147697,/homestay-sydney-woronora-2232-P1147697,Woronora,Sydney,350,True,2,Homestay,3,2,2,14-01-2023
P919364,/share-house-sydney-willoughby-2068-P919364,Willoughby,Sydney,310,True,3,Share House,5,2,5,14-01-2023
P1218067,/share-house-sydney-darlington-2008-P1218067,Darlington,Sydney,345,True,1,Share House,4,2,4,14-01-2023
P910417,/studio-sydney-blakehurst-2221-P910417,Blakehurst,Sydney,400,False,1,Studio for rent,1,1,0,14-01-2023
P1288527,/1-bed-sydney-ryde-2112-P1288527,Ryde,Sydney,490,False,1,Bed for rent,1,1,0,14-01-2023
P624647,/share-house-sydney-epping-2121-P624647,Epping,Sydney,255,False,2,Share House,4,2,4,14-01-2023
P1237318,/share-house-sydney-loftus-2232-P1237318,Loftus,Sydney,300,False,1,Share House,3,1,2,14-01-2023
P1288468,/share-house-sydney-frenchs-forest-2086-P1288468,Frenchs Forest,Sydney,300,False,1,Share House,3,2,2,14-01-2023
P1288451,/share-house-sydney-chatswood-2067-P1288451,Chatswood,Sydney,300,True,1,Flatshare,2,1,1,14-01-2023
P1224607,/share-house-sydney-mount-annan-2567-P1224607,Mount Annan,Sydney,290,False,1,Share House,4,3,4,14-01-2023
P1287507,/share-house-sydney-enmore-2042-P1287507,Enmore,Sydney,385,True,1,Share House,3,2,2,14-01-2023
P1288494,/share-house-sydney-woollahra-2025-P1288494,Woollahra,Sydney,230,True,1,Flatshare,2,1,1,14-01-2023
P1288478,/share-house-sydney-kurnell-2231-P1288478,Kurnell,Sydney,300,False,1,Share House,4,2,3,14-01-2023
P1277543,/share-house-sydney-mascot-2020-P1277543,Mascot,Sydney,450,False,1,Share House,2,1,1,14-01-2023
P1288482,/share-house-sydney-rose-bay-2029-P1288482,Rose Bay,Sydney,320,False,1,Flatshare,2,1,1,14-01-2023
P1281052,/share-house-sydney-homebush-2140-P1281052,Homebush,Sydney,300,False,1,Flatshare,2,2,3,14-01-2023
P1285180,/share-house-sydney-manly-vale-2093-P1285180,Manly Vale,Sydney,350,False,1,Flatshare,2,1,2,14-01-2023
P901600,/share-house-sydney-berala-2141-P901600,Berala,Sydney,190,True,1,Flatshare,3,2,3,14-01-2023
P1285380,/share-house-sydney-gregory-hills-2557-P1285380,Gregory Hills,Sydney,250,True,1,Share House,3,2,1,14-01-2023
P1288462,/share-house-sydney-parramatta-2150-P1288462,Parramatta,Sydney,350,False,1,Flatshare,2,2,1,14-01-2023
P1152928,/share-house-sydney-waverton-2060-P1152928,Waverton,Sydney,290,False,1,Flatshare,3,1,3,14-01-2023
P1287871,/share-house-sydney-wollstonecraft-2065-P1287871,Wollstonecraft,Sydney,500,False,1,Flatshare,2,3,1,14-01-2023
P1223662,/share-house-sydney-kogarah-2217-P1223662,Kogarah,Sydney,250,True,1,Share House,4,2,3,14-01-2023
P1288440,/share-house-sydney-kingsford-2032-P1288440,Kingsford,Sydney,410,True,1,Flatshare,3,2,4,14-01-2023
P1288395,/whole-property-sydney-penshurst-2222-P1288395,Penshurst,Sydney,660,True,3,Whole Property for rent,3,2,0,14-01-2023
P1284365,/share-house-sydney-randwick-2031-P1284365,Randwick,Sydney,340,True,1,Flatshare,2,1,2,14-01-2023
P1288320,/share-house-sydney-rhodes-2138-P1288320,Rhodes,Sydney,320,True,1,Flatshare,3,2,2,14-01-2023
P1263775,/share-house-sydney-eastlakes-2018-P1263775,Eastlakes,Sydney,350,True,1,Flatshare,2,1,2,14-01-2023
P1220636,/share-house-sydney-hurlstone-park-2193-P1220636,Hurlstone Park,Sydney,200,False,1,Flatshare,2,1,2,14-01-2023
P1288414,/share-house-sydney-wollstonecraft-2065-P1288414,Wollstonecraft,Sydney,330,False,1,Flatshare,2,2,1,14-01-2023
P377780,/share-house-sydney-concord-2137-P377780,Concord,Sydney,350,True,1,Flatshare,2,2,1,14-01-2023
P1288273,/homestay-sydney-lidcombe-2141-P1288273,Lidcombe,Sydney,350,True,3,Homestay,4,2,3,14-01-2023
P763022,/homestay-sydney-cronulla-2230-P763022,Cronulla,Sydney,450,True,1,Homestay,1,1,1,14-01-2023
P1256808,/share-house-sydney-double-bay-2028-P1256808,Double Bay,Sydney,700,True,1,Share House,2,2,2,14-01-2023
P1045217,/granny-flat-sydney-marsden-park-2765-P1045217,Marsden Park,Sydney,250,False,1,Granny Flat for rent,1,1,0,14-01-2023
P1287759,/share-house-sydney-wolli-creek-2205-P1287759,Wolli Creek,Sydney,550,False,1,Flatshare,2,2,1,14-01-2023
P843617,/share-house-sydney-redfern-2016-P843617,Redfern,Sydney,280,False,1,Share House,3,1,3,14-01-2023
P1254716,/share-house-sydney-mount-colah-2079-P1254716,Mount Colah,Sydney,550,False,1,Share House,2,1,1,14-01-2023
P1254670,/share-house-sydney-lidcombe-2141-P1254670,Lidcombe,Sydney,400,True,1,Flatshare,2,2,2,14-01-2023
P1014542,/share-house-sydney-coogee-2034-P1014542,Coogee,Sydney,360,False,1,Flatshare,2,1,2,14-01-2023
P479885,/share-house-sydney-centennial-park-2021-P479885,Centennial Park,Sydney,300,False,1,Flatshare,2,1,1,14-01-2023
P1193702,/share-house-sydney-beaconsfield-2015-P1193702,Beaconsfield,Sydney,300,True,1,Share House,2,1,2,14-01-2023
P1270306,/homestay-sydney-bondi-junction-2022-P1270306,Bondi Junction,Sydney,360,True,1,Homestay,2,1,1,14-01-2023
P1270991,/share-house-sydney-kellyville-2155-P1270991,Kellyville,Sydney,300,False,1,Flatshare,2,2,1,14-01-2023
P1151801,/share-house-sydney-castle-hill-2154-P1151801,Castle Hill,Sydney,320,True,1,Flatshare,2,2,2,14-01-2023
P1259958,/share-house-sydney-surry-hills-2010-P1259958,Surry Hills,Sydney,450,True,1,Flatshare,2,1,1,14-01-2023
P1177773,/share-house-sydney-rozelle-2039-P1177773,Rozelle,Sydney,400,True,1,Share House,2,1,2,14-01-2023
P1128040,/share-house-sydney-chippendale-2008-P1128040,Chippendale,Sydney,380,True,1,Share House,6,4,6,14-01-2023
P1288292,/share-house-sydney-alexandria-2015-P1288292,Alexandria,Sydney,400,True,1,Flatshare,2,1,2,14-01-2023
P1288275,/share-house-sydney-strathfield-2135-P1288275,Strathfield,Sydney,320,True,1,Flatshare,2,3,2,14-01-2023
P1288305,/student-accommodation-sydney-beaumont-hills-2155-P1288305,Beaumont Hills,Sydney,250,True,1,Student Accommodation,4,2,1,14-01-2023
P1288297,/1-bed-sydney-double-bay-2028-P1288297,Double Bay,Sydney,1000,True,1,Bed for rent,1,1,0,14-01-2023
P1288300,/share-house-sydney-baulkham-hills-2153-P1288300,Baulkham Hills,Sydney,300,True,1,Share House,4,3,2,14-01-2023
P1266963,/share-house-sydney-riverstone-2765-P1266963,Riverstone,Sydney,400,False,2,Share House,3,2,1,14-01-2023
P1288214,/share-house-sydney-bondi-2026-P1288214,Bondi,Sydney,475,False,1,Share House,3,2,3,14-01-2023
P943403,/share-house-sydney-kensington-2033-P943403,Kensington,Sydney,390,True,1,Share House,5,3,5,14-01-2023
P1274620,/1-bed-sydney-belmore-2192-P1274620,Belmore,Sydney,590,False,1,Bed for rent,1,1,0,14-01-2023
P1287890,/granny-flat-sydney-davidson-2085-P1287890,Davidson,Sydney,640,True,1,Granny Flat for rent,1,1,0,14-01-2023
P891728,/share-house-sydney-ryde-2112-P891728,Ryde,Sydney,305,True,3,Share House,5,4,5,14-01-2023
P1284785,/whole-property-sydney-glebe-2037-P1284785,Glebe,Sydney,1150,False,2,Whole Property for rent,2,2,0,14-01-2023
P1173681,/share-house-sydney-maroubra-2035-P1173681,Maroubra,Sydney,250,True,2,Share House,5,3,5,14-01-2023
P1007392,/share-house-sydney-darling-point-2027-P1007392,Darling Point,Sydney,375,False,1,Flatshare,2,1,2,14-01-2023
P851271,/share-house-sydney-granville-2142-P851271,Granville,Sydney,200,True,1,Flatshare,3,1,3,14-01-2023
P1288178,/share-house-sydney-pyrmont-2009-P1288178,Pyrmont,Sydney,375,False,1,Flatshare,2,2,1,14-01-2023
P1288099,/share-house-sydney-clemton-park-2206-P1288099,Clemton Park,Sydney,325,False,1,Share House,3,2,2,14-01-2023
P1147406,/share-house-sydney-redfern-2016-P1147406,Redfern,Sydney,275,False,1,Share House,3,2,3,14-01-2023
P672782,/share-house-sydney-edmondson-park-2174-P672782,Edmondson Park,Sydney,240,True,1,Share House,5,3,4,14-01-2023
P1285140,/share-house-sydney-coogee-2034-P1285140,Coogee,Sydney,340,False,1,Flatshare,3,2,3,14-01-2023
P1161891,/share-house-sydney-claremont-meadows-2747-P1161891,Claremont Meadows,Sydney,250,True,1,Share House,3,1,1,14-01-2023
P1186475,/share-house-sydney-rockdale-2216-P1186475,Rockdale,Sydney,260,False,1,Share House,2,1,1,14-01-2023
P1246748,/share-house-sydney-sutherland-2232-P1246748,Sutherland,Sydney,275,False,1,Flatshare,2,1,1,14-01-2023
P1271523,/share-house-sydney-baulkham-hills-2153-P1271523,Baulkham Hills,Sydney,300,False,1,Flatshare,2,2,1,14-01-2023
P1288150,/share-house-sydney-coogee-2034-P1288150,Coogee,Sydney,320,False,1,Flatshare,2,1,2,14-01-2023
P1249437,/share-house-sydney-camperdown-2050-P1249437,Camperdown,Sydney,325,False,1,Flatshare,2,2,2,14-01-2023
P1288075,/share-house-sydney-botany-2019-P1288075,Botany,Sydney,425,False,1,Flatshare,2,1,2,14-01-2023
P863974,/share-house-sydney-coogee-2034-P863974,Coogee,Sydney,495,True,1,Flatshare,2,2,1,14-01-2023
P1006268,/share-house-sydney-wentworth-point-2127-P1006268,Wentworth Point,Sydney,310,False,1,Flatshare,2,2,1,14-01-2023
P1287950,/share-house-sydney-frenchs-forest-2086-P1287950,Frenchs Forest,Sydney,400,True,1,Share House,5,2,3,14-01-2023
P1288096,/share-house-sydney-concord-2137-P1288096,Concord,Sydney,320,False,1,Share House,5,3,2,14-01-2023
P1288079,/share-house-sydney-meadowbank-2114-P1288079,Meadowbank,Sydney,270,False,1,Share House,2,2,2,14-01-2023
P1145763,/share-house-sydney-denham-court-2565-P1145763,Denham Court,Sydney,400,True,1,Share House,2,2,3,14-01-2023
P1119799,/share-house-sydney-eastwood-2122-P1119799,Eastwood,Sydney,500,True,1,Share House,4,3,3,14-01-2023
P1074925,/share-house-sydney-redfern-2016-P1074925,Redfern,Sydney,400,False,1,Flatshare,2,2,2,14-01-2023
P1200194,/share-house-sydney-chatswood-west-2067-P1200194,Chatswood West,Sydney,290,True,1,Share House,6,2,6,14-01-2023
P1287038,/share-house-sydney-redfern-2016-P1287038,Redfern,Sydney,305,False,2,Flatshare,3,2,3,14-01-2023
P1025094,/share-house-sydney-bonnyrigg-heights-2177-P1025094,Bonnyrigg Heights,Sydney,230,True,1,Share House,2,1,1,14-01-2023
P1287984,/share-house-sydney-bondi-2026-P1287984,Bondi,Sydney,395,False,1,Flatshare,2,1,1,14-01-2023
P1283861,/share-house-sydney-hornsby-2077-P1283861,Hornsby,Sydney,120,True,2,Share House,2,1,2,14-01-2023
P1273943,/homestay-sydney-cabramatta-2166-P1273943,Cabramatta,Sydney,250,False,1,Homestay,1,1,2,14-01-2023
P1287991,/share-house-sydney-westmead-2145-P1287991,Westmead,Sydney,350,False,1,Flatshare,2,2,1,14-01-2023
P1285757,/share-house-sydney-lidcombe-2141-P1285757,Lidcombe,Sydney,275,False,1,Flatshare,2,2,2,14-01-2023
P1250607,/share-house-sydney-harris-park-2150-P1250607,Harris Park,Sydney,200,False,1,Flatshare,2,1,2,14-01-2023
P1287972,/share-house-sydney-pyrmont-2009-P1287972,Pyrmont,Sydney,275,True,1,Flatshare,2,2,3,14-01-2023
P1287919,/share-house-sydney-marsfield-2122-P1287919,Marsfield,Sydney,220,False,1,Flatshare,3,2,3,14-01-2023
P1281961,/share-house-sydney-strathfield-2135-P1281961,Strathfield,Sydney,300,False,2,Flatshare,3,2,1,14-01-2023
P1286671,/share-house-sydney-chatswood-2067-P1286671,Chatswood,Sydney,360,True,1,Flatshare,2,2,2,14-01-2023
P1287923,/share-house-sydney-rockdale-2216-P1287923,Rockdale,Sydney,280,True,1,Flatshare,2,2,2,14-01-2023
P1287835,/share-house-sydney-carlingford-2118-P1287835,Carlingford,Sydney,300,True,1,Flatshare,2,2,2,14-01-2023
P1259234,/share-house-sydney-randwick-2031-P1259234,Randwick,Sydney,420,True,1,Flatshare,2,1,1,14-01-2023
P1198658,/share-house-sydney-rhodes-2138-P1198658,Rhodes,Sydney,390,False,1,Flatshare,2,2,3,14-01-2023
P1158745,/share-house-sydney-st-peters-2044-P1158745,St Peters,Sydney,190,False,1,Share House,6,2,6,14-01-2023
P1030350,/share-house-sydney-parramatta-2150-P1030350,Parramatta,Sydney,195,True,1,Share House,4,3,4,14-01-2023
P1287886,/share-house-sydney-canterbury-2193-P1287886,Canterbury,Sydney,250,False,1,Flatshare,2,1,1,14-01-2023
P1122804,/share-house-sydney-north-strathfield-2137-P1122804,North Strathfield,Sydney,200,False,1,Flatshare,3,2,1,14-01-2023
P1273532,/share-house-sydney-ultimo-2007-P1273532,Ultimo,Sydney,360,False,1,Flatshare,2,2,1,14-01-2023
P1273701,/share-house-sydney-woollahra-2025-P1273701,Woollahra,Sydney,400,False,1,Flatshare,2,1,3,14-01-2023
P679168,/share-house-sydney-darlinghurst-2010-P679168,Darlinghurst,Sydney,450,True,1,Share House,5,3,4,14-01-2023
P1254849,/share-house-sydney-harris-park-2150-P1254849,Harris Park,Sydney,250,True,1,Flatshare,2,1,1,14-01-2023
P1271439,/share-house-sydney-chatswood-2067-P1271439,Chatswood,Sydney,280,False,1,Share House,2,1,2,14-01-2023
P1285634,/share-house-sydney-north-bondi-2026-P1285634,North Bondi,Sydney,450,False,1,Flatshare,2,1,1,14-01-2023
P1286894,/share-house-sydney-zetland-2017-P1286894,Zetland,Sydney,540,True,2,Flatshare,3,2,2,14-01-2023
P1190168,/share-house-sydney-epping-2121-P1190168,Epping,Sydney,310,True,1,Flatshare,2,2,1,14-01-2023
P823965,/student-accommodation-sydney-coogee-2034-P823965,Coogee,Sydney,375,True,2,Student Accommodation,6,4,7,14-01-2023
P831642,/homestay-sydney-crows-nest-2065-P831642,Crows Nest,Sydney,380,False,1,Homestay,3,3,2,14-01-2023
P1213785,/share-house-sydney-caringbah-2229-P1213785,Caringbah,Sydney,280,False,1,Share House,4,2,4,14-01-2023
P432178,/share-house-sydney-rosehill-2142-P432178,Rosehill,Sydney,300,True,1,Share House,4,2,3,14-01-2023
P1287721,/share-house-sydney-dulwich-hill-2203-P1287721,Dulwich Hill,Sydney,335,False,1,Flatshare,2,2,1,14-01-2023
P1179039,/share-house-sydney-annandale-2038-P1179039,Annandale,Sydney,300,True,1,Share House,2,1,3,14-01-2023
P1158854,/student-accommodation-sydney-eastwood-2122-P1158854,Eastwood,Sydney,240,True,1,Student Accommodation,3,1,3,14-01-2023
P1283957,/share-house-sydney-roselands-2196-P1283957,Roselands,Sydney,165,False,2,Flatshare,3,1,1,14-01-2023
P1223947,/share-house-sydney-rockdale-2216-P1223947,Rockdale,Sydney,310,True,1,Flatshare,2,2,1,14-01-2023
P1281252,/share-house-sydney-guildford-2161-P1281252,Guildford,Sydney,210,False,2,Share House,5,3,2,14-01-2023
P1287743,/share-house-sydney-dee-why-2099-P1287743,Dee Why,Sydney,310,False,1,Flatshare,2,1,1,14-01-2023
P1180392,/share-house-sydney-homebush-west-2140-P1180392,Homebush West,Sydney,340,True,1,Share House,3,2,1,14-01-2023
P1287747,/share-house-sydney-collaroy-2097-P1287747,Collaroy,Sydney,325,False,1,Share House,3,2,3,14-01-2023
P693768,/share-house-sydney-cheltenham-2119-P693768,Cheltenham,Sydney,190,True,1,Share House,4,1,4,14-01-2023
P1160721,/share-house-sydney-hornsby-2077-P1160721,Hornsby,Sydney,350,True,1,Flatshare,2,2,1,14-01-2023
P941705,/share-house-sydney-chippendale-2008-P941705,Chippendale,Sydney,350,True,1,Share House,6,3,6,14-01-2023
P1195559,/share-house-sydney-birrong-2143-P1195559,Birrong,Sydney,310,True,1,Share House,6,4,6,14-01-2023
P1126387,/share-house-sydney-haymarket-2000-P1126387,Haymarket,Sydney,340,False,1,Flatshare,3,2,2,14-01-2023
P1287735,/whole-property-sydney-melrose-park-2114-P1287735,Melrose Park,Sydney,650,True,2,Whole Property for rent,2,2,0,14-01-2023
P1152989,/share-house-sydney-waterloo-2017-P1152989,Waterloo,Sydney,495,False,1,Flatshare,2,2,2,14-01-2023
P991821,/share-house-sydney-forest-lodge-2037-P991821,Forest Lodge,Sydney,267,True,1,Share House,4,4,4,14-01-2023
P1182607,/whole-property-sydney-cronulla-2230-P1182607,Cronulla,Sydney,540,False,2,Whole Property for rent,2,1,0,14-01-2023
P1159220,/share-house-sydney-macquarie-park-2113-P1159220,Macquarie Park,Sydney,480,True,1,Flatshare,1,1,1,14-01-2023
P1122848,/share-house-sydney-monterey-2217-P1122848,Monterey,Sydney,280,False,1,Flatshare,2,1,1,14-01-2023
